x	y	r	phi
0.2537	-0.2735	0.3730	-0.8230
0.2502	-0.2726	0.3700	-0.8282
0.2478	-0.2721	0.3680	-0.8320
0.2444	-0.2711	0.3650	-0.8372
0.2413	-0.2699	0.3620	-0.8413
0.2386	-0.2696	0.3600	-0.8462
0.2356	-0.2683	0.3570	-0.8502
0.2328	-0.2680	0.3550	-0.8555
0.2304	-0.2674	0.3530	-0.8595
0.2272	-0.2662	0.3500	-0.8644
0.2248	-0.2657	0.3480	-0.8685
0.2222	-0.2652	0.3460	-0.8734
0.2198	-0.2646	0.3440	-0.8775
0.2175	-0.2640	0.3420	-0.8817
0.2142	-0.2628	0.3390	-0.8868
0.2120	-0.2620	0.3370	-0.8906
0.2093	-0.2615	0.3350	-0.8958
0.2070	-0.2608	0.3330	-0.8999
0.2051	-0.2610	0.3320	-0.9048
0.2028	-0.2603	0.3300	-0.9089
0.2005	-0.2596	0.3280	-0.9130
0.1980	-0.2589	0.3260	-0.9179
0.1958	-0.2582	0.3240	-0.9220
0.1932	-0.2576	0.3220	-0.9272
0.1917	-0.2575	0.3210	-0.9309
0.1891	-0.2569	0.3190	-0.9361
0.1869	-0.2560	0.3170	-0.9402
0.1845	-0.2553	0.3150	-0.9451
0.1823	-0.2545	0.3130	-0.9492
0.1807	-0.2543	0.3120	-0.9531
0.1782	-0.2536	0.3100	-0.9583
0.1760	-0.2527	0.3080	-0.9624
0.1742	-0.2528	0.3070	-0.9673
0.1721	-0.2518	0.3050	-0.9713
0.1706	-0.2516	0.3040	-0.9751
0.1681	-0.2509	0.3020	-0.9803
0.1666	-0.2507	0.3010	-0.9844
0.1642	-0.2499	0.2990	-0.9893
0.1627	-0.2497	0.2980	-0.9934
0.1611	-0.2495	0.2970	-0.9973
0.1588	-0.2486	0.2950	-1.0025
0.1573	-0.2484	0.2940	-1.0063
0.1549	-0.2475	0.2920	-1.0115
0.1534	-0.2473	0.2910	-1.0155
0.1519	-0.2470	0.2900	-1.0193
0.1501	-0.2469	0.2890	-1.0245
0.1482	-0.2458	0.2870	-1.0283
0.1459	-0.2448	0.2850	-1.0335
0.1443	-0.2446	0.2840	-1.0376
0.1429	-0.2443	0.2830	-1.0414
0.1412	-0.2441	0.2820	-1.0466
0.1397	-0.2438	0.2810	-1.0504
0.1387	-0.2444	0.2810	-1.0545
0.1365	-0.2433	0.2790	-1.0597
0.1346	-0.2421	0.2770	-1.0635
0.1328	-0.2419	0.2760	-1.0687
0.1314	-0.2416	0.2750	-1.0725
0.1300	-0.2412	0.2740	-1.0766
0.1283	-0.2410	0.2730	-1.0817
0.1269	-0.2406	0.2720	-1.0856
0.1254	-0.2402	0.2710	-1.0897
0.1238	-0.2400	0.2700	-1.0946
0.1223	-0.2396	0.2690	-1.0987
0.1202	-0.2384	0.2670	-1.1039
0.1188	-0.2380	0.2660	-1.1077
0.1167	-0.2368	0.2640	-1.1129
0.1154	-0.2364	0.2630	-1.1167
0.1140	-0.2359	0.2620	-1.1208
0.1123	-0.2356	0.2610	-1.1259
0.1110	-0.2351	0.2600	-1.1298
0.1100	-0.2356	0.2600	-1.1339
0.1086	-0.2351	0.2590	-1.1379
0.1077	-0.2356	0.2590	-1.1420
0.1057	-0.2343	0.2570	-1.1469
0.1037	-0.2329	0.2550	-1.1518
0.1028	-0.2334	0.2550	-1.1560
0.1018	-0.2338	0.2550	-1.1601
0.1005	-0.2333	0.2540	-1.1641
0.0985	-0.2319	0.2520	-1.1691
0.0972	-0.2314	0.2510	-1.1731
0.0957	-0.2310	0.2500	-1.1781
0.0947	-0.2314	0.2500	-1.1821
0.0934	-0.2308	0.2490	-1.1862
0.0925	-0.2312	0.2490	-1.1901
0.0910	-0.2307	0.2480	-1.1953
0.0897	-0.2301	0.2470	-1.1991
0.0884	-0.2296	0.2460	-1.2031
0.0869	-0.2291	0.2450	-1.2083
0.0856	-0.2285	0.2440	-1.2121
0.0847	-0.2288	0.2440	-1.2163
0.0832	-0.2283	0.2430	-1.2211
0.0814	-0.2268	0.2410	-1.2263
0.0805	-0.2272	0.2410	-1.2304
0.0796	-0.2275	0.2410	-1.2342
0.0783	-0.2269	0.2400	-1.2383
0.0774	-0.2272	0.2400	-1.2424
0.0762	-0.2265	0.2390	-1.2465
0.0744	-0.2250	0.2370	-1.2514
0.0730	-0.2244	0.2360	-1.2563
0.0721	-0.2247	0.2360	-1.2605
0.0709	-0.2241	0.2350	-1.2645
0.0699	-0.2244	0.2350	-1.2686
0.0691	-0.2246	0.2350	-1.2724
0.0676	-0.2240	0.2340	-1.2776
0.0668	-0.2243	0.2340	-1.2814
0.0656	-0.2236	0.2330	-1.2855
0.0639	-0.2220	0.2310	-1.2907
0.0627	-0.2213	0.2300	-1.2945
0.0618	-0.2215	0.2300	-1.2986
0.0609	-0.2218	0.2300	-1.3026
0.0596	-0.2211	0.2290	-1.3076
0.0587	-0.2214	0.2290	-1.3116
0.0578	-0.2216	0.2290	-1.3158
0.0566	-0.2209	0.2280	-1.3199
0.0553	-0.2202	0.2270	-1.3248
0.0537	-0.2185	0.2250	-1.3297
0.0528	-0.2187	0.2250	-1.3338
0.0519	-0.2189	0.2250	-1.3378
0.0508	-0.2182	0.2240	-1.3419
0.0500	-0.2184	0.2240	-1.3458
0.0491	-0.2186	0.2240	-1.3499
0.0482	-0.2188	0.2240	-1.3539
0.0473	-0.2189	0.2240	-1.3581
0.0458	-0.2172	0.2220	-1.3629
0.0445	-0.2165	0.2210	-1.3678
0.0437	-0.2166	0.2210	-1.3720
0.0426	-0.2158	0.2200	-1.3761
0.0413	-0.2151	0.2190	-1.3810
0.0405	-0.2152	0.2190	-1.3850
0.0396	-0.2154	0.2190	-1.3891
0.0387	-0.2155	0.2190	-1.3930
0.0379	-0.2157	0.2190	-1.3971
0.0370	-0.2159	0.2190	-1.4011
0.0359	-0.2150	0.2180	-1.4052
0.0347	-0.2142	0.2170	-1.4101
0.0337	-0.2134	0.2160	-1.4142
0.0329	-0.2135	0.2160	-1.4181
0.0320	-0.2136	0.2160	-1.4221
0.0308	-0.2128	0.2150	-1.4273
0.0299	-0.2129	0.2150	-1.4311
0.0289	-0.2120	0.2140	-1.4352
0.0281	-0.2122	0.2140	-1.4393
0.0272	-0.2123	0.2140	-1.4434
0.0264	-0.2124	0.2140	-1.4472
0.0252	-0.2115	0.2130	-1.4524
0.0242	-0.2106	0.2120	-1.4562
0.0234	-0.2107	0.2120	-1.4603
0.0225	-0.2108	0.2120	-1.4644
0.0216	-0.2109	0.2120	-1.4685
0.0208	-0.2110	0.2120	-1.4723
0.0200	-0.2111	0.2120	-1.4764
0.0191	-0.2111	0.2120	-1.4805
0.0180	-0.2102	0.2110	-1.4854
0.0171	-0.2103	0.2110	-1.4895
0.0163	-0.2104	0.2110	-1.4936
0.0152	-0.2095	0.2100	-1.4985
0.0143	-0.2095	0.2100	-1.5025
0.0134	-0.2086	0.2090	-1.5067
0.0126	-0.2086	0.2090	-1.5105
0.0117	-0.2087	0.2090	-1.5146
0.0109	-0.2087	0.2090	-1.5186
0.0098	-0.2078	0.2080	-1.5235
0.0090	-0.2078	0.2080	-1.5277
0.0081	-0.2078	0.2080	-1.5318
0.0073	-0.2069	0.2070	-1.5356
0.0064	-0.2069	0.2070	-1.5396
0.0056	-0.2069	0.2070	-1.5438
0.0047	-0.2069	0.2070	-1.5479
0.0040	-0.2070	0.2070	-1.5516
0.0031	-0.2070	0.2070	-1.5557
0.0020	-0.2060	0.2060	-1.5609
0.0012	-0.2060	0.2060	-1.5648
0.0004	-0.2050	0.2050	-1.5689
-0.0004	-0.2050	0.2050	-1.5729
-0.0013	-0.2050	0.2050	-1.5770
-0.0021	-0.2050	0.2050	-1.5809
-0.0029	-0.2050	0.2050	-1.5849
-0.0037	-0.2050	0.2050	-1.5890
-0.0047	-0.2039	0.2040	-1.5939
-0.0056	-0.2039	0.2040	-1.5980
-0.0064	-0.2039	0.2040	-1.6021
-0.0072	-0.2039	0.2040	-1.6059
-0.0080	-0.2038	0.2040	-1.6100
-0.0090	-0.2028	0.2030	-1.6152
-0.0098	-0.2028	0.2030	-1.6190
-0.0106	-0.2027	0.2030	-1.6231
-0.0114	-0.2027	0.2030	-1.6272
-0.0122	-0.2016	0.2020	-1.6313
-0.0130	-0.2016	0.2020	-1.6351
-0.0138	-0.2015	0.2020	-1.6392
-0.0146	-0.2015	0.2020	-1.6433
-0.0155	-0.2014	0.2020	-1.6474
-0.0162	-0.2013	0.2020	-1.6512
-0.0170	-0.2013	0.2020	-1.6553
-0.0179	-0.2012	0.2020	-1.6594
-0.0188	-0.2001	0.2010	-1.6643
-0.0196	-0.2000	0.2010	-1.6684
-0.0204	-0.2000	0.2010	-1.6724
-0.0212	-0.1999	0.2010	-1.6763
-0.0220	-0.1998	0.2010	-1.6804
-0.0227	-0.1987	0.2000	-1.6845
-0.0235	-0.1986	0.2000	-1.6885
-0.0243	-0.1985	0.2000	-1.6924
-0.0251	-0.1984	0.2000	-1.6965
-0.0259	-0.1983	0.2000	-1.7005
-0.0267	-0.1982	0.2000	-1.7046
-0.0274	-0.1981	0.2000	-1.7085
-0.0283	-0.1980	0.2000	-1.7126
-0.0291	-0.1979	0.2000	-1.7166
-0.0299	-0.1978	0.2000	-1.7207
-0.0307	-0.1966	0.1990	-1.7256
-0.0315	-0.1965	0.1990	-1.7298
-0.0323	-0.1964	0.1990	-1.7338
-0.0330	-0.1962	0.1990	-1.7376
-0.0339	-0.1961	0.1990	-1.7417
-0.0346	-0.1960	0.1990	-1.7456
-0.0354	-0.1958	0.1990	-1.7496
-0.0361	-0.1957	0.1990	-1.7534
-0.0369	-0.1956	0.1990	-1.7573
-0.0377	-0.1954	0.1990	-1.7614
-0.0384	-0.1953	0.1990	-1.7652
-0.0392	-0.1951	0.1990	-1.7690
-0.0400	-0.1949	0.1990	-1.7731
-0.0407	-0.1938	0.1980	-1.7780
-0.0415	-0.1936	0.1980	-1.7818
-0.0422	-0.1934	0.1980	-1.7856
-0.0430	-0.1933	0.1980	-1.7898
-0.0437	-0.1931	0.1980	-1.7935
-0.0445	-0.1929	0.1980	-1.7973
-0.0452	-0.1928	0.1980	-1.8012
-0.0460	-0.1926	0.1980	-1.8053
-0.0467	-0.1924	0.1980	-1.8091
-0.0475	-0.1922	0.1980	-1.8129
-0.0483	-0.1920	0.1980	-1.8170
-0.0490	-0.1918	0.1980	-1.8208
-0.0497	-0.1917	0.1980	-1.8247
-0.0505	-0.1915	0.1980	-1.8287
-0.0512	-0.1913	0.1980	-1.8325
-0.0520	-0.1911	0.1980	-1.8364
-0.0528	-0.1908	0.1980	-1.8405
-0.0535	-0.1906	0.1980	-1.8442
-0.0542	-0.1904	0.1980	-1.8481
-0.0550	-0.1902	0.1980	-1.8522
-0.0557	-0.1900	0.1980	-1.8560
-0.0564	-0.1898	0.1980	-1.8599
-0.0572	-0.1896	0.1980	-1.8639
-0.0579	-0.1893	0.1980	-1.8677
-0.0587	-0.1891	0.1980	-1.8716
-0.0594	-0.1889	0.1980	-1.8757
-0.0601	-0.1886	0.1980	-1.8794
-0.0609	-0.1884	0.1980	-1.8832
-0.0616	-0.1882	0.1980	-1.8874
-0.0624	-0.1879	0.1980	-1.8912
-0.0631	-0.1877	0.1980	-1.8950
-0.0638	-0.1874	0.1980	-1.8991
-0.0646	-0.1872	0.1980	-1.9029
-0.0653	-0.1869	0.1980	-1.9067
-0.0660	-0.1867	0.1980	-1.9106
-0.0669	-0.1874	0.1990	-1.9135
-0.0677	-0.1871	0.1990	-1.9177
-0.0684	-0.1869	0.1990	-1.9214
-0.0691	-0.1866	0.1990	-1.9252
-0.0698	-0.1864	0.1990	-1.9291
-0.0705	-0.1861	0.1990	-1.9332
-0.0713	-0.1858	0.1990	-1.9370
-0.0720	-0.1855	0.1990	-1.9408
-0.0729	-0.1862	0.2000	-1.9438
-0.0736	-0.1860	0.2000	-1.9477
-0.0744	-0.1857	0.2000	-1.9517
-0.0751	-0.1854	0.2000	-1.9555
-0.0758	-0.1851	0.2000	-1.9594
-0.0765	-0.1848	0.2000	-1.9635
-0.0771	-0.1835	0.1990	-1.9684
-0.0778	-0.1832	0.1990	-1.9722
-0.0784	-0.1829	0.1990	-1.9760
-0.0792	-0.1826	0.1990	-1.9801
-0.0799	-0.1823	0.1990	-1.9839
-0.0806	-0.1820	0.1990	-1.9878
-0.0815	-0.1826	0.2000	-1.9907
-0.0822	-0.1823	0.2000	-1.9946
-0.0834	-0.1829	0.2010	-1.9986
-0.0841	-0.1826	0.2010	-2.0024
-0.0848	-0.1822	0.2010	-2.0063
-0.0858	-0.1829	0.2020	-2.0092
-0.0865	-0.1826	0.2020	-2.0131
-0.0872	-0.1822	0.2020	-2.0172
-0.0879	-0.1819	0.2020	-2.0210
-0.0886	-0.1815	0.2020	-2.0249
-0.0890	-0.1802	0.2010	-2.0297
-0.0898	-0.1798	0.2010	-2.0338
-0.0905	-0.1795	0.2010	-2.0376
-0.0911	-0.1791	0.2010	-2.0414
-0.0921	-0.1798	0.2020	-2.0444
-0.0928	-0.1794	0.2020	-2.0482
-0.0936	-0.1790	0.2020	-2.0524
-0.0947	-0.1796	0.2030	-2.0562
-0.0954	-0.1792	0.2030	-2.0599
-0.0964	-0.1798	0.2040	-2.0630
-0.0971	-0.1794	0.2040	-2.0668
-0.0978	-0.1790	0.2040	-2.0709
-0.0982	-0.1777	0.2030	-2.0758
-0.0989	-0.1773	0.2030	-2.0796
-0.0996	-0.1769	0.2030	-2.0834
-0.1003	-0.1765	0.2030	-2.0876
-0.1013	-0.1771	0.2040	-2.0902
-0.1020	-0.1767	0.2040	-2.0944
-0.1027	-0.1763	0.2040	-2.0982
-0.1033	-0.1759	0.2040	-2.1019
-0.1044	-0.1764	0.2050	-2.1050
-0.1051	-0.1760	0.2050	-2.1088
-0.1058	-0.1756	0.2050	-2.1129
-0.1070	-0.1761	0.2060	-2.1167
-0.1077	-0.1756	0.2060	-2.1208
-0.1084	-0.1752	0.2060	-2.1249
-0.1091	-0.1747	0.2060	-2.1290
-0.1098	-0.1743	0.2060	-2.1331
-0.1105	-0.1738	0.2060	-2.1371
-0.1116	-0.1743	0.2070	-2.1402
-0.1123	-0.1739	0.2070	-2.1442
-0.1130	-0.1734	0.2070	-2.1483
-0.1143	-0.1738	0.2080	-2.1525
-0.1149	-0.1734	0.2080	-2.1563
-0.1156	-0.1729	0.2080	-2.1603
-0.1164	-0.1724	0.2080	-2.1644
-0.1174	-0.1729	0.2090	-2.1674
-0.1181	-0.1724	0.2090	-2.1715
-0.1188	-0.1719	0.2090	-2.1756
-0.1201	-0.1723	0.2100	-2.1797
-0.1208	-0.1718	0.2100	-2.1838
-0.1215	-0.1713	0.2100	-2.1878
-0.1222	-0.1708	0.2100	-2.1917
-0.1229	-0.1703	0.2100	-2.1958
-0.1240	-0.1707	0.2110	-2.1991
-0.1247	-0.1702	0.2110	-2.2029
-0.1254	-0.1697	0.2110	-2.2070
-0.1260	-0.1692	0.2110	-2.2110
-0.1272	-0.1696	0.2120	-2.2141
-0.1279	-0.1691	0.2120	-2.2181
-0.1292	-0.1694	0.2130	-2.2223
-0.1303	-0.1698	0.2140	-2.2252
-0.1310	-0.1692	0.2140	-2.2294
-0.1317	-0.1687	0.2140	-2.2335
-0.1323	-0.1682	0.2140	-2.2375
-0.1330	-0.1676	0.2140	-2.2416
-0.1337	-0.1671	0.2140	-2.2457
-0.1343	-0.1666	0.2140	-2.2495
-0.1357	-0.1668	0.2150	-2.2536
-0.1363	-0.1662	0.2150	-2.2577
-0.1375	-0.1666	0.2160	-2.2607
-0.1382	-0.1660	0.2160	-2.2648
-0.1395	-0.1662	0.2170	-2.2689
-0.1402	-0.1657	0.2170	-2.2730
-0.1408	-0.1651	0.2170	-2.2771
-0.1420	-0.1654	0.2180	-2.2801
-0.1427	-0.1648	0.2180	-2.2842
-0.1440	-0.1650	0.2190	-2.2882
-0.1447	-0.1644	0.2190	-2.2923
-0.1453	-0.1638	0.2190	-2.2965
-0.1459	-0.1633	0.2190	-2.3002
-0.1466	-0.1627	0.2190	-2.3043
-0.1478	-0.1630	0.2200	-2.3073
-0.1491	-0.1631	0.2210	-2.3114
-0.1498	-0.1625	0.2210	-2.3155
-0.1504	-0.1619	0.2210	-2.3196
-0.1516	-0.1622	0.2220	-2.3226
-0.1523	-0.1615	0.2220	-2.3267
-0.1536	-0.1616	0.2230	-2.3308
-0.1543	-0.1610	0.2230	-2.3349
-0.1549	-0.1604	0.2230	-2.3389
-0.1561	-0.1606	0.2240	-2.3420
-0.1568	-0.1600	0.2240	-2.3460
-0.1581	-0.1601	0.2250	-2.3502
-0.1593	-0.1603	0.2260	-2.3531
-0.1600	-0.1596	0.2260	-2.3572
-0.1606	-0.1590	0.2260	-2.3614
-0.1619	-0.1591	0.2270	-2.3651
-0.1626	-0.1584	0.2270	-2.3692
-0.1632	-0.1577	0.2270	-2.3734
-0.1644	-0.1579	0.2280	-2.3763
-0.1651	-0.1573	0.2280	-2.3805
-0.1677	-0.1559	0.2290	-2.3927
-0.1689	-0.1561	0.2300	-2.3957
-0.1709	-0.1569	0.2320	-2.3987
-0.1715	-0.1562	0.2320	-2.4028
-0.1722	-0.1555	0.2320	-2.4069
-0.1735	-0.1555	0.2330	-2.4109
-0.1742	-0.1548	0.2330	-2.4151
-0.1748	-0.1541	0.2330	-2.4192
-0.1754	-0.1534	0.2330	-2.4229
-0.1774	-0.1541	0.2350	-2.4263
-0.1788	-0.1541	0.2360	-2.4303
-0.1794	-0.1534	0.2360	-2.4341
-0.1806	-0.1534	0.2370	-2.4374
-0.1820	-0.1533	0.2380	-2.4415
-0.1826	-0.1526	0.2380	-2.4454
-0.1832	-0.1519	0.2380	-2.4494
-0.1845	-0.1520	0.2390	-2.4525
-0.1851	-0.1512	0.2390	-2.4565
-0.1857	-0.1505	0.2390	-2.4606
-0.1871	-0.1503	0.2400	-2.4647
-0.1891	-0.1510	0.2420	-2.4677
-0.1905	-0.1509	0.2430	-2.4718
-0.1911	-0.1501	0.2430	-2.4758
-0.1924	-0.1501	0.2440	-2.4789
-0.1930	-0.1493	0.2440	-2.4829
-0.1936	-0.1485	0.2440	-2.4871
-0.1950	-0.1484	0.2450	-2.4912
-0.1962	-0.1484	0.2460	-2.4942
-0.1976	-0.1482	0.2470	-2.4982
-0.1982	-0.1474	0.2470	-2.5023
-0.1996	-0.1471	0.2480	-2.5064
-0.2009	-0.1471	0.2490	-2.5094
-0.2023	-0.1469	0.2500	-2.5135
-0.2029	-0.1461	0.2500	-2.5175
-0.2041	-0.1460	0.2510	-2.5206
-0.2055	-0.1458	0.2520	-2.5246
-0.2061	-0.1449	0.2520	-2.5288
-0.2076	-0.1447	0.2530	-2.5329
-0.2081	-0.1438	0.2530	-2.5369
-0.2094	-0.1438	0.2540	-2.5400
-0.2108	-0.1435	0.2550	-2.5440
-0.2122	-0.1432	0.2560	-2.5481
-0.2135	-0.1431	0.2570	-2.5511
-0.2149	-0.1428	0.2580	-2.5552
-0.2155	-0.1419	0.2580	-2.5594
-0.2167	-0.1418	0.2590	-2.5623
-0.2182	-0.1414	0.2600	-2.5664
-0.2196	-0.1411	0.2610	-2.5705
-0.2209	-0.1410	0.2620	-2.5735
-0.2223	-0.1406	0.2630	-2.5776
-0.2237	-0.1402	0.2640	-2.5817
-0.2250	-0.1401	0.2650	-2.5847
-0.2264	-0.1397	0.2660	-2.5888
-0.2269	-0.1388	0.2660	-2.5928
-0.2284	-0.1383	0.2670	-2.5969
-0.2296	-0.1382	0.2680	-2.5999
-0.2311	-0.1377	0.2690	-2.6040
-0.2325	-0.1373	0.2700	-2.6082
-0.2338	-0.1371	0.2710	-2.6111
-0.2352	-0.1366	0.2720	-2.6152
-0.2366	-0.1362	0.2730	-2.6193
-0.2379	-0.1360	0.2740	-2.6223
-0.2384	-0.1350	0.2740	-2.6264
-0.2399	-0.1345	0.2750	-2.6305
-0.2420	-0.1348	0.2770	-2.6335
-0.2426	-0.1338	0.2770	-2.6376
-0.2440	-0.1333	0.2780	-2.6417
-0.2454	-0.1327	0.2790	-2.6457
-0.2467	-0.1325	0.2800	-2.6488
-0.2481	-0.1319	0.2810	-2.6528
-0.2495	-0.1314	0.2820	-2.6570
-0.2508	-0.1311	0.2830	-2.6599
-0.2522	-0.1305	0.2840	-2.6640
-0.2544	-0.1306	0.2860	-2.6673
-0.2558	-0.1301	0.2870	-2.6711
-0.2572	-0.1295	0.2880	-2.6753
-0.2587	-0.1289	0.2890	-2.6793
-0.2600	-0.1285	0.2900	-2.6825
-0.2614	-0.1279	0.2910	-2.6864
-0.2628	-0.1273	0.2920	-2.6905
-0.2641	-0.1269	0.2930	-2.6938
-0.2664	-0.1267	0.2950	-2.6976
-0.2678	-0.1261	0.2960	-2.7016
-0.2691	-0.1256	0.2970	-2.7050
-0.2706	-0.1249	0.2980	-2.7090
-0.2719	-0.1243	0.2990	-2.7128
-0.2733	-0.1238	0.3000	-2.7161
-0.2756	-0.1235	0.3020	-2.7202
-0.2770	-0.1229	0.3030	-2.7241
-0.2783	-0.1224	0.3040	-2.7273
-0.2797	-0.1216	0.3050	-2.7313
-0.2820	-0.1213	0.3070	-2.7355
-0.2833	-0.1208	0.3080	-2.7384
-0.2847	-0.1201	0.3090	-2.7426
-0.2861	-0.1193	0.3100	-2.7467
-0.2883	-0.1192	0.3120	-2.7497
-0.2898	-0.1184	0.3130	-2.7538
-0.2921	-0.1179	0.3150	-2.7578
-0.2934	-0.1174	0.3160	-2.7609
-0.2948	-0.1166	0.3170	-2.7649
-0.2971	-0.1161	0.3190	-2.7690
-0.2984	-0.1156	0.3200	-2.7720
-0.3007	-0.1151	0.3220	-2.7761
-0.3021	-0.1142	0.3230	-2.7802
-0.3044	-0.1140	0.3250	-2.7832
-0.3058	-0.1131	0.3260	-2.7873
-0.3071	-0.1122	0.3270	-2.7914
-0.3094	-0.1119	0.3290	-2.7944
