x	y	r	phi
-0.7900	0.2045	0.8160	2.8883
-0.7872	0.2072	0.8140	2.8842
-0.7864	0.2102	0.8140	2.8804
-0.7836	0.2129	0.8120	2.8763
-0.7808	0.2156	0.8100	2.8722
-0.7799	0.2187	0.8100	2.8682
-0.7810	0.2223	0.8120	2.8643
-0.7801	0.2255	0.8120	2.8602
-0.7791	0.2287	0.8120	2.8561
-0.7802	0.2322	0.8140	2.8523
-0.7811	0.2360	0.8160	2.8482
-0.7802	0.2392	0.8160	2.8441
-0.7754	0.2411	0.8120	2.8401
-0.7744	0.2441	0.8120	2.8362
-0.7753	0.2479	0.8140	2.8321
-0.7743	0.2511	0.8140	2.8280
-0.7734	0.2540	0.8140	2.8243
-0.7742	0.2578	0.8160	2.8201
-0.7750	0.2616	0.8180	2.8160
-0.7721	0.2640	0.8160	2.8122
-0.7673	0.2658	0.8120	2.8081
-0.7662	0.2689	0.8120	2.8040
-0.7688	0.2734	0.8160	2.7999
-0.7697	0.2770	0.8180	2.7962
-0.7667	0.2795	0.8160	2.7920
-0.7636	0.2819	0.8140	2.7879
-0.7663	0.2863	0.8180	2.7841
-0.7651	0.2893	0.8180	2.7801
-0.7602	0.2911	0.8140	2.7759
-0.7627	0.2956	0.8180	2.7718
-0.7637	0.2986	0.8200	2.7688
-0.7585	0.3009	0.8160	2.7639
-0.7573	0.3040	0.8160	2.7598
-0.7579	0.3077	0.8180	2.7560
-0.7588	0.3109	0.8200	2.7527
-0.7536	0.3131	0.8160	2.7478
-0.7523	0.3162	0.8160	2.7437
-0.7529	0.3198	0.8180	2.7400
-0.7498	0.3221	0.8160	2.7359
-0.7466	0.3244	0.8140	2.7317
-0.7489	0.3290	0.8180	2.7277
-0.7534	0.3337	0.8240	2.7246
-0.7521	0.3367	0.8240	2.7206
-0.7470	0.3382	0.8200	2.7165
-0.7416	0.3404	0.8160	2.7113
-0.7420	0.3443	0.8180	2.7072
-0.7428	0.3473	0.8200	2.7042
-0.7414	0.3504	0.8200	2.7001
-0.7400	0.3534	0.8200	2.6961
-0.7403	0.3573	0.8220	2.6919
-0.7406	0.3612	0.8240	2.6878
-0.7392	0.3642	0.8240	2.6838
-0.7359	0.3663	0.8220	2.6797
-0.7344	0.3692	0.8220	2.6758
-0.7330	0.3721	0.8220	2.6718
-0.7314	0.3751	0.8220	2.6677
-0.7316	0.3791	0.8240	2.6636
-0.7336	0.3839	0.8280	2.6595
-0.7356	0.3888	0.8320	2.6554
-0.7375	0.3937	0.8360	2.6513
-0.7324	0.3947	0.8320	2.6473
-0.7237	0.3939	0.8240	2.6431
-0.7221	0.3969	0.8240	2.6390
-0.7275	0.4037	0.8320	2.6350
-0.7258	0.4067	0.8320	2.6309
-0.7189	0.4067	0.8260	2.6268
-0.7155	0.4086	0.8240	2.6227
-0.7173	0.4136	0.8280	2.6186
-0.7191	0.4185	0.8320	2.6145
-0.7192	0.4223	0.8340	2.6106
-0.7192	0.4262	0.8360	2.6066
-0.7174	0.4292	0.8360	2.6025
-0.7157	0.4321	0.8360	2.5984
-0.7156	0.4360	0.8380	2.5943
-0.7138	0.4390	0.8380	2.5902
-0.7154	0.4440	0.8420	2.5861
-0.7170	0.4490	0.8460	2.5821
-0.7151	0.4520	0.8460	2.5780
-0.7099	0.4528	0.8420	2.5738
-0.7064	0.4546	0.8400	2.5698
-0.7062	0.4586	0.8420	2.5657
-0.7060	0.4626	0.8440	2.5616
-0.7041	0.4654	0.8440	2.5575
-0.7005	0.4672	0.8420	2.5534
-0.6986	0.4701	0.8420	2.5493
-0.7001	0.4749	0.8460	2.5455
-0.7002	0.4784	0.8480	2.5422
-0.6999	0.4823	0.8500	2.5382
-0.6995	0.4864	0.8520	2.5340
-0.6975	0.4893	0.8520	2.5299
-0.6955	0.4921	0.8520	2.5259
-0.6953	0.4959	0.8540	2.5221
-0.6965	0.5011	0.8580	2.5179
-0.6961	0.5051	0.8600	2.5139
-0.6924	0.5067	0.8580	2.5098
-0.6871	0.5072	0.8540	2.5057
-0.6866	0.5112	0.8560	2.5016
-0.6861	0.5152	0.8580	2.4975
-0.6856	0.5192	0.8600	2.4934
-0.6851	0.5232	0.8620	2.4894
-0.6845	0.5272	0.8640	2.4852
-0.6839	0.5313	0.8660	2.4811
-0.6849	0.5365	0.8700	2.4771
-0.6827	0.5393	0.8700	2.4730
-0.6804	0.5421	0.8700	2.4688
-0.6798	0.5461	0.8720	2.4648
-0.6776	0.5489	0.8720	2.4607
-0.6739	0.5502	0.8700	2.4569
-0.6732	0.5543	0.8720	2.4527
-0.6725	0.5583	0.8740	2.4487
-0.6732	0.5636	0.8780	2.4446
-0.6729	0.5671	0.8800	2.4413
-0.6706	0.5699	0.8800	2.4372
-0.6698	0.5739	0.8820	2.4332
-0.6676	0.5764	0.8820	2.4293
-0.6652	0.5792	0.8820	2.4252
-0.6628	0.5819	0.8820	2.4211
-0.6620	0.5859	0.8840	2.4171
-0.6625	0.5913	0.8880	2.4130
-0.6601	0.5940	0.8880	2.4088
-0.6577	0.5967	0.8880	2.4048
-0.6552	0.5994	0.8880	2.4007
-0.6571	0.6061	0.8940	2.3966
-0.6547	0.6088	0.8940	2.3925
-0.6522	0.6115	0.8940	2.3884
-0.6511	0.6155	0.8960	2.3843
-0.6501	0.6195	0.8980	2.3803
-0.6490	0.6236	0.9000	2.3761
-0.6478	0.6276	0.9020	2.3720
-0.6467	0.6316	0.9040	2.3680
-0.6443	0.6341	0.9040	2.3642
-0.6431	0.6382	0.9060	2.3600
-0.6433	0.6436	0.9100	2.3560
-0.6427	0.6471	0.9120	2.3527
-0.6400	0.6497	0.9120	2.3486
-0.6389	0.6536	0.9140	2.3448
-0.6376	0.6577	0.9160	2.3407
-0.6365	0.6615	0.9180	2.3369
-0.6351	0.6656	0.9200	2.3328
-0.6326	0.6680	0.9200	2.3290
-0.6312	0.6721	0.9220	2.3248
-0.6328	0.6788	0.9280	2.3211
-0.6313	0.6829	0.9300	2.3170
-0.6287	0.6853	0.9300	2.3131
-0.6272	0.6894	0.9320	2.3090
-0.6246	0.6917	0.9320	2.3053
-0.6231	0.6958	0.9340	2.3012
-0.6218	0.6996	0.9360	2.2973
-0.6189	0.7022	0.9360	2.2932
-0.6189	0.7075	0.9400	2.2895
-0.6186	0.7131	0.9440	2.2853
-0.6191	0.7180	0.9480	2.2824
-0.6202	0.7249	0.9540	2.2785
-0.6172	0.7274	0.9540	2.2744
-0.6131	0.7283	0.9520	2.2706
-0.6128	0.7338	0.9560	2.2666
-0.6112	0.7377	0.9580	2.2627
-0.6069	0.7386	0.9560	2.2586
-0.6053	0.7425	0.9580	2.2548
-0.6036	0.7465	0.9600	2.2507
-0.6032	0.7519	0.9640	2.2469
-0.6014	0.7560	0.9660	2.2428
-0.6009	0.7614	0.9700	2.2389
-0.6003	0.7670	0.9740	2.2349
-0.5986	0.7709	0.9760	2.2311
-0.5967	0.7749	0.9780	2.2270
-0.5949	0.7788	0.9800	2.2231
-0.5930	0.7828	0.9820	2.2191
-0.5930	0.7878	0.9860	2.2160
-0.5912	0.7916	0.9880	2.2123
-0.5903	0.7972	0.9920	2.2082
-0.5884	0.8011	0.9940	2.2043
-0.5863	0.8051	0.9960	2.2002
-0.5845	0.8089	0.9980	2.1965
0.6684	0.7330	0.9920	0.8315
0.6658	0.7246	0.9840	0.8277
0.6627	0.7138	0.9740	0.8225
0.6599	0.7055	0.9660	0.8188
0.6559	0.6955	0.9560	0.8146
0.6531	0.6872	0.9480	0.8108
0.6509	0.6782	0.9400	0.8059
0.6481	0.6697	0.9320	0.8018
0.6451	0.6615	0.9240	0.7980
0.6422	0.6532	0.9160	0.7939
0.6398	0.6443	0.9080	0.7889
0.6381	0.6375	0.9020	0.7849
0.6349	0.6294	0.8940	0.7811
0.6318	0.6212	0.8860	0.7770
0.6298	0.6146	0.8800	0.7731
0.6271	0.6059	0.8720	0.7682
0.6252	0.5992	0.8660	0.7642
0.6219	0.5911	0.8580	0.7601
0.6198	0.5846	0.8520	0.7563
0.6182	0.5775	0.8460	0.7514
0.6147	0.5695	0.8380	0.7472
0.6125	0.5631	0.8320	0.7434
0.6103	0.5566	0.8260	0.7394
0.6095	0.5516	0.8220	0.7355
0.6079	0.5444	0.8160	0.7304
0.6040	0.5367	0.8080	0.7265
0.6032	0.5316	0.8040	0.7224
0.6006	0.5254	0.7980	0.7187
0.5987	0.5185	0.7920	0.7137
0.5962	0.5121	0.7860	0.7097
0.5936	0.5060	0.7800	0.7058
0.5927	0.5009	0.7760	0.7017
0.5916	0.4960	0.7720	0.6977
0.5895	0.4892	0.7660	0.6927
0.5882	0.4844	0.7620	0.6889
0.5855	0.4782	0.7560	0.6848
0.5843	0.4734	0.7520	0.6810
0.5831	0.4685	0.7480	0.6769
0.5807	0.4619	0.7420	0.6720
0.5794	0.4571	0.7380	0.6680
0.5780	0.4524	0.7340	0.6641
0.5751	0.4463	0.7280	0.6600
0.5737	0.4417	0.7240	0.6562
0.5726	0.4365	0.7200	0.6513
0.5712	0.4317	0.7160	0.6471
0.5696	0.4271	0.7120	0.6434
0.5682	0.4224	0.7080	0.6393
0.5667	0.4177	0.7040	0.6352
0.5639	0.4114	0.6980	0.6303
0.5638	0.4080	0.6960	0.6264
0.5622	0.4034	0.6920	0.6224
0.5605	0.3990	0.6880	0.6186
0.5589	0.3943	0.6840	0.6145
0.5575	0.3893	0.6800	0.6096
0.5558	0.3847	0.6760	0.6054
0.5557	0.3815	0.6740	0.6016
0.5539	0.3770	0.6700	0.5976
0.5520	0.3726	0.6660	0.5937
0.5505	0.3677	0.6620	0.5889
0.5487	0.3632	0.6580	0.5847
0.5484	0.3600	0.6560	0.5809
0.5465	0.3556	0.6520	0.5768
0.5446	0.3512	0.6480	0.5728
0.5446	0.3474	0.6460	0.5679
0.5426	0.3432	0.6420	0.5640
0.5423	0.3399	0.6400	0.5599
0.5402	0.3357	0.6360	0.5561
0.5398	0.3325	0.6340	0.5520
0.5381	0.3277	0.6300	0.5471
0.5377	0.3245	0.6280	0.5430
0.5355	0.3204	0.6240	0.5392
0.5333	0.3161	0.6200	0.5351
0.5328	0.3131	0.6180	0.5312
0.5324	0.3099	0.6160	0.5272
0.5321	0.3063	0.6140	0.5223
0.5316	0.3033	0.6120	0.5185
0.5293	0.2991	0.6080	0.5144
0.5288	0.2960	0.6060	0.5102
0.5282	0.2930	0.6040	0.5065
0.5259	0.2889	0.6000	0.5024
0.5255	0.2854	0.5980	0.4975
0.5248	0.2824	0.5960	0.4937
0.5225	0.2784	0.5920	0.4895
0.5200	0.2745	0.5880	0.4857
0.5193	0.2715	0.5860	0.4817
0.5189	0.2680	0.5840	0.4768
0.5164	0.2640	0.5800	0.4727
0.5156	0.2612	0.5780	0.4688
0.5131	0.2572	0.5740	0.4647
0.5123	0.2544	0.5720	0.4610
0.5133	0.2523	0.5720	0.4568
0.5110	0.2481	0.5680	0.4519
0.5102	0.2451	0.5660	0.4478
0.5111	0.2431	0.5660	0.4440
0.5103	0.2402	0.5640	0.4400
0.5094	0.2374	0.5620	0.4361
0.5086	0.2345	0.5600	0.4320
0.5061	0.2303	0.5560	0.4271
0.5052	0.2274	0.5540	0.4230
0.5042	0.2247	0.5520	0.4192
0.5033	0.2218	0.5500	0.4151
0.5023	0.2191	0.5480	0.4113
0.5032	0.2170	0.5480	0.4072
0.5024	0.2138	0.5460	0.4023
0.4995	0.2103	0.5420	0.3985
0.5004	0.2083	0.5420	0.3944
0.4993	0.2056	0.5400	0.3906
0.4983	0.2028	0.5380	0.3865
0.4972	0.2001	0.5360	0.3826
0.4964	0.1970	0.5340	0.3777
0.4953	0.1942	0.5320	0.3736
0.4942	0.1916	0.5300	0.3699
0.4931	0.1888	0.5280	0.3658
0.4919	0.1862	0.5260	0.3619
0.4908	0.1835	0.5240	0.3578
0.4898	0.1804	0.5220	0.3529
0.4886	0.1779	0.5200	0.3491
0.4875	0.1752	0.5180	0.3450
0.4881	0.1733	0.5180	0.3412
0.4870	0.1707	0.5160	0.3371
0.4857	0.1681	0.5140	0.3333
0.4864	0.1662	0.5140	0.3292
0.4853	0.1632	0.5120	0.3243
0.4840	0.1607	0.5100	0.3205
0.4837	0.1584	0.5090	0.3164
0.4824	0.1559	0.5070	0.3125
0.4821	0.1536	0.5060	0.3085
0.4808	0.1512	0.5040	0.3047
0.4805	0.1489	0.5030	0.3006
0.4793	0.1460	0.5010	0.2957
0.4789	0.1439	0.5000	0.2918
0.4785	0.1416	0.4990	0.2877
0.4771	0.1392	0.4970	0.2840
0.4757	0.1367	0.4950	0.2799
0.4753	0.1346	0.4940	0.2760
0.4739	0.1321	0.4920	0.2719
0.4736	0.1295	0.4910	0.2670
0.4731	0.1275	0.4900	0.2632
0.4727	0.1253	0.4890	0.2591
0.4722	0.1232	0.4880	0.2553
0.4707	0.1208	0.4860	0.2512
0.4693	0.1185	0.4840	0.2474
0.4688	0.1164	0.4830	0.2433
0.4684	0.1138	0.4820	0.2384
0.4678	0.1118	0.4810	0.2346
0.4673	0.1097	0.4800	0.2305
0.4658	0.1074	0.4780	0.2266
0.4652	0.1053	0.4770	0.2226
0.4647	0.1033	0.4760	0.2188
0.4641	0.1012	0.4750	0.2147
0.4635	0.0992	0.4740	0.2108
0.4629	0.0971	0.4730	0.2068
0.4624	0.0946	0.4720	0.2018
0.4618	0.0927	0.4710	0.1981
0.4612	0.0906	0.4700	0.1940
0.4605	0.0886	0.4690	0.1901
0.4599	0.0865	0.4680	0.1860
0.4593	0.0846	0.4670	0.1823
0.4586	0.0826	0.4660	0.1781
0.4580	0.0806	0.4650	0.1743
0.4573	0.0786	0.4640	0.1702
0.4557	0.0760	0.4620	0.1653
0.4540	0.0739	0.4600	0.1615
0.4513	0.0716	0.4570	0.1574
0.4506	0.0698	0.4560	0.1536
0.4519	0.0681	0.4570	0.1495
0.4532	0.0665	0.4580	0.1456
0.4524	0.0645	0.4570	0.1416
0.4508	0.0620	0.4550	0.1367
0.4500	0.0602	0.4540	0.1329
0.4502	0.0583	0.4540	0.1288
0.4505	0.0566	0.4540	0.1249
0.4487	0.0545	0.4520	0.1209
0.4459	0.0524	0.4490	0.1171
0.4451	0.0505	0.4480	0.1129
0.4453	0.0488	0.4480	0.1091
0.4446	0.0465	0.4470	0.1042
0.4448	0.0447	0.4470	0.1001
0.4439	0.0429	0.4460	0.0964
0.4431	0.0410	0.4450	0.0922
0.4423	0.0392	0.4440	0.0884
0.4414	0.0373	0.4430	0.0843
0.4416	0.0356	0.4430	0.0805
0.4407	0.0337	0.4420	0.0764
0.4408	0.0321	0.4420	0.0726
0.4400	0.0302	0.4410	0.0685
0.4391	0.0285	0.4400	0.0647
0.4382	0.0262	0.4390	0.0597
0.4383	0.0244	0.4390	0.0557
0.4374	0.0227	0.4380	0.0519
0.4375	0.0209	0.4380	0.0477
0.4366	0.0192	0.4370	0.0439
0.4357	0.0174	0.4360	0.0399
0.4357	0.0157	0.4360	0.0360
0.4348	0.0139	0.4350	0.0319
0.4338	0.0122	0.4340	0.0281
0.4329	0.0104	0.4330	0.0241
0.4329	0.0086	0.4330	0.0199
0.4319	0.0068	0.4320	0.0158
0.4320	0.0051	0.4320	0.0118
0.4320	0.0033	0.4320	0.0077
0.4310	0.0012	0.4310	0.0028
0.4300	-0.0006	0.4300	-0.0013
0.4300	-0.0023	0.4300	-0.0054
0.4300	-0.0041	0.4300	-0.0095
0.4290	-0.0058	0.4290	-0.0136
0.4279	-0.0075	0.4280	-0.0176
0.4279	-0.0092	0.4280	-0.0215
0.4269	-0.0109	0.4270	-0.0256
0.4268	-0.0127	0.4270	-0.0297
0.4258	-0.0144	0.4260	-0.0337
0.4257	-0.0161	0.4260	-0.0379
0.4246	-0.0178	0.4250	-0.0420
0.4246	-0.0196	0.4250	-0.0460
0.4235	-0.0213	0.4240	-0.0501
0.4224	-0.0233	0.4230	-0.0550
0.4213	-0.0249	0.4220	-0.0592
0.4222	-0.0267	0.4230	-0.0632
0.4220	-0.0284	0.4230	-0.0673
0.4209	-0.0301	0.4220	-0.0714
0.4198	-0.0317	0.4210	-0.0755
0.4197	-0.0335	0.4210	-0.0796
0.4195	-0.0351	0.4210	-0.0834
0.4194	-0.0368	0.4210	-0.0875
0.4182	-0.0384	0.4200	-0.0916
0.4181	-0.0401	0.4200	-0.0957
0.4179	-0.0418	0.4200	-0.0998
0.4167	-0.0434	0.4190	-0.1038
0.4166	-0.0451	0.4190	-0.1080
0.4164	-0.0469	0.4190	-0.1121
0.4152	-0.0484	0.4180	-0.1161
0.4150	-0.0501	0.4180	-0.1202
0.4148	-0.0517	0.4180	-0.1241
0.4136	-0.0533	0.4170	-0.1281
0.4123	-0.0553	0.4160	-0.1333
0.4121	-0.0570	0.4160	-0.1374
0.4118	-0.0587	0.4160	-0.1415
0.4116	-0.0603	0.4160	-0.1455
0.4104	-0.0618	0.4150	-0.1494
0.4101	-0.0635	0.4150	-0.1535
0.4099	-0.0651	0.4150	-0.1576
0.4096	-0.0668	0.4150	-0.1616
0.4093	-0.0685	0.4150	-0.1658
0.4080	-0.0700	0.4140	-0.1699
0.4078	-0.0716	0.4140	-0.1739
0.4075	-0.0733	0.4140	-0.1780
0.4062	-0.0748	0.4130	-0.1822
0.4059	-0.0763	0.4130	-0.1859
0.4056	-0.0780	0.4130	-0.1900
0.4052	-0.0797	0.4130	-0.1941
0.4049	-0.0813	0.4130	-0.1982
0.4046	-0.0830	0.4130	-0.2023
0.4042	-0.0846	0.4130	-0.2064
0.4029	-0.0861	0.4120	-0.2104
0.4026	-0.0877	0.4120	-0.2146
0.4022	-0.0894	0.4120	-0.2187
0.4018	-0.0910	0.4120	-0.2227
0.4015	-0.0925	0.4120	-0.2265
0.4011	-0.0942	0.4120	-0.2307
0.3997	-0.0956	0.4110	-0.2348
0.3993	-0.0972	0.4110	-0.2388
0.3989	-0.0989	0.4110	-0.2429
0.3985	-0.1005	0.4110	-0.2471
0.3981	-0.1021	0.4110	-0.2511
0.3977	-0.1038	0.4110	-0.2552
0.3973	-0.1054	0.4110	-0.2593
0.3968	-0.1070	0.4110	-0.2634
0.3964	-0.1085	0.4110	-0.2672
0.3950	-0.1099	0.4100	-0.2713
0.3955	-0.1117	0.4110	-0.2753
0.3941	-0.1131	0.4100	-0.2795
0.3925	-0.1149	0.4090	-0.2846
0.3921	-0.1164	0.4090	-0.2885
0.3927	-0.1179	0.4100	-0.2917
0.3922	-0.1195	0.4100	-0.2959
0.3917	-0.1211	0.4100	-0.2999
0.3912	-0.1226	0.4100	-0.3037
0.3907	-0.1242	0.4100	-0.3079
0.3902	-0.1258	0.4100	-0.3120
0.3897	-0.1274	0.4100	-0.3160
0.3892	-0.1290	0.4100	-0.3201
0.3886	-0.1306	0.4100	-0.3242
0.3881	-0.1322	0.4100	-0.3283
0.3876	-0.1338	0.4100	-0.3324
0.3870	-0.1354	0.4100	-0.3365
0.3865	-0.1369	0.4100	-0.3405
0.3859	-0.1384	0.4100	-0.3444
0.3863	-0.1404	0.4110	-0.3485
0.3857	-0.1419	0.4110	-0.3525
0.3842	-0.1431	0.4100	-0.3567
0.3836	-0.1447	0.4100	-0.3608
0.3830	-0.1463	0.4100	-0.3648
0.3834	-0.1481	0.4110	-0.3686
0.3828	-0.1497	0.4110	-0.3728
0.3822	-0.1511	0.4110	-0.3766
0.3816	-0.1526	0.4110	-0.3804
0.3810	-0.1541	0.4110	-0.3845
0.3795	-0.1552	0.4100	-0.3883
0.3798	-0.1572	0.4110	-0.3924
0.3792	-0.1586	0.4110	-0.3962
0.3786	-0.1600	0.4110	-0.4000
0.3779	-0.1616	0.4110	-0.4041
0.3773	-0.1631	0.4110	-0.4079
0.3766	-0.1645	0.4110	-0.4118
0.3760	-0.1660	0.4110	-0.4158
0.3753	-0.1675	0.4110	-0.4196
0.3746	-0.1690	0.4110	-0.4238
0.3749	-0.1709	0.4120	-0.4276
0.3743	-0.1723	0.4120	-0.4313
0.3745	-0.1742	0.4130	-0.4355
0.3729	-0.1752	0.4120	-0.4393
0.3722	-0.1767	0.4120	-0.4431
0.3715	-0.1781	0.4120	-0.4472
0.3708	-0.1796	0.4120	-0.4510
0.3710	-0.1815	0.4130	-0.4551
0.3703	-0.1830	0.4130	-0.4589
0.3705	-0.1848	0.4140	-0.4628
0.3697	-0.1863	0.4140	-0.4668
0.3699	-0.1882	0.4150	-0.4706
0.3692	-0.1896	0.4150	-0.4745
0.3684	-0.1911	0.4150	-0.4786
0.3685	-0.1930	0.4160	-0.4823
0.3677	-0.1945	0.4160	-0.4865
0.3670	-0.1959	0.4160	-0.4903
0.3673	-0.1975	0.4170	-0.4933
0.3665	-0.1989	0.4170	-0.4971
0.3658	-0.2003	0.4170	-0.5009
0.3650	-0.2017	0.4170	-0.5050
0.3651	-0.2036	0.4180	-0.5088
0.3642	-0.2051	0.4180	-0.5129
0.3634	-0.2065	0.4180	-0.5168
0.3626	-0.2079	0.4180	-0.5206
0.3627	-0.2099	0.4190	-0.5246
0.3627	-0.2118	0.4200	-0.5285
0.3610	-0.2126	0.4190	-0.5323
0.3602	-0.2141	0.4190	-0.5364
0.3602	-0.2160	0.4200	-0.5402
0.3593	-0.2175	0.4200	-0.5443
0.3593	-0.2194	0.4210	-0.5481
0.3593	-0.2213	0.4220	-0.5519
0.3584	-0.2227	0.4220	-0.5560
0.3576	-0.2241	0.4220	-0.5598
0.3576	-0.2260	0.4230	-0.5636
0.3566	-0.2275	0.4230	-0.5678
0.3568	-0.2291	0.4240	-0.5707
0.3568	-0.2310	0.4250	-0.5746
0.3567	-0.2329	0.4260	-0.5784
0.3558	-0.2343	0.4260	-0.5824
0.3549	-0.2357	0.4260	-0.5863
0.3548	-0.2376	0.4270	-0.5901
0.3546	-0.2396	0.4280	-0.5942
0.3537	-0.2409	0.4280	-0.5980
0.3536	-0.2430	0.4290	-0.6021
0.3526	-0.2443	0.4290	-0.6059
0.3525	-0.2462	0.4300	-0.6098
0.3515	-0.2477	0.4300	-0.6138
0.3514	-0.2496	0.4310	-0.6176
0.3504	-0.2509	0.4310	-0.6215
0.3505	-0.2526	0.4320	-0.6244
0.3494	-0.2540	0.4320	-0.6285
0.3485	-0.2553	0.4320	-0.6324
0.3464	-0.2564	0.4310	-0.6373
0.3464	-0.2581	0.4320	-0.6402
0.3462	-0.2600	0.4330	-0.6441
0.3452	-0.2613	0.4330	-0.6479
0.3450	-0.2634	0.4340	-0.6520
0.3440	-0.2646	0.4340	-0.6558
0.3437	-0.2667	0.4350	-0.6599
0.3434	-0.2686	0.4360	-0.6637
0.3424	-0.2699	0.4360	-0.6676
0.3421	-0.2719	0.4370	-0.6716
0.3418	-0.2739	0.4380	-0.6754
0.3416	-0.2758	0.4390	-0.6793
0.3404	-0.2772	0.4390	-0.6834
0.3394	-0.2785	0.4390	-0.6872
0.3382	-0.2799	0.4390	-0.6913
0.3372	-0.2812	0.4390	-0.6951
0.3371	-0.2828	0.4400	-0.6981
0.3368	-0.2847	0.4410	-0.7019
0.3356	-0.2861	0.4410	-0.7060
0.3360	-0.2887	0.4430	-0.7098
0.3357	-0.2906	0.4440	-0.7136
0.3352	-0.2927	0.4450	-0.7177
0.3341	-0.2939	0.4450	-0.7215
0.3330	-0.2952	0.4450	-0.7254
0.3325	-0.2972	0.4460	-0.7294
0.3331	-0.2996	0.4480	-0.7325
0.3327	-0.3015	0.4490	-0.7363
0.3322	-0.3035	0.4500	-0.7403
0.3310	-0.3048	0.4500	-0.7442
0.3305	-0.3069	0.4510	-0.7483
0.3300	-0.3089	0.4520	-0.7523
0.3295	-0.3108	0.4530	-0.7562
0.3283	-0.3122	0.4530	-0.7603
0.3284	-0.3149	0.4550	-0.7643
0.3282	-0.3166	0.4560	-0.7674
0.3276	-0.3186	0.4570	-0.7714
0.3271	-0.3205	0.4580	-0.7752
0.3265	-0.3226	0.4590	-0.7794
0.3259	-0.3246	0.4600	-0.7835
0.3247	-0.3259	0.4600	-0.7872
0.3240	-0.3279	0.4610	-0.7913
0.3234	-0.3300	0.4620	-0.7955
0.3228	-0.3319	0.4630	-0.7993
0.3215	-0.3332	0.4630	-0.8033
0.3211	-0.3349	0.4640	-0.8064
0.3205	-0.3369	0.4650	-0.8104
0.3205	-0.3397	0.4670	-0.8145
0.3192	-0.3409	0.4670	-0.8184
0.3185	-0.3429	0.4680	-0.8224
0.3177	-0.3450	0.4690	-0.8265
0.3177	-0.3477	0.4710	-0.8304
0.3170	-0.3497	0.4720	-0.8345
0.3166	-0.3514	0.4730	-0.8375
0.3152	-0.3527	0.4730	-0.8415
0.3152	-0.3554	0.4750	-0.8453
0.3144	-0.3574	0.4760	-0.8494
0.3135	-0.3595	0.4770	-0.8536
0.3121	-0.3607	0.4770	-0.8576
0.3113	-0.3627	0.4780	-0.8614
0.3111	-0.3655	0.4800	-0.8655
0.3103	-0.3675	0.4810	-0.8696
0.3095	-0.3695	0.4820	-0.8734
0.3091	-0.3712	0.4830	-0.8765
0.3088	-0.3740	0.4850	-0.8805
0.3079	-0.3760	0.4860	-0.8846
0.3071	-0.3780	0.4870	-0.8885
0.3062	-0.3800	0.4880	-0.8925
