x	y	r	phi
-0.0893	0.8071	0.8120	1.6811
-0.0854	0.8035	0.8080	1.6766
-0.0818	0.8018	0.8060	1.6725
-0.0788	0.8041	0.8080	1.6685
-0.0757	0.8065	0.8100	1.6644
-0.0715	0.7968	0.8000	1.6602
-0.0677	0.7911	0.7940	1.6562
-0.0645	0.7914	0.7940	1.6521
-0.0612	0.7916	0.7940	1.6480
-0.0572	0.7899	0.7920	1.6431
-0.0539	0.7882	0.7900	1.6391
-0.0504	0.7884	0.7900	1.6346
-0.0470	0.7866	0.7880	1.6305
-0.0438	0.7848	0.7860	1.6265
-0.0404	0.7830	0.7840	1.6224
-0.0371	0.7811	0.7820	1.6183
-0.0339	0.7793	0.7800	1.6142
-0.0306	0.7774	0.7780	1.6101
-0.0273	0.7755	0.7760	1.6060
-0.0241	0.7736	0.7740	1.6020
-0.0209	0.7717	0.7720	1.5978
-0.0176	0.7698	0.7700	1.5937
-0.0145	0.7699	0.7700	1.5897
-0.0105	0.7679	0.7680	1.5845
-0.0073	0.7660	0.7660	1.5804
-0.0042	0.7640	0.7640	1.5763
-0.0011	0.7620	0.7620	1.5722
0.0020	0.7620	0.7620	1.5681
0.0052	0.7600	0.7600	1.5640
0.0082	0.7580	0.7580	1.5600
0.0113	0.7559	0.7560	1.5558
0.0144	0.7539	0.7540	1.5517
0.0174	0.7538	0.7540	1.5477
0.0205	0.7517	0.7520	1.5436
0.0235	0.7496	0.7500	1.5394
0.0265	0.7475	0.7480	1.5354
0.0295	0.7474	0.7480	1.5313
0.0325	0.7453	0.7460	1.5272
0.0363	0.7431	0.7440	1.5220
0.0392	0.7410	0.7420	1.5180
0.0422	0.7408	0.7420	1.5138
0.0452	0.7386	0.7400	1.5097
0.0481	0.7384	0.7400	1.5057
0.0510	0.7362	0.7380	1.5016
0.0539	0.7340	0.7360	1.4975
0.0569	0.7338	0.7360	1.4934
0.0597	0.7316	0.7340	1.4893
0.0626	0.7293	0.7320	1.4852
0.0655	0.7291	0.7320	1.4812
0.0683	0.7268	0.7300	1.4770
0.0711	0.7245	0.7280	1.4729
0.0741	0.7242	0.7280	1.4689
0.0768	0.7219	0.7260	1.4648
0.0798	0.7216	0.7260	1.4606
0.0825	0.7193	0.7240	1.4566
0.0860	0.7169	0.7220	1.4514
0.0889	0.7165	0.7220	1.4473
0.0916	0.7141	0.7200	1.4432
0.0945	0.7138	0.7200	1.4392
0.0972	0.7114	0.7180	1.4350
0.1001	0.7110	0.7180	1.4309
0.1025	0.7086	0.7160	1.4271
0.1054	0.7082	0.7160	1.4231
0.1078	0.7058	0.7140	1.4192
0.1105	0.7054	0.7140	1.4154
0.1131	0.7030	0.7120	1.4113
0.1154	0.7006	0.7100	1.4075
0.1183	0.7001	0.7100	1.4034
0.1210	0.6996	0.7100	1.3996
0.1244	0.7031	0.7140	1.3957
0.1268	0.7006	0.7120	1.3917
0.1288	0.6962	0.7080	1.3879
0.1309	0.6917	0.7040	1.3837
0.1336	0.6912	0.7040	1.3799
0.1366	0.6886	0.7020	1.3750
0.1385	0.6841	0.6980	1.3710
0.1412	0.6836	0.6980	1.3672
0.1442	0.6850	0.7000	1.3633
0.1470	0.6844	0.7000	1.3592
0.1492	0.6819	0.6980	1.3554
0.1520	0.6813	0.6980	1.3513
0.1541	0.6787	0.6960	1.3475
0.1567	0.6781	0.6960	1.3437
0.1600	0.6794	0.6980	1.3395
0.1625	0.6788	0.6980	1.3358
0.1658	0.6801	0.7000	1.3317
0.1679	0.6775	0.6980	1.3279
0.1697	0.6729	0.6940	1.3237
0.1717	0.6703	0.6920	1.3200
0.1748	0.6716	0.6940	1.3162
0.1771	0.6690	0.6920	1.3120
0.1781	0.6625	0.6860	1.3082
0.1807	0.6618	0.6860	1.3042
0.1833	0.6611	0.6860	1.3003
0.1864	0.6623	0.6880	1.2965
0.1891	0.6615	0.6880	1.2924
0.1916	0.6608	0.6880	1.2885
0.1943	0.6600	0.6880	1.2845
0.1962	0.6573	0.6860	1.2807
0.1989	0.6565	0.6860	1.2766
0.2014	0.6558	0.6860	1.2728
0.2039	0.6550	0.6860	1.2690
0.2066	0.6541	0.6860	1.2649
0.2085	0.6514	0.6840	1.2610
0.2111	0.6506	0.6840	1.2570
0.2136	0.6498	0.6840	1.2532
0.2161	0.6490	0.6840	1.2493
0.2186	0.6460	0.6820	1.2444
0.2213	0.6451	0.6820	1.2403
0.2238	0.6442	0.6820	1.2365
0.2264	0.6433	0.6820	1.2325
0.2282	0.6406	0.6800	1.2286
0.2306	0.6397	0.6800	1.2248
0.2333	0.6387	0.6800	1.2207
0.2357	0.6378	0.6800	1.2168
0.2383	0.6369	0.6800	1.2128
0.2407	0.6360	0.6800	1.2090
0.2433	0.6350	0.6800	1.2048
0.2450	0.6322	0.6780	1.2010
0.2474	0.6312	0.6780	1.1973
0.2500	0.6302	0.6780	1.1931
0.2524	0.6293	0.6780	1.1893
0.2550	0.6282	0.6780	1.1852
0.2574	0.6273	0.6780	1.1815
0.2598	0.6263	0.6780	1.1776
0.2623	0.6252	0.6780	1.1735
0.2647	0.6242	0.6780	1.1697
0.2665	0.6213	0.6760	1.1656
0.2688	0.6202	0.6760	1.1618
0.2706	0.6173	0.6740	1.1577
0.2730	0.6163	0.6740	1.1538
0.2753	0.6152	0.6740	1.1501
0.2770	0.6123	0.6720	1.1460
0.2793	0.6112	0.6720	1.1421
0.2818	0.6100	0.6720	1.1380
0.2850	0.6108	0.6740	1.1343
0.2873	0.6097	0.6740	1.1304
0.2898	0.6085	0.6740	1.1263
0.2921	0.6074	0.6740	1.1225
0.2946	0.6062	0.6740	1.1185
0.2969	0.6051	0.6740	1.1146
0.2994	0.6039	0.6740	1.1105
0.3026	0.6045	0.6760	1.1067
0.3058	0.6051	0.6780	1.1028
0.3101	0.6074	0.6820	1.0988
0.3179	0.6124	0.6900	1.0920
0.3831	0.7273	0.8220	1.0860
0.3859	0.7258	0.8220	1.0821
0.3888	0.7242	0.8220	1.0781
0.3916	0.7227	0.8220	1.0743
0.3944	0.7212	0.8220	1.0704
0.3973	0.7196	0.8220	1.0663
0.4001	0.7181	0.8220	1.0625
0.4030	0.7165	0.8220	1.0584
0.4059	0.7148	0.8220	1.0543
0.4089	0.7131	0.8220	1.0502
0.4117	0.7115	0.8220	1.0462
0.4145	0.7099	0.8220	1.0423
0.4174	0.7082	0.8220	1.0382
0.4212	0.7082	0.8240	1.0342
0.4231	0.7047	0.8220	1.0301
0.4271	0.7047	0.8240	1.0259
0.4299	0.7030	0.8240	1.0219
0.4326	0.7013	0.8240	1.0181
0.4355	0.6995	0.8240	1.0140
0.4384	0.6977	0.8240	1.0098
0.4412	0.6959	0.8240	1.0058
0.4440	0.6941	0.8240	1.0017
0.4469	0.6923	0.8240	0.9976
0.4495	0.6906	0.8240	0.9938
0.4534	0.6904	0.8260	0.9897
0.4563	0.6885	0.8260	0.9856
0.4590	0.6867	0.8260	0.9816
0.4619	0.6848	0.8260	0.9774
0.4645	0.6830	0.8260	0.9736
0.4684	0.6828	0.8280	0.9695
0.4712	0.6809	0.8280	0.9654
0.4740	0.6789	0.8280	0.9613
0.4768	0.6770	0.8280	0.9572
0.4795	0.6750	0.8280	0.9532
0.4832	0.6748	0.8300	0.9493
0.4860	0.6728	0.8300	0.9452
0.4887	0.6709	0.8300	0.9412
0.4915	0.6688	0.8300	0.9371
0.4942	0.6668	0.8300	0.9329
0.4969	0.6648	0.8300	0.9289
0.5007	0.6645	0.8320	0.9251
0.5034	0.6624	0.8320	0.9210
0.5061	0.6604	0.8320	0.9169
0.5088	0.6583	0.8320	0.9128
0.5127	0.6578	0.8340	0.9087
0.5165	0.6574	0.8360	0.9049
0.4761	0.5873	0.7560	0.8896
0.4758	0.5824	0.7520	0.8858
0.4769	0.5789	0.7500	0.8818
0.4792	0.5769	0.7500	0.8776
0.4803	0.5734	0.7480	0.8735
0.4826	0.5715	0.7480	0.8695
0.4850	0.5695	0.7480	0.8654
0.4872	0.5676	0.7480	0.8615
0.4895	0.5656	0.7480	0.8574
0.4931	0.5651	0.7500	0.8534
0.4967	0.5646	0.7520	0.8493
0.4991	0.5625	0.7520	0.8451
0.5026	0.5620	0.7540	0.8411
0.5061	0.5616	0.7560	0.8373
0.5098	0.5610	0.7580	0.8331
0.5120	0.5589	0.7580	0.8291
0.5157	0.5583	0.7600	0.8250
0.5180	0.5561	0.7600	0.8209
0.5215	0.5556	0.7620	0.8170
0.5237	0.5535	0.7620	0.8130
0.5260	0.5513	0.7620	0.8089
0.5297	0.5506	0.7640	0.8048
0.5355	0.5533	0.7700	0.8018
0.5405	0.5540	0.7740	0.7977
0.5428	0.5518	0.7740	0.7936
0.5450	0.5496	0.7740	0.7895
0.5486	0.5489	0.7760	0.7857
0.5522	0.5481	0.7780	0.7817
0.5544	0.5458	0.7780	0.7775
0.5567	0.5435	0.7780	0.7734
0.5589	0.5413	0.7780	0.7694
0.5625	0.5403	0.7800	0.7653
0.5617	0.5354	0.7760	0.7614
0.5610	0.5304	0.7720	0.7574
0.4566	0.4105	0.6140	0.7323
0.4538	0.4046	0.6080	0.7282
0.4524	0.4002	0.6040	0.7243
0.4555	0.3997	0.6060	0.7203
0.4571	0.3978	0.6060	0.7162
0.4603	0.3973	0.6080	0.7121
0.4619	0.3954	0.6080	0.7080
0.4649	0.3949	0.6100	0.7042
0.4665	0.3930	0.6100	0.7001
0.4696	0.3924	0.6120	0.6960
0.4713	0.3905	0.6120	0.6919
0.4729	0.3885	0.6120	0.6878
0.4760	0.3879	0.6140	0.6838
0.4787	0.3877	0.6160	0.6807
0.4803	0.3857	0.6160	0.6767
0.4817	0.3839	0.6160	0.6728
0.4849	0.3831	0.6180	0.6687
0.4880	0.3824	0.6200	0.6646
0.4896	0.3804	0.6200	0.6606
0.4927	0.3796	0.6220	0.6564
0.4943	0.3776	0.6220	0.6523
0.4974	0.3768	0.6240	0.6483
0.4989	0.3747	0.6240	0.6442
0.5021	0.3739	0.6260	0.6401
0.5036	0.3718	0.6260	0.6360
0.5067	0.3709	0.6280	0.6319
0.5099	0.3700	0.6300	0.6278
0.5114	0.3680	0.6300	0.6238
0.5141	0.3676	0.6320	0.6207
0.5172	0.3667	0.6340	0.6167
0.5187	0.3645	0.6340	0.6125
0.5219	0.3635	0.6360	0.6084
0.5250	0.3625	0.6380	0.6044
0.5265	0.3604	0.6380	0.6003
0.5296	0.3593	0.6400	0.5961
0.5327	0.3583	0.6420	0.5921
0.5342	0.3561	0.6420	0.5880
0.5373	0.3550	0.6440	0.5839
0.5387	0.3528	0.6440	0.5798
0.5419	0.3517	0.6460	0.5757
0.5447	0.3510	0.6480	0.5725
0.5478	0.3499	0.6500	0.5683
0.5492	0.3476	0.6500	0.5643
0.5523	0.3464	0.6520	0.5602
0.5555	0.3452	0.6540	0.5561
0.5569	0.3430	0.6540	0.5520
0.5600	0.3417	0.6560	0.5479
0.5631	0.3404	0.6580	0.5438
0.5662	0.3392	0.6600	0.5398
0.5693	0.3379	0.6620	0.5356
0.5707	0.3355	0.6620	0.5315
0.5737	0.3342	0.6640	0.5275
0.5765	0.3335	0.6660	0.5244
0.5796	0.3321	0.6680	0.5204
0.5827	0.3307	0.6700	0.5163
0.5840	0.3283	0.6700	0.5122
0.5871	0.3270	0.6720	0.5081
0.5902	0.3255	0.6740	0.5040
0.5933	0.3240	0.6760	0.4999
0.5963	0.3226	0.6780	0.4959
0.5994	0.3211	0.6800	0.4917
0.6007	0.3186	0.6800	0.4876
0.6052	0.3187	0.6840	0.4846
0.6083	0.3171	0.6860	0.4805
0.6114	0.3156	0.6880	0.4765
0.6127	0.3130	0.6880	0.4724
0.6157	0.3114	0.6900	0.4682
0.6188	0.3098	0.6920	0.4642
0.6218	0.3082	0.6940	0.4601
0.6249	0.3065	0.6960	0.4560
0.6297	0.3057	0.7000	0.4519
0.6310	0.3031	0.7000	0.4478
0.6340	0.3014	0.7020	0.4437
0.6368	0.3001	0.7040	0.4404
0.6398	0.2984	0.7060	0.4364
0.6429	0.2966	0.7080	0.4323
0.6459	0.2948	0.7100	0.4282
0.6489	0.2930	0.7120	0.4241
0.6538	0.2920	0.7160	0.4200
0.6568	0.2901	0.7180	0.4159
0.6598	0.2882	0.7200	0.4119
0.6628	0.2863	0.7220	0.4078
0.6655	0.2851	0.7240	0.4048
0.6685	0.2832	0.7260	0.4007
0.6715	0.2812	0.7280	0.3965
0.6745	0.2792	0.7300	0.3925
0.6775	0.2772	0.7320	0.3884
0.6805	0.2752	0.7340	0.3843
0.6853	0.2739	0.7380	0.3802
0.6883	0.2718	0.7400	0.3761
0.6913	0.2697	0.7420	0.3720
0.6942	0.2676	0.7440	0.3680
0.6988	0.2669	0.7480	0.3649
0.7017	0.2648	0.7500	0.3609
0.7047	0.2626	0.7520	0.3567
0.7095	0.2611	0.7560	0.3526
0.7124	0.2589	0.7580	0.3486
0.7164	0.2537	0.7600	0.3404
0.9392	0.3192	0.9920	0.3276
0.9424	0.3160	0.9940	0.3235
0.9475	0.3133	0.9980	0.3194
0.6498	0.1863	0.6760	0.2793
0.6467	0.1826	0.6720	0.2753
0.6475	0.1800	0.6720	0.2711
0.6520	0.1785	0.6760	0.2673
0.6547	0.1764	0.6780	0.2632
0.6586	0.1692	0.6800	0.2515
0.9835	-0.0322	0.9840	-0.0327
0.9813	-0.0369	0.9820	-0.0376
0.9812	-0.0407	0.9820	-0.0414
0.9850	-0.0438	0.9860	-0.0444
0.4442	-0.1075	0.4570	-0.2375
0.4428	-0.1091	0.4560	-0.2416
0.4412	-0.1110	0.4550	-0.2465
0.4398	-0.1126	0.4540	-0.2506
0.4384	-0.1141	0.4530	-0.2546
0.4389	-0.1162	0.4540	-0.2588
0.4405	-0.1180	0.4560	-0.2617
0.4419	-0.1203	0.4580	-0.2659
0.4442	-0.1268	0.4620	-0.2781
0.7764	-0.3360	0.8460	-0.4084
0.7750	-0.3392	0.8460	-0.4125
0.7736	-0.3424	0.8460	-0.4167
0.7730	-0.3487	0.8480	-0.4238
-0.0472	-0.7585	0.7600	-1.6329
-0.0503	-0.7583	0.7600	-1.6370
-0.0534	-0.7581	0.7600	-1.6411
-0.0561	-0.7559	0.7580	-1.6449
-0.0588	-0.7497	0.7520	-1.6490
-0.0678	-0.7469	0.7500	-1.6613
-0.4783	-0.4131	0.6320	-2.4293
-0.4744	-0.4054	0.6240	-2.4344
-0.4715	-0.3996	0.6180	-2.4385
-0.4584	-0.3809	0.5960	-2.4483
-0.4642	-0.3833	0.6020	-2.4513
-0.4704	-0.3852	0.6080	-2.4554
-0.4734	-0.3847	0.6100	-2.4593
-0.4765	-0.3840	0.6120	-2.4633
-0.4780	-0.3822	0.6120	-2.4671
-0.4811	-0.3815	0.6140	-2.4712
-0.4826	-0.3796	0.6140	-2.4751
-0.4853	-0.3794	0.6160	-2.4780
-0.4867	-0.3775	0.6160	-2.4819
-0.4898	-0.3768	0.6180	-2.4859
-0.4929	-0.3761	0.6200	-2.4897
-0.4944	-0.3741	0.6200	-2.4939
-0.4975	-0.3734	0.6220	-2.4977
-0.5006	-0.3726	0.6240	-2.5017
-0.5020	-0.3707	0.6240	-2.5056
-0.5051	-0.3698	0.6260	-2.5097
-0.5065	-0.3678	0.6260	-2.5135
-0.5096	-0.3670	0.6280	-2.5175
-0.5127	-0.3662	0.6300	-2.5214
-0.5142	-0.3640	0.6300	-2.5255
-0.5169	-0.3637	0.6320	-2.5285
-0.5199	-0.3628	0.6340	-2.5323
-0.5214	-0.3607	0.6340	-2.5364
-0.5228	-0.3587	0.6340	-2.5403
-0.5259	-0.3577	0.6360	-2.5443
-0.5289	-0.3568	0.6380	-2.5481
-0.5319	-0.3559	0.6400	-2.5520
-0.5350	-0.3548	0.6420	-2.5560
-0.5364	-0.3528	0.6420	-2.5598
-0.5395	-0.3517	0.6440	-2.5640
-0.5425	-0.3507	0.6460	-2.5678
-0.5453	-0.3501	0.6480	-2.5708
-0.5467	-0.3479	0.6480	-2.5749
-0.5497	-0.3469	0.6500	-2.5787
-0.5528	-0.3457	0.6520	-2.5827
-0.5541	-0.3436	0.6520	-2.5866
-0.5572	-0.3423	0.6540	-2.5907
-0.5603	-0.3412	0.6560	-2.5945
-0.5633	-0.3400	0.6580	-2.5986
-0.5664	-0.3389	0.6600	-2.6024
-0.5695	-0.3376	0.6620	-2.6065
-0.5725	-0.3364	0.6640	-2.6104
-0.5738	-0.3341	0.6640	-2.6144
-0.5765	-0.3335	0.6660	-2.6172
-0.5796	-0.3321	0.6680	-2.6212
-0.5826	-0.3309	0.6700	-2.6250
-0.5857	-0.3295	0.6720	-2.6291
-0.5887	-0.3282	0.6740	-2.6330
-0.5918	-0.3268	0.6760	-2.6370
-0.5948	-0.3255	0.6780	-2.6408
-0.5961	-0.3230	0.6780	-2.6450
-0.5991	-0.3217	0.6800	-2.6488
-0.6021	-0.3202	0.6820	-2.6528
-0.6049	-0.3193	0.6840	-2.6559
-0.6079	-0.3180	0.6860	-2.6596
-0.6109	-0.3164	0.6880	-2.6638
-0.6139	-0.3149	0.6900	-2.6676
-0.6170	-0.3133	0.6920	-2.6717
-0.6200	-0.3119	0.6940	-2.6755
-0.6230	-0.3102	0.6960	-2.6796
-0.6260	-0.3087	0.6980	-2.6834
-0.6290	-0.3072	0.7000	-2.6872
-0.6320	-0.3055	0.7020	-2.6913
-0.6348	-0.3045	0.7040	-2.6943
-0.6377	-0.3030	0.7060	-2.6981
-0.6407	-0.3012	0.7080	-2.7022
-0.6455	-0.3004	0.7120	-2.7060
-0.6486	-0.2986	0.7140	-2.7102
-0.6515	-0.2970	0.7160	-2.7139
-0.6545	-0.2951	0.7180	-2.7180
-0.6575	-0.2934	0.7200	-2.7219
-0.6605	-0.2915	0.7220	-2.7260
-0.6632	-0.2903	0.7240	-2.7290
-0.6662	-0.2886	0.7260	-2.7328
-0.6710	-0.2875	0.7300	-2.7368
-0.6739	-0.2857	0.7320	-2.7406
-0.6751	-0.2829	0.7320	-2.7448
-0.6799	-0.2819	0.7360	-2.7486
-0.6828	-0.2801	0.7380	-2.7523
-0.6858	-0.2780	0.7400	-2.7565
-0.6887	-0.2761	0.7420	-2.7603
-0.6932	-0.2755	0.7460	-2.7633
-0.6962	-0.2734	0.7480	-2.7674
-0.6991	-0.2715	0.7500	-2.7712
-0.7040	-0.2701	0.7540	-2.7753
-0.7069	-0.2681	0.7560	-2.7791
-0.7098	-0.2659	0.7580	-2.7832
-0.7127	-0.2638	0.7600	-2.7871
-0.7175	-0.2623	0.7640	-2.7911
-0.7204	-0.2603	0.7660	-2.7949
-0.7234	-0.2580	0.7680	-2.7990
-0.7279	-0.2571	0.7720	-2.8020
-0.7308	-0.2550	0.7740	-2.8058
-0.7356	-0.2533	0.7780	-2.8100
-0.7384	-0.2512	0.7800	-2.8137
-0.7414	-0.2488	0.7820	-2.8178
-0.7462	-0.2470	0.7860	-2.8219
-0.7491	-0.2446	0.7880	-2.8260
-0.7539	-0.2427	0.7920	-2.8301
-0.7584	-0.2417	0.7960	-2.8331
-0.7613	-0.2392	0.7980	-2.8372
-0.7661	-0.2372	0.8020	-2.8413
-0.7690	-0.2347	0.8040	-2.8453
-0.7738	-0.2327	0.8080	-2.8495
-0.7786	-0.2306	0.8120	-2.8536
-0.7814	-0.2281	0.8140	-2.8576
-0.7843	-0.2254	0.8160	-2.8617
-0.7888	-0.2242	0.8200	-2.8647
-0.7935	-0.2220	0.8240	-2.8688
-0.7983	-0.2198	0.8280	-2.8730
-0.8030	-0.2176	0.8320	-2.8770
-0.8059	-0.2148	0.8340	-2.8811
-0.8106	-0.2125	0.8380	-2.8852
-0.8153	-0.2102	0.8420	-2.8893
-0.8181	-0.2076	0.8440	-2.8931
-0.8226	-0.2059	0.8480	-2.8963
-0.8274	-0.2035	0.8520	-2.9005
-0.8321	-0.2010	0.8560	-2.9046
-0.8348	-0.1982	0.8580	-2.9084
-0.8395	-0.1958	0.8620	-2.9125
-0.8442	-0.1932	0.8660	-2.9166
-0.8489	-0.1906	0.8700	-2.9207
-0.8535	-0.1881	0.8740	-2.9247
-0.8582	-0.1854	0.8780	-2.9288
-0.8627	-0.1837	0.8820	-2.9318
-0.8673	-0.1809	0.8860	-2.9359
-0.8720	-0.1782	0.8900	-2.9400
-0.8786	-0.1758	0.8960	-2.9441
-0.8832	-0.1730	0.9000	-2.9482
-0.8878	-0.1702	0.9040	-2.9522
-0.8905	-0.1669	0.9060	-2.9564
-0.8969	-0.1653	0.9120	-2.9593
-0.9015	-0.1623	0.9160	-2.9635
-0.9061	-0.1593	0.9200	-2.9676
-0.9127	-0.1566	0.9260	-2.9716
-0.9172	-0.1535	0.9300	-2.9757
-0.9218	-0.1504	0.9340	-2.9799
-0.9283	-0.1476	0.9400	-2.9839
-0.9328	-0.1447	0.9440	-2.9877
-0.9392	-0.1425	0.9500	-2.9910
-0.9438	-0.1393	0.9540	-2.9951
-0.9483	-0.1359	0.9580	-2.9992
-0.9548	-0.1331	0.9640	-3.0031
-0.9612	-0.1301	0.9700	-3.0071
-0.9677	-0.1269	0.9760	-3.0112
-0.9742	-0.1237	0.9820	-3.0153
-0.9786	-0.1210	0.9860	-3.0186
-0.9753	-0.1141	0.9820	-3.0251
-0.9797	-0.1117	0.9860	-3.0281
-0.9881	-0.1085	0.9940	-3.0322
-0.7640	-0.0044	0.7640	-3.1358
-0.7740	-0.0022	0.7740	-3.1388
-0.6840	-0.0049	0.6840	-3.1345
-0.6920	-0.0023	0.6920	-3.1382
-0.5833	-0.0280	0.5840	-3.0936
-0.5914	-0.0267	0.5920	-3.0965
-0.5975	-0.0246	0.5980	-3.1004
-0.6056	-0.0232	0.6060	-3.1033
-0.6116	-0.0209	0.6120	-3.1075
-0.6177	-0.0193	0.6180	-3.1104
-0.6238	-0.0170	0.6240	-3.1143
-0.6338	-0.0154	0.6340	-3.1172
-0.6419	-0.0130	0.6420	-3.1214
-0.6499	-0.0114	0.6500	-3.1240
-0.6579	-0.0088	0.6580	-3.1282
-0.6680	-0.0070	0.6680	-3.1311
-0.6760	-0.0045	0.6760	-3.1350
-0.6840	-0.0024	0.6840	-3.1380
-0.5749	-0.0352	0.5760	-3.0804
-0.5830	-0.0335	0.5840	-3.0843
-0.5891	-0.0322	0.5900	-3.0870
-0.5972	-0.0304	0.5980	-3.0908
-0.6053	-0.0289	0.6060	-3.0938
-0.6114	-0.0269	0.6120	-3.0977
-0.6195	-0.0254	0.6200	-3.1007
-0.6276	-0.0233	0.6280	-3.1045
-0.6356	-0.0219	0.6360	-3.1072
-0.6437	-0.0195	0.6440	-3.1113
-0.6518	-0.0180	0.6520	-3.1140
-0.6598	-0.0157	0.6600	-3.1178
-0.6699	-0.0139	0.6700	-3.1208
-0.6779	-0.0115	0.6780	-3.1246
-0.6879	-0.0098	0.6880	-3.1274
-0.6980	-0.0071	0.6980	-3.1314
-0.7080	-0.0052	0.7080	-3.1342
-0.7180	-0.0025	0.7180	-3.1380
-0.7280	-0.0004	0.7280	-3.1410
-0.7517	-0.0216	0.7520	-3.1129
-0.7498	-0.0186	0.7500	-3.1168
-0.7478	-0.0156	0.7480	-3.1208
-0.7459	-0.0127	0.7460	-3.1246
-0.7419	-0.0090	0.7420	-3.1295
-0.7420	-0.0061	0.7420	-3.1333
-0.7420	-0.0033	0.7420	-3.1372
-0.7380	-0.0002	0.7380	-3.1413
