x	y	r	phi
-0.4317	0.8237	0.9300	2.0535
-0.4292	0.8273	0.9320	2.0494
-0.4270	0.8307	0.9340	2.0457
-0.4257	0.8359	0.9380	2.0418
-0.4240	0.8412	0.9420	2.0377
-0.4235	0.8459	0.9460	2.0350
-0.4209	0.8494	0.9480	2.0309
-0.4186	0.8528	0.9500	2.0271
-0.4179	0.8598	0.9560	2.0232
-0.4162	0.8651	0.9600	2.0192
-0.4137	0.8685	0.9620	2.0154
-0.4101	0.8702	0.9620	2.0112
-0.4085	0.8754	0.9660	2.0074
-0.4077	0.8823	0.9720	2.0037
-0.4058	0.8877	0.9760	1.9995
-0.4032	0.8910	0.9780	1.9957
-0.4014	0.8962	0.9820	1.9919
-0.4003	0.9011	0.9860	1.9889
-0.3985	0.9063	0.9900	1.9851
-0.3956	0.9097	0.9920	1.9810
-0.3945	0.9167	0.9980	1.9772
0.7906	0.5992	0.9920	0.6486
0.7882	0.5924	0.9860	0.6445
0.7865	0.5847	0.9800	0.6393
0.7839	0.5781	0.9740	0.6355
0.7798	0.5702	0.9660	0.6313
0.7756	0.5623	0.9580	0.6273
0.7730	0.5556	0.9520	0.6232
0.7703	0.5492	0.9460	0.6193
0.7682	0.5417	0.9400	0.6142
0.7655	0.5352	0.9340	0.6101
0.7626	0.5288	0.9280	0.6063
0.7598	0.5223	0.9220	0.6022
0.7570	0.5157	0.9160	0.5981
0.7545	0.5087	0.9100	0.5932
0.7516	0.5022	0.9040	0.5890
0.7503	0.4970	0.9000	0.5850
0.7474	0.4906	0.8940	0.5809
0.7442	0.4845	0.8880	0.5771
0.7428	0.4793	0.8840	0.5730
0.7414	0.4741	0.8800	0.5689
0.7386	0.4672	0.8740	0.5640
0.7372	0.4621	0.8700	0.5599
0.7340	0.4559	0.8640	0.5558
0.7324	0.4508	0.8600	0.5518
0.7290	0.4449	0.8540	0.5479
0.7274	0.4398	0.8500	0.5438
0.7262	0.4340	0.8460	0.5386
0.7244	0.4291	0.8420	0.5348
0.7227	0.4242	0.8380	0.5308
0.7193	0.4182	0.8320	0.5266
0.7175	0.4132	0.8280	0.5225
0.7157	0.4083	0.8240	0.5185
0.7138	0.4036	0.8200	0.5147
0.7124	0.3980	0.8160	0.5095
0.7104	0.3933	0.8120	0.5056
0.7085	0.3885	0.8080	0.5015
0.7065	0.3837	0.8040	0.4975
0.7046	0.3789	0.8000	0.4934
0.7026	0.3741	0.7960	0.4892
0.7009	0.3688	0.7920	0.4844
0.6988	0.3641	0.7880	0.4803
0.6968	0.3594	0.7840	0.4762
0.6946	0.3549	0.7800	0.4724
0.6925	0.3502	0.7760	0.4682
0.6921	0.3465	0.7740	0.4642
0.6899	0.3419	0.7700	0.4601
0.6880	0.3368	0.7660	0.4552
0.6858	0.3322	0.7620	0.4511
0.6853	0.3286	0.7600	0.4471
0.6830	0.3242	0.7560	0.4432
0.6807	0.3197	0.7520	0.4391
0.6783	0.3152	0.7480	0.4350
0.6778	0.3116	0.7460	0.4310
0.6757	0.3067	0.7420	0.4261
0.6751	0.3031	0.7400	0.4219
0.6727	0.2986	0.7360	0.4178
0.6702	0.2945	0.7320	0.4140
0.6695	0.2910	0.7300	0.4100
0.6689	0.2874	0.7280	0.4058
0.6664	0.2831	0.7240	0.4017
0.6641	0.2783	0.7200	0.3968
0.6633	0.2748	0.7180	0.3927
0.6626	0.2713	0.7160	0.3887
0.6599	0.2673	0.7120	0.3848
0.6592	0.2638	0.7100	0.3807
0.6584	0.2604	0.7080	0.3767
0.6576	0.2570	0.7060	0.3726
0.6551	0.2523	0.7020	0.3677
0.6542	0.2489	0.7000	0.3636
0.6534	0.2455	0.6980	0.3594
0.6506	0.2417	0.6940	0.3557
0.6497	0.2383	0.6920	0.3516
0.6488	0.2349	0.6900	0.3474
0.6459	0.2310	0.6860	0.3434
0.6433	0.2264	0.6820	0.3384
0.6423	0.2232	0.6800	0.3344
0.6395	0.2192	0.6760	0.3303
0.6366	0.2153	0.6720	0.3262
0.6336	0.2117	0.6680	0.3224
0.6325	0.2084	0.6660	0.3183
0.6353	0.2064	0.6680	0.3142
0.6325	0.2021	0.6640	0.3093
0.6314	0.1989	0.6620	0.3052
0.6303	0.1958	0.6600	0.3011
0.6292	0.1926	0.6580	0.2970
0.6281	0.1894	0.6560	0.2929
0.6268	0.1865	0.6540	0.2892
0.6257	0.1833	0.6520	0.2850
0.6245	0.1802	0.6500	0.2809
0.6233	0.1771	0.6480	0.2769
0.6223	0.1735	0.6460	0.2719
0.6210	0.1705	0.6440	0.2679
0.6198	0.1674	0.6420	0.2637
0.6186	0.1643	0.6400	0.2596
0.6153	0.1608	0.6360	0.2556
0.6141	0.1578	0.6340	0.2515
0.6128	0.1547	0.6320	0.2474
0.6116	0.1513	0.6300	0.2425
0.6122	0.1488	0.6300	0.2384
0.6108	0.1458	0.6280	0.2343
0.6075	0.1424	0.6240	0.2302
0.6061	0.1396	0.6220	0.2264
0.6047	0.1367	0.6200	0.2223
0.6033	0.1338	0.6180	0.2182
0.6019	0.1309	0.6160	0.2141
0.6025	0.1284	0.6160	0.2101
0.6011	0.1251	0.6140	0.2052
0.5997	0.1222	0.6120	0.2010
0.5982	0.1193	0.6100	0.1969
0.5967	0.1166	0.6080	0.1929
0.5952	0.1137	0.6060	0.1888
0.5957	0.1113	0.6060	0.1847
0.5942	0.1086	0.6040	0.1808
0.5926	0.1059	0.6020	0.1768
0.5911	0.1031	0.6000	0.1727
0.5896	0.0997	0.5980	0.1675
0.5900	0.0974	0.5980	0.1637
0.5865	0.0944	0.5940	0.1595
0.5868	0.0920	0.5940	0.1555
0.5852	0.0893	0.5920	0.1514
0.5836	0.0866	0.5900	0.1473
0.5820	0.0839	0.5880	0.1432
0.5823	0.0817	0.5880	0.1394
0.5806	0.0790	0.5860	0.1353
0.5791	0.0758	0.5840	0.1301
0.5794	0.0734	0.5840	0.1261
0.5777	0.0710	0.5820	0.1222
0.5779	0.0686	0.5820	0.1181
0.5762	0.0660	0.5800	0.1140
0.5745	0.0634	0.5780	0.1100
0.5728	0.0609	0.5760	0.1058
0.5730	0.0585	0.5760	0.1017
0.5713	0.0560	0.5740	0.0977
0.5715	0.0538	0.5740	0.0939
0.5697	0.0513	0.5720	0.0897
0.5699	0.0490	0.5720	0.0857
0.5682	0.0459	0.5700	0.0805
0.5663	0.0435	0.5680	0.0767
0.5665	0.0412	0.5680	0.0726
0.5647	0.0387	0.5660	0.0685
0.5648	0.0364	0.5660	0.0644
0.5610	0.0339	0.5620	0.0603
0.5591	0.0314	0.5600	0.0562
0.5573	0.0286	0.5580	0.0513
0.5574	0.0264	0.5580	0.0473
0.5595	0.0247	0.5600	0.0442
0.5576	0.0218	0.5580	0.0390
0.5557	0.0195	0.5560	0.0350
0.5537	0.0173	0.5540	0.0312
0.5538	0.0150	0.5540	0.0270
0.5519	0.0126	0.5520	0.0229
0.5519	0.0104	0.5520	0.0189
0.5499	0.0081	0.5500	0.0148
0.5480	0.0058	0.5480	0.0106
0.5480	0.0036	0.5480	0.0066
0.5480	0.0015	0.5480	0.0028
0.5460	-0.0013	0.5460	-0.0024
0.5460	-0.0036	0.5460	-0.0065
0.5460	-0.0058	0.5460	-0.0105
0.5439	-0.0078	0.5440	-0.0144
0.5439	-0.0101	0.5440	-0.0185
0.5419	-0.0123	0.5420	-0.0226
0.5418	-0.0144	0.5420	-0.0267
0.5417	-0.0167	0.5420	-0.0308
0.5397	-0.0188	0.5400	-0.0349
0.5396	-0.0210	0.5400	-0.0389
0.5375	-0.0230	0.5380	-0.0428
0.5374	-0.0252	0.5380	-0.0469
0.5353	-0.0273	0.5360	-0.0509
0.5352	-0.0295	0.5360	-0.0550
0.5351	-0.0317	0.5360	-0.0592
0.5329	-0.0342	0.5340	-0.0640
0.5328	-0.0364	0.5340	-0.0682
0.5326	-0.0385	0.5340	-0.0722
0.5324	-0.0407	0.5340	-0.0763
0.5303	-0.0427	0.5320	-0.0804
0.5301	-0.0447	0.5320	-0.0842
0.5279	-0.0467	0.5300	-0.0883
0.5277	-0.0489	0.5300	-0.0924
0.5275	-0.0510	0.5300	-0.0964
0.5253	-0.0529	0.5280	-0.1003
0.5251	-0.0550	0.5280	-0.1044
0.5229	-0.0568	0.5260	-0.1082
0.5227	-0.0589	0.5260	-0.1123
0.5225	-0.0609	0.5260	-0.1161
0.5202	-0.0628	0.5240	-0.1202
0.5200	-0.0648	0.5240	-0.1241
0.5217	-0.0672	0.5260	-0.1281
0.5194	-0.0689	0.5240	-0.1319
0.5192	-0.0711	0.5240	-0.1360
0.5168	-0.0733	0.5220	-0.1409
0.5165	-0.0753	0.5220	-0.1448
0.5162	-0.0774	0.5220	-0.1489
0.5159	-0.0794	0.5220	-0.1526
0.5136	-0.0812	0.5200	-0.1568
0.5133	-0.0831	0.5200	-0.1606
0.5110	-0.0849	0.5180	-0.1647
0.5107	-0.0868	0.5180	-0.1685
0.5103	-0.0889	0.5180	-0.1726
0.5100	-0.0909	0.5180	-0.1764
0.5096	-0.0930	0.5180	-0.1805
0.5073	-0.0945	0.5160	-0.1843
0.5069	-0.0966	0.5160	-0.1884
0.5065	-0.0986	0.5160	-0.1922
0.5061	-0.1007	0.5160	-0.1963
0.5057	-0.1026	0.5160	-0.2001
0.5053	-0.1046	0.5160	-0.2042
0.5029	-0.1062	0.5140	-0.2080
0.5025	-0.1082	0.5140	-0.2121
0.5021	-0.1101	0.5140	-0.2159
0.5016	-0.1122	0.5140	-0.2200
0.4991	-0.1142	0.5120	-0.2249
0.4987	-0.1161	0.5120	-0.2288
0.4982	-0.1182	0.5120	-0.2329
0.4977	-0.1200	0.5120	-0.2366
0.4972	-0.1221	0.5120	-0.2407
0.4968	-0.1240	0.5120	-0.2446
0.4962	-0.1260	0.5120	-0.2487
0.4958	-0.1279	0.5120	-0.2524
0.4952	-0.1299	0.5120	-0.2566
0.4938	-0.1316	0.5110	-0.2604
0.4932	-0.1336	0.5110	-0.2645
0.4927	-0.1354	0.5110	-0.2683
0.4922	-0.1373	0.5110	-0.2721
0.4916	-0.1394	0.5110	-0.2762
0.4901	-0.1410	0.5100	-0.2800
0.4886	-0.1427	0.5090	-0.2841
0.4880	-0.1445	0.5090	-0.2879
0.4874	-0.1465	0.5090	-0.2920
0.4859	-0.1481	0.5080	-0.2959
0.4853	-0.1501	0.5080	-0.2999
0.4838	-0.1516	0.5070	-0.3037
0.4841	-0.1539	0.5080	-0.3079
0.4835	-0.1558	0.5080	-0.3117
0.4829	-0.1577	0.5080	-0.3157
0.4823	-0.1596	0.5080	-0.3195
0.4807	-0.1613	0.5070	-0.3237
0.4801	-0.1631	0.5070	-0.3275
0.4794	-0.1650	0.5070	-0.3315
0.4788	-0.1669	0.5070	-0.3354
0.4771	-0.1685	0.5060	-0.3395
0.4765	-0.1703	0.5060	-0.3433
0.4758	-0.1722	0.5060	-0.3474
0.4761	-0.1744	0.5070	-0.3512
0.4753	-0.1764	0.5070	-0.3553
0.4747	-0.1782	0.5070	-0.3591
0.4739	-0.1801	0.5070	-0.3632
0.4732	-0.1819	0.5070	-0.3670
0.4725	-0.1839	0.5070	-0.3711
0.4718	-0.1857	0.5070	-0.3750
0.4701	-0.1872	0.5060	-0.3790
0.4694	-0.1890	0.5060	-0.3828
0.4686	-0.1909	0.5060	-0.3869
0.4679	-0.1927	0.5060	-0.3908
0.4671	-0.1946	0.5060	-0.3948
0.4663	-0.1964	0.5060	-0.3986
0.4655	-0.1983	0.5060	-0.4028
0.4647	-0.2001	0.5060	-0.4066
0.4639	-0.2020	0.5060	-0.4106
0.4632	-0.2038	0.5060	-0.4145
0.4623	-0.2057	0.5060	-0.4186
0.4615	-0.2074	0.5060	-0.4224
0.4598	-0.2089	0.5050	-0.4264
0.4590	-0.2106	0.5050	-0.4303
0.4590	-0.2130	0.5060	-0.4344
0.4582	-0.2147	0.5060	-0.4382
0.4582	-0.2170	0.5070	-0.4423
0.4565	-0.2183	0.5060	-0.4461
0.4556	-0.2202	0.5060	-0.4502
0.4556	-0.2224	0.5070	-0.4541
0.4548	-0.2241	0.5070	-0.4578
0.4530	-0.2255	0.5060	-0.4619
0.4530	-0.2277	0.5070	-0.4658
0.4530	-0.2300	0.5080	-0.4698
0.4521	-0.2317	0.5080	-0.4736
0.4511	-0.2336	0.5080	-0.4777
0.4502	-0.2354	0.5080	-0.4819
0.4492	-0.2372	0.5080	-0.4859
0.4482	-0.2391	0.5080	-0.4900
0.4481	-0.2414	0.5090	-0.4941
0.4472	-0.2431	0.5090	-0.4979
0.4462	-0.2449	0.5090	-0.5020
0.4452	-0.2468	0.5090	-0.5061
0.4442	-0.2485	0.5090	-0.5101
0.4440	-0.2509	0.5100	-0.5143
0.4430	-0.2527	0.5100	-0.5184
0.4420	-0.2544	0.5100	-0.5222
0.4410	-0.2562	0.5100	-0.5263
0.4399	-0.2580	0.5100	-0.5304
0.4406	-0.2608	0.5120	-0.5345
0.4395	-0.2626	0.5120	-0.5385
0.4384	-0.2644	0.5120	-0.5426
0.4394	-0.2667	0.5140	-0.5456
0.4383	-0.2685	0.5140	-0.5497
0.4389	-0.2714	0.5160	-0.5539
0.4378	-0.2730	0.5160	-0.5576
0.4367	-0.2748	0.5160	-0.5617
0.4356	-0.2766	0.5160	-0.5658
0.4345	-0.2784	0.5160	-0.5699
0.4333	-0.2802	0.5160	-0.5740
0.4321	-0.2820	0.5160	-0.5781
0.4311	-0.2836	0.5160	-0.5820
0.4299	-0.2854	0.5160	-0.5860
0.4271	-0.2860	0.5140	-0.5901
0.4259	-0.2878	0.5140	-0.5942
0.4264	-0.2906	0.5160	-0.5983
0.4252	-0.2924	0.5160	-0.6024
0.4241	-0.2940	0.5160	-0.6062
0.4229	-0.2957	0.5160	-0.6102
0.4233	-0.2986	0.5180	-0.6144
0.4220	-0.3003	0.5180	-0.6185
0.4208	-0.3020	0.5180	-0.6225
0.4212	-0.3049	0.5200	-0.6266
0.4200	-0.3066	0.5200	-0.6305
0.4172	-0.3071	0.5180	-0.6346
0.4159	-0.3088	0.5180	-0.6386
0.4162	-0.3117	0.5200	-0.6427
0.4149	-0.3134	0.5200	-0.6469
0.4153	-0.3163	0.5220	-0.6509
0.4141	-0.3179	0.5220	-0.6547
0.4146	-0.3204	0.5240	-0.6580
0.4134	-0.3220	0.5240	-0.6618
0.4120	-0.3237	0.5240	-0.6659
0.4107	-0.3254	0.5240	-0.6700
0.4110	-0.3283	0.5260	-0.6741
0.4112	-0.3313	0.5280	-0.6782
0.4098	-0.3329	0.5280	-0.6822
0.4085	-0.3345	0.5280	-0.6861
0.4087	-0.3374	0.5300	-0.6902
0.4073	-0.3391	0.5300	-0.6942
0.4059	-0.3408	0.5300	-0.6983
0.4060	-0.3437	0.5320	-0.7025
0.4047	-0.3454	0.5320	-0.7065
0.4049	-0.3482	0.5340	-0.7103
0.4034	-0.3499	0.5340	-0.7145
0.4020	-0.3515	0.5340	-0.7186
0.4005	-0.3532	0.5340	-0.7226
0.4010	-0.3557	0.5360	-0.7257
0.3995	-0.3573	0.5360	-0.7297
0.3980	-0.3590	0.5360	-0.7338
0.3966	-0.3606	0.5360	-0.7379
0.3967	-0.3634	0.5380	-0.7417
0.3952	-0.3651	0.5380	-0.7458
0.3951	-0.3681	0.5400	-0.7499
0.3937	-0.3696	0.5400	-0.7540
0.3921	-0.3713	0.5400	-0.7581
0.3920	-0.3743	0.5420	-0.7622
0.3906	-0.3758	0.5420	-0.7660
0.3905	-0.3787	0.5440	-0.7701
0.3890	-0.3803	0.5440	-0.7742
0.3874	-0.3819	0.5440	-0.7783
0.3873	-0.3849	0.5460	-0.7823
0.3875	-0.3875	0.5480	-0.7854
0.3859	-0.3891	0.5480	-0.7894
0.3843	-0.3906	0.5480	-0.7935
0.3827	-0.3922	0.5480	-0.7977
0.3826	-0.3951	0.5500	-0.8014
0.3824	-0.3981	0.5520	-0.8055
0.3807	-0.3997	0.5520	-0.8097
0.3805	-0.4027	0.5540	-0.8137
0.3788	-0.4042	0.5540	-0.8178
0.3785	-0.4072	0.5560	-0.8219
0.3770	-0.4087	0.5560	-0.8257
0.3753	-0.4102	0.5560	-0.8298
0.3750	-0.4132	0.5580	-0.8339
0.3751	-0.4158	0.5600	-0.8369
0.3734	-0.4174	0.5600	-0.8410
0.3717	-0.4189	0.5600	-0.8450
0.3713	-0.4219	0.5620	-0.8492
0.3708	-0.4249	0.5640	-0.8533
0.3691	-0.4264	0.5640	-0.8573
