x	y	r	phi
0.4406	0.1213	0.4570	0.2686
0.4423	0.1191	0.4580	0.2630
0.4439	0.1168	0.4590	0.2572
0.4465	0.1148	0.4610	0.2518
0.4491	0.1128	0.4630	0.2460
0.4505	0.1109	0.4640	0.2414
0.4521	0.1086	0.4650	0.2357
0.4547	0.1064	0.4670	0.2299
0.4563	0.1042	0.4680	0.2244
0.4588	0.1020	0.4700	0.2188
0.4604	0.0996	0.4710	0.2130
0.4628	0.0979	0.4730	0.2084
0.4653	0.0956	0.4750	0.2027
0.4668	0.0933	0.4760	0.1972
0.4693	0.0910	0.4780	0.1915
0.4717	0.0887	0.4800	0.1858
0.4742	0.0865	0.4820	0.1803
0.4766	0.0846	0.4840	0.1756
0.4790	0.0822	0.4860	0.1700
0.4804	0.0796	0.4870	0.1642
0.4829	0.0772	0.4890	0.1585
0.4853	0.0748	0.4910	0.1530
0.4876	0.0729	0.4930	0.1484
0.4900	0.0704	0.4950	0.1427
0.4923	0.0678	0.4970	0.1369
0.4947	0.0654	0.4990	0.1315
0.4960	0.0627	0.5000	0.1258
0.4993	0.0608	0.5030	0.1211
0.5016	0.0582	0.5050	0.1154
0.5040	0.0555	0.5070	0.1097
0.5062	0.0529	0.5090	0.1042
0.5075	0.0501	0.5100	0.0985
0.5117	0.0482	0.5140	0.0939
0.5140	0.0454	0.5160	0.0881
0.5162	0.0427	0.5180	0.0825
0.5185	0.0400	0.5200	0.0770
0.5207	0.0372	0.5220	0.0712
0.5248	0.0350	0.5260	0.0666
0.5270	0.0321	0.5280	0.0609
0.5292	0.0294	0.5300	0.0554
0.5313	0.0264	0.5320	0.0497
0.5355	0.0241	0.5360	0.0451
0.5376	0.0211	0.5380	0.0393
0.5397	0.0181	0.5400	0.0336
0.5438	0.0153	0.5440	0.0281
0.5459	0.0122	0.5460	0.0224
0.5479	0.0097	0.5480	0.0177
0.5520	0.0067	0.5520	0.0121
0.5540	0.0035	0.5540	0.0063
0.5580	0.0005	0.5580	0.0009
0.5600	-0.0021	0.5600	-0.0037
0.5640	-0.0054	0.5640	-0.0095
0.5679	-0.0087	0.5680	-0.0152
0.5699	-0.0120	0.5700	-0.0210
0.5736	-0.0212	0.5740	-0.0370
0.5750	-0.0343	0.5760	-0.0596
0.5708	-0.0374	0.5720	-0.0654
0.5685	-0.0411	0.5700	-0.0722
0.5643	-0.0441	0.5660	-0.0779
0.5620	-0.0470	0.5640	-0.0834
0.5578	-0.0499	0.5600	-0.0892
0.5554	-0.0535	0.5580	-0.0960
0.5511	-0.0562	0.5540	-0.1016
0.5488	-0.0592	0.5520	-0.1074
0.5465	-0.0621	0.5500	-0.1131
0.5441	-0.0650	0.5480	-0.1189
0.5397	-0.0680	0.5440	-0.1254
0.5373	-0.0709	0.5420	-0.1312
0.5350	-0.0736	0.5400	-0.1368
0.5306	-0.0762	0.5360	-0.1426
0.5281	-0.0793	0.5340	-0.1491
0.5256	-0.0820	0.5320	-0.1548
0.5232	-0.0847	0.5300	-0.1606
0.5207	-0.0874	0.5280	-0.1663
0.5163	-0.0897	0.5240	-0.1720
0.5137	-0.0927	0.5220	-0.1786
0.5112	-0.0953	0.5200	-0.1843
0.5087	-0.0978	0.5180	-0.1900
0.5061	-0.1004	0.5160	-0.1958
0.5036	-0.1029	0.5140	-0.2015
0.5010	-0.1058	0.5120	-0.2080
0.4984	-0.1082	0.5100	-0.2138
0.4958	-0.1106	0.5080	-0.2195
0.4932	-0.1130	0.5060	-0.2252
0.4906	-0.1154	0.5040	-0.2310
0.4890	-0.1179	0.5030	-0.2366
0.4853	-0.1204	0.5000	-0.2432
0.4827	-0.1227	0.4980	-0.2489
0.4810	-0.1252	0.4970	-0.2546
0.4783	-0.1274	0.4950	-0.2604
0.4756	-0.1297	0.4930	-0.2661
0.4739	-0.1321	0.4920	-0.2718
0.4711	-0.1348	0.4900	-0.2787
0.4684	-0.1368	0.4880	-0.2841
0.4657	-0.1389	0.4860	-0.2898
0.4640	-0.1413	0.4850	-0.2956
0.4612	-0.1434	0.4830	-0.3013
0.4583	-0.1459	0.4810	-0.3081
0.4566	-0.1482	0.4800	-0.3138
0.4548	-0.1503	0.4790	-0.3193
0.4530	-0.1526	0.4780	-0.3250
0.4502	-0.1546	0.4760	-0.3308
0.4484	-0.1568	0.4750	-0.3365
0.4456	-0.1587	0.4730	-0.3422
0.4435	-0.1614	0.4720	-0.3490
0.4417	-0.1635	0.4710	-0.3544
0.4389	-0.1653	0.4690	-0.3602
0.4370	-0.1675	0.4680	-0.3660
0.4351	-0.1696	0.4670	-0.3716
0.4332	-0.1717	0.4660	-0.3774
0.4304	-0.1734	0.4640	-0.3831
0.4283	-0.1759	0.4630	-0.3896
0.4264	-0.1779	0.4620	-0.3954
0.4244	-0.1800	0.4610	-0.4011
0.4225	-0.1820	0.4600	-0.4068
0.4205	-0.1840	0.4590	-0.4125
0.4176	-0.1856	0.4570	-0.4183
0.4156	-0.1876	0.4560	-0.4240
0.4135	-0.1899	0.4550	-0.4306
0.4115	-0.1919	0.4540	-0.4363
0.4095	-0.1938	0.4530	-0.4420
0.4074	-0.1957	0.4520	-0.4477
0.4063	-0.1980	0.4520	-0.4535
0.4043	-0.1999	0.4510	-0.4592
0.4022	-0.2017	0.4500	-0.4649
0.4002	-0.2036	0.4490	-0.4706
0.3981	-0.2054	0.4480	-0.4764
0.3959	-0.2076	0.4470	-0.4829
0.3938	-0.2094	0.4460	-0.4887
0.3926	-0.2116	0.4460	-0.4943
0.3905	-0.2134	0.4450	-0.5001
0.3884	-0.2151	0.4440	-0.5058
0.3863	-0.2169	0.4430	-0.5116
0.3842	-0.2186	0.4420	-0.5172
0.3821	-0.2202	0.4410	-0.5227
0.3808	-0.2224	0.4410	-0.5285
0.3787	-0.2240	0.4400	-0.5342
0.3763	-0.2261	0.4390	-0.5410
0.3741	-0.2277	0.4380	-0.5468
0.3728	-0.2298	0.4380	-0.5524
0.3716	-0.2319	0.4380	-0.5579
0.3694	-0.2335	0.4370	-0.5636
0.3672	-0.2351	0.4360	-0.5694
0.3650	-0.2366	0.4350	-0.5751
0.3637	-0.2387	0.4350	-0.5808
0.3615	-0.2401	0.4340	-0.5863
0.3593	-0.2416	0.4330	-0.5920
0.3580	-0.2436	0.4330	-0.5975
0.3566	-0.2455	0.4330	-0.6030
0.3545	-0.2469	0.4320	-0.6083
0.3531	-0.2489	0.4320	-0.6141
0.3506	-0.2506	0.4310	-0.6206
0.3484	-0.2520	0.4300	-0.6261
0.3471	-0.2539	0.4300	-0.6315
0.3457	-0.2558	0.4300	-0.6370
0.3434	-0.2571	0.4290	-0.6427
0.3420	-0.2590	0.4290	-0.6482
0.3398	-0.2603	0.4280	-0.6537
0.3383	-0.2621	0.4280	-0.6591
0.3369	-0.2640	0.4280	-0.6648
0.3354	-0.2659	0.4280	-0.6703
0.3332	-0.2671	0.4270	-0.6757
0.3309	-0.2684	0.4260	-0.6815
0.3294	-0.2702	0.4260	-0.6869
0.3279	-0.2720	0.4260	-0.6924
0.3264	-0.2737	0.4260	-0.6978
0.3249	-0.2756	0.4260	-0.7035
0.3233	-0.2774	0.4260	-0.7090
0.3211	-0.2785	0.4250	-0.7145
0.3195	-0.2802	0.4250	-0.7199
0.3179	-0.2820	0.4250	-0.7257
0.3157	-0.2831	0.4240	-0.7310
0.3141	-0.2848	0.4240	-0.7365
0.3125	-0.2866	0.4240	-0.7423
0.3109	-0.2883	0.4240	-0.7477
0.3083	-0.2896	0.4230	-0.7542
0.3067	-0.2913	0.4230	-0.7597
0.3051	-0.2930	0.4230	-0.7652
0.3035	-0.2947	0.4230	-0.7706
0.3028	-0.2968	0.4240	-0.7752
0.3002	-0.2980	0.4230	-0.7819
0.2986	-0.2997	0.4230	-0.7872
0.2968	-0.3014	0.4230	-0.7930
0.2952	-0.3030	0.4230	-0.7984
0.2935	-0.3046	0.4230	-0.8039
0.2919	-0.3062	0.4230	-0.8094
0.2901	-0.3079	0.4230	-0.8151
0.2894	-0.3098	0.4240	-0.8194
0.2867	-0.3110	0.4230	-0.8260
0.2850	-0.3125	0.4230	-0.8314
0.2832	-0.3142	0.4230	-0.8372
0.2815	-0.3157	0.4230	-0.8426
0.2798	-0.3173	0.4230	-0.8481
0.2780	-0.3188	0.4230	-0.8538
0.2762	-0.3204	0.4230	-0.8592
0.2755	-0.3223	0.4240	-0.8636
0.2736	-0.3239	0.4240	-0.8694
0.2719	-0.3254	0.4240	-0.8748
0.2701	-0.3269	0.4240	-0.8802
0.2682	-0.3284	0.4240	-0.8860
0.2664	-0.3299	0.4240	-0.8914
0.2652	-0.3321	0.4250	-0.8969
0.2634	-0.3335	0.4250	-0.9024
0.2615	-0.3350	0.4250	-0.9081
0.2603	-0.3372	0.4260	-0.9135
0.2584	-0.3387	0.4260	-0.9190
0.2566	-0.3401	0.4260	-0.9244
0.2546	-0.3415	0.4260	-0.9302
0.2527	-0.3429	0.4260	-0.9356
0.2515	-0.3451	0.4270	-0.9411
0.2501	-0.3473	0.4280	-0.9468
0.2482	-0.3487	0.4280	-0.9522
0.2457	-0.3492	0.4270	-0.9577
0.2444	-0.3514	0.4280	-0.9631
0.2429	-0.3536	0.4290	-0.9689
0.2410	-0.3549	0.4290	-0.9744
0.2396	-0.3571	0.4300	-0.9798
0.2377	-0.3584	0.4300	-0.9852
0.2356	-0.3597	0.4300	-0.9910
0.2342	-0.3618	0.4310	-0.9964
0.2322	-0.3631	0.4310	-1.0019
0.2301	-0.3644	0.4310	-1.0076
0.2291	-0.3663	0.4320	-1.0119
0.2276	-0.3684	0.4330	-1.0174
0.2260	-0.3705	0.4340	-1.0232
0.2239	-0.3718	0.4340	-1.0286
0.2224	-0.3738	0.4350	-1.0341
0.2203	-0.3751	0.4350	-1.0398
0.2187	-0.3772	0.4360	-1.0452
0.2167	-0.3783	0.4360	-1.0507
0.2151	-0.3804	0.4370	-1.0561
0.2134	-0.3825	0.4380	-1.0619
0.2113	-0.3837	0.4380	-1.0674
0.2092	-0.3848	0.4380	-1.0728
0.2084	-0.3875	0.4400	-1.0774
0.2072	-0.3904	0.4420	-1.0829
0.2051	-0.3916	0.4420	-1.0884
0.2028	-0.3927	0.4420	-1.0940
0.2007	-0.3938	0.4420	-1.0995
0.1990	-0.3958	0.4430	-1.1049
0.1976	-0.3987	0.4450	-1.1107
0.1953	-0.3999	0.4450	-1.1165
0.1935	-0.4019	0.4460	-1.1221
0.1916	-0.4039	0.4470	-1.1279
0.1893	-0.4050	0.4470	-1.1336
0.1877	-0.4068	0.4480	-1.1385
0.1858	-0.4088	0.4490	-1.1443
0.1842	-0.4117	0.4510	-1.1500
0.1823	-0.4136	0.4520	-1.1557
0.1798	-0.4147	0.4520	-1.1617
0.1778	-0.4166	0.4530	-1.1675
0.1758	-0.4186	0.4540	-1.1731
0.1738	-0.4205	0.4550	-1.1789
0.1721	-0.4223	0.4560	-1.1838
0.1701	-0.4242	0.4570	-1.1895
0.1680	-0.4261	0.4580	-1.1953
0.1663	-0.4289	0.4600	-1.2009
0.1642	-0.4308	0.4610	-1.2067
0.1616	-0.4318	0.4610	-1.2127
0.1595	-0.4336	0.4620	-1.2184
0.1573	-0.4355	0.4630	-1.2241
0.1559	-0.4381	0.4650	-1.2290
0.1537	-0.4399	0.4660	-1.2348
0.1515	-0.4418	0.4670	-1.2405
0.1492	-0.4436	0.4680	-1.2463
0.1473	-0.4463	0.4700	-1.2519
0.1451	-0.4481	0.4710	-1.2577
0.1427	-0.4499	0.4720	-1.2637
0.1412	-0.4525	0.4740	-1.2683
0.1389	-0.4542	0.4750	-1.2741
0.1365	-0.4560	0.4760	-1.2800
0.1344	-0.4587	0.4780	-1.2858
0.1320	-0.4604	0.4790	-1.2915
0.1297	-0.4622	0.4800	-1.2973
0.1276	-0.4648	0.4820	-1.3029
0.1256	-0.4664	0.4830	-1.3078
0.1234	-0.4690	0.4850	-1.3136
0.1209	-0.4707	0.4860	-1.3193
0.1187	-0.4733	0.4880	-1.3251
0.1161	-0.4750	0.4890	-1.3310
0.1139	-0.4776	0.4910	-1.3368
0.1119	-0.4791	0.4920	-1.3414
0.1096	-0.4817	0.4940	-1.3471
0.1069	-0.4833	0.4950	-1.3532
0.1048	-0.4869	0.4980	-1.3588
0.1022	-0.4884	0.4990	-1.3646
0.0996	-0.4900	0.5000	-1.3703
0.0976	-0.4924	0.5020	-1.3752
0.0951	-0.4949	0.5040	-1.3810
0.0924	-0.4965	0.5050	-1.3867
0.0900	-0.4990	0.5070	-1.3924
0.0875	-0.5014	0.5090	-1.3981
0.0788	-0.5039	0.5100	-1.4156
0.0612	-0.5053	0.5090	-1.4502
0.0579	-0.5017	0.5050	-1.4559
0.0540	-0.4981	0.5010	-1.4627
0.0509	-0.4954	0.4980	-1.4685
0.0477	-0.4927	0.4950	-1.4743
0.0440	-0.4890	0.4910	-1.4811
0.0410	-0.4863	0.4880	-1.4867
0.0380	-0.4835	0.4850	-1.4925
0.0344	-0.4808	0.4820	-1.4993
0.0315	-0.4780	0.4790	-1.5050
0.0284	-0.4752	0.4760	-1.5111
0.0256	-0.4723	0.4730	-1.5167
0.0223	-0.4705	0.4710	-1.5235
0.0194	-0.4676	0.4680	-1.5293
0.0166	-0.4637	0.4640	-1.5350
0.0133	-0.4608	0.4610	-1.5418
0.0106	-0.4579	0.4580	-1.5476
0.0080	-0.4559	0.4560	-1.5533
0.0048	-0.4530	0.4530	-1.5602
0.0022	-0.4500	0.4500	-1.5658
-0.0003	-0.4480	0.4480	-1.5716
-0.0034	-0.4460	0.4460	-1.5784
-0.0059	-0.4430	0.4430	-1.5841
-0.0084	-0.4399	0.4400	-1.5899
-0.0113	-0.4379	0.4380	-1.5967
-0.0137	-0.4348	0.4350	-1.6023
-0.0161	-0.4327	0.4330	-1.6081
-0.0190	-0.4306	0.4310	-1.6149
-0.0214	-0.4285	0.4290	-1.6207
-0.0237	-0.4263	0.4270	-1.6264
-0.0261	-0.4242	0.4250	-1.6323
-0.0288	-0.4220	0.4230	-1.6390
-0.0311	-0.4188	0.4200	-1.6449
-0.0333	-0.4167	0.4180	-1.6507
-0.0360	-0.4144	0.4160	-1.6575
-0.0382	-0.4122	0.4140	-1.6632
-0.0404	-0.4100	0.4120	-1.6690
-0.0424	-0.4078	0.4100	-1.6743
-0.0449	-0.4055	0.4080	-1.6810
-0.0469	-0.4033	0.4060	-1.6866
-0.0489	-0.4010	0.4040	-1.6921
-0.0514	-0.3997	0.4030	-1.6987
-0.0534	-0.3974	0.4010	-1.7043
-0.0553	-0.3952	0.3990	-1.7098
-0.0574	-0.3938	0.3980	-1.7156
-0.0597	-0.3915	0.3960	-1.7221
-0.0615	-0.3892	0.3940	-1.7276
-0.0636	-0.3878	0.3930	-1.7333
-0.0654	-0.3855	0.3910	-1.7388
-0.0675	-0.3831	0.3890	-1.7453
-0.0694	-0.3807	0.3870	-1.7510
-0.0713	-0.3794	0.3860	-1.7565
-0.0732	-0.3780	0.3850	-1.7622
-0.0755	-0.3765	0.3840	-1.7688
-0.0771	-0.3741	0.3820	-1.7741
-0.0789	-0.3717	0.3800	-1.7799
-0.0807	-0.3703	0.3790	-1.7854
-0.0827	-0.3678	0.3770	-1.7919
-0.0846	-0.3664	0.3760	-1.7976
-0.0863	-0.3649	0.3750	-1.8031
-0.0880	-0.3625	0.3730	-1.8089
-0.0901	-0.3609	0.3720	-1.8154
-0.0918	-0.3595	0.3710	-1.8208
-0.0934	-0.3570	0.3690	-1.8266
-0.0950	-0.3555	0.3680	-1.8320
-0.0971	-0.3539	0.3670	-1.8386
-0.0986	-0.3514	0.3650	-1.8442
-0.1002	-0.3499	0.3640	-1.8497
-0.1019	-0.3484	0.3630	-1.8554
-0.1038	-0.3478	0.3630	-1.8609
-0.1055	-0.3452	0.3610	-1.8674
-0.1072	-0.3437	0.3600	-1.8732
-0.1088	-0.3421	0.3590	-1.8786
-0.1104	-0.3405	0.3580	-1.8844
-0.1120	-0.3390	0.3570	-1.8899
-0.1139	-0.3373	0.3560	-1.8964
-0.1155	-0.3357	0.3550	-1.9021
