x	y	r	phi
-0.2918	0.5561	0.6280	2.0541
-0.2905	0.5590	0.6300	2.0500
-0.2897	0.5617	0.6320	2.0470
-0.2894	0.5664	0.6360	2.0432
-0.2879	0.5693	0.6380	2.0390
-0.2858	0.5704	0.6380	2.0353
-0.2835	0.5716	0.6380	2.0312
-0.2813	0.5727	0.6380	2.0273
-0.2789	0.5738	0.6380	2.0232
-0.2766	0.5749	0.6380	2.0192
-0.2761	0.5796	0.6420	2.0154
-0.2746	0.5825	0.6440	2.0112
-0.2723	0.5836	0.6440	2.0074
-0.2708	0.5865	0.6460	2.0034
-0.2707	0.5910	0.6500	2.0003
-0.2691	0.5939	0.6520	1.9963
-0.2677	0.5967	0.6540	1.9924
-0.2660	0.5996	0.6560	1.9883
-0.2646	0.6025	0.6580	1.9846
-0.2629	0.6054	0.6600	1.9805
-0.2621	0.6101	0.6640	1.9766
-0.2611	0.6127	0.6660	1.9737
-0.2586	0.6138	0.6660	1.9695
-0.2548	0.6132	0.6640	1.9646
-0.2545	0.6176	0.6680	1.9617
-0.2535	0.6224	0.6720	1.9576
-0.2518	0.6252	0.6740	1.9537
-0.2500	0.6281	0.6760	1.9496
-0.2482	0.6309	0.6780	1.9456
-0.2465	0.6338	0.6800	1.9417
-0.2446	0.6366	0.6820	1.9376
-0.2434	0.6392	0.6840	1.9346
-0.2417	0.6420	0.6860	1.9308
-0.2404	0.6468	0.6900	1.9267
-0.2387	0.6495	0.6920	1.9229
-0.2367	0.6524	0.6940	1.9188
-0.2340	0.6534	0.6940	1.9147
-0.2329	0.6580	0.6980	1.9110
-0.2308	0.6608	0.7000	1.9068
-0.2289	0.6636	0.7020	1.9030
-0.2276	0.6662	0.7040	1.9000
-0.2249	0.6671	0.7040	1.8959
-0.2234	0.6718	0.7080	1.8918
-0.2221	0.6765	0.7120	1.8880
-0.2199	0.6793	0.7140	1.8839
-0.2179	0.6820	0.7160	1.8801
-0.2157	0.6848	0.7180	1.8760
-0.2143	0.6894	0.7220	1.8722
-0.2115	0.6903	0.7220	1.8681
-0.2106	0.6948	0.7260	1.8651
-0.2083	0.6976	0.7280	1.8610
-0.2062	0.7003	0.7300	1.8572
-0.2050	0.7069	0.7360	1.8530
-0.2029	0.7096	0.7380	1.8493
-0.2005	0.7123	0.7400	1.8452
-0.1981	0.7151	0.7420	1.8411
-0.1970	0.7195	0.7460	1.8381
-0.1948	0.7222	0.7480	1.8343
-0.1929	0.7268	0.7520	1.8302
-0.1906	0.7295	0.7540	1.8264
-0.1881	0.7322	0.7560	1.8223
-0.1863	0.7368	0.7600	1.8184
-0.1838	0.7395	0.7620	1.8144
-0.1817	0.7441	0.7660	1.8103
-0.1793	0.7468	0.7680	1.8065
-0.1776	0.7492	0.7700	1.8035
-0.1754	0.7539	0.7740	1.7994
-0.1729	0.7565	0.7760	1.7955
-0.1708	0.7611	0.7800	1.7915
-0.1685	0.7657	0.7840	1.7874
-0.1660	0.7683	0.7860	1.7835
-0.1636	0.7729	0.7900	1.7794
-0.1609	0.7755	0.7920	1.7754
-0.1594	0.7799	0.7960	1.7724
-0.1570	0.7844	0.8000	1.7683
-0.1541	0.7871	0.8020	1.7642
-0.1517	0.7916	0.8060	1.7601
-0.1492	0.7961	0.8100	1.7560
-0.1465	0.7987	0.8120	1.7522
-0.1439	0.8032	0.8160	1.7481
-0.1422	0.8076	0.8200	1.7451
-0.1395	0.8121	0.8240	1.7410
-0.1369	0.8166	0.8280	1.7369
-0.1339	0.8191	0.8300	1.7328
-0.1311	0.8236	0.8340	1.7287
-0.1281	0.8261	0.8360	1.7247
-0.1259	0.8325	0.8420	1.7208
-0.1230	0.8370	0.8460	1.7167
-0.1211	0.8413	0.8500	1.7137
-0.1182	0.8458	0.8540	1.7096
-0.1153	0.8502	0.8580	1.7056
-0.1123	0.8547	0.8620	1.7015
-0.1093	0.8591	0.8660	1.6973
-0.1063	0.8635	0.8700	1.6933
-0.1035	0.8679	0.8740	1.6895
-0.1004	0.8722	0.8780	1.6854
-0.0982	0.8765	0.8820	1.6824
-0.0950	0.8809	0.8860	1.6783
-0.0919	0.8852	0.8900	1.6742
-0.0888	0.8916	0.8960	1.6701
-0.0856	0.8959	0.9000	1.6660
-0.0823	0.9002	0.9040	1.6620
-0.0792	0.9045	0.9080	1.6581
-0.0768	0.9108	0.9140	1.6549
-0.0737	0.9170	0.9200	1.6510
-0.0703	0.9213	0.9240	1.6469
-0.0668	0.9256	0.9280	1.6428
-0.0634	0.9318	0.9340	1.6388
-0.0599	0.9361	0.9380	1.6346
-0.0564	0.9423	0.9440	1.6305
-0.0539	0.9485	0.9500	1.6276
-0.0502	0.9527	0.9540	1.6234
-0.0469	0.9589	0.9600	1.6197
-0.0432	0.9650	0.9660	1.6156
-0.0394	0.9692	0.9700	1.6114
-0.0357	0.9753	0.9760	1.6074
-0.0319	0.9815	0.9820	1.6033
-0.0291	0.9856	0.9860	1.6003
-0.0253	0.9937	0.9940	1.5962
0.9613	0.2683	0.9980	0.2722
0.9585	0.2634	0.9940	0.2682
0.9556	0.2586	0.9900	0.2643
0.9528	0.2537	0.9860	0.2602
0.9502	0.2480	0.9820	0.2553
0.9473	0.2431	0.9780	0.2512
0.9425	0.2378	0.9720	0.2472
0.9396	0.2330	0.9680	0.2430
0.9386	0.2286	0.9660	0.2389
0.9356	0.2239	0.9620	0.2349
0.9326	0.2191	0.9580	0.2308
0.9296	0.2144	0.9540	0.2266
0.9266	0.2097	0.9500	0.2226
0.9235	0.2051	0.9460	0.2185
0.9225	0.2001	0.9440	0.2136
0.9195	0.1955	0.9400	0.2095
0.9144	0.1905	0.9340	0.2054
0.9132	0.1864	0.9320	0.2013
0.9100	0.1818	0.9280	0.1972
0.9068	0.1773	0.9240	0.1931
0.9036	0.1729	0.9200	0.1891
0.9023	0.1688	0.9180	0.1849
0.8991	0.1644	0.9140	0.1808
0.8960	0.1590	0.9100	0.1756
0.8947	0.1551	0.9080	0.1716
0.8913	0.1507	0.9040	0.1675
0.8900	0.1467	0.9020	0.1634
0.8866	0.1425	0.8980	0.1593
0.8852	0.1385	0.8960	0.1552
0.8838	0.1346	0.8940	0.1511
0.8863	0.1313	0.8960	0.1471
0.8829	0.1271	0.8920	0.1429
0.8735	0.1221	0.8820	0.1388
0.8642	0.1164	0.8720	0.1339
0.8666	0.1131	0.8740	0.1298
0.8769	0.1116	0.8840	0.1266
0.8695	0.1063	0.8760	0.1217
0.8580	0.1013	0.8640	0.1175
0.8584	0.0979	0.8640	0.1135
0.8568	0.0941	0.8620	0.1094
0.8552	0.0904	0.8600	0.1053
0.8536	0.0867	0.8580	0.1012
0.8500	0.0828	0.8540	0.0971
0.8483	0.0791	0.8520	0.0930
0.8466	0.0755	0.8500	0.0890
0.8430	0.0708	0.8460	0.0838
0.8413	0.0672	0.8440	0.0797
0.8396	0.0638	0.8420	0.0758
0.8378	0.0603	0.8400	0.0718
0.8341	0.0565	0.8360	0.0677
0.8323	0.0530	0.8340	0.0636
0.8305	0.0495	0.8320	0.0595
0.8287	0.0460	0.8300	0.0554
0.8269	0.0425	0.8280	0.0513
0.8231	0.0389	0.8240	0.0473
0.8212	0.0355	0.8220	0.0431
0.8194	0.0320	0.8200	0.0390
0.8175	0.0277	0.8180	0.0338
0.8176	0.0244	0.8180	0.0298
0.8157	0.0210	0.8160	0.0257
0.8118	0.0175	0.8120	0.0216
0.8099	0.0142	0.8100	0.0175
0.8079	0.0108	0.8080	0.0134
0.8060	0.0075	0.8060	0.0093
0.8060	0.0043	0.8060	0.0053
0.8020	0.0009	0.8020	0.0012
0.8000	-0.0024	0.8000	-0.0030
0.8000	-0.0056	0.8000	-0.0070
0.7980	-0.0089	0.7980	-0.0111
0.7959	-0.0121	0.7960	-0.0152
0.7939	-0.0153	0.7940	-0.0193
0.7918	-0.0192	0.7920	-0.0243
0.7897	-0.0223	0.7900	-0.0283
0.7876	-0.0255	0.7880	-0.0324
0.7875	-0.0288	0.7880	-0.0365
0.7854	-0.0319	0.7860	-0.0406
0.7832	-0.0350	0.7840	-0.0447
0.7791	-0.0380	0.7800	-0.0488
0.7789	-0.0412	0.7800	-0.0528
0.7787	-0.0444	0.7800	-0.0569
0.7765	-0.0475	0.7780	-0.0611
0.7744	-0.0505	0.7760	-0.0651
0.7741	-0.0537	0.7760	-0.0692
0.7739	-0.0569	0.7760	-0.0733
0.7717	-0.0598	0.7740	-0.0774
0.7694	-0.0628	0.7720	-0.0815
0.7692	-0.0660	0.7720	-0.0856
0.7669	-0.0689	0.7700	-0.0896
0.7626	-0.0724	0.7660	-0.0946
0.7563	-0.0749	0.7600	-0.0987
0.7540	-0.0778	0.7580	-0.1028
0.7517	-0.0807	0.7560	-0.1069
0.7474	-0.0832	0.7520	-0.1109
0.7470	-0.0863	0.7520	-0.1150
0.7487	-0.0896	0.7540	-0.1192
0.7483	-0.0927	0.7540	-0.1232
0.7459	-0.0955	0.7520	-0.1273
0.7455	-0.0986	0.7520	-0.1314
0.7431	-0.1013	0.7500	-0.1355
0.7407	-0.1041	0.7480	-0.1396
0.7383	-0.1068	0.7460	-0.1437
0.7379	-0.1098	0.7460	-0.1477
0.7374	-0.1129	0.7460	-0.1519
0.7349	-0.1161	0.7440	-0.1568
0.7324	-0.1189	0.7420	-0.1609
0.7300	-0.1213	0.7400	-0.1647
0.7295	-0.1243	0.7400	-0.1687
0.7290	-0.1271	0.7400	-0.1726
0.7265	-0.1297	0.7380	-0.1767
0.7260	-0.1325	0.7380	-0.1805
0.7235	-0.1351	0.7360	-0.1846
0.7210	-0.1375	0.7340	-0.1884
0.7204	-0.1404	0.7340	-0.1925
0.7179	-0.1428	0.7320	-0.1963
0.7174	-0.1457	0.7320	-0.2004
0.7148	-0.1480	0.7300	-0.2042
0.7123	-0.1506	0.7280	-0.2083
0.7117	-0.1532	0.7280	-0.2121
0.7111	-0.1562	0.7280	-0.2162
0.7085	-0.1585	0.7260	-0.2200
0.7078	-0.1614	0.7260	-0.2242
0.7072	-0.1640	0.7260	-0.2279
0.7046	-0.1663	0.7240	-0.2317
0.7018	-0.1694	0.7220	-0.2369
0.7012	-0.1721	0.7220	-0.2407
0.6985	-0.1745	0.7200	-0.2449
0.6978	-0.1772	0.7200	-0.2487
0.6952	-0.1795	0.7180	-0.2527
0.6945	-0.1822	0.7180	-0.2566
0.6938	-0.1849	0.7180	-0.2604
0.6930	-0.1877	0.7180	-0.2645
0.6904	-0.1898	0.7160	-0.2683
0.6877	-0.1921	0.7140	-0.2724
0.6869	-0.1947	0.7140	-0.2762
0.6861	-0.1975	0.7140	-0.2803
0.6835	-0.1996	0.7120	-0.2841
0.6807	-0.2018	0.7100	-0.2882
0.6799	-0.2044	0.7100	-0.2920
0.6791	-0.2072	0.7100	-0.2962
0.6783	-0.2097	0.7100	-0.2999
0.6755	-0.2119	0.7080	-0.3040
0.6747	-0.2145	0.7080	-0.3079
0.6738	-0.2173	0.7080	-0.3120
0.6711	-0.2192	0.7060	-0.3157
0.6702	-0.2220	0.7060	-0.3198
0.6693	-0.2245	0.7060	-0.3237
0.6665	-0.2267	0.7040	-0.3278
0.6657	-0.2291	0.7040	-0.3315
0.6647	-0.2319	0.7040	-0.3357
0.6617	-0.2345	0.7020	-0.3405
0.6608	-0.2370	0.7020	-0.3444
0.6598	-0.2397	0.7020	-0.3485
0.6589	-0.2423	0.7020	-0.3523
0.6579	-0.2449	0.7020	-0.3564
0.6551	-0.2467	0.7000	-0.3602
0.6541	-0.2494	0.7000	-0.3643
0.6512	-0.2512	0.6980	-0.3682
0.6502	-0.2538	0.6980	-0.3722
0.6492	-0.2563	0.6980	-0.3760
0.6482	-0.2590	0.6980	-0.3801
0.6453	-0.2607	0.6960	-0.3839
0.6443	-0.2633	0.6960	-0.3880
0.6432	-0.2658	0.6960	-0.3918
0.6421	-0.2684	0.6960	-0.3960
0.6411	-0.2708	0.6960	-0.3997
0.6400	-0.2735	0.6960	-0.4038
0.6371	-0.2751	0.6940	-0.4077
0.6360	-0.2778	0.6940	-0.4118
0.6349	-0.2801	0.6940	-0.4155
0.6338	-0.2828	0.6940	-0.4196
0.6327	-0.2852	0.6940	-0.4235
0.6297	-0.2870	0.6920	-0.4276
0.6286	-0.2893	0.6920	-0.4313
0.6274	-0.2919	0.6920	-0.4355
0.6263	-0.2943	0.6920	-0.4393
0.6251	-0.2969	0.6920	-0.4434
0.6240	-0.2992	0.6920	-0.4472
0.6209	-0.3009	0.6900	-0.4513
0.6198	-0.3033	0.6900	-0.4551
0.6185	-0.3059	0.6900	-0.4592
0.6174	-0.3082	0.6900	-0.4630
0.6161	-0.3107	0.6900	-0.4671
0.6149	-0.3131	0.6900	-0.4709
0.6137	-0.3154	0.6900	-0.4748
0.6124	-0.3179	0.6900	-0.4788
0.6112	-0.3202	0.6900	-0.4826
0.6081	-0.3218	0.6880	-0.4868
0.6069	-0.3241	0.6880	-0.4906
0.6055	-0.3266	0.6880	-0.4946
0.6043	-0.3289	0.6880	-0.4984
0.6029	-0.3314	0.6880	-0.5026
0.6017	-0.3337	0.6880	-0.5064
0.6020	-0.3371	0.6900	-0.5104
0.6008	-0.3394	0.6900	-0.5143
0.6011	-0.3429	0.6920	-0.5184
0.5998	-0.3452	0.6920	-0.5222
0.5984	-0.3476	0.6920	-0.5263
0.5970	-0.3499	0.6920	-0.5301
0.5956	-0.3523	0.6920	-0.5342
0.5942	-0.3547	0.6920	-0.5382
0.5910	-0.3561	0.6900	-0.5424
0.5895	-0.3586	0.6900	-0.5465
0.5864	-0.3599	0.6880	-0.5505
0.5832	-0.3613	0.6860	-0.5546
0.5818	-0.3635	0.6860	-0.5585
0.5803	-0.3659	0.6860	-0.5626
0.5805	-0.3693	0.6880	-0.5666
0.5790	-0.3717	0.6880	-0.5707
0.5774	-0.3741	0.6880	-0.5749
0.5759	-0.3764	0.6880	-0.5789
0.5743	-0.3788	0.6880	-0.5830
0.5711	-0.3800	0.6860	-0.5871
0.5679	-0.3812	0.6840	-0.5912
0.5680	-0.3847	0.6860	-0.5953
0.5681	-0.3881	0.6880	-0.5994
0.5681	-0.3916	0.6900	-0.6034
0.5665	-0.3939	0.6900	-0.6076
0.5633	-0.3951	0.6880	-0.6117
0.5617	-0.3973	0.6880	-0.6157
0.5616	-0.4008	0.6900	-0.6198
0.5601	-0.4030	0.6900	-0.6237
0.5585	-0.4052	0.6900	-0.6277
0.5584	-0.4087	0.6920	-0.6318
0.5567	-0.4110	0.6920	-0.6359
0.5551	-0.4132	0.6920	-0.6400
0.5534	-0.4155	0.6920	-0.6441
0.5532	-0.4190	0.6940	-0.6482
0.5515	-0.4212	0.6940	-0.6522
0.5498	-0.4235	0.6940	-0.6564
0.5481	-0.4258	0.6940	-0.6605
0.5463	-0.4280	0.6940	-0.6645
0.5446	-0.4302	0.6940	-0.6686
0.5444	-0.4337	0.6960	-0.6727
0.5426	-0.4359	0.6960	-0.6768
0.5408	-0.4381	0.6960	-0.6809
0.5390	-0.4404	0.6960	-0.6850
0.5373	-0.4424	0.6960	-0.6889
0.5370	-0.4459	0.6980	-0.6929
0.5352	-0.4481	0.6980	-0.6970
0.5334	-0.4503	0.6980	-0.7011
0.5315	-0.4524	0.6980	-0.7052
0.5312	-0.4559	0.7000	-0.7093
0.5293	-0.4581	0.7000	-0.7134
0.5275	-0.4602	0.7000	-0.7174
0.5255	-0.4624	0.7000	-0.7215
0.5236	-0.4645	0.7000	-0.7257
0.5218	-0.4666	0.7000	-0.7297
0.5213	-0.4701	0.7020	-0.7338
0.5194	-0.4723	0.7020	-0.7379
0.5175	-0.4744	0.7020	-0.7420
0.5175	-0.4773	0.7040	-0.7450
0.5156	-0.4794	0.7040	-0.7491
0.5136	-0.4815	0.7040	-0.7532
0.5130	-0.4850	0.7060	-0.7573
0.5111	-0.4871	0.7060	-0.7613
0.5091	-0.4892	0.7060	-0.7655
0.5085	-0.4926	0.7080	-0.7696
0.5065	-0.4947	0.7080	-0.7736
0.5045	-0.4968	0.7080	-0.7777
0.5040	-0.5001	0.7100	-0.7816
0.5019	-0.5021	0.7100	-0.7856
0.5013	-0.5056	0.7120	-0.7897
0.4992	-0.5077	0.7120	-0.7938
0.4971	-0.5097	0.7120	-0.7979
0.4964	-0.5132	0.7140	-0.8020
0.4943	-0.5152	0.7140	-0.8061
0.4922	-0.5172	0.7140	-0.8101
0.4915	-0.5207	0.7160	-0.8143
0.4893	-0.5227	0.7160	-0.8184
0.4872	-0.5247	0.7160	-0.8224
0.4864	-0.5281	0.7180	-0.8265
0.4856	-0.5316	0.7200	-0.8307
0.4834	-0.5336	0.7200	-0.8347
