x	y	r	phi
-0.6971	0.3222	0.7680	2.7086
-0.6958	0.3251	0.7680	2.7045
-0.6965	0.3282	0.7700	2.7012
-0.6970	0.3319	0.7720	2.6971
-0.6938	0.3339	0.7700	2.6930
-0.6943	0.3376	0.7720	2.6890
-0.6930	0.3403	0.7720	2.6851
-0.6916	0.3431	0.7720	2.6810
-0.6902	0.3459	0.7720	2.6770
-0.6905	0.3497	0.7740	2.6729
-0.6909	0.3534	0.7760	2.6687
-0.6859	0.3544	0.7720	2.6647
-0.6826	0.3563	0.7700	2.6606
-0.6829	0.3600	0.7720	2.6565
-0.6832	0.3637	0.7740	2.6524
-0.6835	0.3674	0.7760	2.6483
-0.6820	0.3703	0.7760	2.6442
-0.6822	0.3740	0.7780	2.6402
-0.6824	0.3777	0.7800	2.6361
-0.6791	0.3796	0.7780	2.6319
-0.6777	0.3822	0.7780	2.6281
-0.6761	0.3849	0.7780	2.6241
-0.6745	0.3877	0.7780	2.6199
-0.6729	0.3905	0.7780	2.6158
-0.6731	0.3942	0.7800	2.6118
-0.6697	0.3959	0.7780	2.6077
-0.6681	0.3987	0.7780	2.6035
-0.6682	0.4024	0.7800	2.5995
-0.6682	0.4062	0.7820	2.5954
-0.6682	0.4100	0.7840	2.5913
-0.6666	0.4127	0.7840	2.5873
-0.6649	0.4154	0.7840	2.5831
-0.6649	0.4192	0.7860	2.5790
-0.6633	0.4217	0.7860	2.5753
-0.6632	0.4255	0.7880	2.5711
-0.6648	0.4304	0.7920	2.5670
-0.6651	0.4337	0.7940	2.5638
-0.6613	0.4358	0.7920	2.5589
-0.6562	0.4363	0.7880	2.5547
-0.6527	0.4379	0.7860	2.5507
-0.6509	0.4406	0.7860	2.5466
-0.6508	0.4444	0.7880	2.5425
-0.6523	0.4492	0.7920	2.5385
-0.6525	0.4524	0.7940	2.5354
-0.6507	0.4550	0.7940	2.5314
-0.6504	0.4588	0.7960	2.5272
-0.6485	0.4615	0.7960	2.5231
-0.6483	0.4653	0.7980	2.5191
-0.6480	0.4691	0.8000	2.5150
-0.6477	0.4730	0.8020	2.5108
-0.6490	0.4780	0.8060	2.5068
-0.6470	0.4806	0.8060	2.5027
-0.6418	0.4809	0.8020	2.4986
-0.6384	0.4821	0.8000	2.4947
-0.6364	0.4847	0.8000	2.4907
-0.6360	0.4886	0.8020	2.4866
-0.6356	0.4924	0.8040	2.4825
-0.6352	0.4962	0.8060	2.4784
-0.6331	0.4988	0.8060	2.4743
-0.6326	0.5026	0.8080	2.4702
-0.6322	0.5064	0.8100	2.4662
-0.6318	0.5101	0.8120	2.4623
-0.6297	0.5127	0.8120	2.4582
-0.6276	0.5152	0.8120	2.4542
-0.6271	0.5189	0.8140	2.4503
-0.6281	0.5241	0.8180	2.4462
-0.6296	0.5285	0.8220	2.4432
-0.6239	0.5290	0.8180	2.4384
-0.6189	0.5288	0.8140	2.4345
-0.6182	0.5326	0.8160	2.4304
-0.6211	0.5384	0.8220	2.4274
-0.6221	0.5434	0.8260	2.4236
-0.6198	0.5460	0.8260	2.4195
-0.6178	0.5483	0.8260	2.4157
-0.6155	0.5508	0.8260	2.4116
-0.6149	0.5545	0.8280	2.4078
-0.6141	0.5584	0.8300	2.4037
-0.6135	0.5620	0.8320	2.3999
-0.6111	0.5646	0.8320	2.3958
-0.6104	0.5683	0.8340	2.3920
-0.6081	0.5708	0.8340	2.3878
-0.6072	0.5746	0.8360	2.3838
-0.6065	0.5783	0.8380	2.3800
-0.6070	0.5836	0.8420	2.3758
-0.6047	0.5859	0.8420	2.3720
-0.6038	0.5897	0.8440	2.3680
-0.6030	0.5934	0.8460	2.3642
-0.6005	0.5959	0.8460	2.3600
-0.5968	0.5968	0.8440	2.3562
-0.5958	0.6006	0.8460	2.3522
-0.5935	0.6029	0.8460	2.3483
-0.5931	0.6061	0.8480	2.3454
-0.5920	0.6100	0.8500	2.3412
-0.5910	0.6137	0.8520	2.3374
-0.5886	0.6160	0.8520	2.3334
-0.5876	0.6197	0.8540	2.3295
-0.5877	0.6251	0.8580	2.3254
-0.5867	0.6288	0.8600	2.3216
-0.5855	0.6326	0.8620	2.3176
-0.5829	0.6350	0.8620	2.3134
-0.5818	0.6387	0.8640	2.3096
-0.5819	0.6441	0.8680	2.3055
-0.5808	0.6478	0.8700	2.3017
-0.5781	0.6501	0.8700	2.2976
-0.5769	0.6539	0.8720	2.2938
-0.5756	0.6577	0.8740	2.2897
-0.5744	0.6614	0.8760	2.2859
-0.5717	0.6638	0.8760	2.2818
-0.5704	0.6675	0.8780	2.2780
-0.5710	0.6722	0.8820	2.2750
-0.5682	0.6746	0.8820	2.2709
-0.5669	0.6783	0.8840	2.2670
-0.5655	0.6821	0.8860	2.2630
-0.5641	0.6858	0.8880	2.2592
-0.5626	0.6897	0.8900	2.2550
-0.5624	0.6949	0.8940	2.2512
-0.5609	0.6987	0.8960	2.2472
-0.5582	0.7009	0.8960	2.2434
-0.5578	0.7063	0.9000	2.2392
-0.5562	0.7101	0.9020	2.2352
-0.5547	0.7138	0.9040	2.2314
-0.5529	0.7177	0.9060	2.2272
-0.5526	0.7230	0.9100	2.2234
-0.5517	0.7262	0.9120	2.2204
-0.5487	0.7285	0.9120	2.2163
-0.5483	0.7338	0.9160	2.2125
-0.5477	0.7392	0.9200	2.2085
-0.5460	0.7429	0.9220	2.2046
-0.5406	0.7419	0.9180	2.2005
-0.5401	0.7472	0.9220	2.1967
-0.5406	0.7543	0.9280	2.1926
-0.5377	0.7564	0.9280	2.1888
-0.5357	0.7602	0.9300	2.1847
-0.5340	0.7638	0.9320	2.1809
-0.5320	0.7677	0.9340	2.1768
-0.5313	0.7730	0.9380	2.1730
-0.5304	0.7785	0.9420	2.1689
-0.5284	0.7823	0.9440	2.1648
-0.5273	0.7854	0.9460	2.1621
-0.5264	0.7909	0.9500	2.1580
-0.5242	0.7947	0.9520	2.1539
-0.5233	0.8000	0.9560	2.1501
-0.5211	0.8039	0.9580	2.1459
-0.5203	0.8092	0.9620	2.1422
-0.5180	0.8130	0.9640	2.1381
-0.5159	0.8167	0.9660	2.1342
-0.5147	0.8222	0.9700	2.1301
-0.5137	0.8275	0.9740	2.1264
-0.5114	0.8313	0.9760	2.1223
-0.5103	0.8367	0.9800	2.1184
-0.5109	0.8433	0.9860	2.1155
-0.5064	0.8437	0.9840	2.1113
-0.5031	0.8456	0.9840	2.1075
-0.5028	0.8528	0.9900	2.1035
-0.5015	0.8582	0.9940	2.0996
-0.5000	0.8637	0.9980	2.0955
0.7282	0.6795	0.9960	0.7508
0.7251	0.6711	0.9880	0.7468
0.7225	0.6621	0.9800	0.7418
0.7191	0.6540	0.9720	0.7380
0.7156	0.6459	0.9640	0.7342
0.7122	0.6378	0.9560	0.7304
0.7103	0.6309	0.9500	0.7262
0.7089	0.6234	0.9440	0.7214
0.7052	0.6154	0.9360	0.7175
0.7015	0.6075	0.9280	0.7137
0.6994	0.6008	0.9220	0.7097
0.6971	0.5942	0.9160	0.7058
0.6939	0.5856	0.9080	0.7009
0.6916	0.5791	0.9020	0.6971
0.6893	0.5724	0.8960	0.6930
0.6869	0.5659	0.8900	0.6891
0.6844	0.5596	0.8840	0.6854
0.6825	0.5524	0.8780	0.6804
0.6799	0.5461	0.8720	0.6767
0.6774	0.5395	0.8660	0.6726
0.6748	0.5332	0.8600	0.6687
0.6721	0.5269	0.8540	0.6649
0.6695	0.5205	0.8480	0.6609
0.6689	0.5147	0.8440	0.6559
0.6660	0.5086	0.8380	0.6521
0.6648	0.5036	0.8340	0.6483
0.6621	0.4972	0.8280	0.6442
0.6608	0.4923	0.8240	0.6403
0.6583	0.4855	0.8180	0.6355
0.6570	0.4806	0.8140	0.6316
0.6539	0.4746	0.8080	0.6278
0.6526	0.4696	0.8040	0.6238
0.6495	0.4636	0.7980	0.6199
0.6480	0.4588	0.7940	0.6161
0.6470	0.4533	0.7900	0.6112
0.6439	0.4472	0.7840	0.6071
0.6423	0.4425	0.7800	0.6032
0.6407	0.4378	0.7760	0.5995
0.6392	0.4330	0.7720	0.5954
0.6380	0.4276	0.7680	0.5905
0.6363	0.4229	0.7640	0.5867
0.6345	0.4183	0.7600	0.5828
0.6328	0.4137	0.7560	0.5790
0.6311	0.4089	0.7520	0.5750
0.6293	0.4043	0.7480	0.5711
0.6279	0.3991	0.7440	0.5662
0.6260	0.3946	0.7400	0.5624
0.6243	0.3899	0.7360	0.5583
0.6223	0.3854	0.7320	0.5544
0.6204	0.3809	0.7280	0.5506
0.6202	0.3773	0.7260	0.5466
0.6186	0.3723	0.7220	0.5417
0.6167	0.3676	0.7180	0.5376
0.6148	0.3631	0.7140	0.5334
0.6145	0.3597	0.7120	0.5296
0.6124	0.3552	0.7080	0.5256
0.6104	0.3507	0.7040	0.5215
0.6104	0.3467	0.7020	0.5166
0.6083	0.3422	0.6980	0.5124
0.6062	0.3378	0.6940	0.5084
0.6058	0.3345	0.6920	0.5046
0.6036	0.3301	0.6880	0.5005
0.6015	0.3257	0.6840	0.4963
0.6013	0.3218	0.6820	0.4914
0.6008	0.3185	0.6800	0.4874
0.5986	0.3141	0.6760	0.4833
0.5981	0.3107	0.6740	0.4792
0.5957	0.3066	0.6700	0.4753
0.5934	0.3024	0.6660	0.4713
0.5931	0.2985	0.6640	0.4663
0.5925	0.2953	0.6620	0.4623
0.5919	0.2919	0.6600	0.4582
0.5913	0.2886	0.6580	0.4541
0.5889	0.2845	0.6540	0.4500
0.5882	0.2814	0.6520	0.4462
0.5875	0.2781	0.6500	0.4421
0.5852	0.2735	0.6460	0.4372
0.5845	0.2703	0.6440	0.4331
0.5838	0.2671	0.6420	0.4290
0.5813	0.2630	0.6380	0.4249
0.5786	0.2591	0.6340	0.4211
0.5778	0.2560	0.6320	0.4171
0.5773	0.2522	0.6300	0.4119
0.5746	0.2484	0.6260	0.4080
0.5738	0.2452	0.6240	0.4039
0.5711	0.2413	0.6200	0.3998
0.5702	0.2382	0.6180	0.3958
0.5711	0.2361	0.6180	0.3919
0.5703	0.2329	0.6160	0.3878
0.5695	0.2294	0.6140	0.3829
0.5686	0.2263	0.6120	0.3788
0.5677	0.2233	0.6100	0.3748
0.5667	0.2202	0.6080	0.3706
0.5638	0.2166	0.6040	0.3668
0.5628	0.2136	0.6020	0.3628
0.5618	0.2106	0.6000	0.3587
0.5610	0.2072	0.5980	0.3538
0.5599	0.2042	0.5960	0.3497
0.5589	0.2012	0.5940	0.3455
0.5597	0.1989	0.5940	0.3415
0.5586	0.1961	0.5920	0.3377
0.5575	0.1932	0.5900	0.3335
0.5564	0.1903	0.5880	0.3295
0.5552	0.1873	0.5860	0.3254
0.5524	0.1834	0.5820	0.3205
0.5512	0.1805	0.5800	0.3164
0.5519	0.1783	0.5800	0.3125
0.5507	0.1755	0.5780	0.3085
0.5476	0.1720	0.5740	0.3044
0.5464	0.1692	0.5720	0.3003
0.5471	0.1670	0.5720	0.2963
0.5460	0.1637	0.5700	0.2913
0.5447	0.1609	0.5680	0.2872
0.5434	0.1583	0.5660	0.2834
0.5441	0.1560	0.5660	0.2793
0.5428	0.1533	0.5640	0.2753
0.5415	0.1505	0.5620	0.2711
0.5401	0.1479	0.5600	0.2673
0.5389	0.1446	0.5580	0.2621
0.5395	0.1424	0.5580	0.2580
0.5381	0.1398	0.5560	0.2543
0.5368	0.1371	0.5540	0.2501
0.5354	0.1344	0.5520	0.2460
0.5359	0.1323	0.5520	0.2420
0.5345	0.1297	0.5500	0.2382
0.5331	0.1271	0.5480	0.2340
0.5317	0.1240	0.5460	0.2291
0.5303	0.1214	0.5440	0.2250
0.5308	0.1192	0.5440	0.2209
0.5293	0.1166	0.5420	0.2169
0.5278	0.1142	0.5400	0.2130
0.5263	0.1116	0.5380	0.2089
0.5267	0.1095	0.5380	0.2049
0.5252	0.1069	0.5360	0.2008
0.5256	0.1049	0.5360	0.1969
0.5242	0.1018	0.5340	0.1917
0.5227	0.0992	0.5320	0.1876
0.5230	0.0973	0.5320	0.1839
0.5215	0.0948	0.5300	0.1798
0.5199	0.0923	0.5280	0.1756
0.5202	0.0902	0.5280	0.1716
0.5186	0.0878	0.5260	0.1678
0.5190	0.0857	0.5260	0.1637
0.5173	0.0832	0.5240	0.1595
0.5177	0.0812	0.5240	0.1555
0.5161	0.0783	0.5220	0.1506
0.5164	0.0762	0.5220	0.1465
0.5147	0.0738	0.5200	0.1424
0.5131	0.0714	0.5180	0.1383
0.5133	0.0693	0.5180	0.1342
0.5116	0.0669	0.5160	0.1301
0.5119	0.0649	0.5160	0.1261
0.5102	0.0625	0.5140	0.1220
0.5085	0.0598	0.5120	0.1171
0.5058	0.0574	0.5090	0.1129
0.5040	0.0551	0.5070	0.1088
0.5052	0.0531	0.5080	0.1048
0.5064	0.0512	0.5090	0.1007
0.5066	0.0491	0.5090	0.0965
0.5048	0.0468	0.5070	0.0925
0.5030	0.0446	0.5050	0.0884
0.5002	0.0423	0.5020	0.0843
0.5004	0.0402	0.5020	0.0802
0.5015	0.0383	0.5030	0.0761
0.5007	0.0361	0.5020	0.0720
0.4979	0.0333	0.4990	0.0668
0.4980	0.0313	0.4990	0.0628
0.4971	0.0292	0.4980	0.0587
0.4973	0.0272	0.4980	0.0546
0.4954	0.0250	0.4960	0.0505
0.4945	0.0230	0.4950	0.0464
0.4946	0.0209	0.4950	0.0423
0.4946	0.0191	0.4950	0.0385
0.4937	0.0170	0.4940	0.0344
0.4928	0.0149	0.4930	0.0303
0.4918	0.0129	0.4920	0.0263
0.4909	0.0104	0.4910	0.0211
0.4899	0.0083	0.4900	0.0170
0.4900	0.0063	0.4900	0.0128
0.4890	0.0043	0.4890	0.0088
0.4880	0.0023	0.4880	0.0047
0.4870	0.0003	0.4870	0.0006
0.4860	-0.0017	0.4860	-0.0035
0.4860	-0.0037	0.4860	-0.0076
0.4850	-0.0057	0.4850	-0.0117
0.4839	-0.0076	0.4840	-0.0157
0.4839	-0.0096	0.4840	-0.0198
0.4829	-0.0116	0.4830	-0.0240
0.4828	-0.0135	0.4830	-0.0280
0.4817	-0.0159	0.4820	-0.0330
0.4817	-0.0178	0.4820	-0.0370
0.4806	-0.0198	0.4810	-0.0411
0.4795	-0.0217	0.4800	-0.0453
0.4784	-0.0236	0.4790	-0.0493
0.4783	-0.0256	0.4790	-0.0534
0.4772	-0.0275	0.4780	-0.0575
0.4761	-0.0293	0.4770	-0.0616
0.4760	-0.0313	0.4770	-0.0657
0.4748	-0.0332	0.4760	-0.0698
0.4747	-0.0351	0.4760	-0.0738
0.4736	-0.0370	0.4750	-0.0779
0.4724	-0.0389	0.4740	-0.0821
0.4722	-0.0408	0.4740	-0.0861
0.4721	-0.0427	0.4740	-0.0902
0.4719	-0.0447	0.4740	-0.0943
0.4707	-0.0465	0.4730	-0.0984
0.4705	-0.0484	0.4730	-0.1025
0.4693	-0.0506	0.4720	-0.1074
0.4681	-0.0524	0.4710	-0.1115
0.4679	-0.0543	0.4710	-0.1156
0.4676	-0.0562	0.4710	-0.1197
0.4664	-0.0580	0.4700	-0.1238
0.4652	-0.0598	0.4690	-0.1279
0.4649	-0.0617	0.4690	-0.1319
0.4647	-0.0636	0.4690	-0.1360
0.4634	-0.0654	0.4680	-0.1402
0.4631	-0.0672	0.4680	-0.1442
0.4619	-0.0690	0.4670	-0.1483
0.4616	-0.0709	0.4670	-0.1524
0.4613	-0.0728	0.4670	-0.1565
0.4610	-0.0747	0.4670	-0.1606
0.4597	-0.0764	0.4660	-0.1647
0.4594	-0.0783	0.4660	-0.1687
0.4591	-0.0802	0.4660	-0.1729
0.4577	-0.0819	0.4650	-0.1770
0.4574	-0.0837	0.4650	-0.1810
0.4561	-0.0854	0.4640	-0.1851
0.4557	-0.0873	0.4640	-0.1893
0.4554	-0.0891	0.4640	-0.1933
0.4539	-0.0913	0.4630	-0.1985
0.4535	-0.0932	0.4630	-0.2026
0.4531	-0.0950	0.4630	-0.2067
0.4528	-0.0968	0.4630	-0.2107
0.4524	-0.0987	0.4630	-0.2149
0.4510	-0.1002	0.4620	-0.2187
0.4506	-0.1020	0.4620	-0.2227
0.4502	-0.1039	0.4620	-0.2268
0.4497	-0.1058	0.4620	-0.2310
0.4483	-0.1073	0.4610	-0.2350
0.4479	-0.1092	0.4610	-0.2391
0.4474	-0.1110	0.4610	-0.2432
0.4470	-0.1128	0.4610	-0.2473
0.4465	-0.1147	0.4610	-0.2514
0.4460	-0.1165	0.4610	-0.2555
0.4446	-0.1180	0.4600	-0.2593
0.4441	-0.1198	0.4600	-0.2634
0.4437	-0.1215	0.4600	-0.2672
0.4432	-0.1232	0.4600	-0.2710
0.4427	-0.1250	0.4600	-0.2752
0.4413	-0.1264	0.4590	-0.2789
0.4407	-0.1282	0.4590	-0.2830
0.4402	-0.1299	0.4590	-0.2869
0.4397	-0.1317	0.4590	-0.2910
0.4392	-0.1333	0.4590	-0.2947
0.4387	-0.1350	0.4590	-0.2986
0.4381	-0.1368	0.4590	-0.3027
0.4367	-0.1382	0.4580	-0.3065
0.4361	-0.1400	0.4580	-0.3105
0.4356	-0.1416	0.4580	-0.3144
0.4350	-0.1433	0.4580	-0.3182
0.4344	-0.1451	0.4580	-0.3223
0.4339	-0.1467	0.4580	-0.3261
0.4323	-0.1482	0.4570	-0.3302
0.4317	-0.1498	0.4570	-0.3340
0.4321	-0.1519	0.4580	-0.3381
0.4315	-0.1536	0.4580	-0.3419
0.4309	-0.1552	0.4580	-0.3457
0.4303	-0.1570	0.4580	-0.3498
0.4297	-0.1586	0.4580	-0.3537
0.4290	-0.1604	0.4580	-0.3577
0.4284	-0.1620	0.4580	-0.3615
0.4278	-0.1636	0.4580	-0.3654
0.4271	-0.1654	0.4580	-0.3695
0.4265	-0.1670	0.4580	-0.3733
0.4258	-0.1688	0.4580	-0.3774
0.4251	-0.1704	0.4580	-0.3812
0.4253	-0.1725	0.4590	-0.3853
0.4238	-0.1738	0.4580	-0.3892
0.4231	-0.1754	0.4580	-0.3929
0.4224	-0.1771	0.4580	-0.3970
0.4226	-0.1791	0.4590	-0.4008
0.4219	-0.1808	0.4590	-0.4050
0.4212	-0.1824	0.4590	-0.4087
0.4214	-0.1844	0.4600	-0.4125
0.4197	-0.1858	0.4590	-0.4167
0.4190	-0.1874	0.4590	-0.4205
0.4183	-0.1891	0.4590	-0.4245
0.4175	-0.1907	0.4590	-0.4284
0.4176	-0.1928	0.4600	-0.4325
0.4169	-0.1944	0.4600	-0.4363
0.4162	-0.1960	0.4600	-0.4401
0.4154	-0.1977	0.4600	-0.4442
0.4146	-0.1993	0.4600	-0.4480
0.4147	-0.2014	0.4610	-0.4521
0.4139	-0.2030	0.4610	-0.4559
0.4131	-0.2045	0.4610	-0.4597
0.4114	-0.2058	0.4600	-0.4638
0.4115	-0.2078	0.4610	-0.4677
0.4115	-0.2099	0.4620	-0.4717
0.4107	-0.2115	0.4620	-0.4755
0.4099	-0.2132	0.4620	-0.4797
0.4090	-0.2148	0.4620	-0.4835
0.4091	-0.2168	0.4630	-0.4873
0.4082	-0.2185	0.4630	-0.4914
0.4074	-0.2200	0.4630	-0.4952
0.4076	-0.2217	0.4640	-0.4982
0.4068	-0.2233	0.4640	-0.5020
0.4048	-0.2248	0.4630	-0.5069
0.4039	-0.2264	0.4630	-0.5110
0.4040	-0.2281	0.4640	-0.5140
0.4040	-0.2302	0.4650	-0.5178
0.4040	-0.2323	0.4660	-0.5219
0.4022	-0.2334	0.4650	-0.5258
0.4013	-0.2349	0.4650	-0.5295
0.4012	-0.2370	0.4660	-0.5336
0.4012	-0.2391	0.4670	-0.5375
0.4010	-0.2413	0.4680	-0.5416
0.4001	-0.2428	0.4680	-0.5453
0.4000	-0.2448	0.4690	-0.5492
0.3990	-0.2465	0.4690	-0.5533
0.3981	-0.2480	0.4690	-0.5571
0.3979	-0.2501	0.4700	-0.5611
0.3970	-0.2516	0.4700	-0.5650
0.3968	-0.2537	0.4710	-0.5688
0.3978	-0.2560	0.4730	-0.5718
0.3967	-0.2576	0.4730	-0.5759
0.3946	-0.2590	0.4720	-0.5808
0.3947	-0.2607	0.4730	-0.5838
0.3945	-0.2628	0.4740	-0.5876
0.3935	-0.2643	0.4740	-0.5914
0.3932	-0.2665	0.4750	-0.5956
0.3914	-0.2674	0.4740	-0.5994
0.3903	-0.2690	0.4740	-0.6034
0.3893	-0.2705	0.4740	-0.6073
0.3890	-0.2725	0.4750	-0.6111
0.3887	-0.2747	0.4760	-0.6152
0.3877	-0.2762	0.4760	-0.6190
0.3874	-0.2783	0.4770	-0.6231
0.3863	-0.2798	0.4770	-0.6269
0.3851	-0.2814	0.4770	-0.6310
0.3848	-0.2836	0.4780	-0.6351
0.3845	-0.2856	0.4790	-0.6389
0.3833	-0.2872	0.4790	-0.6430
0.3830	-0.2894	0.4800	-0.6471
0.3810	-0.2903	0.4790	-0.6512
0.3799	-0.2918	0.4790	-0.6550
0.3787	-0.2934	0.4790	-0.6591
0.3783	-0.2955	0.4800	-0.6632
0.3778	-0.2977	0.4810	-0.6673
0.3775	-0.2997	0.4820	-0.6711
0.3773	-0.3016	0.4830	-0.6744
0.3769	-0.3037	0.4840	-0.6782
0.3772	-0.3064	0.4860	-0.6822
0.3767	-0.3086	0.4870	-0.6864
0.3740	-0.3088	0.4850	-0.6902
0.3720	-0.3097	0.4840	-0.6942
0.3722	-0.3125	0.4860	-0.6983
0.3725	-0.3153	0.4880	-0.7025
0.3728	-0.3180	0.4900	-0.7063
0.3723	-0.3202	0.4910	-0.7103
0.3709	-0.3217	0.4910	-0.7145
0.3707	-0.3235	0.4920	-0.7174
0.3701	-0.3256	0.4930	-0.7215
0.3688	-0.3272	0.4930	-0.7257
0.3683	-0.3292	0.4940	-0.7294
0.3677	-0.3314	0.4950	-0.7335
0.3671	-0.3336	0.4960	-0.7377
0.3665	-0.3357	0.4970	-0.7415
0.3659	-0.3378	0.4980	-0.7455
0.3645	-0.3393	0.4980	-0.7496
0.3638	-0.3415	0.4990	-0.7538
0.3626	-0.3429	0.4990	-0.7575
0.3619	-0.3450	0.5000	-0.7616
0.3623	-0.3475	0.5020	-0.7646
0.3608	-0.3490	0.5020	-0.7687
0.3601	-0.3512	0.5030	-0.7728
0.3594	-0.3533	0.5040	-0.7769
0.3588	-0.3554	0.5050	-0.7807
0.3580	-0.3576	0.5060	-0.7848
0.3573	-0.3597	0.5070	-0.7888
0.3565	-0.3619	0.5080	-0.7930
0.3558	-0.3640	0.5090	-0.7968
0.3550	-0.3662	0.5100	-0.8009
0.3542	-0.3683	0.5110	-0.8050
0.3535	-0.3704	0.5120	-0.8088
0.3519	-0.3719	0.5120	-0.8129
0.3504	-0.3733	0.5120	-0.8169
0.3507	-0.3758	0.5140	-0.8200
0.3491	-0.3772	0.5140	-0.8240
0.3489	-0.3801	0.5160	-0.8282
0.3475	-0.3815	0.5160	-0.8320
0.3472	-0.3844	0.5180	-0.8361
0.3470	-0.3873	0.5200	-0.8401
0.3454	-0.3887	0.5200	-0.8443
0.3453	-0.3915	0.5220	-0.8481
0.3437	-0.3929	0.5220	-0.8521
0.3438	-0.3955	0.5240	-0.8552
0.3422	-0.3968	0.5240	-0.8592
0.3418	-0.3998	0.5260	-0.8633
0.3416	-0.4026	0.5280	-0.8672
0.3399	-0.4040	0.5280	-0.8713
0.3396	-0.4069	0.5300	-0.8753
