x	y	r	phi
0.1689	-0.0994	0.1960	-0.5317
0.1676	-0.0997	0.1950	-0.5366
0.1672	-0.1004	0.1950	-0.5407
0.1659	-0.1005	0.1940	-0.5449
0.1655	-0.1012	0.1940	-0.5489
0.1641	-0.1015	0.1930	-0.5541
0.1628	-0.1018	0.1920	-0.5590
0.1624	-0.1025	0.1920	-0.5631
0.1611	-0.1026	0.1910	-0.5672
0.1607	-0.1033	0.1910	-0.5713
0.1603	-0.1039	0.1910	-0.5753
0.1589	-0.1042	0.1900	-0.5805
0.1584	-0.1049	0.1900	-0.5846
0.1571	-0.1051	0.1890	-0.5895
0.1567	-0.1057	0.1890	-0.5937
0.1554	-0.1058	0.1880	-0.5978
0.1550	-0.1064	0.1880	-0.6018
0.1545	-0.1071	0.1880	-0.6059
0.1532	-0.1073	0.1870	-0.6111
0.1527	-0.1079	0.1870	-0.6152
0.1523	-0.1085	0.1870	-0.6190
0.1509	-0.1087	0.1860	-0.6241
0.1505	-0.1093	0.1860	-0.6283
0.1492	-0.1093	0.1850	-0.6324
0.1479	-0.1095	0.1840	-0.6376
0.1474	-0.1101	0.1840	-0.6414
0.1470	-0.1107	0.1840	-0.6454
0.1456	-0.1108	0.1830	-0.6506
0.1452	-0.1114	0.1830	-0.6547
0.1447	-0.1120	0.1830	-0.6588
0.1442	-0.1126	0.1830	-0.6629
0.1429	-0.1127	0.1820	-0.6680
0.1424	-0.1133	0.1820	-0.6719
0.1420	-0.1139	0.1820	-0.6760
0.1407	-0.1138	0.1810	-0.6801
0.1403	-0.1144	0.1810	-0.6842
0.1398	-0.1150	0.1810	-0.6886
0.1384	-0.1151	0.1800	-0.6935
0.1379	-0.1157	0.1800	-0.6978
0.1375	-0.1162	0.1800	-0.7019
0.1361	-0.1163	0.1790	-0.7071
0.1356	-0.1168	0.1790	-0.7112
0.1342	-0.1169	0.1780	-0.7164
0.1338	-0.1174	0.1780	-0.7205
0.1333	-0.1180	0.1780	-0.7245
0.1328	-0.1185	0.1780	-0.7286
0.1323	-0.1191	0.1780	-0.7328
0.1311	-0.1190	0.1770	-0.7371
0.1306	-0.1195	0.1770	-0.7412
0.1292	-0.1195	0.1760	-0.7464
0.1287	-0.1200	0.1760	-0.7504
0.1282	-0.1206	0.1760	-0.7545
0.1269	-0.1205	0.1750	-0.7597
0.1264	-0.1210	0.1750	-0.7638
0.1259	-0.1216	0.1750	-0.7679
0.1254	-0.1221	0.1750	-0.7723
0.1249	-0.1226	0.1750	-0.7764
0.1244	-0.1231	0.1750	-0.7804
0.1230	-0.1231	0.1740	-0.7856
0.1225	-0.1236	0.1740	-0.7897
0.1212	-0.1235	0.1730	-0.7949
0.1207	-0.1240	0.1730	-0.7990
0.1202	-0.1245	0.1730	-0.8030
0.1196	-0.1250	0.1730	-0.8072
0.1191	-0.1255	0.1730	-0.8116
0.1179	-0.1252	0.1720	-0.8156
0.1174	-0.1257	0.1720	-0.8197
0.1169	-0.1262	0.1720	-0.8238
0.1163	-0.1267	0.1720	-0.8282
0.1158	-0.1272	0.1720	-0.8323
0.1153	-0.1277	0.1720	-0.8363
0.1139	-0.1275	0.1710	-0.8415
0.1134	-0.1280	0.1710	-0.8456
0.1129	-0.1284	0.1710	-0.8497
0.1124	-0.1289	0.1710	-0.8538
0.1118	-0.1294	0.1710	-0.8582
0.1105	-0.1292	0.1700	-0.8631
0.1099	-0.1297	0.1700	-0.8675
0.1094	-0.1301	0.1700	-0.8715
0.1089	-0.1305	0.1700	-0.8756
0.1076	-0.1303	0.1690	-0.8808
0.1070	-0.1308	0.1690	-0.8849
0.1065	-0.1312	0.1690	-0.8889
0.1060	-0.1317	0.1690	-0.8931
0.1054	-0.1321	0.1690	-0.8975
0.1049	-0.1325	0.1690	-0.9015
0.1043	-0.1330	0.1690	-0.9056
0.1038	-0.1334	0.1690	-0.9097
0.1032	-0.1338	0.1690	-0.9141
0.1026	-0.1343	0.1690	-0.9182
0.1021	-0.1347	0.1690	-0.9222
0.1008	-0.1344	0.1680	-0.9274
0.1002	-0.1348	0.1680	-0.9315
0.0997	-0.1352	0.1680	-0.9356
0.0991	-0.1356	0.1680	-0.9397
0.0985	-0.1361	0.1680	-0.9441
0.0980	-0.1365	0.1680	-0.9482
0.0974	-0.1369	0.1680	-0.9522
0.0969	-0.1373	0.1680	-0.9563
0.0963	-0.1377	0.1680	-0.9605
0.0957	-0.1381	0.1680	-0.9648
0.0951	-0.1385	0.1680	-0.9689
0.0938	-0.1381	0.1670	-0.9741
0.0933	-0.1385	0.1670	-0.9782
0.0927	-0.1389	0.1670	-0.9822
0.0921	-0.1393	0.1670	-0.9863
0.0916	-0.1397	0.1670	-0.9905
0.0910	-0.1401	0.1670	-0.9948
0.0904	-0.1404	0.1670	-0.9989
0.0898	-0.1408	0.1670	-1.0029
0.0892	-0.1412	0.1670	-1.0071
0.0886	-0.1416	0.1670	-1.0115
0.0874	-0.1411	0.1660	-1.0164
0.0868	-0.1415	0.1660	-1.0207
0.0862	-0.1419	0.1660	-1.0248
0.0856	-0.1422	0.1660	-1.0289
0.0844	-0.1418	0.1650	-1.0341
0.0838	-0.1421	0.1650	-1.0381
0.0832	-0.1425	0.1650	-1.0422
0.0826	-0.1428	0.1650	-1.0464
0.0820	-0.1432	0.1650	-1.0507
0.0814	-0.1435	0.1650	-1.0548
0.0808	-0.1438	0.1650	-1.0588
0.0802	-0.1442	0.1650	-1.0630
0.0796	-0.1445	0.1650	-1.0671
0.0790	-0.1448	0.1650	-1.0714
0.0784	-0.1452	0.1650	-1.0755
0.0778	-0.1455	0.1650	-1.0796
0.0772	-0.1458	0.1650	-1.0837
0.0766	-0.1461	0.1650	-1.0878
0.0760	-0.1465	0.1650	-1.0922
0.0754	-0.1468	0.1650	-1.0962
0.0748	-0.1471	0.1650	-1.1003
0.0742	-0.1474	0.1650	-1.1042
0.0736	-0.1477	0.1650	-1.1082
0.0730	-0.1480	0.1650	-1.1123
0.0725	-0.1482	0.1650	-1.1162
0.0719	-0.1485	0.1650	-1.1202
0.0712	-0.1488	0.1650	-1.1243
0.0707	-0.1491	0.1650	-1.1281
0.0701	-0.1494	0.1650	-1.1323
0.0695	-0.1497	0.1650	-1.1363
0.0689	-0.1499	0.1650	-1.1401
0.0683	-0.1502	0.1650	-1.1443
0.0677	-0.1505	0.1650	-1.1483
0.0671	-0.1507	0.1650	-1.1521
0.0665	-0.1510	0.1650	-1.1562
0.0658	-0.1513	0.1650	-1.1604
0.0653	-0.1515	0.1650	-1.1641
0.0646	-0.1518	0.1650	-1.1682
0.0640	-0.1521	0.1650	-1.1723
0.0634	-0.1523	0.1650	-1.1762
0.0628	-0.1526	0.1650	-1.1802
0.0622	-0.1528	0.1650	-1.1843
0.0616	-0.1531	0.1650	-1.1882
0.0610	-0.1533	0.1650	-1.1922
0.0604	-0.1536	0.1650	-1.1963
0.0598	-0.1538	0.1650	-1.2001
0.0591	-0.1540	0.1650	-1.2043
0.0585	-0.1543	0.1650	-1.2083
0.0579	-0.1545	0.1650	-1.2121
0.0573	-0.1547	0.1650	-1.2163
0.0567	-0.1550	0.1650	-1.2203
0.0561	-0.1552	0.1650	-1.2241
0.0554	-0.1554	0.1650	-1.2282
0.0548	-0.1556	0.1650	-1.2324
0.0542	-0.1558	0.1650	-1.2361
0.0536	-0.1561	0.1650	-1.2402
0.0529	-0.1563	0.1650	-1.2443
0.0528	-0.1574	0.1660	-1.2473
0.0522	-0.1576	0.1660	-1.2512
0.0515	-0.1578	0.1660	-1.2552
0.0509	-0.1580	0.1660	-1.2593
0.0503	-0.1582	0.1660	-1.2631
0.0496	-0.1584	0.1660	-1.2673
0.0494	-0.1595	0.1670	-1.2702
0.0484	-0.1588	0.1660	-1.2751
0.0477	-0.1590	0.1660	-1.2792
0.0475	-0.1601	0.1670	-1.2822
0.0469	-0.1603	0.1670	-1.2863
0.0463	-0.1605	0.1670	-1.2902
0.0456	-0.1607	0.1670	-1.2942
0.0449	-0.1608	0.1670	-1.2983
0.0443	-0.1610	0.1670	-1.3022
0.0437	-0.1612	0.1670	-1.3062
0.0430	-0.1614	0.1670	-1.3103
0.0424	-0.1615	0.1670	-1.3141
0.0417	-0.1617	0.1670	-1.3183
0.0411	-0.1619	0.1670	-1.3223
0.0405	-0.1620	0.1670	-1.3261
0.0402	-0.1631	0.1680	-1.3291
0.0395	-0.1633	0.1680	-1.3332
0.0389	-0.1634	0.1680	-1.3373
0.0383	-0.1636	0.1680	-1.3411
0.0376	-0.1637	0.1680	-1.3452
0.0369	-0.1639	0.1680	-1.3493
0.0363	-0.1640	0.1680	-1.3532
0.0356	-0.1642	0.1680	-1.3572
0.0349	-0.1643	0.1680	-1.3613
0.0347	-0.1654	0.1690	-1.3643
0.0340	-0.1655	0.1690	-1.3681
0.0333	-0.1657	0.1690	-1.3722
0.0327	-0.1658	0.1690	-1.3763
0.0320	-0.1659	0.1690	-1.3801
0.0313	-0.1661	0.1690	-1.3842
0.0307	-0.1662	0.1690	-1.3883
0.0300	-0.1663	0.1690	-1.3921
0.0297	-0.1674	0.1700	-1.3952
0.0290	-0.1675	0.1700	-1.3992
0.0283	-0.1676	0.1700	-1.4033
0.0277	-0.1677	0.1700	-1.4071
0.0273	-0.1688	0.1710	-1.4104
0.0267	-0.1689	0.1710	-1.4142
0.0260	-0.1690	0.1710	-1.4183
0.0253	-0.1691	0.1710	-1.4224
0.0246	-0.1692	0.1710	-1.4262
0.0239	-0.1693	0.1710	-1.4303
0.0233	-0.1694	0.1710	-1.4344
0.0226	-0.1695	0.1710	-1.4382
0.0219	-0.1696	0.1710	-1.4423
0.0215	-0.1706	0.1720	-1.4453
0.0208	-0.1707	0.1720	-1.4494
0.0202	-0.1708	0.1720	-1.4533
0.0195	-0.1709	0.1720	-1.4573
0.0189	-0.1720	0.1730	-1.4614
0.0182	-0.1720	0.1730	-1.4652
0.0175	-0.1721	0.1730	-1.4693
0.0168	-0.1722	0.1730	-1.4734
0.0161	-0.1722	0.1730	-1.4775
0.0157	-0.1733	0.1740	-1.4805
0.0150	-0.1734	0.1740	-1.4846
0.0143	-0.1734	0.1740	-1.4886
0.0136	-0.1735	0.1740	-1.4928
0.0131	-0.1745	0.1750	-1.4960
0.0124	-0.1746	0.1750	-1.5001
0.0117	-0.1746	0.1750	-1.5042
0.0109	-0.1747	0.1750	-1.5083
0.0102	-0.1747	0.1750	-1.5124
0.0097	-0.1757	0.1760	-1.5154
0.0090	-0.1758	0.1760	-1.5195
0.0083	-0.1758	0.1760	-1.5235
0.0078	-0.1768	0.1770	-1.5266
0.0071	-0.1769	0.1770	-1.5306
0.0064	-0.1769	0.1770	-1.5347
0.0056	-0.1769	0.1770	-1.5392
0.0049	-0.1769	0.1770	-1.5432
0.0042	-0.1770	0.1770	-1.5473
0.0034	-0.1780	0.1780	-1.5514
0.0027	-0.1780	0.1780	-1.5555
0.0020	-0.1780	0.1780	-1.5596
0.0015	-0.1790	0.1790	-1.5626
0.0007	-0.1790	0.1790	-1.5667
-0.0000	-0.1790	0.1790	-1.5708
-0.0005	-0.1800	0.1800	-1.5738
-0.0013	-0.1800	0.1800	-1.5778
-0.0021	-0.1800	0.1800	-1.5822
-0.0028	-0.1800	0.1800	-1.5863
-0.0033	-0.1810	0.1810	-1.5893
-0.0041	-0.1810	0.1810	-1.5934
-0.0048	-0.1809	0.1810	-1.5974
-0.0056	-0.1809	0.1810	-1.6016
-0.0064	-0.1819	0.1820	-1.6057
-0.0071	-0.1819	0.1820	-1.6097
-0.0078	-0.1818	0.1820	-1.6138
-0.0086	-0.1818	0.1820	-1.6180
-0.0092	-0.1828	0.1830	-1.6212
-0.0100	-0.1827	0.1830	-1.6253
-0.0106	-0.1837	0.1840	-1.6283
-0.0113	-0.1837	0.1840	-1.6323
-0.0121	-0.1836	0.1840	-1.6365
-0.0127	-0.1846	0.1850	-1.6394
-0.0135	-0.1845	0.1850	-1.6436
-0.0142	-0.1845	0.1850	-1.6477
-0.0150	-0.1844	0.1850	-1.6517
-0.0158	-0.1853	0.1860	-1.6558
-0.0166	-0.1853	0.1860	-1.6600
-0.0174	-0.1852	0.1860	-1.6643
-0.0180	-0.1861	0.1870	-1.6672
-0.0188	-0.1861	0.1870	-1.6714
-0.0195	-0.1860	0.1870	-1.6755
-0.0202	-0.1869	0.1880	-1.6785
-0.0210	-0.1868	0.1880	-1.6826
-0.0218	-0.1877	0.1890	-1.6866
-0.0226	-0.1876	0.1890	-1.6907
-0.0234	-0.1875	0.1890	-1.6949
-0.0241	-0.1885	0.1900	-1.6981
-0.0249	-0.1884	0.1900	-1.7022
-0.0257	-0.1883	0.1900	-1.7063
-0.0264	-0.1892	0.1910	-1.7092
-0.0271	-0.1891	0.1910	-1.7134
-0.0279	-0.1889	0.1910	-1.7175
-0.0288	-0.1898	0.1920	-1.7215
-0.0296	-0.1897	0.1920	-1.7256
-0.0304	-0.1906	0.1930	-1.7289
-0.0312	-0.1905	0.1930	-1.7330
-0.0320	-0.1903	0.1930	-1.7371
-0.0327	-0.1912	0.1940	-1.7401
-0.0335	-0.1911	0.1940	-1.7442
-0.0344	-0.1919	0.1950	-1.7483
-0.0352	-0.1918	0.1950	-1.7524
-0.0360	-0.1916	0.1950	-1.7565
-0.0368	-0.1925	0.1960	-1.7598
-0.0376	-0.1924	0.1960	-1.7638
-0.0384	-0.1932	0.1970	-1.7669
-0.0392	-0.1931	0.1970	-1.7709
-0.0402	-0.1939	0.1980	-1.7750
-0.0410	-0.1937	0.1980	-1.7791
-0.0417	-0.1936	0.1980	-1.7832
-0.0426	-0.1944	0.1990	-1.7864
-0.0434	-0.1942	0.1990	-1.7905
-0.0442	-0.1951	0.2000	-1.7935
-0.0450	-0.1949	0.2000	-1.7976
-0.0460	-0.1957	0.2010	-1.8018
-0.0468	-0.1955	0.2010	-1.8058
-0.0477	-0.1963	0.2020	-1.8091
-0.0485	-0.1961	0.2020	-1.8132
-0.0495	-0.1969	0.2030	-1.8173
-0.0503	-0.1967	0.2030	-1.8214
-0.0512	-0.1975	0.2040	-1.8244
-0.0520	-0.1973	0.2040	-1.8285
-0.0529	-0.1981	0.2050	-1.8318
-0.0537	-0.1978	0.2050	-1.8358
-0.0548	-0.1986	0.2060	-1.8399
-0.0556	-0.1984	0.2060	-1.8440
-0.0565	-0.1992	0.2070	-1.8470
-0.0575	-0.1999	0.2080	-1.8511
-0.0584	-0.1996	0.2080	-1.8554
-0.0593	-0.2004	0.2090	-1.8584
-0.0601	-0.2002	0.2090	-1.8625
-0.0609	-0.1999	0.2090	-1.8667
-0.0621	-0.2006	0.2100	-1.8710
-0.0630	-0.2014	0.2110	-1.8740
-0.0638	-0.2011	0.2110	-1.8781
-0.0648	-0.2019	0.2120	-1.8813
-0.0659	-0.2025	0.2130	-1.8855
-0.0668	-0.2023	0.2130	-1.8896
-0.0677	-0.2030	0.2140	-1.8928
-0.0689	-0.2037	0.2150	-1.8969
-0.0697	-0.2034	0.2150	-1.9010
-0.0707	-0.2041	0.2160	-1.9042
-0.0719	-0.2048	0.2170	-1.9084
-0.0727	-0.2045	0.2170	-1.9125
-0.0735	-0.2042	0.2170	-1.9165
-0.0745	-0.2049	0.2180	-1.9198
-0.0754	-0.2046	0.2180	-1.9239
-0.0766	-0.2052	0.2190	-1.9280
-0.0780	-0.2068	0.2210	-1.9313
-0.0789	-0.2075	0.2220	-1.9343
-0.0798	-0.2071	0.2220	-1.9387
-0.0807	-0.2068	0.2220	-1.9427
-0.0819	-0.2074	0.2230	-1.9468
-0.0844	-0.2064	0.2230	-1.9591
-0.0859	-0.2080	0.2250	-1.9623
-0.0873	-0.2095	0.2270	-1.9656
-0.0882	-0.2092	0.2270	-1.9697
-0.0892	-0.2098	0.2280	-1.9727
-0.0905	-0.2104	0.2290	-1.9771
-0.0914	-0.2100	0.2290	-1.9811
-0.0924	-0.2106	0.2300	-1.9842
-0.0937	-0.2111	0.2310	-1.9885
-0.0947	-0.2118	0.2320	-1.9915
-0.0960	-0.2123	0.2330	-1.9956
-0.0973	-0.2128	0.2340	-1.9997
-0.0984	-0.2134	0.2350	-2.0030
-0.0997	-0.2139	0.2360	-2.0071
-0.1009	-0.2145	0.2370	-2.0104
-0.1021	-0.2150	0.2380	-2.0144
-0.1030	-0.2145	0.2380	-2.0185
-0.1042	-0.2151	0.2390	-2.0218
-0.1055	-0.2156	0.2400	-2.0259
-0.1068	-0.2160	0.2410	-2.0300
-0.1080	-0.2166	0.2420	-2.0333
-0.1093	-0.2170	0.2430	-2.0373
-0.1104	-0.2176	0.2440	-2.0404
-0.1118	-0.2180	0.2450	-2.0447
-0.1129	-0.2186	0.2460	-2.0477
-0.1138	-0.2181	0.2460	-2.0518
-0.1152	-0.2185	0.2470	-2.0559
-0.1166	-0.2189	0.2480	-2.0602
-0.1177	-0.2194	0.2490	-2.0633
-0.1191	-0.2198	0.2500	-2.0673
-0.1203	-0.2203	0.2510	-2.0706
-0.1217	-0.2207	0.2520	-2.0747
-0.1231	-0.2210	0.2530	-2.0788
-0.1248	-0.2224	0.2550	-2.0821
-0.1262	-0.2227	0.2560	-2.0862
-0.1271	-0.2222	0.2560	-2.0902
-0.1283	-0.2227	0.2570	-2.0935
-0.1300	-0.2240	0.2590	-2.0966
-0.1315	-0.2243	0.2600	-2.1009
-0.1329	-0.2246	0.2610	-2.1050
-0.1341	-0.2251	0.2620	-2.1080
-0.1356	-0.2254	0.2630	-2.1124
-0.1370	-0.2257	0.2640	-2.1164
-0.1387	-0.2270	0.2660	-2.1195
-0.1402	-0.2272	0.2670	-2.1235
-0.1414	-0.2276	0.2680	-2.1268
-0.1429	-0.2279	0.2690	-2.1309
-0.1444	-0.2282	0.2700	-2.1350
-0.1457	-0.2285	0.2710	-2.1383
-0.1477	-0.2296	0.2730	-2.1423
-0.1490	-0.2300	0.2740	-2.1457
-0.1505	-0.2302	0.2750	-2.1497
-0.1519	-0.2304	0.2760	-2.1538
-0.1533	-0.2307	0.2770	-2.1571
-0.1548	-0.2309	0.2780	-2.1612
-0.1566	-0.2321	0.2800	-2.1642
-0.1581	-0.2323	0.2810	-2.1686
-0.1596	-0.2325	0.2820	-2.1726
-0.1609	-0.2328	0.2830	-2.1756
-0.1631	-0.2337	0.2850	-2.1800
-0.1643	-0.2341	0.2860	-2.1830
-0.1665	-0.2350	0.2880	-2.1871
-0.1681	-0.2351	0.2890	-2.1914
-0.1694	-0.2354	0.2900	-2.1945
-0.1715	-0.2363	0.2920	-2.1985
-0.1729	-0.2366	0.2930	-2.2018
-0.1750	-0.2375	0.2950	-2.2059
-0.1766	-0.2376	0.2960	-2.2100
-0.1785	-0.2386	0.2980	-2.2130
-0.1800	-0.2388	0.2990	-2.2168
-0.1819	-0.2398	0.3010	-2.2198
-0.1835	-0.2399	0.3020	-2.2239
-0.1854	-0.2409	0.3040	-2.2269
-0.1877	-0.2417	0.3060	-2.2310
-0.1893	-0.2417	0.3070	-2.2351
-0.1912	-0.2427	0.3090	-2.2381
-0.1928	-0.2428	0.3100	-2.2419
-0.1947	-0.2438	0.3120	-2.2449
-0.1964	-0.2437	0.3130	-2.2490
-0.1986	-0.2445	0.3150	-2.2530
-0.2006	-0.2454	0.3170	-2.2561
-0.2028	-0.2462	0.3190	-2.2598
-0.2042	-0.2464	0.3200	-2.2629
-0.2065	-0.2471	0.3220	-2.2669
-0.2085	-0.2480	0.3240	-2.2700
-0.2108	-0.2487	0.3260	-2.2740
-0.2124	-0.2486	0.3270	-2.2779
-0.2145	-0.2494	0.3290	-2.2811
