x	y	r	phi
-0.0421	0.7989	0.8000	1.6234
-0.0386	0.7931	0.7940	1.6194
-0.0346	0.7912	0.7920	1.6145
-0.0313	0.7894	0.7900	1.6104
-0.0280	0.7895	0.7900	1.6063
-0.0248	0.7876	0.7880	1.6022
-0.0215	0.7877	0.7880	1.5981
-0.0182	0.7858	0.7860	1.5940
-0.0150	0.7839	0.7840	1.5900
-0.0118	0.7819	0.7820	1.5858
-0.0085	0.7800	0.7800	1.5817
-0.0054	0.7780	0.7780	1.5777
-0.0022	0.7780	0.7780	1.5736
0.0010	0.7760	0.7760	1.5695
0.0042	0.7740	0.7740	1.5654
0.0073	0.7740	0.7740	1.5613
0.0105	0.7719	0.7720	1.5572
0.0136	0.7699	0.7700	1.5532
0.0174	0.7678	0.7680	1.5482
0.0205	0.7677	0.7680	1.5441
0.0236	0.7656	0.7660	1.5400
0.0267	0.7635	0.7640	1.5359
0.0297	0.7614	0.7620	1.5319
0.0328	0.7613	0.7620	1.5277
0.0358	0.7592	0.7600	1.5236
0.0388	0.7570	0.7580	1.5196
0.0419	0.7568	0.7580	1.5155
0.0449	0.7547	0.7560	1.5114
0.0479	0.7545	0.7560	1.5073
0.0509	0.7523	0.7540	1.5032
0.0539	0.7501	0.7520	1.4991
0.0569	0.7498	0.7520	1.4951
0.0596	0.7476	0.7500	1.4912
0.0627	0.7474	0.7500	1.4871
0.0655	0.7451	0.7480	1.4831
0.0684	0.7429	0.7460	1.4789
0.0715	0.7426	0.7460	1.4748
0.0751	0.7402	0.7440	1.4696
0.0781	0.7399	0.7440	1.4656
0.0809	0.7376	0.7420	1.4615
0.0840	0.7372	0.7420	1.4574
0.0867	0.7349	0.7400	1.4534
0.0897	0.7345	0.7400	1.4492
0.0925	0.7322	0.7380	1.4451
0.0952	0.7298	0.7360	1.4411
0.0982	0.7294	0.7360	1.4370
0.1007	0.7271	0.7340	1.4331
0.1037	0.7266	0.7340	1.4290
0.1064	0.7242	0.7320	1.4250
0.1094	0.7238	0.7320	1.4208
0.1123	0.7233	0.7320	1.4167
0.1149	0.7209	0.7300	1.4127
0.1179	0.7204	0.7300	1.4086
0.1205	0.7180	0.7280	1.4045
0.1231	0.7155	0.7260	1.4004
0.1260	0.7150	0.7260	1.3963
0.1290	0.7145	0.7260	1.3922
0.1319	0.7139	0.7260	1.3882
0.1344	0.7114	0.7240	1.3840
0.1377	0.7087	0.7220	1.3789
0.1404	0.7082	0.7220	1.3750
0.1429	0.7057	0.7200	1.3710
0.1458	0.7051	0.7200	1.3669
0.1483	0.7025	0.7180	1.3628
0.1511	0.7019	0.7180	1.3587
0.1540	0.7013	0.7180	1.3546
0.1573	0.7026	0.7200	1.3505
0.1605	0.7060	0.7240	1.3472
0.1635	0.7032	0.7220	1.3423
0.1650	0.6967	0.7160	1.3382
0.1674	0.6941	0.7140	1.3342
0.1698	0.6915	0.7120	1.3301
0.1721	0.6888	0.7100	1.3259
0.1749	0.6881	0.7100	1.3219
0.1777	0.6874	0.7100	1.3178
0.1806	0.6867	0.7100	1.3137
0.1823	0.6821	0.7060	1.3096
0.1851	0.6813	0.7060	1.3055
0.1879	0.6805	0.7060	1.3014
0.1912	0.6817	0.7080	1.2974
0.1940	0.6809	0.7080	1.2932
0.1974	0.6820	0.7100	1.2891
0.1995	0.6793	0.7080	1.2851
0.2023	0.6785	0.7080	1.2810
0.2049	0.6777	0.7080	1.2771
0.2071	0.6749	0.7060	1.2730
0.2093	0.6722	0.7040	1.2690
0.2121	0.6692	0.7020	1.2638
0.2149	0.6683	0.7020	1.2597
0.2176	0.6674	0.7020	1.2556
0.2202	0.6666	0.7020	1.2517
0.2228	0.6678	0.7040	1.2488
0.2255	0.6669	0.7040	1.2447
0.2282	0.6639	0.7020	1.2397
0.2300	0.6611	0.7000	1.2360
0.2325	0.6602	0.7000	1.2322
0.2353	0.6593	0.7000	1.2280
0.2378	0.6584	0.7000	1.2242
0.2404	0.6574	0.7000	1.2202
0.2429	0.6565	0.7000	1.2164
0.2457	0.6555	0.7000	1.2122
0.2475	0.6527	0.6980	1.2084
0.2500	0.6517	0.6980	1.2046
0.2526	0.6507	0.6980	1.2005
0.2551	0.6497	0.6980	1.1967
0.2577	0.6487	0.6980	1.1926
0.2602	0.6477	0.6980	1.1887
0.2628	0.6466	0.6980	1.1847
0.2646	0.6438	0.6960	1.1809
0.2678	0.6446	0.6980	1.1770
0.2697	0.6416	0.6960	1.1729
0.2721	0.6406	0.6960	1.1692
0.2747	0.6395	0.6960	1.1651
0.2772	0.6384	0.6960	1.1612
0.2798	0.6373	0.6960	1.1571
0.2822	0.6362	0.6960	1.1534
0.2846	0.6351	0.6960	1.1495
0.2872	0.6340	0.6960	1.1454
0.2897	0.6329	0.6960	1.1416
0.2922	0.6317	0.6960	1.1375
0.2946	0.6306	0.6960	1.1337
0.2972	0.6293	0.6960	1.1296
0.2988	0.6264	0.6940	1.1258
0.3011	0.6253	0.6940	1.1220
0.3037	0.6240	0.6940	1.1179
0.3061	0.6229	0.6940	1.1141
0.3095	0.6234	0.6960	1.1099
0.3119	0.6222	0.6960	1.1062
0.3144	0.6209	0.6960	1.1021
0.3168	0.6197	0.6960	1.0982
0.3192	0.6185	0.6960	1.0944
0.3217	0.6172	0.6960	1.0904
0.3240	0.6160	0.6960	1.0865
0.3266	0.6146	0.6960	1.0824
0.3299	0.6151	0.6980	1.0786
0.3322	0.6139	0.6980	1.0747
0.3347	0.6125	0.6980	1.0707
0.3370	0.6112	0.6980	1.0669
0.3396	0.6098	0.6980	1.0628
0.3429	0.6103	0.7000	1.0589
0.3466	0.6127	0.7040	1.0560
0.3558	0.6121	0.7080	1.0443
0.4273	0.7301	0.8460	1.0413
0.4303	0.7284	0.8460	1.0372
0.4331	0.7267	0.8460	1.0333
0.4361	0.7249	0.8460	1.0292
0.4391	0.7255	0.8480	1.0265
0.4421	0.7236	0.8480	1.0224
0.4446	0.7198	0.8460	1.0175
0.4478	0.7202	0.8480	1.0145
0.4505	0.7184	0.8480	1.0107
0.4535	0.7166	0.8480	1.0066
0.4561	0.7149	0.8480	1.0028
0.4600	0.7148	0.8500	0.9990
0.4629	0.7129	0.8500	0.9949
0.4656	0.7111	0.8500	0.9910
0.4674	0.7076	0.8480	0.9870
0.4712	0.7074	0.8500	0.9832
0.4741	0.7055	0.8500	0.9791
0.4780	0.7053	0.8520	0.9752
0.4795	0.7018	0.8500	0.9714
0.4835	0.7015	0.8520	0.9674
0.4862	0.6997	0.8520	0.9635
0.4902	0.6993	0.8540	0.9594
0.4929	0.6974	0.8540	0.9556
0.4957	0.6954	0.8540	0.9515
0.4983	0.6935	0.8540	0.9477
0.5022	0.6932	0.8560	0.9439
0.5050	0.6911	0.8560	0.9398
0.5076	0.6893	0.8560	0.9360
0.5116	0.6888	0.8580	0.9319
0.5143	0.6868	0.8580	0.9281
0.5171	0.6847	0.8580	0.9239
0.5197	0.6827	0.8580	0.9202
0.5235	0.6823	0.8600	0.9164
0.5263	0.6802	0.8600	0.9122
0.5301	0.6797	0.8620	0.9084
0.5329	0.6776	0.8620	0.9044
0.5355	0.6755	0.8620	0.9005
0.5380	0.6735	0.8620	0.8967
0.5408	0.6712	0.8620	0.8926
0.5446	0.6708	0.8640	0.8888
0.5486	0.6701	0.8660	0.8847
0.5512	0.6679	0.8660	0.8809
0.5566	0.6634	0.8660	0.8727
0.5143	0.5996	0.7900	0.8618
0.5142	0.5945	0.7860	0.8577
0.5152	0.5910	0.7840	0.8539
0.5175	0.5889	0.7840	0.8498
0.5186	0.5853	0.7820	0.8457
0.5209	0.5833	0.7820	0.8419
0.5219	0.5797	0.7800	0.8378
0.5256	0.5790	0.7820	0.8337
0.5278	0.5770	0.7820	0.8299
0.5302	0.5748	0.7820	0.8258
0.5339	0.5741	0.7840	0.8217
0.5374	0.5736	0.7860	0.8179
0.5412	0.5728	0.7880	0.8138
0.5448	0.5721	0.7900	0.8098
0.5484	0.5714	0.7920	0.8059
0.5508	0.5691	0.7920	0.8018
0.5531	0.5669	0.7920	0.7977
0.5562	0.5666	0.7940	0.7947
0.5584	0.5645	0.7940	0.7909
0.5620	0.5637	0.7960	0.7868
0.5644	0.5613	0.7960	0.7827
0.5694	0.5620	0.8000	0.7789
0.5745	0.5625	0.8040	0.7749
0.5768	0.5601	0.8040	0.7707
0.5804	0.5593	0.8060	0.7669
0.5841	0.5583	0.8080	0.7628
0.5878	0.5573	0.8100	0.7587
0.5899	0.5550	0.8100	0.7549
0.5922	0.5526	0.8100	0.7508
0.5959	0.5516	0.8120	0.7468
0.5980	0.5493	0.8120	0.7429
0.5973	0.5441	0.8080	0.7388
0.6011	0.5430	0.8100	0.7347
0.5354	0.4724	0.7140	0.7230
0.5380	0.4633	0.7100	0.7110
0.4955	0.4207	0.6500	0.7039
0.4930	0.4144	0.6440	0.6990
0.4947	0.4124	0.6440	0.6949
0.4962	0.4105	0.6440	0.6911
0.4994	0.4097	0.6460	0.6870
0.5022	0.4095	0.6480	0.6840
0.5039	0.4074	0.6480	0.6799
0.5070	0.4067	0.6500	0.6761
0.5087	0.4046	0.6500	0.6720
0.5119	0.4038	0.6520	0.6680
0.5134	0.4019	0.6520	0.6641
0.5167	0.4010	0.6540	0.6600
0.5199	0.4001	0.6560	0.6559
0.5214	0.3981	0.6560	0.6521
0.5246	0.3972	0.6580	0.6480
0.5278	0.3962	0.6600	0.6439
0.5294	0.3942	0.6600	0.6401
0.5326	0.3932	0.6620	0.6360
0.5358	0.3922	0.6640	0.6319
0.5373	0.3902	0.6640	0.6281
0.5401	0.3897	0.6660	0.6251
0.5433	0.3887	0.6680	0.6210
0.5449	0.3865	0.6680	0.6169
0.5480	0.3855	0.6700	0.6131
0.5512	0.3844	0.6720	0.6090
0.5544	0.3833	0.6740	0.6049
0.5558	0.3812	0.6740	0.6011
0.5591	0.3800	0.6760	0.5970
0.5623	0.3788	0.6780	0.5929
0.5654	0.3778	0.6800	0.5890
0.5686	0.3766	0.6820	0.5850
0.5701	0.3743	0.6820	0.5809
0.5729	0.3737	0.6840	0.5779
0.5760	0.3725	0.6860	0.5741
0.5792	0.3712	0.6880	0.5700
0.5824	0.3700	0.6900	0.5659
0.5838	0.3678	0.6900	0.5621
0.5870	0.3664	0.6920	0.5580
0.5902	0.3651	0.6940	0.5540
0.5933	0.3639	0.6960	0.5501
0.5965	0.3625	0.6980	0.5460
0.5997	0.3610	0.7000	0.5419
0.6028	0.3598	0.7020	0.5381
0.6057	0.3588	0.7040	0.5348
0.6070	0.3565	0.7040	0.5310
0.6102	0.3550	0.7060	0.5269
0.6134	0.3535	0.7080	0.5228
0.6165	0.3521	0.7100	0.5190
0.6197	0.3506	0.7120	0.5149
0.6229	0.3491	0.7140	0.5108
0.6259	0.3476	0.7160	0.5070
0.6291	0.3461	0.7180	0.5030
0.6323	0.3444	0.7200	0.4988
0.6353	0.3430	0.7220	0.4950
0.6382	0.3418	0.7240	0.4917
0.6414	0.3401	0.7260	0.4876
0.6445	0.3385	0.7280	0.4836
0.6477	0.3368	0.7300	0.4795
0.6509	0.3349	0.7320	0.4752
0.6541	0.3331	0.7340	0.4710
0.6572	0.3313	0.7360	0.4669
0.6603	0.3295	0.7380	0.4629
0.6635	0.3277	0.7400	0.4588
0.6684	0.3267	0.7440	0.4546
0.6713	0.3254	0.7460	0.4514
0.6744	0.3235	0.7480	0.4473
0.6775	0.3216	0.7500	0.4432
0.6807	0.3197	0.7520	0.4391
0.6838	0.3176	0.7540	0.4348
0.6870	0.3156	0.7560	0.4307
0.6901	0.3136	0.7580	0.4265
0.6950	0.3125	0.7620	0.4225
0.6981	0.3104	0.7640	0.4184
0.7012	0.3083	0.7660	0.4143
0.7044	0.3061	0.7680	0.4100
0.7090	0.3055	0.7720	0.4069
0.7120	0.3034	0.7740	0.4029
0.7152	0.3011	0.7760	0.3985
0.7183	0.2990	0.7780	0.3944
0.7213	0.2968	0.7800	0.3903
0.7263	0.2953	0.7840	0.3862
0.7293	0.2931	0.7860	0.3822
0.7324	0.2908	0.7880	0.3780
0.7374	0.2891	0.7920	0.3736
0.7401	0.2876	0.7940	0.3706
0.7450	0.2860	0.7980	0.3665
0.7480	0.2837	0.8000	0.3625
0.7530	0.2818	0.8040	0.3581
0.7560	0.2794	0.8060	0.3541
0.7628	0.2784	0.8120	0.3499
0.6978	0.2076	0.7280	0.2892
0.6948	0.2036	0.7240	0.2850
0.6956	0.2007	0.7240	0.2809
0.6984	0.1983	0.7260	0.2766
0.7011	0.1959	0.7280	0.2725
0.7054	0.1878	0.7300	0.2602
0.4986	-0.0971	0.5080	-0.1922
0.4992	-0.0992	0.5090	-0.1961
0.4979	-0.1010	0.5080	-0.2001
0.4965	-0.1027	0.5070	-0.2039
0.4951	-0.1045	0.5060	-0.2080
0.4957	-0.1066	0.5070	-0.2119
0.4982	-0.1093	0.5100	-0.2159
0.4992	-0.1137	0.5120	-0.2239
0.8377	-0.3179	0.8960	-0.3627
0.8346	-0.3205	0.8940	-0.3667
0.8333	-0.3237	0.8940	-0.3706
0.0203	-0.7577	0.7580	-1.5440
0.0173	-0.7598	0.7600	-1.5481
0.0141	-0.7579	0.7580	-1.5522
0.0050	-0.7520	0.7520	-1.5642
-0.4176	-0.4308	0.6000	-2.3406
-0.4142	-0.4230	0.5920	-2.3457
-0.4107	-0.4152	0.5840	-2.3507
-0.4039	-0.4050	0.5720	-2.3548
-0.3963	-0.3929	0.5580	-2.3605
-0.3979	-0.3912	0.5580	-2.3646
-0.4033	-0.3942	0.5640	-2.3676
-0.4093	-0.3967	0.5700	-2.3717
-0.4119	-0.3969	0.5720	-2.3747
-0.4135	-0.3952	0.5720	-2.3788
-0.4150	-0.3937	0.5720	-2.3826
-0.4181	-0.3933	0.5740	-2.3867
-0.4197	-0.3916	0.5740	-2.3908
-0.4212	-0.3900	0.5740	-2.3946
-0.4242	-0.3896	0.5760	-2.3987
-0.4257	-0.3880	0.5760	-2.4025
-0.4288	-0.3876	0.5780	-2.4066
-0.4303	-0.3859	0.5780	-2.4107
-0.4333	-0.3855	0.5800	-2.4145
-0.4349	-0.3837	0.5800	-2.4186
-0.4380	-0.3833	0.5820	-2.4227
-0.4394	-0.3816	0.5820	-2.4265
-0.4425	-0.3811	0.5840	-2.4306
-0.4441	-0.3793	0.5840	-2.4347
-0.4467	-0.3793	0.5860	-2.4377
-0.4482	-0.3775	0.5860	-2.4415
-0.4512	-0.3770	0.5880	-2.4455
-0.4528	-0.3752	0.5880	-2.4497
-0.4558	-0.3747	0.5900	-2.4535
-0.4573	-0.3728	0.5900	-2.4576
-0.4588	-0.3710	0.5900	-2.4617
-0.4618	-0.3704	0.5920	-2.4655
-0.4649	-0.3698	0.5940	-2.4696
-0.4679	-0.3692	0.5960	-2.4736
-0.4693	-0.3674	0.5960	-2.4775
-0.4724	-0.3666	0.5980	-2.4816
-0.4739	-0.3647	0.5980	-2.4857
-0.4753	-0.3629	0.5980	-2.4895
-0.4780	-0.3627	0.6000	-2.4925
-0.4810	-0.3619	0.6020	-2.4966
-0.4841	-0.3611	0.6040	-2.5007
-0.4855	-0.3593	0.6040	-2.5045
-0.4886	-0.3585	0.6060	-2.5086
-0.4900	-0.3565	0.6060	-2.5127
-0.4930	-0.3558	0.6080	-2.5165
-0.4961	-0.3549	0.6100	-2.5206
-0.4975	-0.3529	0.6100	-2.5246
-0.5005	-0.3522	0.6120	-2.5285
-0.5036	-0.3512	0.6140	-2.5326
-0.5063	-0.3509	0.6160	-2.5356
-0.5077	-0.3488	0.6160	-2.5397
-0.5107	-0.3480	0.6180	-2.5435
-0.5138	-0.3470	0.6200	-2.5476
-0.5152	-0.3449	0.6200	-2.5517
-0.5182	-0.3440	0.6220	-2.5555
-0.5213	-0.3430	0.6240	-2.5595
-0.5243	-0.3420	0.6260	-2.5637
-0.5273	-0.3410	0.6280	-2.5675
-0.5287	-0.3389	0.6280	-2.5716
-0.5318	-0.3378	0.6300	-2.5756
-0.5345	-0.3372	0.6320	-2.5787
-0.5375	-0.3363	0.6340	-2.5825
-0.5388	-0.3341	0.6340	-2.5866
-0.5419	-0.3329	0.6360	-2.5907
-0.5449	-0.3319	0.6380	-2.5945
-0.5479	-0.3307	0.6400	-2.5986
-0.5510	-0.3295	0.6420	-2.6027
-0.5523	-0.3274	0.6420	-2.6065
-0.5553	-0.3261	0.6440	-2.6105
-0.5584	-0.3249	0.6460	-2.6147
-0.5611	-0.3242	0.6480	-2.6176
-0.5640	-0.3230	0.6500	-2.6215
-0.5671	-0.3217	0.6520	-2.6256
-0.5701	-0.3204	0.6540	-2.6296
-0.5732	-0.3190	0.6560	-2.6337
-0.5762	-0.3178	0.6580	-2.6376
-0.5775	-0.3154	0.6580	-2.6417
-0.5805	-0.3140	0.6600	-2.6457
-0.5835	-0.3127	0.6620	-2.6496
-0.5865	-0.3113	0.6640	-2.6537
-0.5892	-0.3105	0.6660	-2.6567
-0.5923	-0.3089	0.6680	-2.6608
-0.5953	-0.3075	0.6700	-2.6648
-0.5982	-0.3061	0.6720	-2.6686
-0.6013	-0.3045	0.6740	-2.6728
-0.6043	-0.3030	0.6760	-2.6769
-0.6072	-0.3016	0.6780	-2.6806
-0.6103	-0.3000	0.6800	-2.6848
-0.6133	-0.2983	0.6820	-2.6889
-0.6144	-0.2960	0.6820	-2.6927
-0.6190	-0.2957	0.6860	-2.6960
-0.6219	-0.2942	0.6880	-2.6998
-0.6249	-0.2925	0.6900	-2.7038
-0.6280	-0.2908	0.6920	-2.7080
-0.6309	-0.2892	0.6940	-2.7118
-0.6339	-0.2875	0.6960	-2.7158
-0.6369	-0.2857	0.6980	-2.7199
-0.6398	-0.2840	0.7000	-2.7238
-0.6444	-0.2836	0.7040	-2.7270
-0.6473	-0.2819	0.7060	-2.7309
-0.6503	-0.2801	0.7080	-2.7349
-0.6532	-0.2782	0.7100	-2.7390
-0.6561	-0.2764	0.7120	-2.7429
-0.6591	-0.2745	0.7140	-2.7470
-0.6639	-0.2734	0.7180	-2.7510
-0.6668	-0.2716	0.7200	-2.7548
-0.6698	-0.2696	0.7220	-2.7590
-0.6724	-0.2683	0.7240	-2.7619
-0.6773	-0.2670	0.7280	-2.7661
-0.6802	-0.2650	0.7300	-2.7701
-0.6831	-0.2631	0.7320	-2.7739
-0.6860	-0.2610	0.7340	-2.7780
-0.6908	-0.2596	0.7380	-2.7822
-0.6937	-0.2577	0.7400	-2.7859
-0.6966	-0.2555	0.7420	-2.7900
-0.6995	-0.2533	0.7440	-2.7941
-0.7041	-0.2526	0.7480	-2.7971
-0.7070	-0.2504	0.7500	-2.8012
-0.7117	-0.2490	0.7540	-2.8050
-0.7146	-0.2468	0.7560	-2.8091
-0.7175	-0.2445	0.7580	-2.8132
-0.7222	-0.2430	0.7620	-2.8171
-0.7251	-0.2407	0.7640	-2.8211
-0.7280	-0.2383	0.7660	-2.8252
-0.7325	-0.2374	0.7700	-2.8282
-0.7373	-0.2356	0.7740	-2.8323
-0.7420	-0.2340	0.7780	-2.8361
-0.7448	-0.2316	0.7800	-2.8402
-0.7477	-0.2291	0.7820	-2.8443
-0.7524	-0.2274	0.7860	-2.8481
-0.7552	-0.2248	0.7880	-2.8522
-0.7600	-0.2229	0.7920	-2.8563
-0.7645	-0.2217	0.7960	-2.8593
-0.7673	-0.2192	0.7980	-2.8634
-0.7701	-0.2168	0.8000	-2.8672
-0.7748	-0.2147	0.8040	-2.8713
-0.7795	-0.2126	0.8080	-2.8754
-0.7842	-0.2106	0.8120	-2.8792
-0.7870	-0.2079	0.8140	-2.8833
-0.7917	-0.2057	0.8180	-2.8873
-0.7962	-0.2043	0.8220	-2.8904
-0.8009	-0.2021	0.8260	-2.8944
-0.8055	-0.2000	0.8300	-2.8983
-0.8103	-0.1976	0.8340	-2.9024
-0.8150	-0.1952	0.8380	-2.9065
-0.8176	-0.1926	0.8400	-2.9102
-0.8223	-0.1901	0.8440	-2.9144
-0.8287	-0.1890	0.8500	-2.9173
-0.8334	-0.1865	0.8540	-2.9215
-0.8381	-0.1839	0.8580	-2.9256
-0.8427	-0.1815	0.8620	-2.9294
-0.8454	-0.1785	0.8640	-2.9335
-0.8500	-0.1759	0.8680	-2.9376
-0.8565	-0.1738	0.8740	-2.9414
-0.8612	-0.1711	0.8780	-2.9454
-0.8656	-0.1692	0.8820	-2.9485
-0.8702	-0.1665	0.8860	-2.9525
-0.8768	-0.1640	0.8920	-2.9567
-0.8813	-0.1614	0.8960	-2.9605
-0.8859	-0.1585	0.9000	-2.9645
-0.8925	-0.1559	0.9060	-2.9686
-0.8970	-0.1532	0.9100	-2.9725
-0.9014	-0.1512	0.9140	-2.9754
-0.9060	-0.1481	0.9180	-2.9796
-0.9125	-0.1453	0.9240	-2.9837
-0.9190	-0.1425	0.9300	-2.9877
-0.9216	-0.1391	0.9320	-2.9918
-0.9281	-0.1361	0.9380	-2.9960
-0.9325	-0.1332	0.9420	-2.9997
-0.9389	-0.1309	0.9480	-3.0031
-0.9454	-0.1279	0.9540	-3.0071
-0.9499	-0.1246	0.9580	-3.0112
-0.9563	-0.1214	0.9640	-3.0153
-0.9628	-0.1183	0.9700	-3.0194
-0.9753	-0.1141	0.9820	-3.0251
-0.9816	-0.1122	0.9880	-3.0278
-0.9900	-0.1090	0.9960	-3.0319
-0.7640	-0.0044	0.7640	-3.1358
-0.7740	-0.0022	0.7740	-3.1388
-0.6840	-0.0049	0.6840	-3.1345
-0.6920	-0.0023	0.6920	-3.1382
-0.5833	-0.0280	0.5840	-3.0936
-0.5914	-0.0267	0.5920	-3.0965
-0.5975	-0.0246	0.5980	-3.1004
-0.6056	-0.0232	0.6060	-3.1033
-0.6116	-0.0209	0.6120	-3.1075
-0.6177	-0.0193	0.6180	-3.1104
-0.6238	-0.0170	0.6240	-3.1143
-0.6338	-0.0154	0.6340	-3.1172
-0.6419	-0.0130	0.6420	-3.1214
-0.6499	-0.0114	0.6500	-3.1240
-0.6579	-0.0088	0.6580	-3.1282
-0.6680	-0.0070	0.6680	-3.1311
-0.6760	-0.0045	0.6760	-3.1350
-0.6840	-0.0024	0.6840	-3.1380
-0.5749	-0.0352	0.5760	-3.0804
-0.5830	-0.0335	0.5840	-3.0843
-0.5891	-0.0322	0.5900	-3.0870
-0.5972	-0.0304	0.5980	-3.0908
-0.6053	-0.0289	0.6060	-3.0938
-0.6114	-0.0269	0.6120	-3.0977
-0.6195	-0.0254	0.6200	-3.1007
-0.6276	-0.0233	0.6280	-3.1045
-0.6356	-0.0219	0.6360	-3.1072
-0.6437	-0.0195	0.6440	-3.1113
-0.6518	-0.0180	0.6520	-3.1140
-0.6598	-0.0157	0.6600	-3.1178
-0.6699	-0.0139	0.6700	-3.1208
-0.6779	-0.0115	0.6780	-3.1246
-0.6879	-0.0098	0.6880	-3.1274
-0.6980	-0.0071	0.6980	-3.1314
-0.7080	-0.0052	0.7080	-3.1342
-0.7180	-0.0025	0.7180	-3.1380
-0.7280	-0.0004	0.7280	-3.1410
-0.7517	-0.0216	0.7520	-3.1129
-0.7498	-0.0186	0.7500	-3.1168
-0.7478	-0.0156	0.7480	-3.1208
-0.7459	-0.0127	0.7460	-3.1246
-0.7419	-0.0090	0.7420	-3.1295
-0.7420	-0.0061	0.7420	-3.1333
-0.7420	-0.0033	0.7420	-3.1372
-0.7380	-0.0002	0.7380	-3.1413
