x	y	r	phi
-0.1269	0.2269	0.2600	2.0808
-0.1247	0.2258	0.2580	2.0754
-0.1233	0.2255	0.2570	2.0710
-0.1215	0.2253	0.2560	2.0655
-0.1201	0.2249	0.2550	2.0612
-0.1186	0.2246	0.2540	2.0565
-0.1169	0.2244	0.2530	2.0511
-0.1155	0.2240	0.2520	2.0467
-0.1140	0.2236	0.2510	2.0421
-0.1123	0.2234	0.2500	2.0366
-0.1109	0.2230	0.2490	2.0322
-0.1092	0.2227	0.2480	2.0268
-0.1078	0.2222	0.2470	2.0225
-0.1063	0.2218	0.2460	2.0179
-0.1047	0.2215	0.2450	2.0124
-0.1033	0.2211	0.2440	2.0080
-0.1017	0.2207	0.2430	2.0025
-0.1002	0.2203	0.2420	1.9979
-0.0986	0.2199	0.2410	1.9924
-0.0973	0.2194	0.2400	1.9880
-0.0958	0.2189	0.2390	1.9834
-0.0943	0.2185	0.2380	1.9780
-0.0933	0.2189	0.2380	1.9737
-0.0919	0.2185	0.2370	1.9690
-0.0903	0.2180	0.2360	1.9635
-0.0890	0.2175	0.2350	1.9592
-0.0874	0.2171	0.2340	1.9537
-0.0861	0.2165	0.2330	1.9494
-0.0852	0.2169	0.2330	1.9450
-0.0839	0.2163	0.2320	1.9407
-0.0823	0.2158	0.2310	1.9352
-0.0814	0.2162	0.2310	1.9308
-0.0800	0.2156	0.2300	1.9262
-0.0785	0.2151	0.2290	1.9207
-0.0772	0.2145	0.2280	1.9163
-0.0763	0.2149	0.2280	1.9120
-0.0748	0.2143	0.2270	1.9065
-0.0735	0.2137	0.2260	1.9021
-0.0726	0.2140	0.2260	1.8978
-0.0711	0.2135	0.2250	1.8924
-0.0699	0.2128	0.2240	1.8880
-0.0689	0.2131	0.2240	1.8833
-0.0675	0.2125	0.2230	1.8782
-0.0662	0.2119	0.2220	1.8736
-0.0653	0.2122	0.2220	1.8692
-0.0638	0.2116	0.2210	1.8637
-0.0629	0.2119	0.2210	1.8594
-0.0617	0.2112	0.2200	1.8550
-0.0608	0.2114	0.2200	1.8507
-0.0593	0.2108	0.2190	1.8452
-0.0581	0.2101	0.2180	1.8406
-0.0568	0.2094	0.2170	1.8354
-0.0558	0.2097	0.2170	1.8307
-0.0549	0.2100	0.2170	1.8264
-0.0537	0.2092	0.2160	1.8220
-0.0528	0.2095	0.2160	1.8177
-0.0514	0.2088	0.2150	1.8122
-0.0505	0.2090	0.2150	1.8078
-0.0495	0.2092	0.2150	1.8032
-0.0484	0.2085	0.2140	1.7988
-0.0475	0.2087	0.2140	1.7945
-0.0461	0.2079	0.2130	1.7890
-0.0452	0.2081	0.2130	1.7847
-0.0440	0.2074	0.2120	1.7800
-0.0428	0.2066	0.2110	1.7748
-0.0418	0.2068	0.2110	1.7702
-0.0409	0.2070	0.2110	1.7658
-0.0400	0.2072	0.2110	1.7615
-0.0391	0.2073	0.2110	1.7571
-0.0378	0.2066	0.2100	1.7516
-0.0369	0.2067	0.2100	1.7473
-0.0357	0.2059	0.2090	1.7426
-0.0345	0.2051	0.2080	1.7374
-0.0336	0.2053	0.2080	1.7328
-0.0327	0.2054	0.2080	1.7285
-0.0318	0.2056	0.2080	1.7241
-0.0309	0.2057	0.2080	1.7198
-0.0298	0.2048	0.2070	1.7151
-0.0289	0.2050	0.2070	1.7108
-0.0276	0.2041	0.2060	1.7053
-0.0267	0.2043	0.2060	1.7009
-0.0257	0.2034	0.2050	1.6966
-0.0248	0.2035	0.2050	1.6922
-0.0239	0.2036	0.2050	1.6876
-0.0230	0.2037	0.2050	1.6832
-0.0218	0.2028	0.2040	1.6778
-0.0209	0.2029	0.2040	1.6734
-0.0200	0.2030	0.2040	1.6690
-0.0188	0.2021	0.2030	1.6636
-0.0179	0.2022	0.2030	1.6592
-0.0170	0.2023	0.2030	1.6546
-0.0161	0.2024	0.2030	1.6502
-0.0152	0.2024	0.2030	1.6459
-0.0143	0.2015	0.2020	1.6415
-0.0133	0.2016	0.2020	1.6369
-0.0124	0.2016	0.2020	1.6324
-0.0116	0.2017	0.2020	1.6281
-0.0107	0.2017	0.2020	1.6237
-0.0095	0.2008	0.2010	1.6183
-0.0086	0.1998	0.2000	1.6139
-0.0077	0.1999	0.2000	1.6093
-0.0068	0.1999	0.2000	1.6049
-0.0060	0.1999	0.2000	1.6006
-0.0051	0.1999	0.2000	1.5962
-0.0042	0.2000	0.2000	1.5916
-0.0031	0.1990	0.1990	1.5864
-0.0022	0.1990	0.1990	1.5817
-0.0013	0.1990	0.1990	1.5774
-0.0004	0.1990	0.1990	1.5730
0.0004	0.1990	0.1990	1.5687
0.0015	0.1980	0.1980	1.5632
0.0024	0.1980	0.1980	1.5588
0.0033	0.1980	0.1980	1.5542
0.0042	0.1980	0.1980	1.5498
0.0050	0.1979	0.1980	1.5455
0.0059	0.1979	0.1980	1.5411
0.0068	0.1979	0.1980	1.5365
0.0076	0.1969	0.1970	1.5322
0.0085	0.1968	0.1970	1.5277
0.0093	0.1968	0.1970	1.5234
0.0103	0.1977	0.1980	1.5187
0.0112	0.1977	0.1980	1.5144
0.0120	0.1966	0.1970	1.5097
0.0129	0.1966	0.1970	1.5054
0.0139	0.1955	0.1960	1.4997
0.0148	0.1954	0.1960	1.4953
0.0157	0.1954	0.1960	1.4906
0.0166	0.1953	0.1960	1.4860
0.0175	0.1952	0.1960	1.4816
0.0184	0.1951	0.1960	1.4770
0.0192	0.1951	0.1960	1.4726
0.0201	0.1950	0.1960	1.4680
0.0210	0.1949	0.1960	1.4634
0.0220	0.1938	0.1950	1.4580
0.0228	0.1937	0.1950	1.4535
0.0237	0.1936	0.1950	1.4489
0.0246	0.1934	0.1950	1.4443
0.0254	0.1933	0.1950	1.4399
0.0263	0.1932	0.1950	1.4353
0.0272	0.1931	0.1950	1.4306
0.0281	0.1930	0.1950	1.4263
0.0290	0.1928	0.1950	1.4217
0.0298	0.1927	0.1950	1.4173
0.0307	0.1926	0.1950	1.4127
0.0316	0.1924	0.1950	1.4080
0.0324	0.1923	0.1950	1.4037
0.0333	0.1921	0.1950	1.3990
0.0342	0.1920	0.1950	1.3947
0.0350	0.1918	0.1950	1.3901
0.0360	0.1917	0.1950	1.3854
0.0368	0.1915	0.1950	1.3811
0.0377	0.1913	0.1950	1.3764
0.0386	0.1912	0.1950	1.3718
0.0394	0.1920	0.1960	1.3685
0.0403	0.1908	0.1950	1.3628
0.0411	0.1906	0.1950	1.3584
0.0420	0.1904	0.1950	1.3537
0.0429	0.1902	0.1950	1.3491
0.0437	0.1900	0.1950	1.3447
0.0446	0.1898	0.1950	1.3401
0.0455	0.1906	0.1960	1.3366
0.0463	0.1905	0.1960	1.3323
0.0472	0.1902	0.1960	1.3276
0.0481	0.1900	0.1960	1.3230
0.0489	0.1898	0.1960	1.3186
0.0498	0.1896	0.1960	1.3140
0.0506	0.1894	0.1960	1.3096
0.0515	0.1891	0.1960	1.3049
0.0524	0.1889	0.1960	1.3003
0.0532	0.1886	0.1960	1.2959
0.0541	0.1884	0.1960	1.2913
0.0549	0.1881	0.1960	1.2867
0.0559	0.1889	0.1970	1.2832
0.0567	0.1887	0.1970	1.2788
0.0576	0.1884	0.1970	1.2742
0.0584	0.1881	0.1970	1.2698
0.0593	0.1879	0.1970	1.2652
0.0601	0.1876	0.1970	1.2605
0.0613	0.1883	0.1980	1.2561
0.0621	0.1880	0.1980	1.2515
0.0630	0.1877	0.1980	1.2471
0.0638	0.1874	0.1980	1.2425
0.0647	0.1871	0.1980	1.2378
0.0655	0.1868	0.1980	1.2335
0.0665	0.1876	0.1990	1.2300
0.0674	0.1872	0.1990	1.2254
0.0683	0.1869	0.1990	1.2207
0.0691	0.1866	0.1990	1.2164
0.0699	0.1863	0.1990	1.2117
0.0707	0.1860	0.1990	1.2073
0.0716	0.1857	0.1990	1.2026
0.0726	0.1863	0.2000	1.1992
0.0735	0.1860	0.2000	1.1945
0.0743	0.1857	0.2000	1.1902
0.0752	0.1853	0.2000	1.1855
0.0760	0.1850	0.2000	1.1812
0.0772	0.1856	0.2010	1.1765
0.0781	0.1852	0.2010	1.1719
0.0789	0.1849	0.2010	1.1676
0.0799	0.1855	0.2020	1.1640
0.0808	0.1851	0.2020	1.1593
0.0816	0.1848	0.2020	1.1547
0.0825	0.1844	0.2020	1.1503
0.0833	0.1840	0.2020	1.1457
0.0841	0.1837	0.2020	1.1413
0.0854	0.1842	0.2030	1.1367
0.0862	0.1838	0.2030	1.1321
0.0870	0.1834	0.2030	1.1277
0.0879	0.1830	0.2030	1.1231
0.0887	0.1826	0.2030	1.1185
0.0898	0.1832	0.2040	1.1151
0.0909	0.1837	0.2050	1.1114
0.0917	0.1833	0.2050	1.1070
0.0926	0.1829	0.2050	1.1024
0.0934	0.1825	0.2050	1.0979
0.0942	0.1821	0.2050	1.0933
0.0955	0.1825	0.2060	1.0887
0.0963	0.1821	0.2060	1.0843
0.0971	0.1817	0.2060	1.0799
0.0982	0.1822	0.2070	1.0767
0.0990	0.1818	0.2070	1.0723
0.0998	0.1813	0.2070	1.0677
0.1006	0.1809	0.2070	1.0633
0.1019	0.1813	0.2080	1.0589
0.1027	0.1809	0.2080	1.0546
0.1037	0.1814	0.2090	1.0514
0.1046	0.1809	0.2090	1.0467
0.1054	0.1805	0.2090	1.0423
0.1067	0.1809	0.2100	1.0379
0.1075	0.1804	0.2100	1.0336
0.1086	0.1809	0.2110	1.0304
0.1094	0.1804	0.2110	1.0259
0.1102	0.1799	0.2110	1.0213
0.1110	0.1795	0.2110	1.0169
0.1118	0.1790	0.2110	1.0126
0.1129	0.1795	0.2120	1.0094
0.1137	0.1790	0.2120	1.0049
0.1150	0.1793	0.2130	1.0003
0.1161	0.1797	0.2140	0.9971
0.1169	0.1792	0.2140	0.9927
0.1183	0.1796	0.2150	0.9884
0.1191	0.1790	0.2150	0.9840
0.1199	0.1785	0.2150	0.9794
0.1210	0.1789	0.2160	0.9761
0.1218	0.1784	0.2160	0.9717
0.1226	0.1779	0.2160	0.9674
0.1239	0.1781	0.2170	0.9630
0.1247	0.1776	0.2170	0.9584
0.1259	0.1780	0.2180	0.9551
0.1267	0.1774	0.2180	0.9507
0.1280	0.1777	0.2190	0.9464
0.1293	0.1780	0.2200	0.9428
0.1300	0.1775	0.2200	0.9384
0.1308	0.1769	0.2200	0.9341
0.1322	0.1771	0.2210	0.9297
0.1329	0.1765	0.2210	0.9254
0.1337	0.1760	0.2210	0.9210
0.1349	0.1763	0.2220	0.9174
0.1363	0.1765	0.2230	0.9131
0.1371	0.1759	0.2230	0.9087
0.1383	0.1762	0.2240	0.9051
0.1397	0.1764	0.2250	0.9008
0.1405	0.1757	0.2250	0.8964
0.1417	0.1761	0.2260	0.8932
0.1424	0.1755	0.2260	0.8888
0.1433	0.1748	0.2260	0.8841
0.1447	0.1749	0.2270	0.8798
0.1459	0.1752	0.2280	0.8766
0.1473	0.1754	0.2290	0.8722
0.1480	0.1747	0.2290	0.8678
0.1493	0.1749	0.2300	0.8643
0.1501	0.1743	0.2300	0.8599
0.1515	0.1744	0.2310	0.8556
0.1523	0.1737	0.2310	0.8512
0.1535	0.1739	0.2320	0.8476
0.1549	0.1740	0.2330	0.8433
0.1564	0.1741	0.2340	0.8389
0.1577	0.1743	0.2350	0.8353
0.1584	0.1736	0.2350	0.8310
0.1592	0.1729	0.2350	0.8266
0.1606	0.1729	0.2360	0.8222
0.1619	0.1731	0.2370	0.8190
0.1627	0.1724	0.2370	0.8144
0.1641	0.1724	0.2380	0.8099
0.1654	0.1726	0.2390	0.8067
0.1668	0.1726	0.2400	0.8024
0.1683	0.1725	0.2410	0.7980
0.1690	0.1718	0.2410	0.7936
0.1703	0.1719	0.2420	0.7901
0.1718	0.1719	0.2430	0.7857
0.1731	0.1720	0.2440	0.7821
0.1738	0.1712	0.2440	0.7778
0.1753	0.1712	0.2450	0.7734
0.1766	0.1713	0.2460	0.7702
0.1780	0.1712	0.2470	0.7658
0.1796	0.1711	0.2480	0.7611
0.1803	0.1703	0.2480	0.7568
0.1816	0.1704	0.2490	0.7536
0.1831	0.1703	0.2500	0.7492
0.1844	0.1703	0.2510	0.7456
0.1859	0.1702	0.2520	0.7413
0.1874	0.1700	0.2530	0.7369
0.1887	0.1700	0.2540	0.7333
0.1902	0.1699	0.2550	0.7290
0.1917	0.1697	0.2560	0.7246
0.1930	0.1697	0.2570	0.7214
0.1945	0.1695	0.2580	0.7170
0.1958	0.1695	0.2590	0.7135
0.1973	0.1693	0.2600	0.7091
0.1988	0.1691	0.2610	0.7048
0.2002	0.1690	0.2620	0.7012
0.2017	0.1688	0.2630	0.6968
0.2032	0.1686	0.2640	0.6925
0.2046	0.1685	0.2650	0.6889
0.2061	0.1681	0.2660	0.6843
0.2076	0.1679	0.2670	0.6799
0.2090	0.1678	0.2680	0.6764
0.2106	0.1674	0.2690	0.6717
0.2121	0.1670	0.2700	0.6671
0.2143	0.1675	0.2720	0.6635
0.2158	0.1672	0.2730	0.6592
0.2172	0.1671	0.2740	0.6557
0.2188	0.1666	0.2750	0.6510
0.2203	0.1662	0.2760	0.6464
0.2225	0.1667	0.2780	0.6431
0.2240	0.1663	0.2790	0.6384
0.2254	0.1661	0.2800	0.6349
0.2270	0.1656	0.2810	0.6303
0.2292	0.1660	0.2830	0.6267
0.2307	0.1656	0.2840	0.6224
0.2323	0.1651	0.2850	0.6177
0.2346	0.1654	0.2870	0.6142
0.2361	0.1649	0.2880	0.6096
0.2377	0.1644	0.2890	0.6052
0.2414	0.1625	0.2910	0.5924
0.2451	0.1605	0.2930	0.5798
0.2556	0.1532	0.2980	0.5400
0.2547	0.1508	0.2960	0.5346
0.2537	0.1486	0.2940	0.5299
0.2528	0.1462	0.2920	0.5244
0.2526	0.1445	0.2910	0.5198
0.2523	0.1429	0.2900	0.5154
0.2523	0.1410	0.2890	0.5098
0.2529	0.1399	0.2890	0.5054
0.2518	0.1378	0.2870	0.5007
0.2515	0.1362	0.2860	0.4963
0.2514	0.1343	0.2850	0.4907
0.2511	0.1327	0.2840	0.4863
0.2508	0.1311	0.2830	0.4817
0.2506	0.1293	0.2820	0.4762
0.2503	0.1277	0.2810	0.4716
0.2509	0.1266	0.2810	0.4672
0.2506	0.1250	0.2800	0.4626
0.2504	0.1231	0.2790	0.4571
0.2500	0.1215	0.2780	0.4524
0.2497	0.1200	0.2770	0.4481
0.2494	0.1181	0.2760	0.4424
0.2499	0.1171	0.2760	0.4380
0.2496	0.1155	0.2750	0.4333
0.2492	0.1139	0.2740	0.4287
0.2489	0.1121	0.2730	0.4233
0.2485	0.1107	0.2720	0.4190
0.2481	0.1091	0.2710	0.4143
0.2486	0.1079	0.2710	0.4097
0.2482	0.1062	0.2700	0.4042
0.2478	0.1047	0.2690	0.3998
0.2483	0.1036	0.2690	0.3952
0.2478	0.1020	0.2680	0.3906
0.2474	0.1003	0.2670	0.3851
0.2470	0.0988	0.2660	0.3807
0.2465	0.0973	0.2650	0.3761
0.2469	0.0962	0.2650	0.3715
0.2465	0.0945	0.2640	0.3660
0.2460	0.0930	0.2630	0.3613
0.2464	0.0919	0.2630	0.3570
0.2459	0.0904	0.2620	0.3524
0.2463	0.0893	0.2620	0.3477
0.2459	0.0876	0.2610	0.3423
0.2453	0.0862	0.2600	0.3380
0.2457	0.0851	0.2600	0.3333
0.2451	0.0836	0.2590	0.3287
0.2455	0.0825	0.2590	0.3243
0.2450	0.0809	0.2580	0.3189
0.2444	0.0794	0.2570	0.3142
0.2448	0.0783	0.2570	0.3096
0.2451	0.0772	0.2570	0.3052
0.2446	0.0755	0.2560	0.2995
0.2440	0.0742	0.2550	0.2951
0.2443	0.0730	0.2550	0.2905
0.2437	0.0717	0.2540	0.2861
0.2440	0.0706	0.2540	0.2815
0.2434	0.0689	0.2530	0.2760
0.2437	0.0678	0.2530	0.2714
0.2441	0.0667	0.2530	0.2667
0.2443	0.0656	0.2530	0.2624
0.2437	0.0642	0.2520	0.2577
0.2430	0.0629	0.2510	0.2534
0.2433	0.0618	0.2510	0.2488
0.2426	0.0602	0.2500	0.2433
0.2429	0.0592	0.2500	0.2389
0.2422	0.0579	0.2490	0.2346
0.2424	0.0567	0.2490	0.2299
0.2418	0.0552	0.2480	0.2244
0.2420	0.0542	0.2480	0.2201
0.2413	0.0529	0.2470	0.2157
0.2415	0.0518	0.2470	0.2111
0.2417	0.0507	0.2470	0.2068
0.2410	0.0494	0.2460	0.2024
0.2412	0.0483	0.2460	0.1978
0.2414	0.0473	0.2460	0.1934
0.2407	0.0458	0.2450	0.1879
0.2409	0.0447	0.2450	0.1836
0.2411	0.0436	0.2450	0.1789
0.2403	0.0424	0.2440	0.1746
0.2405	0.0413	0.2440	0.1702
0.2407	0.0402	0.2440	0.1656
0.2399	0.0387	0.2430	0.1601
0.2401	0.0377	0.2430	0.1558
0.2402	0.0366	0.2430	0.1514
0.2404	0.0355	0.2430	0.1468
0.2405	0.0345	0.2430	0.1424
0.2397	0.0333	0.2420	0.1381
0.2389	0.0319	0.2410	0.1326
0.2390	0.0308	0.2410	0.1280
0.2392	0.0297	0.2410	0.1236
0.2383	0.0286	0.2400	0.1193
0.2384	0.0274	0.2400	0.1146
0.2385	0.0264	0.2400	0.1103
0.2387	0.0254	0.2400	0.1058
0.2388	0.0243	0.2400	0.1012
0.2389	0.0232	0.2400	0.0968
0.2380	0.0221	0.2390	0.0925
0.2381	0.0210	0.2390	0.0878
0.2382	0.0199	0.2390	0.0835
0.2383	0.0189	0.2390	0.0791
0.2374	0.0175	0.2380	0.0736
0.2374	0.0164	0.2380	0.0690
0.2375	0.0154	0.2380	0.0647
0.2376	0.0143	0.2380	0.0603
0.2376	0.0133	0.2380	0.0557
0.2377	0.0122	0.2380	0.0513
0.2377	0.0112	0.2380	0.0470
0.2378	0.0101	0.2380	0.0423
0.2368	0.0090	0.2370	0.0380
0.2369	0.0080	0.2370	0.0336
0.2369	0.0069	0.2370	0.0290
0.2369	0.0058	0.2370	0.0245
0.2360	0.0045	0.2360	0.0192
0.2360	0.0035	0.2360	0.0148
0.2360	0.0024	0.2360	0.0102
0.2350	0.0014	0.2350	0.0058
0.2350	0.0003	0.2350	0.0014
0.2350	-0.0008	0.2350	-0.0033
0.2350	-0.0018	0.2350	-0.0076
0.2350	-0.0029	0.2350	-0.0123
0.2350	-0.0039	0.2350	-0.0166
0.2349	-0.0049	0.2350	-0.0210
0.2339	-0.0062	0.2340	-0.0264
0.2339	-0.0072	0.2340	-0.0308
0.2349	-0.0081	0.2350	-0.0343
0.2358	-0.0092	0.2360	-0.0389
0.2348	-0.0102	0.2350	-0.0433
0.2347	-0.0112	0.2350	-0.0476
0.2337	-0.0124	0.2340	-0.0531
0.2336	-0.0135	0.2340	-0.0578
0.2335	-0.0145	0.2340	-0.0621
0.2335	-0.0156	0.2340	-0.0665
0.2334	-0.0166	0.2340	-0.0711
0.2333	-0.0176	0.2340	-0.0755
0.2333	-0.0187	0.2340	-0.0799
0.2332	-0.0197	0.2340	-0.0845
0.2331	-0.0208	0.2340	-0.0889
0.2330	-0.0218	0.2340	-0.0932
0.2329	-0.0229	0.2340	-0.0979
0.2328	-0.0239	0.2340	-0.1022
0.2327	-0.0249	0.2340	-0.1066
0.2326	-0.0260	0.2340	-0.1112
0.2324	-0.0270	0.2340	-0.1156
0.2333	-0.0279	0.2350	-0.1192
0.2322	-0.0291	0.2340	-0.1245
0.2321	-0.0301	0.2340	-0.1290
0.2319	-0.0311	0.2340	-0.1333
0.2328	-0.0321	0.2350	-0.1368
0.2327	-0.0331	0.2350	-0.1412
0.2315	-0.0342	0.2340	-0.1467
0.2313	-0.0353	0.2340	-0.1513
0.2322	-0.0362	0.2350	-0.1548
0.2320	-0.0373	0.2350	-0.1592
0.2319	-0.0383	0.2350	-0.1636
0.2317	-0.0394	0.2350	-0.1683
0.2315	-0.0404	0.2350	-0.1726
0.2323	-0.0416	0.2360	-0.1770
0.2321	-0.0426	0.2360	-0.1816
0.2319	-0.0436	0.2360	-0.1859
0.2308	-0.0445	0.2350	-0.1903
0.2306	-0.0455	0.2350	-0.1949
0.2303	-0.0465	0.2350	-0.1993
0.2311	-0.0477	0.2360	-0.2036
0.2319	-0.0488	0.2370	-0.2072
0.2317	-0.0498	0.2370	-0.2116
0.2305	-0.0508	0.2360	-0.2171
0.2302	-0.0519	0.2360	-0.2217
0.2300	-0.0529	0.2360	-0.2261
0.2308	-0.0539	0.2370	-0.2296
0.2305	-0.0549	0.2370	-0.2339
0.2313	-0.0562	0.2380	-0.2385
0.2310	-0.0573	0.2380	-0.2429
0.2308	-0.0582	0.2380	-0.2473
0.2305	-0.0593	0.2380	-0.2520
0.2302	-0.0603	0.2380	-0.2563
0.2300	-0.0613	0.2380	-0.2607
0.2297	-0.0624	0.2380	-0.2653
0.2294	-0.0634	0.2380	-0.2697
0.2291	-0.0644	0.2380	-0.2740
0.2299	-0.0655	0.2390	-0.2776
0.2296	-0.0665	0.2390	-0.2820
0.2293	-0.0676	0.2390	-0.2866
0.2290	-0.0686	0.2390	-0.2910
0.2296	-0.0699	0.2400	-0.2956
0.2293	-0.0709	0.2400	-0.2999
0.2290	-0.0719	0.2400	-0.3043
0.2286	-0.0730	0.2400	-0.3089
0.2283	-0.0740	0.2400	-0.3133
0.2280	-0.0750	0.2400	-0.3176
0.2286	-0.0763	0.2410	-0.3223
0.2293	-0.0774	0.2420	-0.3256
0.2289	-0.0785	0.2420	-0.3302
0.2276	-0.0794	0.2410	-0.3357
0.2282	-0.0805	0.2420	-0.3389
0.2279	-0.0815	0.2420	-0.3436
0.2284	-0.0829	0.2430	-0.3479
0.2281	-0.0839	0.2430	-0.3525
0.2277	-0.0849	0.2430	-0.3569
0.2273	-0.0859	0.2430	-0.3613
0.2269	-0.0870	0.2430	-0.3660
0.2276	-0.0881	0.2440	-0.3692
0.2271	-0.0891	0.2440	-0.3738
0.2277	-0.0905	0.2450	-0.3782
0.2273	-0.0915	0.2450	-0.3825
0.2269	-0.0925	0.2450	-0.3872
0.2275	-0.0937	0.2460	-0.3908
0.2270	-0.0947	0.2460	-0.3951
0.2266	-0.0957	0.2460	-0.3995
0.2271	-0.0971	0.2470	-0.4041
0.2267	-0.0981	0.2470	-0.4084
0.2272	-0.0995	0.2480	-0.4128
0.2267	-0.1005	0.2480	-0.4174
0.2263	-0.1015	0.2480	-0.4218
0.2258	-0.1025	0.2480	-0.4262
0.2264	-0.1037	0.2490	-0.4297
0.2259	-0.1047	0.2490	-0.4341
0.2263	-0.1062	0.2500	-0.4387
0.2259	-0.1072	0.2500	-0.4431
0.2264	-0.1084	0.2510	-0.4467
0.2259	-0.1094	0.2510	-0.4510
0.2254	-0.1105	0.2510	-0.4557
0.2258	-0.1119	0.2520	-0.4600
0.2253	-0.1129	0.2520	-0.4644
0.2248	-0.1139	0.2520	-0.4690
0.2252	-0.1153	0.2530	-0.4733
0.2257	-0.1166	0.2540	-0.4769
0.2251	-0.1176	0.2540	-0.4813
0.2255	-0.1191	0.2550	-0.4859
0.2250	-0.1201	0.2550	-0.4903
0.2244	-0.1210	0.2550	-0.4946
0.2247	-0.1226	0.2560	-0.4993
0.2242	-0.1235	0.2560	-0.5036
0.2246	-0.1248	0.2570	-0.5072
0.2241	-0.1258	0.2570	-0.5116
0.2244	-0.1273	0.2580	-0.5159
0.2248	-0.1286	0.2590	-0.5194
0.2242	-0.1296	0.2590	-0.5241
0.2245	-0.1311	0.2600	-0.5285
0.2240	-0.1321	0.2600	-0.5329
0.2242	-0.1336	0.2610	-0.5375
0.2236	-0.1346	0.2610	-0.5418
0.2240	-0.1359	0.2620	-0.5453
0.2234	-0.1369	0.2620	-0.5497
0.2237	-0.1384	0.2630	-0.5541
0.2239	-0.1400	0.2640	-0.5588
0.2232	-0.1409	0.2640	-0.5631
0.2236	-0.1422	0.2650	-0.5666
0.2238	-0.1438	0.2660	-0.5710
0.2240	-0.1453	0.2670	-0.5756
0.2233	-0.1463	0.2670	-0.5800
0.2227	-0.1473	0.2670	-0.5844
