x	y	r	phi
-0.2753	0.1801	0.3290	2.5624
-0.2746	0.1812	0.3290	2.5583
-0.2739	0.1823	0.3290	2.5545
-0.2732	0.1834	0.3290	2.5504
-0.2716	0.1838	0.3280	2.5466
-0.2718	0.1854	0.3290	2.5428
-0.2710	0.1866	0.3290	2.5386
-0.2703	0.1876	0.3290	2.5349
-0.2695	0.1887	0.3290	2.5308
-0.2688	0.1897	0.3290	2.5269
-0.2672	0.1903	0.3280	2.5228
-0.2665	0.1912	0.3280	2.5191
-0.2665	0.1929	0.3290	2.5150
-0.2649	0.1934	0.3280	2.5111
-0.2642	0.1944	0.3280	2.5073
-0.2634	0.1954	0.3280	2.5033
-0.2627	0.1964	0.3280	2.4994
-0.2619	0.1975	0.3280	2.4953
-0.2611	0.1985	0.3280	2.4915
-0.2603	0.1996	0.3280	2.4874
-0.2595	0.2006	0.3280	2.4836
-0.2587	0.2016	0.3280	2.4795
-0.2587	0.2033	0.3290	2.4757
-0.2579	0.2042	0.3290	2.4719
-0.2571	0.2053	0.3290	2.4678
-0.2563	0.2063	0.3290	2.4640
-0.2555	0.2073	0.3290	2.4598
-0.2547	0.2083	0.3290	2.4561
-0.2538	0.2093	0.3290	2.4520
-0.2530	0.2103	0.3290	2.4481
-0.2521	0.2113	0.3290	2.4440
-0.2514	0.2123	0.3290	2.4403
-0.2505	0.2133	0.3290	2.4362
-0.2504	0.2149	0.3300	2.4323
-0.2488	0.2152	0.3290	2.4285
-0.2480	0.2162	0.3290	2.4245
-0.2471	0.2172	0.3290	2.4206
-0.2462	0.2182	0.3290	2.4165
-0.2461	0.2198	0.3300	2.4127
-0.2453	0.2208	0.3300	2.4086
-0.2444	0.2217	0.3300	2.4048
-0.2435	0.2227	0.3300	2.4007
-0.2426	0.2237	0.3300	2.3968
-0.2418	0.2246	0.3300	2.3930
-0.2416	0.2263	0.3310	2.3890
-0.2407	0.2272	0.3310	2.3851
-0.2398	0.2282	0.3310	2.3810
-0.2389	0.2291	0.3310	2.3773
-0.2380	0.2300	0.3310	2.3732
-0.2371	0.2310	0.3310	2.3693
-0.2369	0.2326	0.3320	2.3652
-0.2360	0.2335	0.3320	2.3615
-0.2351	0.2344	0.3320	2.3576
-0.2341	0.2354	0.3320	2.3535
-0.2332	0.2363	0.3320	2.3497
-0.2332	0.2377	0.3330	2.3467
-0.2322	0.2387	0.3330	2.3426
-0.2320	0.2403	0.3340	2.3387
-0.2310	0.2412	0.3340	2.3347
-0.2301	0.2421	0.3340	2.3309
-0.2292	0.2430	0.3340	2.3270
-0.2282	0.2439	0.3340	2.3229
-0.2273	0.2448	0.3340	2.3192
-0.2269	0.2464	0.3350	2.3151
-0.2260	0.2473	0.3350	2.3112
-0.2256	0.2490	0.3360	2.3071
-0.2247	0.2498	0.3360	2.3034
-0.2237	0.2507	0.3360	2.2992
-0.2237	0.2521	0.3370	2.2966
-0.2217	0.2524	0.3360	2.2916
-0.2217	0.2538	0.3370	2.2886
-0.2206	0.2548	0.3370	2.2845
-0.2197	0.2556	0.3370	2.2807
-0.2192	0.2572	0.3380	2.2766
-0.2183	0.2581	0.3380	2.2728
-0.2172	0.2590	0.3380	2.2687
-0.2169	0.2606	0.3390	2.2649
-0.2159	0.2614	0.3390	2.2611
-0.2154	0.2631	0.3400	2.2570
-0.2144	0.2639	0.3400	2.2531
-0.2133	0.2647	0.3400	2.2491
-0.2123	0.2656	0.3400	2.2453
-0.2118	0.2672	0.3410	2.2411
-0.2108	0.2680	0.3410	2.2373
-0.2106	0.2694	0.3420	2.2343
-0.2102	0.2710	0.3430	2.2305
-0.2091	0.2719	0.3430	2.2265
-0.2087	0.2735	0.3440	2.2226
-0.2076	0.2743	0.3440	2.2185
-0.2065	0.2751	0.3440	2.2147
-0.2054	0.2759	0.3440	2.2107
-0.2049	0.2775	0.3450	2.2068
-0.2044	0.2792	0.3460	2.2027
-0.2033	0.2800	0.3460	2.1989
-0.2022	0.2807	0.3460	2.1950
-0.2020	0.2822	0.3470	2.1921
-0.2008	0.2830	0.3470	2.1879
-0.2002	0.2847	0.3480	2.1836
-0.1984	0.2847	0.3470	2.1795
-0.1978	0.2863	0.3480	2.1755
-0.1972	0.2879	0.3490	2.1713
-0.1960	0.2887	0.3490	2.1672
-0.1954	0.2904	0.3500	2.1632
-0.1942	0.2912	0.3500	2.1591
-0.1936	0.2928	0.3510	2.1550
-0.1923	0.2936	0.3510	2.1506
-0.1920	0.2951	0.3520	2.1476
-0.1913	0.2967	0.3530	2.1435
-0.1906	0.2983	0.3540	2.1394
-0.1894	0.2991	0.3540	2.1353
-0.1881	0.2999	0.3540	2.1310
-0.1869	0.3007	0.3540	2.1269
-0.1862	0.3023	0.3550	2.1228
-0.1854	0.3039	0.3560	2.1187
-0.1842	0.3046	0.3560	2.1146
-0.1838	0.3061	0.3570	2.1116
-0.1830	0.3077	0.3580	2.1073
-0.1817	0.3085	0.3580	2.1032
-0.1809	0.3101	0.3590	2.0991
-0.1802	0.3117	0.3600	2.0950
-0.1794	0.3133	0.3610	2.0909
-0.1781	0.3140	0.3610	2.0868
-0.1769	0.3147	0.3610	2.0828
-0.1763	0.3162	0.3620	2.0794
-0.1750	0.3169	0.3620	2.0754
-0.1742	0.3185	0.3630	2.0713
-0.1733	0.3201	0.3640	2.0671
-0.1725	0.3217	0.3650	2.0631
-0.1712	0.3224	0.3650	2.0590
-0.1703	0.3240	0.3660	2.0547
-0.1689	0.3247	0.3660	2.0505
-0.1689	0.3270	0.3680	2.0476
-0.1675	0.3277	0.3680	2.0435
-0.1666	0.3292	0.3690	2.0393
-0.1658	0.3308	0.3700	2.0353
-0.1643	0.3315	0.3700	2.0309
-0.1634	0.3331	0.3710	2.0268
-0.1625	0.3347	0.3720	2.0227
-0.1611	0.3353	0.3720	2.0186
-0.1605	0.3367	0.3730	2.0157
-0.1595	0.3383	0.3740	2.0112
-0.1581	0.3389	0.3740	2.0072
-0.1575	0.3414	0.3760	2.0031
-0.1565	0.3430	0.3770	1.9990
-0.1552	0.3436	0.3770	1.9949
-0.1541	0.3451	0.3780	1.9908
-0.1534	0.3466	0.3790	1.9876
-0.1524	0.3481	0.3800	1.9834
-0.1514	0.3496	0.3810	1.9793
-0.1499	0.3503	0.3810	1.9753
-0.1489	0.3518	0.3820	1.9712
-0.1478	0.3533	0.3830	1.9670
-0.1468	0.3548	0.3840	1.9630
-0.1460	0.3562	0.3850	1.9598
-0.1449	0.3578	0.3860	1.9556
-0.1438	0.3593	0.3870	1.9515
-0.1427	0.3608	0.3880	1.9475
-0.1416	0.3623	0.3890	1.9434
-0.1401	0.3629	0.3890	1.9392
-0.1389	0.3644	0.3900	1.9349
-0.1385	0.3667	0.3920	1.9320
-0.1374	0.3682	0.3930	1.9278
-0.1362	0.3697	0.3940	1.9237
-0.1350	0.3712	0.3950	1.9197
-0.1337	0.3727	0.3960	1.9153
-0.1330	0.3741	0.3970	1.9123
-0.1317	0.3756	0.3980	1.9082
-0.1305	0.3770	0.3990	1.9041
-0.1293	0.3785	0.4000	1.9000
-0.1280	0.3800	0.4010	1.8956
-0.1268	0.3815	0.4020	1.8916
-0.1255	0.3830	0.4030	1.8875
-0.1250	0.3852	0.4050	1.8845
-0.1237	0.3867	0.4060	1.8804
-0.1223	0.3882	0.4070	1.8760
-0.1210	0.3896	0.4080	1.8719
-0.1197	0.3911	0.4090	1.8678
-0.1188	0.3924	0.4100	1.8648
-0.1178	0.3948	0.4120	1.8607
-0.1164	0.3963	0.4130	1.8564
-0.1150	0.3977	0.4140	1.8523
-0.1136	0.3991	0.4150	1.8482
-0.1123	0.4006	0.4160	1.8441
-0.1116	0.4028	0.4180	1.8411
-0.1102	0.4042	0.4190	1.8370
-0.1090	0.4067	0.4210	1.8326
-0.1076	0.4081	0.4220	1.8285
-0.1062	0.4095	0.4230	1.8245
-0.1052	0.4107	0.4240	1.8215
-0.1040	0.4131	0.4260	1.8174
-0.1024	0.4145	0.4270	1.8130
-0.1010	0.4159	0.4280	1.8089
-0.0997	0.4183	0.4300	1.8048
-0.0989	0.4205	0.4320	1.8019
-0.0974	0.4219	0.4330	1.7977
-0.0959	0.4233	0.4340	1.7936
-0.0945	0.4256	0.4360	1.7893
-0.0930	0.4270	0.4370	1.7852
-0.0917	0.4293	0.4390	1.7811
-0.0908	0.4316	0.4410	1.7781
-0.0892	0.4329	0.4420	1.7740
-0.0878	0.4352	0.4440	1.7699
-0.0862	0.4366	0.4450	1.7658
-0.0847	0.4389	0.4470	1.7615
-0.0838	0.4411	0.4490	1.7584
-0.0822	0.4424	0.4500	1.7544
-0.0807	0.4447	0.4520	1.7503
-0.0792	0.4470	0.4540	1.7461
-0.0776	0.4483	0.4550	1.7421
-0.0766	0.4515	0.4580	1.7389
-0.0749	0.4528	0.4590	1.7347
-0.0734	0.4551	0.4610	1.7306
-0.0718	0.4574	0.4630	1.7266
-0.0705	0.4586	0.4640	1.7233
-0.0689	0.4609	0.4660	1.7192
-0.0673	0.4631	0.4680	1.7151
-0.0657	0.4654	0.4700	1.7111
-0.0641	0.4676	0.4720	1.7069
-0.0629	0.4698	0.4740	1.7040
-0.0611	0.4721	0.4760	1.6996
-0.0594	0.4743	0.4780	1.6954
-0.0578	0.4765	0.4800	1.6914
-0.0560	0.4787	0.4820	1.6873
-0.0548	0.4809	0.4840	1.6843
-0.0531	0.4831	0.4860	1.6802
-0.0513	0.4853	0.4880	1.6761
-0.0494	0.4875	0.4900	1.6718
-0.0482	0.4906	0.4930	1.6688
-0.0464	0.4928	0.4950	1.6647
-0.0445	0.4950	0.4970	1.6605
-0.0427	0.4972	0.4990	1.6565
-0.0408	0.4993	0.5010	1.6524
-0.0394	0.5015	0.5030	1.6491
-0.0374	0.5036	0.5050	1.6450
-0.0356	0.5067	0.5080	1.6410
-0.0337	0.5089	0.5100	1.6369
-0.0317	0.5110	0.5120	1.6327
-0.0301	0.5131	0.5140	1.6295
-0.0281	0.5152	0.5160	1.6253
-0.0263	0.5193	0.5200	1.6213
-0.0242	0.5214	0.5220	1.6172
-0.0228	0.5235	0.5240	1.6142
-0.0207	0.5256	0.5260	1.6101
-0.0185	0.5297	0.5300	1.6058
-0.0164	0.5317	0.5320	1.6017
-0.0143	0.5338	0.5340	1.5975
-0.0127	0.5358	0.5360	1.5946
-0.0106	0.5379	0.5380	1.5905
-0.0077	0.5339	0.5340	1.5853
0.0067	0.5480	0.5480	1.5585
0.0095	0.5439	0.5440	1.5533
0.0116	0.5419	0.5420	1.5493
0.0138	0.5398	0.5400	1.5452
0.0160	0.5398	0.5400	1.5411
0.0182	0.5377	0.5380	1.5370
0.0203	0.5356	0.5360	1.5329
0.0226	0.5355	0.5360	1.5286
0.0252	0.5334	0.5340	1.5236
0.0272	0.5313	0.5320	1.5196
0.0294	0.5312	0.5320	1.5155
0.0315	0.5291	0.5300	1.5114
0.0336	0.5269	0.5280	1.5070
0.0358	0.5268	0.5280	1.5029
0.0378	0.5246	0.5260	1.4989
0.0398	0.5225	0.5240	1.4948
0.0420	0.5223	0.5240	1.4906
0.0445	0.5201	0.5220	1.4855
0.0466	0.5199	0.5220	1.4814
0.0485	0.5177	0.5200	1.4773
0.0507	0.5175	0.5200	1.4732
0.0526	0.5153	0.5180	1.4692
0.0545	0.5131	0.5160	1.4650
0.0566	0.5129	0.5160	1.4609
0.0584	0.5107	0.5140	1.4569
0.0605	0.5104	0.5140	1.4528
0.0629	0.5081	0.5120	1.4476
0.0650	0.5079	0.5120	1.4435
0.0670	0.5066	0.5110	1.4394
0.0687	0.5043	0.5090	1.4353
0.0707	0.5031	0.5080	1.4312
0.0726	0.5018	0.5070	1.4271
0.0745	0.5005	0.5060	1.4231
0.0764	0.4992	0.5050	1.4189
0.0783	0.4979	0.5040	1.4148
0.0802	0.4976	0.5040	1.4111
0.0820	0.4963	0.5030	1.4069
0.0841	0.4939	0.5010	1.4021
0.0859	0.4926	0.5000	1.3982
0.0877	0.4912	0.4990	1.3941
0.0894	0.4899	0.4980	1.3903
0.0912	0.4886	0.4970	1.3862
0.0929	0.4872	0.4960	1.3824
0.0949	0.4868	0.4960	1.3783
0.0967	0.4855	0.4950	1.3743
0.0981	0.4831	0.4930	1.3704
0.1001	0.4827	0.4930	1.3663
0.1018	0.4814	0.4920	1.3625
0.1039	0.4799	0.4910	1.3576
0.1057	0.4785	0.4900	1.3535
0.1072	0.4771	0.4890	1.3497
0.1092	0.4767	0.4890	1.3456
0.1108	0.4753	0.4880	1.3418
0.1128	0.4748	0.4880	1.3376
0.1144	0.4734	0.4870	1.3336
0.1158	0.4710	0.4850	1.3298
0.1177	0.4705	0.4850	1.3256
0.1195	0.4701	0.4850	1.3219
0.1209	0.4676	0.4830	1.3178
0.1229	0.4661	0.4820	1.3129
0.1245	0.4646	0.4810	1.3091
0.1264	0.4641	0.4810	1.3049
0.1282	0.4636	0.4810	1.3011
0.1295	0.4612	0.4790	1.2971
0.1314	0.4606	0.4790	1.2930
0.1331	0.4601	0.4790	1.2891
0.1347	0.4586	0.4780	1.2851
0.1359	0.4562	0.4760	1.2813
0.1378	0.4556	0.4760	1.2771
0.1392	0.4541	0.4750	1.2733
0.1411	0.4536	0.4750	1.2693
0.1425	0.4521	0.4740	1.2654
0.1441	0.4505	0.4730	1.2613
0.1458	0.4500	0.4730	1.2575
0.1476	0.4494	0.4730	1.2535
0.1495	0.4477	0.4720	1.2485
0.1510	0.4461	0.4710	1.2444
0.1524	0.4446	0.4700	1.2406
0.1542	0.4440	0.4700	1.2365
0.1559	0.4434	0.4700	1.2326
0.1574	0.4418	0.4690	1.2286
0.1587	0.4403	0.4680	1.2248
0.1602	0.4387	0.4670	1.2207
0.1619	0.4380	0.4670	1.2168
0.1636	0.4374	0.4670	1.2128
0.1650	0.4358	0.4660	1.2090
0.1664	0.4342	0.4650	1.2048
0.1681	0.4335	0.4650	1.2008
0.1698	0.4329	0.4650	1.1970
0.1712	0.4313	0.4640	1.1929
0.1729	0.4295	0.4630	1.1880
0.1746	0.4288	0.4630	1.1841
0.1764	0.4281	0.4630	1.1800
0.1776	0.4265	0.4620	1.1763
0.1793	0.4258	0.4620	1.1722
0.1806	0.4242	0.4610	1.1683
0.1819	0.4225	0.4600	1.1642
0.1836	0.4218	0.4600	1.1602
0.1852	0.4211	0.4600	1.1563
0.1870	0.4203	0.4600	1.1522
0.1882	0.4187	0.4590	1.1484
0.1899	0.4179	0.4590	1.1443
0.1915	0.4172	0.4590	1.1405
0.1932	0.4164	0.4590	1.1364
0.1944	0.4147	0.4580	1.1326
0.1956	0.4130	0.4570	1.1285
0.1972	0.4123	0.4570	1.1247
0.1989	0.4115	0.4570	1.1206
0.2004	0.4107	0.4570	1.1167
0.2025	0.4108	0.4580	1.1127
0.2038	0.4090	0.4570	1.1086
0.2049	0.4063	0.4550	1.1037
0.2064	0.4055	0.4550	1.0999
0.2081	0.4057	0.4560	1.0969
0.2096	0.4038	0.4550	1.0920
0.2113	0.4030	0.4550	1.0879
0.2128	0.4022	0.4550	1.0840
0.2140	0.4004	0.4540	1.0799
0.2150	0.3987	0.4530	1.0762
0.2167	0.3978	0.4530	1.0721
0.2188	0.3978	0.4540	1.0679
0.2203	0.3970	0.4540	1.0642
0.2219	0.3961	0.4540	1.0601
0.2229	0.3943	0.4530	1.0562
0.2246	0.3934	0.4530	1.0521
0.2260	0.3926	0.4530	1.0484
0.2277	0.3916	0.4530	1.0443
0.2286	0.3899	0.4520	1.0404
0.2303	0.3890	0.4520	1.0363
0.2318	0.3880	0.4520	1.0323
0.2334	0.3871	0.4520	1.0282
0.2350	0.3861	0.4520	1.0240
0.2360	0.3843	0.4510	1.0200
0.2376	0.3833	0.4510	1.0159
0.2397	0.3832	0.4520	1.0118
0.2407	0.3814	0.4510	1.0077
0.2423	0.3804	0.4510	1.0036
0.2444	0.3802	0.4520	0.9995
0.2459	0.3792	0.4520	0.9955
0.2470	0.3774	0.4510	0.9913
0.2485	0.3764	0.4510	0.9872
0.2500	0.3754	0.4510	0.9832
0.2516	0.3743	0.4510	0.9791
0.2531	0.3733	0.4510	0.9749
0.2546	0.3723	0.4510	0.9709
0.2561	0.3712	0.4510	0.9668
0.2577	0.3701	0.4510	0.9625
0.2593	0.3690	0.4510	0.9584
0.2608	0.3680	0.4510	0.9542
0.2623	0.3669	0.4510	0.9502
0.2638	0.3658	0.4510	0.9461
0.2653	0.3647	0.4510	0.9420
0.2667	0.3637	0.4510	0.9379
0.2682	0.3626	0.4510	0.9338
0.2697	0.3614	0.4510	0.9297
0.2712	0.3604	0.4510	0.9257
0.2727	0.3592	0.4510	0.9215
0.2748	0.3589	0.4520	0.9174
0.2762	0.3578	0.4520	0.9134
0.2777	0.3567	0.4520	0.9093
0.2791	0.3555	0.4520	0.9051
0.2806	0.3544	0.4520	0.9011
0.2820	0.3532	0.4520	0.8970
0.2835	0.3521	0.4520	0.8929
0.2849	0.3509	0.4520	0.8888
0.2863	0.3497	0.4520	0.8847
0.2878	0.3485	0.4520	0.8806
0.2892	0.3474	0.4520	0.8766
0.2913	0.3470	0.4530	0.8725
0.2933	0.3465	0.4540	0.8683
0.2954	0.3461	0.4550	0.8643
0.2968	0.3449	0.4550	0.8602
0.2982	0.3436	0.4550	0.8561
0.2996	0.3424	0.4550	0.8520
0.3010	0.3412	0.4550	0.8479
0.3028	0.3410	0.4560	0.8446
0.3042	0.3397	0.4560	0.8405
0.3056	0.3385	0.4560	0.8364
0.3069	0.3372	0.4560	0.8324
0.3090	0.3367	0.4570	0.8283
0.3111	0.3362	0.4580	0.8241
0.3124	0.3349	0.4580	0.8201
0.3124	0.3321	0.4560	0.8160
0.3135	0.3298	0.4550	0.8108
0.3148	0.3285	0.4550	0.8067
0.3161	0.3272	0.4550	0.8027
0.3175	0.3259	0.4550	0.7985
0.3191	0.3257	0.4560	0.7956
0.3212	0.3251	0.4570	0.7914
0.3225	0.3238	0.4570	0.7873
0.3231	0.3218	0.4560	0.7833
0.3234	0.3187	0.4540	0.7781
0.3254	0.3180	0.4550	0.7740
0.3270	0.3178	0.4560	0.7710
0.3291	0.3171	0.4570	0.7669
0.3311	0.3164	0.4580	0.7628
0.3332	0.3157	0.4590	0.7585
0.3345	0.3143	0.4590	0.7543
0.3357	0.3130	0.4590	0.7503
0.3370	0.3116	0.4590	0.7462
0.3391	0.3109	0.4600	0.7421
0.3403	0.3095	0.4600	0.7380
0.3423	0.3088	0.4610	0.7339
0.3443	0.3080	0.4620	0.7298
0.3463	0.3073	0.4630	0.7258
0.3476	0.3059	0.4630	0.7216
0.3488	0.3044	0.4630	0.7175
0.3505	0.3040	0.4640	0.7145
0.3518	0.3026	0.4640	0.7104
0.3530	0.3012	0.4640	0.7064
0.3550	0.3004	0.4650	0.7023
0.3570	0.2995	0.4660	0.6982
0.3582	0.2981	0.4660	0.6941
0.3594	0.2966	0.4660	0.6900
0.3614	0.2958	0.4670	0.6859
0.3634	0.2948	0.4680	0.6816
0.3654	0.2940	0.4690	0.6774
0.3666	0.2925	0.4690	0.6733
0.3678	0.2910	0.4690	0.6693
0.3698	0.2901	0.4700	0.6652
0.3710	0.2886	0.4700	0.6610
0.3729	0.2877	0.4710	0.6570
0.3741	0.2861	0.4710	0.6529
0.3753	0.2846	0.4710	0.6488
0.3772	0.2837	0.4720	0.6448
0.3789	0.2831	0.4730	0.6417
0.3809	0.2822	0.4740	0.6377
0.3820	0.2806	0.4740	0.6335
0.3840	0.2796	0.4750	0.6294
0.3859	0.2787	0.4760	0.6254
0.3879	0.2776	0.4770	0.6213
0.3890	0.2760	0.4770	0.6171
0.3901	0.2745	0.4770	0.6131
0.3912	0.2729	0.4770	0.6090
0.3932	0.2718	0.4780	0.6049
0.3959	0.2714	0.4800	0.6008
0.3979	0.2703	0.4810	0.5967
0.3990	0.2686	0.4810	0.5926
0.4000	0.2672	0.4810	0.5889
0.4019	0.2661	0.4820	0.5847
0.4036	0.2653	0.4830	0.5815
0.4055	0.2642	0.4840	0.5774
0.4074	0.2631	0.4850	0.5733
0.4085	0.2614	0.4850	0.5692
0.4104	0.2602	0.4860	0.5651
0.4123	0.2591	0.4870	0.5611
0.4133	0.2575	0.4870	0.5572
0.4152	0.2564	0.4880	0.5531
0.4171	0.2552	0.4890	0.5490
0.4199	0.2545	0.4910	0.5449
0.4216	0.2537	0.4920	0.5417
0.4226	0.2519	0.4920	0.5376
0.4245	0.2507	0.4930	0.5334
0.4255	0.2490	0.4930	0.5294
0.4273	0.2478	0.4940	0.5256
0.4301	0.2471	0.4960	0.5215
0.4320	0.2458	0.4970	0.5173
0.4329	0.2441	0.4970	0.5133
0.4348	0.2428	0.4980	0.5092
0.4367	0.2414	0.4990	0.5051
0.4385	0.2402	0.5000	0.5010
0.4404	0.2388	0.5010	0.4969
0.4420	0.2380	0.5020	0.4939
0.4447	0.2371	0.5040	0.4898
0.4466	0.2357	0.5050	0.4857
0.4484	0.2344	0.5060	0.4817
0.4503	0.2330	0.5070	0.4775
0.4521	0.2316	0.5080	0.4734
0.4539	0.2302	0.5090	0.4694
0.4558	0.2288	0.5100	0.4653
0.4585	0.2278	0.5120	0.4612
0.4594	0.2260	0.5120	0.4571
0.4604	0.2241	0.5120	0.4530
0.4613	0.2222	0.5120	0.4489
0.4655	0.2225	0.5160	0.4459
0.4683	0.2215	0.5180	0.4418
0.4692	0.2196	0.5180	0.4378
0.4682	0.2168	0.5160	0.4336
0.4709	0.2157	0.5180	0.4295
0.4736	0.2146	0.5200	0.4255
0.4763	0.2135	0.5220	0.4214
0.4788	0.2129	0.5240	0.4184
0.4797	0.2109	0.5240	0.4143
0.4824	0.2098	0.5260	0.4102
0.4832	0.2078	0.5260	0.4061
0.4859	0.2066	0.5280	0.4020
0.4886	0.2054	0.5300	0.3980
0.4913	0.2042	0.5320	0.3938
0.4940	0.2029	0.5340	0.3897
0.4948	0.2009	0.5340	0.3857
0.4956	0.1989	0.5340	0.3816
0.4964	0.1968	0.5340	0.3775
0.4989	0.1961	0.5360	0.3745
