x	y	r	phi
0.1523	0.2409	0.2850	1.0069
0.1536	0.2401	0.2850	1.0017
0.1543	0.2384	0.2840	0.9965
0.1555	0.2376	0.2840	0.9913
0.1567	0.2368	0.2840	0.9862
0.1574	0.2352	0.2830	0.9810
0.1586	0.2344	0.2830	0.9758
0.1599	0.2335	0.2830	0.9703
0.1611	0.2327	0.2830	0.9652
0.1623	0.2318	0.2830	0.9600
0.1632	0.2300	0.2820	0.9538
0.1644	0.2291	0.2820	0.9485
0.1656	0.2283	0.2820	0.9433
0.1662	0.2266	0.2810	0.9381
0.1667	0.2249	0.2800	0.9329
0.1685	0.2249	0.2810	0.9278
0.1697	0.2240	0.2810	0.9226
0.1702	0.2223	0.2800	0.9174
0.1714	0.2214	0.2800	0.9120
0.1726	0.2205	0.2800	0.9068
0.1732	0.2187	0.2790	0.9008
0.1744	0.2178	0.2790	0.8957
0.1756	0.2168	0.2790	0.8902
0.1767	0.2159	0.2790	0.8850
0.1772	0.2142	0.2780	0.8798
0.1783	0.2133	0.2780	0.8747
0.1800	0.2132	0.2790	0.8695
0.1811	0.2122	0.2790	0.8643
0.1816	0.2105	0.2780	0.8590
0.1827	0.2096	0.2780	0.8539
0.1831	0.2078	0.2770	0.8485
0.1842	0.2069	0.2770	0.8433
0.1860	0.2066	0.2780	0.8380
0.1864	0.2049	0.2770	0.8329
0.1874	0.2040	0.2770	0.8277
0.1885	0.2030	0.2770	0.8225
0.1902	0.2028	0.2780	0.8173
0.1906	0.2010	0.2770	0.8121
0.1917	0.2000	0.2770	0.8067
0.1927	0.1990	0.2770	0.8015
0.1937	0.1980	0.2770	0.7963
0.1947	0.1970	0.2770	0.7912
0.1958	0.1960	0.2770	0.7860
0.1968	0.1950	0.2770	0.7808
0.1978	0.1939	0.2770	0.7756
0.1988	0.1929	0.2770	0.7704
0.1998	0.1918	0.2770	0.7650
0.2008	0.1908	0.2770	0.7598
0.2018	0.1897	0.2770	0.7546
0.2028	0.1887	0.2770	0.7494
0.2038	0.1876	0.2770	0.7443
0.2047	0.1866	0.2770	0.7391
0.2057	0.1855	0.2770	0.7339
0.2066	0.1845	0.2770	0.7287
0.2077	0.1833	0.2770	0.7233
0.2086	0.1823	0.2770	0.7181
0.2095	0.1812	0.2770	0.7129
0.2105	0.1801	0.2770	0.7077
0.2114	0.1790	0.2770	0.7026
0.2123	0.1779	0.2770	0.6974
0.2132	0.1768	0.2770	0.6922
0.2149	0.1763	0.2780	0.6870
0.2159	0.1751	0.2780	0.6816
0.2168	0.1740	0.2780	0.6764
0.2177	0.1729	0.2780	0.6712
0.2186	0.1718	0.2780	0.6660
0.2195	0.1706	0.2780	0.6609
0.2204	0.1695	0.2780	0.6557
0.2220	0.1689	0.2790	0.6504
0.2229	0.1678	0.2790	0.6452
0.2230	0.1660	0.2780	0.6399
0.2247	0.1654	0.2790	0.6347
0.2255	0.1642	0.2790	0.6294
0.2264	0.1631	0.2790	0.6242
0.2272	0.1619	0.2790	0.6191
0.2287	0.1615	0.2800	0.6147
0.2296	0.1603	0.2800	0.6096
0.2304	0.1591	0.2800	0.6044
0.2312	0.1579	0.2800	0.5992
0.2329	0.1573	0.2810	0.5940
0.2337	0.1561	0.2810	0.5889
0.2345	0.1549	0.2810	0.5837
0.2353	0.1536	0.2810	0.5782
0.2361	0.1524	0.2810	0.5730
0.2377	0.1517	0.2820	0.5679
0.2385	0.1504	0.2820	0.5627
0.2393	0.1492	0.2820	0.5575
0.2408	0.1487	0.2830	0.5531
0.2416	0.1474	0.2830	0.5479
0.2423	0.1462	0.2830	0.5427
0.2431	0.1449	0.2830	0.5376
0.2438	0.1436	0.2830	0.5324
0.2454	0.1429	0.2840	0.5272
0.2462	0.1416	0.2840	0.5220
0.2469	0.1403	0.2840	0.5169
0.2485	0.1395	0.2850	0.5114
0.2493	0.1382	0.2850	0.5062
0.2507	0.1376	0.2860	0.5021
0.2514	0.1363	0.2860	0.4969
0.2521	0.1351	0.2860	0.4920
0.2536	0.1343	0.2870	0.4871
0.2543	0.1331	0.2870	0.4821
0.2550	0.1318	0.2870	0.4770
0.2565	0.1310	0.2880	0.4721
0.2571	0.1297	0.2880	0.4672
0.2587	0.1288	0.2890	0.4620
0.2593	0.1276	0.2890	0.4571
0.2599	0.1263	0.2890	0.4522
0.2614	0.1256	0.2900	0.4481
0.2629	0.1248	0.2910	0.4432
0.2635	0.1234	0.2910	0.4380
0.2641	0.1221	0.2910	0.4331
0.2656	0.1212	0.2920	0.4282
0.2670	0.1206	0.2930	0.4241
0.2676	0.1192	0.2930	0.4192
0.2682	0.1179	0.2930	0.4143
0.2697	0.1169	0.2940	0.4091
0.2703	0.1156	0.2940	0.4042
0.2718	0.1147	0.2950	0.3993
0.2733	0.1137	0.2960	0.3941
0.2739	0.1123	0.2960	0.3892
0.2752	0.1116	0.2970	0.3851
0.2758	0.1102	0.2970	0.3802
0.2773	0.1092	0.2980	0.3753
0.2778	0.1078	0.2980	0.3701
0.2793	0.1068	0.2990	0.3652
0.2806	0.1060	0.3000	0.3612
0.2812	0.1046	0.3000	0.3562
0.2826	0.1036	0.3010	0.3513
0.2832	0.1021	0.3010	0.3461
0.2846	0.1011	0.3020	0.3412
0.2860	0.1000	0.3030	0.3363
0.2865	0.0986	0.3030	0.3313
0.2879	0.0977	0.3040	0.3273
0.2902	0.0970	0.3060	0.3224
0.2907	0.0955	0.3060	0.3172
0.2912	0.0940	0.3060	0.3123
0.2926	0.0929	0.3070	0.3074
0.2939	0.0920	0.3080	0.3033
0.2944	0.0905	0.3080	0.2984
0.2958	0.0893	0.3090	0.2932
0.2972	0.0881	0.3100	0.2883
0.2986	0.0870	0.3110	0.2834
0.2990	0.0854	0.3110	0.2782
0.3003	0.0845	0.3120	0.2744
0.3027	0.0835	0.3140	0.2692
0.3041	0.0823	0.3150	0.2643
0.3045	0.0808	0.3150	0.2594
0.3058	0.0798	0.3160	0.2553
0.3071	0.0786	0.3170	0.2504
0.3075	0.0770	0.3170	0.2454
0.3089	0.0757	0.3180	0.2403
0.3102	0.0744	0.3190	0.2354
0.3124	0.0736	0.3210	0.2313
0.3128	0.0720	0.3210	0.2264
0.3141	0.0707	0.3220	0.2215
0.3155	0.0693	0.3230	0.2163
0.3167	0.0683	0.3240	0.2125
0.3190	0.0671	0.3260	0.2073
0.3193	0.0655	0.3260	0.2024
0.3206	0.0642	0.3270	0.1975
0.3219	0.0630	0.3280	0.1934
0.3232	0.0616	0.3290	0.1885
0.3255	0.0603	0.3310	0.1833
0.3267	0.0589	0.3320	0.1784
0.3280	0.0577	0.3330	0.1743
0.3292	0.0563	0.3340	0.1694
0.3305	0.0549	0.3350	0.1645
0.3317	0.0533	0.3360	0.1593
0.3329	0.0522	0.3370	0.1555
0.3352	0.0508	0.3390	0.1503
0.3364	0.0493	0.3400	0.1454
0.3376	0.0477	0.3410	0.1405
0.3388	0.0465	0.3420	0.1364
0.3400	0.0450	0.3430	0.1315
0.3422	0.0435	0.3450	0.1266
0.3435	0.0419	0.3460	0.1214
0.3446	0.0406	0.3470	0.1173
0.3468	0.0391	0.3490	0.1124
0.3480	0.0375	0.3500	0.1075
0.3492	0.0359	0.3510	0.1026
0.3513	0.0347	0.3530	0.0985
0.3525	0.0331	0.3540	0.0936
0.3536	0.0313	0.3550	0.0884
0.3557	0.0302	0.3570	0.0846
0.3569	0.0284	0.3580	0.0794
0.3590	0.0268	0.3600	0.0745
0.3611	0.0255	0.3620	0.0704
0.3622	0.0238	0.3630	0.0655
0.3643	0.0221	0.3650	0.0606
0.3654	0.0203	0.3660	0.0554
0.3675	0.0190	0.3680	0.0516
0.3686	0.0171	0.3690	0.0464
0.3707	0.0154	0.3710	0.0415
0.3727	0.0139	0.3730	0.0374
0.3738	0.0120	0.3740	0.0322
0.3759	0.0102	0.3760	0.0270
0.3779	0.0083	0.3780	0.0219
0.3789	0.0066	0.3790	0.0175
0.3810	0.0047	0.3810	0.0123
0.3830	0.0027	0.3830	0.0071
0.3850	0.0012	0.3850	0.0031
0.3860	-0.0008	0.3860	-0.0021
0.3880	-0.0028	0.3880	-0.0073
0.3900	-0.0049	0.3900	-0.0125
0.3919	-0.0065	0.3920	-0.0166
0.3939	-0.0086	0.3940	-0.0218
0.3958	-0.0127	0.3960	-0.0321
0.4008	-0.0313	0.4020	-0.0779
0.3966	-0.0330	0.3980	-0.0831
0.3944	-0.0353	0.3960	-0.0892
0.3922	-0.0371	0.3940	-0.0943
0.3901	-0.0389	0.3920	-0.0995
0.3889	-0.0409	0.3910	-0.1047
0.3866	-0.0431	0.3890	-0.1109
0.3844	-0.0448	0.3870	-0.1161
0.3832	-0.0467	0.3860	-0.1213
0.3809	-0.0488	0.3840	-0.1273
0.3787	-0.0505	0.3820	-0.1325
0.3764	-0.0522	0.3800	-0.1377
0.3751	-0.0540	0.3790	-0.1429
0.3728	-0.0560	0.3770	-0.1491
0.3715	-0.0578	0.3760	-0.1543
0.3702	-0.0596	0.3750	-0.1595
0.3680	-0.0612	0.3730	-0.1647
0.3666	-0.0632	0.3720	-0.1707
0.3643	-0.0647	0.3700	-0.1758
0.3630	-0.0664	0.3690	-0.1810
0.3606	-0.0684	0.3670	-0.1873
0.3592	-0.0700	0.3660	-0.1925
0.3579	-0.0717	0.3650	-0.1977
0.3556	-0.0731	0.3630	-0.2029
0.3542	-0.0748	0.3620	-0.2080
0.3518	-0.0764	0.3600	-0.2140
0.3504	-0.0781	0.3590	-0.2192
0.3490	-0.0796	0.3580	-0.2243
0.3476	-0.0813	0.3570	-0.2296
0.3461	-0.0832	0.3560	-0.2358
0.3438	-0.0845	0.3540	-0.2410
0.3424	-0.0860	0.3530	-0.2462
0.3409	-0.0876	0.3520	-0.2514
0.3394	-0.0894	0.3510	-0.2574
0.3380	-0.0909	0.3500	-0.2626
0.3366	-0.0923	0.3490	-0.2678
0.3351	-0.0938	0.3480	-0.2730
0.3337	-0.0953	0.3470	-0.2781
0.3311	-0.0968	0.3450	-0.2844
0.3297	-0.0982	0.3440	-0.2895
0.3292	-0.0999	0.3440	-0.2947
0.3277	-0.1013	0.3430	-0.2999
0.3252	-0.1027	0.3410	-0.3059
0.3237	-0.1041	0.3400	-0.3111
0.3222	-0.1054	0.3390	-0.3163
0.3207	-0.1068	0.3380	-0.3215
0.3201	-0.1085	0.3380	-0.3266
0.3186	-0.1098	0.3370	-0.3318
0.3170	-0.1115	0.3360	-0.3381
0.3154	-0.1128	0.3350	-0.3433
0.3139	-0.1141	0.3340	-0.3485
0.3124	-0.1153	0.3330	-0.3537
0.3108	-0.1168	0.3320	-0.3596
0.3092	-0.1181	0.3310	-0.3648
0.3086	-0.1197	0.3310	-0.3700
0.3070	-0.1209	0.3300	-0.3752
0.3055	-0.1222	0.3290	-0.3804
0.3039	-0.1234	0.3280	-0.3856
0.3022	-0.1249	0.3270	-0.3918
0.3006	-0.1261	0.3260	-0.3970
0.3000	-0.1276	0.3260	-0.4022
0.2993	-0.1292	0.3260	-0.4074
0.2969	-0.1298	0.3240	-0.4123
0.2951	-0.1313	0.3230	-0.4186
0.2944	-0.1328	0.3230	-0.4238
0.2937	-0.1343	0.3230	-0.4289
0.2921	-0.1354	0.3220	-0.4341
0.2905	-0.1365	0.3210	-0.4393
0.2889	-0.1376	0.3200	-0.4445
0.2882	-0.1391	0.3200	-0.4496
0.2864	-0.1404	0.3190	-0.4557
0.2848	-0.1414	0.3180	-0.4609
0.2832	-0.1424	0.3170	-0.4660
0.2815	-0.1435	0.3160	-0.4715
0.2808	-0.1450	0.3160	-0.4767
0.2800	-0.1464	0.3160	-0.4819
0.2783	-0.1476	0.3150	-0.4878
0.2774	-0.1492	0.3150	-0.4933
0.2758	-0.1501	0.3140	-0.4984
0.2750	-0.1515	0.3140	-0.5036
0.2734	-0.1525	0.3130	-0.5088
0.2726	-0.1539	0.3130	-0.5140
0.2709	-0.1548	0.3120	-0.5192
0.2701	-0.1562	0.3120	-0.5243
0.2682	-0.1574	0.3110	-0.5307
0.2666	-0.1583	0.3100	-0.5358
0.2657	-0.1597	0.3100	-0.5410
0.2649	-0.1610	0.3100	-0.5462
0.2641	-0.1624	0.3100	-0.5514
0.2624	-0.1632	0.3090	-0.5565
0.2606	-0.1641	0.3080	-0.5620
0.2598	-0.1655	0.3080	-0.5672
0.2589	-0.1668	0.3080	-0.5724
0.2571	-0.1678	0.3070	-0.5784
0.2562	-0.1692	0.3070	-0.5838
0.2544	-0.1700	0.3060	-0.5890
0.2535	-0.1713	0.3060	-0.5942
0.2527	-0.1726	0.3060	-0.5994
0.2518	-0.1739	0.3060	-0.6046
0.2500	-0.1747	0.3050	-0.6098
0.2491	-0.1760	0.3050	-0.6149
0.2474	-0.1767	0.3040	-0.6201
0.2465	-0.1779	0.3040	-0.6253
0.2456	-0.1792	0.3040	-0.6305
0.2436	-0.1801	0.3030	-0.6367
0.2427	-0.1814	0.3030	-0.6419
0.2418	-0.1827	0.3030	-0.6471
0.2408	-0.1839	0.3030	-0.6522
0.2398	-0.1852	0.3030	-0.6577
0.2380	-0.1858	0.3020	-0.6629
0.2371	-0.1871	0.3020	-0.6680
0.2353	-0.1877	0.3010	-0.6732
0.2344	-0.1889	0.3010	-0.6784
0.2334	-0.1901	0.3010	-0.6837
0.2324	-0.1913	0.3010	-0.6889
0.2314	-0.1925	0.3010	-0.6940
0.2304	-0.1937	0.3010	-0.6992
0.2285	-0.1943	0.3000	-0.7047
0.2275	-0.1955	0.3000	-0.7098
0.2265	-0.1967	0.3000	-0.7150
0.2255	-0.1979	0.3000	-0.7202
0.2252	-0.1997	0.3010	-0.7254
0.2234	-0.2002	0.3000	-0.7306
0.2214	-0.2009	0.2990	-0.7368
0.2204	-0.2020	0.2990	-0.7420
0.2194	-0.2032	0.2990	-0.7471
0.2183	-0.2043	0.2990	-0.7523
0.2172	-0.2054	0.2990	-0.7575
0.2162	-0.2066	0.2990	-0.7627
0.2151	-0.2077	0.2990	-0.7679
0.2140	-0.2088	0.2990	-0.7731
0.2129	-0.2100	0.2990	-0.7785
0.2118	-0.2111	0.2990	-0.7837
0.2107	-0.2122	0.2990	-0.7888
0.2096	-0.2133	0.2990	-0.7941
0.2085	-0.2143	0.2990	-0.7993
0.2074	-0.2154	0.2990	-0.8045
0.2062	-0.2165	0.2990	-0.8097
0.2051	-0.2176	0.2990	-0.8148
0.2033	-0.2179	0.2980	-0.8200
0.2028	-0.2197	0.2990	-0.8252
0.2016	-0.2208	0.2990	-0.8307
0.2005	-0.2218	0.2990	-0.8358
0.1993	-0.2228	0.2990	-0.8410
0.1982	-0.2239	0.2990	-0.8462
0.1964	-0.2241	0.2980	-0.8514
0.1952	-0.2252	0.2980	-0.8565
0.1947	-0.2269	0.2990	-0.8617
0.1935	-0.2279	0.2990	-0.8669
0.1923	-0.2289	0.2990	-0.8721
0.1911	-0.2300	0.2990	-0.8775
0.1899	-0.2310	0.2990	-0.8827
0.1887	-0.2319	0.2990	-0.8879
0.1875	-0.2329	0.2990	-0.8931
0.1863	-0.2339	0.2990	-0.8982
0.1859	-0.2354	0.3000	-0.9024
0.1846	-0.2365	0.3000	-0.9078
0.1834	-0.2374	0.3000	-0.9130
0.1822	-0.2383	0.3000	-0.9182
0.1809	-0.2393	0.3000	-0.9234
0.1797	-0.2402	0.3000	-0.9285
0.1785	-0.2412	0.3000	-0.9337
0.1772	-0.2421	0.3000	-0.9389
0.1765	-0.2438	0.3010	-0.9441
0.1753	-0.2447	0.3010	-0.9492
0.1740	-0.2456	0.3010	-0.9544
0.1732	-0.2474	0.3020	-0.9599
0.1719	-0.2483	0.3020	-0.9651
0.1707	-0.2492	0.3020	-0.9702
0.1689	-0.2492	0.3010	-0.9751
0.1681	-0.2509	0.3020	-0.9803
0.1669	-0.2517	0.3020	-0.9852
0.1661	-0.2534	0.3030	-0.9905
0.1648	-0.2543	0.3030	-0.9956
0.1636	-0.2551	0.3030	-1.0005
0.1631	-0.2566	0.3040	-1.0046
0.1618	-0.2574	0.3040	-1.0097
0.1605	-0.2582	0.3040	-1.0147
0.1591	-0.2590	0.3040	-1.0199
0.1584	-0.2607	0.3050	-1.0248
0.1570	-0.2615	0.3050	-1.0300
0.1557	-0.2622	0.3050	-1.0349
0.1544	-0.2630	0.3050	-1.0400
0.1536	-0.2647	0.3060	-1.0449
0.1522	-0.2654	0.3060	-1.0501
0.1514	-0.2671	0.3070	-1.0551
0.1500	-0.2679	0.3070	-1.0603
0.1486	-0.2686	0.3070	-1.0654
0.1473	-0.2693	0.3070	-1.0703
0.1467	-0.2708	0.3080	-1.0745
0.1453	-0.2716	0.3080	-1.0796
0.1444	-0.2732	0.3090	-1.0845
0.1435	-0.2748	0.3100	-1.0897
0.1421	-0.2755	0.3100	-1.0946
0.1407	-0.2762	0.3100	-1.0998
0.1393	-0.2769	0.3100	-1.1047
0.1379	-0.2776	0.3100	-1.1098
0.1369	-0.2792	0.3110	-1.1148
0.1363	-0.2807	0.3120	-1.1188
0.1348	-0.2814	0.3120	-1.1240
0.1334	-0.2820	0.3120	-1.1290
0.1324	-0.2836	0.3130	-1.1342
0.1314	-0.2852	0.3140	-1.1391
0.1299	-0.2859	0.3140	-1.1443
0.1284	-0.2865	0.3140	-1.1494
0.1274	-0.2881	0.3150	-1.1543
0.1259	-0.2887	0.3150	-1.1595
0.1251	-0.2902	0.3160	-1.1636
0.1237	-0.2908	0.3160	-1.1685
0.1226	-0.2923	0.3170	-1.1737
0.1216	-0.2939	0.3180	-1.1786
0.1200	-0.2945	0.3180	-1.1838
0.1190	-0.2960	0.3190	-1.1886
0.1181	-0.2974	0.3200	-1.1928
0.1166	-0.2980	0.3200	-1.1979
0.1151	-0.2986	0.3200	-1.2028
0.1139	-0.3001	0.3210	-1.2080
0.1128	-0.3016	0.3220	-1.2130
0.1112	-0.3022	0.3220	-1.2182
0.1100	-0.3037	0.3230	-1.2233
0.1092	-0.3051	0.3240	-1.2272
0.1079	-0.3066	0.3250	-1.2324
0.1066	-0.3081	0.3260	-1.2375
0.1051	-0.3086	0.3260	-1.2424
0.1035	-0.3091	0.3260	-1.2476
0.1023	-0.3106	0.3270	-1.2525
0.1014	-0.3119	0.3280	-1.2566
0.1001	-0.3134	0.3290	-1.2618
0.0988	-0.3149	0.3300	-1.2667
0.0972	-0.3154	0.3300	-1.2719
0.0959	-0.3168	0.3310	-1.2768
0.0946	-0.3182	0.3320	-1.2819
0.0935	-0.3196	0.3330	-1.2861
0.0923	-0.3210	0.3340	-1.2909
0.0906	-0.3215	0.3340	-1.2961
0.0893	-0.3229	0.3350	-1.3010
0.0879	-0.3243	0.3360	-1.3062
0.0868	-0.3256	0.3370	-1.3103
0.0855	-0.3270	0.3380	-1.3152
0.0840	-0.3284	0.3390	-1.3204
0.0824	-0.3288	0.3390	-1.3254
0.0809	-0.3302	0.3400	-1.3305
0.0800	-0.3325	0.3420	-1.3346
0.0785	-0.3339	0.3430	-1.3397
0.0769	-0.3343	0.3430	-1.3446
0.0754	-0.3356	0.3440	-1.3499
0.0742	-0.3380	0.3460	-1.3548
0.0730	-0.3392	0.3470	-1.3588
0.0712	-0.3396	0.3470	-1.3640
0.0698	-0.3409	0.3480	-1.3690
0.0684	-0.3433	0.3500	-1.3742
0.0669	-0.3446	0.3510	-1.3790
0.0657	-0.3458	0.3520	-1.3832
0.0640	-0.3471	0.3530	-1.3883
