x	y	r	phi
-0.7398	0.2206	0.7720	2.8518
-0.7462	0.2270	0.7800	2.8463
-0.7526	0.2334	0.7880	2.8408
-0.7573	0.2385	0.7940	2.8365
-0.7655	0.2457	0.8040	2.8311
-0.7718	0.2523	0.8120	2.8256
-0.7782	0.2585	0.8200	2.8209
-0.7825	0.2646	0.8260	2.8155
-0.7905	0.2721	0.8360	2.8101
-0.7965	0.2791	0.8440	2.8046
-0.8028	0.2853	0.8520	2.8002
-0.8107	0.2930	0.8620	2.7947
-0.8184	0.3009	0.8720	2.7893
-0.8245	0.3075	0.8800	2.7847
-0.8323	0.3153	0.8900	2.7795
-0.8399	0.3234	0.9000	2.7740
-0.8474	0.3317	0.9100	2.7685
-0.8552	0.3392	0.9200	2.7639
-0.8644	0.3484	0.9320	2.7585
-0.8736	0.3577	0.9440	2.7530
-0.8813	0.3652	0.9540	2.7487
-0.8885	0.3739	0.9640	2.7432
-0.8993	0.3843	0.9780	2.7378
-0.9086	0.3932	0.9900	2.7332
0.0004	0.4860	0.4860	1.5700
0.0030	0.4840	0.4840	1.5646
0.0061	0.4810	0.4810	1.5580
0.0087	0.4779	0.4780	1.5526
0.0112	0.4749	0.4750	1.5471
0.0141	0.4718	0.4720	1.5409
0.0166	0.4697	0.4700	1.5354
0.0191	0.4666	0.4670	1.5300
0.0215	0.4635	0.4640	1.5245
0.0243	0.4614	0.4620	1.5183
0.0266	0.4582	0.4590	1.5128
0.0290	0.4561	0.4570	1.5073
0.0318	0.4529	0.4540	1.5007
0.0341	0.4507	0.4520	1.4953
0.0363	0.4475	0.4490	1.4899
0.0389	0.4453	0.4470	1.4836
0.0412	0.4431	0.4450	1.4781
0.0434	0.4409	0.4430	1.4726
0.0455	0.4376	0.4400	1.4673
0.0480	0.4354	0.4380	1.4609
0.0502	0.4331	0.4360	1.4555
0.0523	0.4308	0.4340	1.4500
0.0544	0.4286	0.4320	1.4446
0.0569	0.4262	0.4300	1.4380
0.0590	0.4239	0.4280	1.4325
0.0610	0.4216	0.4260	1.4271
0.0629	0.4193	0.4240	1.4219
0.0653	0.4169	0.4220	1.4154
0.0673	0.4146	0.4200	1.4099
0.0692	0.4122	0.4180	1.4045
0.0713	0.4109	0.4170	1.3990
0.0735	0.4084	0.4150	1.3928
0.0754	0.4061	0.4130	1.3873
0.0774	0.4047	0.4120	1.3818
0.0792	0.4023	0.4100	1.3764
0.0814	0.3998	0.4080	1.3698
0.0832	0.3974	0.4060	1.3644
0.0852	0.3959	0.4050	1.3589
0.0871	0.3945	0.4040	1.3535
0.0891	0.3920	0.4020	1.3472
0.0909	0.3895	0.4000	1.3415
0.0928	0.3881	0.3990	1.3360
0.0947	0.3866	0.3980	1.3306
0.0967	0.3840	0.3960	1.3240
0.0986	0.3825	0.3950	1.3186
0.1002	0.3800	0.3930	1.3131
0.1020	0.3785	0.3920	1.3074
0.1039	0.3770	0.3910	1.3020
0.1058	0.3743	0.3890	1.2954
0.1075	0.3728	0.3880	1.2900
0.1093	0.3712	0.3870	1.2845
0.1110	0.3697	0.3860	1.2791
0.1127	0.3681	0.3850	1.2736
0.1145	0.3655	0.3830	1.2671
0.1162	0.3639	0.3820	1.2616
0.1177	0.3613	0.3800	1.2559
0.1194	0.3597	0.3790	1.2504
0.1213	0.3591	0.3790	1.2449
0.1233	0.3573	0.3780	1.2384
0.1250	0.3557	0.3770	1.2329
0.1262	0.3531	0.3750	1.2275
0.1278	0.3515	0.3740	1.2220
0.1295	0.3498	0.3730	1.2164
0.1313	0.3481	0.3720	1.2100
0.1329	0.3464	0.3710	1.2044
0.1345	0.3447	0.3700	1.1989
0.1360	0.3430	0.3690	1.1934
0.1375	0.3414	0.3680	1.1880
0.1393	0.3395	0.3670	1.1815
0.1408	0.3378	0.3660	1.1760
0.1422	0.3361	0.3650	1.1705
0.1438	0.3344	0.3640	1.1648
0.1452	0.3327	0.3630	1.1593
0.1466	0.3310	0.3620	1.1538
0.1484	0.3302	0.3620	1.1484
0.1501	0.3283	0.3610	1.1419
0.1515	0.3266	0.3600	1.1364
0.1529	0.3248	0.3590	1.1307
0.1547	0.3240	0.3590	1.1253
0.1560	0.3222	0.3580	1.1198
0.1574	0.3205	0.3570	1.1143
0.1590	0.3185	0.3560	1.1078
0.1603	0.3168	0.3550	1.1024
0.1620	0.3159	0.3550	1.0969
0.1634	0.3141	0.3540	1.0911
0.1651	0.3132	0.3540	1.0857
0.1663	0.3114	0.3530	1.0802
0.1675	0.3096	0.3520	1.0747
0.1692	0.3087	0.3520	1.0694
0.1707	0.3067	0.3510	1.0628
0.1719	0.3049	0.3500	1.0573
0.1737	0.3039	0.3500	1.0516
0.1748	0.3021	0.3490	1.0462
0.1760	0.3002	0.3480	1.0407
0.1776	0.2993	0.3480	1.0352
0.1787	0.2974	0.3470	1.0298
0.1804	0.2964	0.3470	1.0240
0.1817	0.2944	0.3460	1.0178
0.1829	0.2925	0.3450	1.0120
0.1840	0.2907	0.3440	1.0066
0.1861	0.2905	0.3450	1.0011
0.1876	0.2895	0.3450	0.9957
0.1887	0.2876	0.3440	0.9903
0.1898	0.2857	0.3430	0.9845
0.1913	0.2847	0.3430	0.9791
0.1929	0.2836	0.3430	0.9736
0.1939	0.2817	0.3420	0.9681
0.1954	0.2806	0.3420	0.9625
0.1970	0.2796	0.3420	0.9570
0.1982	0.2775	0.3410	0.9504
0.1992	0.2756	0.3400	0.9449
0.2006	0.2745	0.3400	0.9396
0.2021	0.2734	0.3400	0.9341
0.2030	0.2715	0.3390	0.9286
0.2046	0.2703	0.3390	0.9229
0.2061	0.2692	0.3390	0.9174
0.2069	0.2673	0.3380	0.9120
0.2084	0.2661	0.3380	0.9065
0.2092	0.2642	0.3370	0.9011
0.2107	0.2630	0.3370	0.8954
0.2121	0.2619	0.3370	0.8899
0.2136	0.2607	0.3370	0.8844
0.2150	0.2595	0.3370	0.8790
0.2160	0.2573	0.3360	0.8725
0.2174	0.2562	0.3360	0.8670
0.2188	0.2550	0.3360	0.8615
0.2203	0.2537	0.3360	0.8558
0.2217	0.2525	0.3360	0.8503
0.2224	0.2506	0.3350	0.8449
0.2231	0.2486	0.3340	0.8395
0.2251	0.2481	0.3350	0.8340
0.2265	0.2468	0.3350	0.8283
0.2279	0.2456	0.3350	0.8228
0.2292	0.2443	0.3350	0.8173
0.2298	0.2423	0.3340	0.8119
0.2311	0.2411	0.3340	0.8065
0.2324	0.2399	0.3340	0.8012
0.2330	0.2379	0.3330	0.7958
0.2343	0.2366	0.3330	0.7904
0.2356	0.2354	0.3330	0.7849
0.2369	0.2341	0.3330	0.7795
0.2381	0.2328	0.3330	0.7743
0.2401	0.2322	0.3340	0.7688
0.2406	0.2302	0.3330	0.7633
0.2419	0.2289	0.3330	0.7579
0.2430	0.2276	0.3330	0.7527
0.2450	0.2270	0.3340	0.7472
0.2462	0.2256	0.3340	0.7418
0.2475	0.2243	0.3340	0.7363
0.2479	0.2223	0.3330	0.7311
0.2491	0.2210	0.3330	0.7258
0.2510	0.2203	0.3340	0.7203
0.2522	0.2189	0.3340	0.7148
0.2534	0.2176	0.3340	0.7094
0.2546	0.2162	0.3340	0.7042
0.2557	0.2148	0.3340	0.6987
0.2569	0.2134	0.3340	0.6933
0.2581	0.2120	0.3340	0.6878
0.2592	0.2107	0.3340	0.6826
0.2603	0.2093	0.3340	0.6772
0.2614	0.2079	0.3340	0.6717
0.2634	0.2070	0.3350	0.6662
0.2644	0.2057	0.3350	0.6610
0.2655	0.2042	0.3350	0.6557
0.2666	0.2028	0.3350	0.6502
0.2677	0.2013	0.3350	0.6448
0.2688	0.1999	0.3350	0.6393
0.2699	0.1985	0.3350	0.6341
0.2718	0.1976	0.3360	0.6286
0.2728	0.1961	0.3360	0.6232
0.2739	0.1946	0.3360	0.6177
0.2749	0.1932	0.3360	0.6125
0.2766	0.1925	0.3370	0.6079
0.2776	0.1911	0.3370	0.6028
0.2787	0.1895	0.3370	0.5973
0.2805	0.1886	0.3380	0.5918
0.2815	0.1870	0.3380	0.5864
0.2825	0.1856	0.3380	0.5812
0.2844	0.1846	0.3390	0.5757
0.2854	0.1830	0.3390	0.5703
0.2864	0.1814	0.3390	0.5648
0.2873	0.1799	0.3390	0.5593
0.2891	0.1789	0.3400	0.5542
0.2901	0.1774	0.3400	0.5488
0.2910	0.1758	0.3400	0.5433
0.2929	0.1747	0.3410	0.5379
0.2938	0.1732	0.3410	0.5327
0.2954	0.1723	0.3420	0.5280
0.2972	0.1713	0.3430	0.5228
0.2981	0.1696	0.3430	0.5173
0.2990	0.1680	0.3430	0.5120
0.2999	0.1664	0.3430	0.5065
0.3017	0.1653	0.3440	0.5013
0.3026	0.1637	0.3440	0.4959
0.3043	0.1625	0.3450	0.4904
0.3052	0.1608	0.3450	0.4849
0.3069	0.1597	0.3460	0.4798
0.3086	0.1587	0.3470	0.4752
0.3094	0.1571	0.3470	0.4699
0.3102	0.1555	0.3470	0.4645
0.3120	0.1542	0.3480	0.4590
0.3137	0.1529	0.3490	0.4536
0.3145	0.1512	0.3490	0.4481
0.3153	0.1496	0.3490	0.4429
0.3170	0.1483	0.3500	0.4375
0.3188	0.1470	0.3510	0.4320
0.3203	0.1460	0.3520	0.4277
0.3211	0.1442	0.3520	0.4222
0.3228	0.1429	0.3530	0.4168
0.3235	0.1412	0.3530	0.4116
0.3252	0.1398	0.3540	0.4061
0.3269	0.1385	0.3550	0.4007
0.3286	0.1371	0.3560	0.3952
0.3293	0.1354	0.3560	0.3900
0.3308	0.1342	0.3570	0.3854
0.3315	0.1325	0.3570	0.3802
0.3332	0.1310	0.3580	0.3748
0.3348	0.1296	0.3590	0.3693
0.3355	0.1278	0.3590	0.3638
0.3371	0.1264	0.3600	0.3587
0.3387	0.1249	0.3610	0.3532
0.3402	0.1237	0.3620	0.3489
0.3418	0.1222	0.3630	0.3434
0.3434	0.1207	0.3640	0.3380
0.3450	0.1191	0.3650	0.3325
0.3457	0.1172	0.3650	0.3270
0.3472	0.1158	0.3660	0.3218
0.3488	0.1142	0.3670	0.3164
0.3502	0.1130	0.3680	0.3121
0.3518	0.1114	0.3690	0.3066
0.3533	0.1097	0.3700	0.3011
0.3549	0.1082	0.3710	0.2960
0.3564	0.1066	0.3720	0.2905
0.3570	0.1046	0.3720	0.2850
0.3584	0.1033	0.3730	0.2806
0.3609	0.1020	0.3750	0.2754
0.3624	0.1003	0.3760	0.2700
0.3639	0.0986	0.3770	0.2646
0.3654	0.0970	0.3780	0.2594
0.3667	0.0956	0.3790	0.2550
0.3673	0.0936	0.3790	0.2496
0.3697	0.0921	0.3810	0.2441
0.3721	0.0906	0.3830	0.2389
0.3726	0.0886	0.3830	0.2335
0.3741	0.0868	0.3840	0.2280
0.3754	0.0854	0.3850	0.2237
0.3778	0.0838	0.3870	0.2182
0.3792	0.0820	0.3880	0.2130
0.3807	0.0802	0.3890	0.2076
0.3821	0.0783	0.3900	0.2021
0.3844	0.0770	0.3920	0.1978
0.3857	0.0752	0.3930	0.1926
0.3871	0.0733	0.3940	0.1871
0.3885	0.0714	0.3950	0.1817
0.3898	0.0695	0.3960	0.1765
0.3921	0.0682	0.3980	0.1721
0.3935	0.0662	0.3990	0.1666
0.3948	0.0642	0.4000	0.1613
0.3971	0.0625	0.4020	0.1561
0.3994	0.0610	0.4040	0.1517
0.4007	0.0590	0.4050	0.1462
0.4020	0.0570	0.4060	0.1407
0.4043	0.0551	0.4080	0.1356
0.4055	0.0531	0.4090	0.1301
0.4078	0.0516	0.4110	0.1258
0.4100	0.0496	0.4130	0.1203
0.4113	0.0474	0.4140	0.1149
0.4135	0.0455	0.4160	0.1097
0.4157	0.0439	0.4180	0.1053
0.4169	0.0418	0.4190	0.0999
0.4191	0.0397	0.4210	0.0944
0.4203	0.0376	0.4220	0.0893
0.4225	0.0359	0.4240	0.0848
0.4247	0.0338	0.4260	0.0794
0.4268	0.0316	0.4280	0.0739
0.4280	0.0295	0.4290	0.0687
0.4301	0.0273	0.4310	0.0633
0.4322	0.0255	0.4330	0.0590
0.4344	0.0233	0.4350	0.0535
0.4365	0.0211	0.4370	0.0483
0.4386	0.0188	0.4390	0.0429
0.4407	0.0170	0.4410	0.0385
0.4428	0.0147	0.4430	0.0331
0.4448	0.0123	0.4450	0.0276
0.4469	0.0100	0.4470	0.0224
0.4499	0.0081	0.4500	0.0180
0.4520	0.0057	0.4520	0.0126
0.4540	0.0032	0.4540	0.0071
0.4560	0.0013	0.4560	0.0028
0.4580	-0.0011	0.4580	-0.0024
0.4610	-0.0036	0.4610	-0.0079
0.4630	-0.0062	0.4630	-0.0133
0.4649	-0.0082	0.4650	-0.0176
0.4679	-0.0107	0.4680	-0.0228
0.4698	-0.0133	0.4700	-0.0283
0.4727	-0.0155	0.4730	-0.0327
0.4744	-0.0232	0.4750	-0.0488
0.4772	-0.0413	0.4790	-0.0864
0.4730	-0.0436	0.4750	-0.0918
0.4708	-0.0458	0.4730	-0.0970
0.4685	-0.0486	0.4710	-0.1034
0.4662	-0.0509	0.4690	-0.1087
0.4630	-0.0531	0.4660	-0.1142
0.4607	-0.0553	0.4640	-0.1194
0.4583	-0.0580	0.4620	-0.1260
0.4560	-0.0602	0.4600	-0.1312
0.4537	-0.0624	0.4580	-0.1366
0.4514	-0.0645	0.4560	-0.1420
0.4490	-0.0671	0.4540	-0.1483
0.4457	-0.0691	0.4510	-0.1538
0.4433	-0.0711	0.4490	-0.1590
0.4409	-0.0735	0.4470	-0.1652
0.4395	-0.0757	0.4460	-0.1707
0.4361	-0.0776	0.4430	-0.1761
0.4338	-0.0795	0.4410	-0.1813
0.4323	-0.0817	0.4400	-0.1868
0.4299	-0.0840	0.4380	-0.1930
0.4274	-0.0860	0.4360	-0.1985
0.4250	-0.0879	0.4340	-0.2039
0.4226	-0.0898	0.4320	-0.2094
0.4200	-0.0921	0.4300	-0.2159
0.4185	-0.0942	0.4290	-0.2214
0.4170	-0.0963	0.4280	-0.2268
0.4146	-0.0981	0.4260	-0.2323
0.4121	-0.0999	0.4240	-0.2378
0.4104	-0.1023	0.4230	-0.2443
0.4079	-0.1041	0.4210	-0.2498
0.4054	-0.1058	0.4190	-0.2552
0.4039	-0.1077	0.4180	-0.2607
0.4023	-0.1097	0.4170	-0.2661
0.3997	-0.1118	0.4150	-0.2727
0.3981	-0.1137	0.4140	-0.2781
0.3965	-0.1156	0.4130	-0.2836
0.3939	-0.1172	0.4110	-0.2891
0.3923	-0.1191	0.4100	-0.2947
0.3897	-0.1210	0.4080	-0.3010
0.3880	-0.1228	0.4070	-0.3065
0.3864	-0.1246	0.4060	-0.3120
0.3848	-0.1264	0.4050	-0.3173
0.3820	-0.1283	0.4030	-0.3240
0.3813	-0.1304	0.4030	-0.3294
0.3787	-0.1318	0.4010	-0.3348
0.3761	-0.1332	0.3990	-0.3403
0.3754	-0.1353	0.3990	-0.3460
0.3737	-0.1370	0.3980	-0.3515
0.3720	-0.1387	0.3970	-0.3569
0.3692	-0.1403	0.3950	-0.3632
0.3675	-0.1420	0.3940	-0.3686
0.3658	-0.1437	0.3930	-0.3744
0.3641	-0.1453	0.3920	-0.3799
0.3623	-0.1470	0.3910	-0.3853
0.3605	-0.1488	0.3900	-0.3915
0.3587	-0.1505	0.3890	-0.3973
0.3579	-0.1525	0.3890	-0.4028
0.3561	-0.1540	0.3880	-0.4082
0.3534	-0.1552	0.3860	-0.4137
0.3517	-0.1567	0.3850	-0.4191
0.3497	-0.1586	0.3840	-0.4257
0.3480	-0.1601	0.3830	-0.4311
0.3462	-0.1615	0.3820	-0.4365
0.3453	-0.1634	0.3820	-0.4420
0.3435	-0.1648	0.3810	-0.4474
0.3426	-0.1667	0.3810	-0.4529
0.3399	-0.1677	0.3790	-0.4584
0.3390	-0.1696	0.3790	-0.4638
0.3370	-0.1713	0.3780	-0.4704
0.3351	-0.1727	0.3770	-0.4758
0.3333	-0.1741	0.3760	-0.4813
0.3323	-0.1759	0.3760	-0.4868
0.3305	-0.1772	0.3750	-0.4922
0.3286	-0.1785	0.3740	-0.4977
0.3268	-0.1799	0.3730	-0.5031
0.3258	-0.1817	0.3730	-0.5088
0.3237	-0.1833	0.3720	-0.5151
0.3219	-0.1845	0.3710	-0.5206
0.3209	-0.1863	0.3710	-0.5260
0.3198	-0.1881	0.3710	-0.5317
0.3179	-0.1893	0.3700	-0.5372
0.3160	-0.1906	0.3690	-0.5426
0.3149	-0.1923	0.3690	-0.5481
0.3130	-0.1935	0.3680	-0.5536
0.3120	-0.1952	0.3680	-0.5590
0.3099	-0.1967	0.3670	-0.5656
0.3079	-0.1978	0.3660	-0.5710
0.3068	-0.1995	0.3660	-0.5765
0.3058	-0.2012	0.3660	-0.5820
0.3038	-0.2023	0.3650	-0.5873
0.3027	-0.2039	0.3650	-0.5928
0.3008	-0.2050	0.3640	-0.5983
0.2988	-0.2061	0.3630	-0.6037
0.2977	-0.2077	0.3630	-0.6092
0.2957	-0.2088	0.3620	-0.6149
0.2945	-0.2105	0.3620	-0.6204
0.2934	-0.2121	0.3620	-0.6259
0.2913	-0.2133	0.3610	-0.6321
0.2900	-0.2150	0.3610	-0.6378
0.2888	-0.2165	0.3610	-0.6433
0.2877	-0.2181	0.3610	-0.6487
0.2857	-0.2191	0.3600	-0.6541
0.2845	-0.2206	0.3600	-0.6596
0.2825	-0.2215	0.3590	-0.6651
0.2813	-0.2231	0.3590	-0.6705
0.2800	-0.2246	0.3590	-0.6760
0.2780	-0.2255	0.3580	-0.6815
0.2768	-0.2270	0.3580	-0.6869
0.2748	-0.2279	0.3570	-0.6924
0.2735	-0.2295	0.3570	-0.6981
0.2722	-0.2309	0.3570	-0.7035
0.2710	-0.2324	0.3570	-0.7090
0.2697	-0.2339	0.3570	-0.7145
0.2674	-0.2350	0.3560	-0.7210
0.2661	-0.2365	0.3560	-0.7264
0.2648	-0.2379	0.3560	-0.7319
0.2635	-0.2394	0.3560	-0.7374
0.2623	-0.2407	0.3560	-0.7425
0.2610	-0.2421	0.3560	-0.7480
0.2589	-0.2429	0.3550	-0.7535
0.2576	-0.2442	0.3550	-0.7586
0.2563	-0.2456	0.3550	-0.7641
0.2550	-0.2470	0.3550	-0.7696
0.2530	-0.2476	0.3540	-0.7748
0.2523	-0.2497	0.3550	-0.7801
0.2510	-0.2511	0.3550	-0.7856
0.2490	-0.2517	0.3540	-0.7908
0.2476	-0.2530	0.3540	-0.7962
0.2462	-0.2544	0.3540	-0.8017
0.2456	-0.2564	0.3550	-0.8069
0.2442	-0.2577	0.3550	-0.8123
0.2428	-0.2590	0.3550	-0.8175
0.2407	-0.2595	0.3540	-0.8230
0.2393	-0.2609	0.3540	-0.8284
0.2380	-0.2621	0.3540	-0.8336
0.2365	-0.2634	0.3540	-0.8391
0.2351	-0.2647	0.3540	-0.8446
0.2337	-0.2659	0.3540	-0.8497
0.2329	-0.2679	0.3550	-0.8552
0.2314	-0.2692	0.3550	-0.8607
0.2300	-0.2704	0.3550	-0.8658
0.2279	-0.2709	0.3540	-0.8713
0.2265	-0.2721	0.3540	-0.8767
0.2250	-0.2733	0.3540	-0.8818
0.2242	-0.2753	0.3550	-0.8873
0.2233	-0.2773	0.3560	-0.8928
0.2219	-0.2784	0.3560	-0.8980
0.2197	-0.2788	0.3550	-0.9034
0.2183	-0.2800	0.3550	-0.9086
0.2167	-0.2812	0.3550	-0.9141
0.2158	-0.2831	0.3560	-0.9195
0.2143	-0.2842	0.3560	-0.9247
0.2128	-0.2854	0.3560	-0.9302
0.2112	-0.2866	0.3560	-0.9356
0.2097	-0.2877	0.3560	-0.9408
0.2082	-0.2888	0.3560	-0.9463
0.2075	-0.2905	0.3570	-0.9506
0.2059	-0.2916	0.3570	-0.9561
0.2044	-0.2927	0.3570	-0.9612
0.2034	-0.2946	0.3580	-0.9667
0.2017	-0.2957	0.3580	-0.9722
0.2008	-0.2976	0.3590	-0.9773
0.1991	-0.2987	0.3590	-0.9828
0.1975	-0.2998	0.3590	-0.9883
0.1959	-0.3008	0.3590	-0.9934
0.1943	-0.3019	0.3590	-0.9989
0.1933	-0.3037	0.3600	-1.0041
0.1916	-0.3048	0.3600	-1.0096
0.1899	-0.3058	0.3600	-1.0150
0.1889	-0.3076	0.3610	-1.0202
0.1881	-0.3093	0.3620	-1.0245
0.1864	-0.3103	0.3620	-1.0300
0.1847	-0.3114	0.3620	-1.0354
0.1831	-0.3123	0.3620	-1.0406
0.1819	-0.3142	0.3630	-1.0461
0.1801	-0.3152	0.3630	-1.0515
0.1790	-0.3170	0.3640	-1.0567
0.1773	-0.3179	0.3640	-1.0622
0.1760	-0.3198	0.3650	-1.0677
0.1748	-0.3216	0.3660	-1.0728
0.1731	-0.3225	0.3660	-1.0782
0.1713	-0.3234	0.3660	-1.0837
0.1701	-0.3252	0.3670	-1.0888
0.1691	-0.3268	0.3680	-1.0932
0.1673	-0.3277	0.3680	-1.0987
0.1660	-0.3296	0.3690	-1.1042
0.1643	-0.3304	0.3690	-1.1094
0.1625	-0.3313	0.3690	-1.1148
0.1616	-0.3339	0.3710	-1.1200
0.1598	-0.3348	0.3710	-1.1255
0.1580	-0.3357	0.3710	-1.1308
0.1567	-0.3374	0.3720	-1.1360
0.1556	-0.3390	0.3730	-1.1404
0.1542	-0.3407	0.3740	-1.1459
0.1523	-0.3416	0.3740	-1.1513
0.1509	-0.3433	0.3750	-1.1565
0.1495	-0.3450	0.3760	-1.1620
0.1480	-0.3467	0.3770	-1.1675
0.1462	-0.3475	0.3770	-1.1726
0.1447	-0.3492	0.3780	-1.1781
0.1435	-0.3508	0.3790	-1.1824
0.1416	-0.3516	0.3790	-1.1879
0.1402	-0.3532	0.3800	-1.1931
0.1389	-0.3558	0.3820	-1.1985
0.1370	-0.3566	0.3820	-1.2040
0.1355	-0.3582	0.3830	-1.2092
0.1335	-0.3590	0.3830	-1.2146
0.1319	-0.3606	0.3840	-1.2201
0.1307	-0.3621	0.3850	-1.2244
0.1292	-0.3637	0.3860	-1.2296
0.1275	-0.3654	0.3870	-1.2350
0.1255	-0.3661	0.3870	-1.2405
0.1239	-0.3677	0.3880	-1.2457
0.1225	-0.3702	0.3900	-1.2512
0.1212	-0.3718	0.3910	-1.2558
0.1191	-0.3724	0.3910	-1.2612
0.1174	-0.3740	0.3920	-1.2667
0.1156	-0.3756	0.3930	-1.2721
0.1139	-0.3772	0.3940	-1.2776
0.1124	-0.3797	0.3960	-1.2831
0.1103	-0.3803	0.3960	-1.2885
0.1088	-0.3818	0.3970	-1.2931
0.1073	-0.3843	0.3990	-1.2986
0.1054	-0.3859	0.4000	-1.3041
0.1036	-0.3874	0.4010	-1.3095
0.1017	-0.3889	0.4020	-1.3149
0.0999	-0.3904	0.4030	-1.3204
0.0983	-0.3919	0.4040	-1.3251
0.0964	-0.3934	0.4050	-1.3305
0.0945	-0.3949	0.4060	-1.3359
0.0926	-0.3963	0.4070	-1.3414
0.0906	-0.3978	0.4080	-1.3468
0.0892	-0.4002	0.4100	-1.3515
0.0872	-0.4016	0.4110	-1.3569
0.0853	-0.4031	0.4120	-1.3624
0.0835	-0.4055	0.4140	-1.3678
0.0814	-0.4069	0.4150	-1.3733
0.0794	-0.4084	0.4160	-1.3788
0.0780	-0.4107	0.4180	-1.3832
0.0758	-0.4121	0.4190	-1.3888
0.0737	-0.4135	0.4200	-1.3943
0.0718	-0.4158	0.4220	-1.3998
0.0697	-0.4172	0.4230	-1.4052
0.0681	-0.4185	0.4240	-1.4095
0.0661	-0.4208	0.4260	-1.4150
0.0639	-0.4222	0.4270	-1.4205
0.0618	-0.4245	0.4290	-1.4262
0.0598	-0.4268	0.4310	-1.4317
0.0581	-0.4281	0.4320	-1.4360
0.0558	-0.4294	0.4330	-1.4415
0.0537	-0.4317	0.4350	-1.4469
0.0516	-0.4339	0.4370	-1.4524
0.0494	-0.4352	0.4380	-1.4579
0.0476	-0.4374	0.4400	-1.4625
0.0453	-0.4387	0.4410	-1.4679
0.0432	-0.4419	0.4440	-1.4734
0.0409	-0.4431	0.4450	-1.4789
0.0386	-0.4453	0.4470	-1.4843
0.0367	-0.4475	0.4490	-1.4889
0.0344	-0.4487	0.4500	-1.4944
0.0320	-0.4509	0.4520	-1.4998
0.0297	-0.4530	0.4540	-1.5053
0.0277	-0.4552	0.4560	-1.5099
0.0254	-0.4573	0.4580	-1.5154
0.0230	-0.4594	0.4600	-1.5208
0.0205	-0.4615	0.4620	-1.5263
0.0186	-0.4636	0.4640	-1.5306
0.0162	-0.4657	0.4660	-1.5361
0.0137	-0.4678	0.4680	-1.5416
0.0110	-0.4699	0.4700	-1.5473
0.0085	-0.4719	0.4720	-1.5528
0.0065	-0.4750	0.4750	-1.5571
0.0039	-0.4770	0.4770	-1.5626
0.0013	-0.4790	0.4790	-1.5680
-0.0013	-0.4810	0.4810	-1.5735
-0.0035	-0.4830	0.4830	-1.5781
-0.0062	-0.4860	0.4860	-1.5835
-0.0089	-0.4889	0.4890	-1.5890
-0.0116	-0.4909	0.4910	-1.5945
-0.0139	-0.4928	0.4930	-1.5991
-0.0167	-0.4957	0.4960	-1.6045
-0.0195	-0.4976	0.4980	-1.6100
-0.0224	-0.5005	0.5010	-1.6155
-0.0247	-0.5024	0.5030	-1.6199
-0.0277	-0.4972	0.4980	-1.6264
-0.0414	-0.4983	0.5000	-1.6536
-0.0442	-0.5041	0.5060	-1.6583
-0.0467	-0.5008	0.5030	-1.6637
