x	y	r	phi
-0.1020	0.8036	0.8100	1.6971
-0.0993	0.8079	0.8140	1.6930
-0.0955	0.8044	0.8100	1.6889
-0.0910	0.7948	0.8000	1.6848
-0.0874	0.7912	0.7960	1.6808
-0.0843	0.7935	0.7980	1.6766
-0.0808	0.7919	0.7960	1.6725
-0.0774	0.7902	0.7940	1.6685
-0.0734	0.7886	0.7920	1.6636
-0.0700	0.7869	0.7900	1.6595
-0.0666	0.7852	0.7880	1.6554
-0.0632	0.7835	0.7860	1.6513
-0.0598	0.7817	0.7840	1.6472
-0.0565	0.7800	0.7820	1.6431
-0.0532	0.7782	0.7800	1.6391
-0.0499	0.7764	0.7780	1.6349
-0.0465	0.7746	0.7760	1.6308
-0.0433	0.7728	0.7740	1.6268
-0.0400	0.7710	0.7720	1.6227
-0.0367	0.7691	0.7700	1.6185
-0.0327	0.7673	0.7680	1.6134
-0.0297	0.7674	0.7680	1.6095
-0.0265	0.7635	0.7640	1.6055
-0.0234	0.7636	0.7640	1.6014
-0.0202	0.7617	0.7620	1.5973
-0.0170	0.7598	0.7600	1.5932
-0.0139	0.7579	0.7580	1.5891
-0.0107	0.7559	0.7560	1.5850
-0.0077	0.7540	0.7540	1.5810
-0.0045	0.7520	0.7520	1.5768
-0.0014	0.7520	0.7520	1.5727
0.0016	0.7500	0.7500	1.5687
0.0047	0.7480	0.7480	1.5646
0.0077	0.7460	0.7460	1.5604
0.0116	0.7439	0.7440	1.5553
0.0145	0.7419	0.7420	1.5512
0.0176	0.7418	0.7420	1.5471
0.0206	0.7397	0.7400	1.5430
0.0235	0.7376	0.7380	1.5390
0.0265	0.7375	0.7380	1.5348
0.0295	0.7354	0.7360	1.5307
0.0324	0.7333	0.7340	1.5267
0.0352	0.7332	0.7340	1.5229
0.0381	0.7310	0.7320	1.5187
0.0408	0.7289	0.7300	1.5149
0.0436	0.7267	0.7280	1.5109
0.0463	0.7245	0.7260	1.5070
0.0492	0.7243	0.7260	1.5029
0.0519	0.7221	0.7240	1.4991
0.0548	0.7219	0.7240	1.4951
0.0582	0.7197	0.7220	1.4902
0.0607	0.7174	0.7200	1.4863
0.0637	0.7172	0.7200	1.4822
0.0663	0.7149	0.7180	1.4784
0.0690	0.7127	0.7160	1.4743
0.0717	0.7124	0.7160	1.4705
0.0744	0.7101	0.7140	1.4664
0.0771	0.7098	0.7140	1.4626
0.0798	0.7075	0.7120	1.4585
0.0825	0.7072	0.7120	1.4547
0.0852	0.7049	0.7100	1.4506
0.0876	0.7026	0.7080	1.4467
0.0904	0.7022	0.7080	1.4427
0.0929	0.6999	0.7060	1.4389
0.0958	0.6995	0.7060	1.4348
0.0990	0.7031	0.7100	1.4309
0.1018	0.7027	0.7100	1.4269
0.1036	0.6963	0.7040	1.4231
0.1064	0.6919	0.7000	1.4182
0.1093	0.6914	0.7000	1.4140
0.1116	0.6890	0.6980	1.4102
0.1138	0.6846	0.6940	1.4061
0.1160	0.6822	0.6920	1.4023
0.1195	0.6857	0.6960	1.3982
0.1221	0.6852	0.6960	1.3944
0.1246	0.6827	0.6940	1.3903
0.1268	0.6803	0.6920	1.3865
0.1294	0.6798	0.6920	1.3827
0.1322	0.6793	0.6920	1.3786
0.1352	0.6807	0.6940	1.3747
0.1379	0.6802	0.6940	1.3707
0.1401	0.6777	0.6920	1.3669
0.1433	0.6790	0.6940	1.3628
0.1451	0.6746	0.6900	1.3589
0.1470	0.6701	0.6860	1.3549
0.1500	0.6715	0.6880	1.3511
0.1523	0.6689	0.6860	1.3469
0.1547	0.6642	0.6820	1.3420
0.1567	0.6617	0.6800	1.3382
0.1594	0.6611	0.6800	1.3342
0.1619	0.6604	0.6800	1.3303
0.1651	0.6617	0.6820	1.3262
0.1672	0.6591	0.6800	1.3224
0.1698	0.6584	0.6800	1.3184
0.1724	0.6578	0.6800	1.3145
0.1751	0.6571	0.6800	1.3104
0.1776	0.6564	0.6800	1.3066
0.1797	0.6538	0.6780	1.3025
0.1822	0.6531	0.6780	1.2987
0.1849	0.6523	0.6780	1.2946
0.1868	0.6497	0.6760	1.2907
0.1895	0.6489	0.6760	1.2867
0.1919	0.6482	0.6760	1.2829
0.1946	0.6474	0.6760	1.2788
0.1965	0.6447	0.6740	1.2749
0.1991	0.6439	0.6740	1.2709
0.2016	0.6431	0.6740	1.2671
0.2036	0.6404	0.6720	1.2629
0.2061	0.6396	0.6720	1.2591
0.2087	0.6388	0.6720	1.2551
0.2111	0.6380	0.6720	1.2512
0.2137	0.6371	0.6720	1.2471
0.2155	0.6344	0.6700	1.2433
0.2181	0.6335	0.6700	1.2393
0.2205	0.6327	0.6700	1.2354
0.2231	0.6318	0.6700	1.2313
0.2249	0.6290	0.6680	1.2275
0.2274	0.6281	0.6680	1.2234
0.2298	0.6272	0.6680	1.2196
0.2324	0.6263	0.6680	1.2155
0.2348	0.6254	0.6680	1.2117
0.2373	0.6244	0.6680	1.2076
0.2397	0.6235	0.6680	1.2038
0.2423	0.6225	0.6680	1.1997
0.2446	0.6216	0.6680	1.1958
0.2464	0.6187	0.6660	1.1918
0.2479	0.6138	0.6620	1.1869
0.2510	0.6147	0.6640	1.1831
0.2537	0.6158	0.6660	1.1800
0.2559	0.6127	0.6640	1.1751
0.2576	0.6098	0.6620	1.1711
0.2599	0.6088	0.6620	1.1673
0.2632	0.6096	0.6640	1.1631
0.2656	0.6086	0.6640	1.1593
0.2680	0.6075	0.6640	1.1553
0.2695	0.6046	0.6620	1.1514
0.2720	0.6035	0.6620	1.1473
0.2743	0.6025	0.6620	1.1435
0.2776	0.6032	0.6640	1.1395
0.2801	0.6020	0.6640	1.1353
0.2836	0.6048	0.6680	1.1324
0.2878	0.6073	0.6720	1.1282
0.2961	0.6122	0.6800	1.1203
0.3572	0.7270	0.8100	1.1141
0.3602	0.7255	0.8100	1.1099
0.3631	0.7240	0.8100	1.1059
0.3661	0.7225	0.8100	1.1018
0.3691	0.7210	0.8100	1.0977
0.3718	0.7196	0.8100	1.0939
0.3748	0.7181	0.8100	1.0898
0.3777	0.7165	0.8100	1.0857
0.3806	0.7150	0.8100	1.0816
0.3835	0.7134	0.8100	1.0775
0.3865	0.7119	0.8100	1.0734
0.3892	0.7104	0.8100	1.0696
0.3921	0.7088	0.8100	1.0655
0.3950	0.7072	0.8100	1.0614
0.3979	0.7055	0.8100	1.0573
0.4007	0.7039	0.8100	1.0533
0.4036	0.7023	0.8100	1.0491
0.4063	0.7007	0.8100	1.0453
0.4091	0.6991	0.8100	1.0413
0.4120	0.6974	0.8100	1.0372
0.4149	0.6957	0.8100	1.0330
0.4177	0.6940	0.8100	1.0290
0.4203	0.6924	0.8100	1.0252
0.4232	0.6907	0.8100	1.0211
0.4260	0.6889	0.8100	1.0169
0.4299	0.6889	0.8120	1.0129
0.4327	0.6871	0.8120	1.0088
0.4355	0.6853	0.8120	1.0047
0.4370	0.6820	0.8100	1.0009
0.4409	0.6819	0.8120	0.9968
0.4437	0.6800	0.8120	0.9927
0.4465	0.6783	0.8120	0.9887
0.4492	0.6764	0.8120	0.9845
0.4518	0.6747	0.8120	0.9807
0.4546	0.6728	0.8120	0.9766
0.4573	0.6710	0.8120	0.9725
0.4612	0.6707	0.8140	0.9684
0.4640	0.6688	0.8140	0.9643
0.4667	0.6669	0.8140	0.9603
0.4692	0.6652	0.8140	0.9564
0.4720	0.6632	0.8140	0.9523
0.4758	0.6629	0.8160	0.9483
0.4785	0.6610	0.8160	0.9442
0.4812	0.6590	0.8160	0.9400
0.4839	0.6570	0.8160	0.9360
0.4876	0.6568	0.8180	0.9322
0.4903	0.6548	0.8180	0.9281
0.4883	0.6412	0.8060	0.9199
0.4524	0.5856	0.7400	0.9131
0.4523	0.5806	0.7360	0.9090
0.4535	0.5772	0.7340	0.9049
0.4545	0.5738	0.7320	0.9008
0.4569	0.5719	0.7320	0.8967
0.4580	0.5684	0.7300	0.8926
0.4601	0.5667	0.7300	0.8888
0.4637	0.5664	0.7320	0.8847
0.4661	0.5645	0.7320	0.8806
0.4683	0.5626	0.7320	0.8766
0.4719	0.5622	0.7340	0.8725
0.4741	0.5604	0.7340	0.8686
0.4777	0.5599	0.7360	0.8645
0.4812	0.5595	0.7380	0.8605
0.4835	0.5575	0.7380	0.8563
0.4872	0.5570	0.7400	0.8522
0.4907	0.5566	0.7420	0.8482
0.4928	0.5547	0.7420	0.8444
0.4951	0.5526	0.7420	0.8402
0.4987	0.5521	0.7440	0.8362
0.5010	0.5501	0.7440	0.8321
0.5032	0.5480	0.7440	0.8280
0.5062	0.5480	0.7460	0.8250
0.5126	0.5503	0.7520	0.8209
0.5161	0.5497	0.7540	0.8168
0.5182	0.5477	0.7540	0.8130
0.5219	0.5470	0.7560	0.8089
0.5241	0.5448	0.7560	0.8048
0.5263	0.5427	0.7560	0.8007
0.5299	0.5420	0.7580	0.7966
0.5320	0.5399	0.7580	0.7928
0.5356	0.5392	0.7600	0.7888
0.5378	0.5370	0.7600	0.7846
0.5386	0.5334	0.7580	0.7805
0.5415	0.5276	0.7560	0.7724
0.4323	0.4074	0.5940	0.7557
0.4296	0.4015	0.5880	0.7517
0.4287	0.3966	0.5840	0.7465
0.4303	0.3948	0.5840	0.7424
0.4330	0.3949	0.5860	0.7394
0.4361	0.3944	0.5880	0.7353
0.4377	0.3926	0.5880	0.7311
0.4408	0.3922	0.5900	0.7271
0.4424	0.3904	0.5900	0.7230
0.4440	0.3885	0.5900	0.7189
0.4471	0.3881	0.5920	0.7148
0.4487	0.3862	0.5920	0.7107
0.4518	0.3857	0.5940	0.7066
0.4532	0.3840	0.5940	0.7029
0.4563	0.3834	0.5960	0.6987
0.4579	0.3815	0.5960	0.6946
0.4594	0.3796	0.5960	0.6906
0.4626	0.3790	0.5980	0.6865
0.4641	0.3771	0.5980	0.6823
0.4668	0.3770	0.6000	0.6794
0.4683	0.3751	0.6000	0.6752
0.4714	0.3744	0.6020	0.6712
0.4729	0.3725	0.6020	0.6671
0.4761	0.3717	0.6040	0.6630
0.4775	0.3698	0.6040	0.6589
0.4807	0.3691	0.6060	0.6548
0.4822	0.3671	0.6060	0.6507
0.4852	0.3663	0.6080	0.6467
0.4867	0.3643	0.6080	0.6425
0.4899	0.3635	0.6100	0.6384
0.4913	0.3615	0.6100	0.6344
0.4944	0.3607	0.6120	0.6303
0.4975	0.3598	0.6140	0.6262
0.4989	0.3580	0.6140	0.6224
0.5017	0.3574	0.6160	0.6191
0.5031	0.3554	0.6160	0.6150
0.5062	0.3545	0.6180	0.6109
0.5093	0.3535	0.6200	0.6068
0.5106	0.3516	0.6200	0.6030
0.5137	0.3507	0.6220	0.5989
0.5168	0.3497	0.6240	0.5948
0.5182	0.3476	0.6240	0.5908
0.5213	0.3465	0.6260	0.5867
0.5228	0.3444	0.6260	0.5825
0.5258	0.3434	0.6280	0.5785
0.5289	0.3423	0.6300	0.5744
0.5316	0.3418	0.6320	0.5714
0.5330	0.3396	0.6320	0.5673
0.5361	0.3385	0.6340	0.5632
0.5391	0.3374	0.6360	0.5591
0.5405	0.3351	0.6360	0.5550
0.5436	0.3340	0.6380	0.5509
0.5467	0.3328	0.6400	0.5469
0.5480	0.3306	0.6400	0.5427
0.5511	0.3293	0.6420	0.5386
0.5541	0.3281	0.6440	0.5346
0.5572	0.3268	0.6460	0.5305
0.5599	0.3262	0.6480	0.5275
0.5613	0.3239	0.6480	0.5234
0.5643	0.3226	0.6500	0.5193
0.5674	0.3213	0.6520	0.5152
0.5704	0.3199	0.6540	0.5111
0.5735	0.3185	0.6560	0.5070
0.5765	0.3173	0.6580	0.5031
0.5777	0.3150	0.6580	0.4991
0.5808	0.3135	0.6600	0.4950
0.5838	0.3121	0.6620	0.4909
0.5869	0.3106	0.6640	0.4868
0.5896	0.3097	0.6660	0.4836
0.5926	0.3083	0.6680	0.4798
0.5939	0.3059	0.6680	0.4756
0.5969	0.3044	0.6700	0.4716
0.5999	0.3028	0.6720	0.4675
0.6029	0.3012	0.6740	0.4634
0.6059	0.2997	0.6760	0.4593
0.6090	0.2981	0.6780	0.4552
0.6120	0.2964	0.6800	0.4511
0.6150	0.2948	0.6820	0.4471
0.6177	0.2938	0.6840	0.4440
0.6207	0.2922	0.6860	0.4400
0.6237	0.2905	0.6880	0.4358
0.6267	0.2887	0.6900	0.4317
0.6297	0.2870	0.6920	0.4277
0.6327	0.2852	0.6940	0.4236
0.6357	0.2835	0.6960	0.4194
0.6386	0.2817	0.6980	0.4154
0.6416	0.2799	0.7000	0.4113
0.6446	0.2780	0.7020	0.4072
0.6473	0.2769	0.7040	0.4042
0.6502	0.2750	0.7060	0.4001
0.6532	0.2731	0.7080	0.3961
0.6562	0.2712	0.7100	0.3919
0.6610	0.2700	0.7140	0.3878
0.6639	0.2681	0.7160	0.3838
0.6668	0.2663	0.7180	0.3799
0.6697	0.2643	0.7200	0.3758
0.6727	0.2622	0.7220	0.3717
0.6754	0.2608	0.7240	0.3684
0.6783	0.2589	0.7260	0.3647
0.6831	0.2576	0.7300	0.3606
0.6859	0.2556	0.7320	0.3567
0.6888	0.2535	0.7340	0.3526
0.6965	0.2501	0.7400	0.3448
0.9098	0.3186	0.9640	0.3368
0.9130	0.3156	0.9660	0.3328
0.9161	0.3127	0.9680	0.3289
0.9193	0.3096	0.9700	0.3248
0.9243	0.3073	0.9740	0.3210
0.9293	0.3048	0.9780	0.3170
0.9323	0.3019	0.9800	0.3131
0.9402	0.2971	0.9860	0.3060
0.6249	0.1860	0.6520	0.2893
0.6217	0.1826	0.6480	0.2856
0.6207	0.1789	0.6460	0.2806
0.6232	0.1776	0.6480	0.2777
0.6258	0.1756	0.6500	0.2735
0.6284	0.1738	0.6520	0.2698
0.6343	0.1672	0.6560	0.2577
0.9573	-0.0376	0.9580	-0.0392
0.9531	-0.0413	0.9540	-0.0433
0.9529	-0.0450	0.9540	-0.0472
0.9587	-0.0491	0.9600	-0.0512
0.4172	-0.1080	0.4310	-0.2533
0.4168	-0.1096	0.4310	-0.2571
0.4154	-0.1110	0.4300	-0.2612
0.4150	-0.1126	0.4300	-0.2650
0.4136	-0.1141	0.4290	-0.2691
0.4122	-0.1154	0.4280	-0.2730
0.4117	-0.1170	0.4280	-0.2770
0.4141	-0.1196	0.4310	-0.2811
0.4156	-0.1214	0.4330	-0.2841
0.7500	-0.3363	0.8220	-0.4216
0.7486	-0.3394	0.8220	-0.4257
0.7473	-0.3424	0.8220	-0.4297
0.7479	-0.3505	0.8260	-0.4382
-0.0800	-0.7558	0.7600	-1.6763
-0.0833	-0.7574	0.7620	-1.6804
-0.0865	-0.7571	0.7620	-1.6845
-0.0893	-0.7547	0.7600	-1.6885
-0.0914	-0.7464	0.7520	-1.6927
-0.1006	-0.7452	0.7520	-1.7049
-0.5101	-0.4125	0.6560	-2.4617
-0.5055	-0.4055	0.6480	-2.4655
-0.5027	-0.3993	0.6420	-2.4704
-0.4981	-0.3923	0.6340	-2.4745
-0.4905	-0.3824	0.6220	-2.4794
-0.4888	-0.3781	0.6180	-2.4832
-0.4966	-0.3811	0.6260	-2.4871
-0.5014	-0.3815	0.6300	-2.4912
-0.5041	-0.3812	0.6320	-2.4942
-0.5056	-0.3793	0.6320	-2.4980
-0.5086	-0.3786	0.6340	-2.5017
-0.5117	-0.3776	0.6360	-2.5059
-0.5132	-0.3757	0.6360	-2.5097
-0.5164	-0.3747	0.6380	-2.5138
-0.5178	-0.3728	0.6380	-2.5175
-0.5208	-0.3720	0.6400	-2.5214
-0.5223	-0.3698	0.6400	-2.5255
-0.5254	-0.3690	0.6420	-2.5293
-0.5285	-0.3680	0.6440	-2.5334
-0.5316	-0.3671	0.6460	-2.5372
-0.5331	-0.3649	0.6460	-2.5413
-0.5357	-0.3646	0.6480	-2.5440
-0.5389	-0.3635	0.6500	-2.5481
-0.5402	-0.3614	0.6500	-2.5520
-0.5434	-0.3604	0.6520	-2.5560
-0.5464	-0.3594	0.6540	-2.5598
-0.5478	-0.3573	0.6540	-2.5637
-0.5509	-0.3561	0.6560	-2.5678
-0.5540	-0.3551	0.6580	-2.5716
-0.5571	-0.3539	0.6600	-2.5756
-0.5584	-0.3518	0.6600	-2.5795
-0.5615	-0.3507	0.6620	-2.5833
-0.5646	-0.3494	0.6640	-2.5874
-0.5674	-0.3488	0.6660	-2.5904
-0.5704	-0.3476	0.6680	-2.5942
-0.5735	-0.3465	0.6700	-2.5981
-0.5748	-0.3442	0.6700	-2.6021
-0.5779	-0.3430	0.6720	-2.6059
-0.5810	-0.3416	0.6740	-2.6101
-0.5840	-0.3404	0.6760	-2.6139
-0.5870	-0.3392	0.6780	-2.6176
-0.5902	-0.3378	0.6800	-2.6218
-0.5915	-0.3355	0.6800	-2.6256
-0.5946	-0.3341	0.6820	-2.6296
-0.5973	-0.3333	0.6840	-2.6327
-0.6003	-0.3319	0.6860	-2.6365
-0.6033	-0.3306	0.6880	-2.6403
-0.6047	-0.3282	0.6880	-2.6444
-0.6077	-0.3268	0.6900	-2.6482
-0.6108	-0.3252	0.6920	-2.6523
-0.6138	-0.3239	0.6940	-2.6561
-0.6168	-0.3224	0.6960	-2.6599
-0.6199	-0.3208	0.6980	-2.6640
-0.6229	-0.3193	0.7000	-2.6679
-0.6260	-0.3177	0.7020	-2.6719
-0.6286	-0.3169	0.7040	-2.6747
-0.6317	-0.3152	0.7060	-2.6787
-0.6347	-0.3137	0.7080	-2.6825
-0.6378	-0.3120	0.7100	-2.6867
-0.6426	-0.3113	0.7140	-2.6905
-0.6456	-0.3097	0.7160	-2.6943
-0.6486	-0.3079	0.7180	-2.6984
-0.6516	-0.3063	0.7200	-2.7022
-0.6547	-0.3044	0.7220	-2.7063
-0.6558	-0.3019	0.7220	-2.7102
-0.6604	-0.3016	0.7260	-2.7131
-0.6633	-0.2999	0.7280	-2.7170
-0.6664	-0.2981	0.7300	-2.7210
-0.6694	-0.2961	0.7320	-2.7251
-0.6742	-0.2952	0.7360	-2.7290
-0.6773	-0.2932	0.7380	-2.7331
-0.6803	-0.2912	0.7400	-2.7371
-0.6833	-0.2892	0.7420	-2.7412
-0.6864	-0.2872	0.7440	-2.7453
-0.6909	-0.2866	0.7480	-2.7483
-0.6920	-0.2839	0.7480	-2.7523
-0.6969	-0.2825	0.7520	-2.7565
-0.6999	-0.2804	0.7540	-2.7606
-0.7029	-0.2783	0.7560	-2.7646
-0.7059	-0.2761	0.7580	-2.7687
-0.7108	-0.2746	0.7620	-2.7729
-0.7138	-0.2725	0.7640	-2.7769
-0.7167	-0.2705	0.7660	-2.7807
-0.7213	-0.2695	0.7700	-2.7840
-0.7243	-0.2672	0.7720	-2.7881
-0.7272	-0.2651	0.7740	-2.7919
-0.7320	-0.2635	0.7780	-2.7961
-0.7350	-0.2612	0.7800	-2.8001
-0.7379	-0.2589	0.7820	-2.8042
-0.7428	-0.2571	0.7860	-2.8083
-0.7457	-0.2548	0.7880	-2.8124
-0.7486	-0.2523	0.7900	-2.8165
-0.7532	-0.2514	0.7940	-2.8195
-0.7561	-0.2489	0.7960	-2.8236
-0.7609	-0.2470	0.8000	-2.8277
-0.7638	-0.2446	0.8020	-2.8317
-0.7686	-0.2426	0.8060	-2.8359
-0.7715	-0.2400	0.8080	-2.8400
-0.7762	-0.2383	0.8120	-2.8437
-0.7791	-0.2357	0.8140	-2.8478
-0.7839	-0.2336	0.8180	-2.8520
-0.7885	-0.2324	0.8220	-2.8549
-0.7913	-0.2297	0.8240	-2.8591
-0.7961	-0.2276	0.8280	-2.8631
-0.8009	-0.2254	0.8320	-2.8672
-0.8037	-0.2227	0.8340	-2.8713
-0.8085	-0.2205	0.8380	-2.8754
-0.8113	-0.2177	0.8400	-2.8795
-0.8161	-0.2153	0.8440	-2.8836
-0.8206	-0.2139	0.8480	-2.8866
-0.8253	-0.2115	0.8520	-2.8907
-0.8300	-0.2092	0.8560	-2.8947
-0.8328	-0.2062	0.8580	-2.8988
-0.8375	-0.2040	0.8620	-2.9027
-0.8422	-0.2016	0.8660	-2.9067
-0.8469	-0.1990	0.8700	-2.9108
-0.8516	-0.1964	0.8740	-2.9149
-0.8544	-0.1934	0.8760	-2.9190
-0.8589	-0.1917	0.8800	-2.9220
-0.8635	-0.1891	0.8840	-2.9261
-0.8682	-0.1863	0.8880	-2.9302
-0.8729	-0.1836	0.8920	-2.9343
-0.8795	-0.1813	0.8980	-2.9383
-0.8822	-0.1780	0.9000	-2.9425
-0.8869	-0.1752	0.9040	-2.9466
-0.8935	-0.1727	0.9100	-2.9506
-0.8979	-0.1707	0.9140	-2.9537
-0.9025	-0.1679	0.9180	-2.9577
-0.9071	-0.1649	0.9220	-2.9618
-0.9137	-0.1624	0.9280	-2.9657
-0.9163	-0.1590	0.9300	-2.9698
-0.9229	-0.1563	0.9360	-2.9738
-0.9274	-0.1532	0.9400	-2.9779
-0.9320	-0.1500	0.9440	-2.9821
-0.9384	-0.1481	0.9500	-2.9850
-0.9429	-0.1450	0.9540	-2.9891
-0.9494	-0.1420	0.9600	-2.9932
-0.9540	-0.1386	0.9640	-2.9973
-0.9605	-0.1356	0.9700	-3.0013
-0.9670	-0.1325	0.9760	-3.0055
-0.9715	-0.1290	0.9800	-3.0096
-0.9758	-0.1266	0.9840	-3.0125
-0.9823	-0.1234	0.9900	-3.0167
-0.9887	-0.1201	0.9960	-3.0207
-0.9830	-0.1178	0.9900	-3.0223
-0.9874	-0.1142	0.9940	-3.0264
-0.6999	-0.0107	0.7000	-3.1263
-0.7079	-0.0087	0.7080	-3.1293
-0.7180	-0.0061	0.7180	-3.1331
-0.7260	-0.0040	0.7260	-3.1361
-0.7340	-0.0013	0.7340	-3.1399
-0.6378	-0.0152	0.6380	-3.1178
-0.6459	-0.0127	0.6460	-3.1219
-0.6539	-0.0109	0.6540	-3.1249
-0.6619	-0.0083	0.6620	-3.1290
-0.6720	-0.0064	0.6720	-3.1320
-0.6800	-0.0037	0.6800	-3.1361
-0.6900	-0.0017	0.6900	-3.1391
-0.5691	-0.0328	0.5700	-3.0840
-0.5751	-0.0314	0.5760	-3.0870
-0.5813	-0.0294	0.5820	-3.0911
-0.5873	-0.0279	0.5880	-3.0941
-0.5934	-0.0258	0.5940	-3.0982
-0.6015	-0.0243	0.6020	-3.1012
-0.6096	-0.0222	0.6100	-3.1053
-0.6157	-0.0205	0.6160	-3.1082
-0.6237	-0.0182	0.6240	-3.1124
-0.6318	-0.0166	0.6320	-3.1153
-0.6398	-0.0144	0.6400	-3.1192
-0.6459	-0.0118	0.6460	-3.1233
-0.6539	-0.0100	0.6540	-3.1263
-0.6640	-0.0074	0.6640	-3.1304
-0.6720	-0.0055	0.6720	-3.1333
-0.6800	-0.0028	0.6800	-3.1375
-0.6900	-0.0008	0.6900	-3.1404
-0.6071	-0.0330	0.6080	-3.0872
-0.6152	-0.0316	0.6160	-3.0903
-0.6233	-0.0296	0.6240	-3.0941
-0.6314	-0.0283	0.6320	-3.0968
-0.6415	-0.0261	0.6420	-3.1009
-0.6495	-0.0247	0.6500	-3.1036
-0.6596	-0.0223	0.6600	-3.1077
-0.6697	-0.0209	0.6700	-3.1104
-0.6798	-0.0184	0.6800	-3.1146
-0.6898	-0.0168	0.6900	-3.1172
-0.6999	-0.0142	0.7000	-3.1214
-0.7099	-0.0125	0.7100	-3.1240
-0.7199	-0.0097	0.7200	-3.1282
-0.7340	-0.0078	0.7340	-3.1310
-0.7460	-0.0057	0.7460	-3.1339
-0.7560	-0.0029	0.7560	-3.1378
-0.7700	-0.0007	0.7700	-3.1407
