x	y	r	phi
-0.2061	0.1190	0.2380	2.6180
-0.2038	0.1190	0.2360	2.6131
-0.2025	0.1193	0.2350	2.6090
-0.2010	0.1199	0.2340	2.6038
-0.1996	0.1201	0.2330	2.5998
-0.1983	0.1205	0.2320	2.5957
-0.1960	0.1204	0.2300	2.5905
-0.1945	0.1209	0.2290	2.5856
-0.1932	0.1211	0.2280	2.5815
-0.1927	0.1219	0.2280	2.5774
-0.1912	0.1224	0.2270	2.5722
-0.1889	0.1222	0.2250	2.5673
-0.1876	0.1225	0.2240	2.5632
-0.1861	0.1229	0.2230	2.5580
-0.1856	0.1236	0.2230	2.5540
-0.1843	0.1238	0.2220	2.5499
-0.1820	0.1236	0.2200	2.5450
-0.1805	0.1240	0.2190	2.5398
-0.1800	0.1247	0.2190	2.5357
-0.1787	0.1249	0.2180	2.5315
-0.1772	0.1252	0.2170	2.5264
-0.1767	0.1260	0.2170	2.5223
-0.1745	0.1256	0.2150	2.5175
-0.1739	0.1264	0.2150	2.5133
-0.1726	0.1265	0.2140	2.5092
-0.1704	0.1262	0.2120	2.5040
-0.1689	0.1264	0.2110	2.4991
-0.1684	0.1271	0.2110	2.4950
-0.1679	0.1278	0.2110	2.4910
-0.1664	0.1281	0.2100	2.4858
-0.1651	0.1281	0.2090	2.4817
-0.1646	0.1288	0.2090	2.4776
-0.1632	0.1290	0.2080	2.4727
-0.1619	0.1290	0.2070	2.4686
-0.1604	0.1292	0.2060	2.4634
-0.1599	0.1299	0.2060	2.4594
-0.1586	0.1299	0.2050	2.4552
-0.1580	0.1306	0.2050	2.4511
-0.1566	0.1307	0.2040	2.4459
-0.1552	0.1309	0.2030	2.4410
-0.1539	0.1309	0.2020	2.4369
-0.1525	0.1310	0.2010	2.4317
-0.1519	0.1316	0.2010	2.4277
-0.1514	0.1322	0.2010	2.4236
-0.1501	0.1322	0.2000	2.4195
-0.1487	0.1323	0.1990	2.4146
-0.1482	0.1329	0.1990	2.4106
-0.1467	0.1330	0.1980	2.4053
-0.1454	0.1329	0.1970	2.4013
-0.1440	0.1329	0.1960	2.3964
-0.1435	0.1335	0.1960	2.3922
-0.1421	0.1336	0.1950	2.3871
-0.1415	0.1341	0.1950	2.3829
-0.1410	0.1347	0.1950	2.3789
-0.1397	0.1346	0.1940	2.3748
-0.1383	0.1346	0.1930	2.3696
-0.1369	0.1346	0.1920	2.3647
-0.1364	0.1352	0.1920	2.3606
-0.1358	0.1357	0.1920	2.3565
-0.1346	0.1356	0.1910	2.3525
-0.1331	0.1355	0.1900	2.3473
-0.1326	0.1361	0.1900	2.3432
-0.1320	0.1366	0.1900	2.3390
-0.1307	0.1366	0.1890	2.3341
-0.1301	0.1371	0.1890	2.3300
-0.1289	0.1369	0.1880	2.3260
-0.1283	0.1374	0.1880	2.3219
-0.1269	0.1373	0.1870	2.3167
-0.1263	0.1379	0.1870	2.3126
-0.1249	0.1378	0.1860	2.3074
-0.1237	0.1375	0.1850	2.3034
-0.1232	0.1380	0.1850	2.2992
-0.1226	0.1386	0.1850	2.2951
-0.1212	0.1384	0.1840	2.2902
-0.1199	0.1383	0.1830	2.2851
-0.1193	0.1388	0.1830	2.2809
-0.1187	0.1392	0.1830	2.2769
-0.1182	0.1397	0.1830	2.2728
-0.1176	0.1402	0.1830	2.2687
-0.1163	0.1400	0.1820	2.2638
-0.1143	0.1391	0.1800	2.2586
-0.1137	0.1395	0.1800	2.2546
-0.1132	0.1400	0.1800	2.2507
-0.1118	0.1398	0.1790	2.2456
-0.1112	0.1402	0.1790	2.2414
-0.1107	0.1407	0.1790	2.2373
-0.1101	0.1411	0.1790	2.2333
-0.1088	0.1409	0.1780	2.2283
-0.1082	0.1413	0.1780	2.2243
-0.1076	0.1418	0.1780	2.2201
-0.1064	0.1414	0.1770	2.2160
-0.1059	0.1418	0.1770	2.2120
-0.1053	0.1423	0.1770	2.2079
-0.1040	0.1420	0.1760	2.2030
-0.1034	0.1424	0.1760	2.1989
-0.1028	0.1428	0.1760	2.1948
-0.1015	0.1425	0.1750	2.1897
-0.1009	0.1430	0.1750	2.1855
-0.0997	0.1426	0.1740	2.1806
-0.0991	0.1430	0.1740	2.1765
-0.0985	0.1435	0.1740	2.1724
-0.0972	0.1431	0.1730	2.1672
-0.0966	0.1435	0.1730	2.1634
-0.0960	0.1439	0.1730	2.1594
-0.0955	0.1443	0.1730	2.1552
-0.0949	0.1447	0.1730	2.1511
-0.0937	0.1442	0.1720	2.1471
-0.0931	0.1446	0.1720	2.1430
-0.0918	0.1442	0.1710	2.1378
-0.0913	0.1446	0.1710	2.1340
-0.0907	0.1450	0.1710	2.1299
-0.0901	0.1453	0.1710	2.1258
-0.0888	0.1449	0.1700	2.1206
-0.0882	0.1453	0.1700	2.1165
-0.0876	0.1457	0.1700	2.1125
-0.0870	0.1460	0.1700	2.1084
-0.0858	0.1456	0.1690	2.1035
-0.0852	0.1459	0.1690	2.0993
-0.0840	0.1455	0.1680	2.0942
-0.0834	0.1458	0.1680	2.0903
-0.0828	0.1462	0.1680	2.0862
-0.0822	0.1465	0.1680	2.0822
-0.0816	0.1468	0.1680	2.0781
-0.0804	0.1464	0.1670	2.0729
-0.0798	0.1467	0.1670	2.0688
-0.0792	0.1470	0.1670	2.0647
-0.0786	0.1474	0.1670	2.0606
-0.0780	0.1477	0.1670	2.0568
-0.0774	0.1480	0.1670	2.0528
-0.0768	0.1483	0.1670	2.0486
-0.0756	0.1478	0.1660	2.0435
-0.0750	0.1481	0.1660	2.0393
-0.0744	0.1484	0.1660	2.0353
-0.0738	0.1487	0.1660	2.0312
-0.0732	0.1490	0.1660	2.0273
-0.0726	0.1493	0.1660	2.0232
-0.0714	0.1488	0.1650	2.0180
-0.0708	0.1491	0.1650	2.0140
-0.0701	0.1493	0.1650	2.0099
-0.0695	0.1496	0.1650	2.0058
-0.0685	0.1490	0.1640	2.0017
-0.0679	0.1493	0.1640	1.9979
-0.0673	0.1495	0.1640	1.9938
-0.0667	0.1498	0.1640	1.9898
-0.0661	0.1501	0.1640	1.9856
-0.0649	0.1495	0.1630	1.9805
-0.0643	0.1498	0.1630	1.9763
-0.0637	0.1500	0.1630	1.9723
-0.0631	0.1503	0.1630	1.9682
-0.0625	0.1505	0.1630	1.9644
-0.0619	0.1508	0.1630	1.9602
-0.0613	0.1510	0.1630	1.9562
-0.0607	0.1513	0.1630	1.9521
-0.0600	0.1515	0.1630	1.9480
-0.0589	0.1509	0.1620	1.9428
-0.0583	0.1512	0.1620	1.9388
-0.0577	0.1514	0.1620	1.9349
-0.0571	0.1516	0.1620	1.9308
-0.0564	0.1518	0.1620	1.9267
-0.0558	0.1521	0.1620	1.9227
-0.0552	0.1523	0.1620	1.9185
-0.0546	0.1525	0.1620	1.9144
-0.0540	0.1527	0.1620	1.9104
-0.0533	0.1530	0.1620	1.9063
-0.0527	0.1532	0.1620	1.9021
-0.0521	0.1534	0.1620	1.8981
-0.0510	0.1527	0.1610	1.8932
-0.0504	0.1529	0.1610	1.8891
-0.0502	0.1540	0.1620	1.8861
-0.0496	0.1542	0.1620	1.8820
-0.0485	0.1535	0.1610	1.8768
-0.0479	0.1537	0.1610	1.8727
-0.0473	0.1539	0.1610	1.8687
-0.0454	0.1545	0.1610	1.8566
-0.0448	0.1546	0.1610	1.8529
-0.0437	0.1539	0.1600	1.8477
-0.0431	0.1541	0.1600	1.8438
-0.0425	0.1542	0.1600	1.8397
-0.0419	0.1544	0.1600	1.8356
-0.0413	0.1546	0.1600	1.8319
-0.0407	0.1547	0.1600	1.8277
-0.0401	0.1549	0.1600	1.8239
-0.0394	0.1551	0.1600	1.8198
-0.0388	0.1552	0.1600	1.8158
-0.0382	0.1554	0.1600	1.8119
-0.0376	0.1555	0.1600	1.8078
-0.0369	0.1557	0.1600	1.8038
-0.0363	0.1558	0.1600	1.7999
-0.0357	0.1560	0.1600	1.7958
-0.0351	0.1561	0.1600	1.7920
-0.0345	0.1562	0.1600	1.7880
-0.0338	0.1564	0.1600	1.7838
-0.0332	0.1565	0.1600	1.7800
-0.0326	0.1566	0.1600	1.7760
-0.0323	0.1577	0.1610	1.7729
-0.0317	0.1579	0.1610	1.7689
-0.0311	0.1580	0.1610	1.7650
-0.0301	0.1571	0.1600	1.7599
-0.0295	0.1573	0.1600	1.7560
-0.0288	0.1574	0.1600	1.7519
-0.0282	0.1575	0.1600	1.7481
-0.0279	0.1586	0.1610	1.7451
-0.0273	0.1587	0.1610	1.7410
-0.0266	0.1588	0.1610	1.7369
-0.0260	0.1589	0.1610	1.7331
-0.0254	0.1590	0.1610	1.7290
-0.0247	0.1591	0.1610	1.7250
-0.0241	0.1592	0.1610	1.7211
-0.0235	0.1593	0.1610	1.7170
-0.0228	0.1594	0.1610	1.7129
-0.0222	0.1595	0.1610	1.7091
-0.0215	0.1596	0.1610	1.7050
-0.0209	0.1596	0.1610	1.7012
-0.0203	0.1597	0.1610	1.6971
-0.0196	0.1598	0.1610	1.6930
-0.0190	0.1599	0.1610	1.6892
-0.0184	0.1599	0.1610	1.6851
-0.0177	0.1600	0.1610	1.6811
-0.0171	0.1601	0.1610	1.6772
-0.0164	0.1602	0.1610	1.6731
-0.0158	0.1602	0.1610	1.6690
-0.0152	0.1603	0.1610	1.6652
-0.0145	0.1603	0.1610	1.6611
-0.0139	0.1604	0.1610	1.6573
-0.0135	0.1614	0.1620	1.6543
-0.0128	0.1615	0.1620	1.6502
-0.0122	0.1615	0.1620	1.6462
-0.0116	0.1616	0.1620	1.6423
-0.0109	0.1616	0.1620	1.6382
-0.0102	0.1617	0.1620	1.6341
-0.0096	0.1617	0.1620	1.6303
-0.0090	0.1618	0.1620	1.6262
-0.0083	0.1618	0.1620	1.6221
-0.0079	0.1628	0.1630	1.6191
-0.0072	0.1628	0.1630	1.6153
-0.0066	0.1629	0.1630	1.6112
-0.0060	0.1629	0.1630	1.6074
-0.0053	0.1629	0.1630	1.6033
-0.0046	0.1629	0.1630	1.5992
-0.0040	0.1630	0.1630	1.5953
-0.0033	0.1630	0.1630	1.5913
-0.0027	0.1630	0.1630	1.5872
-0.0020	0.1630	0.1630	1.5834
-0.0014	0.1630	0.1630	1.5793
-0.0007	0.1630	0.1630	1.5752
-0.0002	0.1640	0.1640	1.5722
0.0004	0.1640	0.1640	1.5684
0.0011	0.1640	0.1640	1.5643
0.0017	0.1640	0.1640	1.5604
0.0024	0.1640	0.1640	1.5564
0.0030	0.1640	0.1640	1.5523
0.0037	0.1640	0.1640	1.5485
0.0043	0.1649	0.1650	1.5444
0.0050	0.1649	0.1650	1.5403
0.0057	0.1649	0.1650	1.5365
0.0063	0.1649	0.1650	1.5324
0.0070	0.1649	0.1650	1.5283
0.0076	0.1648	0.1650	1.5245
0.0083	0.1648	0.1650	1.5204
0.0089	0.1658	0.1660	1.5174
0.0095	0.1657	0.1660	1.5136
0.0102	0.1657	0.1660	1.5094
0.0108	0.1656	0.1660	1.5054
0.0115	0.1656	0.1660	1.5016
0.0122	0.1656	0.1660	1.4975
0.0127	0.1665	0.1670	1.4945
0.0134	0.1665	0.1670	1.4904
0.0141	0.1664	0.1670	1.4863
0.0148	0.1663	0.1670	1.4822
0.0155	0.1663	0.1670	1.4781
0.0161	0.1672	0.1680	1.4751
0.0167	0.1672	0.1680	1.4710
0.0174	0.1671	0.1680	1.4670
0.0181	0.1670	0.1680	1.4628
0.0188	0.1669	0.1680	1.4587
0.0194	0.1679	0.1690	1.4557
0.0201	0.1678	0.1690	1.4516
0.0208	0.1677	0.1690	1.4476
0.0215	0.1676	0.1690	1.4435
0.0221	0.1686	0.1700	1.4402
0.0228	0.1685	0.1700	1.4361
0.0235	0.1684	0.1700	1.4321
0.0242	0.1683	0.1700	1.4279
0.0249	0.1682	0.1700	1.4238
0.0255	0.1691	0.1710	1.4208
0.0262	0.1690	0.1710	1.4167
0.0269	0.1689	0.1710	1.4127
0.0276	0.1688	0.1710	1.4086
0.0283	0.1697	0.1720	1.4056
0.0290	0.1695	0.1720	1.4015
0.0297	0.1694	0.1720	1.3974
0.0304	0.1693	0.1720	1.3933
0.0312	0.1702	0.1730	1.3892
0.0319	0.1700	0.1730	1.3851
0.0326	0.1699	0.1730	1.3811
0.0333	0.1698	0.1730	1.3769
0.0340	0.1706	0.1740	1.3740
0.0347	0.1705	0.1740	1.3698
0.0354	0.1704	0.1740	1.3657
0.0362	0.1712	0.1750	1.3625
0.0369	0.1711	0.1750	1.3584
0.0376	0.1709	0.1750	1.3543
0.0383	0.1708	0.1750	1.3502
0.0390	0.1716	0.1760	1.3472
0.0397	0.1715	0.1760	1.3431
0.0404	0.1713	0.1760	1.3391
0.0412	0.1721	0.1770	1.3360
0.0419	0.1720	0.1770	1.3320
0.0426	0.1718	0.1770	1.3279
0.0435	0.1726	0.1780	1.3237
0.0442	0.1724	0.1780	1.3197
0.0449	0.1722	0.1780	1.3156
0.0458	0.1731	0.1790	1.3123
0.0465	0.1729	0.1790	1.3082
0.0472	0.1727	0.1790	1.3042
0.0480	0.1735	0.1800	1.3011
0.0487	0.1733	0.1800	1.2971
0.0494	0.1731	0.1800	1.2930
0.0502	0.1739	0.1810	1.2900
0.0509	0.1737	0.1810	1.2859
0.0516	0.1735	0.1810	1.2817
0.0526	0.1742	0.1820	1.2777
0.0533	0.1740	0.1820	1.2736
0.0540	0.1738	0.1820	1.2695
0.0548	0.1746	0.1830	1.2665
0.0556	0.1744	0.1830	1.2624
0.0564	0.1751	0.1840	1.2591
0.0571	0.1749	0.1840	1.2551
0.0579	0.1747	0.1840	1.2510
0.0587	0.1754	0.1850	1.2480
0.0594	0.1752	0.1850	1.2439
0.0601	0.1750	0.1850	1.2397
0.0612	0.1757	0.1860	1.2357
0.0619	0.1754	0.1860	1.2316
0.0626	0.1751	0.1860	1.2275
0.0635	0.1759	0.1870	1.2245
0.0642	0.1756	0.1870	1.2204
0.0651	0.1764	0.1880	1.2171
0.0658	0.1761	0.1880	1.2131
0.0669	0.1768	0.1890	1.2090
0.0676	0.1765	0.1890	1.2048
0.0685	0.1772	0.1900	1.2019
0.0692	0.1769	0.1900	1.1978
0.0700	0.1767	0.1900	1.1937
0.0707	0.1764	0.1900	1.1896
0.0716	0.1771	0.1910	1.1866
0.0727	0.1777	0.1920	1.1825
0.0734	0.1774	0.1920	1.1784
0.0741	0.1771	0.1920	1.1744
0.0751	0.1778	0.1930	1.1711
0.0758	0.1775	0.1930	1.1670
0.0768	0.1782	0.1940	1.1640
0.0775	0.1779	0.1940	1.1599
0.0786	0.1784	0.1950	1.1558
0.0796	0.1791	0.1960	1.1528
0.0803	0.1788	0.1960	1.1487
0.0813	0.1794	0.1970	1.1454
0.0820	0.1791	0.1970	1.1413
0.0828	0.1788	0.1970	1.1373
0.0839	0.1793	0.1980	1.1331
0.0849	0.1800	0.1990	1.1302
0.0856	0.1796	0.1990	1.1260
0.0866	0.1803	0.2000	1.1231
0.0873	0.1799	0.2000	1.1189
0.0885	0.1805	0.2010	1.1149
0.0892	0.1801	0.2010	1.1108
0.0902	0.1807	0.2020	1.1078
0.0910	0.1804	0.2020	1.1037
0.0922	0.1809	0.2030	1.0996
0.0929	0.1805	0.2030	1.0955
0.0939	0.1811	0.2040	1.0925
0.0950	0.1817	0.2050	1.0892
0.0956	0.1813	0.2050	1.0854
0.0968	0.1818	0.2060	1.0814
0.0976	0.1814	0.2060	1.0772
0.0986	0.1820	0.2070	1.0743
0.0994	0.1816	0.2070	1.0701
0.1006	0.1821	0.2080	1.0660
0.1017	0.1826	0.2090	1.0628
0.1024	0.1822	0.2090	1.0589
0.1036	0.1827	0.2100	1.0549
0.1047	0.1832	0.2110	1.0516
0.1054	0.1828	0.2110	1.0478
0.1065	0.1833	0.2120	1.0445
0.1077	0.1837	0.2130	1.0404
0.1088	0.1843	0.2140	1.0375
0.1096	0.1838	0.2140	1.0333
0.1108	0.1842	0.2150	1.0292
0.1119	0.1848	0.2160	1.0262
0.1132	0.1851	0.2170	1.0221
0.1139	0.1847	0.2170	1.0181
0.1150	0.1852	0.2180	1.0151
0.1163	0.1856	0.2190	1.0110
0.1171	0.1851	0.2190	1.0069
0.1181	0.1856	0.2200	1.0039
0.1194	0.1859	0.2210	0.9998
0.1205	0.1864	0.2220	0.9968
0.1213	0.1859	0.2220	0.9927
0.1226	0.1863	0.2230	0.9887
0.1237	0.1867	0.2240	0.9856
0.1250	0.1871	0.2250	0.9816
0.1258	0.1865	0.2250	0.9774
0.1269	0.1870	0.2260	0.9745
0.1283	0.1873	0.2270	0.9703
0.1294	0.1877	0.2280	0.9671
0.1307	0.1880	0.2290	0.9632
0.1319	0.1884	0.2300	0.9600
0.1327	0.1879	0.2300	0.9559
0.1340	0.1882	0.2310	0.9520
0.1352	0.1885	0.2320	0.9488
0.1365	0.1888	0.2330	0.9447
0.1379	0.1891	0.2340	0.9406
0.1386	0.1885	0.2340	0.9368
0.1398	0.1889	0.2350	0.9335
0.1412	0.1891	0.2360	0.9294
0.1424	0.1895	0.2370	0.9264
0.1437	0.1897	0.2380	0.9223
0.1449	0.1901	0.2390	0.9193
0.1457	0.1895	0.2390	0.9152
0.1477	0.1904	0.2410	0.9112
0.1489	0.1908	0.2420	0.9081
0.1503	0.1910	0.2430	0.9041
0.1515	0.1913	0.2440	0.9011
0.1529	0.1915	0.2450	0.8970
0.1541	0.1918	0.2460	0.8940
0.1555	0.1919	0.2470	0.8899
0.1569	0.1921	0.2480	0.8858
0.1581	0.1924	0.2490	0.8828
0.1595	0.1925	0.2500	0.8787
0.1608	0.1927	0.2510	0.8754
0.1622	0.1928	0.2520	0.8713
0.1636	0.1930	0.2530	0.8676
0.1649	0.1932	0.2540	0.8643
0.1670	0.1940	0.2560	0.8602
0.1682	0.1943	0.2570	0.8572
0.1697	0.1944	0.2580	0.8531
0.1709	0.1946	0.2590	0.8501
0.1724	0.1946	0.2600	0.8460
0.1738	0.1947	0.2610	0.8419
0.1758	0.1956	0.2630	0.8389
0.1772	0.1957	0.2640	0.8348
0.1792	0.1966	0.2660	0.8318
0.1806	0.1966	0.2670	0.8277
0.1819	0.1968	0.2680	0.8247
0.1834	0.1968	0.2690	0.8206
0.1854	0.1976	0.2710	0.8173
0.1876	0.1984	0.2730	0.8133
0.1889	0.1985	0.2740	0.8102
0.1904	0.1985	0.2750	0.8062
0.1919	0.1984	0.2760	0.8021
0.1939	0.1993	0.2780	0.7991
0.1959	0.2001	0.2800	0.7960
0.1974	0.2000	0.2810	0.7920
0.1989	0.1999	0.2820	0.7879
0.2009	0.2007	0.2840	0.7849
0.2025	0.2006	0.2850	0.7808
0.2038	0.2007	0.2860	0.7778
0.2053	0.2006	0.2870	0.7737
0.2081	0.2020	0.2900	0.7704
0.2104	0.2025	0.2920	0.7663
0.2124	0.2033	0.2940	0.7633
0.2147	0.2038	0.2960	0.7592
0.2160	0.2038	0.2970	0.7563
0.2169	0.2029	0.2970	0.7521
0.2192	0.2034	0.2990	0.7481
0.2212	0.2041	0.3010	0.7451
0.2235	0.2045	0.3030	0.7410
0.2256	0.2052	0.3050	0.7380
0.2280	0.2056	0.3070	0.7339
0.2301	0.2063	0.3090	0.7309
0.2324	0.2067	0.3110	0.7268
0.2345	0.2073	0.3130	0.7238
0.2369	0.2076	0.3150	0.7197
0.2390	0.2082	0.3170	0.7168
0.2406	0.2079	0.3180	0.7126
0.2428	0.2084	0.3200	0.7094
0.2451	0.2088	0.3220	0.7055
0.2473	0.2093	0.3240	0.7023
0.2497	0.2096	0.3260	0.6982
0.2527	0.2107	0.3290	0.6952
0.2551	0.2110	0.3310	0.6911
0.2567	0.2106	0.3320	0.6870
0.2596	0.2117	0.3350	0.6840
0.2618	0.2122	0.3370	0.6810
0.2643	0.2123	0.3390	0.6769
0.2667	0.2125	0.3410	0.6728
0.2689	0.2129	0.3430	0.6698
0.2721	0.2137	0.3460	0.6657
0.2751	0.2147	0.3490	0.6627
0.2776	0.2148	0.3510	0.6587
0.2806	0.2158	0.3540	0.6557
0.2831	0.2159	0.3560	0.6516
0.2862	0.2168	0.3590	0.6483
0.2886	0.2169	0.3610	0.6445
0.2917	0.2177	0.3640	0.6412
0.2950	0.2183	0.3670	0.6371
0.2981	0.2192	0.3700	0.6341
0.3006	0.2192	0.3720	0.6300
0.3037	0.2200	0.3750	0.6270
0.3062	0.2199	0.3770	0.6229
0.3085	0.2202	0.3790	0.6199
0.3118	0.2206	0.3820	0.6158
0.3149	0.2214	0.3850	0.6128
0.3191	0.2224	0.3890	0.6087
0.3223	0.2232	0.3920	0.6057
0.3256	0.2236	0.3950	0.6016
0.3289	0.2242	0.3980	0.5983
0.3330	0.2252	0.4020	0.5945
0.3354	0.2252	0.4040	0.5913
0.3388	0.2255	0.4070	0.5872
0.3428	0.2267	0.4110	0.5842
0.3471	0.2275	0.4150	0.5801
0.3503	0.2280	0.4180	0.5771
0.3546	0.2288	0.4220	0.5730
0.3578	0.2293	0.4250	0.5700
0.3621	0.2300	0.4290	0.5659
0.3662	0.2311	0.4330	0.5629
0.3697	0.2312	0.4360	0.5588
0.3738	0.2321	0.4400	0.5558
0.3781	0.2327	0.4440	0.5518
0.3831	0.2341	0.4490	0.5485
0.3875	0.2347	0.4530	0.5447
0.3916	0.2355	0.4570	0.5414
0.3952	0.2354	0.4600	0.5373
0.4011	0.2373	0.4660	0.5343
0.4063	0.2382	0.4710	0.5302
0.4105	0.2390	0.4750	0.5272
0.4158	0.2398	0.4800	0.5231
0.4209	0.2410	0.4850	0.5201
0.4262	0.2418	0.4900	0.5160
0.4304	0.2425	0.4940	0.5130
0.4358	0.2431	0.4990	0.5089
0.4417	0.2447	0.5050	0.5059
0.4471	0.2453	0.5100	0.5018
0.4541	0.2472	0.5170	0.4985
0.4594	0.2478	0.5220	0.4947
0.4655	0.2492	0.5280	0.4914
0.4718	0.2501	0.5340	0.4874
0.4761	0.2505	0.5380	0.4844
0.4824	0.2514	0.5440	0.4803
0.4903	0.2536	0.5520	0.4773
0.4967	0.2543	0.5580	0.4732
0.5046	0.2564	0.5660	0.4702
0.5107	0.2576	0.5720	0.4672
0.5171	0.2582	0.5780	0.4631
0.5251	0.2601	0.5860	0.4598
0.5333	0.2616	0.5940	0.4560
0.5414	0.2633	0.6020	0.4527
0.5496	0.2646	0.6100	0.4487
0.5576	0.2664	0.6180	0.4456
0.5659	0.2675	0.6260	0.4416
0.5740	0.2692	0.6340	0.4385
0.5823	0.2703	0.6420	0.4345
0.5923	0.2726	0.6520	0.4314
0.6024	0.2744	0.6620	0.4274
0.6124	0.2767	0.6720	0.4243
0.6226	0.2785	0.6820	0.4206
0.6326	0.2806	0.6920	0.4175
0.6428	0.2823	0.7020	0.4138
0.6546	0.2851	0.7140	0.4107
0.6664	0.2881	0.7260	0.4080
0.6786	0.2901	0.7380	0.4039
0.6886	0.2921	0.7480	0.4012
0.7026	0.2949	0.7620	0.3974
0.7146	0.2974	0.7740	0.3944
0.7287	0.3000	0.7880	0.3906
0.7425	0.3031	0.8020	0.3875
0.7566	0.3055	0.8160	0.3838
0.7706	0.3084	0.8300	0.3807
0.7866	0.3114	0.8460	0.3770
0.8024	0.3149	0.8620	0.3739
0.8186	0.3176	0.8780	0.3701
0.8363	0.3216	0.8960	0.3671
