x	y	r	phi
-0.1614	0.1390	0.2130	2.4307
-0.1608	0.1397	0.2130	2.4266
-0.1612	0.1408	0.2140	2.4236
-0.1613	0.1421	0.2150	2.4195
-0.1616	0.1433	0.2160	2.4162
-0.1618	0.1446	0.2170	2.4122
-0.1621	0.1458	0.2180	2.4091
-0.1622	0.1471	0.2190	2.4051
-0.1625	0.1483	0.2200	2.4018
-0.1619	0.1490	0.2200	2.3977
-0.1620	0.1503	0.2210	2.3936
-0.1623	0.1515	0.2220	2.3906
-0.1624	0.1528	0.2230	2.3865
-0.1627	0.1540	0.2240	2.3835
-0.1628	0.1553	0.2250	2.3797
-0.1631	0.1565	0.2260	2.3767
-0.1631	0.1579	0.2270	2.3726
-0.1634	0.1590	0.2280	2.3696
-0.1634	0.1604	0.2290	2.3655
-0.1637	0.1616	0.2300	2.3625
-0.1646	0.1635	0.2320	2.3595
-0.1647	0.1648	0.2330	2.3557
-0.1647	0.1662	0.2340	2.3516
-0.1649	0.1674	0.2350	2.3486
-0.1649	0.1688	0.2360	2.3445
-0.1651	0.1700	0.2370	2.3415
-0.1651	0.1714	0.2380	2.3374
-0.1653	0.1726	0.2390	2.3344
-0.1653	0.1740	0.2400	2.3306
-0.1662	0.1759	0.2420	2.3276
-0.1661	0.1774	0.2430	2.3235
-0.1663	0.1786	0.2440	2.3205
-0.1662	0.1800	0.2450	2.3164
-0.1664	0.1812	0.2460	2.3134
-0.1670	0.1833	0.2480	2.3096
-0.1671	0.1846	0.2490	2.3066
-0.1670	0.1860	0.2500	2.3025
-0.1671	0.1873	0.2510	2.2995
-0.1677	0.1894	0.2530	2.2954
-0.1678	0.1907	0.2540	2.2924
-0.1677	0.1921	0.2550	2.2886
-0.1685	0.1941	0.2570	2.2856
-0.1683	0.1955	0.2580	2.2815
-0.1690	0.1976	0.2600	2.2785
-0.1689	0.1990	0.2610	2.2744
-0.1696	0.2010	0.2630	2.2714
-0.1694	0.2025	0.2640	2.2676
-0.1695	0.2037	0.2650	2.2646
-0.1699	0.2060	0.2670	2.2605
-0.1706	0.2080	0.2690	2.2575
-0.1703	0.2095	0.2700	2.2534
-0.1710	0.2116	0.2720	2.2504
-0.1708	0.2130	0.2730	2.2466
-0.1714	0.2151	0.2750	2.2436
-0.1720	0.2172	0.2770	2.2406
-0.1717	0.2186	0.2780	2.2365
-0.1723	0.2207	0.2800	2.2335
-0.1726	0.2230	0.2820	2.2294
-0.1732	0.2251	0.2840	2.2265
-0.1729	0.2266	0.2850	2.2226
-0.1734	0.2287	0.2870	2.2196
-0.1737	0.2310	0.2890	2.2155
-0.1742	0.2331	0.2910	2.2125
-0.1747	0.2352	0.2930	2.2095
-0.1749	0.2376	0.2950	2.2055
-0.1754	0.2397	0.2970	2.2024
-0.1756	0.2420	0.2990	2.1986
-0.1761	0.2441	0.3010	2.1956
-0.1762	0.2465	0.3030	2.1915
-0.1766	0.2486	0.3050	2.1885
-0.1768	0.2510	0.3070	2.1844
-0.1777	0.2540	0.3100	2.1814
-0.1781	0.2561	0.3120	2.1784
-0.1783	0.2585	0.3140	2.1746
-0.1786	0.2607	0.3160	2.1716
-0.1793	0.2639	0.3190	2.1675
-0.1796	0.2661	0.3210	2.1645
-0.1805	0.2691	0.3240	2.1616
-0.1805	0.2715	0.3260	2.1574
-0.1813	0.2745	0.3290	2.1545
-0.1813	0.2769	0.3310	2.1504
-0.1821	0.2800	0.3340	2.1474
-0.1829	0.2831	0.3370	2.1443
-0.1829	0.2854	0.3390	2.1406
-0.1836	0.2885	0.3420	2.1375
-0.1840	0.2918	0.3450	2.1335
-0.1847	0.2949	0.3480	2.1304
-0.1851	0.2982	0.3510	2.1264
-0.1858	0.3013	0.3540	2.1233
-0.1865	0.3044	0.3570	2.1203
-0.1869	0.3077	0.3600	2.1165
-0.1880	0.3117	0.3640	2.1135
-0.1883	0.3150	0.3670	2.1094
-0.1888	0.3182	0.3700	2.1064
-0.1894	0.3213	0.3730	2.1035
-0.1901	0.3256	0.3770	2.0993
-0.1912	0.3296	0.3810	2.0964
-0.1914	0.3329	0.3840	2.0925
-0.1924	0.3370	0.3880	2.0896
-0.1932	0.3411	0.3920	2.0862
-0.1939	0.3453	0.3960	2.0825
-0.1948	0.3494	0.4000	2.0794
-0.1948	0.3528	0.4030	2.0754
-0.1961	0.3578	0.4080	2.0723
-0.1970	0.3619	0.4120	2.0693
-0.1974	0.3662	0.4160	2.0652
-0.1982	0.3703	0.4200	2.0622
-0.1994	0.3753	0.4250	2.0593
-0.2003	0.3805	0.4300	2.0554
-0.2011	0.3846	0.4340	2.0525
-0.2018	0.3899	0.4390	2.0483
-0.2008	0.4327	0.4770	2.0053
-0.1956	0.4351	0.4770	1.9933
-0.1934	0.4349	0.4760	1.9892
-0.1912	0.4348	0.4750	1.9851
-0.1895	0.4355	0.4750	1.9812
-0.1874	0.4354	0.4740	1.9772
-0.1856	0.4362	0.4740	1.9731
-0.1839	0.4369	0.4740	1.9692
-0.1818	0.4367	0.4730	1.9652
-0.1800	0.4374	0.4730	1.9611
-0.1774	0.4374	0.4720	1.9562
-0.1758	0.4381	0.4720	1.9524
-0.1740	0.4388	0.4720	1.9483
-0.1722	0.4395	0.4720	1.9442
-0.1701	0.4392	0.4710	1.9404
-0.1683	0.4399	0.4710	1.9363
-0.1662	0.4396	0.4700	1.9321
-0.1645	0.4403	0.4700	1.9284
-0.1627	0.4409	0.4700	1.9243
-0.1609	0.4416	0.4700	1.9202
-0.1588	0.4413	0.4690	1.9163
-0.1571	0.4419	0.4690	1.9123
-0.1549	0.4416	0.4680	1.9082
-0.1532	0.4422	0.4680	1.9043
-0.1514	0.4428	0.4680	1.9003
-0.1496	0.4434	0.4680	1.8962
-0.1476	0.4431	0.4670	1.8924
-0.1455	0.4427	0.4660	1.8882
-0.1440	0.4443	0.4670	1.8842
-0.1420	0.4438	0.4660	1.8804
-0.1401	0.4444	0.4660	1.8763
-0.1383	0.4450	0.4660	1.8722
-0.1363	0.4446	0.4650	1.8684
-0.1342	0.4442	0.4640	1.8643
-0.1327	0.4457	0.4650	1.8601
-0.1310	0.4462	0.4650	1.8564
-0.1292	0.4467	0.4650	1.8523
-0.1273	0.4472	0.4650	1.8482
-0.1256	0.4477	0.4650	1.8443
-0.1238	0.4482	0.4650	1.8403
-0.1217	0.4478	0.4640	1.8362
-0.1200	0.4482	0.4640	1.8323
-0.1182	0.4487	0.4640	1.8283
-0.1163	0.4492	0.4640	1.8242
-0.1139	0.4488	0.4630	1.8193
-0.1118	0.4483	0.4620	1.8152
-0.1101	0.4487	0.4620	1.8113
-0.1085	0.4501	0.4630	1.8073
-0.1066	0.4506	0.4630	1.8032
-0.1055	0.4518	0.4640	1.8002
-0.1030	0.4514	0.4630	1.7952
-0.1010	0.4508	0.4620	1.7912
-0.0993	0.4512	0.4620	1.7874
-0.0974	0.4516	0.4620	1.7833
-0.0958	0.4530	0.4630	1.7792
-0.0939	0.4524	0.4620	1.7754
-0.0918	0.4518	0.4610	1.7713
-0.0901	0.4531	0.4620	1.7671
-0.0884	0.4535	0.4620	1.7634
-0.0864	0.4528	0.4610	1.7593
-0.0845	0.4532	0.4610	1.7552
-0.0832	0.4555	0.4630	1.7514
-0.0813	0.4558	0.4630	1.7473
-0.0792	0.4552	0.4620	1.7432
-0.0775	0.4555	0.4620	1.7393
-0.0757	0.4558	0.4620	1.7353
-0.0738	0.4561	0.4620	1.7312
-0.0719	0.4554	0.4610	1.7274
-0.0700	0.4556	0.4610	1.7233
-0.0682	0.4559	0.4610	1.7192
-0.0666	0.4572	0.4620	1.7154
-0.0648	0.4584	0.4630	1.7113
-0.0628	0.4577	0.4620	1.7072
-0.0611	0.4579	0.4620	1.7034
-0.0591	0.4572	0.4610	1.6993
-0.0571	0.4564	0.4600	1.6952
-0.0555	0.4577	0.4610	1.6914
-0.0538	0.4599	0.4630	1.6873
-0.0519	0.4601	0.4630	1.6832
-0.0501	0.4593	0.4620	1.6794
-0.0482	0.4595	0.4620	1.6753
-0.0464	0.4607	0.4630	1.6712
-0.0446	0.4608	0.4630	1.6673
-0.0428	0.4610	0.4630	1.6633
-0.0408	0.4602	0.4620	1.6592
-0.0391	0.4613	0.4630	1.6554
-0.0372	0.4615	0.4630	1.6513
-0.0353	0.4616	0.4630	1.6472
-0.0336	0.4618	0.4630	1.6434
-0.0317	0.4619	0.4630	1.6393
-0.0298	0.4620	0.4630	1.6352
-0.0280	0.4622	0.4630	1.6314
-0.0267	0.4632	0.4640	1.6284
-0.0243	0.4624	0.4630	1.6232
-0.0229	0.4634	0.4640	1.6202
-0.0212	0.4635	0.4640	1.6164
-0.0193	0.4636	0.4640	1.6123
-0.0173	0.4637	0.4640	1.6082
-0.0156	0.4637	0.4640	1.6044
-0.0137	0.4648	0.4650	1.6003
-0.0118	0.4648	0.4650	1.5962
-0.0100	0.4649	0.4650	1.5924
-0.0082	0.4649	0.4650	1.5883
-0.0062	0.4650	0.4650	1.5842
-0.0045	0.4660	0.4660	1.5804
-0.0026	0.4670	0.4670	1.5763
-0.0007	0.4670	0.4670	1.5722
0.0011	0.4660	0.4660	1.5684
0.0030	0.4670	0.4670	1.5643
0.0049	0.4670	0.4670	1.5603
0.0067	0.4670	0.4670	1.5564
0.0086	0.4669	0.4670	1.5523
0.0106	0.4679	0.4680	1.5482
0.0124	0.4688	0.4690	1.5444
0.0143	0.4688	0.4690	1.5403
0.0162	0.4687	0.4690	1.5362
0.0181	0.4697	0.4700	1.5324
0.0200	0.4696	0.4700	1.5283
0.0219	0.4695	0.4700	1.5242
0.0237	0.4704	0.4710	1.5204
0.0256	0.4693	0.4700	1.5163
0.0276	0.4702	0.4710	1.5122
0.0294	0.4711	0.4720	1.5084
0.0314	0.4710	0.4720	1.5043
0.0333	0.4708	0.4720	1.5002
0.0348	0.4717	0.4730	1.4972
0.0367	0.4716	0.4730	1.4931
0.0385	0.4714	0.4730	1.4893
0.0405	0.4723	0.4740	1.4852
0.0424	0.4721	0.4740	1.4812
0.0443	0.4729	0.4750	1.4773
0.0463	0.4727	0.4750	1.4732
0.0483	0.4735	0.4760	1.4692
0.0502	0.4743	0.4770	1.4653
0.0522	0.4741	0.4770	1.4612
0.0541	0.4739	0.4770	1.4571
0.0559	0.4737	0.4770	1.4534
0.0580	0.4745	0.4780	1.4492
0.0600	0.4752	0.4790	1.4451
0.0619	0.4750	0.4790	1.4413
0.0638	0.4747	0.4790	1.4372
0.0659	0.4755	0.4800	1.4331
0.0677	0.4752	0.4800	1.4293
0.0698	0.4759	0.4810	1.4253
0.0717	0.4756	0.4810	1.4211
0.0734	0.4774	0.4830	1.4182
0.0754	0.4781	0.4840	1.4143
0.0774	0.4778	0.4840	1.4102
0.0794	0.4774	0.4840	1.4061
0.0811	0.4771	0.4840	1.4023
0.0833	0.4778	0.4850	1.3982
0.0854	0.4784	0.4860	1.3941
0.0873	0.4781	0.4860	1.3903
0.0894	0.4787	0.4870	1.3862
0.0913	0.4784	0.4870	1.3821
0.0934	0.4790	0.4880	1.3783
0.0955	0.4796	0.4890	1.3743
0.0975	0.4792	0.4890	1.3701
0.0995	0.4798	0.4900	1.3663
0.1015	0.4794	0.4900	1.3622
0.1036	0.4799	0.4910	1.3581
0.1053	0.4806	0.4920	1.3552
0.1073	0.4812	0.4930	1.3513
0.1093	0.4807	0.4930	1.3472
0.1115	0.4812	0.4940	1.3431
0.1135	0.4818	0.4950	1.3394
0.1155	0.4813	0.4950	1.3352
0.1177	0.4818	0.4960	1.3311
0.1198	0.4823	0.4970	1.3273
0.1220	0.4828	0.4980	1.3233
0.1243	0.4833	0.4990	1.3191
0.1261	0.4828	0.4990	1.3153
0.1281	0.4823	0.4990	1.3113
0.1303	0.4827	0.5000	1.3071
0.1324	0.4832	0.5010	1.3033
0.1341	0.4838	0.5020	1.3003
0.1364	0.4842	0.5030	1.2962
0.1387	0.4846	0.5040	1.2921
0.1407	0.4839	0.5040	1.2878
0.1430	0.4843	0.5050	1.2837
0.1453	0.4847	0.5060	1.2796
0.1475	0.4851	0.5070	1.2755
0.1498	0.4854	0.5080	1.2714
0.1521	0.4857	0.5090	1.2674
0.1544	0.4861	0.5100	1.2632
0.1564	0.4854	0.5100	1.2591
0.1584	0.4848	0.5100	1.2551
0.1610	0.4860	0.5120	1.2510
0.1630	0.4854	0.5120	1.2468
0.1651	0.4868	0.5140	1.2439
0.1671	0.4861	0.5140	1.2397
0.1697	0.4873	0.5160	1.2357
0.1717	0.4866	0.5160	1.2316
0.1744	0.4878	0.5180	1.2275
0.1763	0.4871	0.5180	1.2234
0.1790	0.4882	0.5200	1.2193
0.1810	0.4875	0.5200	1.2152
0.1830	0.4867	0.5200	1.2112
0.1857	0.4878	0.5220	1.2071
0.1877	0.4871	0.5220	1.2029
0.1900	0.4883	0.5240	1.1997
0.1927	0.4894	0.5260	1.1956
0.1948	0.4886	0.5260	1.1915
0.1975	0.4897	0.5280	1.1874
0.1995	0.4889	0.5280	1.1834
0.2023	0.4899	0.5300	1.1792
0.2043	0.4891	0.5300	1.1751
0.2070	0.4901	0.5320	1.1711
0.2090	0.4892	0.5320	1.1670
0.2118	0.4902	0.5340	1.1629
0.2138	0.4893	0.5340	1.1588
0.2161	0.4905	0.5360	1.1558
0.2189	0.4914	0.5380	1.1517
0.2209	0.4905	0.5380	1.1476
0.2238	0.4914	0.5400	1.1435
0.2258	0.4905	0.5400	1.1395
0.2286	0.4914	0.5420	1.1353
0.2315	0.4923	0.5440	1.1312
0.2335	0.4913	0.5440	1.1272
0.2364	0.4922	0.5460	1.1231
0.2388	0.4932	0.5480	1.1198
0.2409	0.4922	0.5480	1.1157
0.2438	0.4930	0.5500	1.1116
0.2458	0.4920	0.5500	1.1075
0.2487	0.4928	0.5520	1.1034
0.2516	0.4936	0.5540	1.0993
0.2536	0.4925	0.5540	1.0953
0.2566	0.4933	0.5560	1.0911
0.2595	0.4940	0.5580	1.0870
0.2615	0.4929	0.5580	1.0830
0.2640	0.4939	0.5600	1.0799
0.2669	0.4946	0.5620	1.0759
0.2699	0.4952	0.5640	1.0718
0.2720	0.4941	0.5640	1.0677
0.2749	0.4948	0.5660	1.0636
0.2779	0.4954	0.5680	1.0595
0.2810	0.4959	0.5700	1.0554
0.2829	0.4948	0.5700	1.0514
0.2856	0.4956	0.5720	1.0481
0.2886	0.4962	0.5740	1.0440
0.2917	0.4967	0.5760	1.0398
0.2937	0.4955	0.5760	1.0358
0.2967	0.4960	0.5780	1.0317
0.2998	0.4965	0.5800	1.0276
0.3028	0.4970	0.5820	1.0235
0.3059	0.4975	0.5840	1.0194
0.3080	0.4962	0.5840	1.0153
0.3105	0.4970	0.5860	1.0123
0.3136	0.4974	0.5880	1.0082
0.3167	0.4978	0.5900	1.0042
0.3198	0.4982	0.5920	1.0001
0.3230	0.4985	0.5940	0.9959
0.3261	0.4989	0.5960	0.9919
0.3292	0.4992	0.5980	0.9878
0.3320	0.4998	0.6000	0.9845
0.3351	0.5001	0.6020	0.9804
0.3371	0.4987	0.6020	0.9764
0.3414	0.5007	0.6060	0.9723
0.3446	0.5009	0.6080	0.9681
0.3467	0.4995	0.6080	0.9641
0.3499	0.4997	0.6100	0.9600
0.3531	0.4999	0.6120	0.9559
0.3562	0.5001	0.6140	0.9518
0.3589	0.5006	0.6160	0.9488
0.3621	0.5008	0.6180	0.9447
0.3654	0.5009	0.6200	0.9406
0.3698	0.5026	0.6240	0.9365
0.3730	0.5027	0.6260	0.9325
0.3763	0.5028	0.6280	0.9283
0.3795	0.5028	0.6300	0.9242
0.3824	0.5032	0.6320	0.9210
0.3856	0.5032	0.6340	0.9169
0.3888	0.5033	0.6360	0.9131
0.3932	0.5050	0.6400	0.9093
0.3963	0.5051	0.6420	0.9054
0.3995	0.5051	0.6440	0.9016
0.4027	0.5051	0.6460	0.8978
0.4053	0.5056	0.6480	0.8951
0.4097	0.5072	0.6520	0.8912
0.4130	0.5071	0.6540	0.8874
0.4162	0.5071	0.6560	0.8836
0.4193	0.5071	0.6580	0.8798
0.4238	0.5085	0.6620	0.8760
0.4271	0.5084	0.6640	0.8722
0.4299	0.5087	0.6660	0.8692
0.4331	0.5086	0.6680	0.8654
0.4377	0.5099	0.6720	0.8615
0.4409	0.5098	0.6740	0.8577
0.4455	0.5111	0.6780	0.8539
0.4487	0.5109	0.6800	0.8501
0.4520	0.5107	0.6820	0.8463
0.4561	0.5124	0.6860	0.8435
0.4593	0.5122	0.6880	0.8398
0.4640	0.5134	0.6920	0.8359
0.4673	0.5131	0.6940	0.8321
0.4720	0.5143	0.6980	0.8283
0.4753	0.5139	0.7000	0.8244
0.4786	0.5135	0.7020	0.8206
0.4829	0.5150	0.7060	0.8176
0.4876	0.5161	0.7100	0.8138
0.4910	0.5157	0.7120	0.8099
0.4956	0.5167	0.7160	0.8062
0.4990	0.5162	0.7180	0.8024
0.5038	0.5172	0.7220	0.7985
0.5066	0.5173	0.7240	0.7958
0.5247	0.5076	0.7300	0.7688
0.5252	0.5042	0.7280	0.7650
0.5242	0.4994	0.7240	0.7611
0.5250	0.4956	0.7220	0.7565
0.5255	0.4922	0.7200	0.7527
0.5259	0.4888	0.7180	0.7489
0.5263	0.4855	0.7160	0.7451
0.5266	0.4821	0.7140	0.7413
0.5270	0.4788	0.7120	0.7375
0.5274	0.4754	0.7100	0.7336
0.5277	0.4720	0.7080	0.7298
0.5295	0.4700	0.7080	0.7260
0.5297	0.4667	0.7060	0.7222
0.5300	0.4634	0.7040	0.7184
0.5308	0.4594	0.7020	0.7135
0.5310	0.4561	0.7000	0.7097
0.5312	0.4528	0.6980	0.7058
0.5330	0.4507	0.6980	0.7020
0.5332	0.4474	0.6960	0.6982
0.5333	0.4441	0.6940	0.6943
0.5334	0.4408	0.6920	0.6906
0.5336	0.4375	0.6900	0.6867
0.5337	0.4342	0.6880	0.6829
0.5354	0.4321	0.6880	0.6791
0.5355	0.4288	0.6860	0.6752
0.5355	0.4256	0.6840	0.6715
0.5360	0.4216	0.6820	0.6665
0.5377	0.4196	0.6820	0.6627
0.5376	0.4164	0.6800	0.6589
0.5376	0.4131	0.6780	0.6551
0.5376	0.4098	0.6760	0.6513
0.5376	0.4065	0.6740	0.6474
0.5376	0.4033	0.6720	0.6436
0.5391	0.4012	0.6720	0.6399
0.5390	0.3980	0.6700	0.6360
0.5405	0.3959	0.6700	0.6322
0.5404	0.3927	0.6680	0.6284
0.5403	0.3894	0.6660	0.6245
0.5418	0.3873	0.6660	0.6207
0.5420	0.3835	0.6640	0.6158
0.5419	0.3803	0.6620	0.6120
0.5433	0.3783	0.6620	0.6082
0.5431	0.3751	0.6600	0.6044
0.5445	0.3730	0.6600	0.6006
0.5443	0.3698	0.6580	0.5967
0.5440	0.3665	0.6560	0.5929
0.5438	0.3633	0.6540	0.5890
0.5451	0.3613	0.6540	0.5853
0.5448	0.3581	0.6520	0.5815
0.5462	0.3560	0.6520	0.5776
0.5459	0.3528	0.6500	0.5738
0.5456	0.3497	0.6480	0.5700
0.5469	0.3476	0.6480	0.5662
0.5482	0.3455	0.6480	0.5624
0.5482	0.3418	0.6460	0.5575
0.5478	0.3386	0.6440	0.5537
0.5491	0.3365	0.6440	0.5498
0.5487	0.3334	0.6420	0.5460
0.5498	0.3314	0.6420	0.5425
0.5494	0.3283	0.6400	0.5386
0.5489	0.3252	0.6380	0.5348
0.5501	0.3231	0.6380	0.5310
0.5514	0.3210	0.6380	0.5272
0.5509	0.3179	0.6360	0.5234
0.5521	0.3158	0.6360	0.5195
0.5515	0.3127	0.6340	0.5157
0.5527	0.3106	0.6340	0.5120
0.5521	0.3077	0.6320	0.5084
0.5532	0.3055	0.6320	0.5046
0.5530	0.3019	0.6300	0.4997
0.5541	0.2997	0.6300	0.4959
0.5535	0.2967	0.6280	0.4920
0.5546	0.2945	0.6280	0.4882
0.5539	0.2916	0.6260	0.4846
0.5550	0.2895	0.6260	0.4808
0.5544	0.2865	0.6240	0.4770
0.5554	0.2844	0.6240	0.4732
0.5565	0.2823	0.6240	0.4694
0.5558	0.2792	0.6220	0.4656
0.5569	0.2771	0.6220	0.4617
0.5561	0.2741	0.6200	0.4579
0.5554	0.2711	0.6180	0.4541
0.5563	0.2691	0.6180	0.4506
0.5573	0.2670	0.6180	0.4468
0.5584	0.2649	0.6180	0.4429
0.5576	0.2619	0.6160	0.4391
0.5586	0.2597	0.6160	0.4353
0.5596	0.2576	0.6160	0.4314
0.5589	0.2542	0.6140	0.4268
0.5599	0.2520	0.6140	0.4230
0.5608	0.2499	0.6140	0.4192
0.5599	0.2470	0.6120	0.4154
0.5609	0.2448	0.6120	0.4116
0.5600	0.2419	0.6100	0.4078
0.5609	0.2397	0.6100	0.4039
0.5618	0.2376	0.6100	0.4001
0.5609	0.2347	0.6080	0.3962
0.5617	0.2327	0.6080	0.3927
0.5607	0.2298	0.6060	0.3890
0.5616	0.2277	0.6060	0.3851
0.5625	0.2255	0.6060	0.3813
0.5633	0.2233	0.6060	0.3775
0.5623	0.2205	0.6040	0.3736
0.5632	0.2183	0.6040	0.3699
0.5640	0.2162	0.6040	0.3660
0.5629	0.2133	0.6020	0.3622
0.5638	0.2112	0.6020	0.3584
0.5645	0.2092	0.6020	0.3548
0.5653	0.2070	0.6020	0.3510
0.5642	0.2041	0.6000	0.3472
0.5650	0.2020	0.6000	0.3434
0.5657	0.1999	0.6000	0.3396
0.5665	0.1977	0.6000	0.3358
0.5655	0.1944	0.5980	0.3311
0.5663	0.1923	0.5980	0.3273
0.5670	0.1901	0.5980	0.3235
0.5677	0.1879	0.5980	0.3196
0.5665	0.1851	0.5960	0.3158
0.5672	0.1830	0.5960	0.3121
0.5679	0.1808	0.5960	0.3082
0.5686	0.1786	0.5960	0.3044
0.5693	0.1765	0.5960	0.3006
0.5680	0.1738	0.5940	0.2970
0.5687	0.1717	0.5940	0.2932
0.5693	0.1695	0.5940	0.2893
0.5699	0.1674	0.5940	0.2856
0.5706	0.1652	0.5940	0.2818
0.5712	0.1630	0.5940	0.2779
0.5718	0.1608	0.5940	0.2741
0.5724	0.1586	0.5940	0.2703
0.5711	0.1559	0.5920	0.2665
0.5736	0.1543	0.5940	0.2627
0.5742	0.1522	0.5940	0.2591
0.5728	0.1495	0.5920	0.2553
0.5734	0.1473	0.5920	0.2515
0.5759	0.1456	0.5940	0.2476
0.5764	0.1434	0.5940	0.2438
0.5750	0.1408	0.5920	0.2401
0.5736	0.1381	0.5900	0.2362
0.5722	0.1354	0.5880	0.2324
0.5727	0.1332	0.5880	0.2286
0.5732	0.1312	0.5880	0.2250
0.5737	0.1290	0.5880	0.2212
0.5722	0.1264	0.5860	0.2174
0.5709	0.1231	0.5840	0.2125
0.5694	0.1205	0.5820	0.2086
0.5718	0.1188	0.5840	0.2049
0.5722	0.1168	0.5840	0.2013
0.5726	0.1146	0.5840	0.1975
0.5749	0.1133	0.5860	0.1945
0.5754	0.1111	0.5860	0.1907
