x	y	r	phi
0.0093	0.8539	0.8540	1.5600
0.0127	0.8519	0.8520	1.5558
0.0162	0.8498	0.8500	1.5517
0.0193	0.8478	0.8480	1.5480
0.0236	0.8437	0.8440	1.5428
0.0268	0.8416	0.8420	1.5390
0.0302	0.8395	0.8400	1.5348
0.0336	0.8373	0.8380	1.5307
0.0366	0.8352	0.8360	1.5270
0.0400	0.8330	0.8340	1.5229
0.0432	0.8289	0.8300	1.5187
0.0464	0.8267	0.8280	1.5147
0.0495	0.8245	0.8260	1.5109
0.0527	0.8223	0.8240	1.5068
0.0560	0.8201	0.8220	1.5026
0.0589	0.8179	0.8200	1.4989
0.0630	0.8156	0.8180	1.4937
0.0662	0.8133	0.8160	1.4896
0.0694	0.8110	0.8140	1.4855
0.0725	0.8088	0.8120	1.4814
0.0756	0.8065	0.8100	1.4773
0.0787	0.8042	0.8080	1.4732
0.0818	0.8018	0.8060	1.4692
0.0849	0.7995	0.8040	1.4650
0.0879	0.7972	0.8020	1.4609
0.0911	0.7968	0.8020	1.4569
0.0942	0.7944	0.8000	1.4528
0.0975	0.7940	0.8000	1.4487
0.0461	0.2008	0.2060	1.3453
0.0469	0.2006	0.2060	1.3412
0.0477	0.2004	0.2060	1.3372
0.0485	0.2002	0.2060	1.3330
0.0491	0.1990	0.2050	1.3289
0.0499	0.1988	0.2050	1.3249
0.0507	0.1976	0.2040	1.3197
0.0515	0.1974	0.2040	1.3156
0.0523	0.1972	0.2040	1.3115
0.0531	0.1970	0.2040	1.3074
0.0538	0.1957	0.2030	1.3025
0.0546	0.1955	0.2030	1.2984
0.0551	0.1943	0.2020	1.2943
0.0559	0.1941	0.2020	1.2903
0.0567	0.1939	0.2020	1.2861
0.0575	0.1936	0.2020	1.2820
0.0583	0.1934	0.2020	1.2780
0.0591	0.1932	0.2020	1.2739
0.0598	0.1919	0.2010	1.2687
0.0606	0.1916	0.2010	1.2646
0.0611	0.1905	0.2000	1.2605
0.0618	0.1902	0.2000	1.2564
0.0626	0.1899	0.2000	1.2523
0.0634	0.1897	0.2000	1.2483
0.0640	0.1884	0.1990	1.2433
0.0648	0.1882	0.1990	1.2393
0.0655	0.1879	0.1990	1.2351
0.0663	0.1876	0.1990	1.2310
0.0670	0.1863	0.1980	1.2258
0.0677	0.1861	0.1980	1.2218
0.0685	0.1858	0.1980	1.2177
0.0692	0.1855	0.1980	1.2136
0.0700	0.1852	0.1980	1.2095
0.0704	0.1840	0.1970	1.2054
0.0711	0.1837	0.1970	1.2013
0.0719	0.1834	0.1970	1.1973
0.0724	0.1821	0.1960	1.1923
0.0732	0.1818	0.1960	1.1883
0.0739	0.1815	0.1960	1.1841
0.0745	0.1802	0.1950	1.1790
0.0752	0.1799	0.1950	1.1748
0.0759	0.1796	0.1950	1.1708
0.0769	0.1803	0.1960	1.1677
0.0776	0.1800	0.1960	1.1637
0.0783	0.1797	0.1960	1.1596
0.0789	0.1783	0.1950	1.1544
0.0796	0.1780	0.1950	1.1503
0.0803	0.1777	0.1950	1.1463
0.0810	0.1774	0.1950	1.1424
0.0817	0.1770	0.1950	1.1383
0.0820	0.1758	0.1940	1.1343
0.0827	0.1755	0.1940	1.1302
0.0835	0.1751	0.1940	1.1260
0.0839	0.1738	0.1930	1.1209
0.0847	0.1734	0.1930	1.1167
0.0854	0.1731	0.1930	1.1127
0.0861	0.1727	0.1930	1.1086
0.0868	0.1724	0.1930	1.1045
0.0875	0.1720	0.1930	1.1004
0.0882	0.1717	0.1930	1.0963
0.0889	0.1713	0.1930	1.0922
0.0893	0.1700	0.1920	1.0873
0.0899	0.1696	0.1920	1.0833
0.0906	0.1693	0.1920	1.0792
0.0913	0.1689	0.1920	1.0750
0.0920	0.1685	0.1920	1.0710
0.0927	0.1681	0.1920	1.0669
0.0934	0.1678	0.1920	1.0628
0.0941	0.1674	0.1920	1.0587
0.0948	0.1670	0.1920	1.0546
0.0950	0.1657	0.1910	1.0505
0.0956	0.1653	0.1910	1.0465
0.0963	0.1649	0.1910	1.0423
0.0970	0.1645	0.1910	1.0382
0.0976	0.1642	0.1910	1.0342
0.0983	0.1638	0.1910	1.0301
0.0990	0.1633	0.1910	1.0259
0.0997	0.1629	0.1910	1.0219
0.1003	0.1625	0.1910	1.0178
0.1010	0.1621	0.1910	1.0137
0.1016	0.1617	0.1910	1.0096
0.1023	0.1613	0.1910	1.0055
0.1029	0.1609	0.1910	1.0017
0.1036	0.1605	0.1910	0.9976
0.1038	0.1591	0.1900	0.9927
0.1044	0.1587	0.1900	0.9888
0.1051	0.1583	0.1900	0.9848
0.1057	0.1579	0.1900	0.9807
0.1063	0.1575	0.1900	0.9769
0.1070	0.1570	0.1900	0.9728
0.1076	0.1566	0.1900	0.9690
0.1082	0.1562	0.1900	0.9649
0.1088	0.1558	0.1900	0.9610
0.1094	0.1553	0.1900	0.9570
0.1100	0.1549	0.1900	0.9532
0.1107	0.1544	0.1900	0.9491
0.1113	0.1540	0.1900	0.9452
0.1119	0.1536	0.1900	0.9412
0.1125	0.1531	0.1900	0.9371
0.1131	0.1527	0.1900	0.9332
0.1137	0.1522	0.1900	0.9292
0.1143	0.1518	0.1900	0.9254
0.1149	0.1513	0.1900	0.9213
0.1155	0.1509	0.1900	0.9174
0.1161	0.1504	0.1900	0.9134
0.1167	0.1500	0.1900	0.9096
0.1173	0.1495	0.1900	0.9054
0.1179	0.1490	0.1900	0.9013
0.1185	0.1485	0.1900	0.8976
0.1191	0.1481	0.1900	0.8934
0.1196	0.1476	0.1900	0.8896
0.1203	0.1471	0.1900	0.8855
0.1208	0.1467	0.1900	0.8818
0.1214	0.1462	0.1900	0.8776
0.1220	0.1457	0.1900	0.8738
0.1230	0.1461	0.1910	0.8708
0.1236	0.1456	0.1910	0.8667
0.1242	0.1451	0.1910	0.8629
0.1248	0.1446	0.1910	0.8588
0.1254	0.1441	0.1910	0.8547
0.1259	0.1436	0.1910	0.8509
0.1265	0.1431	0.1910	0.8468
0.1271	0.1426	0.1910	0.8430
0.1283	0.1428	0.1920	0.8389
0.1289	0.1423	0.1920	0.8351
0.1294	0.1418	0.1920	0.8310
0.1293	0.1406	0.1910	0.8272
0.1299	0.1400	0.1910	0.8231
0.1311	0.1402	0.1920	0.8190
0.1317	0.1398	0.1920	0.8152
0.1322	0.1392	0.1920	0.8111
0.1328	0.1387	0.1920	0.8073
0.1333	0.1382	0.1920	0.8031
0.1339	0.1377	0.1920	0.7994
0.1344	0.1371	0.1920	0.7953
0.1349	0.1366	0.1920	0.7914
0.1361	0.1369	0.1930	0.7885
0.1366	0.1363	0.1930	0.7843
0.1371	0.1358	0.1930	0.7805
0.1383	0.1361	0.1940	0.7775
0.1388	0.1355	0.1940	0.7734
0.1394	0.1350	0.1940	0.7694
0.1399	0.1344	0.1940	0.7656
0.1404	0.1339	0.1940	0.7614
0.1409	0.1333	0.1940	0.7576
0.1415	0.1327	0.1940	0.7536
0.1420	0.1322	0.1940	0.7497
0.1425	0.1316	0.1940	0.7456
0.1430	0.1311	0.1940	0.7418
0.1443	0.1312	0.1950	0.7377
0.1448	0.1306	0.1950	0.7339
0.1453	0.1300	0.1950	0.7298
0.1459	0.1294	0.1950	0.7258
0.1464	0.1289	0.1950	0.7219
0.1475	0.1291	0.1960	0.7189
0.1480	0.1285	0.1960	0.7148
0.1485	0.1279	0.1960	0.7110
0.1490	0.1273	0.1960	0.7069
0.1495	0.1267	0.1960	0.7030
0.1500	0.1261	0.1960	0.6990
0.1505	0.1255	0.1960	0.6952
0.1517	0.1257	0.1970	0.6922
0.1529	0.1257	0.1980	0.6881
0.1534	0.1252	0.1980	0.6843
0.1539	0.1245	0.1980	0.6802
0.1544	0.1239	0.1980	0.6761
0.1549	0.1233	0.1980	0.6723
0.1554	0.1227	0.1980	0.6681
0.1559	0.1221	0.1980	0.6644
0.1570	0.1222	0.1990	0.6613
0.1575	0.1216	0.1990	0.6573
0.1580	0.1210	0.1990	0.6535
0.1592	0.1211	0.2000	0.6504
0.1597	0.1205	0.2000	0.6464
0.1601	0.1198	0.2000	0.6425
0.1614	0.1198	0.2010	0.6384
0.1619	0.1192	0.2010	0.6347
0.1623	0.1185	0.2010	0.6306
0.1628	0.1179	0.2010	0.6267
0.1633	0.1173	0.2010	0.6229
0.1637	0.1166	0.2010	0.6191
0.1648	0.1168	0.2020	0.6164
0.1653	0.1161	0.2020	0.6125
0.1665	0.1161	0.2030	0.6087
0.1670	0.1154	0.2030	0.6047
0.1674	0.1148	0.2030	0.6008
0.1679	0.1141	0.2030	0.5970
0.1690	0.1142	0.2040	0.5943
0.1695	0.1136	0.2040	0.5905
0.1699	0.1129	0.2040	0.5867
0.1704	0.1122	0.2040	0.5825
0.1708	0.1116	0.2040	0.5787
0.1719	0.1117	0.2050	0.5760
0.1723	0.1110	0.2050	0.5722
0.1736	0.1109	0.2060	0.5683
0.1740	0.1102	0.2060	0.5645
0.1745	0.1096	0.2060	0.5608
0.1756	0.1096	0.2070	0.5577
0.1760	0.1089	0.2070	0.5540
0.1765	0.1082	0.2070	0.5501
0.1777	0.1081	0.2080	0.5463
0.1781	0.1074	0.2080	0.5425
0.1786	0.1067	0.2080	0.5386
0.1797	0.1067	0.2090	0.5356
0.1801	0.1060	0.2090	0.5318
0.1805	0.1053	0.2090	0.5280
0.1818	0.1051	0.2100	0.5242
0.1822	0.1044	0.2100	0.5204
0.1834	0.1044	0.2110	0.5173
0.1838	0.1037	0.2110	0.5136
0.1842	0.1030	0.2110	0.5098
0.1846	0.1023	0.2110	0.5059
0.1857	0.1022	0.2120	0.5030
0.1861	0.1015	0.2120	0.4991
0.1874	0.1012	0.2130	0.4953
0.1878	0.1005	0.2130	0.4914
0.1889	0.1005	0.2140	0.4888
0.1893	0.0998	0.2140	0.4849
0.1906	0.0994	0.2150	0.4808
0.1910	0.0987	0.2150	0.4770
0.1914	0.0980	0.2150	0.4732
0.1925	0.0979	0.2160	0.4705
0.1929	0.0972	0.2160	0.4666
0.1933	0.0964	0.2160	0.4629
0.1945	0.0962	0.2170	0.4590
0.1949	0.0953	0.2170	0.4549
0.1961	0.0953	0.2180	0.4522
0.1973	0.0949	0.2190	0.4484
0.1977	0.0942	0.2190	0.4446
0.1989	0.0940	0.2200	0.4416
0.1993	0.0933	0.2200	0.4378
0.1996	0.0925	0.2200	0.4339
0.2009	0.0921	0.2210	0.4301
0.2012	0.0914	0.2210	0.4263
0.2024	0.0912	0.2220	0.4233
0.2028	0.0904	0.2220	0.4194
0.2040	0.0900	0.2230	0.4156
0.2052	0.0899	0.2240	0.4129
0.2055	0.0891	0.2240	0.4091
0.2068	0.0887	0.2250	0.4053
0.2071	0.0879	0.2250	0.4012
0.2083	0.0877	0.2260	0.3985
0.2086	0.0869	0.2260	0.3946
0.2090	0.0861	0.2260	0.3909
0.2102	0.0857	0.2270	0.3870
0.2114	0.0854	0.2280	0.3840
0.2126	0.0850	0.2290	0.3802
0.2130	0.0842	0.2290	0.3764
0.2141	0.0839	0.2300	0.3734
0.2145	0.0831	0.2300	0.3696
0.2157	0.0826	0.2310	0.3658
0.2160	0.0818	0.2310	0.3619
0.2172	0.0816	0.2320	0.3592
0.2184	0.0811	0.2330	0.3554
0.2187	0.0802	0.2330	0.3516
0.2200	0.0797	0.2340	0.3474
0.2212	0.0794	0.2350	0.3448
0.2215	0.0786	0.2350	0.3409
0.2227	0.0781	0.2360	0.3371
0.2239	0.0777	0.2370	0.3341
0.2242	0.0769	0.2370	0.3303
0.2254	0.0763	0.2380	0.3265
0.2266	0.0760	0.2390	0.3238
0.2278	0.0754	0.2400	0.3196
0.2281	0.0745	0.2400	0.3158
0.2294	0.0740	0.2410	0.3121
0.2305	0.0737	0.2420	0.3093
0.2308	0.0728	0.2420	0.3055
0.2320	0.0722	0.2430	0.3016
0.2332	0.0718	0.2440	0.2986
0.2344	0.0712	0.2450	0.2948
0.2347	0.0703	0.2450	0.2911
0.2359	0.0699	0.2460	0.2880
0.2371	0.0692	0.2470	0.2842
0.2374	0.0684	0.2470	0.2804
0.2386	0.0677	0.2480	0.2763
0.2397	0.0673	0.2490	0.2735
0.2410	0.0666	0.2500	0.2695
0.2421	0.0661	0.2510	0.2665
0.2434	0.0654	0.2520	0.2627
0.2436	0.0645	0.2520	0.2589
0.2448	0.0638	0.2530	0.2547
0.2460	0.0633	0.2540	0.2521
0.2472	0.0626	0.2550	0.2479
0.2484	0.0619	0.2560	0.2441
0.2496	0.0614	0.2570	0.2411
0.2508	0.0606	0.2580	0.2373
0.2519	0.0601	0.2590	0.2343
0.2531	0.0594	0.2600	0.2305
0.2543	0.0586	0.2610	0.2264
0.2546	0.0576	0.2610	0.2226
0.2557	0.0571	0.2620	0.2196
0.2579	0.0565	0.2640	0.2157
0.2581	0.0555	0.2640	0.2120
0.2592	0.0550	0.2650	0.2089
0.2604	0.0541	0.2660	0.2049
0.2616	0.0533	0.2670	0.2010
0.2628	0.0527	0.2680	0.1981
0.2639	0.0519	0.2690	0.1942
0.2651	0.0511	0.2700	0.1904
0.2663	0.0505	0.2710	0.1874
0.2674	0.0497	0.2720	0.1836
0.2695	0.0492	0.2740	0.1806
0.2707	0.0483	0.2750	0.1765
0.2719	0.0474	0.2760	0.1727
0.2730	0.0468	0.2770	0.1697
0.2742	0.0459	0.2780	0.1659
0.2753	0.0450	0.2790	0.1620
0.2765	0.0443	0.2800	0.1591
0.2786	0.0436	0.2820	0.1552
0.2797	0.0429	0.2830	0.1522
0.2809	0.0419	0.2840	0.1481
0.2820	0.0410	0.2850	0.1443
0.2831	0.0403	0.2860	0.1413
0.2843	0.0393	0.2870	0.1375
0.2854	0.0384	0.2880	0.1336
0.2875	0.0378	0.2900	0.1307
0.2887	0.0367	0.2910	0.1266
0.2898	0.0357	0.2920	0.1227
0.2919	0.0351	0.2940	0.1197
0.2930	0.0341	0.2950	0.1159
0.2941	0.0331	0.2960	0.1122
0.2962	0.0324	0.2980	0.1091
0.2973	0.0314	0.2990	0.1053
0.2984	0.0306	0.3000	0.1023
0.3005	0.0296	0.3020	0.0982
0.3016	0.0286	0.3030	0.0944
0.3037	0.0278	0.3050	0.0914
0.3048	0.0268	0.3060	0.0876
0.3059	0.0257	0.3070	0.0838
0.3080	0.0249	0.3090	0.0807
0.3091	0.0238	0.3100	0.0767
0.3111	0.0230	0.3120	0.0739
0.3122	0.0219	0.3130	0.0699
0.3133	0.0207	0.3140	0.0661
0.3154	0.0199	0.3160	0.0631
0.3164	0.0188	0.3170	0.0593
0.3185	0.0177	0.3190	0.0554
0.3206	0.0168	0.3210	0.0524
0.3226	0.0156	0.3230	0.0483
0.3237	0.0148	0.3240	0.0456
0.3257	0.0135	0.3260	0.0415
0.3268	0.0123	0.3270	0.0377
0.3288	0.0114	0.3290	0.0347
0.3308	0.0102	0.3310	0.0309
0.3319	0.0089	0.3320	0.0267
0.3339	0.0080	0.3340	0.0241
0.3359	0.0067	0.3360	0.0199
0.3379	0.0058	0.3380	0.0173
0.3400	0.0045	0.3400	0.0131
0.3420	0.0035	0.3420	0.0102
0.3440	0.0022	0.3440	0.0063
0.3460	0.0009	0.3460	0.0025
0.3480	-0.0002	0.3480	-0.0005
0.3500	-0.0015	0.3500	-0.0043
0.3520	-0.0026	0.3520	-0.0073
0.3540	-0.0039	0.3540	-0.0111
0.3560	-0.0054	0.3560	-0.0152
0.3579	-0.0065	0.3580	-0.0182
0.3599	-0.0079	0.3600	-0.0221
0.3619	-0.0091	0.3620	-0.0250
0.3648	-0.0105	0.3650	-0.0289
0.3668	-0.0120	0.3670	-0.0327
0.3688	-0.0132	0.3690	-0.0357
0.3707	-0.0148	0.3710	-0.0398
0.3737	-0.0159	0.3740	-0.0425
0.3756	-0.0175	0.3760	-0.0466
0.3775	-0.0191	0.3780	-0.0504
0.3805	-0.0203	0.3810	-0.0534
0.3824	-0.0219	0.3830	-0.0572
0.3853	-0.0232	0.3860	-0.0602
0.3872	-0.0248	0.3880	-0.0640
0.3901	-0.0262	0.3910	-0.0670
0.3930	-0.0279	0.3940	-0.0709
0.3949	-0.0297	0.3960	-0.0750
0.3978	-0.0310	0.3990	-0.0777
0.4007	-0.0328	0.4020	-0.0818
0.4026	-0.0341	0.4040	-0.0845
0.4054	-0.0360	0.4070	-0.0886
0.4083	-0.0374	0.4100	-0.0913
0.4111	-0.0393	0.4130	-0.0954
0.4140	-0.0412	0.4160	-0.0992
0.4168	-0.0427	0.4190	-0.1022
0.4206	-0.0448	0.4230	-0.1060
0.4235	-0.0463	0.4260	-0.1090
0.4263	-0.0483	0.4290	-0.1128
0.4291	-0.0499	0.4320	-0.1158
0.4319	-0.0519	0.4350	-0.1197
0.4356	-0.0542	0.4390	-0.1238
0.4385	-0.0557	0.4420	-0.1265
0.4422	-0.0581	0.4460	-0.1306
0.4460	-0.0598	0.4500	-0.1333
0.4487	-0.0620	0.4530	-0.1374
0.4525	-0.0638	0.4570	-0.1402
0.4562	-0.0662	0.4610	-0.1442
0.4590	-0.0681	0.4640	-0.1473
0.4637	-0.0706	0.4690	-0.1510
0.4674	-0.0726	0.4730	-0.1541
0.4711	-0.0750	0.4770	-0.1578
0.4747	-0.0774	0.4810	-0.1616
0.4784	-0.0795	0.4850	-0.1647
0.4831	-0.0822	0.4900	-0.1685
0.4868	-0.0843	0.4940	-0.1715
0.4914	-0.0870	0.4990	-0.1753
0.4950	-0.0892	0.5030	-0.1783
0.4996	-0.0920	0.5080	-0.1822
0.5032	-0.0948	0.5120	-0.1862
0.5088	-0.0973	0.5180	-0.1890
0.5123	-0.1001	0.5220	-0.1930
0.5179	-0.1027	0.5280	-0.1958
0.5234	-0.1060	0.5340	-0.1998
0.5270	-0.1084	0.5380	-0.2029
0.5324	-0.1116	0.5440	-0.2067
0.5380	-0.1145	0.5500	-0.2097
0.5434	-0.1178	0.5560	-0.2135
0.5489	-0.1207	0.5620	-0.2165
0.5543	-0.1241	0.5680	-0.2203
0.5597	-0.1271	0.5740	-0.2233
0.5671	-0.1311	0.5820	-0.2271
0.5725	-0.1341	0.5880	-0.2301
0.5778	-0.1377	0.5940	-0.2339
0.5852	-0.1413	0.6020	-0.2369
0.5924	-0.1454	0.6100	-0.2407
0.5978	-0.1486	0.6160	-0.2437
0.6043	-0.1554	0.6240	-0.2517
0.6123	-0.1644	0.6340	-0.2623
0.6373	-0.1865	0.6640	-0.2846
0.6365	-0.1891	0.6640	-0.2888
0.6339	-0.1910	0.6620	-0.2926
0.6331	-0.1933	0.6620	-0.2963
0.6323	-0.1959	0.6620	-0.3005
0.6297	-0.1978	0.6600	-0.3043
0.6289	-0.2002	0.6600	-0.3081
0.6262	-0.2021	0.6580	-0.3122
0.6254	-0.2045	0.6580	-0.3160
0.6246	-0.2069	0.6580	-0.3198
0.6219	-0.2088	0.6560	-0.3240
0.6211	-0.2112	0.6560	-0.3278
0.6203	-0.2135	0.6560	-0.3315
0.6176	-0.2152	0.6540	-0.3354
0.6186	-0.2185	0.6560	-0.3395
0.6177	-0.2208	0.6560	-0.3433
0.6150	-0.2224	0.6540	-0.3471
0.6141	-0.2250	0.6540	-0.3512
0.6132	-0.2273	0.6540	-0.3550
0.6105	-0.2290	0.6520	-0.3589
0.6095	-0.2314	0.6520	-0.3629
0.6086	-0.2338	0.6520	-0.3667
0.6059	-0.2354	0.6500	-0.3706
0.6049	-0.2379	0.6500	-0.3747
0.6040	-0.2402	0.6500	-0.3785
0.6012	-0.2417	0.6480	-0.3822
0.6002	-0.2442	0.6480	-0.3864
0.5993	-0.2465	0.6480	-0.3902
0.5983	-0.2488	0.6480	-0.3940
0.5953	-0.2509	0.6460	-0.3989
0.5942	-0.2534	0.6460	-0.4031
0.5933	-0.2556	0.6460	-0.4068
0.5922	-0.2580	0.6460	-0.4109
0.5912	-0.2603	0.6460	-0.4148
0.5902	-0.2627	0.6460	-0.4189
0.5892	-0.2650	0.6460	-0.4226
0.5862	-0.2666	0.6440	-0.4267
0.5852	-0.2688	0.6440	-0.4306
0.5859	-0.2721	0.6460	-0.4347
0.5831	-0.2734	0.6440	-0.4384
0.5820	-0.2758	0.6440	-0.4426
0.5808	-0.2782	0.6440	-0.4467
0.5797	-0.2804	0.6440	-0.4505
0.5768	-0.2819	0.6420	-0.4545
0.5757	-0.2841	0.6420	-0.4584
0.5746	-0.2864	0.6420	-0.4625
0.5735	-0.2887	0.6420	-0.4663
0.5723	-0.2910	0.6420	-0.4704
0.5712	-0.2931	0.6420	-0.4742
0.5699	-0.2955	0.6420	-0.4783
0.5688	-0.2976	0.6420	-0.4821
0.5658	-0.2990	0.6400	-0.4862
0.5664	-0.3023	0.6420	-0.4903
0.5652	-0.3045	0.6420	-0.4941
0.5622	-0.3058	0.6400	-0.4982
0.5610	-0.3080	0.6400	-0.5020
0.5598	-0.3103	0.6400	-0.5061
0.5586	-0.3124	0.6400	-0.5100
0.5573	-0.3147	0.6400	-0.5140
0.5561	-0.3168	0.6400	-0.5178
0.5548	-0.3191	0.6400	-0.5219
0.5536	-0.3212	0.6400	-0.5258
0.5523	-0.3234	0.6400	-0.5298
0.5510	-0.3255	0.6400	-0.5336
0.5497	-0.3278	0.6400	-0.5378
0.5501	-0.3311	0.6420	-0.5418
0.5471	-0.3321	0.6400	-0.5456
0.5457	-0.3344	0.6400	-0.5497
0.5444	-0.3365	0.6400	-0.5536
0.5431	-0.3387	0.6400	-0.5576
0.5418	-0.3407	0.6400	-0.5614
0.5403	-0.3430	0.6400	-0.5656
0.5390	-0.3450	0.6400	-0.5694
0.5393	-0.3483	0.6420	-0.5734
0.5363	-0.3493	0.6400	-0.5773
0.5349	-0.3515	0.6400	-0.5814
0.5352	-0.3546	0.6420	-0.5852
0.5337	-0.3568	0.6420	-0.5892
0.5323	-0.3590	0.6420	-0.5934
0.5309	-0.3610	0.6420	-0.5972
0.5294	-0.3632	0.6420	-0.6013
0.5280	-0.3652	0.6420	-0.6051
0.5265	-0.3674	0.6420	-0.6092
0.5251	-0.3694	0.6420	-0.6130
0.5236	-0.3715	0.6420	-0.6170
0.5222	-0.3735	0.6420	-0.6209
0.5206	-0.3756	0.6420	-0.6250
0.5192	-0.3776	0.6420	-0.6288
0.5177	-0.3797	0.6420	-0.6329
0.5161	-0.3818	0.6420	-0.6370
0.5162	-0.3850	0.6440	-0.6408
0.5146	-0.3871	0.6440	-0.6449
0.5132	-0.3891	0.6440	-0.6487
0.5116	-0.3912	0.6440	-0.6528
0.5101	-0.3931	0.6440	-0.6566
0.5085	-0.3952	0.6440	-0.6608
0.5085	-0.3984	0.6460	-0.6645
0.5069	-0.4005	0.6460	-0.6686
0.5054	-0.4024	0.6460	-0.6725
0.5037	-0.4045	0.6460	-0.6766
0.5040	-0.4072	0.6480	-0.6796
0.5025	-0.4092	0.6480	-0.6834
0.4988	-0.4105	0.6460	-0.6886
0.4991	-0.4132	0.6480	-0.6915
0.4975	-0.4152	0.6480	-0.6954
0.4958	-0.4172	0.6480	-0.6995
0.4943	-0.4191	0.6480	-0.7032
0.4925	-0.4211	0.6480	-0.7074
0.4924	-0.4243	0.6500	-0.7112
0.4907	-0.4263	0.6500	-0.7152
0.4891	-0.4281	0.6500	-0.7191
0.4873	-0.4301	0.6500	-0.7232
0.4872	-0.4333	0.6520	-0.7270
0.4854	-0.4353	0.6520	-0.7310
0.4852	-0.4385	0.6540	-0.7349
0.4819	-0.4392	0.6520	-0.7390
0.4816	-0.4425	0.6540	-0.7431
0.4799	-0.4443	0.6540	-0.7469
0.4795	-0.4476	0.6560	-0.7510
0.4778	-0.4495	0.6560	-0.7548
0.4760	-0.4514	0.6560	-0.7589
0.4757	-0.4546	0.6580	-0.7627
0.4753	-0.4579	0.6600	-0.7668
0.4721	-0.4584	0.6580	-0.7706
0.4702	-0.4603	0.6580	-0.7748
0.4699	-0.4635	0.6600	-0.7785
0.4694	-0.4668	0.6620	-0.7826
0.4676	-0.4686	0.6620	-0.7865
0.4658	-0.4704	0.6620	-0.7903
0.4640	-0.4722	0.6620	-0.7941
0.4622	-0.4739	0.6620	-0.7979
0.4618	-0.4771	0.6640	-0.8017
0.4600	-0.4789	0.6640	-0.8055
0.4599	-0.4817	0.6660	-0.8085
0.4581	-0.4834	0.6660	-0.8123
0.4562	-0.4852	0.6660	-0.8162
0.4544	-0.4869	0.6660	-0.8200
0.4525	-0.4887	0.6660	-0.8238
0.4520	-0.4918	0.6680	-0.8276
0.4515	-0.4951	0.6700	-0.8314
0.4496	-0.4968	0.6700	-0.8353
0.4490	-0.5000	0.6720	-0.8391
0.4471	-0.5017	0.6720	-0.8429
0.4464	-0.5050	0.6740	-0.8469
0.4444	-0.5067	0.6740	-0.8508
0.4438	-0.5099	0.6760	-0.8546
0.4418	-0.5116	0.6760	-0.8585
0.4412	-0.5148	0.6780	-0.8623
0.4392	-0.5165	0.6780	-0.8660
0.4386	-0.5197	0.6800	-0.8699
0.4366	-0.5214	0.6800	-0.8737
0.4358	-0.5246	0.6820	-0.8775
0.4357	-0.5273	0.6840	-0.8802
0.4335	-0.5291	0.6840	-0.8843
0.4315	-0.5307	0.6840	-0.8882
0.4307	-0.5339	0.6860	-0.8920
0.4287	-0.5356	0.6860	-0.8958
0.4279	-0.5388	0.6880	-0.8996
