x	y	r	phi
0.6106	0.5710	0.8360	0.7519
0.6195	0.5643	0.8380	0.7388
0.2474	0.2014	0.3190	0.6832
0.2454	0.1975	0.3150	0.6777
0.2455	0.1958	0.3140	0.6733
0.2471	0.1954	0.3150	0.6690
0.2485	0.1952	0.3160	0.6657
0.2494	0.1941	0.3160	0.6613
0.2502	0.1930	0.3160	0.6570
0.2511	0.1919	0.3160	0.6526
0.2527	0.1914	0.3170	0.6483
0.2543	0.1909	0.3180	0.6439
0.2551	0.1898	0.3180	0.6396
0.2560	0.1887	0.3180	0.6352
0.2577	0.1881	0.3190	0.6306
0.2585	0.1869	0.3190	0.6262
0.2593	0.1858	0.3190	0.6218
0.2607	0.1856	0.3200	0.6186
0.2615	0.1844	0.3200	0.6142
0.2623	0.1833	0.3200	0.6099
0.2639	0.1827	0.3210	0.6054
0.2656	0.1821	0.3220	0.6011
0.2664	0.1809	0.3220	0.5967
0.2680	0.1803	0.3230	0.5924
0.2688	0.1792	0.3230	0.5880
0.2695	0.1780	0.3230	0.5837
0.2710	0.1776	0.3240	0.5801
0.2726	0.1769	0.3250	0.5757
0.2734	0.1758	0.3250	0.5714
0.2741	0.1746	0.3250	0.5670
0.2757	0.1739	0.3260	0.5627
0.2774	0.1732	0.3270	0.5583
0.2781	0.1720	0.3270	0.5540
0.2789	0.1708	0.3270	0.5495
0.2803	0.1704	0.3280	0.5463
0.2810	0.1692	0.3280	0.5419
0.2826	0.1685	0.3290	0.5376
0.2833	0.1672	0.3290	0.5332
0.2850	0.1664	0.3300	0.5286
0.2865	0.1657	0.3310	0.5242
0.2873	0.1644	0.3310	0.5198
0.2889	0.1636	0.3320	0.5154
0.2896	0.1624	0.3320	0.5111
0.2910	0.1619	0.3330	0.5078
0.2917	0.1607	0.3330	0.5034
0.2933	0.1599	0.3340	0.4991
0.2948	0.1591	0.3350	0.4950
0.2955	0.1579	0.3350	0.4907
0.2970	0.1571	0.3360	0.4866
0.2977	0.1558	0.3360	0.4821
0.2990	0.1554	0.3370	0.4792
0.3006	0.1545	0.3380	0.4749
0.3012	0.1533	0.3380	0.4707
0.3028	0.1524	0.3390	0.4663
0.3043	0.1516	0.3400	0.4623
0.3049	0.1504	0.3400	0.4582
0.3065	0.1495	0.3410	0.4539
0.3079	0.1489	0.3420	0.4506
0.3094	0.1481	0.3430	0.4465
0.3100	0.1468	0.3430	0.4424
0.3115	0.1459	0.3440	0.4380
0.3130	0.1451	0.3450	0.4339
0.3145	0.1442	0.3460	0.4298
0.3159	0.1436	0.3470	0.4265
0.3165	0.1422	0.3470	0.4222
0.3180	0.1413	0.3480	0.4181
0.3195	0.1404	0.3490	0.4140
0.3210	0.1394	0.3500	0.4097
0.3225	0.1385	0.3510	0.4055
0.3231	0.1371	0.3510	0.4012
0.3245	0.1365	0.3520	0.3982
0.3260	0.1355	0.3530	0.3938
0.3275	0.1345	0.3540	0.3897
0.3290	0.1335	0.3550	0.3854
0.3304	0.1325	0.3560	0.3813
0.3310	0.1311	0.3560	0.3772
0.3323	0.1304	0.3570	0.3739
0.3338	0.1293	0.3580	0.3696
0.3353	0.1283	0.3590	0.3655
0.3368	0.1273	0.3600	0.3613
0.3382	0.1262	0.3610	0.3570
0.3395	0.1255	0.3620	0.3541
0.3410	0.1244	0.3630	0.3497
0.3425	0.1233	0.3640	0.3455
0.3440	0.1221	0.3650	0.3412
0.3454	0.1211	0.3660	0.3371
0.3477	0.1206	0.3680	0.3338
0.3491	0.1195	0.3690	0.3297
0.3506	0.1183	0.3700	0.3254
0.3520	0.1172	0.3710	0.3213
0.3534	0.1160	0.3720	0.3172
0.3548	0.1152	0.3730	0.3139
0.3562	0.1140	0.3740	0.3099
0.3576	0.1128	0.3750	0.3055
0.3590	0.1116	0.3760	0.3014
0.3605	0.1103	0.3770	0.2970
0.3619	0.1091	0.3780	0.2929
0.3642	0.1085	0.3800	0.2896
0.3656	0.1073	0.3810	0.2856
0.3680	0.1063	0.3830	0.2812
0.3694	0.1050	0.3840	0.2771
0.3707	0.1041	0.3850	0.2738
0.3720	0.1029	0.3860	0.2698
0.3735	0.1015	0.3870	0.2654
0.3758	0.1005	0.3890	0.2613
0.3772	0.0992	0.3900	0.2572
0.3794	0.0985	0.3920	0.2540
0.3808	0.0971	0.3930	0.2496
0.3822	0.0957	0.3940	0.2454
0.3845	0.0947	0.3960	0.2414
0.3858	0.0937	0.3970	0.2382
0.3881	0.0925	0.3990	0.2340
0.3895	0.0911	0.4000	0.2297
0.3908	0.0897	0.4010	0.2256
0.3932	0.0884	0.4030	0.2212
0.3944	0.0875	0.4040	0.2182
0.3967	0.0862	0.4060	0.2139
0.3981	0.0848	0.4070	0.2098
0.4004	0.0834	0.4090	0.2054
0.4026	0.0826	0.4110	0.2024
0.4039	0.0811	0.4120	0.1981
0.4062	0.0798	0.4140	0.1940
0.4076	0.0782	0.4150	0.1895
0.4098	0.0773	0.4170	0.1866
0.4121	0.0759	0.4190	0.1823
0.4134	0.0744	0.4200	0.1781
0.4156	0.0731	0.4220	0.1740
0.4178	0.0720	0.4240	0.1708
0.4191	0.0704	0.4250	0.1664
0.4214	0.0690	0.4270	0.1623
0.4236	0.0676	0.4290	0.1582
0.4259	0.0661	0.4310	0.1539
0.4281	0.0650	0.4330	0.1506
0.4294	0.0634	0.4340	0.1465
0.4316	0.0619	0.4360	0.1424
0.4338	0.0603	0.4380	0.1381
0.4360	0.0591	0.4400	0.1348
0.4382	0.0576	0.4420	0.1307
0.4404	0.0560	0.4440	0.1266
0.4427	0.0544	0.4460	0.1222
0.4448	0.0532	0.4480	0.1190
0.4470	0.0516	0.4500	0.1149
0.4492	0.0498	0.4520	0.1104
0.4514	0.0481	0.4540	0.1061
0.4536	0.0467	0.4560	0.1026
0.4558	0.0449	0.4580	0.0982
0.4580	0.0430	0.4600	0.0936
0.4602	0.0412	0.4620	0.0893
0.4633	0.0399	0.4650	0.0859
0.4655	0.0379	0.4670	0.0813
0.4676	0.0361	0.4690	0.0770
0.4708	0.0342	0.4720	0.0726
0.4729	0.0327	0.4740	0.0690
0.4750	0.0308	0.4760	0.0647
0.4781	0.0289	0.4790	0.0603
0.4803	0.0268	0.4810	0.0557
0.4823	0.0253	0.4830	0.0524
0.4854	0.0233	0.4860	0.0480
0.4875	0.0212	0.4880	0.0434
0.4906	0.0192	0.4910	0.0390
0.4927	0.0175	0.4930	0.0355
0.4958	0.0155	0.4960	0.0312
0.4978	0.0133	0.4980	0.0267
0.5009	0.0112	0.5010	0.0224
0.5039	0.0095	0.5040	0.0189
0.5059	0.0073	0.5060	0.0145
0.5090	0.0052	0.5090	0.0102
0.5120	0.0028	0.5120	0.0055
0.5140	0.0011	0.5140	0.0022
0.5160	-0.0012	0.5160	-0.0024
0.5200	-0.0035	0.5200	-0.0068
0.5220	-0.0058	0.5220	-0.0111
0.5259	-0.0077	0.5260	-0.0147
0.5279	-0.0101	0.5280	-0.0191
0.5319	-0.0124	0.5320	-0.0234
0.5338	-0.0148	0.5340	-0.0278
0.5377	-0.0169	0.5380	-0.0314
0.5417	-0.0193	0.5420	-0.0357
0.5436	-0.0219	0.5440	-0.0403
0.5475	-0.0239	0.5480	-0.0436
0.5494	-0.0264	0.5500	-0.0479
0.5532	-0.0291	0.5540	-0.0525
0.5571	-0.0318	0.5580	-0.0569
0.5610	-0.0340	0.5620	-0.0605
0.5628	-0.0365	0.5640	-0.0648
0.5666	-0.0393	0.5680	-0.0692
0.5705	-0.0416	0.5720	-0.0728
0.5743	-0.0444	0.5760	-0.0771
0.5781	-0.0472	0.5800	-0.0815
0.5818	-0.0501	0.5840	-0.0859
0.5837	-0.0523	0.5860	-0.0894
0.5874	-0.0552	0.5900	-0.0938
0.5911	-0.0583	0.5940	-0.0984
0.5948	-0.0614	0.5980	-0.1028
0.5986	-0.0637	0.6020	-0.1060
0.6023	-0.0669	0.6060	-0.1106
0.6060	-0.0700	0.6100	-0.1150
0.6117	-0.0729	0.6160	-0.1186
0.6153	-0.0760	0.6200	-0.1229
0.6189	-0.0792	0.6240	-0.1273
0.6226	-0.0824	0.6280	-0.1316
0.6282	-0.0854	0.6340	-0.1352
0.6318	-0.0888	0.6380	-0.1396
0.6354	-0.0921	0.6420	-0.1439
0.6410	-0.0952	0.6480	-0.1475
0.6445	-0.0986	0.6520	-0.1519
0.6500	-0.1025	0.6580	-0.1565
0.6535	-0.1060	0.6620	-0.1609
0.6590	-0.1092	0.6680	-0.1641
0.6644	-0.1132	0.6740	-0.1687
0.6679	-0.1168	0.6780	-0.1731
0.6734	-0.1202	0.6840	-0.1767
0.6787	-0.1242	0.6900	-0.1810
0.6841	-0.1283	0.6960	-0.1854
0.6894	-0.1324	0.7020	-0.1897
0.6948	-0.1360	0.7080	-0.1933
0.7001	-0.1402	0.7140	-0.1977
0.7054	-0.1445	0.7200	-0.2020
0.7107	-0.1482	0.7260	-0.2056
0.7159	-0.1526	0.7320	-0.2100
0.7230	-0.1576	0.7400	-0.2146
0.7284	-0.1612	0.7460	-0.2178
0.7335	-0.1660	0.7520	-0.2225
0.7405	-0.1709	0.7600	-0.2268
0.7476	-0.1760	0.7680	-0.2312
0.7528	-0.1801	0.7740	-0.2348
0.7598	-0.1852	0.7820	-0.2391
0.7667	-0.1905	0.7900	-0.2435
0.7738	-0.1952	0.7980	-0.2471
0.7807	-0.2005	0.8060	-0.2514
0.7866	-0.2093	0.8140	-0.2601
0.7955	-0.2224	0.8260	-0.2727
0.8098	-0.2379	0.8440	-0.2857
0.8175	-0.2470	0.8540	-0.2934
0.8145	-0.2500	0.8520	-0.2978
0.8116	-0.2527	0.8500	-0.3018
0.8086	-0.2556	0.8480	-0.3062
0.8075	-0.2589	0.8480	-0.3102
0.8064	-0.2624	0.8480	-0.3147
0.8031	-0.2660	0.8460	-0.3198
0.8000	-0.2689	0.8440	-0.3242
0.7989	-0.2721	0.8440	-0.3283
0.7939	-0.2743	0.8400	-0.3327
0.7928	-0.2777	0.8400	-0.3370
0.7916	-0.2810	0.8400	-0.3411
0.7885	-0.2838	0.8380	-0.3454
0.7873	-0.2870	0.8380	-0.3496
0.7842	-0.2898	0.8360	-0.3540
0.7811	-0.2922	0.8340	-0.3580
0.7798	-0.2957	0.8340	-0.3624
0.7767	-0.2983	0.8320	-0.3667
0.7754	-0.3015	0.8320	-0.3708
0.7723	-0.3041	0.8300	-0.3752
0.7710	-0.3073	0.8300	-0.3793
0.7678	-0.3100	0.8280	-0.3837
0.7665	-0.3133	0.8280	-0.3880
0.7652	-0.3164	0.8280	-0.3921
0.7619	-0.3189	0.8260	-0.3964
0.7588	-0.3213	0.8240	-0.4006
0.7573	-0.3246	0.8240	-0.4050
0.7541	-0.3271	0.8220	-0.4093
0.7528	-0.3302	0.8220	-0.4134
0.7513	-0.3335	0.8220	-0.4177
0.7499	-0.3366	0.8220	-0.4218
0.7467	-0.3390	0.8200	-0.4262
0.7452	-0.3423	0.8200	-0.4306
0.7416	-0.3453	0.8180	-0.4357
0.7401	-0.3483	0.8180	-0.4399
0.7368	-0.3507	0.8160	-0.4442
0.7335	-0.3530	0.8140	-0.4486
0.7338	-0.3569	0.8160	-0.4526
0.7305	-0.3592	0.8140	-0.4570
0.7290	-0.3621	0.8140	-0.4611
0.7256	-0.3645	0.8120	-0.4655
0.7241	-0.3674	0.8120	-0.4696
0.7225	-0.3706	0.8120	-0.4739
0.7209	-0.3738	0.8120	-0.4783
0.7176	-0.3757	0.8100	-0.4823
0.7159	-0.3789	0.8100	-0.4868
0.7144	-0.3818	0.8100	-0.4909
0.7109	-0.3840	0.8080	-0.4952
0.7110	-0.3880	0.8100	-0.4996
0.7077	-0.3899	0.8080	-0.5036
0.7060	-0.3931	0.8080	-0.5080
0.7026	-0.3949	0.8060	-0.5121
0.7009	-0.3980	0.8060	-0.5165
0.6991	-0.4010	0.8060	-0.5208
0.6975	-0.4039	0.8060	-0.5249
0.6957	-0.4070	0.8060	-0.5293
0.6923	-0.4088	0.8040	-0.5333
0.6905	-0.4118	0.8040	-0.5378
0.6887	-0.4148	0.8040	-0.5421
0.6870	-0.4176	0.8040	-0.5462
0.6852	-0.4206	0.8040	-0.5505
0.6818	-0.4224	0.8020	-0.5546
0.6799	-0.4254	0.8020	-0.5590
0.6798	-0.4294	0.8040	-0.5634
0.6763	-0.4311	0.8020	-0.5675
0.6744	-0.4340	0.8020	-0.5718
0.6726	-0.4368	0.8020	-0.5759
0.6707	-0.4397	0.8020	-0.5802
0.6671	-0.4415	0.8000	-0.5846
0.6670	-0.4454	0.8020	-0.5888
0.6650	-0.4482	0.8020	-0.5931
0.6632	-0.4510	0.8020	-0.5972
0.6596	-0.4527	0.8000	-0.6015
0.6577	-0.4554	0.8000	-0.6056
0.6557	-0.4583	0.8000	-0.6100
0.6537	-0.4611	0.8000	-0.6144
0.6518	-0.4638	0.8000	-0.6185
0.6498	-0.4666	0.8000	-0.6228
0.6479	-0.4693	0.8000	-0.6269
0.6458	-0.4721	0.8000	-0.6312
0.6438	-0.4750	0.8000	-0.6356
0.6418	-0.4776	0.8000	-0.6398
0.6397	-0.4804	0.8000	-0.6441
0.6377	-0.4830	0.8000	-0.6482
0.6356	-0.4858	0.8000	-0.6525
0.6335	-0.4885	0.8000	-0.6569
0.6315	-0.4911	0.8000	-0.6610
0.6294	-0.4939	0.8000	-0.6654
0.6273	-0.4965	0.8000	-0.6695
0.6252	-0.4992	0.8000	-0.6738
0.6230	-0.5019	0.8000	-0.6782
0.6209	-0.5044	0.8000	-0.6822
0.6187	-0.5072	0.8000	-0.6866
0.6167	-0.5096	0.8000	-0.6907
0.6159	-0.5136	0.8020	-0.6951
0.6137	-0.5164	0.8020	-0.6995
0.6116	-0.5188	0.8020	-0.7035
0.6093	-0.5215	0.8020	-0.7079
0.6070	-0.5241	0.8020	-0.7122
0.6047	-0.5268	0.8020	-0.7167
0.6026	-0.5292	0.8020	-0.7207
0.6002	-0.5319	0.8020	-0.7251
0.5979	-0.5345	0.8020	-0.7294
0.5972	-0.5383	0.8040	-0.7335
0.5948	-0.5409	0.8040	-0.7379
0.5925	-0.5435	0.8040	-0.7423
0.5901	-0.5461	0.8040	-0.7467
0.5879	-0.5484	0.8040	-0.7507
0.5869	-0.5524	0.8060	-0.7551
0.5845	-0.5549	0.8060	-0.7594
0.5822	-0.5573	0.8060	-0.7635
0.5798	-0.5598	0.8060	-0.7679
0.5774	-0.5624	0.8060	-0.7723
0.5764	-0.5663	0.8080	-0.7766
0.5740	-0.5687	0.8080	-0.7807
0.5715	-0.5712	0.8080	-0.7851
0.5690	-0.5736	0.8080	-0.7894
0.5681	-0.5774	0.8100	-0.7935
0.5656	-0.5799	0.8100	-0.7979
0.5616	-0.5809	0.8080	-0.8023
0.5605	-0.5848	0.8100	-0.8066
0.5595	-0.5885	0.8120	-0.8107
0.5569	-0.5910	0.8120	-0.8151
0.5543	-0.5934	0.8120	-0.8194
0.5517	-0.5958	0.8120	-0.8238
0.5506	-0.5995	0.8140	-0.8279
0.5480	-0.6019	0.8140	-0.8323
0.5454	-0.6043	0.8140	-0.8366
0.5429	-0.6065	0.8140	-0.8407
0.5429	-0.6119	0.8180	-0.8450
0.5402	-0.6142	0.8180	-0.8494
0.5376	-0.6166	0.8180	-0.8538
0.5350	-0.6188	0.8180	-0.8579
0.5343	-0.6220	0.8200	-0.8611
0.5315	-0.6244	0.8200	-0.8655
0.5288	-0.6267	0.8200	-0.8699
0.5274	-0.6305	0.8220	-0.8743
0.5248	-0.6327	0.8220	-0.8783
0.5233	-0.6365	0.8240	-0.8827
0.5205	-0.6388	0.8240	-0.8870
0.5179	-0.6409	0.8240	-0.8911
0.5163	-0.6447	0.8260	-0.8956
0.5135	-0.6470	0.8260	-0.8999
0.5119	-0.6508	0.8280	-0.9043
0.5093	-0.6528	0.8280	-0.9083
0.5064	-0.6551	0.8280	-0.9127
0.5048	-0.6589	0.8300	-0.9170
0.5021	-0.6609	0.8300	-0.9212
0.5004	-0.6647	0.8320	-0.9256
0.4975	-0.6669	0.8320	-0.9299
0.4957	-0.6707	0.8340	-0.9343
0.4942	-0.6743	0.8360	-0.9383
0.4924	-0.6781	0.8380	-0.9427
0.4895	-0.6802	0.8380	-0.9470
0.4865	-0.6823	0.8380	-0.9515
0.4849	-0.6859	0.8400	-0.9555
0.4818	-0.6881	0.8400	-0.9599
0.4800	-0.6918	0.8420	-0.9642
0.4783	-0.6954	0.8440	-0.9683
0.4752	-0.6975	0.8440	-0.9727
0.4733	-0.7012	0.8460	-0.9770
0.4702	-0.7033	0.8460	-0.9815
0.4690	-0.7065	0.8480	-0.9847
0.4662	-0.7084	0.8480	-0.9887
0.4641	-0.7121	0.8500	-0.9932
0.4621	-0.7158	0.8520	-0.9975
0.4601	-0.7195	0.8540	-1.0019
0.4571	-0.7214	0.8540	-1.0060
0.4540	-0.7233	0.8540	-1.0103
0.4529	-0.7287	0.8580	-1.0147
0.4510	-0.7323	0.8600	-1.0188
0.4478	-0.7342	0.8600	-1.0232
0.4456	-0.7379	0.8620	-1.0275
0.4434	-0.7415	0.8640	-1.0319
0.4414	-0.7451	0.8660	-1.0360
0.4381	-0.7470	0.8660	-1.0403
0.4358	-0.7506	0.8680	-1.0447
0.4338	-0.7541	0.8700	-1.0488
0.4305	-0.7560	0.8700	-1.0532
0.4282	-0.7596	0.8720	-1.0575
0.4258	-0.7632	0.8740	-1.0619
0.4237	-0.7667	0.8760	-1.0659
0.4213	-0.7703	0.8780	-1.0703
0.4180	-0.7721	0.8780	-1.0746
0.4163	-0.7753	0.8800	-1.0780
0.4139	-0.7788	0.8820	-1.0823
0.4116	-0.7823	0.8840	-1.0864
0.4092	-0.7859	0.8860	-1.0908
0.3938	-0.7892	0.8820	-1.1079
0.3860	-0.7842	0.8740	-1.1134
0.3799	-0.7805	0.8680	-1.1178
0.3728	-0.7750	0.8600	-1.1224
0.3668	-0.7712	0.8540	-1.1268
0.3592	-0.7659	0.8460	-1.1323
0.3534	-0.7620	0.8400	-1.1366
0.3475	-0.7581	0.8340	-1.1410
0.3418	-0.7542	0.8280	-1.1453
0.3360	-0.7502	0.8220	-1.1497
0.3295	-0.7465	0.8160	-1.1552
0.3238	-0.7424	0.8100	-1.1595
0.3182	-0.7384	0.8040	-1.1639
0.3124	-0.7343	0.7980	-1.1685
0.3063	-0.7304	0.7920	-1.1737
0.3006	-0.7262	0.7860	-1.1783
