x	y	r	phi
-0.3266	0.4841	0.5840	2.1643
-0.3261	0.4869	0.5860	2.1610
-0.3252	0.4899	0.5880	2.1569
-0.3242	0.4929	0.5900	2.1526
-0.3233	0.4960	0.5920	2.1484
-0.3223	0.4990	0.5940	2.1443
-0.3212	0.5020	0.5960	2.1400
-0.3191	0.5033	0.5960	2.1359
-0.3196	0.5078	0.6000	2.1326
-0.3186	0.5108	0.6020	2.1285
-0.3174	0.5139	0.6040	2.1242
-0.3164	0.5169	0.6060	2.1201
-0.3153	0.5198	0.6080	2.1160
-0.3141	0.5229	0.6100	2.1116
-0.3129	0.5260	0.6120	2.1075
-0.3118	0.5289	0.6140	2.1035
-0.3111	0.5317	0.6160	2.1002
-0.3099	0.5347	0.6180	2.0961
-0.3085	0.5378	0.6200	2.0917
-0.3074	0.5408	0.6220	2.0877
-0.3060	0.5438	0.6240	2.0832
-0.3047	0.5468	0.6260	2.0792
-0.3034	0.5498	0.6280	2.0751
-0.3036	0.5543	0.6320	2.0718
-0.3022	0.5573	0.6340	2.0677
-0.3008	0.5604	0.6360	2.0634
-0.2994	0.5634	0.6380	2.0593
-0.2980	0.5664	0.6400	2.0552
-0.2974	0.5712	0.6440	2.0508
-0.2960	0.5742	0.6460	2.0467
-0.2950	0.5770	0.6480	2.0435
-0.2935	0.5799	0.6500	2.0393
-0.2928	0.5848	0.6540	2.0350
-0.2913	0.5878	0.6560	2.0309
-0.2897	0.5908	0.6580	2.0268
-0.2889	0.5956	0.6620	2.0225
-0.2873	0.5986	0.6640	2.0183
-0.2863	0.6013	0.6660	2.0151
-0.2846	0.6043	0.6680	2.0110
-0.2839	0.6091	0.6720	2.0069
-0.2822	0.6121	0.6740	2.0028
-0.2812	0.6169	0.6780	1.9985
-0.2795	0.6199	0.6800	1.9944
-0.2791	0.6245	0.6840	1.9911
-0.2773	0.6274	0.6860	1.9870
-0.2763	0.6322	0.6900	1.9829
-0.2744	0.6353	0.6920	1.9785
-0.2734	0.6401	0.6960	1.9744
-0.2716	0.6430	0.6980	1.9704
-0.2695	0.6460	0.7000	1.9660
-0.2691	0.6505	0.7040	1.9630
-0.2677	0.6554	0.7080	1.9586
-0.2506	0.6686	0.7140	1.9295
-0.2465	0.6658	0.7100	1.9253
-0.2431	0.6650	0.7080	1.9213
-0.2397	0.6641	0.7060	1.9172
-0.2361	0.6632	0.7040	1.9128
-0.2320	0.6626	0.7020	1.9076
-0.2287	0.6616	0.7000	1.9036
-0.2253	0.6606	0.6980	1.8995
-0.2219	0.6597	0.6960	1.8953
-0.2185	0.6587	0.6940	1.8910
-0.2151	0.6577	0.6920	1.8869
-0.2118	0.6567	0.6900	1.8829
-0.2083	0.6557	0.6880	1.8785
-0.2056	0.6565	0.6880	1.8743
-0.2024	0.6555	0.6860	1.8703
-0.1989	0.6544	0.6840	1.8659
-0.1952	0.6535	0.6820	1.8610
-0.1917	0.6524	0.6800	1.8566
-0.1885	0.6513	0.6780	1.8526
-0.1853	0.6501	0.6760	1.8484
-0.1825	0.6509	0.6760	1.8441
-0.1793	0.6497	0.6740	1.8400
-0.1761	0.6485	0.6720	1.8359
-0.1729	0.6473	0.6700	1.8319
-0.1701	0.6481	0.6700	1.8275
-0.1669	0.6468	0.6680	1.8233
-0.1638	0.6455	0.6660	1.8193
-0.1600	0.6444	0.6640	1.8141
-0.1568	0.6432	0.6620	1.8100
-0.1536	0.6419	0.6600	1.8057
-0.1510	0.6425	0.6600	1.8016
-0.1479	0.6412	0.6580	1.7974
-0.1447	0.6399	0.6560	1.7931
-0.1416	0.6385	0.6540	1.7890
-0.1389	0.6391	0.6540	1.7849
-0.1360	0.6377	0.6520	1.7809
-0.1327	0.6363	0.6500	1.7764
-0.1302	0.6368	0.6500	1.7724
-0.1275	0.6374	0.6500	1.7683
-0.1243	0.6360	0.6480	1.7639
-0.1207	0.6346	0.6460	1.7587
-0.1178	0.6331	0.6440	1.7547
-0.1151	0.6336	0.6440	1.7506
-0.1122	0.6321	0.6420	1.7464
-0.1091	0.6306	0.6400	1.7421
-0.1062	0.6291	0.6380	1.7380
-0.1036	0.6295	0.6380	1.7339
-0.1009	0.6300	0.6380	1.7296
-0.0980	0.6284	0.6360	1.7254
-0.0951	0.6268	0.6340	1.7214
-0.0923	0.6252	0.6320	1.7173
-0.0887	0.6237	0.6300	1.7121
-0.0860	0.6241	0.6300	1.7077
-0.0835	0.6244	0.6300	1.7037
-0.0809	0.6248	0.6300	1.6996
-0.0781	0.6231	0.6280	1.6954
-0.0751	0.6215	0.6260	1.6911
-0.0726	0.6218	0.6260	1.6870
-0.0698	0.6201	0.6240	1.6830
-0.0669	0.6184	0.6220	1.6786
-0.0643	0.6187	0.6220	1.6744
-0.0619	0.6189	0.6220	1.6704
-0.0589	0.6172	0.6200	1.6660
-0.0563	0.6154	0.6180	1.6620
-0.0537	0.6157	0.6180	1.6578
-0.0512	0.6159	0.6180	1.6537
-0.0484	0.6141	0.6160	1.6494
-0.0458	0.6143	0.6160	1.6453
-0.0425	0.6125	0.6140	1.6401
-0.0400	0.6127	0.6140	1.6360
-0.0374	0.6109	0.6120	1.6320
-0.0347	0.6110	0.6120	1.6276
-0.0321	0.6092	0.6100	1.6234
-0.0296	0.6093	0.6100	1.6194
-0.0270	0.6074	0.6080	1.6153
-0.0245	0.6075	0.6080	1.6112
-0.0221	0.6076	0.6080	1.6071
-0.0195	0.6057	0.6060	1.6030
-0.0171	0.6038	0.6040	1.5992
-0.0147	0.6038	0.6040	1.5951
-0.0122	0.6039	0.6040	1.5910
-0.0097	0.6039	0.6040	1.5869
-0.0073	0.6040	0.6040	1.5829
-0.0048	0.6020	0.6020	1.5788
-0.0023	0.6020	0.6020	1.5746
0.0001	0.6000	0.6000	1.5706
0.0026	0.6000	0.6000	1.5665
0.0051	0.6000	0.6000	1.5624
0.0081	0.5979	0.5980	1.5572
0.0105	0.5979	0.5980	1.5532
0.0130	0.5979	0.5980	1.5490
0.0155	0.5978	0.5980	1.5449
0.0177	0.5957	0.5960	1.5411
0.0201	0.5957	0.5960	1.5370
0.0226	0.5956	0.5960	1.5329
0.0249	0.5935	0.5940	1.5288
0.0272	0.5914	0.5920	1.5248
0.0298	0.5933	0.5940	1.5207
0.0322	0.5931	0.5940	1.5165
0.0345	0.5910	0.5920	1.5125
0.0369	0.5908	0.5920	1.5084
0.0394	0.5907	0.5920	1.5043
0.0416	0.5885	0.5900	1.5002
0.0440	0.5884	0.5900	1.4961
0.0464	0.5882	0.5900	1.4920
0.0488	0.5880	0.5900	1.4880
0.0511	0.5858	0.5880	1.4838
0.0535	0.5856	0.5880	1.4797
0.0558	0.5853	0.5880	1.4757
0.0583	0.5851	0.5880	1.4716
0.0605	0.5829	0.5860	1.4674
0.0628	0.5826	0.5860	1.4634
0.0652	0.5824	0.5860	1.4593
0.0678	0.5800	0.5840	1.4544
0.0699	0.5818	0.5860	1.4511
0.0723	0.5815	0.5860	1.4470
0.0749	0.5792	0.5840	1.4421
0.0773	0.5789	0.5840	1.4380
0.0796	0.5785	0.5840	1.4340
0.0820	0.5782	0.5840	1.4299
0.0841	0.5759	0.5820	1.4257
0.0864	0.5755	0.5820	1.4217
0.0891	0.5772	0.5840	1.4176
0.0912	0.5748	0.5820	1.4135
0.0935	0.5744	0.5820	1.4094
0.0959	0.5740	0.5820	1.4053
0.0982	0.5736	0.5820	1.4012
0.1005	0.5732	0.5820	1.3972
0.1029	0.5728	0.5820	1.3930
0.1051	0.5724	0.5820	1.3892
0.1075	0.5720	0.5820	1.3851
0.1098	0.5716	0.5820	1.3811
0.1121	0.5711	0.5820	1.3769
0.1145	0.5706	0.5820	1.3728
0.1168	0.5702	0.5820	1.3688
0.1191	0.5697	0.5820	1.3647
0.1210	0.5672	0.5800	1.3605
0.1238	0.5687	0.5820	1.3565
0.1261	0.5682	0.5820	1.3524
0.1280	0.5657	0.5800	1.3483
0.1298	0.5632	0.5780	1.3442
0.1317	0.5607	0.5760	1.3401
0.1340	0.5602	0.5760	1.3360
0.1363	0.5597	0.5760	1.3320
0.1390	0.5610	0.5780	1.3279
0.1409	0.5585	0.5760	1.3237
0.1426	0.5560	0.5740	1.3197
0.1444	0.5535	0.5720	1.3156
0.1472	0.5548	0.5740	1.3115
0.1494	0.5542	0.5740	1.3074
0.1522	0.5555	0.5760	1.3033
0.1545	0.5549	0.5760	1.2992
0.1568	0.5543	0.5760	1.2952
0.1583	0.5517	0.5740	1.2913
0.1612	0.5530	0.5760	1.2872
0.1634	0.5523	0.5760	1.2832
0.1657	0.5517	0.5760	1.2791
0.1679	0.5510	0.5760	1.2749
0.1702	0.5503	0.5760	1.2709
0.1724	0.5496	0.5760	1.2668
0.1747	0.5489	0.5760	1.2627
0.1769	0.5482	0.5760	1.2586
0.1792	0.5474	0.5760	1.2545
0.1814	0.5467	0.5760	1.2504
0.1836	0.5460	0.5760	1.2464
0.1859	0.5452	0.5760	1.2422
0.1881	0.5444	0.5760	1.2381
0.1910	0.5455	0.5780	1.2341
0.1932	0.5448	0.5780	1.2300
0.1948	0.5421	0.5760	1.2258
0.1970	0.5413	0.5760	1.2218
0.1992	0.5405	0.5760	1.2177
0.2014	0.5396	0.5760	1.2136
0.2036	0.5388	0.5760	1.2095
0.2058	0.5380	0.5760	1.2054
0.2087	0.5390	0.5780	1.2013
0.2109	0.5381	0.5780	1.1973
0.2131	0.5373	0.5780	1.1931
0.2153	0.5364	0.5780	1.1890
0.2175	0.5355	0.5780	1.1850
0.2197	0.5346	0.5780	1.1809
0.2219	0.5337	0.5780	1.1768
0.2241	0.5328	0.5780	1.1727
0.2262	0.5319	0.5780	1.1686
0.2292	0.5328	0.5800	1.1645
0.2314	0.5319	0.5800	1.1605
0.2336	0.5309	0.5800	1.1563
0.2358	0.5299	0.5800	1.1522
0.2379	0.5290	0.5800	1.1482
0.2401	0.5280	0.5800	1.1441
0.2431	0.5288	0.5820	1.1399
0.2444	0.5260	0.5800	1.1359
0.2465	0.5250	0.5800	1.1318
0.2495	0.5258	0.5820	1.1277
0.2517	0.5248	0.5820	1.1236
0.2538	0.5237	0.5820	1.1195
0.2560	0.5227	0.5820	1.1154
0.2590	0.5234	0.5840	1.1114
0.2611	0.5224	0.5840	1.1072
0.2633	0.5213	0.5840	1.1031
0.2654	0.5202	0.5840	1.0991
0.2675	0.5191	0.5840	1.0950
0.2697	0.5180	0.5840	1.0909
0.2721	0.5190	0.5860	1.0879
0.2743	0.5179	0.5860	1.0838
0.2763	0.5168	0.5860	1.0797
0.2785	0.5156	0.5860	1.0756
0.2815	0.5162	0.5880	1.0715
0.2836	0.5151	0.5880	1.0675
0.2857	0.5139	0.5880	1.0633
0.2879	0.5127	0.5880	1.0592
0.2909	0.5133	0.5900	1.0552
0.2930	0.5121	0.5900	1.0511
0.2951	0.5109	0.5900	1.0469
0.2972	0.5097	0.5900	1.0429
0.2993	0.5085	0.5900	1.0388
0.3014	0.5072	0.5900	1.0347
0.3044	0.5077	0.5920	1.0306
0.3076	0.5082	0.5940	1.0265
0.3086	0.5052	0.5920	1.0224
0.3107	0.5039	0.5920	1.0184
0.3148	0.5061	0.5960	1.0142
0.3180	0.5064	0.5980	1.0101
0.3179	0.5018	0.5940	1.0061
0.3189	0.4988	0.5920	1.0020
0.3220	0.4991	0.5940	0.9979
0.3251	0.4995	0.5960	0.9938
0.3272	0.4982	0.5960	0.9897
0.3303	0.4985	0.5980	0.9856
0.3329	0.4992	0.6000	0.9826
0.3350	0.4978	0.6000	0.9785
0.3370	0.4964	0.6000	0.9745
0.3390	0.4950	0.6000	0.9703
0.3422	0.4953	0.6020	0.9662
0.3442	0.4939	0.6020	0.9622
0.3474	0.4941	0.6040	0.9581
0.3494	0.4927	0.6040	0.9539
0.3514	0.4913	0.6040	0.9499
0.3534	0.4898	0.6040	0.9458
0.3554	0.4884	0.6040	0.9417
0.3586	0.4885	0.6060	0.9376
0.3606	0.4871	0.6060	0.9335
0.3638	0.4872	0.6080	0.9294
0.3669	0.4873	0.6100	0.9254
0.3689	0.4858	0.6100	0.9213
0.3709	0.4843	0.6100	0.9171
0.3729	0.4828	0.6100	0.9131
0.3749	0.4812	0.6100	0.9090
0.3781	0.4812	0.6120	0.9049
0.3813	0.4813	0.6140	0.9008
0.3832	0.4797	0.6140	0.8967
0.3859	0.4801	0.6160	0.8937
0.3892	0.4801	0.6180	0.8896
0.3924	0.4800	0.6200	0.8855
0.3943	0.4784	0.6200	0.8815
0.3950	0.4753	0.6180	0.8773
0.3970	0.4736	0.6180	0.8732
0.3989	0.4720	0.6180	0.8692
0.4021	0.4719	0.6200	0.8651
0.4041	0.4702	0.6200	0.8609
0.4073	0.4701	0.6220	0.8569
0.4105	0.4699	0.6240	0.8528
0.4138	0.4698	0.6260	0.8487
0.4157	0.4681	0.6260	0.8446
0.4191	0.4677	0.6280	0.8402
0.4209	0.4660	0.6280	0.8362
0.4243	0.4657	0.6300	0.8318
0.4263	0.4638	0.6300	0.8275
0.4293	0.4639	0.6320	0.8241
0.4325	0.4636	0.6340	0.8201
0.4359	0.4631	0.6360	0.8157
0.4379	0.4613	0.6360	0.8114
0.4398	0.4594	0.6360	0.8073
0.4418	0.4575	0.6360	0.8029
0.4450	0.4571	0.6380	0.7988
0.4485	0.4566	0.6400	0.7944
0.4504	0.4547	0.6400	0.7901
0.4537	0.4542	0.6420	0.7860
0.4557	0.4523	0.6420	0.7817
0.4589	0.4518	0.6440	0.7775
0.4609	0.4498	0.6440	0.7731
0.4643	0.4492	0.6460	0.7688
0.4672	0.4490	0.6480	0.7656
0.4705	0.4485	0.6500	0.7614
0.4724	0.4464	0.6500	0.7571
0.4744	0.4444	0.6500	0.7527
0.4777	0.4438	0.6520	0.7486
0.4811	0.4430	0.6540	0.7443
0.4844	0.4424	0.6560	0.7401
0.4863	0.4403	0.6560	0.7358
0.4897	0.4395	0.6580	0.7314
0.4930	0.4389	0.6600	0.7274
0.4949	0.4367	0.6600	0.7230
0.4982	0.4359	0.6620	0.7189
0.5016	0.4351	0.6640	0.7145
0.5045	0.4348	0.6660	0.7113
0.5064	0.4325	0.6660	0.7069
0.5097	0.4318	0.6680	0.7029
0.5131	0.4308	0.6700	0.6984
0.5165	0.4299	0.6720	0.6941
0.5198	0.4290	0.6740	0.6900
0.5233	0.4280	0.6760	0.6856
0.5250	0.4259	0.6760	0.6816
0.5268	0.4236	0.6760	0.6772
0.5302	0.4225	0.6780	0.6728
0.5335	0.4216	0.6800	0.6687
0.5369	0.4205	0.6820	0.6644
0.5399	0.4199	0.6840	0.6610
0.5433	0.4188	0.6860	0.6567
0.5466	0.4178	0.6880	0.6526
0.5500	0.4166	0.6900	0.6483
0.5533	0.4156	0.6920	0.6442
0.5551	0.4132	0.6920	0.6399
0.5585	0.4119	0.6940	0.6355
0.5618	0.4108	0.6960	0.6313
0.5652	0.4095	0.6980	0.6270
0.5669	0.4072	0.6980	0.6229
0.5703	0.4059	0.7000	0.6186
0.5737	0.4045	0.7020	0.6142
0.5767	0.4038	0.7040	0.6109
0.5783	0.4014	0.7040	0.6068
0.5817	0.4001	0.7060	0.6025
0.5868	0.3998	0.7100	0.5981
0.5884	0.3974	0.7100	0.5940
0.5918	0.3959	0.7120	0.5896
0.5950	0.3946	0.7140	0.5856
0.6001	0.3942	0.7180	0.5812
0.6035	0.3926	0.7200	0.5768
0.6068	0.3913	0.7220	0.5728
0.6085	0.3886	0.7220	0.5683
0.6115	0.3877	0.7240	0.5651
0.6164	0.3874	0.7280	0.5611
0.6181	0.3846	0.7280	0.5566
0.6249	0.3850	0.7340	0.5522
0.6281	0.3836	0.7360	0.5482
0.6298	0.3808	0.7360	0.5438
0.6349	0.3801	0.7400	0.5395
0.6382	0.3785	0.7420	0.5354
0.6429	0.3785	0.7460	0.5321
0.6445	0.3756	0.7460	0.5277
0.6478	0.3740	0.7480	0.5237
0.6529	0.3732	0.7520	0.5193
0.6580	0.3723	0.7560	0.5149
0.6612	0.3706	0.7580	0.5108
0.6611	0.3668	0.7560	0.5065
0.6643	0.3650	0.7580	0.5024
0.6712	0.3649	0.7640	0.4980
0.6745	0.3630	0.7660	0.4937
0.6793	0.3626	0.7700	0.4904
0.6843	0.3617	0.7740	0.4863
0.6876	0.3597	0.7760	0.4820
0.6910	0.3576	0.7780	0.4775
0.6942	0.3556	0.7800	0.4734
0.6957	0.3526	0.7800	0.4691
0.7008	0.3516	0.7840	0.4650
0.7076	0.3512	0.7900	0.4607
0.7110	0.3490	0.7920	0.4563
0.7124	0.3461	0.7920	0.4522
0.7171	0.3454	0.7960	0.4489
0.7240	0.3449	0.8020	0.4446
0.7273	0.3428	0.8040	0.4404
0.7323	0.3415	0.8080	0.4364
0.7355	0.3394	0.8100	0.4323
0.7423	0.3388	0.8160	0.4282
0.7471	0.3380	0.8200	0.4249
0.7485	0.3350	0.8200	0.4208
0.7498	0.3319	0.8200	0.4168
0.7530	0.3296	0.8220	0.4126
0.7562	0.3273	0.8240	0.4085
0.7630	0.3266	0.8300	0.4045
0.7680	0.3251	0.8340	0.4004
0.7749	0.3242	0.8400	0.3962
0.7781	0.3218	0.8420	0.3922
0.7812	0.3194	0.8440	0.3881
0.7860	0.3183	0.8480	0.3848
0.7910	0.3166	0.8520	0.3807
0.7960	0.3149	0.8560	0.3767
0.8029	0.3138	0.8620	0.3726
0.8060	0.3112	0.8640	0.3684
0.8091	0.3086	0.8660	0.3644
0.8141	0.3067	0.8700	0.3603
0.8173	0.3041	0.8720	0.3562
0.8222	0.3021	0.8760	0.3521
0.8289	0.3015	0.8820	0.3489
0.8339	0.2994	0.8860	0.3448
0.8370	0.2967	0.8880	0.3406
0.8419	0.2946	0.8920	0.3366
0.8488	0.2931	0.8980	0.3325
0.8519	0.2902	0.9000	0.3284
0.8569	0.2881	0.9040	0.3243
0.8618	0.2858	0.9080	0.3202
