x	y	r	phi
-0.0464	0.2568	0.2610	1.7495
-0.0453	0.2570	0.2610	1.7451
-0.0443	0.2572	0.2610	1.7413
-0.0433	0.2574	0.2610	1.7374
-0.0423	0.2576	0.2610	1.7334
-0.0413	0.2577	0.2610	1.7296
-0.0402	0.2579	0.2610	1.7254
-0.0392	0.2580	0.2610	1.7216
-0.0382	0.2582	0.2610	1.7179
-0.0376	0.2593	0.2620	1.7148
-0.0366	0.2594	0.2620	1.7108
-0.0356	0.2596	0.2620	1.7069
-0.0346	0.2597	0.2620	1.7031
-0.0335	0.2599	0.2620	1.6990
-0.0326	0.2610	0.2630	1.6952
-0.0314	0.2601	0.2620	1.6911
-0.0305	0.2602	0.2620	1.6873
-0.0296	0.2613	0.2630	1.6834
-0.0285	0.2614	0.2630	1.6794
-0.0275	0.2616	0.2630	1.6756
-0.0264	0.2617	0.2630	1.6715
-0.0254	0.2618	0.2630	1.6676
-0.0245	0.2629	0.2640	1.6638
-0.0235	0.2630	0.2640	1.6598
-0.0224	0.2630	0.2640	1.6559
-0.0214	0.2631	0.2640	1.6518
-0.0204	0.2632	0.2640	1.6480
-0.0194	0.2633	0.2640	1.6442
-0.0183	0.2634	0.2640	1.6401
-0.0173	0.2634	0.2640	1.6363
-0.0163	0.2635	0.2640	1.6324
-0.0152	0.2636	0.2640	1.6284
-0.0142	0.2636	0.2640	1.6246
-0.0131	0.2637	0.2640	1.6205
-0.0124	0.2647	0.2650	1.6178
-0.0111	0.2638	0.2640	1.6129
-0.0100	0.2638	0.2640	1.6088
-0.0090	0.2638	0.2640	1.6049
-0.0079	0.2639	0.2640	1.6008
-0.0072	0.2649	0.2650	1.5981
-0.0061	0.2649	0.2650	1.5940
-0.0051	0.2650	0.2650	1.5902
-0.0041	0.2650	0.2650	1.5861
-0.0031	0.2660	0.2660	1.5823
-0.0020	0.2660	0.2660	1.5785
-0.0009	0.2660	0.2660	1.5743
-0.0002	0.2680	0.2680	1.5714
0.0009	0.2690	0.2690	1.5675
0.0019	0.2690	0.2690	1.5638
0.0030	0.2690	0.2690	1.5597
0.0040	0.2690	0.2690	1.5558
0.0051	0.2690	0.2690	1.5517
0.0061	0.2689	0.2690	1.5480
0.0072	0.2699	0.2700	1.5441
0.0083	0.2699	0.2700	1.5400
0.0093	0.2698	0.2700	1.5362
0.0104	0.2698	0.2700	1.5322
0.0115	0.2698	0.2700	1.5283
0.0125	0.2697	0.2700	1.5245
0.0136	0.2697	0.2700	1.5204
0.0146	0.2696	0.2700	1.5165
0.0155	0.2706	0.2710	1.5136
0.0166	0.2715	0.2720	1.5097
0.0177	0.2714	0.2720	1.5057
0.0188	0.2724	0.2730	1.5019
0.0199	0.2723	0.2730	1.4977
0.0210	0.2722	0.2730	1.4939
0.0220	0.2721	0.2730	1.4902
0.0229	0.2730	0.2740	1.4871
0.0240	0.2729	0.2740	1.4831
0.0251	0.2729	0.2740	1.4792
0.0261	0.2728	0.2740	1.4754
0.0273	0.2736	0.2750	1.4713
0.0284	0.2735	0.2750	1.4674
0.0295	0.2734	0.2750	1.4634
0.0306	0.2743	0.2760	1.4596
0.0316	0.2752	0.2770	1.4566
0.0326	0.2751	0.2770	1.4528
0.0338	0.2759	0.2780	1.4489
0.0349	0.2758	0.2780	1.4448
0.0361	0.2767	0.2790	1.4411
0.0372	0.2765	0.2790	1.4370
0.0381	0.2774	0.2800	1.4342
0.0393	0.2772	0.2800	1.4301
0.0403	0.2771	0.2800	1.4263
0.0416	0.2779	0.2810	1.4222
0.0427	0.2777	0.2810	1.4184
0.0437	0.2776	0.2810	1.4146
0.0449	0.2774	0.2810	1.4105
0.0459	0.2772	0.2810	1.4067
0.0472	0.2780	0.2820	1.4025
0.0481	0.2789	0.2830	1.3999
0.0495	0.2797	0.2840	1.3957
0.0505	0.2795	0.2840	1.3920
0.0518	0.2802	0.2850	1.3879
0.0529	0.2800	0.2850	1.3840
0.0540	0.2798	0.2850	1.3802
0.0550	0.2807	0.2860	1.3772
0.0564	0.2814	0.2870	1.3731
0.0575	0.2812	0.2870	1.3691
0.0587	0.2809	0.2870	1.3650
0.0600	0.2817	0.2880	1.3608
0.0614	0.2824	0.2890	1.3568
0.0625	0.2832	0.2900	1.3537
0.0636	0.2829	0.2900	1.3497
0.0650	0.2837	0.2910	1.3456
0.0662	0.2834	0.2910	1.3415
0.0673	0.2831	0.2910	1.3374
0.0687	0.2838	0.2920	1.3333
0.0699	0.2835	0.2920	1.3292
0.0709	0.2843	0.2930	1.3262
0.0724	0.2850	0.2940	1.3221
0.0735	0.2847	0.2940	1.3181
0.0749	0.2853	0.2950	1.3140
0.0763	0.2860	0.2960	1.3101
0.0774	0.2857	0.2960	1.3061
0.0787	0.2864	0.2970	1.3027
0.0798	0.2861	0.2970	1.2987
0.0812	0.2867	0.2980	1.2949
0.0826	0.2874	0.2990	1.2907
0.0841	0.2890	0.3010	1.2875
0.0853	0.2887	0.3010	1.2834
0.0871	0.2902	0.3030	1.2793
0.0882	0.2909	0.3040	1.2763
0.0894	0.2906	0.3040	1.2722
0.0902	0.2882	0.3020	1.2674
0.0911	0.2869	0.3010	1.2632
0.0926	0.2874	0.3020	1.2591
0.0941	0.2880	0.3030	1.2551
0.0953	0.2887	0.3040	1.2520
0.0968	0.2892	0.3050	1.2480
0.0983	0.2898	0.3060	1.2439
0.0998	0.2903	0.3070	1.2397
0.1010	0.2899	0.3070	1.2357
0.1022	0.2906	0.3080	1.2326
0.1037	0.2911	0.3090	1.2286
0.1052	0.2916	0.3100	1.2245
0.1064	0.2912	0.3100	1.2204
0.1079	0.2917	0.3110	1.2164
0.1092	0.2923	0.3120	1.2133
0.1107	0.2928	0.3130	1.2093
0.1119	0.2923	0.3130	1.2051
0.1135	0.2928	0.3140	1.2010
0.1150	0.2932	0.3150	1.1970
0.1163	0.2938	0.3160	1.1939
0.1178	0.2943	0.3170	1.1899
0.1194	0.2947	0.3180	1.1858
0.1210	0.2951	0.3190	1.1816
0.1222	0.2947	0.3190	1.1776
0.1235	0.2952	0.3200	1.1746
0.1251	0.2956	0.3210	1.1705
0.1267	0.2960	0.3220	1.1664
0.1283	0.2964	0.3230	1.1624
0.1296	0.2970	0.3240	1.1593
0.1312	0.2973	0.3250	1.1553
0.1328	0.2977	0.3260	1.1512
0.1345	0.2981	0.3270	1.1470
0.1358	0.2986	0.3280	1.1441
0.1370	0.2980	0.3280	1.1399
0.1386	0.2984	0.3290	1.1359
0.1403	0.2987	0.3300	1.1318
0.1419	0.2990	0.3310	1.1277
0.1436	0.2994	0.3320	1.1236
0.1449	0.2998	0.3330	1.1206
0.1466	0.3001	0.3340	1.1165
0.1482	0.3004	0.3350	1.1124
0.1499	0.3007	0.3360	1.1083
0.1513	0.3011	0.3370	1.1053
0.1530	0.3014	0.3380	1.1012
0.1546	0.3017	0.3390	1.0972
0.1568	0.3028	0.3410	1.0931
0.1581	0.3032	0.3420	1.0901
0.1599	0.3035	0.3430	1.0860
0.1616	0.3037	0.3440	1.0818
0.1633	0.3039	0.3450	1.0778
0.1650	0.3041	0.3460	1.0737
0.1669	0.3054	0.3480	1.0707
0.1686	0.3056	0.3490	1.0666
0.1703	0.3057	0.3500	1.0625
0.1722	0.3070	0.3520	1.0595
0.1740	0.3071	0.3530	1.0554
0.1757	0.3073	0.3540	1.0514
0.1770	0.3066	0.3540	1.0472
0.1788	0.3067	0.3550	1.0431
0.1805	0.3069	0.3560	1.0391
0.1819	0.3072	0.3570	1.0361
0.1842	0.3081	0.3590	1.0320
0.1865	0.3091	0.3610	1.0279
0.1885	0.3102	0.3630	1.0249
0.1897	0.3095	0.3630	1.0208
0.1920	0.3104	0.3650	1.0167
0.1938	0.3104	0.3660	1.0126
0.1958	0.3116	0.3680	1.0096
0.1977	0.3116	0.3690	1.0055
0.1995	0.3116	0.3700	1.0014
0.2013	0.3117	0.3710	0.9974
0.2033	0.3127	0.3730	0.9943
0.2051	0.3127	0.3740	0.9903
0.2075	0.3136	0.3760	0.9862
0.2099	0.3144	0.3780	0.9820
0.2121	0.3153	0.3800	0.9788
0.2138	0.3153	0.3810	0.9749
0.2157	0.3153	0.3820	0.9709
0.2181	0.3161	0.3840	0.9668
0.2203	0.3170	0.3860	0.9635
0.2227	0.3177	0.3880	0.9594
0.2246	0.3176	0.3890	0.9554
0.2267	0.3186	0.3910	0.9523
0.2291	0.3193	0.3930	0.9483
0.2310	0.3191	0.3940	0.9442
0.2335	0.3198	0.3960	0.9400
0.2357	0.3207	0.3980	0.9371
0.2382	0.3214	0.4000	0.9329
0.2401	0.3212	0.4010	0.9289
0.2426	0.3218	0.4030	0.9248
0.2449	0.3226	0.4050	0.9215
0.2480	0.3240	0.4080	0.9174
0.2499	0.3238	0.4090	0.9136
0.2515	0.3238	0.4100	0.9103
0.2547	0.3251	0.4130	0.9063
0.2573	0.3256	0.4150	0.9022
0.2595	0.3264	0.4170	0.8992
0.2621	0.3269	0.4190	0.8951
0.2647	0.3274	0.4210	0.8910
0.2672	0.3279	0.4230	0.8869
0.2695	0.3286	0.4250	0.8839
0.2721	0.3291	0.4270	0.8798
0.2748	0.3295	0.4290	0.8757
0.2778	0.3309	0.4320	0.8725
0.2804	0.3313	0.4340	0.8683
0.2830	0.3316	0.4360	0.8643
0.2857	0.3320	0.4380	0.8602
0.2887	0.3334	0.4410	0.8572
0.2913	0.3337	0.4430	0.8531
0.2940	0.3340	0.4450	0.8490
0.2970	0.3354	0.4480	0.8460
0.2997	0.3356	0.4500	0.8419
0.3031	0.3367	0.4530	0.8378
0.3058	0.3369	0.4550	0.8337
0.3088	0.3382	0.4580	0.8307
0.3116	0.3384	0.4600	0.8266
0.3150	0.3393	0.4630	0.8225
0.3182	0.3405	0.4660	0.8192
0.3209	0.3406	0.4680	0.8152
0.3244	0.3415	0.4710	0.8111
0.3275	0.3427	0.4740	0.8081
0.3303	0.3428	0.4760	0.8040
0.3338	0.3436	0.4790	0.7999
0.3372	0.3444	0.4820	0.7958
0.3397	0.3448	0.4840	0.7928
0.3432	0.3455	0.4870	0.7888
0.3467	0.3462	0.4900	0.7846
0.3500	0.3472	0.4930	0.7814
0.3536	0.3479	0.4960	0.7772
0.3570	0.3486	0.4990	0.7734
0.3603	0.3495	0.5020	0.7702
0.3639	0.3501	0.5050	0.7661
0.3675	0.3507	0.5080	0.7620
0.3719	0.3519	0.5120	0.7579
0.3744	0.3522	0.5140	0.7549
0.3787	0.3534	0.5180	0.7508
0.3831	0.3546	0.5220	0.7468
0.3857	0.3548	0.5240	0.7437
0.3900	0.3559	0.5280	0.7397
0.3945	0.3570	0.5320	0.7355
0.3974	0.3567	0.5340	0.7314
0.4016	0.3580	0.5380	0.7282
0.4060	0.3590	0.5420	0.7240
0.4105	0.3600	0.5460	0.7200
0.4146	0.3614	0.5500	0.7170
0.4191	0.3623	0.5540	0.7129
0.4236	0.3632	0.5580	0.7088
0.4262	0.3632	0.5600	0.7058
0.4308	0.3641	0.5640	0.7017
0.4368	0.3662	0.5700	0.6977
0.4395	0.3661	0.5720	0.6946
0.4456	0.3682	0.5780	0.6906
0.4502	0.3689	0.5820	0.6865
0.4545	0.3699	0.5860	0.6832
0.4591	0.3706	0.5900	0.6791
0.4638	0.3712	0.5940	0.6750
0.4696	0.3735	0.6000	0.6720
0.4742	0.3741	0.6040	0.6680
0.4789	0.3746	0.6080	0.6638
0.4852	0.3763	0.6140	0.6597
0.4894	0.3773	0.6180	0.6567
0.4942	0.3777	0.6220	0.6526
0.5005	0.3793	0.6280	0.6486
0.5065	0.3813	0.6340	0.6452
0.5113	0.3816	0.6380	0.6412
0.5176	0.3832	0.6440	0.6374
0.5235	0.3852	0.6500	0.6344
0.5298	0.3868	0.6560	0.6306
0.5347	0.3869	0.6600	0.6264
0.5407	0.3888	0.6660	0.6235
0.5471	0.3903	0.6720	0.6196
0.5536	0.3915	0.6780	0.6155
0.5596	0.3933	0.6840	0.6125
0.5677	0.3957	0.6920	0.6087
0.5742	0.3968	0.6980	0.6047
0.5803	0.3986	0.7040	0.6019
0.5868	0.3996	0.7100	0.5979
0.5933	0.4008	0.7160	0.5940
0.6012	0.4034	0.7240	0.5910
0.6095	0.4054	0.7320	0.5869
0.6161	0.4064	0.7380	0.5831
0.6239	0.4089	0.7460	0.5801
0.6323	0.4107	0.7540	0.5760
0.6406	0.4126	0.7620	0.5722
0.6486	0.4150	0.7700	0.5692
0.6569	0.4168	0.7780	0.5654
0.6654	0.4183	0.7860	0.5612
0.6734	0.4206	0.7940	0.5583
0.6836	0.4233	0.8040	0.5544
0.6921	0.4247	0.8120	0.5504
0.7019	0.4278	0.8220	0.5473
0.7121	0.4303	0.8320	0.5435
0.7207	0.4315	0.8400	0.5395
0.7305	0.4346	0.8500	0.5367
0.7408	0.4367	0.8600	0.5327
0.7529	0.4400	0.8720	0.5288
0.7628	0.4427	0.8820	0.5259
0.7751	0.4456	0.8940	0.5217
0.7872	0.4485	0.9060	0.5179
0.7972	0.4511	0.9160	0.5149
0.8113	0.4547	0.9300	0.5108
0.8235	0.4574	0.9420	0.5070
0.8371	0.4617	0.9560	0.5040
0.8494	0.4642	0.9680	0.5002
0.8636	0.4675	0.9820	0.4961
0.8774	0.4714	0.9960	0.4931
0.4490	-0.8913	0.9980	-1.1042
0.4445	-0.8913	0.9960	-1.1082
0.4408	-0.8931	0.9960	-1.1123
0.4362	-0.8932	0.9940	-1.1165
0.4326	-0.8949	0.9940	-1.1205
0.4289	-0.8967	0.9940	-1.1246
0.4244	-0.8966	0.9920	-1.1287
0.4208	-0.8983	0.9920	-1.1327
0.4171	-0.9001	0.9920	-1.1369
0.4134	-0.9018	0.9920	-1.1410
0.4089	-0.9016	0.9900	-1.1450
0.4054	-0.9032	0.9900	-1.1489
0.4017	-0.9048	0.9900	-1.1530
0.3973	-0.9046	0.9880	-1.1570
0.3935	-0.9062	0.9880	-1.1611
0.3898	-0.9079	0.9880	-1.1653
0.3853	-0.9076	0.9860	-1.1693
0.3816	-0.9092	0.9860	-1.1734
0.3778	-0.9107	0.9860	-1.1775
0.3734	-0.9104	0.9840	-1.1815
0.3697	-0.9119	0.9840	-1.1857
0.3659	-0.9134	0.9840	-1.1898
0.3622	-0.9149	0.9840	-1.1938
0.3584	-0.9164	0.9840	-1.1979
0.3547	-0.9179	0.9840	-1.2021
0.3495	-0.9177	0.9820	-1.2070
0.3457	-0.9191	0.9820	-1.2111
0.3413	-0.9187	0.9800	-1.2151
0.3382	-0.9219	0.9820	-1.2192
