x	y	r	phi
-0.0961	0.1822	0.2060	2.0563
-0.0954	0.1826	0.2060	2.0522
-0.0942	0.1821	0.2050	2.0481
-0.0934	0.1825	0.2050	2.0440
-0.0927	0.1829	0.2050	2.0399
-0.0919	0.1832	0.2050	2.0358
-0.0905	0.1828	0.2040	2.0306
-0.0898	0.1832	0.2040	2.0266
-0.0890	0.1835	0.2040	2.0225
-0.0883	0.1839	0.2040	2.0183
-0.0875	0.1843	0.2040	2.0143
-0.0868	0.1846	0.2040	2.0102
-0.0855	0.1841	0.2030	2.0053
-0.0847	0.1845	0.2030	2.0012
-0.0839	0.1848	0.2030	1.9971
-0.0832	0.1852	0.2030	1.9930
-0.0820	0.1846	0.2020	1.9889
-0.0813	0.1849	0.2020	1.9848
-0.0805	0.1853	0.2020	1.9808
-0.0797	0.1856	0.2020	1.9766
-0.0790	0.1859	0.2020	1.9725
-0.0776	0.1854	0.2010	1.9673
-0.0769	0.1857	0.2010	1.9633
-0.0761	0.1860	0.2010	1.9592
-0.0753	0.1863	0.2010	1.9551
-0.0746	0.1866	0.2010	1.9510
-0.0738	0.1869	0.2010	1.9469
-0.0731	0.1872	0.2010	1.9431
-0.0723	0.1875	0.2010	1.9390
-0.0712	0.1869	0.2000	1.9349
-0.0705	0.1872	0.2000	1.9308
-0.0697	0.1875	0.2000	1.9267
-0.0689	0.1877	0.2000	1.9227
-0.0682	0.1880	0.2000	1.9185
-0.0674	0.1883	0.2000	1.9144
-0.0661	0.1877	0.1990	1.9092
-0.0653	0.1880	0.1990	1.9052
-0.0645	0.1882	0.1990	1.9011
-0.0638	0.1885	0.1990	1.8970
-0.0630	0.1888	0.1990	1.8929
-0.0622	0.1890	0.1990	1.8888
-0.0614	0.1893	0.1990	1.8847
-0.0602	0.1886	0.1980	1.8798
-0.0595	0.1889	0.1980	1.8758
-0.0591	0.1900	0.1990	1.8724
-0.0579	0.1893	0.1980	1.8675
-0.0571	0.1896	0.1980	1.8635
-0.0568	0.1907	0.1990	1.8601
-0.0560	0.1910	0.1990	1.8561
-0.0552	0.1912	0.1990	1.8520
-0.0544	0.1914	0.1990	1.8479
-0.0537	0.1916	0.1990	1.8438
-0.0525	0.1909	0.1980	1.8390
-0.0517	0.1911	0.1980	1.8348
-0.0509	0.1913	0.1980	1.8307
-0.0501	0.1916	0.1980	1.8267
-0.0498	0.1927	0.1990	1.8236
-0.0485	0.1920	0.1980	1.8184
-0.0478	0.1922	0.1980	1.8144
-0.0470	0.1923	0.1980	1.8103
-0.0462	0.1925	0.1980	1.8062
-0.0454	0.1927	0.1980	1.8021
-0.0446	0.1929	0.1980	1.7980
-0.0443	0.1940	0.1990	1.7950
-0.0430	0.1933	0.1980	1.7899
-0.0422	0.1934	0.1980	1.7857
-0.0414	0.1936	0.1980	1.7816
-0.0407	0.1938	0.1980	1.7776
-0.0399	0.1939	0.1980	1.7735
-0.0391	0.1941	0.1980	1.7694
-0.0387	0.1952	0.1990	1.7664
-0.0379	0.1954	0.1990	1.7623
-0.0367	0.1946	0.1980	1.7571
-0.0359	0.1947	0.1980	1.7531
-0.0351	0.1949	0.1980	1.7489
-0.0343	0.1950	0.1980	1.7448
-0.0335	0.1951	0.1980	1.7408
-0.0331	0.1962	0.1990	1.7377
-0.0323	0.1964	0.1990	1.7337
-0.0315	0.1965	0.1990	1.7296
-0.0307	0.1966	0.1990	1.7254
-0.0299	0.1967	0.1990	1.7216
-0.0291	0.1969	0.1990	1.7176
-0.0283	0.1970	0.1990	1.7137
-0.0275	0.1971	0.1990	1.7096
-0.0268	0.1972	0.1990	1.7058
-0.0260	0.1973	0.1990	1.7020
-0.0252	0.1974	0.1990	1.6979
-0.0245	0.1975	0.1990	1.6941
-0.0237	0.1976	0.1990	1.6903
-0.0229	0.1977	0.1990	1.6862
-0.0222	0.1978	0.1990	1.6824
-0.0213	0.1979	0.1990	1.6783
-0.0206	0.1979	0.1990	1.6744
-0.0198	0.1980	0.1990	1.6707
-0.0193	0.1991	0.2000	1.6676
-0.0185	0.1991	0.2000	1.6636
-0.0178	0.1992	0.2000	1.6598
-0.0170	0.1993	0.2000	1.6559
-0.0162	0.1993	0.2000	1.6518
-0.0154	0.1994	0.2000	1.6480
-0.0147	0.1995	0.2000	1.6442
-0.0139	0.2005	0.2010	1.6401
-0.0132	0.2006	0.2010	1.6363
-0.0123	0.2006	0.2010	1.6322
-0.0116	0.2007	0.2010	1.6284
-0.0108	0.2007	0.2010	1.6246
-0.0100	0.2008	0.2010	1.6205
-0.0092	0.2008	0.2010	1.6166
-0.0084	0.2008	0.2010	1.6126
-0.0076	0.2009	0.2010	1.6088
-0.0069	0.2009	0.2010	1.6049
-0.0060	0.2009	0.2010	1.6008
-0.0055	0.2019	0.2020	1.5978
-0.0047	0.2019	0.2020	1.5940
-0.0039	0.2020	0.2020	1.5902
-0.0031	0.2020	0.2020	1.5861
-0.0023	0.2020	0.2020	1.5823
-0.0015	0.2020	0.2020	1.5785
-0.0007	0.2030	0.2030	1.5743
0.0000	0.2030	0.2030	1.5706
0.0009	0.2030	0.2030	1.5665
0.0017	0.2030	0.2030	1.5626
0.0024	0.2030	0.2030	1.5588
0.0033	0.2030	0.2030	1.5548
0.0040	0.2030	0.2030	1.5510
0.0049	0.2029	0.2030	1.5468
0.0054	0.2039	0.2040	1.5441
0.0063	0.2039	0.2040	1.5400
0.0071	0.2039	0.2040	1.5362
0.0077	0.2049	0.2050	1.5332
0.0085	0.2048	0.2050	1.5294
0.0093	0.2048	0.2050	1.5253
0.0101	0.2057	0.2060	1.5215
0.0109	0.2057	0.2060	1.5177
0.0118	0.2057	0.2060	1.5136
0.0126	0.2056	0.2060	1.5097
0.0132	0.2066	0.2070	1.5068
0.0140	0.2065	0.2070	1.5029
0.0149	0.2065	0.2070	1.4989
0.0157	0.2064	0.2070	1.4951
0.0165	0.2073	0.2080	1.4912
0.0174	0.2073	0.2080	1.4871
0.0182	0.2072	0.2080	1.4833
0.0189	0.2081	0.2090	1.4803
0.0197	0.2081	0.2090	1.4765
0.0205	0.2080	0.2090	1.4724
0.0213	0.2079	0.2090	1.4686
0.0223	0.2088	0.2100	1.4645
0.0231	0.2087	0.2100	1.4606
0.0239	0.2086	0.2100	1.4569
0.0247	0.2085	0.2100	1.4528
0.0254	0.2095	0.2110	1.4500
0.0263	0.2094	0.2110	1.4460
0.0271	0.2093	0.2110	1.4421
0.0278	0.2102	0.2120	1.4392
0.0286	0.2101	0.2120	1.4353
0.0295	0.2099	0.2120	1.4312
0.0303	0.2098	0.2120	1.4274
0.0311	0.2097	0.2120	1.4233
0.0321	0.2106	0.2130	1.4195
0.0329	0.2115	0.2140	1.4165
0.0337	0.2113	0.2140	1.4127
0.0346	0.2112	0.2140	1.4086
0.0354	0.2111	0.2140	1.4047
0.0362	0.2109	0.2140	1.4009
0.0370	0.2108	0.2140	1.3969
0.0378	0.2106	0.2140	1.3930
0.0388	0.2115	0.2150	1.3892
0.0396	0.2123	0.2160	1.3862
0.0405	0.2122	0.2160	1.3821
0.0413	0.2120	0.2160	1.3783
0.0423	0.2128	0.2170	1.3744
0.0432	0.2127	0.2170	1.3704
0.0440	0.2125	0.2170	1.3666
0.0449	0.2123	0.2170	1.3625
0.0457	0.2121	0.2170	1.3587
0.0465	0.2130	0.2180	1.3557
0.0482	0.2126	0.2180	1.3478
0.0502	0.2132	0.2190	1.3395
0.0512	0.2150	0.2210	1.3369
0.0521	0.2148	0.2210	1.3327
0.0530	0.2146	0.2210	1.3287
0.0539	0.2154	0.2220	1.3256
0.0547	0.2152	0.2220	1.3219
0.0556	0.2149	0.2220	1.3178
0.0565	0.2147	0.2220	1.3137
0.0575	0.2154	0.2230	1.3098
0.0584	0.2152	0.2230	1.3058
0.0593	0.2160	0.2240	1.3027
0.0605	0.2167	0.2250	1.2987
0.0613	0.2165	0.2250	1.2949
0.0622	0.2173	0.2260	1.2919
0.0634	0.2180	0.2270	1.2878
0.0642	0.2177	0.2270	1.2839
0.0651	0.2175	0.2270	1.2798
0.0660	0.2172	0.2270	1.2758
0.0669	0.2180	0.2280	1.2728
0.0678	0.2177	0.2280	1.2690
0.0687	0.2174	0.2280	1.2649
0.0699	0.2181	0.2290	1.2607
0.0708	0.2188	0.2300	1.2578
0.0717	0.2186	0.2300	1.2539
0.0725	0.2183	0.2300	1.2499
0.0738	0.2189	0.2310	1.2458
0.0746	0.2186	0.2310	1.2419
0.0756	0.2193	0.2320	1.2390
0.0768	0.2200	0.2330	1.2349
0.0780	0.2206	0.2340	1.2310
0.0790	0.2213	0.2350	1.2280
0.0799	0.2210	0.2350	1.2239
0.0808	0.2207	0.2350	1.2199
0.0816	0.2204	0.2350	1.2161
0.0829	0.2210	0.2360	1.2119
0.0838	0.2206	0.2360	1.2079
0.0848	0.2213	0.2370	1.2048
0.0857	0.2210	0.2370	1.2010
0.0869	0.2216	0.2380	1.1970
0.0880	0.2222	0.2390	1.1939
0.0892	0.2228	0.2400	1.1902
0.0905	0.2234	0.2410	1.1861
0.0914	0.2230	0.2410	1.1819
0.0922	0.2227	0.2410	1.1781
0.0931	0.2223	0.2410	1.1741
0.0942	0.2229	0.2420	1.1711
0.0955	0.2235	0.2430	1.1670
0.0963	0.2231	0.2430	1.1631
0.0974	0.2237	0.2440	1.1602
0.0987	0.2242	0.2450	1.1560
0.0998	0.2248	0.2460	1.1531
0.1007	0.2244	0.2460	1.1490
0.1020	0.2250	0.2470	1.1451
0.1029	0.2245	0.2470	1.1411
0.1042	0.2251	0.2480	1.1373
0.1051	0.2246	0.2480	1.1331
0.1062	0.2252	0.2490	1.1302
0.1076	0.2257	0.2500	1.1260
0.1087	0.2263	0.2510	1.1231
0.1095	0.2258	0.2510	1.1192
0.1109	0.2263	0.2520	1.1151
0.1123	0.2267	0.2530	1.1111
0.1131	0.2263	0.2530	1.1072
0.1142	0.2269	0.2540	1.1043
0.1156	0.2273	0.2550	1.1002
0.1170	0.2277	0.2560	1.0960
0.1182	0.2282	0.2570	1.0931
0.1195	0.2287	0.2580	1.0892
0.1204	0.2282	0.2580	1.0852
0.1216	0.2287	0.2590	1.0821
0.1229	0.2291	0.2600	1.0783
0.1243	0.2295	0.2610	1.0743
0.1255	0.2300	0.2620	1.0712
0.1264	0.2295	0.2620	1.0672
0.1278	0.2299	0.2630	1.0633
0.1292	0.2302	0.2640	1.0592
0.1304	0.2307	0.2650	1.0562
0.1319	0.2310	0.2660	1.0521
0.1332	0.2314	0.2670	1.0484
0.1344	0.2318	0.2680	1.0453
0.1359	0.2322	0.2690	1.0413
0.1373	0.2325	0.2700	1.0372
0.1385	0.2329	0.2710	1.0342
0.1394	0.2324	0.2710	1.0304
0.1409	0.2327	0.2720	1.0262
0.1423	0.2330	0.2730	1.0224
0.1436	0.2334	0.2740	1.0191
0.1450	0.2337	0.2750	1.0153
0.1465	0.2339	0.2760	1.0113
0.1477	0.2343	0.2770	1.0082
0.1492	0.2346	0.2780	1.0045
0.1507	0.2348	0.2790	1.0003
0.1519	0.2352	0.2800	0.9974
0.1540	0.2363	0.2820	0.9933
0.1552	0.2366	0.2830	0.9903
0.1562	0.2360	0.2830	0.9862
0.1583	0.2370	0.2850	0.9820
0.1596	0.2373	0.2860	0.9788
0.1611	0.2375	0.2870	0.9749
0.1626	0.2377	0.2880	0.9709
0.1641	0.2379	0.2890	0.9668
0.1654	0.2382	0.2900	0.9638
0.1670	0.2383	0.2910	0.9597
0.1689	0.2394	0.2930	0.9564
0.1704	0.2396	0.2940	0.9526
0.1720	0.2397	0.2950	0.9485
0.1739	0.2408	0.2970	0.9452
0.1754	0.2409	0.2980	0.9415
0.1770	0.2410	0.2990	0.9374
0.1784	0.2412	0.3000	0.9341
0.1799	0.2413	0.3010	0.9303
0.1821	0.2422	0.3030	0.9261
0.1835	0.2424	0.3040	0.9229
0.1851	0.2424	0.3050	0.9188
0.1872	0.2433	0.3070	0.9150
0.1886	0.2435	0.3080	0.9117
0.1902	0.2435	0.3090	0.9076
0.1924	0.2443	0.3110	0.9038
0.1938	0.2445	0.3120	0.9005
0.1954	0.2445	0.3130	0.8964
0.1976	0.2453	0.3150	0.8926
0.1991	0.2454	0.3160	0.8893
0.2013	0.2462	0.3180	0.8853
0.2029	0.2462	0.3190	0.8815
0.2050	0.2470	0.3210	0.8782
0.2066	0.2470	0.3220	0.8741
0.2086	0.2479	0.3240	0.8711
0.2110	0.2485	0.3260	0.8670
0.2126	0.2484	0.3270	0.8629
0.2147	0.2493	0.3290	0.8599
0.2164	0.2492	0.3300	0.8558
0.2180	0.2491	0.3310	0.8517
0.2201	0.2499	0.3330	0.8487
0.2218	0.2497	0.3340	0.8446
0.2241	0.2503	0.3360	0.8405
0.2262	0.2511	0.3380	0.8376
0.2286	0.2517	0.3400	0.8334
0.2303	0.2515	0.3410	0.8293
0.2324	0.2523	0.3430	0.8263
0.2348	0.2528	0.3450	0.8222
0.2369	0.2535	0.3470	0.8192
0.2393	0.2540	0.3490	0.8152
0.2417	0.2545	0.3510	0.8111
0.2439	0.2552	0.3530	0.8081
0.2456	0.2549	0.3540	0.8040
0.2481	0.2553	0.3560	0.7999
0.2495	0.2553	0.3570	0.7969
0.2527	0.2564	0.3600	0.7928
0.2549	0.2570	0.3620	0.7895
0.2580	0.2582	0.3650	0.7857
0.2598	0.2578	0.3660	0.7817
0.2615	0.2575	0.3670	0.7775
0.2644	0.2588	0.3700	0.7746
0.2669	0.2591	0.3720	0.7704
0.2692	0.2596	0.3740	0.7672
0.2717	0.2599	0.3760	0.7633
0.2747	0.2611	0.3790	0.7601
0.2772	0.2614	0.3810	0.7560
0.2797	0.2617	0.3830	0.7521
0.2820	0.2621	0.3850	0.7489
0.2853	0.2630	0.3880	0.7448
0.2877	0.2633	0.3900	0.7410
0.2901	0.2637	0.3920	0.7377
0.2934	0.2645	0.3950	0.7336
0.2957	0.2649	0.3970	0.7307
0.2990	0.2657	0.4000	0.7265
0.3016	0.2658	0.4020	0.7224
0.3046	0.2669	0.4050	0.7194
0.3072	0.2669	0.4070	0.7153
0.3103	0.2680	0.4100	0.7123
0.3137	0.2687	0.4130	0.7083
0.3170	0.2693	0.4160	0.7042
0.3194	0.2697	0.4180	0.7012
0.3228	0.2703	0.4210	0.6971
0.3259	0.2712	0.4240	0.6941
0.3293	0.2718	0.4270	0.6900
0.3328	0.2723	0.4300	0.6859
0.3359	0.2732	0.4330	0.6829
0.3394	0.2737	0.4360	0.6788
0.3420	0.2736	0.4380	0.6748
0.3452	0.2744	0.4410	0.6717
0.3494	0.2755	0.4450	0.6677
0.3527	0.2762	0.4480	0.6644
0.3569	0.2773	0.4520	0.6606
0.3604	0.2777	0.4550	0.6564
0.3637	0.2783	0.4580	0.6532
0.3681	0.2793	0.4620	0.6491
0.3713	0.2800	0.4650	0.6461
0.3755	0.2809	0.4690	0.6423
0.3791	0.2812	0.4720	0.6381
0.3831	0.2825	0.4760	0.6355
0.3875	0.2833	0.4800	0.6313
0.3916	0.2845	0.4840	0.6284
0.3959	0.2853	0.4880	0.6245
0.4000	0.2865	0.4920	0.6215
0.4043	0.2873	0.4960	0.6177
0.4088	0.2879	0.5000	0.6136
0.4129	0.2890	0.5040	0.6106
0.4173	0.2897	0.5080	0.6068
0.4218	0.2903	0.5120	0.6028
0.4259	0.2913	0.5160	0.6000
0.4304	0.2919	0.5200	0.5960
0.4362	0.2939	0.5260	0.5929
0.4407	0.2945	0.5300	0.5890
0.4466	0.2965	0.5360	0.5861
0.4510	0.2969	0.5400	0.5822
0.4556	0.2973	0.5440	0.5782
0.4615	0.2992	0.5500	0.5751
0.4660	0.2996	0.5540	0.5714
0.4720	0.3014	0.5600	0.5683
0.4782	0.3028	0.5660	0.5645
0.4842	0.3046	0.5720	0.5615
0.4905	0.3058	0.5780	0.5575
0.4968	0.3071	0.5840	0.5537
0.5028	0.3087	0.5900	0.5506
0.5074	0.3089	0.5940	0.5469
0.5152	0.3115	0.6020	0.5438
0.5216	0.3125	0.6080	0.5398
0.5279	0.3135	0.6140	0.5359
0.5340	0.3150	0.6200	0.5330
0.5421	0.3170	0.6280	0.5291
0.5483	0.3184	0.6340	0.5261
0.5565	0.3201	0.6420	0.5220
0.5626	0.3216	0.6480	0.5193
0.5708	0.3232	0.6560	0.5152
0.5791	0.3250	0.6640	0.5114
0.5870	0.3271	0.6720	0.5084
0.5954	0.3286	0.6800	0.5043
0.6033	0.3308	0.6880	0.5015
0.6134	0.3331	0.6980	0.4975
0.6232	0.3360	0.7080	0.4944
0.6315	0.3374	0.7160	0.4907
0.6414	0.3401	0.7260	0.4876
0.6497	0.3415	0.7340	0.4839
0.6600	0.3434	0.7440	0.4798
0.6699	0.3460	0.7540	0.4768
0.6819	0.3489	0.7660	0.4729
0.6919	0.3514	0.7760	0.4699
0.7021	0.3533	0.7860	0.4661
0.7140	0.3565	0.7980	0.4631
0.7261	0.3589	0.8100	0.4590
0.7379	0.3622	0.8220	0.4563
0.7502	0.3644	0.8340	0.4522
0.7639	0.3682	0.8480	0.4492
0.7761	0.3705	0.8600	0.4453
0.7903	0.3733	0.8740	0.4413
0.8040	0.3771	0.8880	0.4385
0.8182	0.3797	0.9020	0.4345
0.8339	0.3839	0.9180	0.4314
0.8499	0.3874	0.9340	0.4277
0.8656	0.3914	0.9500	0.4246
0.8836	0.3954	0.9680	0.4208
0.9012	0.4001	0.9860	0.4178
