x	y	r	phi
-0.2533	0.1972	0.3210	2.4801
-0.2533	0.1989	0.3220	2.4759
-0.2532	0.2005	0.3230	2.4719
-0.2533	0.2020	0.3240	2.4686
-0.2541	0.2042	0.3260	2.4645
-0.2540	0.2059	0.3270	2.4604
-0.2541	0.2074	0.3280	2.4571
-0.2548	0.2097	0.3300	2.4530
-0.2547	0.2114	0.3310	2.4490
-0.2556	0.2135	0.3330	2.4456
-0.2555	0.2152	0.3340	2.4416
-0.2553	0.2169	0.3350	2.4375
-0.2561	0.2190	0.3370	2.4342
-0.2560	0.2207	0.3380	2.4301
-0.2566	0.2230	0.3400	2.4261
-0.2564	0.2248	0.3410	2.4217
-0.2572	0.2269	0.3430	2.4187
-0.2577	0.2294	0.3450	2.4143
-0.2575	0.2311	0.3460	2.4103
-0.2583	0.2333	0.3480	2.4070
-0.2580	0.2350	0.3490	2.4029
-0.2585	0.2374	0.3510	2.3988
-0.2592	0.2396	0.3530	2.3955
-0.2590	0.2414	0.3540	2.3914
-0.2595	0.2438	0.3560	2.3874
-0.2601	0.2460	0.3580	2.3841
-0.2605	0.2484	0.3600	2.3800
-0.2602	0.2502	0.3610	2.3758
-0.2609	0.2524	0.3630	2.3726
-0.2612	0.2549	0.3650	2.3685
-0.2616	0.2574	0.3670	2.3644
-0.2615	0.2589	0.3680	2.3612
-0.2619	0.2614	0.3700	2.3571
-0.2622	0.2639	0.3720	2.3529
-0.2627	0.2662	0.3740	2.3497
-0.2631	0.2687	0.3760	2.3456
-0.2633	0.2712	0.3780	2.3415
-0.2638	0.2735	0.3800	2.3383
-0.2641	0.2760	0.3820	2.3341
-0.2643	0.2785	0.3840	2.3300
-0.2648	0.2809	0.3860	2.3268
-0.2657	0.2841	0.3890	2.3227
-0.2662	0.2864	0.3910	2.3197
-0.2664	0.2889	0.3930	2.3156
-0.2666	0.2915	0.3950	2.3115
-0.2669	0.2939	0.3970	2.3083
-0.2677	0.2972	0.4000	2.3041
-0.2679	0.2997	0.4020	2.3001
-0.2689	0.3028	0.4050	2.2970
-0.2690	0.3054	0.4070	2.2930
-0.2700	0.3085	0.4100	2.2897
-0.2701	0.3111	0.4120	2.2856
-0.2707	0.3145	0.4150	2.2815
-0.2711	0.3169	0.4170	2.2785
-0.2717	0.3203	0.4200	2.2744
-0.2723	0.3237	0.4230	2.2701
-0.2726	0.3261	0.4250	2.2670
-0.2732	0.3295	0.4280	2.2630
-0.2731	0.3322	0.4300	2.2589
-0.2739	0.3354	0.4330	2.2556
-0.2744	0.3388	0.4360	2.2515
-0.2749	0.3423	0.4390	2.2475
-0.2757	0.3455	0.4420	2.2444
-0.2762	0.3489	0.4450	2.2404
-0.2769	0.3522	0.4480	2.2370
-0.2773	0.3557	0.4510	2.2330
-0.2777	0.3592	0.4540	2.2289
-0.2790	0.3632	0.4580	2.2259
-0.2794	0.3667	0.4610	2.2218
-0.2806	0.3708	0.4650	2.2185
-0.2808	0.3744	0.4680	2.2144
-0.2811	0.3779	0.4710	2.2104
-0.2823	0.3820	0.4750	2.2071
-0.2825	0.3856	0.4780	2.2030
-0.2832	0.3900	0.4820	2.1989
-0.2838	0.3933	0.4850	2.1959
-0.2845	0.3977	0.4890	2.1918
-0.2855	0.4019	0.4930	2.1885
-0.2862	0.4063	0.4970	2.1844
-0.2868	0.4108	0.5010	2.1804
-0.2879	0.4149	0.5050	2.1774
-0.2884	0.4194	0.5090	2.1733
-0.2884	0.4230	0.5120	2.1691
-0.2904	0.4290	0.5180	2.1659
-0.2908	0.4335	0.5220	2.1618
-0.2918	0.4377	0.5260	2.1588
-0.2922	0.4422	0.5300	2.1547
-0.2924	0.4468	0.5340	2.1504
-0.2944	0.4527	0.5400	2.1474
-0.2947	0.4573	0.5440	2.1433
-0.2954	0.4616	0.5480	2.1400
-0.2967	0.4679	0.5540	2.1359
-0.2969	0.4725	0.5580	2.1318
-0.2986	0.4785	0.5640	2.1288
-0.2988	0.4831	0.5680	2.1248
-0.3003	0.4892	0.5740	2.1214
-0.3015	0.4955	0.5800	2.1174
-0.3015	0.5002	0.5840	2.1133
-0.3031	0.5062	0.5900	2.1103
-0.3040	0.5126	0.5960	2.1062
-0.3054	0.5188	0.6020	2.1029
-0.3063	0.5252	0.6080	2.0988
-0.3072	0.5316	0.6140	2.0947
-0.3085	0.5378	0.6200	2.0917
-0.3092	0.5443	0.6260	2.0874
-0.3105	0.5505	0.6320	2.0844
-0.3121	0.5587	0.6400	2.0803
-0.3127	0.5653	0.6460	2.0761
-0.3138	0.5715	0.6520	2.0729
-0.3152	0.5798	0.6600	2.0688
-0.3164	0.5861	0.6660	2.0658
-0.3177	0.5944	0.6740	2.0617
-0.3191	0.6028	0.6820	2.0576
-0.3208	0.6109	0.6900	2.0544
-0.3211	0.6175	0.6960	2.0503
-0.3238	0.6274	0.7060	2.0473
-0.3249	0.6358	0.7140	2.0432
-0.3250	0.6425	0.7200	2.0390
-0.3264	0.6507	0.7280	2.0358
-0.3283	0.6610	0.7380	2.0318
-0.3298	0.6692	0.7460	2.0287
-0.3306	0.6777	0.7540	2.0247
-0.3319	0.6881	0.7640	2.0203
-0.3342	0.6981	0.7740	2.0173
-0.3356	0.7085	0.7840	2.0132
-0.3362	0.7171	0.7920	2.0091
-0.3388	0.7291	0.8040	2.0058
-0.3400	0.7396	0.8140	2.0017
-0.3419	0.7497	0.8240	1.9987
-0.3438	0.7620	0.8360	1.9947
-0.3462	0.7741	0.8480	1.9914
-0.3471	0.7847	0.8580	1.9873
-0.3487	0.7971	0.8700	1.9831
-0.3511	0.8091	0.8820	1.9802
-0.3525	0.8216	0.8940	1.9761
-0.3541	0.8339	0.9060	1.9723
-0.3567	0.8480	0.9200	1.9690
-0.3589	0.8623	0.9340	1.9652
-0.3606	0.8746	0.9460	1.9619
-0.3634	0.8907	0.9620	1.9581
-0.3649	0.9052	0.9760	1.9540
-0.3674	0.9193	0.9900	1.9510
0.4510	0.5892	0.7420	0.9174
0.4522	0.5858	0.7400	0.9134
0.4521	0.5807	0.7360	0.9093
0.4521	0.5757	0.7320	0.9051
0.4531	0.5723	0.7300	0.9011
0.4530	0.5673	0.7260	0.8970
0.4534	0.5619	0.7220	0.8918
0.4545	0.5584	0.7200	0.8877
0.4555	0.5550	0.7180	0.8836
0.4552	0.5501	0.7140	0.8795
0.4562	0.5467	0.7120	0.8754
0.4571	0.5433	0.7100	0.8713
0.4569	0.5382	0.7060	0.8670
0.4578	0.5348	0.7040	0.8629
0.4578	0.5296	0.7000	0.8580
0.4586	0.5262	0.6980	0.8539
0.4583	0.5212	0.6940	0.8495
0.4591	0.5178	0.6920	0.8454
0.4598	0.5144	0.6900	0.8414
0.4593	0.5096	0.6860	0.8373
0.4600	0.5062	0.6840	0.8331
0.4613	0.5023	0.6820	0.8280
0.4606	0.4975	0.6780	0.8239
0.4613	0.4942	0.6760	0.8198
0.4619	0.4908	0.6740	0.8157
0.4625	0.4875	0.6720	0.8117
0.4632	0.4841	0.6700	0.8075
0.4624	0.4793	0.6660	0.8034
0.4634	0.4755	0.6640	0.7982
0.4640	0.4722	0.6620	0.7942
0.4644	0.4690	0.6600	0.7904
0.4649	0.4657	0.6580	0.7863
0.4654	0.4623	0.6560	0.7821
0.4658	0.4591	0.6540	0.7781
0.4661	0.4559	0.6520	0.7743
0.4666	0.4526	0.6500	0.7702
0.4660	0.4474	0.6460	0.7650
0.4663	0.4442	0.6440	0.7611
0.4681	0.4423	0.6440	0.7571
0.4684	0.4390	0.6420	0.7530
0.4688	0.4357	0.6400	0.7489
0.4691	0.4325	0.6380	0.7448
0.4678	0.4280	0.6340	0.7410
0.4695	0.4260	0.6340	0.7369
0.4697	0.4228	0.6320	0.7329
0.4704	0.4191	0.6300	0.7279
0.4705	0.4159	0.6280	0.7238
0.4707	0.4126	0.6260	0.7197
0.4709	0.4094	0.6240	0.7156
0.4710	0.4063	0.6220	0.7118
0.4711	0.4031	0.6200	0.7077
0.4728	0.4011	0.6200	0.7036
0.4713	0.3966	0.6160	0.6995
0.4717	0.3930	0.6140	0.6946
0.4718	0.3898	0.6120	0.6906
0.4734	0.3879	0.6120	0.6865
0.4733	0.3848	0.6100	0.6826
0.4733	0.3816	0.6080	0.6785
0.4733	0.3784	0.6060	0.6745
0.4749	0.3765	0.6060	0.6703
0.4748	0.3733	0.6040	0.6662
0.4747	0.3703	0.6020	0.6625
0.4746	0.3671	0.6000	0.6584
0.4761	0.3651	0.6000	0.6542
0.4763	0.3616	0.5980	0.6494
0.4762	0.3584	0.5960	0.6452
0.4760	0.3553	0.5940	0.6412
0.4775	0.3533	0.5940	0.6371
0.4772	0.3503	0.5920	0.6332
0.4770	0.3472	0.5900	0.6292
0.4784	0.3453	0.5900	0.6251
0.4782	0.3421	0.5880	0.6210
0.4780	0.3390	0.5860	0.6169
0.4793	0.3372	0.5860	0.6131
0.4794	0.3336	0.5840	0.6079
0.4790	0.3306	0.5820	0.6041
0.4787	0.3275	0.5800	0.6000
0.4800	0.3256	0.5800	0.5960
0.4797	0.3225	0.5780	0.5918
0.4810	0.3205	0.5780	0.5877
0.4806	0.3175	0.5760	0.5839
0.4819	0.3156	0.5760	0.5798
0.4815	0.3125	0.5740	0.5757
0.4811	0.3094	0.5720	0.5716
0.4822	0.3076	0.5720	0.5679
0.4821	0.3041	0.5700	0.5627
0.4834	0.3021	0.5700	0.5586
0.4828	0.2992	0.5680	0.5547
0.4824	0.2961	0.5660	0.5506
0.4818	0.2931	0.5640	0.5466
0.4830	0.2912	0.5640	0.5425
0.4842	0.2892	0.5640	0.5383
0.4836	0.2863	0.5620	0.5346
0.4848	0.2843	0.5620	0.5305
0.4842	0.2813	0.5600	0.5263
0.4838	0.2780	0.5580	0.5215
0.4850	0.2760	0.5580	0.5173
0.4843	0.2730	0.5560	0.5133
0.4855	0.2710	0.5560	0.5092
0.4865	0.2692	0.5560	0.5054
0.4858	0.2662	0.5540	0.5013
0.4852	0.2633	0.5520	0.4972
0.4862	0.2613	0.5520	0.4931
0.4855	0.2585	0.5500	0.4892
0.4865	0.2565	0.5500	0.4852
0.4858	0.2536	0.5480	0.4811
0.4868	0.2516	0.5480	0.4770
0.4878	0.2496	0.5480	0.4729
0.4873	0.2463	0.5460	0.4681
0.4865	0.2434	0.5440	0.4639
0.4875	0.2414	0.5440	0.4598
0.4884	0.2395	0.5440	0.4560
0.4876	0.2367	0.5420	0.4519
0.4886	0.2347	0.5420	0.4478
0.4877	0.2318	0.5400	0.4437
0.4886	0.2300	0.5400	0.4400
0.4895	0.2280	0.5400	0.4358
0.4905	0.2260	0.5400	0.4317
0.4877	0.2223	0.5360	0.4277
0.4886	0.2203	0.5360	0.4236
0.4895	0.2184	0.5360	0.4197
0.4904	0.2164	0.5360	0.4156
0.4896	0.2132	0.5340	0.4107
0.4904	0.2112	0.5340	0.4067
0.4913	0.2092	0.5340	0.4026
0.4903	0.2064	0.5320	0.3985
0.4912	0.2044	0.5320	0.3944
0.4901	0.2018	0.5300	0.3906
0.4909	0.1998	0.5300	0.3865
0.4917	0.1977	0.5300	0.3823
0.4907	0.1950	0.5280	0.3783
0.4915	0.1930	0.5280	0.3742
0.4903	0.1904	0.5260	0.3704
0.4911	0.1884	0.5260	0.3663
0.4919	0.1864	0.5260	0.3622
0.4926	0.1844	0.5260	0.3581
0.4915	0.1817	0.5240	0.3541
0.4922	0.1798	0.5240	0.3502
0.4929	0.1778	0.5240	0.3461
0.4937	0.1757	0.5240	0.3420
0.4927	0.1725	0.5220	0.3368
0.4933	0.1707	0.5220	0.3331
0.4940	0.1686	0.5220	0.3289
0.4928	0.1660	0.5200	0.3248
0.4935	0.1640	0.5200	0.3208
0.4922	0.1613	0.5180	0.3167
0.4929	0.1594	0.5180	0.3128
0.4935	0.1574	0.5180	0.3087
0.4941	0.1554	0.5180	0.3047
0.4929	0.1528	0.5160	0.3006
0.4935	0.1507	0.5160	0.2964
0.4941	0.1489	0.5160	0.2927
0.4947	0.1468	0.5160	0.2886
0.4953	0.1448	0.5160	0.2845
0.4958	0.1428	0.5160	0.2804
0.4945	0.1402	0.5140	0.2763
0.4950	0.1383	0.5140	0.2725
0.4956	0.1363	0.5140	0.2684
0.4961	0.1343	0.5140	0.2643
0.4949	0.1313	0.5120	0.2594
0.4954	0.1293	0.5120	0.2553
0.4950	0.1270	0.5110	0.2512
0.4955	0.1250	0.5110	0.2472
0.4970	0.1232	0.5120	0.2430
0.4965	0.1211	0.5110	0.2392
0.4960	0.1188	0.5100	0.2351
0.4964	0.1168	0.5100	0.2311
0.4969	0.1147	0.5100	0.2269
0.4974	0.1127	0.5100	0.2228
0.4968	0.1106	0.5090	0.2191
0.4973	0.1086	0.5090	0.2149
0.4977	0.1065	0.5090	0.2108
0.4972	0.1043	0.5080	0.2068
0.4976	0.1023	0.5080	0.2027
0.4980	0.1003	0.5080	0.1988
0.4984	0.0983	0.5080	0.1947
0.4978	0.0961	0.5070	0.1907
0.4982	0.0940	0.5070	0.1866
0.4986	0.0920	0.5070	0.1824
0.4979	0.0899	0.5060	0.1787
0.4983	0.0879	0.5060	0.1746
0.4997	0.0860	0.5070	0.1705
0.5000	0.0840	0.5070	0.1664
0.4993	0.0818	0.5060	0.1623
0.4987	0.0797	0.5050	0.1585
0.4990	0.0776	0.5050	0.1544
0.4993	0.0756	0.5050	0.1503
0.4996	0.0736	0.5050	0.1462
0.4989	0.0714	0.5040	0.1421
0.4992	0.0695	0.5040	0.1383
0.4995	0.0674	0.5040	0.1342
0.4997	0.0654	0.5040	0.1301
0.5000	0.0634	0.5040	0.1261
0.4993	0.0612	0.5030	0.1220
0.4985	0.0592	0.5020	0.1181
0.4997	0.0572	0.5030	0.1140
0.5010	0.0553	0.5040	0.1100
0.5012	0.0532	0.5040	0.1058
0.5014	0.0512	0.5040	0.1017
0.5006	0.0492	0.5030	0.0980
0.4998	0.0470	0.5020	0.0939
0.5010	0.0451	0.5030	0.0897
0.5012	0.0431	0.5030	0.0857
0.5013	0.0410	0.5030	0.0816
0.5015	0.0391	0.5030	0.0778
0.5016	0.0370	0.5030	0.0736
0.5008	0.0349	0.5020	0.0696
0.5009	0.0328	0.5020	0.0655
0.5021	0.0308	0.5030	0.0614
0.5022	0.0290	0.5030	0.0576
0.5023	0.0269	0.5030	0.0535
0.5024	0.0248	0.5030	0.0494
0.5015	0.0228	0.5020	0.0453
0.5016	0.0207	0.5020	0.0412
0.5026	0.0188	0.5030	0.0374
0.5037	0.0168	0.5040	0.0334
0.5028	0.0147	0.5030	0.0292
0.5018	0.0126	0.5020	0.0251
0.5019	0.0106	0.5020	0.0211
0.5029	0.0087	0.5030	0.0173
0.5030	0.0065	0.5030	0.0128
0.5030	0.0044	0.5030	0.0088
0.5030	0.0024	0.5030	0.0047
0.5040	0.0003	0.5040	0.0006
0.5030	-0.0019	0.5030	-0.0037
0.5030	-0.0040	0.5030	-0.0079
0.5040	-0.0060	0.5040	-0.0120
0.5039	-0.0081	0.5040	-0.0160
0.5039	-0.0103	0.5040	-0.0204
0.5038	-0.0124	0.5040	-0.0245
0.5048	-0.0144	0.5050	-0.0286
0.5037	-0.0165	0.5040	-0.0327
0.5037	-0.0186	0.5040	-0.0370
0.5046	-0.0208	0.5050	-0.0411
0.5045	-0.0228	0.5050	-0.0453
0.5044	-0.0249	0.5050	-0.0493
0.5043	-0.0271	0.5050	-0.0537
0.5052	-0.0292	0.5060	-0.0578
0.5050	-0.0313	0.5060	-0.0618
0.5049	-0.0334	0.5060	-0.0660
0.5058	-0.0355	0.5070	-0.0701
0.5046	-0.0376	0.5060	-0.0744
0.5044	-0.0397	0.5060	-0.0785
0.5053	-0.0418	0.5070	-0.0825
0.5051	-0.0439	0.5070	-0.0867
0.5049	-0.0461	0.5070	-0.0911
0.5047	-0.0481	0.5070	-0.0951
0.5055	-0.0503	0.5080	-0.0992
0.5053	-0.0524	0.5080	-0.1034
0.5051	-0.0546	0.5080	-0.1077
0.5058	-0.0568	0.5090	-0.1118
0.5056	-0.0588	0.5090	-0.1158
0.5053	-0.0609	0.5090	-0.1199
0.5051	-0.0631	0.5090	-0.1243
0.5048	-0.0652	0.5090	-0.1284
0.5055	-0.0674	0.5100	-0.1325
0.5052	-0.0695	0.5100	-0.1366
0.5049	-0.0716	0.5100	-0.1409
0.5056	-0.0739	0.5110	-0.1451
0.5053	-0.0759	0.5110	-0.1491
0.5060	-0.0781	0.5120	-0.1532
0.5057	-0.0804	0.5120	-0.1576
0.5053	-0.0824	0.5120	-0.1616
0.5050	-0.0845	0.5120	-0.1658
0.5046	-0.0866	0.5120	-0.1699
0.5043	-0.0886	0.5120	-0.1739
0.5060	-0.0906	0.5140	-0.1772
0.5056	-0.0927	0.5140	-0.1813
0.5052	-0.0949	0.5140	-0.1857
0.5048	-0.0969	0.5140	-0.1897
0.5044	-0.0990	0.5140	-0.1939
0.5059	-0.1015	0.5160	-0.1980
0.5074	-0.1041	0.5180	-0.2023
0.5070	-0.1062	0.5180	-0.2064
0.5046	-0.1078	0.5160	-0.2104
0.5061	-0.1103	0.5180	-0.2146
0.5056	-0.1125	0.5180	-0.2190
0.5052	-0.1146	0.5180	-0.2230
0.5047	-0.1166	0.5180	-0.2271
0.5062	-0.1192	0.5200	-0.2312
0.5057	-0.1212	0.5200	-0.2353
0.5051	-0.1234	0.5200	-0.2397
0.5066	-0.1260	0.5220	-0.2437
0.5061	-0.1280	0.5220	-0.2478
0.5055	-0.1301	0.5220	-0.2520
0.5070	-0.1323	0.5240	-0.2552
0.5065	-0.1344	0.5240	-0.2593
0.5059	-0.1366	0.5240	-0.2637
0.5053	-0.1386	0.5240	-0.2678
0.5067	-0.1412	0.5260	-0.2718
0.5061	-0.1433	0.5260	-0.2759
0.5055	-0.1454	0.5260	-0.2800
0.4997	-0.1511	0.5220	-0.2937
0.4829	-0.1576	0.5080	-0.3155
0.4755	-0.1578	0.5010	-0.3204
0.4691	-0.1579	0.4950	-0.3247
0.4627	-0.1583	0.4890	-0.3296
0.4552	-0.1584	0.4820	-0.3348
0.4489	-0.1584	0.4760	-0.3392
0.4424	-0.1586	0.4700	-0.3441
0.4361	-0.1585	0.4640	-0.3485
0.4297	-0.1585	0.4580	-0.3534
0.4242	-0.1590	0.4530	-0.3586
0.4178	-0.1590	0.4470	-0.3637
0.4124	-0.1590	0.4420	-0.3679
0.4069	-0.1593	0.4370	-0.3730
0.4005	-0.1592	0.4310	-0.3782
0.3962	-0.1593	0.4270	-0.3822
0.3907	-0.1594	0.4220	-0.3874
0.3864	-0.1595	0.4180	-0.3915
0.3809	-0.1596	0.4130	-0.3967
0.3765	-0.1599	0.4090	-0.4016
0.3712	-0.1595	0.4040	-0.4057
0.3667	-0.1597	0.4000	-0.4106
0.3623	-0.1600	0.3960	-0.4158
0.3580	-0.1597	0.3920	-0.4196
0.3535	-0.1599	0.3880	-0.4248
0.3491	-0.1600	0.3840	-0.4297
0.3448	-0.1597	0.3800	-0.4338
0.3413	-0.1601	0.3770	-0.4387
0.3370	-0.1598	0.3730	-0.4428
0.3335	-0.1603	0.3700	-0.4480
0.3291	-0.1602	0.3660	-0.4529
0.3257	-0.1602	0.3630	-0.4570
0.3214	-0.1600	0.3590	-0.4619
0.3179	-0.1603	0.3560	-0.4671
0.3146	-0.1602	0.3530	-0.4709
0.3111	-0.1604	0.3500	-0.4761
0.3078	-0.1603	0.3470	-0.4802
0.3043	-0.1604	0.3440	-0.4851
0.3009	-0.1605	0.3410	-0.4900
0.2976	-0.1603	0.3380	-0.4941
0.2950	-0.1609	0.3360	-0.4993
0.2917	-0.1606	0.3330	-0.5031
0.2883	-0.1606	0.3300	-0.5083
0.2849	-0.1605	0.3270	-0.5132
0.2825	-0.1607	0.3250	-0.5172
0.2799	-0.1611	0.3230	-0.5222
0.2776	-0.1612	0.3210	-0.5263
0.2741	-0.1612	0.3180	-0.5314
0.2718	-0.1612	0.3160	-0.5353
0.2684	-0.1610	0.3130	-0.5404
0.2659	-0.1613	0.3110	-0.5453
0.2635	-0.1614	0.3090	-0.5495
0.2610	-0.1616	0.3070	-0.5543
0.2587	-0.1616	0.3050	-0.5585
0.2561	-0.1619	0.3030	-0.5636
0.2538	-0.1618	0.3010	-0.5675
0.2513	-0.1620	0.2990	-0.5727
0.2490	-0.1620	0.2970	-0.5768
0.2465	-0.1621	0.2950	-0.5817
0.2442	-0.1620	0.2930	-0.5857
0.2417	-0.1621	0.2910	-0.5907
0.2392	-0.1622	0.2890	-0.5959
0.2378	-0.1625	0.2880	-0.5996
0.2354	-0.1624	0.2860	-0.6037
