x	y	r	phi
0.4833	0.7234	0.8700	0.9817
0.4867	0.7211	0.8700	0.9771
0.4911	0.7206	0.8720	0.9725
0.4931	0.7167	0.8700	0.9681
0.4964	0.7145	0.8700	0.9635
0.4997	0.7122	0.8700	0.9589
0.5029	0.7100	0.8700	0.9545
0.5061	0.7076	0.8700	0.9499
0.5094	0.7052	0.8700	0.9452
0.5127	0.7029	0.8700	0.9406
0.5158	0.7006	0.8700	0.9362
0.5202	0.6998	0.8720	0.9316
0.5222	0.6958	0.8700	0.9270
0.5253	0.6935	0.8700	0.9226
0.5285	0.6911	0.8700	0.9180
0.5328	0.6903	0.8720	0.9134
0.5361	0.6877	0.8720	0.9087
0.5390	0.6854	0.8720	0.9044
0.5423	0.6829	0.8720	0.8997
0.5467	0.6819	0.8740	0.8951
0.5498	0.6794	0.8740	0.8905
0.5528	0.6770	0.8740	0.8861
0.5559	0.6744	0.8740	0.8815
0.5590	0.6718	0.8740	0.8768
0.5632	0.6709	0.8760	0.8725
0.5663	0.6683	0.8760	0.8678
0.5694	0.6657	0.8760	0.8632
0.5725	0.6630	0.8760	0.8585
0.5754	0.6605	0.8760	0.8541
0.5798	0.6594	0.8780	0.8495
0.5828	0.6567	0.8780	0.8449
0.5857	0.6541	0.8780	0.8405
0.5887	0.6514	0.8780	0.8359
0.5923	0.6508	0.8800	0.8324
0.5954	0.6480	0.8800	0.8277
0.5997	0.6467	0.8820	0.8231
0.6025	0.6441	0.8820	0.8188
0.6055	0.6413	0.8820	0.8141
0.6099	0.6399	0.8840	0.8095
0.6129	0.6371	0.8840	0.8048
0.6156	0.6344	0.8840	0.8005
0.6185	0.6316	0.8840	0.7958
0.6229	0.6301	0.8860	0.7912
0.6256	0.6274	0.8860	0.7868
0.6285	0.6245	0.8860	0.7821
0.6328	0.6230	0.8880	0.7775
0.6371	0.6214	0.8900	0.7729
0.6399	0.6186	0.8900	0.7685
0.6441	0.6170	0.8920	0.7639
0.6470	0.6140	0.8920	0.7592
0.6511	0.6126	0.8940	0.7549
0.6554	0.6110	0.8960	0.7503
0.6583	0.6079	0.8960	0.7456
0.6625	0.6062	0.8980	0.7410
0.6682	0.6059	0.9020	0.7366
0.6724	0.6042	0.9040	0.7320
0.6767	0.6024	0.9060	0.7274
0.6780	0.5979	0.9040	0.7227
0.6776	0.5924	0.9000	0.7184
0.6819	0.5905	0.9020	0.7137
0.6831	0.5860	0.9000	0.7091
0.6841	0.5818	0.8980	0.7048
0.6914	0.5824	0.9040	0.7001
0.6971	0.5818	0.9080	0.6955
0.7014	0.5798	0.9100	0.6908
0.7050	0.5786	0.9120	0.6872
0.7075	0.5755	0.9120	0.6829
0.7101	0.5723	0.9120	0.6783
0.7144	0.5702	0.9140	0.6736
0.7185	0.5681	0.9160	0.6690
0.7226	0.5662	0.9180	0.6646
0.7268	0.5641	0.9200	0.6600
0.7294	0.5607	0.9200	0.6554
0.7334	0.5587	0.9220	0.6510
0.7376	0.5565	0.9240	0.6464
0.7402	0.5531	0.9240	0.6417
0.7444	0.5508	0.9260	0.6371
0.7483	0.5488	0.9280	0.6328
0.7574	0.5396	0.9300	0.6191
0.3347	0.2172	0.3990	0.5757
0.3317	0.2126	0.3940	0.5700
0.3295	0.2086	0.3900	0.5645
0.3279	0.2055	0.3870	0.5599
0.3289	0.2040	0.3870	0.5553
0.3315	0.2036	0.3890	0.5509
0.3332	0.2026	0.3900	0.5463
0.3342	0.2011	0.3900	0.5417
0.3357	0.2004	0.3910	0.5381
0.3375	0.1993	0.3920	0.5334
0.3393	0.1983	0.3930	0.5288
0.3402	0.1968	0.3930	0.5244
0.3420	0.1957	0.3940	0.5198
0.3437	0.1946	0.3950	0.5152
0.3455	0.1935	0.3960	0.5105
0.3471	0.1928	0.3970	0.5070
0.3488	0.1917	0.3980	0.5027
0.3497	0.1901	0.3980	0.4980
0.3514	0.1890	0.3990	0.4934
0.3532	0.1878	0.4000	0.4888
0.3549	0.1866	0.4010	0.4841
0.3566	0.1855	0.4020	0.4798
0.3584	0.1844	0.4030	0.4752
0.3599	0.1835	0.4040	0.4716
0.3617	0.1823	0.4050	0.4669
0.3634	0.1811	0.4060	0.4623
0.3651	0.1799	0.4070	0.4579
0.3668	0.1787	0.4080	0.4533
0.3685	0.1774	0.4090	0.4487
0.3700	0.1765	0.4100	0.4451
0.3718	0.1752	0.4110	0.4404
0.3735	0.1739	0.4120	0.4358
0.3752	0.1727	0.4130	0.4314
0.3769	0.1714	0.4140	0.4268
0.3786	0.1701	0.4150	0.4222
0.3803	0.1687	0.4160	0.4175
0.3818	0.1677	0.4170	0.4140
0.3844	0.1668	0.4190	0.4094
0.3860	0.1655	0.4200	0.4050
0.3877	0.1641	0.4210	0.4004
0.3885	0.1623	0.4210	0.3958
0.3911	0.1612	0.4230	0.3911
0.3926	0.1602	0.4240	0.3875
0.3951	0.1592	0.4260	0.3829
0.3968	0.1578	0.4270	0.3786
0.3984	0.1563	0.4280	0.3739
0.4001	0.1549	0.4290	0.3693
0.4017	0.1534	0.4300	0.3647
0.4041	0.1526	0.4320	0.3612
0.4058	0.1511	0.4330	0.3565
0.4074	0.1497	0.4340	0.3521
0.4099	0.1485	0.4360	0.3474
0.4116	0.1469	0.4370	0.3428
0.4141	0.1457	0.4390	0.3382
0.4156	0.1445	0.4400	0.3347
0.4172	0.1429	0.4410	0.3300
0.4197	0.1417	0.4430	0.3257
0.4223	0.1404	0.4450	0.3210
0.4239	0.1388	0.4460	0.3164
0.4263	0.1379	0.4480	0.3128
0.4278	0.1362	0.4490	0.3082
0.4294	0.1345	0.4500	0.3035
0.4319	0.1332	0.4520	0.2992
0.4345	0.1318	0.4540	0.2945
0.4360	0.1301	0.4550	0.2899
0.4384	0.1291	0.4570	0.2864
0.4399	0.1274	0.4580	0.2818
0.4425	0.1258	0.4600	0.2771
0.4449	0.1245	0.4620	0.2728
0.4473	0.1234	0.4640	0.2692
0.4498	0.1219	0.4660	0.2646
0.4513	0.1200	0.4670	0.2599
0.4538	0.1184	0.4690	0.2553
0.4563	0.1169	0.4710	0.2507
0.4586	0.1157	0.4730	0.2472
0.4601	0.1139	0.4740	0.2428
0.4626	0.1123	0.4760	0.2382
0.4660	0.1108	0.4790	0.2335
0.4685	0.1091	0.4810	0.2289
0.4699	0.1073	0.4820	0.2244
0.4723	0.1060	0.4840	0.2207
0.4747	0.1043	0.4860	0.2163
0.4781	0.1027	0.4890	0.2117
0.4805	0.1009	0.4910	0.2070
0.4828	0.0996	0.4930	0.2034
0.4852	0.0978	0.4950	0.1988
0.4877	0.0959	0.4970	0.1942
0.4900	0.0942	0.4990	0.1898
0.4924	0.0923	0.5010	0.1852
0.4957	0.0911	0.5040	0.1817
0.4981	0.0891	0.5060	0.1771
0.5005	0.0871	0.5080	0.1724
0.5038	0.0853	0.5110	0.1678
0.5052	0.0833	0.5120	0.1634
0.5094	0.0820	0.5160	0.1595
0.5118	0.0801	0.5180	0.1552
0.5141	0.0780	0.5200	0.1506
0.5165	0.0759	0.5220	0.1459
0.5207	0.0746	0.5260	0.1424
0.5230	0.0725	0.5280	0.1378
0.5253	0.0704	0.5300	0.1332
0.5296	0.0684	0.5340	0.1285
0.5318	0.0666	0.5360	0.1246
0.5341	0.0644	0.5380	0.1200
0.5384	0.0624	0.5420	0.1154
0.5407	0.0601	0.5440	0.1107
0.5449	0.0585	0.5480	0.1070
0.5471	0.0562	0.5500	0.1023
0.5514	0.0540	0.5540	0.0977
0.5536	0.0516	0.5560	0.0930
0.5578	0.0500	0.5600	0.0895
0.5600	0.0476	0.5620	0.0848
0.5642	0.0454	0.5660	0.0802
0.5664	0.0429	0.5680	0.0755
0.5705	0.0410	0.5720	0.0718
0.5747	0.0386	0.5760	0.0671
0.5769	0.0361	0.5780	0.0625
0.5810	0.0337	0.5820	0.0579
0.5851	0.0318	0.5860	0.0544
0.5893	0.0293	0.5900	0.0497
0.5914	0.0265	0.5920	0.0448
0.5955	0.0239	0.5960	0.0402
0.5996	0.0220	0.6000	0.0366
0.6037	0.0193	0.6040	0.0319
0.6078	0.0166	0.6080	0.0273
0.6118	0.0139	0.6120	0.0227
0.6139	0.0111	0.6140	0.0180
0.6179	0.0088	0.6180	0.0142
0.6240	0.0060	0.6240	0.0096
0.6280	0.0031	0.6280	0.0050
0.6320	0.0009	0.6320	0.0014
0.6360	-0.0021	0.6360	-0.0033
0.6400	-0.0050	0.6400	-0.0079
0.6439	-0.0080	0.6440	-0.0125
0.6479	-0.0106	0.6480	-0.0163
0.6519	-0.0137	0.6520	-0.0210
0.6578	-0.0168	0.6580	-0.0256
0.6617	-0.0200	0.6620	-0.0302
0.6656	-0.0227	0.6660	-0.0340
0.6715	-0.0260	0.6720	-0.0386
0.6754	-0.0293	0.6760	-0.0433
0.6792	-0.0326	0.6800	-0.0479
0.6851	-0.0353	0.6860	-0.0515
0.6909	-0.0388	0.6920	-0.0561
0.6947	-0.0423	0.6960	-0.0608
0.7005	-0.0459	0.7020	-0.0654
0.7063	-0.0490	0.7080	-0.0692
0.7101	-0.0525	0.7120	-0.0738
0.7158	-0.0563	0.7180	-0.0785
0.7195	-0.0599	0.7220	-0.0831
0.7253	-0.0630	0.7280	-0.0867
0.7309	-0.0669	0.7340	-0.0913
0.7366	-0.0711	0.7400	-0.0963
0.7423	-0.0743	0.7460	-0.0998
0.7479	-0.0784	0.7520	-0.1044
0.7535	-0.0825	0.7580	-0.1090
0.7591	-0.0867	0.7640	-0.1137
0.7647	-0.0902	0.7700	-0.1174
0.7722	-0.0948	0.7780	-0.1221
0.7777	-0.0991	0.7840	-0.1267
0.7832	-0.1035	0.7900	-0.1314
0.7907	-0.1074	0.7980	-0.1350
0.7962	-0.1119	0.8040	-0.1396
0.8036	-0.1167	0.8120	-0.1442
0.8089	-0.1213	0.8180	-0.1489
0.8164	-0.1256	0.8260	-0.1526
0.8237	-0.1307	0.8340	-0.1573
0.8310	-0.1358	0.8420	-0.1619
0.8384	-0.1400	0.8500	-0.1655
0.8456	-0.1455	0.8580	-0.1704
0.8528	-0.1508	0.8660	-0.1751
0.8599	-0.1562	0.8740	-0.1797
0.8672	-0.1607	0.8820	-0.1832
0.8763	-0.1665	0.8920	-0.1878
0.8834	-0.1722	0.9000	-0.1925
0.8904	-0.1778	0.9080	-0.1971
0.8958	-0.1912	0.9160	-0.2103
0.9175	-0.2136	0.9420	-0.2288
0.9145	-0.2174	0.9400	-0.2334
0.9135	-0.2217	0.9400	-0.2381
0.9105	-0.2254	0.9380	-0.2427
0.9075	-0.2291	0.9360	-0.2473
0.9045	-0.2328	0.9340	-0.2520
0.9015	-0.2365	0.9320	-0.2566
0.9004	-0.2406	0.9320	-0.2612
0.8973	-0.2443	0.9300	-0.2659
0.8942	-0.2482	0.9280	-0.2707
0.8930	-0.2523	0.9280	-0.2753
0.8899	-0.2559	0.9260	-0.2800
0.8888	-0.2598	0.9260	-0.2844
0.8857	-0.2631	0.9240	-0.2888
0.8808	-0.2658	0.9200	-0.2931
0.8795	-0.2699	0.9200	-0.2978
0.8783	-0.2737	0.9200	-0.3021
0.8752	-0.2770	0.9180	-0.3065
0.8720	-0.2804	0.9160	-0.3111
0.8708	-0.2842	0.9160	-0.3155
0.8676	-0.2874	0.9140	-0.3198
0.8645	-0.2906	0.9120	-0.3242
0.8631	-0.2945	0.9120	-0.3288
0.8597	-0.2983	0.9100	-0.3340
0.8564	-0.3016	0.9080	-0.3386
0.8551	-0.3054	0.9080	-0.3430
0.8538	-0.3091	0.9080	-0.3474
0.8504	-0.3124	0.9060	-0.3520
0.8491	-0.3161	0.9060	-0.3564
0.8458	-0.3191	0.9040	-0.3608
0.8444	-0.3228	0.9040	-0.3651
0.8410	-0.3260	0.9020	-0.3698
0.8378	-0.3289	0.9000	-0.3741
0.8363	-0.3326	0.9000	-0.3785
0.8349	-0.3362	0.9000	-0.3828
0.8314	-0.3393	0.8980	-0.3874
0.8299	-0.3429	0.8980	-0.3918
0.8266	-0.3457	0.8960	-0.3962
0.8250	-0.3496	0.8960	-0.4008
0.8216	-0.3524	0.8940	-0.4052
0.8201	-0.3560	0.8940	-0.4096
0.8185	-0.3595	0.8940	-0.4139
0.8150	-0.3626	0.8920	-0.4186
0.8134	-0.3661	0.8920	-0.4229
0.8118	-0.3697	0.8920	-0.4273
0.8084	-0.3723	0.8900	-0.4316
0.8066	-0.3761	0.8900	-0.4363
0.8032	-0.3787	0.8880	-0.4406
0.8015	-0.3823	0.8880	-0.4450
0.7998	-0.3857	0.8880	-0.4494
0.7962	-0.3886	0.8860	-0.4541
0.7945	-0.3920	0.8860	-0.4584
0.7910	-0.3947	0.8840	-0.4628
0.7910	-0.3992	0.8860	-0.4674
0.7875	-0.4017	0.8840	-0.4717
0.7857	-0.4052	0.8840	-0.4761
0.7822	-0.4076	0.8820	-0.4804
0.7802	-0.4113	0.8820	-0.4851
0.7785	-0.4147	0.8820	-0.4894
0.7766	-0.4181	0.8820	-0.4938
0.7748	-0.4214	0.8820	-0.4982
0.7728	-0.4251	0.8820	-0.5029
0.7692	-0.4274	0.8800	-0.5072
0.7673	-0.4308	0.8800	-0.5116
0.7653	-0.4343	0.8800	-0.5162
0.7634	-0.4377	0.8800	-0.5206
0.7593	-0.4408	0.8780	-0.5260
0.7574	-0.4441	0.8780	-0.5304
0.7555	-0.4474	0.8780	-0.5347
0.7535	-0.4507	0.8780	-0.5391
0.7514	-0.4542	0.8780	-0.5437
0.7494	-0.4575	0.8780	-0.5481
0.7474	-0.4607	0.8780	-0.5524
0.7452	-0.4642	0.8780	-0.5571
0.7415	-0.4664	0.8760	-0.5614
0.7412	-0.4707	0.8780	-0.5658
0.7391	-0.4739	0.8780	-0.5702
0.7352	-0.4763	0.8760	-0.5749
0.7331	-0.4795	0.8760	-0.5792
0.7310	-0.4827	0.8760	-0.5836
0.7289	-0.4858	0.8760	-0.5879
0.7267	-0.4892	0.8760	-0.5925
0.7245	-0.4924	0.8760	-0.5969
0.7223	-0.4956	0.8760	-0.6013
0.7201	-0.4989	0.8760	-0.6059
0.7163	-0.5009	0.8740	-0.6102
0.7157	-0.5052	0.8760	-0.6146
0.7135	-0.5082	0.8760	-0.6190
0.7095	-0.5104	0.8740	-0.6237
0.7089	-0.5147	0.8760	-0.6280
0.7066	-0.5178	0.8760	-0.6324
0.7060	-0.5220	0.8780	-0.6367
0.7035	-0.5253	0.8780	-0.6414
0.6996	-0.5271	0.8760	-0.6457
0.6973	-0.5302	0.8760	-0.6501
0.6964	-0.5346	0.8780	-0.6547
0.6941	-0.5377	0.8780	-0.6591
0.6918	-0.5407	0.8780	-0.6634
0.6894	-0.5437	0.8780	-0.6679
0.6869	-0.5469	0.8780	-0.6725
0.6845	-0.5499	0.8780	-0.6768
0.6841	-0.5536	0.8800	-0.6803
0.6797	-0.5558	0.8780	-0.6855
0.6792	-0.5595	0.8800	-0.6890
0.6783	-0.5638	0.8820	-0.6935
0.6742	-0.5656	0.8800	-0.6981
0.6717	-0.5686	0.8800	-0.7025
0.6692	-0.5715	0.8800	-0.7068
0.6680	-0.5759	0.8820	-0.7115
0.6652	-0.5792	0.8820	-0.7164
0.6640	-0.5835	0.8840	-0.7210
0.6613	-0.5867	0.8840	-0.7257
0.6586	-0.5897	0.8840	-0.7303
0.6559	-0.5927	0.8840	-0.7349
0.6531	-0.5958	0.8840	-0.7396
0.6516	-0.6003	0.8860	-0.7445
0.6488	-0.6033	0.8860	-0.7491
0.6460	-0.6064	0.8860	-0.7538
0.6447	-0.6107	0.8880	-0.7584
0.6418	-0.6137	0.8880	-0.7630
0.6388	-0.6168	0.8880	-0.7679
0.6359	-0.6198	0.8880	-0.7726
0.6345	-0.6241	0.8900	-0.7772
0.6316	-0.6271	0.8900	-0.7819
0.6287	-0.6300	0.8900	-0.7865
0.6272	-0.6343	0.8920	-0.7911
0.6241	-0.6374	0.8920	-0.7959
0.6224	-0.6417	0.8940	-0.8006
0.6195	-0.6446	0.8940	-0.8052
0.6164	-0.6475	0.8940	-0.8099
0.6148	-0.6518	0.8960	-0.8145
0.6132	-0.6560	0.8980	-0.8191
0.6100	-0.6590	0.8980	-0.8240
0.6069	-0.6619	0.8980	-0.8287
0.6052	-0.6662	0.9000	-0.8333
0.6021	-0.6689	0.9000	-0.8379
0.6003	-0.6733	0.9020	-0.8426
0.5970	-0.6762	0.9020	-0.8475
0.5952	-0.6804	0.9040	-0.8521
0.5920	-0.6832	0.9040	-0.8568
0.5901	-0.6874	0.9060	-0.8614
0.5883	-0.6917	0.9080	-0.8660
0.5850	-0.6944	0.9080	-0.8707
0.5829	-0.6988	0.9100	-0.8756
0.5797	-0.7015	0.9100	-0.8802
0.5784	-0.7051	0.9120	-0.8838
0.5749	-0.7080	0.9120	-0.8888
0.5716	-0.7106	0.9120	-0.8934
0.5709	-0.7164	0.9160	-0.8980
0.5675	-0.7190	0.9160	-0.9027
0.5642	-0.7216	0.9160	-0.9073
0.5621	-0.7258	0.9180	-0.9119
0.5597	-0.7302	0.9200	-0.9168
0.5575	-0.7343	0.9220	-0.9214
0.5541	-0.7369	0.9220	-0.9260
0.5518	-0.7411	0.9240	-0.9307
0.5496	-0.7452	0.9260	-0.9353
0.5474	-0.7494	0.9280	-0.9399
0.5436	-0.7521	0.9280	-0.9449
0.5413	-0.7562	0.9300	-0.9495
0.5378	-0.7587	0.9300	-0.9541
0.5354	-0.7629	0.9320	-0.9588
0.5330	-0.7670	0.9340	-0.9634
0.5257	-0.7720	0.9340	-0.9729
0.5058	-0.7733	0.9240	-0.9915
0.4966	-0.7673	0.9140	-0.9964
0.4870	-0.7616	0.9040	-1.0019
0.4779	-0.7555	0.8940	-1.0068
0.4701	-0.7510	0.8860	-1.0115
0.4619	-0.7467	0.8780	-1.0168
0.4529	-0.7405	0.8680	-1.0218
0.4454	-0.7357	0.8600	-1.0264
0.4379	-0.7309	0.8520	-1.0310
0.4296	-0.7265	0.8440	-1.0368
0.4212	-0.7198	0.8340	-1.0414
0.4138	-0.7149	0.8260	-1.0461
0.4057	-0.7103	0.8180	-1.0518
0.3995	-0.7069	0.8120	-1.0564
0.3923	-0.7018	0.8040	-1.0610
0.3852	-0.6966	0.7960	-1.0657
0.3783	-0.6935	0.7900	-1.0714
0.3713	-0.6882	0.7820	-1.0761
0.3651	-0.6848	0.7760	-1.0810
0.3591	-0.6811	0.7700	-1.0856
0.3517	-0.6760	0.7620	-1.0910
0.3457	-0.6724	0.7560	-1.0959
0.3398	-0.6686	0.7500	-1.1006
0.3333	-0.6652	0.7440	-1.1063
0.3275	-0.6613	0.7380	-1.1110
0.3218	-0.6575	0.7320	-1.1156
0.3162	-0.6535	0.7260	-1.1202
0.3098	-0.6499	0.7200	-1.1259
0.3042	-0.6459	0.7140	-1.1306
0.2987	-0.6419	0.7080	-1.1352
0.2925	-0.6382	0.7020	-1.1410
0.2879	-0.6358	0.6980	-1.1456
0.2825	-0.6317	0.6920	-1.1502
0.2772	-0.6275	0.6860	-1.1549
0.2720	-0.6254	0.6820	-1.1606
0.2667	-0.6212	0.6760	-1.1653
0.2623	-0.6187	0.6720	-1.1699
0.2572	-0.6143	0.6660	-1.1743
0.2523	-0.6120	0.6620	-1.1797
0.2480	-0.6095	0.6580	-1.1843
0.2431	-0.6050	0.6520	-1.1886
0.2388	-0.6024	0.6480	-1.1933
0.2341	-0.6000	0.6440	-1.1988
0.2299	-0.5973	0.6400	-1.2034
0.2258	-0.5946	0.6360	-1.2078
0.2205	-0.5901	0.6300	-1.2132
0.2164	-0.5874	0.6260	-1.2179
0.2125	-0.5846	0.6220	-1.2222
0.2090	-0.5837	0.6200	-1.2269
0.2039	-0.5792	0.6140	-1.2324
0.2007	-0.5782	0.6120	-1.2367
0.1967	-0.5753	0.6080	-1.2413
0.1929	-0.5724	0.6040	-1.2457
0.1890	-0.5694	0.6000	-1.2503
0.1847	-0.5667	0.5960	-1.2558
0.1810	-0.5637	0.5920	-1.2602
0.1771	-0.5607	0.5880	-1.2648
0.1729	-0.5578	0.5840	-1.2702
0.1693	-0.5547	0.5800	-1.2745
0.1661	-0.5536	0.5780	-1.2792
0.1626	-0.5505	0.5740	-1.2836
0.1585	-0.5475	0.5700	-1.2890
0.1554	-0.5463	0.5680	-1.2937
0.1525	-0.5451	0.5660	-1.2980
0.1489	-0.5419	0.5620	-1.3026
0.1449	-0.5389	0.5580	-1.3081
0.1420	-0.5376	0.5560	-1.3125
0.1390	-0.5363	0.5540	-1.3171
0.1357	-0.5330	0.5500	-1.3215
0.1318	-0.5299	0.5460	-1.3270
0.1289	-0.5285	0.5440	-1.3316
0.1261	-0.5271	0.5420	-1.3359
0.1228	-0.5238	0.5380	-1.3406
0.1200	-0.5224	0.5360	-1.3449
0.1163	-0.5191	0.5320	-1.3504
0.1134	-0.5177	0.5300	-1.3551
0.1108	-0.5162	0.5280	-1.3594
0.1080	-0.5148	0.5260	-1.3640
0.1044	-0.5115	0.5220	-1.3695
0.1017	-0.5099	0.5200	-1.3739
0.0990	-0.5084	0.5180	-1.3785
0.0964	-0.5069	0.5160	-1.3829
0.0935	-0.5044	0.5130	-1.3875
0.0904	-0.5029	0.5110	-1.3930
0.0879	-0.5014	0.5090	-1.3973
0.0852	-0.4998	0.5070	-1.4020
0.0825	-0.4972	0.5040	-1.4063
