x	y	r	phi
-0.3583	0.3459	0.4980	2.3737
-0.3590	0.3495	0.5010	2.3696
-0.3601	0.3526	0.5040	2.3666
-0.3602	0.3554	0.5060	2.3628
-0.3608	0.3590	0.5090	2.3587
-0.3616	0.3625	0.5120	2.3549
-0.3619	0.3650	0.5140	2.3519
-0.3632	0.3694	0.5180	2.3478
-0.3632	0.3722	0.5200	2.3439
-0.3648	0.3761	0.5240	2.3410
-0.3647	0.3790	0.5260	2.3369
-0.3660	0.3833	0.5300	2.3331
-0.3672	0.3877	0.5340	2.3290
-0.3674	0.3903	0.5360	2.3260
-0.3686	0.3946	0.5400	2.3222
-0.3668	0.3990	0.5420	2.3142
-0.3665	0.4074	0.5480	2.3034
-0.3632	0.4262	0.5600	2.2766
-0.3599	0.4264	0.5580	2.2717
-0.3568	0.4264	0.5560	2.2676
-0.3539	0.4262	0.5540	2.2638
-0.3522	0.4276	0.5540	2.2597
-0.3493	0.4274	0.5520	2.2559
-0.3475	0.4289	0.5520	2.2518
-0.3446	0.4286	0.5500	2.2480
-0.3416	0.4285	0.5480	2.2439
-0.3400	0.4298	0.5480	2.2401
-0.3367	0.4299	0.5460	2.2352
-0.3349	0.4312	0.5460	2.2311
-0.3320	0.4309	0.5440	2.2272
-0.3302	0.4323	0.5440	2.2231
-0.3274	0.4319	0.5420	2.2194
-0.3244	0.4317	0.5400	2.2153
-0.3228	0.4329	0.5400	2.2114
-0.3198	0.4326	0.5380	2.2073
-0.3182	0.4338	0.5380	2.2036
-0.3152	0.4335	0.5360	2.1994
-0.3135	0.4347	0.5360	2.1956
-0.3101	0.4347	0.5340	2.1904
-0.3084	0.4359	0.5340	2.1866
-0.3055	0.4355	0.5320	2.1826
-0.3039	0.4367	0.5320	2.1787
-0.3009	0.4363	0.5300	2.1746
-0.2993	0.4374	0.5300	2.1708
-0.2975	0.4386	0.5300	2.1667
-0.2947	0.4381	0.5280	2.1629
-0.2929	0.4393	0.5280	2.1588
-0.2901	0.4388	0.5260	2.1550
-0.2872	0.4383	0.5240	2.1509
-0.2855	0.4394	0.5240	2.1471
-0.2823	0.4391	0.5220	2.1422
-0.2805	0.4402	0.5220	2.1381
-0.2788	0.4413	0.5220	2.1342
-0.2770	0.4425	0.5220	2.1301
-0.2743	0.4418	0.5200	2.1264
-0.2714	0.4412	0.5180	2.1223
-0.2696	0.4423	0.5180	2.1181
-0.2678	0.4434	0.5180	2.1141
-0.2660	0.4445	0.5180	2.1100
-0.2631	0.4439	0.5160	2.1059
-0.2613	0.4449	0.5160	2.1018
-0.2586	0.4442	0.5140	2.0980
-0.2568	0.4453	0.5140	2.0939
-0.2549	0.4463	0.5140	2.0898
-0.2516	0.4459	0.5120	2.0846
-0.2498	0.4469	0.5120	2.0806
-0.2480	0.4479	0.5120	2.0764
-0.2457	0.4481	0.5110	2.0723
-0.2434	0.4482	0.5100	2.0683
-0.2412	0.4482	0.5090	2.0645
-0.2393	0.4492	0.5090	2.0603
-0.2375	0.4502	0.5090	2.0563
-0.2352	0.4503	0.5080	2.0522
-0.2324	0.4495	0.5060	2.0481
-0.2302	0.4495	0.5050	2.0440
-0.2292	0.4522	0.5070	2.0399
-0.2269	0.4523	0.5060	2.0358
-0.2242	0.4514	0.5040	2.0318
-0.2223	0.4523	0.5040	2.0276
-0.2205	0.4532	0.5040	2.0235
-0.2182	0.4532	0.5030	2.0195
-0.2159	0.4532	0.5020	2.0154
-0.2142	0.4540	0.5020	2.0115
-0.2114	0.4542	0.5010	2.0064
-0.2095	0.4551	0.5010	2.0022
-0.2073	0.4550	0.5000	1.9982
-0.2050	0.4550	0.4990	1.9941
-0.2031	0.4558	0.4990	1.9900
-0.2008	0.4557	0.4980	1.9859
-0.1990	0.4565	0.4980	1.9818
-0.1972	0.4573	0.4980	1.9780
-0.1950	0.4572	0.4970	1.9739
-0.1927	0.4570	0.4960	1.9698
-0.1908	0.4578	0.4960	1.9657
-0.1890	0.4586	0.4960	1.9617
-0.1867	0.4584	0.4950	1.9576
-0.1844	0.4583	0.4940	1.9534
-0.1826	0.4590	0.4940	1.9494
-0.1807	0.4598	0.4940	1.9453
-0.1788	0.4605	0.4940	1.9412
-0.1769	0.4612	0.4940	1.9371
-0.1743	0.4601	0.4920	1.9330
-0.1724	0.4608	0.4920	1.9289
-0.1706	0.4615	0.4920	1.9249
-0.1679	0.4614	0.4910	1.9199
-0.1661	0.4621	0.4910	1.9158
-0.1642	0.4627	0.4910	1.9117
-0.1619	0.4625	0.4900	1.9076
-0.1601	0.4631	0.4900	1.9036
-0.1582	0.4638	0.4900	1.8995
-0.1559	0.4635	0.4890	1.8953
-0.1541	0.4641	0.4890	1.8913
-0.1523	0.4647	0.4890	1.8875
-0.1501	0.4644	0.4880	1.8833
-0.1485	0.4659	0.4890	1.8793
-0.1463	0.4656	0.4880	1.8752
-0.1440	0.4652	0.4870	1.8711
-0.1422	0.4658	0.4870	1.8670
-0.1403	0.4664	0.4870	1.8629
-0.1383	0.4669	0.4870	1.8588
-0.1364	0.4675	0.4870	1.8548
-0.1342	0.4671	0.4860	1.8507
-0.1323	0.4676	0.4860	1.8465
-0.1304	0.4682	0.4860	1.8425
-0.1285	0.4687	0.4860	1.8384
-0.1266	0.4692	0.4860	1.8343
-0.1245	0.4687	0.4850	1.8304
-0.1226	0.4692	0.4850	1.8264
-0.1207	0.4697	0.4850	1.8223
-0.1187	0.4702	0.4850	1.8182
-0.1169	0.4707	0.4850	1.8141
-0.1149	0.4712	0.4850	1.8100
-0.1127	0.4707	0.4840	1.8059
-0.1106	0.4702	0.4830	1.8019
-0.1089	0.4716	0.4840	1.7977
-0.1072	0.4730	0.4850	1.7936
-0.1053	0.4734	0.4850	1.7896
-0.1031	0.4729	0.4840	1.7855
-0.1011	0.4733	0.4840	1.7813
-0.0994	0.4737	0.4840	1.7776
-0.0974	0.4741	0.4840	1.7735
-0.0955	0.4745	0.4840	1.7694
-0.0934	0.4739	0.4830	1.7653
-0.0914	0.4743	0.4830	1.7612
-0.0896	0.4756	0.4840	1.7571
-0.0877	0.4760	0.4840	1.7531
-0.0858	0.4763	0.4840	1.7489
-0.0838	0.4767	0.4840	1.7448
-0.0817	0.4760	0.4830	1.7408
-0.0797	0.4764	0.4830	1.7367
-0.0778	0.4767	0.4830	1.7325
-0.0760	0.4780	0.4840	1.7285
-0.0742	0.4783	0.4840	1.7247
-0.0722	0.4786	0.4840	1.7206
-0.0701	0.4779	0.4830	1.7164
-0.0683	0.4792	0.4840	1.7124
-0.0663	0.4794	0.4840	1.7083
-0.0644	0.4797	0.4840	1.7042
-0.0626	0.4799	0.4840	1.7004
-0.0607	0.4812	0.4850	1.6963
-0.0586	0.4804	0.4840	1.6922
-0.0567	0.4807	0.4840	1.6881
-0.0547	0.4809	0.4840	1.6840
-0.0528	0.4821	0.4850	1.6799
-0.0510	0.4823	0.4850	1.6761
-0.0490	0.4825	0.4850	1.6720
-0.0470	0.4827	0.4850	1.6679
-0.0450	0.4829	0.4850	1.6638
-0.0431	0.4831	0.4850	1.6598
-0.0411	0.4833	0.4850	1.6556
-0.0392	0.4834	0.4850	1.6518
-0.0374	0.4846	0.4860	1.6478
-0.0355	0.4857	0.4870	1.6437
-0.0335	0.4858	0.4870	1.6395
-0.0314	0.4850	0.4860	1.6355
-0.0294	0.4851	0.4860	1.6314
-0.0276	0.4852	0.4860	1.6276
-0.0256	0.4853	0.4860	1.6234
-0.0237	0.4864	0.4870	1.6194
-0.0217	0.4875	0.4880	1.6153
-0.0197	0.4876	0.4880	1.6112
-0.0177	0.4877	0.4880	1.6071
-0.0159	0.4877	0.4880	1.6033
-0.0138	0.4878	0.4880	1.5992
-0.0119	0.4889	0.4890	1.5951
-0.0099	0.4889	0.4890	1.5910
-0.0079	0.4889	0.4890	1.5869
-0.0059	0.4900	0.4900	1.5829
-0.0040	0.4890	0.4890	1.5790
-0.0020	0.4890	0.4890	1.5749
-0.0000	0.4900	0.4900	1.5708
0.0020	0.4910	0.4910	1.5668
0.0034	0.4920	0.4920	1.5638
0.0060	0.4910	0.4910	1.5585
0.0079	0.4909	0.4910	1.5548
0.0095	0.4919	0.4920	1.5515
0.0115	0.4929	0.4930	1.5474
0.0134	0.4928	0.4930	1.5436
0.0155	0.4928	0.4930	1.5394
0.0174	0.4927	0.4930	1.5354
0.0195	0.4936	0.4940	1.5313
0.0215	0.4935	0.4940	1.5272
0.0236	0.4944	0.4950	1.5231
0.0255	0.4943	0.4950	1.5193
0.0275	0.4942	0.4950	1.5152
0.0296	0.4951	0.4960	1.5112
0.0316	0.4950	0.4960	1.5070
0.0337	0.4959	0.4970	1.5029
0.0357	0.4957	0.4970	1.4989
0.0377	0.4966	0.4980	1.4951
0.0397	0.4964	0.4980	1.4909
0.0419	0.4972	0.4990	1.4868
0.0439	0.4971	0.4990	1.4828
0.0460	0.4979	0.5000	1.4787
0.0482	0.4987	0.5010	1.4745
0.0500	0.4985	0.5010	1.4708
0.0521	0.4983	0.5010	1.4667
0.0541	0.4981	0.5010	1.4626
0.0557	0.4989	0.5020	1.4596
0.0579	0.4997	0.5030	1.4555
0.0599	0.4994	0.5030	1.4514
0.0620	0.4992	0.5030	1.4473
0.0643	0.5009	0.5050	1.4432
0.0663	0.5016	0.5060	1.4394
0.0683	0.5014	0.5060	1.4353
0.0705	0.5021	0.5070	1.4312
0.0726	0.5018	0.5070	1.4271
0.0746	0.5015	0.5070	1.4231
0.0769	0.5022	0.5080	1.4189
0.0789	0.5028	0.5090	1.4151
0.0810	0.5025	0.5090	1.4111
0.0832	0.5032	0.5100	1.4069
0.0856	0.5048	0.5120	1.4028
0.0876	0.5044	0.5120	1.3988
0.0897	0.5041	0.5120	1.3947
0.0916	0.5037	0.5120	1.3908
0.0936	0.5054	0.5140	1.3876
0.0957	0.5050	0.5140	1.3835
0.0980	0.5066	0.5160	1.3797
0.1001	0.5062	0.5160	1.3756
0.1022	0.5058	0.5160	1.3715
0.1042	0.5054	0.5160	1.3674
0.1067	0.5069	0.5180	1.3633
0.1088	0.5064	0.5180	1.3592
0.1112	0.5080	0.5200	1.3554
0.1132	0.5075	0.5200	1.3513
0.1153	0.5071	0.5200	1.3472
0.1178	0.5085	0.5220	1.3431
0.1197	0.5081	0.5220	1.3394
0.1218	0.5097	0.5240	1.3363
0.1237	0.5092	0.5240	1.3325
0.1256	0.5087	0.5240	1.3287
0.1281	0.5102	0.5260	1.3249
0.1305	0.5116	0.5280	1.3210
0.1325	0.5111	0.5280	1.3172
0.1349	0.5125	0.5300	1.3134
0.1370	0.5120	0.5300	1.3093
0.1390	0.5115	0.5300	1.3055
0.1414	0.5129	0.5320	1.3017
0.1434	0.5123	0.5320	1.2978
0.1459	0.5137	0.5340	1.2940
0.1478	0.5131	0.5340	1.2903
0.1500	0.5146	0.5360	1.2872
0.1519	0.5140	0.5360	1.2834
0.1544	0.5154	0.5380	1.2796
0.1564	0.5148	0.5380	1.2758
0.1590	0.5161	0.5400	1.2720
0.1617	0.5173	0.5420	1.2678
0.1637	0.5167	0.5420	1.2640
0.1662	0.5180	0.5440	1.2603
0.1682	0.5173	0.5440	1.2564
0.1708	0.5186	0.5460	1.2526
0.1728	0.5179	0.5460	1.2488
0.1750	0.5193	0.5480	1.2458
0.1776	0.5205	0.5500	1.2419
0.1796	0.5198	0.5500	1.2381
0.1816	0.5192	0.5500	1.2343
0.1842	0.5204	0.5520	1.2305
0.1870	0.5215	0.5540	1.2264
0.1890	0.5208	0.5540	1.2226
0.1917	0.5219	0.5560	1.2187
0.1944	0.5230	0.5580	1.2149
0.1967	0.5243	0.5600	1.2119
0.1987	0.5236	0.5600	1.2081
0.2014	0.5247	0.5620	1.2044
0.2034	0.5239	0.5620	1.2005
0.2061	0.5250	0.5640	1.1967
0.2089	0.5261	0.5660	1.1929
0.2109	0.5253	0.5660	1.1890
0.2137	0.5263	0.5680	1.1850
0.2165	0.5273	0.5700	1.1812
0.2187	0.5285	0.5720	1.1784
0.2207	0.5277	0.5720	1.1746
0.2237	0.5286	0.5740	1.1705
0.2265	0.5296	0.5760	1.1667
0.2285	0.5287	0.5760	1.1629
0.2313	0.5297	0.5780	1.1590
0.2341	0.5306	0.5800	1.1553
0.2370	0.5316	0.5820	1.1514
0.2398	0.5325	0.5840	1.1476
0.2422	0.5336	0.5860	1.1446
0.2443	0.5327	0.5860	1.1408
0.2472	0.5335	0.5880	1.1370
0.2502	0.5343	0.5900	1.1328
0.2531	0.5352	0.5920	1.1290
0.2560	0.5360	0.5940	1.1253
0.2580	0.5350	0.5940	1.1214
0.2610	0.5358	0.5960	1.1176
0.2639	0.5366	0.5980	1.1138
0.2664	0.5376	0.6000	1.1108
0.2693	0.5384	0.6020	1.1070
0.2723	0.5391	0.6040	1.1031
0.2753	0.5399	0.6060	1.0993
0.2782	0.5406	0.6080	1.0955
0.2813	0.5412	0.6100	1.0914
0.2843	0.5419	0.6120	1.0876
0.2874	0.5426	0.6140	1.0838
0.2894	0.5415	0.6140	1.0799
0.2929	0.5442	0.6180	1.0770
0.2950	0.5430	0.6180	1.0731
0.2980	0.5437	0.6200	1.0694
0.3011	0.5443	0.6220	1.0655
0.3041	0.5449	0.6240	1.0617
0.3177	0.5347	0.6220	1.0347
0.3177	0.5301	0.6180	1.0308
0.3182	0.5251	0.6140	1.0259
0.3192	0.5222	0.6120	1.0221
0.3201	0.5193	0.6100	1.0184
0.3200	0.5146	0.6060	1.0145
0.3210	0.5116	0.6040	1.0104
0.3219	0.5087	0.6020	1.0066
0.3227	0.5058	0.6000	1.0028
0.3242	0.5025	0.5980	0.9979
0.3239	0.4979	0.5940	0.9940
0.3247	0.4950	0.5920	0.9903
0.3255	0.4921	0.5900	0.9864
0.3263	0.4892	0.5880	0.9826
0.3270	0.4863	0.5860	0.9788
0.3273	0.4813	0.5820	0.9736
0.3280	0.4784	0.5800	0.9698
0.3288	0.4754	0.5780	0.9657
0.3294	0.4725	0.5760	0.9619
0.3302	0.4695	0.5740	0.9578
0.3310	0.4665	0.5720	0.9538
0.3321	0.4632	0.5700	0.9488
0.3327	0.4603	0.5680	0.9449
0.3322	0.4558	0.5640	0.9409
0.3341	0.4544	0.5640	0.9368
0.3347	0.4515	0.5620	0.9329
0.3345	0.4467	0.5580	0.9281
0.3351	0.4437	0.5560	0.9239
0.3357	0.4407	0.5540	0.9199
0.3361	0.4379	0.5520	0.9161
0.3367	0.4349	0.5500	0.9120
0.3384	0.4336	0.5500	0.9081
0.3389	0.4307	0.5480	0.9041
0.3397	0.4274	0.5460	0.8992
0.3402	0.4245	0.5440	0.8951
0.3406	0.4216	0.5420	0.8912
0.3411	0.4186	0.5400	0.8871
0.3415	0.4157	0.5380	0.8831
0.3418	0.4129	0.5360	0.8793
0.3426	0.4097	0.5340	0.8744
0.3442	0.4082	0.5340	0.8702
0.3446	0.4053	0.5320	0.8661
0.3448	0.4025	0.5300	0.8624
0.3452	0.3995	0.5280	0.8583
0.3467	0.3982	0.5280	0.8544
0.3470	0.3953	0.5260	0.8503
0.3473	0.3924	0.5240	0.8463
0.3479	0.3892	0.5220	0.8414
0.3480	0.3864	0.5200	0.8376
0.3483	0.3834	0.5180	0.8334
0.3485	0.3805	0.5160	0.8293
0.3499	0.3792	0.5160	0.8256
0.3501	0.3763	0.5140	0.8214
0.3506	0.3731	0.5120	0.8166
0.3521	0.3717	0.5120	0.8124
0.3529	0.3696	0.5110	0.8086
0.3530	0.3668	0.5090	0.8046
0.3530	0.3640	0.5070	0.8007
0.3538	0.3618	0.5060	0.7966
0.3552	0.3603	0.5060	0.7925
0.3545	0.3569	0.5030	0.7888
0.3548	0.3537	0.5010	0.7838
0.3555	0.3515	0.5000	0.7797
0.3563	0.3494	0.4990	0.7756
0.3569	0.3473	0.4980	0.7718
0.3569	0.3445	0.4960	0.7678
0.3575	0.3424	0.4950	0.7639
0.3581	0.3403	0.4940	0.7598
0.3581	0.3374	0.4920	0.7557
0.3590	0.3350	0.4910	0.7508
0.3595	0.3329	0.4900	0.7470
0.3601	0.3308	0.4890	0.7429
0.3608	0.3286	0.4880	0.7388
0.3605	0.3259	0.4860	0.7350
0.3611	0.3238	0.4850	0.7309
0.3616	0.3217	0.4840	0.7271
0.3622	0.3196	0.4830	0.7230
0.3630	0.3171	0.4820	0.7181
0.3635	0.3150	0.4810	0.7140
0.3640	0.3129	0.4800	0.7101
0.3645	0.3108	0.4790	0.7061
0.3642	0.3080	0.4770	0.7020
0.3646	0.3060	0.4760	0.6982
0.3651	0.3039	0.4750	0.6941
0.3663	0.3025	0.4750	0.6903
0.3675	0.3009	0.4750	0.6862
0.3672	0.2982	0.4730	0.6820
0.3671	0.2951	0.4710	0.6772
0.3674	0.2931	0.4700	0.6733
0.3678	0.2910	0.4690	0.6693
0.3682	0.2888	0.4680	0.6652
0.3693	0.2874	0.4680	0.6613
0.3697	0.2853	0.4670	0.6573
0.3692	0.2827	0.4650	0.6535
0.3696	0.2806	0.4640	0.6494
0.3707	0.2790	0.4640	0.6452
0.3718	0.2777	0.4640	0.6415
0.3715	0.2746	0.4620	0.6365
0.3718	0.2725	0.4610	0.6325
0.3721	0.2704	0.4600	0.6284
0.3732	0.2690	0.4600	0.6245
0.3718	0.2657	0.4570	0.6205
0.3728	0.2643	0.4570	0.6167
0.3739	0.2628	0.4570	0.6125
0.3742	0.2606	0.4560	0.6084
0.3738	0.2577	0.4540	0.6035
0.3748	0.2562	0.4540	0.5997
0.3750	0.2542	0.4530	0.5957
0.3752	0.2521	0.4520	0.5915
0.3762	0.2506	0.4520	0.5877
0.3772	0.2491	0.4520	0.5837
0.3774	0.2470	0.4510	0.5796
0.3767	0.2443	0.4490	0.5754
0.3768	0.2423	0.4480	0.5714
0.3778	0.2407	0.4480	0.5673
0.3782	0.2383	0.4470	0.5624
0.3783	0.2363	0.4460	0.5583
0.3784	0.2342	0.4450	0.5542
0.3793	0.2326	0.4450	0.5501
0.3803	0.2311	0.4450	0.5460
0.3795	0.2286	0.4430	0.5422
0.3804	0.2271	0.4430	0.5381
0.3813	0.2255	0.4430	0.5340
0.3814	0.2234	0.4420	0.5299
0.3814	0.2214	0.4410	0.5259
0.3823	0.2198	0.4410	0.5217
0.3824	0.2177	0.4400	0.5176
0.3832	0.2162	0.4400	0.5136
0.3826	0.2133	0.4380	0.5086
0.3834	0.2117	0.4380	0.5046
0.3843	0.2102	0.4380	0.5005
0.3851	0.2086	0.4380	0.4963
0.3842	0.2061	0.4360	0.4923
0.3842	0.2040	0.4350	0.4882
0.3850	0.2024	0.4350	0.4841
0.3858	0.2009	0.4350	0.4800
0.3857	0.1989	0.4340	0.4762
0.3865	0.1974	0.4340	0.4721
0.3873	0.1958	0.4340	0.4681
0.3881	0.1942	0.4340	0.4639
0.3889	0.1926	0.4340	0.4598
0.3888	0.1906	0.4330	0.4558
0.3896	0.1890	0.4330	0.4517
0.3895	0.1869	0.4320	0.4475
0.3902	0.1854	0.4320	0.4435
0.3902	0.1830	0.4310	0.4385
0.3910	0.1814	0.4310	0.4345
0.3908	0.1794	0.4300	0.4304
0.3915	0.1778	0.4300	0.4263
0.3931	0.1766	0.4310	0.4222
0.3939	0.1750	0.4310	0.4181
0.3927	0.1727	0.4290	0.4143
0.3916	0.1703	0.4270	0.4102
0.3913	0.1683	0.4260	0.4061
0.3920	0.1667	0.4260	0.4020
