x	y	r	phi
-0.3938	0.1871	0.4360	2.6982
-0.3903	0.1875	0.4330	2.6939
-0.3876	0.1885	0.4310	2.6890
-0.3850	0.1892	0.4290	2.6848
-0.3816	0.1895	0.4260	2.6807
-0.3789	0.1902	0.4240	2.6764
-0.3762	0.1911	0.4220	2.6715
-0.3737	0.1918	0.4200	2.6674
-0.3711	0.1924	0.4180	2.6633
-0.3674	0.1929	0.4150	2.6581
-0.3649	0.1935	0.4130	2.6541
-0.3623	0.1940	0.4110	2.6500
-0.3596	0.1949	0.4090	2.6448
-0.3579	0.1959	0.4080	2.6407
-0.3553	0.1964	0.4060	2.6366
-0.3528	0.1969	0.4040	2.6325
-0.3500	0.1977	0.4020	2.6273
-0.3474	0.1982	0.4000	2.6232
-0.3458	0.1991	0.3990	2.6192
-0.3432	0.1995	0.3970	2.6151
-0.3405	0.2003	0.3950	2.6099
-0.3379	0.2007	0.3930	2.6058
-0.3362	0.2015	0.3920	2.6016
-0.3335	0.2022	0.3900	2.5965
-0.3309	0.2025	0.3880	2.5924
-0.3293	0.2034	0.3870	2.5883
-0.3267	0.2037	0.3850	2.5842
-0.3248	0.2048	0.3840	2.5790
-0.3223	0.2050	0.3820	2.5750
-0.3206	0.2058	0.3810	2.5709
-0.3181	0.2061	0.3790	2.5667
-0.3153	0.2066	0.3770	2.5616
-0.3137	0.2073	0.3760	2.5575
-0.3120	0.2081	0.3750	2.5534
-0.3095	0.2082	0.3730	2.5493
-0.3076	0.2093	0.3720	2.5441
-0.3051	0.2094	0.3700	2.5401
-0.3025	0.2095	0.3680	2.5360
-0.3006	0.2105	0.3670	2.5308
-0.2990	0.2111	0.3660	2.5267
-0.2973	0.2118	0.3650	2.5226
-0.2948	0.2118	0.3630	2.5185
-0.2931	0.2125	0.3620	2.5144
-0.2912	0.2134	0.3610	2.5092
-0.2895	0.2140	0.3600	2.5052
-0.2870	0.2139	0.3580	2.5011
-0.2854	0.2145	0.3570	2.4969
-0.2834	0.2154	0.3560	2.4918
-0.2810	0.2153	0.3540	2.4877
-0.2793	0.2159	0.3530	2.4836
-0.2776	0.2164	0.3520	2.4795
-0.2758	0.2171	0.3510	2.4746
-0.2740	0.2177	0.3500	2.4702
-0.2724	0.2182	0.3490	2.4662
-0.2707	0.2187	0.3480	2.4620
-0.2681	0.2188	0.3460	2.4571
-0.2671	0.2199	0.3460	2.4527
-0.2654	0.2204	0.3450	2.4487
-0.2638	0.2208	0.3440	2.4446
-0.2621	0.2213	0.3430	2.4405
-0.2604	0.2217	0.3420	2.4364
-0.2585	0.2224	0.3410	2.4313
-0.2569	0.2228	0.3400	2.4271
-0.2544	0.2225	0.3380	2.4230
-0.2528	0.2229	0.3370	2.4190
-0.2509	0.2235	0.3360	2.4138
-0.2492	0.2239	0.3350	2.4097
-0.2475	0.2242	0.3340	2.4056
-0.2466	0.2252	0.3340	2.4015
-0.2450	0.2256	0.3330	2.3974
-0.2423	0.2255	0.3310	2.3922
-0.2407	0.2258	0.3300	2.3881
-0.2398	0.2267	0.3300	2.3841
-0.2382	0.2270	0.3290	2.3803
-0.2365	0.2273	0.3280	2.3761
-0.2346	0.2278	0.3270	2.3710
-0.2330	0.2281	0.3260	2.3668
-0.2321	0.2289	0.3260	2.3631
-0.2304	0.2292	0.3250	2.3590
-0.2288	0.2294	0.3240	2.3549
-0.2269	0.2299	0.3230	2.3497
-0.2260	0.2307	0.3230	2.3458
-0.2244	0.2309	0.3220	2.3418
-0.2227	0.2311	0.3210	2.3377
-0.2211	0.2313	0.3200	2.3336
-0.2193	0.2317	0.3190	2.3287
-0.2183	0.2326	0.3190	2.3247
-0.2167	0.2327	0.3180	2.3205
-0.2151	0.2329	0.3170	2.3164
-0.2134	0.2330	0.3160	2.3124
-0.2125	0.2339	0.3160	2.3083
-0.2107	0.2342	0.3150	2.3034
-0.2090	0.2343	0.3140	2.2992
-0.2081	0.2352	0.3140	2.2951
-0.2065	0.2352	0.3130	2.2914
-0.2049	0.2353	0.3120	2.2873
-0.2039	0.2361	0.3120	2.2831
-0.2021	0.2364	0.3110	2.2780
-0.2005	0.2364	0.3100	2.2741
-0.1989	0.2365	0.3090	2.2701
-0.1973	0.2365	0.3080	2.2660
-0.1963	0.2373	0.3080	2.2619
-0.1953	0.2381	0.3080	2.2578
-0.1935	0.2383	0.3070	2.2528
-0.1926	0.2391	0.3070	2.2488
-0.1916	0.2399	0.3070	2.2447
-0.1900	0.2399	0.3060	2.2406
-0.1884	0.2399	0.3050	2.2365
-0.1868	0.2399	0.3040	2.2324
-0.1859	0.2406	0.3040	2.2286
-0.1855	0.2421	0.3050	2.2246
-0.1839	0.2421	0.3040	2.2204
-0.1809	0.2406	0.3010	2.2155
-0.1793	0.2405	0.3000	2.2114
-0.1783	0.2413	0.3000	2.2073
-0.1773	0.2420	0.3000	2.2033
-0.1763	0.2427	0.3000	2.1992
-0.1746	0.2427	0.2990	2.1943
-0.1736	0.2435	0.2990	2.1901
-0.1720	0.2433	0.2980	2.1861
-0.1710	0.2441	0.2980	2.1820
-0.1694	0.2439	0.2970	2.1779
-0.1685	0.2446	0.2970	2.1740
-0.1667	0.2446	0.2960	2.1689
-0.1651	0.2445	0.2950	2.1648
-0.1641	0.2451	0.2950	2.1607
-0.1632	0.2458	0.2950	2.1569
-0.1616	0.2456	0.2940	2.1528
-0.1606	0.2463	0.2940	2.1487
-0.1590	0.2461	0.2930	2.1446
-0.1581	0.2467	0.2930	2.1406
-0.1570	0.2474	0.2930	2.1365
-0.1560	0.2480	0.2930	2.1323
-0.1551	0.2486	0.2930	2.1285
-0.1533	0.2486	0.2920	2.1233
-0.1522	0.2492	0.2920	2.1193
-0.1512	0.2498	0.2920	2.1152
-0.1503	0.2504	0.2920	2.1113
-0.1493	0.2510	0.2920	2.1073
-0.1477	0.2507	0.2910	2.1032
-0.1467	0.2513	0.2910	2.0991
-0.1444	0.2503	0.2890	2.0942
-0.1429	0.2500	0.2880	2.0900
-0.1414	0.2497	0.2870	2.0860
-0.1404	0.2503	0.2870	2.0819
-0.1393	0.2509	0.2870	2.0778
-0.1379	0.2506	0.2860	2.0738
-0.1369	0.2511	0.2860	2.0699
-0.1359	0.2517	0.2860	2.0658
-0.1348	0.2522	0.2860	2.0617
-0.1331	0.2520	0.2850	2.0568
-0.1321	0.2525	0.2850	2.0528
-0.1311	0.2531	0.2850	2.0486
-0.1300	0.2536	0.2850	2.0445
-0.1290	0.2541	0.2850	2.0405
-0.1275	0.2538	0.2840	2.0364
-0.1264	0.2543	0.2840	2.0322
-0.1255	0.2548	0.2840	2.0284
-0.1244	0.2553	0.2840	2.0244
-0.1234	0.2558	0.2840	2.0203
-0.1219	0.2554	0.2830	2.0161
-0.1202	0.2551	0.2820	2.0112
-0.1198	0.2564	0.2830	2.0080
-0.1188	0.2568	0.2830	2.0041
-0.1171	0.2565	0.2820	1.9990
-0.1156	0.2561	0.2810	1.9949
-0.1146	0.2566	0.2810	1.9908
-0.1136	0.2570	0.2810	1.9870
-0.1125	0.2575	0.2810	1.9829
-0.1115	0.2579	0.2810	1.9788
-0.1105	0.2584	0.2810	1.9750
-0.1094	0.2588	0.2810	1.9709
-0.1084	0.2592	0.2810	1.9669
-0.1074	0.2597	0.2810	1.9630
-0.1063	0.2601	0.2810	1.9589
-0.1053	0.2605	0.2810	1.9551
-0.1039	0.2600	0.2800	1.9510
-0.1028	0.2604	0.2800	1.9469
-0.1018	0.2608	0.2800	1.9431
-0.1008	0.2612	0.2800	1.9390
-0.0997	0.2616	0.2800	1.9349
-0.0987	0.2620	0.2800	1.9311
-0.0976	0.2624	0.2800	1.9270
-0.0966	0.2628	0.2800	1.9229
-0.0956	0.2632	0.2800	1.9191
-0.0945	0.2636	0.2800	1.9150
-0.0935	0.2639	0.2800	1.9111
-0.0924	0.2643	0.2800	1.9071
-0.0908	0.2638	0.2790	1.9021
-0.0894	0.2632	0.2780	1.8981
-0.0883	0.2636	0.2780	1.8940
-0.0873	0.2639	0.2780	1.8902
-0.0859	0.2633	0.2770	1.8861
-0.0849	0.2637	0.2770	1.8823
-0.0841	0.2650	0.2780	1.8782
-0.0827	0.2644	0.2770	1.8741
-0.0817	0.2647	0.2770	1.8703
-0.0809	0.2660	0.2780	1.8662
-0.0798	0.2663	0.2780	1.8621
-0.0788	0.2666	0.2780	1.8583
-0.0777	0.2669	0.2780	1.8542
-0.0766	0.2672	0.2780	1.8501
-0.0756	0.2675	0.2780	1.8462
-0.0745	0.2678	0.2780	1.8422
-0.0735	0.2681	0.2780	1.8384
-0.0721	0.2674	0.2770	1.8343
-0.0711	0.2677	0.2770	1.8302
-0.0700	0.2680	0.2770	1.8264
-0.0689	0.2683	0.2770	1.8223
-0.0678	0.2686	0.2770	1.8182
-0.0668	0.2688	0.2770	1.8144
-0.0657	0.2691	0.2770	1.8103
-0.0648	0.2703	0.2780	1.8062
-0.0636	0.2696	0.2770	1.8023
-0.0625	0.2699	0.2770	1.7983
-0.0614	0.2701	0.2770	1.7945
-0.0603	0.2704	0.2770	1.7903
-0.0592	0.2706	0.2770	1.7863
-0.0584	0.2718	0.2780	1.7825
-0.0571	0.2711	0.2770	1.7784
-0.0560	0.2713	0.2770	1.7742
-0.0550	0.2715	0.2770	1.7705
-0.0538	0.2717	0.2770	1.7664
-0.0529	0.2729	0.2780	1.7623
-0.0517	0.2721	0.2770	1.7584
-0.0506	0.2723	0.2770	1.7544
-0.0495	0.2725	0.2770	1.7506
-0.0486	0.2737	0.2780	1.7464
-0.0475	0.2739	0.2780	1.7424
-0.0464	0.2741	0.2780	1.7386
-0.0455	0.2753	0.2790	1.7345
-0.0448	0.2764	0.2800	1.7315
-0.0433	0.2756	0.2790	1.7266
-0.0422	0.2758	0.2790	1.7225
-0.0415	0.2769	0.2800	1.7195
-0.0403	0.2771	0.2800	1.7154
-0.0393	0.2772	0.2800	1.7115
-0.0382	0.2774	0.2800	1.7075
-0.0371	0.2775	0.2800	1.7037
-0.0355	0.2767	0.2790	1.6985
-0.0345	0.2769	0.2790	1.6947
-0.0338	0.2780	0.2800	1.6917
-0.0326	0.2781	0.2800	1.6876
-0.0315	0.2782	0.2800	1.6834
-0.0304	0.2783	0.2800	1.6796
-0.0293	0.2785	0.2800	1.6756
-0.0281	0.2786	0.2800	1.6715
-0.0272	0.2797	0.2810	1.6676
-0.0261	0.2808	0.2820	1.6636
-0.0251	0.2809	0.2820	1.6598
-0.0238	0.2800	0.2810	1.6556
-0.0227	0.2801	0.2810	1.6515
-0.0216	0.2802	0.2810	1.6478
-0.0205	0.2803	0.2810	1.6437
-0.0193	0.2803	0.2810	1.6395
-0.0182	0.2804	0.2810	1.6357
-0.0172	0.2815	0.2820	1.6317
-0.0160	0.2815	0.2820	1.6276
-0.0152	0.2826	0.2830	1.6246
-0.0141	0.2826	0.2830	1.6207
-0.0130	0.2827	0.2830	1.6166
-0.0118	0.2828	0.2830	1.6126
-0.0107	0.2828	0.2830	1.6088
-0.0096	0.2828	0.2830	1.6046
-0.0085	0.2829	0.2830	1.6008
-0.0074	0.2839	0.2840	1.5968
-0.0062	0.2849	0.2850	1.5927
-0.0054	0.2859	0.2860	1.5897
-0.0042	0.2860	0.2860	1.5856
-0.0031	0.2860	0.2860	1.5817
-0.0020	0.2860	0.2860	1.5777
-0.0008	0.2860	0.2860	1.5736
0.0003	0.2860	0.2860	1.5697
0.0015	0.2870	0.2870	1.5656
0.0026	0.2880	0.2880	1.5619
0.0038	0.2880	0.2880	1.5578
0.0049	0.2880	0.2880	1.5536
0.0061	0.2889	0.2890	1.5498
0.0070	0.2899	0.2900	1.5465
0.0081	0.2909	0.2910	1.5428
0.0093	0.2908	0.2910	1.5387
0.0107	0.2878	0.2880	1.5338
0.0118	0.2858	0.2860	1.5297
0.0129	0.2857	0.2860	1.5258
0.0141	0.2877	0.2880	1.5217
0.0153	0.2886	0.2890	1.5177
0.0164	0.2885	0.2890	1.5138
0.0174	0.2895	0.2900	1.5109
0.0186	0.2904	0.2910	1.5068
0.0198	0.2903	0.2910	1.5026
0.0209	0.2902	0.2910	1.4989
0.0222	0.2912	0.2920	1.4948
0.0231	0.2921	0.2930	1.4918
0.0243	0.2920	0.2930	1.4877
0.0254	0.2919	0.2930	1.4838
0.0266	0.2918	0.2930	1.4797
0.0279	0.2927	0.2940	1.4757
0.0290	0.2926	0.2940	1.4719
0.0304	0.2934	0.2950	1.4677
0.0315	0.2933	0.2950	1.4637
0.0328	0.2942	0.2960	1.4599
0.0339	0.2930	0.2950	1.4557
0.0351	0.2929	0.2950	1.4516
0.0363	0.2938	0.2960	1.4479
0.0374	0.2956	0.2980	1.4448
0.0388	0.2965	0.2990	1.4408
0.0400	0.2963	0.2990	1.4367
0.0411	0.2962	0.2990	1.4328
0.0421	0.2970	0.3000	1.4299
0.0434	0.2968	0.3000	1.4257
0.0446	0.2967	0.3000	1.4217
0.0458	0.2975	0.3010	1.4179
0.0471	0.2973	0.3010	1.4138
0.0485	0.2981	0.3020	1.4096
0.0496	0.2979	0.3020	1.4059
0.0510	0.2987	0.3030	1.4018
0.0520	0.2995	0.3040	1.3988
0.0533	0.2993	0.3040	1.3947
0.0546	0.3001	0.3050	1.3908
0.0560	0.3008	0.3060	1.3867
0.0572	0.3006	0.3060	1.3827
0.0586	0.3014	0.3070	1.3789
0.0598	0.3011	0.3070	1.3747
0.0610	0.3009	0.3070	1.3707
0.0621	0.3017	0.3080	1.3676
0.0635	0.3024	0.3090	1.3639
0.0649	0.3031	0.3100	1.3598
0.0662	0.3029	0.3100	1.3557
0.0676	0.3036	0.3110	1.3518
0.0688	0.3033	0.3110	1.3478
0.0699	0.3041	0.3120	1.3447
0.0712	0.3038	0.3120	1.3407
0.0726	0.3045	0.3130	1.3369
0.0740	0.3051	0.3140	1.3327
0.0755	0.3058	0.3150	1.3287
0.0767	0.3066	0.3160	1.3256
0.0778	0.3063	0.3160	1.3219
0.0794	0.3069	0.3170	1.3178
0.0806	0.3066	0.3170	1.3137
0.0820	0.3072	0.3180	1.3098
0.0835	0.3079	0.3190	1.3058
0.0848	0.3086	0.3200	1.3027
0.0860	0.3082	0.3200	1.2987
0.0875	0.3089	0.3210	1.2949
0.0890	0.3095	0.3220	1.2907
0.0905	0.3101	0.3230	1.2867
0.0917	0.3097	0.3230	1.2829
0.0930	0.3093	0.3230	1.2788
0.0942	0.3100	0.3240	1.2758
0.0955	0.3096	0.3240	1.2717
0.0967	0.3092	0.3240	1.2678
0.0982	0.3098	0.3250	1.2638
0.0998	0.3104	0.3260	1.2597
0.1013	0.3109	0.3270	1.2559
0.1025	0.3116	0.3280	1.2529
0.1044	0.3130	0.3300	1.2488
0.1057	0.3126	0.3300	1.2447
0.1069	0.3122	0.3300	1.2409
0.1082	0.3118	0.3300	1.2368
0.1098	0.3123	0.3310	1.2326
0.1114	0.3138	0.3330	1.2297
0.1131	0.3143	0.3340	1.2254
0.1144	0.3138	0.3340	1.2212
0.1157	0.3133	0.3340	1.2171
0.1169	0.3129	0.3340	1.2131
0.1187	0.3133	0.3350	1.2087
0.1203	0.3137	0.3360	1.2046
0.1217	0.3143	0.3370	1.2013
0.1233	0.3147	0.3380	1.1973
0.1254	0.3160	0.3400	1.1931
0.1270	0.3165	0.3410	1.1890
0.1285	0.3170	0.3420	1.1858
0.1301	0.3174	0.3430	1.1816
0.1318	0.3178	0.3440	1.1776
0.1336	0.3181	0.3450	1.1732
0.1353	0.3185	0.3460	1.1692
0.1366	0.3179	0.3460	1.1651
0.1384	0.3193	0.3480	1.1618
0.1401	0.3196	0.3490	1.1577
0.1418	0.3200	0.3500	1.1536
0.1432	0.3194	0.3500	1.1492
0.1450	0.3208	0.3520	1.1463
0.1468	0.3210	0.3530	1.1419
0.1485	0.3213	0.3540	1.1378
0.1503	0.3216	0.3550	1.1337
0.1520	0.3219	0.3560	1.1296
0.1535	0.3223	0.3570	1.1263
0.1553	0.3226	0.3580	1.1222
0.1570	0.3229	0.3590	1.1182
0.1589	0.3231	0.3600	1.1138
0.1606	0.3233	0.3610	1.1097
0.1621	0.3237	0.3620	1.1064
0.1639	0.3239	0.3630	1.1024
0.1661	0.3250	0.3650	1.0982
0.1679	0.3252	0.3660	1.0941
0.1698	0.3254	0.3670	1.0898
0.1712	0.3257	0.3680	1.0868
0.1730	0.3259	0.3690	1.0827
0.1754	0.3269	0.3710	1.0783
0.1772	0.3271	0.3720	1.0743
0.1788	0.3274	0.3730	1.0710
0.1806	0.3275	0.3740	1.0669
0.1829	0.3285	0.3760	1.0628
0.1847	0.3286	0.3770	1.0587
0.1867	0.3287	0.3780	1.0543
0.1886	0.3299	0.3800	1.0514
0.1906	0.3299	0.3810	1.0469
0.1924	0.3300	0.3820	1.0429
0.1948	0.3309	0.3840	1.0388
0.1964	0.3312	0.3850	1.0355
0.1988	0.3321	0.3870	1.0314
0.2006	0.3321	0.3880	1.0274
0.2030	0.3330	0.3900	1.0233
0.2046	0.3332	0.3910	1.0200
0.2065	0.3332	0.3920	1.0159
0.2090	0.3340	0.3940	1.0116
0.2115	0.3348	0.3960	1.0074
0.2131	0.3350	0.3970	1.0042
0.2156	0.3358	0.3990	1.0001
0.2180	0.3365	0.4010	0.9959
0.2199	0.3365	0.4020	0.9919
0.2221	0.3375	0.4040	0.9887
0.2241	0.3374	0.4050	0.9845
0.2267	0.3380	0.4070	0.9801
0.2291	0.3388	0.4090	0.9761
0.2307	0.3389	0.4100	0.9730
0.2333	0.3396	0.4120	0.9687
0.2359	0.3402	0.4140	0.9646
0.2384	0.3409	0.4160	0.9606
0.2407	0.3418	0.4180	0.9572
0.2432	0.3424	0.4200	0.9532
0.2452	0.3422	0.4210	0.9491
0.2479	0.3428	0.4230	0.9447
0.2501	0.3436	0.4250	0.9417
0.2527	0.3442	0.4270	0.9376
0.2554	0.3447	0.4290	0.9332
0.2579	0.3453	0.4310	0.9292
0.2603	0.3460	0.4330	0.9259
0.2629	0.3466	0.4350	0.9218
0.2655	0.3471	0.4370	0.9177
0.2682	0.3476	0.4390	0.9136
0.2705	0.3483	0.4410	0.9103
0.2732	0.3487	0.4430	0.9063
0.2766	0.3499	0.4460	0.9019
0.2789	0.3506	0.4480	0.8989
0.2816	0.3510	0.4500	0.8948
0.2843	0.3514	0.4520	0.8905
0.2870	0.3517	0.4540	0.8864
0.2901	0.3531	0.4570	0.8831
0.2928	0.3535	0.4590	0.8790
0.2962	0.3546	0.4620	0.8748
0.2986	0.3551	0.4640	0.8716
0.3020	0.3562	0.4670	0.8676
0.3048	0.3565	0.4690	0.8634
0.3083	0.3574	0.4720	0.8590
0.3113	0.3588	0.4750	0.8561
0.3141	0.3590	0.4770	0.8520
0.3175	0.3600	0.4800	0.8479
0.3203	0.3602	0.4820	0.8441
0.3228	0.3607	0.4840	0.8408
0.3261	0.3617	0.4870	0.8370
0.3297	0.3625	0.4900	0.8329
0.3321	0.3630	0.4920	0.8299
0.3356	0.3639	0.4950	0.8258
0.3398	0.3654	0.4990	0.8217
0.3426	0.3656	0.5010	0.8179
0.3458	0.3666	0.5040	0.8146
0.3493	0.3675	0.5070	0.8108
0.3536	0.3689	0.5110	0.8067
0.3567	0.3700	0.5140	0.8037
0.3597	0.3700	0.5160	0.7996
0.3639	0.3714	0.5200	0.7956
0.3668	0.3714	0.5220	0.7917
0.3708	0.3731	0.5260	0.7885
0.3751	0.3745	0.5300	0.7846
0.3780	0.3743	0.5320	0.7805
0.3820	0.3760	0.5360	0.7775
0.3864	0.3772	0.5400	0.7734
0.3893	0.3771	0.5420	0.7694
0.3937	0.3783	0.5460	0.7656
0.3978	0.3798	0.5500	0.7623
0.4021	0.3810	0.5540	0.7585
0.4066	0.3821	0.5580	0.7543
0.4092	0.3823	0.5600	0.7514
0.4137	0.3833	0.5640	0.7472
0.4182	0.3843	0.5680	0.7432
0.4223	0.3858	0.5720	0.7401
0.4269	0.3867	0.5760	0.7361
0.4313	0.3878	0.5800	0.7323
0.4359	0.3887	0.5840	0.7282
0.4415	0.3913	0.5900	0.7252
0.4462	0.3922	0.5940	0.7211
0.4492	0.3917	0.5960	0.7170
0.4550	0.3942	0.6020	0.7140
0.4596	0.3950	0.6060	0.7099
0.4641	0.3958	0.6100	0.7061
0.4699	0.3983	0.6160	0.7030
0.4746	0.3989	0.6200	0.6990
0.4793	0.3995	0.6240	0.6949
0.4856	0.4014	0.6300	0.6908
0.4899	0.4025	0.6340	0.6878
0.4961	0.4043	0.6400	0.6838
0.5008	0.4049	0.6440	0.6799
0.5068	0.4070	0.6500	0.6767
0.5115	0.4076	0.6540	0.6728
0.5178	0.4092	0.6600	0.6687
0.5238	0.4114	0.6660	0.6657
0.5302	0.4129	0.6720	0.6616
0.5351	0.4131	0.6760	0.6575
0.5414	0.4148	0.6820	0.6538
0.5475	0.4166	0.6880	0.6504
0.5539	0.4182	0.6940	0.6467
0.5604	0.4195	0.7000	0.6425
0.5665	0.4214	0.7060	0.6396
0.5746	0.4238	0.7140	0.6355
0.5812	0.4250	0.7200	0.6313
0.5873	0.4268	0.7260	0.6284
0.5940	0.4278	0.7320	0.6242
0.6021	0.4303	0.7400	0.6205
0.6083	0.4319	0.7460	0.6174
0.6165	0.4340	0.7540	0.6134
0.6232	0.4349	0.7600	0.6093
0.6316	0.4369	0.7680	0.6052
0.6395	0.4396	0.7760	0.6022
0.6479	0.4414	0.7840	0.5981
0.6562	0.4435	0.7920	0.5943
0.6642	0.4459	0.8000	0.5913
0.6726	0.4477	0.8080	0.5872
0.6812	0.4493	0.8160	0.5831
0.6892	0.4517	0.8240	0.5801
0.6978	0.4532	0.8320	0.5760
0.7080	0.4557	0.8420	0.5719
0.7178	0.4590	0.8520	0.5689
0.7280	0.4616	0.8620	0.5651
0.7366	0.4629	0.8700	0.5611
0.7465	0.4659	0.8800	0.5580
0.7586	0.4692	0.8920	0.5540
0.7691	0.4713	0.9020	0.5498
0.7790	0.4743	0.9120	0.5469
0.7895	0.4762	0.9220	0.5427
0.8016	0.4793	0.9340	0.5389
0.8122	0.4811	0.9440	0.5348
0.8240	0.4848	0.9560	0.5318
0.8363	0.4874	0.9680	0.5277
0.8504	0.4911	0.9820	0.5237
0.8623	0.4945	0.9940	0.5207
0.5166	-0.8539	0.9980	-1.0267
0.5123	-0.8542	0.9960	-1.0305
0.5078	-0.8545	0.9940	-1.0346
0.5066	-0.8599	0.9980	-1.0384
0.4997	-0.8639	0.9980	-1.0464
0.4950	-0.8643	0.9960	-1.0507
0.4914	-0.8663	0.9960	-1.0548
0.4879	-0.8683	0.9960	-1.0588
0.4814	-0.8651	0.9900	-1.0630
0.4731	-0.8605	0.9820	-1.0681
0.4667	-0.8572	0.9760	-1.0723
0.4641	-0.8609	0.9780	-1.0764
0.4660	-0.8712	0.9880	-1.0796
0.4606	-0.8695	0.9840	-1.0837
0.4515	-0.8631	0.9740	-1.0888
0.4497	-0.8685	0.9780	-1.0930
0.4462	-0.8703	0.9780	-1.0971
0.4417	-0.8703	0.9760	-1.1011
0.4382	-0.8721	0.9760	-1.1052
0.4352	-0.8758	0.9780	-1.1096
0.4308	-0.8758	0.9760	-1.1137
0.4263	-0.8758	0.9740	-1.1178
0.4227	-0.8775	0.9740	-1.1219
0.4183	-0.8774	0.9720	-1.1259
0.4147	-0.8791	0.9720	-1.1301
0.4109	-0.8809	0.9720	-1.1344
0.4064	-0.8808	0.9700	-1.1385
0.4028	-0.8824	0.9700	-1.1426
0.3992	-0.8840	0.9700	-1.1467
0.3947	-0.8839	0.9680	-1.1508
0.3919	-0.8873	0.9700	-1.1549
0.3873	-0.8872	0.9680	-1.1592
0.3828	-0.8869	0.9660	-1.1633
0.3791	-0.8885	0.9660	-1.1675
0.3756	-0.8900	0.9660	-1.1715
0.3711	-0.8897	0.9640	-1.1756
0.3675	-0.8912	0.9640	-1.1797
0.3636	-0.8928	0.9640	-1.1840
0.3599	-0.8943	0.9640	-1.1882
