x	y	r	phi
-0.4614	0.1085	0.4740	2.9106
-0.4560	0.1096	0.4690	2.9057
-0.4507	0.1103	0.4640	2.9016
-0.4472	0.1118	0.4610	2.8967
-0.4429	0.1125	0.4570	2.8929
-0.4385	0.1138	0.4530	2.8877
-0.4332	0.1142	0.4480	2.8839
-0.4288	0.1153	0.4440	2.8790
-0.4245	0.1159	0.4400	2.8750
-0.4210	0.1172	0.4370	2.8700
-0.4167	0.1178	0.4330	2.8660
-0.4122	0.1188	0.4290	2.8611
-0.4089	0.1196	0.4260	2.8569
-0.4054	0.1208	0.4230	2.8521
-0.4011	0.1212	0.4190	2.8482
-0.3976	0.1224	0.4160	2.8430
-0.3933	0.1227	0.4120	2.8392
-0.3898	0.1237	0.4090	2.8343
-0.3874	0.1247	0.4070	2.8302
-0.3830	0.1253	0.4030	2.8253
-0.3796	0.1260	0.4000	2.8212
-0.3763	0.1265	0.3970	2.8173
-0.3729	0.1274	0.3940	2.8125
-0.3695	0.1279	0.3910	2.8084
-0.3670	0.1290	0.3890	2.8034
-0.3637	0.1294	0.3860	2.7997
-0.3602	0.1303	0.3830	2.7945
-0.3568	0.1306	0.3800	2.7907
-0.3543	0.1317	0.3780	2.7857
-0.3519	0.1324	0.3760	2.7817
-0.3495	0.1331	0.3740	2.7778
-0.3461	0.1337	0.3710	2.7730
-0.3427	0.1340	0.3680	2.7688
-0.3402	0.1350	0.3660	2.7639
-0.3378	0.1356	0.3640	2.7598
-0.3343	0.1361	0.3610	2.7549
-0.3320	0.1367	0.3590	2.7511
-0.3296	0.1372	0.3570	2.7471
-0.3270	0.1381	0.3550	2.7421
-0.3237	0.1382	0.3520	2.7381
-0.3212	0.1390	0.3500	2.7332
-0.3188	0.1394	0.3480	2.7293
-0.3154	0.1398	0.3450	2.7243
-0.3130	0.1403	0.3430	2.7203
-0.3116	0.1410	0.3420	2.7165
-0.3099	0.1422	0.3410	2.7113
-0.3076	0.1426	0.3390	2.7075
-0.3052	0.1430	0.3370	2.7034
-0.3026	0.1436	0.3350	2.6985
-0.3003	0.1439	0.3330	2.6946
-0.2977	0.1446	0.3310	2.6895
-0.2954	0.1448	0.3290	2.6857
-0.2929	0.1454	0.3270	2.6807
-0.2914	0.1462	0.3260	2.6767
-0.2891	0.1464	0.3240	2.6729
-0.2874	0.1473	0.3230	2.6680
-0.2851	0.1476	0.3210	2.6639
-0.2836	0.1482	0.3200	2.6600
-0.2811	0.1487	0.3180	2.6548
-0.2787	0.1489	0.3160	2.6510
-0.2771	0.1498	0.3150	2.6461
-0.2747	0.1499	0.3130	2.6420
-0.2733	0.1505	0.3120	2.6383
-0.2708	0.1509	0.3100	2.6331
-0.2693	0.1515	0.3090	2.6292
-0.2668	0.1518	0.3070	2.6244
-0.2653	0.1524	0.3060	2.6202
-0.2639	0.1529	0.3050	2.6164
-0.2624	0.1535	0.3040	2.6123
-0.2599	0.1538	0.3020	2.6074
-0.2585	0.1542	0.3010	2.6035
-0.2560	0.1546	0.2990	2.5984
-0.2545	0.1550	0.2980	2.5946
-0.2530	0.1555	0.2970	2.5905
-0.2506	0.1557	0.2950	2.5856
-0.2491	0.1561	0.2940	2.5818
-0.2476	0.1566	0.2930	2.5777
-0.2460	0.1573	0.2920	2.5728
-0.2445	0.1578	0.2910	2.5687
-0.2421	0.1579	0.2890	2.5638
-0.2406	0.1582	0.2880	2.5599
-0.2392	0.1586	0.2870	2.5559
-0.2377	0.1590	0.2860	2.5521
-0.2361	0.1596	0.2850	2.5472
-0.2346	0.1600	0.2840	2.5431
-0.2322	0.1600	0.2820	2.5382
-0.2307	0.1604	0.2810	2.5340
-0.2293	0.1607	0.2800	2.5302
-0.2277	0.1613	0.2790	2.5253
-0.2262	0.1616	0.2780	2.5212
-0.2248	0.1619	0.2770	2.5175
-0.2231	0.1625	0.2760	2.5123
-0.2217	0.1627	0.2750	2.5084
-0.2202	0.1630	0.2740	2.5043
-0.2196	0.1639	0.2740	2.5005
-0.2180	0.1643	0.2730	2.4956
-0.2165	0.1646	0.2720	2.4915
-0.2141	0.1645	0.2700	2.4866
-0.2127	0.1647	0.2690	2.4825
-0.2112	0.1649	0.2680	2.4787
-0.2096	0.1654	0.2670	2.4737
-0.2090	0.1662	0.2670	2.4697
-0.2075	0.1664	0.2660	2.4659
-0.2061	0.1666	0.2650	2.4618
-0.2045	0.1670	0.2640	2.4569
-0.2038	0.1678	0.2640	2.4527
-0.2024	0.1679	0.2630	2.4490
-0.2000	0.1677	0.2610	2.4440
-0.1986	0.1678	0.2600	2.4400
-0.1972	0.1679	0.2590	2.4362
-0.1965	0.1687	0.2590	2.4320
-0.1949	0.1690	0.2580	2.4271
-0.1935	0.1691	0.2570	2.4233
-0.1928	0.1699	0.2570	2.4193
-0.1912	0.1702	0.2560	2.4143
-0.1898	0.1703	0.2550	2.4103
-0.1883	0.1704	0.2540	2.4061
-0.1868	0.1707	0.2530	2.4013
-0.1861	0.1714	0.2530	2.3971
-0.1846	0.1715	0.2520	2.3930
-0.1832	0.1716	0.2510	2.3890
-0.1816	0.1718	0.2500	2.3838
-0.1809	0.1726	0.2500	2.3797
-0.1794	0.1726	0.2490	2.3756
-0.1779	0.1728	0.2480	2.3707
-0.1765	0.1728	0.2470	2.3666
-0.1758	0.1735	0.2470	2.3625
-0.1750	0.1743	0.2470	2.3584
-0.1736	0.1743	0.2460	2.3544
-0.1721	0.1744	0.2450	2.3494
-0.1707	0.1744	0.2440	2.3454
-0.1699	0.1751	0.2440	2.3412
-0.1692	0.1758	0.2440	2.3371
-0.1685	0.1765	0.2440	2.3331
-0.1669	0.1766	0.2430	2.3279
-0.1662	0.1773	0.2430	2.3238
-0.1648	0.1773	0.2420	2.3197
-0.1632	0.1773	0.2410	2.3148
-0.1625	0.1780	0.2410	2.3107
-0.1618	0.1786	0.2410	2.3066
-0.1604	0.1786	0.2400	2.3025
-0.1590	0.1785	0.2390	2.2984
-0.1574	0.1786	0.2380	2.2932
-0.1560	0.1784	0.2370	2.2892
-0.1545	0.1784	0.2360	2.2843
-0.1537	0.1791	0.2360	2.2802
-0.1530	0.1797	0.2360	2.2760
-0.1516	0.1796	0.2350	2.2720
-0.1509	0.1802	0.2350	2.2679
-0.1501	0.1808	0.2350	2.2638
-0.1486	0.1808	0.2340	2.2589
-0.1472	0.1806	0.2330	2.2548
-0.1465	0.1812	0.2330	2.2507
-0.1457	0.1818	0.2330	2.2466
-0.1450	0.1824	0.2330	2.2425
-0.1436	0.1822	0.2320	2.2385
-0.1421	0.1821	0.2310	2.2333
-0.1400	0.1813	0.2290	2.2283
-0.1392	0.1818	0.2290	2.2243
-0.1385	0.1824	0.2290	2.2201
-0.1377	0.1830	0.2290	2.2160
-0.1364	0.1827	0.2280	2.2120
-0.1356	0.1833	0.2280	2.2079
-0.1349	0.1838	0.2280	2.2038
-0.1334	0.1837	0.2270	2.1989
-0.1326	0.1842	0.2270	2.1948
-0.1319	0.1848	0.2270	2.1907
-0.1311	0.1853	0.2270	2.1866
-0.1298	0.1850	0.2260	2.1826
-0.1283	0.1849	0.2250	2.1774
-0.1275	0.1854	0.2250	2.1733
-0.1262	0.1851	0.2240	2.1691
-0.1254	0.1856	0.2240	2.1651
-0.1247	0.1861	0.2240	2.1610
-0.1232	0.1859	0.2230	2.1561
-0.1224	0.1864	0.2230	2.1520
-0.1217	0.1869	0.2230	2.1479
-0.1204	0.1865	0.2220	2.1438
-0.1189	0.1863	0.2210	2.1388
-0.1176	0.1859	0.2200	2.1348
-0.1168	0.1864	0.2200	2.1307
-0.1161	0.1869	0.2200	2.1266
-0.1153	0.1874	0.2200	2.1226
-0.1145	0.1878	0.2200	2.1184
-0.1131	0.1876	0.2190	2.1133
-0.1123	0.1880	0.2190	2.1091
-0.1115	0.1885	0.2190	2.1051
-0.1107	0.1889	0.2190	2.1010
-0.1100	0.1894	0.2190	2.0969
-0.1093	0.1898	0.2190	2.0931
-0.1085	0.1902	0.2190	2.0890
-0.1077	0.1907	0.2190	2.0849
-0.1064	0.1903	0.2180	2.0808
-0.1056	0.1907	0.2180	2.0767
-0.1042	0.1904	0.2170	2.0715
-0.1029	0.1899	0.2160	2.0674
-0.1015	0.1895	0.2150	2.0625
-0.1014	0.1907	0.2160	2.0593
-0.1006	0.1912	0.2160	2.0552
-0.0998	0.1916	0.2160	2.0511
-0.0984	0.1912	0.2150	2.0461
-0.0976	0.1916	0.2150	2.0421
-0.0968	0.1920	0.2150	2.0380
-0.0960	0.1924	0.2150	2.0339
-0.0953	0.1927	0.2150	2.0298
-0.0940	0.1922	0.2140	2.0257
-0.0932	0.1926	0.2140	2.0216
-0.0925	0.1930	0.2140	2.0176
-0.0917	0.1934	0.2140	2.0134
-0.0909	0.1938	0.2140	2.0093
-0.0901	0.1941	0.2140	2.0053
-0.0893	0.1945	0.2140	2.0012
-0.0879	0.1940	0.2130	1.9963
-0.0871	0.1944	0.2130	1.9922
-0.0869	0.1955	0.2140	1.9892
-0.0861	0.1959	0.2140	1.9851
-0.0847	0.1954	0.2130	1.9799
-0.0835	0.1949	0.2120	1.9758
-0.0828	0.1952	0.2120	1.9720
-0.0820	0.1955	0.2120	1.9679
-0.0812	0.1958	0.2120	1.9638
-0.0804	0.1962	0.2120	1.9598
-0.0796	0.1965	0.2120	1.9556
-0.0788	0.1968	0.2120	1.9515
-0.0780	0.1971	0.2120	1.9475
-0.0772	0.1975	0.2120	1.9434
-0.0764	0.1978	0.2120	1.9392
-0.0750	0.1972	0.2110	1.9343
-0.0742	0.1975	0.2110	1.9302
-0.0734	0.1978	0.2110	1.9262
-0.0726	0.1981	0.2110	1.9221
-0.0718	0.1984	0.2110	1.9180
-0.0710	0.1987	0.2110	1.9139
-0.0702	0.1990	0.2110	1.9101
-0.0694	0.1993	0.2110	1.9060
-0.0686	0.1995	0.2110	1.9019
-0.0678	0.1998	0.2110	1.8978
-0.0670	0.2001	0.2110	1.8937
-0.0661	0.2004	0.2110	1.8897
-0.0653	0.2006	0.2110	1.8855
-0.0645	0.2009	0.2110	1.8814
-0.0637	0.2012	0.2110	1.8774
-0.0629	0.2014	0.2110	1.8733
-0.0621	0.2017	0.2110	1.8694
-0.0607	0.2010	0.2100	1.8643
-0.0599	0.2013	0.2100	1.8601
-0.0591	0.2015	0.2100	1.8561
-0.0583	0.2018	0.2100	1.8520
-0.0574	0.2020	0.2100	1.8479
-0.0567	0.2022	0.2100	1.8441
-0.0559	0.2024	0.2100	1.8400
-0.0550	0.2027	0.2100	1.8359
-0.0542	0.2029	0.2100	1.8319
-0.0534	0.2031	0.2100	1.8277
-0.0523	0.2024	0.2090	1.8236
-0.0515	0.2026	0.2090	1.8196
-0.0506	0.2028	0.2090	1.8155
-0.0498	0.2030	0.2090	1.8113
-0.0490	0.2032	0.2090	1.8075
-0.0482	0.2034	0.2090	1.8035
-0.0474	0.2036	0.2090	1.7994
-0.0465	0.2038	0.2090	1.7952
-0.0459	0.2049	0.2100	1.7912
-0.0451	0.2051	0.2100	1.7871
-0.0442	0.2053	0.2100	1.7830
-0.0434	0.2055	0.2100	1.7789
-0.0425	0.2056	0.2100	1.7748
-0.0417	0.2058	0.2100	1.7707
-0.0409	0.2060	0.2100	1.7670
-0.0401	0.2061	0.2100	1.7628
-0.0392	0.2063	0.2100	1.7587
-0.0384	0.2065	0.2100	1.7547
-0.0375	0.2066	0.2100	1.7506
-0.0367	0.2068	0.2100	1.7464
-0.0359	0.2069	0.2100	1.7424
-0.0350	0.2071	0.2100	1.7383
-0.0342	0.2072	0.2100	1.7342
-0.0333	0.2073	0.2100	1.7301
-0.0325	0.2075	0.2100	1.7263
-0.0317	0.2076	0.2100	1.7222
-0.0308	0.2077	0.2100	1.7181
-0.0303	0.2088	0.2110	1.7151
-0.0295	0.2089	0.2110	1.7111
-0.0286	0.2090	0.2110	1.7069
-0.0278	0.2092	0.2110	1.7028
-0.0269	0.2093	0.2110	1.6988
-0.0261	0.2094	0.2110	1.6947
-0.0252	0.2095	0.2110	1.6905
-0.0244	0.2096	0.2110	1.6865
-0.0235	0.2097	0.2110	1.6824
-0.0226	0.2098	0.2110	1.6783
-0.0218	0.2099	0.2110	1.6744
-0.0212	0.2109	0.2120	1.6712
-0.0204	0.2110	0.2120	1.6671
-0.0195	0.2111	0.2120	1.6630
-0.0187	0.2112	0.2120	1.6592
-0.0178	0.2112	0.2120	1.6551
-0.0170	0.2113	0.2120	1.6510
-0.0161	0.2114	0.2120	1.6469
-0.0153	0.2115	0.2120	1.6428
-0.0144	0.2115	0.2120	1.6388
-0.0135	0.2116	0.2120	1.6346
-0.0127	0.2116	0.2120	1.6305
-0.0118	0.2117	0.2120	1.6265
-0.0110	0.2117	0.2120	1.6227
-0.0101	0.2118	0.2120	1.6185
-0.0093	0.2118	0.2120	1.6145
-0.0084	0.2128	0.2130	1.6104
-0.0076	0.2129	0.2130	1.6063
-0.0067	0.2129	0.2130	1.6024
-0.0059	0.2129	0.2130	1.5984
-0.0053	0.2139	0.2140	1.5953
-0.0045	0.2140	0.2140	1.5916
-0.0036	0.2140	0.2140	1.5875
-0.0027	0.2140	0.2140	1.5836
-0.0019	0.2140	0.2140	1.5796
-0.0011	0.2140	0.2140	1.5758
-0.0002	0.2140	0.2140	1.5719
0.0006	0.2140	0.2140	1.5678
0.0015	0.2140	0.2140	1.5640
0.0023	0.2140	0.2140	1.5600
0.0032	0.2150	0.2150	1.5561
0.0040	0.2150	0.2150	1.5520
0.0049	0.2149	0.2150	1.5482
0.0057	0.2149	0.2150	1.5441
0.0066	0.2149	0.2150	1.5403
0.0074	0.2149	0.2150	1.5362
0.0081	0.2158	0.2160	1.5332
0.0090	0.2168	0.2170	1.5294
0.0099	0.2168	0.2170	1.5253
0.0107	0.2167	0.2170	1.5215
0.0114	0.2177	0.2180	1.5184
0.0123	0.2177	0.2180	1.5144
0.0131	0.2176	0.2180	1.5106
0.0141	0.2185	0.2190	1.5065
0.0149	0.2185	0.2190	1.5026
0.0158	0.2184	0.2190	1.4986
0.0166	0.2184	0.2190	1.4948
0.0175	0.2183	0.2190	1.4906
0.0184	0.2182	0.2190	1.4868
0.0192	0.2182	0.2190	1.4828
0.0201	0.2181	0.2190	1.4789
0.0210	0.2180	0.2190	1.4748
0.0217	0.2189	0.2200	1.4721
0.0226	0.2188	0.2200	1.4680
0.0234	0.2188	0.2200	1.4642
0.0243	0.2187	0.2200	1.4602
0.0252	0.2196	0.2210	1.4563
0.0261	0.2194	0.2210	1.4522
0.0269	0.2204	0.2220	1.4492
0.0279	0.2212	0.2230	1.4454
0.0287	0.2222	0.2240	1.4424
0.0296	0.2220	0.2240	1.4383
0.0304	0.2219	0.2240	1.4345
0.0313	0.2218	0.2240	1.4304
0.0322	0.2217	0.2240	1.4266
0.0331	0.2215	0.2240	1.4225
0.0340	0.2214	0.2240	1.4186
0.0350	0.2223	0.2250	1.4146
0.0358	0.2221	0.2250	1.4108
0.0368	0.2220	0.2250	1.4067
0.0375	0.2229	0.2260	1.4040
0.0384	0.2227	0.2260	1.3999
0.0395	0.2235	0.2270	1.3960
0.0403	0.2244	0.2280	1.3930
0.0412	0.2242	0.2280	1.3889
0.0421	0.2231	0.2270	1.3840
0.0430	0.2239	0.2280	1.3811
0.0439	0.2237	0.2280	1.3772
0.0448	0.2236	0.2280	1.3731
0.0458	0.2244	0.2290	1.3693
0.0467	0.2242	0.2290	1.3652
0.0478	0.2260	0.2310	1.3622
0.0487	0.2268	0.2320	1.3595
0.0496	0.2266	0.2320	1.3554
0.0504	0.2265	0.2320	1.3516
0.0514	0.2262	0.2320	1.3475
0.0522	0.2260	0.2320	1.3437
0.0532	0.2258	0.2320	1.3395
0.0540	0.2256	0.2320	1.3358
0.0552	0.2264	0.2330	1.3317
0.0561	0.2262	0.2330	1.3279
0.0570	0.2259	0.2330	1.3237
0.0578	0.2257	0.2330	1.3200
0.0590	0.2264	0.2340	1.3159
0.0599	0.2262	0.2340	1.3120
0.0608	0.2260	0.2340	1.3079
0.0620	0.2277	0.2360	1.3049
0.0629	0.2285	0.2370	1.3020
0.0638	0.2282	0.2370	1.2981
0.0648	0.2280	0.2370	1.2940
0.0659	0.2287	0.2380	1.2903
0.0668	0.2284	0.2380	1.2861
0.0677	0.2282	0.2380	1.2823
0.0687	0.2289	0.2390	1.2793
0.0696	0.2287	0.2390	1.2755
0.0714	0.2281	0.2390	1.2675
0.0738	0.2294	0.2410	1.2597
0.0751	0.2311	0.2430	1.2567
0.0760	0.2308	0.2430	1.2526
0.0770	0.2315	0.2440	1.2496
0.0779	0.2312	0.2440	1.2458
0.0788	0.2309	0.2440	1.2419
0.0798	0.2306	0.2440	1.2378
0.0809	0.2312	0.2450	1.2341
0.0818	0.2309	0.2450	1.2303
0.0827	0.2306	0.2450	1.2264
0.0837	0.2313	0.2460	1.2234
0.0850	0.2319	0.2470	1.2196
0.0863	0.2325	0.2480	1.2155
0.0872	0.2332	0.2490	1.2128
0.0885	0.2338	0.2500	1.2090
0.0895	0.2334	0.2500	1.2048
0.0904	0.2331	0.2500	1.2010
0.0912	0.2328	0.2500	1.1973
0.0923	0.2334	0.2510	1.1942
0.0936	0.2340	0.2520	1.1904
0.0948	0.2346	0.2530	1.1866
0.0958	0.2342	0.2530	1.1825
0.0967	0.2338	0.2530	1.1787
0.0978	0.2344	0.2540	1.1757
0.0994	0.2359	0.2560	1.1719
0.1005	0.2366	0.2570	1.1692
0.1014	0.2361	0.2570	1.1651
0.1023	0.2357	0.2570	1.1612
0.1036	0.2363	0.2580	1.1574
0.1048	0.2369	0.2590	1.1544
0.1057	0.2365	0.2590	1.1506
0.1070	0.2370	0.2600	1.1467
0.1083	0.2374	0.2610	1.1427
0.1093	0.2370	0.2610	1.1389
0.1104	0.2376	0.2620	1.1359
0.1117	0.2381	0.2630	1.1321
0.1131	0.2386	0.2640	1.1282
0.1140	0.2381	0.2640	1.1244
0.1151	0.2387	0.2650	1.1214
0.1165	0.2391	0.2660	1.1176
0.1178	0.2396	0.2670	1.1138
0.1190	0.2401	0.2680	1.1108
0.1199	0.2397	0.2680	1.1070
0.1213	0.2401	0.2690	1.1028
0.1227	0.2405	0.2700	1.0991
0.1238	0.2411	0.2710	1.0963
0.1253	0.2414	0.2720	1.0922
0.1266	0.2419	0.2730	1.0885
0.1278	0.2423	0.2740	1.0854
0.1287	0.2419	0.2740	1.0816
0.1301	0.2423	0.2750	1.0778
0.1316	0.2426	0.2760	1.0740
0.1327	0.2431	0.2770	1.0710
0.1342	0.2435	0.2780	1.0672
0.1356	0.2438	0.2790	1.0633
0.1368	0.2443	0.2800	1.0604
0.1382	0.2447	0.2810	1.0565
0.1397	0.2450	0.2820	1.0524
0.1409	0.2454	0.2830	1.0497
0.1424	0.2457	0.2840	1.0456
0.1438	0.2460	0.2850	1.0418
0.1451	0.2465	0.2860	1.0388
0.1465	0.2468	0.2870	1.0350
0.1480	0.2471	0.2880	1.0311
0.1494	0.2474	0.2890	1.0274
0.1507	0.2478	0.2900	1.0243
0.1522	0.2480	0.2910	1.0205
0.1536	0.2483	0.2920	1.0167
0.1549	0.2487	0.2930	1.0137
0.1564	0.2489	0.2940	1.0098
0.1585	0.2500	0.2960	1.0058
0.1597	0.2504	0.2970	1.0030
0.1612	0.2506	0.2980	0.9993
0.1628	0.2508	0.2990	0.9952
0.1640	0.2512	0.3000	0.9924
0.1656	0.2514	0.3010	0.9884
0.1671	0.2516	0.3020	0.9845
0.1686	0.2518	0.3030	0.9807
0.1699	0.2521	0.3040	0.9777
0.1720	0.2531	0.3060	0.9739
0.1735	0.2532	0.3070	0.9701
0.1749	0.2536	0.3080	0.9671
0.1770	0.2545	0.3100	0.9632
0.1785	0.2547	0.3110	0.9594
0.1798	0.2549	0.3120	0.9564
0.1814	0.2551	0.3130	0.9526
0.1836	0.2559	0.3150	0.9485
0.1849	0.2563	0.3160	0.9458
0.1870	0.2572	0.3180	0.9420
0.1887	0.2572	0.3190	0.9379
0.1900	0.2575	0.3200	0.9352
0.1922	0.2583	0.3220	0.9310
0.1938	0.2584	0.3230	0.9273
0.1952	0.2586	0.3240	0.9242
0.1974	0.2594	0.3260	0.9204
0.1990	0.2595	0.3270	0.9166
0.2010	0.2605	0.3290	0.9136
0.2026	0.2605	0.3300	0.9098
0.2048	0.2613	0.3320	0.9060
0.2062	0.2615	0.3330	0.9029
0.2084	0.2622	0.3350	0.8992
0.2102	0.2622	0.3360	0.8951
0.2123	0.2630	0.3380	0.8918
0.2140	0.2629	0.3390	0.8877
0.2163	0.2636	0.3410	0.8836
0.2185	0.2644	0.3430	0.8803
0.2202	0.2643	0.3440	0.8763
0.2225	0.2649	0.3460	0.8722
0.2246	0.2658	0.3480	0.8692
0.2264	0.2656	0.3490	0.8648
0.2288	0.2662	0.3510	0.8608
0.2309	0.2670	0.3530	0.8577
0.2333	0.2676	0.3550	0.8537
0.2352	0.2673	0.3560	0.8493
0.2373	0.2681	0.3580	0.8463
0.2397	0.2686	0.3600	0.8422
0.2419	0.2693	0.3620	0.8389
0.2444	0.2698	0.3640	0.8348
0.2468	0.2703	0.3660	0.8307
0.2490	0.2709	0.3680	0.8275
0.2508	0.2706	0.3690	0.8234
0.2533	0.2711	0.3710	0.8192
0.2555	0.2718	0.3730	0.8163
0.2581	0.2721	0.3750	0.8119
0.2605	0.2725	0.3770	0.8078
0.2628	0.2731	0.3790	0.8048
0.2659	0.2742	0.3820	0.8007
0.2685	0.2746	0.3840	0.7966
0.2708	0.2751	0.3860	0.7934
0.2733	0.2754	0.3880	0.7892
0.2758	0.2757	0.3900	0.7852
0.2781	0.2762	0.3920	0.7819
0.2814	0.2772	0.3950	0.7778
0.2837	0.2777	0.3970	0.7746
0.2863	0.2779	0.3990	0.7704
0.2896	0.2788	0.4020	0.7663
0.2919	0.2793	0.4040	0.7633
0.2945	0.2795	0.4060	0.7592
0.2979	0.2803	0.4090	0.7549
0.3002	0.2807	0.4110	0.7519
0.3035	0.2815	0.4140	0.7478
0.3062	0.2816	0.4160	0.7437
0.3093	0.2827	0.4190	0.7404
0.3127	0.2834	0.4220	0.7363
0.3151	0.2837	0.4240	0.7331
0.3192	0.2851	0.4280	0.7290
0.3219	0.2851	0.4300	0.7249
0.3242	0.2855	0.4320	0.7219
0.3277	0.2860	0.4350	0.7175
0.3312	0.2867	0.4380	0.7135
0.3343	0.2876	0.4410	0.7104
0.3378	0.2882	0.4440	0.7064
0.3413	0.2886	0.4470	0.7020
0.3445	0.2896	0.4500	0.6990
0.3480	0.2901	0.4530	0.6949
0.3512	0.2908	0.4560	0.6916
0.3547	0.2913	0.4590	0.6875
0.3590	0.2924	0.4630	0.6835
0.3623	0.2931	0.4660	0.6802
0.3658	0.2935	0.4690	0.6761
0.3698	0.2949	0.4730	0.6731
0.3734	0.2952	0.4760	0.6690
0.3778	0.2960	0.4800	0.6646
0.3811	0.2968	0.4830	0.6616
0.3855	0.2976	0.4870	0.6575
0.3898	0.2985	0.4910	0.6535
0.3940	0.2997	0.4950	0.6502
0.3984	0.3004	0.4990	0.6461
0.4018	0.3009	0.5020	0.6428
0.4062	0.3017	0.5060	0.6387
0.4107	0.3024	0.5100	0.6347
0.4148	0.3035	0.5140	0.6316
0.4194	0.3040	0.5180	0.6273
0.4239	0.3046	0.5220	0.6232
0.4280	0.3057	0.5260	0.6202
0.4342	0.3074	0.5320	0.6161
0.4385	0.3083	0.5360	0.6128
0.4430	0.3088	0.5400	0.6087
0.4492	0.3104	0.5460	0.6047
0.4535	0.3112	0.5500	0.6013
0.4581	0.3116	0.5540	0.5973
0.4640	0.3136	0.5600	0.5943
0.4687	0.3137	0.5640	0.5899
0.4750	0.3151	0.5700	0.5858
0.4809	0.3170	0.5760	0.5828
0.4872	0.3183	0.5820	0.5787
0.4916	0.3189	0.5860	0.5754
0.4980	0.3202	0.5920	0.5714
0.5043	0.3213	0.5980	0.5673
0.5104	0.3229	0.6040	0.5640
0.5169	0.3240	0.6100	0.5599
0.5229	0.3256	0.6160	0.5569
0.5312	0.3275	0.6240	0.5525
0.5376	0.3285	0.6300	0.5485
0.5437	0.3299	0.6360	0.5454
0.5519	0.3319	0.6440	0.5414
0.5598	0.3342	0.6520	0.5381
0.5664	0.3349	0.6580	0.5340
0.5743	0.3373	0.6660	0.5310
0.5825	0.3391	0.6740	0.5272
0.5908	0.3407	0.6820	0.5231
0.5988	0.3429	0.6900	0.5201
0.6070	0.3446	0.6980	0.5163
0.6150	0.3467	0.7060	0.5133
0.6234	0.3481	0.7140	0.5092
0.6318	0.3495	0.7220	0.5054
0.6416	0.3525	0.7320	0.5024
0.6518	0.3546	0.7420	0.4983
0.6599	0.3565	0.7500	0.4953
0.6718	0.3596	0.7620	0.4914
0.6817	0.3623	0.7720	0.4885
0.6921	0.3641	0.7820	0.4844
0.7023	0.3661	0.7920	0.4805
0.7141	0.3695	0.8040	0.4775
0.7245	0.3711	0.8140	0.4734
0.7363	0.3744	0.8260	0.4705
0.7484	0.3770	0.8380	0.4666
0.7621	0.3810	0.8520	0.4636
0.7744	0.3832	0.8640	0.4595
0.7884	0.3865	0.8780	0.4558
0.8021	0.3902	0.8920	0.4527
0.8163	0.3930	0.9060	0.4487
0.8320	0.3974	0.9220	0.4456
0.8461	0.4002	0.9360	0.4418
0.8618	0.4045	0.9520	0.4388
0.8779	0.4077	0.9680	0.4348
0.8937	0.4117	0.9840	0.4317
-0.1131	-0.5566	0.5680	-1.7712
-0.1143	-0.5503	0.5620	-1.7756
-0.1161	-0.5458	0.5580	-1.7805
-0.1182	-0.5453	0.5580	-1.7843
-0.1203	-0.5469	0.5600	-1.7873
-0.1230	-0.5484	0.5620	-1.7914
