x	y	r	phi
-0.1379	0.3914	0.4150	1.9095
-0.1363	0.3920	0.4150	1.9055
-0.1347	0.3925	0.4150	1.9014
-0.1332	0.3930	0.4150	1.8975
-0.1316	0.3936	0.4150	1.8934
-0.1301	0.3941	0.4150	1.8897
-0.1285	0.3946	0.4150	1.8855
-0.1270	0.3951	0.4150	1.8817
-0.1253	0.3956	0.4150	1.8776
-0.1240	0.3971	0.4160	1.8736
-0.1225	0.3976	0.4160	1.8697
-0.1209	0.3981	0.4160	1.8656
-0.1194	0.3985	0.4160	1.8619
-0.1177	0.3990	0.4160	1.8577
-0.1162	0.3994	0.4160	1.8539
-0.1143	0.3990	0.4150	1.8498
-0.1131	0.4003	0.4160	1.8461
-0.1114	0.4008	0.4160	1.8419
-0.1098	0.4013	0.4160	1.8378
-0.1082	0.4017	0.4160	1.8340
-0.1066	0.4021	0.4160	1.8299
-0.1051	0.4025	0.4160	1.8261
-0.1041	0.4038	0.4170	1.8231
-0.1024	0.4042	0.4170	1.8190
-0.1009	0.4046	0.4170	1.8152
-0.0992	0.4050	0.4170	1.8111
-0.0977	0.4054	0.4170	1.8073
-0.0960	0.4058	0.4170	1.8032
-0.0946	0.4072	0.4180	1.7991
-0.0930	0.4075	0.4180	1.7952
-0.0914	0.4079	0.4180	1.7912
-0.0898	0.4082	0.4180	1.7874
-0.0881	0.4086	0.4180	1.7833
-0.0865	0.4090	0.4180	1.7792
-0.0847	0.4093	0.4180	1.7748
-0.0832	0.4107	0.4190	1.7707
-0.0815	0.4110	0.4190	1.7667
-0.0799	0.4113	0.4190	1.7625
-0.0782	0.4116	0.4190	1.7584
-0.0767	0.4129	0.4200	1.7544
-0.0750	0.4133	0.4200	1.7503
-0.0733	0.4136	0.4200	1.7461
-0.0718	0.4148	0.4210	1.7421
-0.0702	0.4161	0.4220	1.7380
-0.0685	0.4164	0.4220	1.7339
-0.0668	0.4167	0.4220	1.7299
-0.0650	0.4170	0.4220	1.7254
-0.0633	0.4172	0.4220	1.7214
-0.0617	0.4185	0.4230	1.7173
-0.0611	0.4226	0.4270	1.7143
-0.0595	0.4238	0.4280	1.7102
-0.0575	0.4221	0.4260	1.7061
-0.0549	0.4194	0.4230	1.7009
-0.0529	0.4177	0.4210	1.6969
-0.0510	0.4159	0.4190	1.6927
-0.0494	0.4171	0.4200	1.6886
-0.0480	0.4203	0.4230	1.6846
-0.0467	0.4214	0.4240	1.6812
-0.0451	0.4226	0.4250	1.6772
-0.0435	0.4238	0.4260	1.6731
-0.0418	0.4239	0.4260	1.6690
-0.0401	0.4251	0.4270	1.6649
-0.0384	0.4253	0.4270	1.6608
-0.0367	0.4264	0.4280	1.6567
-0.0350	0.4266	0.4280	1.6527
-0.0332	0.4277	0.4290	1.6483
-0.0315	0.4278	0.4290	1.6442
-0.0298	0.4290	0.4300	1.6401
-0.0280	0.4291	0.4300	1.6360
-0.0263	0.4302	0.4310	1.6320
-0.0246	0.4303	0.4310	1.6278
-0.0228	0.4304	0.4310	1.6237
-0.0214	0.4315	0.4320	1.6205
-0.0198	0.4325	0.4330	1.6164
-0.0180	0.4326	0.4330	1.6123
-0.0162	0.4327	0.4330	1.6082
-0.0145	0.4338	0.4340	1.6042
-0.0127	0.4348	0.4350	1.6000
-0.0109	0.4349	0.4350	1.5959
-0.0092	0.4359	0.4360	1.5919
-0.0074	0.4359	0.4360	1.5878
-0.0056	0.4370	0.4370	1.5836
-0.0039	0.4370	0.4370	1.5796
-0.0021	0.4380	0.4380	1.5755
-0.0001	0.4380	0.4380	1.5711
0.0016	0.4390	0.4390	1.5671
0.0030	0.4400	0.4400	1.5640
0.0048	0.4400	0.4400	1.5600
0.0066	0.4410	0.4410	1.5558
0.0084	0.4419	0.4420	1.5517
0.0102	0.4419	0.4420	1.5477
0.0122	0.4428	0.4430	1.5433
0.0140	0.4428	0.4430	1.5393
0.0158	0.4437	0.4440	1.5351
0.0177	0.4446	0.4450	1.5310
0.0195	0.4446	0.4450	1.5270
0.0214	0.4455	0.4460	1.5229
0.0233	0.4464	0.4470	1.5187
0.0248	0.4473	0.4480	1.5155
0.0266	0.4472	0.4480	1.5114
0.0285	0.4481	0.4490	1.5073
0.0304	0.4490	0.4500	1.5032
0.0322	0.4488	0.4500	1.4991
0.0341	0.4497	0.4510	1.4951
0.0360	0.4496	0.4510	1.4909
0.0379	0.4504	0.4520	1.4868
0.0398	0.4512	0.4530	1.4828
0.0418	0.4521	0.4540	1.4787
0.0437	0.4529	0.4550	1.4745
0.0456	0.4527	0.4550	1.4705
0.0471	0.4536	0.4560	1.4673
0.0491	0.4544	0.4570	1.4631
0.0511	0.4551	0.4580	1.4590
0.0530	0.4559	0.4590	1.4550
0.0549	0.4557	0.4590	1.4509
0.0569	0.4565	0.4600	1.4467
0.0589	0.4572	0.4610	1.4427
0.0610	0.4580	0.4620	1.4383
0.0631	0.4587	0.4630	1.4342
0.0646	0.4595	0.4640	1.4312
0.0666	0.4602	0.4650	1.4271
0.0686	0.4609	0.4660	1.4231
0.0706	0.4616	0.4670	1.4189
0.0726	0.4613	0.4670	1.4148
0.0747	0.4620	0.4680	1.4105
0.0769	0.4637	0.4700	1.4064
0.0790	0.4643	0.4710	1.4023
0.0811	0.4650	0.4720	1.3982
0.0826	0.4657	0.4730	1.3953
0.0845	0.4654	0.4730	1.3911
0.0865	0.4660	0.4740	1.3873
0.0887	0.4677	0.4760	1.3833
0.0909	0.4683	0.4770	1.3791
0.0928	0.4689	0.4780	1.3753
0.0950	0.4695	0.4790	1.3712
0.0971	0.4701	0.4800	1.3672
0.0991	0.4707	0.4810	1.3633
0.1012	0.4713	0.4820	1.3592
0.1028	0.4719	0.4830	1.3562
0.1050	0.4725	0.4840	1.3521
0.1073	0.4740	0.4860	1.3483
0.1094	0.4746	0.4870	1.3442
0.1116	0.4751	0.4880	1.3401
0.1139	0.4766	0.4900	1.3363
0.1157	0.4782	0.4920	1.3333
0.1177	0.4777	0.4920	1.3292
0.1196	0.4772	0.4920	1.3252
0.1220	0.4787	0.4940	1.3213
0.1244	0.4801	0.4960	1.3172
0.1267	0.4806	0.4970	1.3131
0.1287	0.4811	0.4980	1.3093
0.1312	0.4825	0.5000	1.3052
0.1335	0.4829	0.5010	1.3011
0.1355	0.4844	0.5030	1.2981
0.1376	0.4849	0.5040	1.2943
0.1401	0.4862	0.5060	1.2903
0.1424	0.4866	0.5070	1.2861
0.1448	0.4880	0.5090	1.2823
0.1474	0.4893	0.5110	1.2782
0.1497	0.4917	0.5140	1.2752
0.1518	0.4911	0.5140	1.2711
0.1536	0.4884	0.5120	1.2662
0.1556	0.4899	0.5140	1.2632
0.1582	0.4911	0.5160	1.2591
0.1608	0.4924	0.5180	1.2551
0.1627	0.4918	0.5180	1.2512
0.1647	0.4911	0.5180	1.2471
0.1681	0.4942	0.5220	1.2430
0.1702	0.4956	0.5240	1.2400
0.1727	0.4968	0.5260	1.2362
0.1754	0.4980	0.5280	1.2322
0.1781	0.4992	0.5300	1.2280
0.1807	0.5004	0.5320	1.2242
0.1834	0.5015	0.5340	1.2202
0.1856	0.5028	0.5360	1.2171
0.1884	0.5039	0.5380	1.2131
0.1910	0.5051	0.5400	1.2093
0.1938	0.5062	0.5420	1.2051
0.1959	0.5054	0.5420	1.2010
0.1985	0.5065	0.5440	1.1973
0.2013	0.5075	0.5460	1.1931
0.2036	0.5088	0.5480	1.1902
0.2057	0.5079	0.5480	1.1861
0.2084	0.5090	0.5500	1.1822
0.2112	0.5100	0.5520	1.1781
0.2141	0.5110	0.5540	1.1741
0.2176	0.5138	0.5580	1.1702
0.2197	0.5129	0.5580	1.1661
0.2228	0.5159	0.5620	1.1631
0.2257	0.5169	0.5640	1.1590
0.2285	0.5178	0.5660	1.1553
0.2314	0.5187	0.5680	1.1512
0.2344	0.5196	0.5700	1.1470
0.2368	0.5207	0.5720	1.1441
0.2397	0.5215	0.5740	1.1399
0.2426	0.5224	0.5760	1.1361
0.2455	0.5233	0.5780	1.1321
0.2485	0.5241	0.5800	1.1280
0.2514	0.5249	0.5820	1.1241
0.2547	0.5278	0.5860	1.1211
0.2578	0.5285	0.5880	1.1170
0.2608	0.5292	0.5900	1.1130
0.2637	0.5300	0.5920	1.1092
0.2668	0.5307	0.5940	1.1050
0.2698	0.5314	0.5960	1.1010
0.2733	0.5342	0.6000	1.0979
0.2762	0.5349	0.6020	1.0941
0.2793	0.5355	0.6040	1.0901
0.2824	0.5362	0.6060	1.0860
0.2854	0.5368	0.6080	1.0821
0.2895	0.5392	0.6120	1.0781
0.2927	0.5398	0.6140	1.0740
0.2952	0.5407	0.6160	1.0710
0.2982	0.5413	0.6180	1.0672
0.3024	0.5435	0.6220	1.0630
0.3056	0.5440	0.6240	1.0589
0.3096	0.5464	0.6280	1.0552
0.3129	0.5468	0.6300	1.0511
0.3155	0.5476	0.6320	1.0481
0.3198	0.5498	0.6360	1.0440
0.3231	0.5502	0.6380	1.0398
0.3261	0.5507	0.6400	1.0361
0.3304	0.5528	0.6440	1.0320
0.3338	0.5531	0.6460	1.0279
0.3373	0.5556	0.6500	1.0252
0.3417	0.5576	0.6540	1.0211
0.3459	0.5597	0.6580	1.0172
0.3548	0.5589	0.6620	1.0052
0.4890	0.7603	0.9040	0.9993
0.4951	0.7635	0.9100	0.9955
0.4997	0.7653	0.9140	0.9924
0.4684	0.6949	0.8380	0.9777
0.4690	0.6896	0.8340	0.9736
0.4694	0.6845	0.8300	0.9698
0.4708	0.6811	0.8280	0.9660
0.4736	0.6792	0.8280	0.9619
0.4750	0.6757	0.8260	0.9581
0.4778	0.6738	0.8260	0.9539
0.4815	0.6736	0.8280	0.9502
0.4843	0.6716	0.8280	0.9461
0.4880	0.6714	0.8300	0.9422
0.4920	0.6710	0.8320	0.9381
0.4945	0.6691	0.8320	0.9344
0.4994	0.6704	0.8360	0.9306
0.5058	0.6732	0.8420	0.9264
0.5322	0.6983	0.8780	0.9196
0.5656	0.7155	0.9120	0.9019
0.5685	0.7131	0.9120	0.8978
0.5707	0.7088	0.9100	0.8929
0.5781	0.7080	0.9140	0.8861
0.6116	0.7269	0.9500	0.8713
0.6184	0.7290	0.9560	0.8673
0.6225	0.7282	0.9580	0.8634
0.6268	0.7271	0.9600	0.8593
0.6312	0.7206	0.9580	0.8515
0.5751	0.6067	0.8360	0.8121
0.5802	0.6074	0.8400	0.8083
0.5813	0.6036	0.8380	0.8043
0.5836	0.6014	0.8380	0.8005
0.5846	0.5976	0.8360	0.7963
0.5883	0.5967	0.8380	0.7925
0.5921	0.5958	0.8400	0.7885
0.5987	0.5978	0.8460	0.7846
0.6061	0.6016	0.8540	0.7817
0.6113	0.6021	0.8580	0.7778
0.6180	0.6038	0.8640	0.7737
0.6247	0.6056	0.8700	0.7699
0.6271	0.6030	0.8700	0.7658
0.5894	0.5557	0.8100	0.7560
0.5856	0.5479	0.8020	0.7521
0.5864	0.5442	0.8000	0.7481
0.5870	0.5406	0.7980	0.7443
0.5892	0.5382	0.7980	0.7401
0.5928	0.5372	0.8000	0.7363
0.5977	0.5377	0.8040	0.7326
0.6044	0.5392	0.8100	0.7284
0.6110	0.5409	0.8160	0.7246
0.6186	0.5443	0.8240	0.7216
0.6254	0.5457	0.8300	0.7175
0.6335	0.5486	0.8380	0.7137
0.6418	0.5512	0.8460	0.7097
0.6494	0.5546	0.8540	0.7069
0.6577	0.5572	0.8620	0.7029
0.6660	0.5598	0.8700	0.6990
0.6753	0.5642	0.8800	0.6960
0.6838	0.5666	0.8880	0.6919
0.6937	0.5703	0.8980	0.6881
0.7021	0.5727	0.9060	0.6843
0.7115	0.5769	0.9160	0.6813
0.7217	0.5802	0.9260	0.6772
0.7302	0.5824	0.9340	0.6733
0.7403	0.5857	0.9440	0.6693
0.7516	0.5908	0.9560	0.6662
0.7617	0.5942	0.9660	0.6625
0.7720	0.5971	0.9760	0.6584
0.7835	0.6019	0.9880	0.6551
0.7939	0.6048	0.9980	0.6510
0.9591	0.1695	0.9740	0.1749
0.9618	0.1658	0.9760	0.1708
0.5341	-0.6715	0.8580	-0.8988
0.5328	-0.6751	0.8600	-0.9027
0.5288	-0.6756	0.8580	-0.9067
0.5261	-0.6778	0.8580	-0.9108
0.5222	-0.6782	0.8560	-0.9146
0.5195	-0.6803	0.8560	-0.9187
0.5155	-0.6809	0.8540	-0.9228
0.5115	-0.6814	0.8520	-0.9269
0.5088	-0.6834	0.8520	-0.9307
0.5061	-0.6854	0.8520	-0.9348
0.5021	-0.6859	0.8500	-0.9389
0.4981	-0.6863	0.8480	-0.9430
0.4955	-0.6882	0.8480	-0.9468
0.4908	-0.6891	0.8460	-0.9519
0.4870	-0.6893	0.8440	-0.9558
0.4841	-0.6913	0.8440	-0.9599
0.4813	-0.6933	0.8440	-0.9640
0.4773	-0.6936	0.8420	-0.9680
0.4736	-0.6938	0.8400	-0.9719
0.4707	-0.6957	0.8400	-0.9760
0.4679	-0.6976	0.8400	-0.9800
0.4639	-0.6979	0.8380	-0.9841
0.4612	-0.6997	0.8380	-0.9880
0.4572	-0.6999	0.8360	-0.9921
0.4544	-0.7017	0.8360	-0.9961
0.4515	-0.7036	0.8360	-1.0003
0.4488	-0.7053	0.8360	-1.0041
0.4449	-0.7054	0.8340	-1.0081
0.4409	-0.7056	0.8320	-1.0122
0.4380	-0.7074	0.8320	-1.0164
0.4353	-0.7090	0.8320	-1.0202
0.4324	-0.7108	0.8320	-1.0242
0.4285	-0.7108	0.8300	-1.0283
0.4255	-0.7126	0.8300	-1.0325
0.4229	-0.7142	0.8300	-1.0362
0.4189	-0.7142	0.8280	-1.0403
0.4160	-0.7159	0.8280	-1.0444
0.4122	-0.7158	0.8260	-1.0483
0.4093	-0.7174	0.8260	-1.0523
0.4064	-0.7191	0.8260	-1.0564
0.4034	-0.7208	0.8260	-1.0606
0.3997	-0.7205	0.8240	-1.0643
0.3968	-0.7222	0.8240	-1.0684
0.3938	-0.7238	0.8240	-1.0725
0.3909	-0.7254	0.8240	-1.0766
0.3881	-0.7269	0.8240	-1.0804
0.3841	-0.7267	0.8220	-1.0845
0.3802	-0.7265	0.8200	-1.0886
0.3773	-0.7280	0.8200	-1.0927
0.3745	-0.7295	0.8200	-1.0965
0.3715	-0.7310	0.8200	-1.1006
0.3685	-0.7325	0.8200	-1.1047
0.3640	-0.7326	0.8180	-1.1096
0.3610	-0.7340	0.8180	-1.1137
0.3580	-0.7355	0.8180	-1.1178
0.3552	-0.7369	0.8180	-1.1216
0.3522	-0.7383	0.8180	-1.1257
0.3492	-0.7397	0.8180	-1.1298
0.3478	-0.7426	0.8200	-1.1327
0.3448	-0.7440	0.8200	-1.1369
0.3403	-0.7439	0.8180	-1.1418
0.3372	-0.7453	0.8180	-1.1459
0.3333	-0.7448	0.8160	-1.1500
0.3289	-0.7424	0.8120	-1.1537
0.3259	-0.7438	0.8120	-1.1579
0.3236	-0.7469	0.8140	-1.1620
0.3207	-0.7482	0.8140	-1.1658
0.3161	-0.7458	0.8100	-1.1699
0.3131	-0.7471	0.8100	-1.1740
0.3107	-0.7502	0.8120	-1.1781
0.3079	-0.7513	0.8120	-1.1818
0.3048	-0.7526	0.8120	-1.1860
0.3017	-0.7539	0.8120	-1.1901
0.2987	-0.7551	0.8120	-1.1941
0.2958	-0.7562	0.8120	-1.1979
0.2927	-0.7574	0.8120	-1.2021
0.2896	-0.7586	0.8120	-1.2061
0.2865	-0.7598	0.8120	-1.2102
0.2836	-0.7609	0.8120	-1.2140
0.2804	-0.7620	0.8120	-1.2182
0.2774	-0.7632	0.8120	-1.2222
0.2742	-0.7643	0.8120	-1.2263
0.2713	-0.7653	0.8120	-1.2302
0.2682	-0.7664	0.8120	-1.2342
0.2650	-0.7675	0.8120	-1.2383
0.2612	-0.7667	0.8100	-1.2424
0.2589	-0.7696	0.8120	-1.2463
0.2558	-0.7706	0.8120	-1.2503
0.2526	-0.7717	0.8120	-1.2544
0.2497	-0.7727	0.8120	-1.2582
0.2466	-0.7737	0.8120	-1.2623
0.2428	-0.7728	0.8100	-1.2664
0.2396	-0.7738	0.8100	-1.2705
0.2372	-0.7766	0.8120	-1.2744
0.2341	-0.7775	0.8120	-1.2784
0.2309	-0.7785	0.8120	-1.2825
0.2277	-0.7794	0.8120	-1.2866
0.2247	-0.7803	0.8120	-1.2904
0.2215	-0.7812	0.8120	-1.2945
0.2183	-0.7821	0.8120	-1.2986
0.2157	-0.7849	0.8140	-1.3026
