x	y	r	phi
-0.0852	0.4102	0.4190	1.7757
-0.0822	0.4058	0.4140	1.7707
-0.0794	0.4012	0.4090	1.7661
-0.0769	0.3966	0.4040	1.7623
-0.0740	0.3921	0.3990	1.7574
-0.0713	0.3875	0.3940	1.7528
-0.0687	0.3839	0.3900	1.7479
-0.0664	0.3792	0.3850	1.7440
-0.0639	0.3756	0.3810	1.7393
-0.0613	0.3710	0.3760	1.7345
-0.0588	0.3673	0.3720	1.7296
-0.0568	0.3636	0.3680	1.7257
-0.0545	0.3599	0.3640	1.7211
-0.0522	0.3562	0.3600	1.7162
-0.0499	0.3525	0.3560	1.7115
-0.0482	0.3497	0.3530	1.7077
-0.0459	0.3460	0.3490	1.7028
-0.0438	0.3422	0.3450	1.6982
-0.0417	0.3384	0.3410	1.6933
-0.0400	0.3356	0.3380	1.6895
-0.0379	0.3318	0.3340	1.6846
-0.0360	0.3290	0.3310	1.6799
-0.0345	0.3262	0.3280	1.6761
-0.0326	0.3234	0.3250	1.6712
-0.0308	0.3205	0.3220	1.6666
-0.0290	0.3177	0.3190	1.6617
-0.0275	0.3148	0.3160	1.6578
-0.0257	0.3119	0.3130	1.6530
-0.0240	0.3091	0.3100	1.6483
-0.0227	0.3072	0.3080	1.6444
-0.0209	0.3043	0.3050	1.6395
-0.0194	0.3024	0.3030	1.6349
-0.0181	0.2995	0.3000	1.6311
-0.0165	0.2975	0.2980	1.6262
-0.0150	0.2946	0.2950	1.6216
-0.0138	0.2927	0.2930	1.6178
-0.0122	0.2897	0.2900	1.6129
-0.0107	0.2878	0.2880	1.6079
-0.0095	0.2858	0.2860	1.6042
-0.0081	0.2829	0.2830	1.5995
-0.0067	0.2809	0.2810	1.5946
-0.0053	0.2789	0.2790	1.5900
-0.0042	0.2770	0.2770	1.5861
-0.0029	0.2750	0.2750	1.5812
-0.0016	0.2730	0.2730	1.5765
-0.0005	0.2710	0.2710	1.5727
0.0008	0.2690	0.2690	1.5678
0.0021	0.2670	0.2670	1.5629
0.0031	0.2650	0.2650	1.5591
0.0043	0.2640	0.2640	1.5545
0.0055	0.2609	0.2610	1.5496
0.0065	0.2599	0.2600	1.5458
0.0077	0.2579	0.2580	1.5411
0.0089	0.2558	0.2560	1.5362
0.0098	0.2548	0.2550	1.5324
0.0110	0.2528	0.2530	1.5275
0.0118	0.2507	0.2510	1.5236
0.0129	0.2497	0.2500	1.5190
0.0138	0.2486	0.2490	1.5152
0.0149	0.2465	0.2470	1.5103
0.0159	0.2445	0.2450	1.5057
0.0168	0.2434	0.2440	1.5019
0.0179	0.2423	0.2430	1.4970
0.0189	0.2403	0.2410	1.4923
0.0197	0.2392	0.2400	1.4884
0.0206	0.2381	0.2390	1.4847
0.0216	0.2370	0.2380	1.4797
0.0226	0.2349	0.2360	1.4748
0.0235	0.2328	0.2340	1.4702
0.0243	0.2317	0.2330	1.4664
0.0251	0.2306	0.2320	1.4626
0.0261	0.2295	0.2310	1.4577
0.0269	0.2274	0.2290	1.4531
0.0276	0.2263	0.2280	1.4492
0.0286	0.2252	0.2270	1.4443
0.0294	0.2231	0.2250	1.4396
0.0301	0.2220	0.2240	1.4358
0.0311	0.2208	0.2230	1.4309
0.0319	0.2207	0.2230	1.4274
0.0326	0.2196	0.2220	1.4235
0.0335	0.2184	0.2210	1.4186
0.0342	0.2163	0.2190	1.4140
0.0349	0.2152	0.2180	1.4102
0.0357	0.2151	0.2180	1.4064
0.0366	0.2139	0.2170	1.4015
0.0372	0.2118	0.2150	1.3969
0.0378	0.2106	0.2140	1.3930
0.0387	0.2095	0.2130	1.3882
0.0395	0.2093	0.2130	1.3843
0.0401	0.2082	0.2120	1.3805
0.0409	0.2080	0.2120	1.3767
0.0417	0.2068	0.2110	1.3720
0.0425	0.2057	0.2100	1.3672
0.0430	0.2045	0.2090	1.3636
0.0438	0.2044	0.2090	1.3598
0.0446	0.2032	0.2080	1.3549
0.0451	0.2020	0.2070	1.3511
0.0458	0.2008	0.2060	1.3465
0.0464	0.1997	0.2050	1.3426
0.0471	0.1985	0.2040	1.3376
0.0478	0.1973	0.2030	1.3330
0.0486	0.1971	0.2030	1.3292
0.0491	0.1959	0.2020	1.3254
0.0498	0.1947	0.2010	1.3205
0.0503	0.1936	0.2000	1.3166
0.0509	0.1924	0.1990	1.3120
0.0517	0.1922	0.1990	1.3082
0.0523	0.1910	0.1980	1.3033
0.0527	0.1898	0.1970	1.2998
0.0534	0.1886	0.1960	1.2949
0.0540	0.1874	0.1950	1.2903
0.0544	0.1862	0.1940	1.2864
0.0551	0.1850	0.1930	1.2815
0.0556	0.1838	0.1920	1.2768
0.0563	0.1835	0.1920	1.2730
0.0567	0.1824	0.1910	1.2693
0.0574	0.1822	0.1910	1.2654
0.0580	0.1809	0.1900	1.2605
0.0587	0.1807	0.1900	1.2567
0.0592	0.1795	0.1890	1.2520
0.0599	0.1793	0.1890	1.2483
0.0603	0.1781	0.1880	1.2444
0.0608	0.1768	0.1870	1.2395
0.0614	0.1766	0.1870	1.2360
0.0620	0.1754	0.1860	1.2310
0.0627	0.1751	0.1860	1.2272
0.0630	0.1740	0.1850	1.2234
0.0636	0.1737	0.1850	1.2196
0.0641	0.1725	0.1840	1.2149
0.0646	0.1712	0.1830	1.2100
0.0653	0.1710	0.1830	1.2062
0.0657	0.1697	0.1820	1.2016
0.0663	0.1695	0.1820	1.1978
0.0666	0.1683	0.1810	1.1939
0.0672	0.1680	0.1810	1.1902
0.0677	0.1668	0.1800	1.1855
0.0683	0.1665	0.1800	1.1816
0.0687	0.1653	0.1790	1.1768
0.0694	0.1650	0.1790	1.1729
0.0697	0.1638	0.1780	1.1683
0.0700	0.1626	0.1770	1.1645
0.0706	0.1623	0.1770	1.1606
0.0712	0.1621	0.1770	1.1569
0.0718	0.1618	0.1770	1.1531
0.0722	0.1605	0.1760	1.1482
0.0725	0.1593	0.1750	1.1435
0.0731	0.1590	0.1750	1.1397
0.0735	0.1577	0.1740	1.1348
0.0740	0.1575	0.1740	1.1312
0.0744	0.1562	0.1730	1.1263
0.0750	0.1559	0.1730	1.1225
0.0756	0.1556	0.1730	1.1187
0.0757	0.1544	0.1720	1.1149
0.0763	0.1541	0.1720	1.1111
0.0769	0.1538	0.1720	1.1072
0.0772	0.1526	0.1710	1.1026
0.0775	0.1513	0.1700	1.0977
0.0780	0.1510	0.1700	1.0939
0.0786	0.1508	0.1700	1.0904
0.0789	0.1495	0.1690	1.0854
0.0794	0.1492	0.1690	1.0816
0.0800	0.1489	0.1690	1.0778
0.0802	0.1476	0.1680	1.0731
0.0808	0.1473	0.1680	1.0694
0.0813	0.1470	0.1680	1.0655
0.0815	0.1457	0.1670	1.0607
0.0821	0.1454	0.1670	1.0568
0.0823	0.1442	0.1660	1.0519
0.0829	0.1438	0.1660	1.0481
0.0834	0.1435	0.1660	1.0443
0.0840	0.1432	0.1660	1.0401
0.0842	0.1419	0.1650	1.0352
0.0847	0.1416	0.1650	1.0314
0.0853	0.1412	0.1650	1.0276
0.0859	0.1409	0.1650	1.0235
0.0859	0.1397	0.1640	1.0197
0.0864	0.1394	0.1640	1.0159
0.0866	0.1381	0.1630	1.0110
0.0871	0.1378	0.1630	1.0069
0.0873	0.1365	0.1620	1.0020
0.0882	0.1371	0.1630	0.9990
0.0887	0.1367	0.1630	0.9952
0.0888	0.1355	0.1620	0.9903
0.0894	0.1351	0.1620	0.9864
0.0895	0.1338	0.1610	0.9816
0.0900	0.1335	0.1610	0.9774
0.0905	0.1331	0.1610	0.9736
0.0910	0.1328	0.1610	0.9698
0.0916	0.1324	0.1610	0.9657
0.0917	0.1311	0.1600	0.9608
0.0922	0.1308	0.1600	0.9570
0.0927	0.1304	0.1600	0.9532
0.0927	0.1292	0.1590	0.9483
0.0932	0.1288	0.1590	0.9442
0.0937	0.1284	0.1590	0.9403
0.0942	0.1281	0.1590	0.9365
0.0947	0.1277	0.1590	0.9325
0.0948	0.1264	0.1580	0.9275
0.0952	0.1261	0.1580	0.9237
0.0957	0.1257	0.1580	0.9199
0.0962	0.1253	0.1580	0.9158
0.0967	0.1249	0.1580	0.9120
0.0967	0.1237	0.1570	0.9071
0.0972	0.1233	0.1570	0.9032
0.0977	0.1229	0.1570	0.8992
0.0982	0.1225	0.1570	0.8954
0.0986	0.1222	0.1570	0.8915
0.0991	0.1217	0.1570	0.8874
0.0996	0.1214	0.1570	0.8836
0.0996	0.1201	0.1560	0.8787
0.1000	0.1197	0.1560	0.8748
0.1000	0.1185	0.1550	0.8700
0.1004	0.1181	0.1550	0.8659
0.1009	0.1177	0.1550	0.8621
0.1014	0.1173	0.1550	0.8580
0.1018	0.1169	0.1550	0.8541
0.1023	0.1165	0.1550	0.8503
0.1027	0.1161	0.1550	0.8463
0.1032	0.1157	0.1550	0.8424
0.1036	0.1153	0.1550	0.8386
0.1041	0.1148	0.1550	0.8345
0.1045	0.1145	0.1550	0.8307
0.1050	0.1141	0.1550	0.8269
0.1048	0.1128	0.1540	0.8220
0.1053	0.1124	0.1540	0.8179
0.1057	0.1120	0.1540	0.8141
0.1062	0.1116	0.1540	0.8102
0.1066	0.1111	0.1540	0.8062
0.1065	0.1099	0.1530	0.8012
0.1069	0.1095	0.1530	0.7975
0.1073	0.1091	0.1530	0.7936
0.1077	0.1086	0.1530	0.7895
0.1082	0.1082	0.1530	0.7857
0.1086	0.1078	0.1530	0.7819
0.1090	0.1074	0.1530	0.7778
0.1094	0.1069	0.1530	0.7740
0.1099	0.1065	0.1530	0.7699
0.1103	0.1061	0.1530	0.7661
0.1107	0.1057	0.1530	0.7623
0.1111	0.1052	0.1530	0.7582
0.1115	0.1048	0.1530	0.7543
0.1119	0.1043	0.1530	0.7505
0.1123	0.1039	0.1530	0.7465
0.1127	0.1035	0.1530	0.7426
0.1131	0.1030	0.1530	0.7388
0.1129	0.1018	0.1520	0.7339
0.1126	0.1006	0.1510	0.7290
0.1130	0.1001	0.1510	0.7249
0.1141	0.1005	0.1520	0.7222
0.1138	0.0993	0.1510	0.7172
0.1142	0.0988	0.1510	0.7132
0.1146	0.0984	0.1510	0.7094
0.1150	0.0979	0.1510	0.7055
0.1154	0.0974	0.1510	0.7014
0.1157	0.0970	0.1510	0.6977
0.1161	0.0965	0.1510	0.6936
0.1165	0.0961	0.1510	0.6897
0.1169	0.0956	0.1510	0.6859
0.1172	0.0952	0.1510	0.6819
0.1176	0.0947	0.1510	0.6780
0.1180	0.0943	0.1510	0.6742
0.1184	0.0938	0.1510	0.6701
0.1187	0.0933	0.1510	0.6662
0.1191	0.0929	0.1510	0.6625
0.1194	0.0924	0.1510	0.6584
0.1198	0.0919	0.1510	0.6545
0.1201	0.0915	0.1510	0.6507
0.1205	0.0910	0.1510	0.6470
0.1209	0.0905	0.1510	0.6428
0.1212	0.0901	0.1510	0.6390
0.1216	0.0896	0.1510	0.6352
0.1219	0.0891	0.1510	0.6311
0.1223	0.0886	0.1510	0.6273
0.1226	0.0882	0.1510	0.6235
0.1229	0.0877	0.1510	0.6196
0.1233	0.0872	0.1510	0.6155
0.1236	0.0867	0.1510	0.6118
0.1239	0.0862	0.1510	0.6079
0.1243	0.0857	0.1510	0.6038
0.1246	0.0853	0.1510	0.6000
0.1250	0.0848	0.1510	0.5961
0.1253	0.0843	0.1510	0.5924
0.1256	0.0838	0.1510	0.5883
0.1267	0.0840	0.1520	0.5856
0.1263	0.0828	0.1510	0.5806
0.1266	0.0823	0.1510	0.5766
0.1277	0.0825	0.1520	0.5738
0.1280	0.0820	0.1520	0.5700
0.1275	0.0809	0.1510	0.5651
0.1279	0.0803	0.1510	0.5611
0.1288	0.0789	0.1510	0.5495
0.1299	0.0790	0.1520	0.5466
0.1310	0.0791	0.1530	0.5435
0.1312	0.0786	0.1530	0.5398
0.1315	0.0781	0.1530	0.5359
0.1319	0.0776	0.1530	0.5318
0.1322	0.0771	0.1530	0.5280
0.1325	0.0766	0.1530	0.5242
0.1327	0.0761	0.1530	0.5204
0.1331	0.0755	0.1530	0.5163
0.1333	0.0750	0.1530	0.5124
0.1336	0.0745	0.1530	0.5086
0.1339	0.0740	0.1530	0.5046
0.1342	0.0735	0.1530	0.5007
0.1345	0.0729	0.1530	0.4969
0.1348	0.0724	0.1530	0.4931
0.1351	0.0719	0.1530	0.4891
0.1353	0.0714	0.1530	0.4852
0.1356	0.0708	0.1530	0.4814
0.1359	0.0703	0.1530	0.4773
0.1362	0.0698	0.1530	0.4734
0.1372	0.0698	0.1540	0.4707
0.1375	0.0693	0.1540	0.4666
0.1378	0.0688	0.1540	0.4629
0.1381	0.0682	0.1540	0.4590
0.1383	0.0677	0.1540	0.4549
0.1386	0.0671	0.1540	0.4511
0.1397	0.0672	0.1550	0.4481
0.1400	0.0666	0.1550	0.4443
0.1402	0.0661	0.1550	0.4404
0.1405	0.0655	0.1550	0.4366
0.1407	0.0650	0.1550	0.4326
0.1410	0.0644	0.1550	0.4287
0.1421	0.0644	0.1560	0.4258
0.1423	0.0639	0.1560	0.4219
0.1426	0.0633	0.1560	0.4181
0.1428	0.0628	0.1560	0.4143
0.1431	0.0622	0.1560	0.4102
0.1433	0.0617	0.1560	0.4064
0.1435	0.0611	0.1560	0.4026
0.1446	0.0611	0.1570	0.3996
0.1449	0.0605	0.1570	0.3958
0.1451	0.0599	0.1570	0.3916
0.1453	0.0594	0.1570	0.3878
0.1456	0.0588	0.1570	0.3840
0.1458	0.0583	0.1570	0.3802
0.1460	0.0577	0.1570	0.3761
0.1471	0.0576	0.1580	0.3734
