x	y	r	phi
-0.4423	0.3027	0.5360	2.5414
-0.4411	0.3045	0.5360	2.5373
-0.4415	0.3075	0.5380	2.5333
-0.4403	0.3092	0.5380	2.5294
-0.4390	0.3110	0.5380	2.5253
-0.4377	0.3128	0.5380	2.5212
-0.4381	0.3157	0.5400	2.5172
-0.4368	0.3175	0.5400	2.5130
-0.4356	0.3192	0.5400	2.5092
-0.4343	0.3209	0.5400	2.5052
-0.4330	0.3227	0.5400	2.5011
-0.4332	0.3257	0.5420	2.4969
-0.4320	0.3274	0.5420	2.4931
-0.4307	0.3291	0.5420	2.4891
-0.4293	0.3309	0.5420	2.4850
-0.4296	0.3337	0.5440	2.4811
-0.4283	0.3355	0.5440	2.4771
-0.4269	0.3372	0.5440	2.4730
-0.4255	0.3390	0.5440	2.4688
-0.4242	0.3406	0.5440	2.4650
-0.4228	0.3423	0.5440	2.4610
-0.4229	0.3453	0.5460	2.4569
-0.4216	0.3469	0.5460	2.4530
-0.4202	0.3486	0.5460	2.4490
-0.4207	0.3512	0.5480	2.4459
-0.4192	0.3529	0.5480	2.4419
-0.4178	0.3546	0.5480	2.4378
-0.4179	0.3575	0.5500	2.4339
-0.4165	0.3592	0.5500	2.4298
-0.4150	0.3609	0.5500	2.4258
-0.4150	0.3639	0.5520	2.4217
-0.4136	0.3655	0.5520	2.4178
-0.4122	0.3672	0.5520	2.4138
-0.4121	0.3702	0.5540	2.4097
-0.4106	0.3719	0.5540	2.4056
-0.4092	0.3735	0.5540	2.4018
-0.4091	0.3765	0.5560	2.3977
-0.4076	0.3782	0.5560	2.3936
-0.4061	0.3797	0.5560	2.3898
-0.4046	0.3814	0.5560	2.3857
-0.4045	0.3844	0.5580	2.3816
-0.4029	0.3861	0.5580	2.3775
-0.4032	0.3887	0.5600	2.3745
-0.4017	0.3902	0.5600	2.3707
-0.4001	0.3918	0.5600	2.3666
-0.3999	0.3949	0.5620	2.3625
-0.3983	0.3965	0.5620	2.3584
-0.3967	0.3980	0.5620	2.3546
-0.3965	0.4011	0.5640	2.3505
-0.3949	0.4027	0.5640	2.3464
-0.3947	0.4056	0.5660	2.3426
-0.3931	0.4072	0.5660	2.3386
-0.3914	0.4088	0.5660	2.3344
-0.3911	0.4119	0.5680	2.3303
-0.3895	0.4134	0.5680	2.3265
-0.3892	0.4164	0.5700	2.3224
-0.3875	0.4180	0.5700	2.3183
-0.3859	0.4195	0.5700	2.3145
-0.3859	0.4222	0.5720	2.3112
-0.3843	0.4237	0.5720	2.3074
-0.3839	0.4267	0.5740	2.3034
-0.3821	0.4283	0.5740	2.2992
-0.3818	0.4313	0.5760	2.2954
-0.3801	0.4328	0.5760	2.2914
-0.3796	0.4359	0.5780	2.2873
-0.3778	0.4374	0.5780	2.2831
-0.3761	0.4389	0.5780	2.2793
-0.3756	0.4419	0.5800	2.2753
-0.3751	0.4450	0.5820	2.2712
-0.3734	0.4464	0.5820	2.2673
-0.3729	0.4495	0.5840	2.2633
-0.3710	0.4510	0.5840	2.2592
-0.3709	0.4537	0.5860	2.2562
-0.3691	0.4552	0.5860	2.2521
-0.3684	0.4583	0.5880	2.2480
-0.3679	0.4612	0.5900	2.2441
-0.3661	0.4627	0.5900	2.2401
-0.3641	0.4642	0.5900	2.2360
-0.3636	0.4672	0.5920	2.2321
-0.3629	0.4702	0.5940	2.2281
-0.3610	0.4717	0.5940	2.2240
-0.3602	0.4748	0.5960	2.2199
-0.3584	0.4762	0.5960	2.2160
-0.3577	0.4792	0.5980	2.2120
-0.3557	0.4807	0.5980	2.2079
-0.3555	0.4834	0.6000	2.2049
-0.3547	0.4864	0.6020	2.2008
-0.3528	0.4878	0.6020	2.1969
-0.3520	0.4908	0.6040	2.1929
-0.3511	0.4939	0.6060	2.1888
-0.3492	0.4953	0.6060	2.1850
-0.3484	0.4983	0.6080	2.1809
-0.3475	0.5014	0.6100	2.1768
-0.3454	0.5028	0.6100	2.1727
-0.3446	0.5058	0.6120	2.1689
-0.3437	0.5088	0.6140	2.1648
-0.3416	0.5102	0.6140	2.1607
-0.3412	0.5129	0.6160	2.1577
-0.3401	0.5160	0.6180	2.1536
-0.3392	0.5190	0.6200	2.1498
-0.3372	0.5203	0.6200	2.1458
-0.3361	0.5234	0.6220	2.1416
-0.3352	0.5264	0.6240	2.1378
-0.3330	0.5277	0.6240	2.1337
-0.3321	0.5307	0.6260	2.1299
-0.3309	0.5337	0.6280	2.1258
-0.3299	0.5367	0.6300	2.1220
-0.3294	0.5394	0.6320	2.1190
-0.3273	0.5406	0.6320	2.1152
-0.3263	0.5436	0.6340	2.1113
-0.3251	0.5466	0.6360	2.1073
-0.3240	0.5496	0.6380	2.1035
-0.3229	0.5526	0.6400	2.0996
-0.3206	0.5539	0.6400	2.0955
-0.3195	0.5569	0.6420	2.0917
-0.3184	0.5598	0.6440	2.0879
-0.3161	0.5611	0.6440	2.0838
-0.3149	0.5640	0.6460	2.0800
-0.3152	0.5685	0.6500	2.0770
-0.3139	0.5714	0.6520	2.0732
-0.3127	0.5744	0.6540	2.0693
-0.3115	0.5774	0.6560	2.0655
-0.3101	0.5804	0.6580	2.0615
-0.3078	0.5815	0.6580	2.0576
-0.3065	0.5845	0.6600	2.0538
-0.3015	0.5916	0.6640	2.0421
-0.2841	0.5913	0.6560	2.0186
-0.2792	0.5870	0.6500	2.0148
-0.2760	0.5863	0.6480	2.0108
-0.2714	0.5840	0.6440	2.0058
-0.2675	0.5814	0.6400	2.0020
-0.2636	0.5788	0.6360	1.9982
-0.2606	0.5780	0.6340	1.9944
-0.2561	0.5756	0.6300	1.9895
-0.2529	0.5748	0.6280	1.9854
-0.2491	0.5721	0.6240	1.9815
-0.2454	0.5694	0.6200	1.9777
-0.2423	0.5685	0.6180	1.9737
-0.2381	0.5660	0.6140	1.9690
-0.2350	0.5651	0.6120	1.9649
-0.2313	0.5623	0.6080	1.9611
-0.2284	0.5613	0.6060	1.9573
-0.2246	0.5585	0.6020	1.9531
-0.2204	0.5559	0.5980	1.9483
-0.2175	0.5549	0.5960	1.9444
-0.2147	0.5538	0.5940	1.9407
-0.2112	0.5509	0.5900	1.9368
-0.2082	0.5499	0.5880	1.9327
-0.2054	0.5488	0.5860	1.9289
-0.2013	0.5461	0.5820	1.9240
-0.1985	0.5450	0.5800	1.9202
-0.1957	0.5439	0.5780	1.9161
-0.1922	0.5409	0.5740	1.9123
-0.1895	0.5397	0.5720	1.9085
-0.1862	0.5387	0.5700	1.9036
-0.1828	0.5357	0.5660	1.8997
-0.1800	0.5345	0.5640	1.8956
-0.1773	0.5333	0.5620	1.8918
-0.1747	0.5321	0.5600	1.8880
-0.1708	0.5291	0.5560	1.8831
-0.1682	0.5278	0.5540	1.8793
-0.1654	0.5266	0.5520	1.8752
-0.1628	0.5253	0.5500	1.8714
-0.1602	0.5241	0.5480	1.8675
-0.1571	0.5229	0.5460	1.8626
-0.1545	0.5216	0.5440	1.8588
-0.1519	0.5203	0.5420	1.8548
-0.1493	0.5189	0.5400	1.8509
-0.1468	0.5176	0.5380	1.8471
-0.1441	0.5163	0.5360	1.8430
-0.1410	0.5150	0.5340	1.8381
-0.1385	0.5136	0.5320	1.8343
-0.1361	0.5122	0.5300	1.8304
-0.1336	0.5108	0.5280	1.8267
-0.1310	0.5094	0.5260	1.8226
-0.1286	0.5080	0.5240	1.8187
-0.1256	0.5067	0.5220	1.8138
-0.1232	0.5052	0.5200	1.8100
-0.1207	0.5038	0.5180	1.8059
-0.1183	0.5023	0.5160	1.8021
-0.1159	0.5008	0.5140	1.7983
-0.1130	0.4994	0.5120	1.7934
-0.1109	0.4988	0.5110	1.7896
-0.1086	0.4983	0.5100	1.7855
-0.1063	0.4968	0.5080	1.7816
-0.1042	0.4962	0.5070	1.7778
-0.1018	0.4946	0.5050	1.7738
-0.0995	0.4931	0.5030	1.7699
-0.0974	0.4925	0.5020	1.7661
-0.0946	0.4910	0.5000	1.7612
-0.0924	0.4894	0.4980	1.7574
-0.0900	0.4878	0.4960	1.7532
-0.0882	0.4881	0.4960	1.7495
-0.0860	0.4875	0.4950	1.7454
-0.0836	0.4859	0.4930	1.7413
-0.0808	0.4843	0.4910	1.7361
-0.0787	0.4836	0.4900	1.7321
-0.0764	0.4820	0.4880	1.7279
-0.0742	0.4813	0.4870	1.7238
-0.0721	0.4806	0.4860	1.7198
-0.0699	0.4789	0.4840	1.7157
-0.0678	0.4782	0.4830	1.7115
-0.0650	0.4766	0.4810	1.7064
-0.0630	0.4759	0.4800	1.7023
-0.0609	0.4751	0.4790	1.6982
-0.0587	0.4734	0.4770	1.6941
-0.0566	0.4726	0.4760	1.6901
-0.0546	0.4719	0.4750	1.6859
-0.0525	0.4711	0.4740	1.6818
-0.0505	0.4703	0.4730	1.6778
-0.0480	0.4686	0.4710	1.6728
-0.0460	0.4677	0.4700	1.6688
-0.0440	0.4669	0.4690	1.6647
-0.0419	0.4661	0.4680	1.6605
-0.0400	0.4653	0.4670	1.6565
-0.0378	0.4635	0.4650	1.6521
-0.0358	0.4626	0.4640	1.6480
-0.0334	0.4618	0.4630	1.6431
-0.0315	0.4609	0.4620	1.6391
-0.0295	0.4601	0.4610	1.6349
-0.0276	0.4592	0.4600	1.6308
-0.0257	0.4583	0.4590	1.6268
-0.0237	0.4574	0.4580	1.6227
-0.0218	0.4565	0.4570	1.6185
-0.0199	0.4556	0.4560	1.6145
-0.0175	0.4547	0.4550	1.6093
-0.0156	0.4537	0.4540	1.6052
-0.0137	0.4528	0.4530	1.6011
-0.0119	0.4518	0.4520	1.5971
-0.0100	0.4509	0.4510	1.5929
-0.0081	0.4499	0.4500	1.5888
-0.0063	0.4490	0.4490	1.5848
-0.0044	0.4480	0.4480	1.5807
-0.0021	0.4470	0.4470	1.5755
-0.0003	0.4460	0.4460	1.5714
0.0015	0.4460	0.4460	1.5673
0.0034	0.4450	0.4450	1.5632
0.0052	0.4440	0.4440	1.5591
0.0069	0.4419	0.4420	1.5551
0.0088	0.4409	0.4410	1.5510
0.0106	0.4409	0.4410	1.5468
0.0123	0.4398	0.4400	1.5428
0.0141	0.4398	0.4400	1.5387
0.0164	0.4387	0.4390	1.5335
0.0181	0.4376	0.4380	1.5294
0.0199	0.4365	0.4370	1.5253
0.0216	0.4355	0.4360	1.5212
0.0233	0.4344	0.4350	1.5171
0.0251	0.4343	0.4350	1.5130
0.0268	0.4322	0.4330	1.5090
0.0285	0.4321	0.4330	1.5048
0.0303	0.4319	0.4330	1.5007
0.0324	0.4298	0.4310	1.4955
0.0341	0.4296	0.4310	1.4915
0.0358	0.4285	0.4300	1.4874
0.0375	0.4274	0.4290	1.4833
0.0392	0.4272	0.4290	1.4792
0.0409	0.4260	0.4280	1.4751
0.0425	0.4249	0.4270	1.4710
0.0443	0.4247	0.4270	1.4670
0.0459	0.4235	0.4260	1.4628
0.0475	0.4223	0.4250	1.4587
0.0491	0.4211	0.4240	1.4547
0.0509	0.4209	0.4240	1.4506
0.0526	0.4207	0.4240	1.4464
0.0546	0.4195	0.4230	1.4413
0.0562	0.4182	0.4220	1.4372
0.0579	0.4180	0.4220	1.4331
0.0595	0.4168	0.4210	1.4290
0.0612	0.4165	0.4210	1.4250
0.0627	0.4153	0.4200	1.4208
0.0643	0.4140	0.4190	1.4167
0.0660	0.4138	0.4190	1.4127
0.0675	0.4125	0.4180	1.4086
0.0692	0.4122	0.4180	1.4045
0.0707	0.4110	0.4170	1.4004
0.0727	0.4096	0.4160	1.3953
0.0743	0.4093	0.4160	1.3911
0.0758	0.4080	0.4150	1.3870
0.0775	0.4077	0.4150	1.3830
0.0792	0.4074	0.4150	1.3789
0.0807	0.4061	0.4140	1.3747
0.0821	0.4048	0.4130	1.3707
0.0838	0.4044	0.4130	1.3666
0.0854	0.4041	0.4130	1.3625
0.0868	0.4027	0.4120	1.3584
0.0883	0.4014	0.4110	1.3543
0.0902	0.4020	0.4120	1.3502
0.0915	0.4007	0.4110	1.3462
0.0930	0.3993	0.4100	1.3420
0.0947	0.3979	0.4090	1.3372
0.0962	0.3975	0.4090	1.3333
0.0976	0.3982	0.4100	1.3303
0.0994	0.3967	0.4090	1.3254
0.1007	0.3954	0.4080	1.3213
0.1024	0.3950	0.4080	1.3172
0.1036	0.3936	0.4070	1.3134
0.1052	0.3932	0.4070	1.3093
0.1067	0.3928	0.4070	1.3055
0.1083	0.3923	0.4070	1.3014
0.1096	0.3909	0.4060	1.2976
0.1111	0.3905	0.4060	1.2935
0.1127	0.3900	0.4060	1.2894
0.1140	0.3886	0.4050	1.2856
0.1155	0.3882	0.4050	1.2815
0.1170	0.3877	0.4050	1.2777
0.1186	0.3872	0.4050	1.2736
0.1199	0.3858	0.4040	1.2695
0.1213	0.3853	0.4040	1.2657
0.1230	0.3838	0.4030	1.2607
0.1245	0.3833	0.4030	1.2567
0.1260	0.3828	0.4030	1.2529
0.1276	0.3823	0.4030	1.2488
0.1291	0.3818	0.4030	1.2447
0.1302	0.3803	0.4020	1.2409
0.1318	0.3798	0.4020	1.2368
0.1329	0.3783	0.4010	1.2329
0.1344	0.3778	0.4010	1.2289
0.1360	0.3772	0.4010	1.2248
0.1378	0.3776	0.4020	1.2210
0.1393	0.3771	0.4020	1.2168
0.1404	0.3756	0.4010	1.2131
0.1419	0.3750	0.4010	1.2090
0.1430	0.3736	0.4000	1.2051
0.1446	0.3730	0.4000	1.2010
0.1461	0.3724	0.4000	1.1970
0.1475	0.3718	0.4000	1.1931
0.1490	0.3712	0.4000	1.1890
0.1504	0.3706	0.4000	1.1852
0.1516	0.3691	0.3990	1.1812
0.1531	0.3685	0.3990	1.1770
0.1545	0.3679	0.3990	1.1732
0.1560	0.3673	0.3990	1.1692
0.1574	0.3667	0.3990	1.1653
0.1585	0.3651	0.3980	1.1612
0.1603	0.3654	0.3990	1.1574
0.1618	0.3647	0.3990	1.1534
0.1633	0.3641	0.3990	1.1492
0.1647	0.3634	0.3990	1.1454
0.1662	0.3628	0.3990	1.1413
0.1671	0.3612	0.3980	1.1375
0.1686	0.3605	0.3980	1.1334
0.1701	0.3598	0.3980	1.1293
0.1714	0.3592	0.3980	1.1256
0.1729	0.3585	0.3980	1.1214
0.1743	0.3578	0.3980	1.1176
0.1762	0.3580	0.3990	1.1135
0.1775	0.3573	0.3990	1.1097
0.1785	0.3557	0.3980	1.1056
0.1800	0.3550	0.3980	1.1015
0.1814	0.3543	0.3980	1.0977
0.1828	0.3535	0.3980	1.0936
0.1841	0.3528	0.3980	1.0898
0.1856	0.3521	0.3980	1.0857
0.1870	0.3513	0.3980	1.0816
0.1884	0.3506	0.3980	1.0778
0.1903	0.3507	0.3990	1.0737
0.1916	0.3500	0.3990	1.0699
0.1930	0.3492	0.3990	1.0658
0.1944	0.3485	0.3990	1.0620
0.1958	0.3477	0.3990	1.0579
0.1972	0.3468	0.3990	1.0537
0.1985	0.3461	0.3990	1.0500
0.1995	0.3444	0.3980	1.0459
0.2013	0.3445	0.3990	1.0421
0.2027	0.3437	0.3990	1.0379
0.2041	0.3429	0.3990	1.0339
0.2054	0.3421	0.3990	1.0301
0.2068	0.3412	0.3990	1.0259
0.2081	0.3404	0.3990	1.0221
0.2100	0.3404	0.4000	1.0181
0.2108	0.3388	0.3990	1.0142
0.2122	0.3379	0.3990	1.0101
0.2141	0.3379	0.4000	1.0061
0.2159	0.3379	0.4010	1.0023
0.2173	0.3370	0.4010	0.9981
0.2186	0.3362	0.4010	0.9943
0.2194	0.3345	0.4000	0.9903
0.2208	0.3336	0.4000	0.9862
0.2220	0.3327	0.4000	0.9823
0.2239	0.3326	0.4010	0.9783
0.2252	0.3318	0.4010	0.9745
0.2266	0.3309	0.4010	0.9703
0.2284	0.3308	0.4020	0.9665
0.2297	0.3299	0.4020	0.9625
0.2311	0.3289	0.4020	0.9584
0.2324	0.3280	0.4020	0.9545
0.2343	0.3279	0.4030	0.9504
0.2355	0.3270	0.4030	0.9467
0.2368	0.3261	0.4030	0.9428
0.2381	0.3251	0.4030	0.9387
0.2394	0.3242	0.4030	0.9349
0.2407	0.3233	0.4030	0.9308
0.2422	0.3233	0.4040	0.9278
0.2441	0.3232	0.4050	0.9239
0.2454	0.3222	0.4050	0.9199
0.2466	0.3213	0.4050	0.9161
0.2479	0.3202	0.4050	0.9120
0.2492	0.3193	0.4050	0.9081
0.2511	0.3191	0.4060	0.9041
0.2523	0.3181	0.4060	0.9003
0.2536	0.3171	0.4060	0.8961
0.2554	0.3169	0.4070	0.8924
0.2567	0.3158	0.4070	0.8883
0.2579	0.3148	0.4070	0.8844
0.2592	0.3138	0.4070	0.8803
0.2610	0.3136	0.4080	0.8766
0.2623	0.3125	0.4080	0.8725
0.2642	0.3122	0.4090	0.8686
0.2654	0.3112	0.4090	0.8648
0.2669	0.3112	0.4100	0.8618
0.2682	0.3101	0.4100	0.8577
0.2694	0.3091	0.4100	0.8539
0.2713	0.3087	0.4110	0.8498
0.2725	0.3077	0.4110	0.8460
0.2738	0.3066	0.4110	0.8419
0.2756	0.3063	0.4120	0.8380
0.2768	0.3051	0.4120	0.8340
0.2787	0.3048	0.4130	0.8302
0.2799	0.3037	0.4130	0.8260
0.2811	0.3026	0.4130	0.8222
0.2830	0.3022	0.4140	0.8182
0.2841	0.3011	0.4140	0.8144
0.2861	0.3006	0.4150	0.8102
0.2879	0.3003	0.4160	0.8065
0.2895	0.3001	0.4170	0.8034
0.2907	0.2990	0.4170	0.7996
0.2919	0.2978	0.4170	0.7956
0.2930	0.2967	0.4170	0.7917
0.2949	0.2962	0.4180	0.7876
0.2961	0.2951	0.4180	0.7838
0.2979	0.2946	0.4190	0.7797
0.2991	0.2935	0.4190	0.7759
0.3010	0.2929	0.4200	0.7718
0.3021	0.2918	0.4200	0.7679
0.3040	0.2912	0.4210	0.7639
0.3051	0.2901	0.4210	0.7601
0.3071	0.2895	0.4220	0.7560
0.3089	0.2890	0.4230	0.7521
0.3101	0.2877	0.4230	0.7481
0.3112	0.2866	0.4230	0.7443
0.3127	0.2863	0.4240	0.7413
0.3146	0.2858	0.4250	0.7375
0.3161	0.2826	0.4240	0.7295
0.3224	0.2769	0.4250	0.7097
0.3215	0.2734	0.4220	0.7048
0.3159	0.2660	0.4130	0.6998
0.3142	0.2619	0.4090	0.6949
0.3122	0.2580	0.4050	0.6908
0.3103	0.2540	0.4010	0.6859
0.3090	0.2509	0.3980	0.6820
0.3071	0.2469	0.3940	0.6772
0.3051	0.2429	0.3900	0.6723
0.3038	0.2398	0.3870	0.6681
0.3018	0.2358	0.3830	0.6633
0.3003	0.2328	0.3800	0.6594
0.2983	0.2289	0.3760	0.6545
0.2968	0.2259	0.3730	0.6504
0.2956	0.2226	0.3700	0.6455
0.2942	0.2194	0.3670	0.6406
0.2919	0.2158	0.3630	0.6368
0.2905	0.2126	0.3600	0.6319
0.2889	0.2097	0.3570	0.6278
0.2875	0.2065	0.3540	0.6229
0.2861	0.2034	0.3510	0.6180
0.2845	0.2005	0.3480	0.6139
0.2838	0.1979	0.3460	0.6090
0.2821	0.1951	0.3430	0.6052
0.2806	0.1921	0.3400	0.6003
0.2797	0.1898	0.3380	0.5961
0.2781	0.1867	0.3350	0.5913
0.2772	0.1846	0.3330	0.5874
0.2756	0.1815	0.3300	0.5825
0.2746	0.1793	0.3280	0.5785
0.2730	0.1763	0.3250	0.5735
0.2722	0.1739	0.3230	0.5686
0.2712	0.1717	0.3210	0.5643
0.2704	0.1692	0.3190	0.5591
0.2686	0.1665	0.3160	0.5550
0.2678	0.1640	0.3140	0.5495
0.2667	0.1619	0.3120	0.5454
0.2659	0.1594	0.3100	0.5400
0.2648	0.1573	0.3080	0.5359
0.2639	0.1549	0.3060	0.5308
0.2629	0.1527	0.3040	0.5263
0.2628	0.1509	0.3030	0.5212
0.2617	0.1487	0.3010	0.5169
0.2607	0.1464	0.2990	0.5117
0.2596	0.1443	0.2970	0.5073
0.2586	0.1420	0.2950	0.5021
0.2574	0.1399	0.2930	0.4978
0.2573	0.1381	0.2920	0.4926
0.2561	0.1361	0.2900	0.4885
0.2551	0.1338	0.2880	0.4830
0.2538	0.1318	0.2860	0.4789
0.2537	0.1299	0.2850	0.4734
0.2524	0.1280	0.2830	0.4694
0.2513	0.1258	0.2810	0.4642
0.2509	0.1243	0.2800	0.4598
0.2498	0.1221	0.2780	0.4546
0.2494	0.1206	0.2770	0.4503
0.2491	0.1188	0.2760	0.4451
0.2478	0.1169	0.2740	0.4407
0.2475	0.1152	0.2730	0.4356
0.2462	0.1133	0.2710	0.4312
0.2450	0.1112	0.2690	0.4261
0.2445	0.1098	0.2680	0.4219
0.2442	0.1080	0.2670	0.4165
0.2437	0.1066	0.2660	0.4124
0.2432	0.1052	0.2650	0.4080
0.2419	0.1031	0.2630	0.4029
0.2415	0.1017	0.2620	0.3985
0.2411	0.1000	0.2610	0.3933
0.2406	0.0986	0.2600	0.3890
0.2392	0.0966	0.2580	0.3838
0.2387	0.0952	0.2570	0.3794
0.2383	0.0936	0.2560	0.3742
0.2377	0.0922	0.2550	0.3701
0.2372	0.0908	0.2540	0.3658
0.2367	0.0893	0.2530	0.3606
0.2362	0.0879	0.2520	0.3562
0.2348	0.0860	0.2500	0.3510
0.2342	0.0846	0.2490	0.3467
0.2337	0.0831	0.2480	0.3415
0.2340	0.0820	0.2480	0.3371
0.2334	0.0808	0.2470	0.3331
0.2328	0.0794	0.2460	0.3287
0.2313	0.0776	0.2440	0.3235
0.2308	0.0760	0.2430	0.3183
0.2302	0.0747	0.2420	0.3139
0.2305	0.0737	0.2420	0.3096
0.2299	0.0722	0.2410	0.3044
0.2293	0.0709	0.2400	0.3000
