x	y	r	phi
-0.1696	0.1684	0.2390	2.3597
-0.1689	0.1691	0.2390	2.3557
-0.1683	0.1697	0.2390	2.3519
-0.1667	0.1698	0.2380	2.3470
-0.1653	0.1698	0.2370	2.3429
-0.1647	0.1704	0.2370	2.3390
-0.1640	0.1711	0.2370	2.3350
-0.1625	0.1712	0.2360	2.3300
-0.1611	0.1711	0.2350	2.3263
-0.1589	0.1704	0.2330	2.3213
-0.1582	0.1710	0.2330	2.3173
-0.1576	0.1716	0.2330	2.3134
-0.1569	0.1723	0.2330	2.3093
-0.1555	0.1722	0.2320	2.3055
-0.1548	0.1728	0.2320	2.3015
-0.1533	0.1728	0.2310	2.2966
-0.1527	0.1734	0.2310	2.2927
-0.1519	0.1740	0.2310	2.2886
-0.1498	0.1732	0.2290	2.2837
-0.1485	0.1730	0.2280	2.2799
-0.1477	0.1737	0.2280	2.2758
-0.1471	0.1742	0.2280	2.2720
-0.1455	0.1742	0.2270	2.2668
-0.1448	0.1748	0.2270	2.2627
-0.1441	0.1754	0.2270	2.2586
-0.1434	0.1760	0.2270	2.2546
-0.1427	0.1766	0.2270	2.2504
-0.1413	0.1764	0.2260	2.2463
-0.1398	0.1763	0.2250	2.2411
-0.1391	0.1769	0.2250	2.2370
-0.1383	0.1774	0.2250	2.2330
-0.1370	0.1772	0.2240	2.2289
-0.1363	0.1778	0.2240	2.2248
-0.1355	0.1783	0.2240	2.2207
-0.1340	0.1782	0.2230	2.2155
-0.1320	0.1773	0.2210	2.2107
-0.1312	0.1778	0.2210	2.2065
-0.1299	0.1776	0.2200	2.2024
-0.1292	0.1781	0.2200	2.1984
-0.1284	0.1786	0.2200	2.1943
-0.1277	0.1792	0.2200	2.1899
-0.1262	0.1790	0.2190	2.1850
-0.1255	0.1795	0.2190	2.1809
-0.1247	0.1800	0.2190	2.1768
-0.1234	0.1797	0.2180	2.1727
-0.1227	0.1802	0.2180	2.1687
-0.1212	0.1800	0.2170	2.1634
-0.1205	0.1805	0.2170	2.1594
-0.1197	0.1810	0.2170	2.1552
-0.1190	0.1815	0.2170	2.1511
-0.1182	0.1820	0.2170	2.1471
-0.1175	0.1824	0.2170	2.1430
-0.1162	0.1821	0.2160	2.1388
-0.1147	0.1818	0.2150	2.1337
-0.1140	0.1823	0.2150	2.1296
-0.1132	0.1828	0.2150	2.1255
-0.1125	0.1832	0.2150	2.1214
-0.1117	0.1837	0.2150	2.1174
-0.1110	0.1841	0.2150	2.1133
-0.1097	0.1837	0.2140	2.1091
-0.1083	0.1834	0.2130	2.1040
-0.1075	0.1839	0.2130	2.0999
-0.1068	0.1843	0.2130	2.0958
-0.1055	0.1839	0.2120	2.0917
-0.1048	0.1843	0.2120	2.0877
-0.1040	0.1847	0.2120	2.0835
-0.1032	0.1852	0.2120	2.0794
-0.1025	0.1856	0.2120	2.0754
-0.1017	0.1860	0.2120	2.0713
-0.1010	0.1864	0.2120	2.0671
-0.0995	0.1861	0.2110	2.0620
-0.0988	0.1865	0.2110	2.0579
-0.0974	0.1861	0.2100	2.0529
-0.0966	0.1865	0.2100	2.0486
-0.0958	0.1869	0.2100	2.0445
-0.0950	0.1873	0.2100	2.0405
-0.0938	0.1868	0.2090	2.0364
-0.0931	0.1871	0.2090	2.0322
-0.0917	0.1867	0.2080	2.0273
-0.0909	0.1871	0.2080	2.0232
-0.0902	0.1874	0.2080	2.0192
-0.0894	0.1878	0.2080	2.0151
-0.0886	0.1882	0.2080	2.0110
-0.0878	0.1886	0.2080	2.0066
-0.0866	0.1880	0.2070	2.0025
-0.0859	0.1884	0.2070	1.9985
-0.0851	0.1887	0.2070	1.9944
-0.0843	0.1891	0.2070	1.9902
-0.0835	0.1894	0.2070	1.9862
-0.0828	0.1897	0.2070	1.9821
-0.0820	0.1901	0.2070	1.9780
-0.0812	0.1904	0.2070	1.9739
-0.0804	0.1907	0.2070	1.9698
-0.0796	0.1911	0.2070	1.9657
-0.0789	0.1914	0.2070	1.9617
-0.0775	0.1909	0.2060	1.9565
-0.0767	0.1912	0.2060	1.9524
-0.0759	0.1915	0.2060	1.9483
-0.0752	0.1918	0.2060	1.9442
-0.0744	0.1921	0.2060	1.9401
-0.0736	0.1924	0.2060	1.9360
-0.0724	0.1918	0.2050	1.9320
-0.0716	0.1921	0.2050	1.9278
-0.0709	0.1924	0.2050	1.9237
-0.0701	0.1926	0.2050	1.9197
-0.0693	0.1929	0.2050	1.9156
-0.0685	0.1932	0.2050	1.9114
-0.0677	0.1935	0.2050	1.9074
-0.0669	0.1938	0.2050	1.9033
-0.0661	0.1940	0.2050	1.8992
-0.0653	0.1943	0.2050	1.8951
-0.0645	0.1946	0.2050	1.8910
-0.0637	0.1948	0.2050	1.8869
-0.0624	0.1942	0.2040	1.8817
-0.0616	0.1945	0.2040	1.8776
-0.0608	0.1947	0.2040	1.8736
-0.0600	0.1950	0.2040	1.8694
-0.0592	0.1952	0.2040	1.8653
-0.0584	0.1955	0.2040	1.8613
-0.0577	0.1957	0.2040	1.8575
-0.0569	0.1959	0.2040	1.8533
-0.0561	0.1961	0.2040	1.8496
-0.0553	0.1964	0.2040	1.8455
-0.0545	0.1966	0.2040	1.8414
-0.0538	0.1968	0.2040	1.8375
-0.0530	0.1970	0.2040	1.8335
-0.0522	0.1972	0.2040	1.8297
-0.0510	0.1965	0.2030	1.8248
-0.0502	0.1967	0.2030	1.8206
-0.0494	0.1969	0.2030	1.8165
-0.0486	0.1971	0.2030	1.8128
-0.0478	0.1973	0.2030	1.8087
-0.0471	0.1975	0.2030	1.8048
-0.0463	0.1977	0.2030	1.8007
-0.0455	0.1978	0.2030	1.7970
-0.0447	0.1980	0.2030	1.7928
-0.0439	0.1982	0.2030	1.7887
-0.0431	0.1984	0.2030	1.7849
-0.0423	0.1985	0.2030	1.7809
-0.0416	0.1987	0.2030	1.7770
-0.0407	0.1989	0.2030	1.7729
-0.0400	0.1990	0.2030	1.7691
-0.0392	0.1992	0.2030	1.7650
-0.0388	0.2003	0.2040	1.7620
-0.0380	0.2004	0.2040	1.7582
-0.0372	0.2006	0.2040	1.7541
-0.0364	0.2007	0.2040	1.7500
-0.0356	0.2009	0.2040	1.7461
-0.0348	0.2010	0.2040	1.7421
-0.0340	0.2011	0.2040	1.7383
-0.0332	0.2013	0.2040	1.7342
-0.0324	0.2014	0.2040	1.7303
-0.0316	0.2015	0.2040	1.7263
-0.0308	0.2017	0.2040	1.7225
-0.0300	0.2018	0.2040	1.7183
-0.0292	0.2019	0.2040	1.7143
-0.0284	0.2020	0.2040	1.7105
-0.0276	0.2021	0.2040	1.7064
-0.0268	0.2022	0.2040	1.7025
-0.0260	0.2023	0.2040	1.6985
-0.0252	0.2024	0.2040	1.6947
-0.0244	0.2025	0.2040	1.6905
-0.0236	0.2026	0.2040	1.6865
-0.0228	0.2027	0.2040	1.6827
-0.0219	0.2028	0.2040	1.6786
-0.0212	0.2029	0.2040	1.6747
-0.0207	0.2040	0.2050	1.6718
-0.0198	0.2040	0.2050	1.6676
-0.0190	0.2041	0.2050	1.6638
-0.0182	0.2042	0.2050	1.6598
-0.0174	0.2043	0.2050	1.6559
-0.0166	0.2043	0.2050	1.6518
-0.0158	0.2054	0.2060	1.6478
-0.0151	0.2054	0.2060	1.6439
-0.0142	0.2055	0.2060	1.6398
-0.0134	0.2056	0.2060	1.6360
-0.0126	0.2056	0.2060	1.6320
-0.0118	0.2057	0.2060	1.6281
-0.0112	0.2067	0.2070	1.6252
-0.0104	0.2067	0.2070	1.6210
-0.0096	0.2068	0.2070	1.6172
-0.0087	0.2068	0.2070	1.6131
-0.0079	0.2068	0.2070	1.6090
-0.0071	0.2069	0.2070	1.6052
-0.0063	0.2079	0.2080	1.6011
-0.0055	0.2079	0.2080	1.5973
-0.0047	0.2079	0.2080	1.5932
-0.0039	0.2080	0.2080	1.5894
-0.0030	0.2080	0.2080	1.5853
-0.0022	0.2080	0.2080	1.5814
-0.0016	0.2090	0.2090	1.5785
-0.0007	0.2090	0.2090	1.5743
0.0001	0.2090	0.2090	1.5703
0.0009	0.2090	0.2090	1.5665
0.0018	0.2090	0.2090	1.5624
0.0026	0.2100	0.2100	1.5585
0.0034	0.2100	0.2100	1.5545
0.0042	0.2100	0.2100	1.5507
0.0051	0.2099	0.2100	1.5465
0.0059	0.2099	0.2100	1.5425
0.0066	0.2109	0.2110	1.5397
0.0074	0.2109	0.2110	1.5357
0.0083	0.2108	0.2110	1.5316
0.0091	0.2108	0.2110	1.5277
0.0099	0.2108	0.2110	1.5236
0.0107	0.2107	0.2110	1.5199
0.0116	0.2107	0.2110	1.5158
0.0123	0.2116	0.2120	1.5128
0.0132	0.2126	0.2130	1.5090
0.0140	0.2115	0.2120	1.5048
0.0149	0.2125	0.2130	1.5010
0.0157	0.2124	0.2130	1.4970
0.0164	0.2134	0.2140	1.4939
0.0173	0.2133	0.2140	1.4899
0.0181	0.2132	0.2140	1.4860
0.0190	0.2132	0.2140	1.4819
0.0198	0.2131	0.2140	1.4781
0.0207	0.2130	0.2140	1.4741
0.0215	0.2129	0.2140	1.4702
0.0224	0.2128	0.2140	1.4661
0.0233	0.2137	0.2150	1.4623
0.0241	0.2136	0.2150	1.4582
0.0250	0.2135	0.2150	1.4544
0.0258	0.2134	0.2150	1.4506
0.0267	0.2133	0.2150	1.4464
0.0274	0.2143	0.2160	1.4435
0.0284	0.2151	0.2170	1.4396
0.0292	0.2150	0.2170	1.4356
0.0301	0.2149	0.2170	1.4318
0.0308	0.2158	0.2180	1.4288
0.0319	0.2167	0.2190	1.4247
0.0327	0.2165	0.2190	1.4208
0.0336	0.2164	0.2190	1.4167
0.0344	0.2163	0.2190	1.4130
0.0353	0.2161	0.2190	1.4089
0.0361	0.2160	0.2190	1.4050
0.0369	0.2169	0.2200	1.4021
0.0378	0.2167	0.2200	1.3982
0.0387	0.2166	0.2200	1.3941
0.0397	0.2174	0.2210	1.3903
0.0406	0.2172	0.2210	1.3862
0.0414	0.2171	0.2210	1.3824
0.0422	0.2179	0.2220	1.3794
0.0431	0.2178	0.2220	1.3753
0.0440	0.2176	0.2220	1.3715
0.0448	0.2174	0.2220	1.3674
0.0457	0.2173	0.2220	1.3636
0.0468	0.2180	0.2230	1.3595
0.0476	0.2189	0.2240	1.3565
0.0487	0.2197	0.2250	1.3527
0.0496	0.2205	0.2260	1.3497
0.0505	0.2203	0.2260	1.3456
0.0513	0.2201	0.2260	1.3418
0.0525	0.2209	0.2270	1.3376
0.0533	0.2207	0.2270	1.3339
0.0541	0.2205	0.2270	1.3301
0.0550	0.2202	0.2270	1.3259
0.0559	0.2200	0.2270	1.3221
0.0568	0.2208	0.2280	1.3191
0.0577	0.2206	0.2280	1.3150
0.0588	0.2213	0.2290	1.3113
0.0597	0.2221	0.2300	1.3082
0.0609	0.2228	0.2310	1.3042
0.0617	0.2226	0.2310	1.3003
0.0626	0.2223	0.2310	1.2962
0.0636	0.2231	0.2320	1.2932
0.0644	0.2229	0.2320	1.2894
0.0653	0.2226	0.2320	1.2853
0.0665	0.2233	0.2330	1.2815
0.0674	0.2230	0.2330	1.2774
0.0682	0.2228	0.2330	1.2736
0.0694	0.2235	0.2340	1.2695
0.0703	0.2242	0.2350	1.2668
0.0713	0.2239	0.2350	1.2627
0.0724	0.2246	0.2360	1.2588
0.0733	0.2243	0.2360	1.2548
0.0742	0.2240	0.2360	1.2510
0.0752	0.2248	0.2370	1.2480
0.0761	0.2244	0.2370	1.2439
0.0773	0.2251	0.2380	1.2400
0.0783	0.2258	0.2390	1.2371
0.0796	0.2264	0.2400	1.2329
0.0808	0.2271	0.2410	1.2291
0.0817	0.2267	0.2410	1.2251
0.0825	0.2264	0.2410	1.2212
0.0835	0.2261	0.2410	1.2171
0.0844	0.2268	0.2420	1.2144
0.0857	0.2274	0.2430	1.2103
0.0866	0.2271	0.2430	1.2065
0.0876	0.2277	0.2440	1.2035
0.0886	0.2274	0.2440	1.1994
0.0894	0.2270	0.2440	1.1956
0.0907	0.2276	0.2450	1.1915
0.0918	0.2282	0.2460	1.1885
0.0930	0.2288	0.2470	1.1847
0.0940	0.2284	0.2470	1.1806
0.0952	0.2290	0.2480	1.1768
0.0961	0.2286	0.2480	1.1727
0.0972	0.2292	0.2490	1.1697
0.0985	0.2298	0.2500	1.1658
0.0996	0.2304	0.2510	1.1629
0.1009	0.2309	0.2520	1.1590
0.1018	0.2305	0.2520	1.1550
0.1027	0.2301	0.2520	1.1512
0.1040	0.2306	0.2530	1.1470
0.1049	0.2302	0.2530	1.1432
0.1060	0.2308	0.2540	1.1402
0.1074	0.2313	0.2550	1.1361
0.1087	0.2318	0.2560	1.1324
0.1098	0.2324	0.2570	1.1293
0.1112	0.2328	0.2580	1.1253
0.1121	0.2324	0.2580	1.1211
0.1133	0.2329	0.2590	1.1182
0.1142	0.2325	0.2590	1.1141
0.1156	0.2329	0.2600	1.1099
0.1170	0.2333	0.2610	1.1059
0.1182	0.2338	0.2620	1.1028
0.1191	0.2334	0.2620	1.0988
0.1205	0.2338	0.2630	1.0947
0.1222	0.2352	0.2650	1.0917
0.1236	0.2355	0.2660	1.0876
0.1246	0.2350	0.2660	1.0835
0.1260	0.2354	0.2670	1.0794
0.1271	0.2359	0.2680	1.0765
0.1286	0.2363	0.2690	1.0723
0.1301	0.2366	0.2700	1.0682
0.1312	0.2371	0.2710	1.0653
0.1322	0.2366	0.2710	1.0611
0.1337	0.2369	0.2720	1.0571
0.1351	0.2372	0.2730	1.0530
0.1363	0.2377	0.2740	1.0500
0.1378	0.2380	0.2750	1.0459
0.1393	0.2383	0.2760	1.0418
0.1405	0.2387	0.2770	1.0388
0.1420	0.2390	0.2780	1.0347
0.1435	0.2393	0.2790	1.0306
0.1448	0.2397	0.2800	1.0274
0.1462	0.2400	0.2810	1.0235
0.1477	0.2402	0.2820	1.0194
0.1490	0.2406	0.2830	1.0162
0.1506	0.2408	0.2840	1.0120
0.1520	0.2411	0.2850	1.0082
0.1533	0.2414	0.2860	1.0049
0.1548	0.2416	0.2870	1.0009
0.1564	0.2418	0.2880	0.9968
0.1579	0.2421	0.2890	0.9930
0.1592	0.2424	0.2900	0.9897
0.1613	0.2434	0.2920	0.9856
0.1626	0.2438	0.2930	0.9826
0.1641	0.2439	0.2940	0.9785
0.1657	0.2441	0.2950	0.9745
0.1672	0.2442	0.2960	0.9703
0.1691	0.2454	0.2980	0.9674
0.1707	0.2455	0.2990	0.9632
0.1720	0.2458	0.3000	0.9603
0.1736	0.2459	0.3010	0.9561
0.1758	0.2468	0.3030	0.9520
0.1771	0.2471	0.3040	0.9491
0.1787	0.2472	0.3050	0.9449
0.1803	0.2473	0.3060	0.9409
0.1822	0.2484	0.3080	0.9379
0.1838	0.2484	0.3090	0.9338
0.1854	0.2484	0.3100	0.9297
0.1873	0.2495	0.3120	0.9267
0.1890	0.2495	0.3130	0.9226
0.1906	0.2495	0.3140	0.9186
0.1922	0.2496	0.3150	0.9144
0.1936	0.2498	0.3160	0.9115
0.1958	0.2505	0.3180	0.9073
0.1979	0.2515	0.3200	0.9041
0.1995	0.2514	0.3210	0.9000
0.2018	0.2522	0.3230	0.8961
0.2032	0.2524	0.3240	0.8929
0.2049	0.2523	0.3250	0.8888
0.2072	0.2530	0.3270	0.8847
0.2085	0.2532	0.3280	0.8818
0.2109	0.2538	0.3300	0.8776
0.2132	0.2545	0.3320	0.8735
0.2146	0.2546	0.3330	0.8705
0.2169	0.2553	0.3350	0.8664
0.2186	0.2552	0.3360	0.8624
0.2207	0.2560	0.3380	0.8593
0.2224	0.2559	0.3390	0.8553
0.2248	0.2564	0.3410	0.8512
0.2268	0.2573	0.3430	0.8482
0.2292	0.2578	0.3450	0.8441
0.2313	0.2586	0.3470	0.8411
0.2331	0.2584	0.3480	0.8370
0.2355	0.2589	0.3500	0.8329
0.2372	0.2587	0.3510	0.8288
0.2393	0.2595	0.3530	0.8258
0.2417	0.2600	0.3550	0.8217
0.2440	0.2606	0.3570	0.8185
0.2463	0.2612	0.3590	0.8146
0.2488	0.2616	0.3610	0.8105
0.2510	0.2622	0.3630	0.8073
0.2535	0.2626	0.3650	0.8031
0.2559	0.2631	0.3670	0.7994
0.2581	0.2637	0.3690	0.7960
0.2606	0.2641	0.3710	0.7920
0.2628	0.2647	0.3730	0.7889
0.2653	0.2650	0.3750	0.7849
0.2678	0.2653	0.3770	0.7808
0.2700	0.2660	0.3790	0.7778
0.2733	0.2669	0.3820	0.7737
0.2758	0.2672	0.3840	0.7697
0.2780	0.2678	0.3860	0.7666
0.2805	0.2681	0.3880	0.7628
0.2830	0.2683	0.3900	0.7587
0.2860	0.2695	0.3930	0.7557
0.2885	0.2698	0.3950	0.7519
0.2915	0.2710	0.3980	0.7489
0.2941	0.2711	0.4000	0.7448
0.2966	0.2714	0.4020	0.7410
0.2996	0.2725	0.4050	0.7380
0.3030	0.2733	0.4080	0.7339
0.3053	0.2737	0.4100	0.7309
0.3086	0.2744	0.4130	0.7268
0.3112	0.2746	0.4150	0.7230
0.3143	0.2756	0.4180	0.7200
0.3169	0.2756	0.4200	0.7159
0.3202	0.2764	0.4230	0.7121
0.3233	0.2774	0.4260	0.7091
0.3267	0.2780	0.4290	0.7050
0.3299	0.2790	0.4320	0.7020
0.3332	0.2796	0.4350	0.6982
0.3367	0.2802	0.4380	0.6941
0.3398	0.2811	0.4410	0.6911
0.3432	0.2817	0.4440	0.6872
0.3467	0.2822	0.4470	0.6832
0.3498	0.2830	0.4500	0.6802
0.3533	0.2836	0.4530	0.6764
0.3565	0.2844	0.4560	0.6733
0.3608	0.2854	0.4600	0.6693
0.3642	0.2859	0.4630	0.6655
0.3682	0.2872	0.4670	0.6625
0.3718	0.2876	0.4700	0.6584
0.3758	0.2889	0.4740	0.6554
0.3793	0.2893	0.4770	0.6516
0.3837	0.2901	0.4810	0.6474
0.3877	0.2914	0.4850	0.6445
0.3913	0.2916	0.4880	0.6403
0.3953	0.2929	0.4920	0.6377
0.3997	0.2936	0.4960	0.6335
0.4042	0.2943	0.5000	0.6294
0.4083	0.2955	0.5040	0.6264
0.4127	0.2962	0.5080	0.6226
0.4171	0.2969	0.5120	0.6186
0.4213	0.2979	0.5160	0.6155
0.4257	0.2986	0.5200	0.6118
0.4315	0.3008	0.5260	0.6087
0.4360	0.3013	0.5300	0.6047
0.4405	0.3019	0.5340	0.6008
0.4463	0.3040	0.5400	0.5979
0.4509	0.3044	0.5440	0.5937
0.4568	0.3064	0.5500	0.5908
0.4613	0.3068	0.5540	0.5869
0.4672	0.3087	0.5600	0.5839
0.4735	0.3101	0.5660	0.5798
0.4780	0.3105	0.5700	0.5760
0.4840	0.3123	0.5760	0.5730
0.4903	0.3135	0.5820	0.5689
0.4963	0.3153	0.5880	0.5659
0.5009	0.3155	0.5920	0.5621
0.5073	0.3166	0.5980	0.5580
0.5150	0.3193	0.6060	0.5550
0.5214	0.3205	0.6120	0.5512
0.5274	0.3221	0.6180	0.5482
0.5339	0.3230	0.6240	0.5441
0.5417	0.3255	0.6320	0.5411
0.5481	0.3265	0.6380	0.5373
0.5563	0.3283	0.6460	0.5332
0.5642	0.3307	0.6540	0.5302
0.5708	0.3314	0.6600	0.5261
0.5787	0.3337	0.6680	0.5231
0.5869	0.3355	0.6760	0.5193
0.5948	0.3377	0.6840	0.5163
0.6032	0.3391	0.6920	0.5122
0.6115	0.3408	0.7000	0.5084
0.6213	0.3437	0.7100	0.5054
0.6296	0.3451	0.7180	0.5013
0.6395	0.3479	0.7280	0.4983
0.6496	0.3502	0.7380	0.4944
0.6577	0.3520	0.7460	0.4914
0.6680	0.3541	0.7560	0.4874
0.6782	0.3562	0.7660	0.4836
0.6899	0.3596	0.7780	0.4805
0.7002	0.3614	0.7880	0.4765
0.7102	0.3638	0.7980	0.4734
0.7223	0.3666	0.8100	0.4697
0.7341	0.3698	0.8220	0.4666
0.7463	0.3722	0.8340	0.4626
0.7600	0.3761	0.8480	0.4595
0.7722	0.3785	0.8600	0.4558
0.7864	0.3815	0.8740	0.4517
0.8001	0.3852	0.8880	0.4487
0.8142	0.3882	0.9020	0.4449
0.8281	0.3916	0.9160	0.4418
0.8441	0.3951	0.9320	0.4378
0.8598	0.3993	0.9480	0.4348
0.8777	0.4035	0.9660	0.4310
0.8939	0.4065	0.9820	0.4268
-0.0859	-0.5554	0.5620	-1.7243
-0.0877	-0.5490	0.5560	-1.7292
