x	y	r	phi
-0.3205	0.2186	0.3880	2.5431
-0.3180	0.2188	0.3860	2.5389
-0.3162	0.2196	0.3850	2.5346
-0.3135	0.2201	0.3830	2.5294
-0.3117	0.2208	0.3820	2.5253
-0.3092	0.2209	0.3800	2.5212
-0.3075	0.2216	0.3790	2.5172
-0.3055	0.2226	0.3780	2.5120
-0.3029	0.2227	0.3760	2.5076
-0.2996	0.2222	0.3730	2.5035
-0.2976	0.2231	0.3720	2.4983
-0.2959	0.2237	0.3710	2.4943
-0.2942	0.2243	0.3700	2.4901
-0.2925	0.2250	0.3690	2.4860
-0.2907	0.2256	0.3680	2.4817
-0.2888	0.2265	0.3670	2.4765
-0.2863	0.2264	0.3650	2.4724
-0.2846	0.2270	0.3640	2.4684
-0.2828	0.2276	0.3630	2.4640
-0.2811	0.2281	0.3620	2.4598
-0.2791	0.2289	0.3610	2.4547
-0.2774	0.2294	0.3600	2.4506
-0.2757	0.2299	0.3590	2.4465
-0.2732	0.2298	0.3570	2.4421
-0.2713	0.2305	0.3560	2.4372
-0.2695	0.2311	0.3550	2.4329
-0.2678	0.2315	0.3540	2.4288
-0.2661	0.2320	0.3530	2.4246
-0.2643	0.2324	0.3520	2.4203
-0.2625	0.2331	0.3510	2.4154
-0.2607	0.2335	0.3500	2.4110
-0.2590	0.2339	0.3490	2.4070
-0.2573	0.2343	0.3480	2.4029
-0.2563	0.2354	0.3480	2.3988
-0.2546	0.2358	0.3470	2.3944
-0.2526	0.2364	0.3460	2.3893
-0.2509	0.2368	0.3450	2.3851
-0.2485	0.2364	0.3430	2.3810
-0.2475	0.2374	0.3430	2.3770
-0.2458	0.2378	0.3420	2.3726
-0.2438	0.2384	0.3410	2.3674
-0.2421	0.2387	0.3400	2.3633
-0.2404	0.2390	0.3390	2.3593
-0.2387	0.2393	0.3380	2.3551
-0.2377	0.2403	0.3380	2.3508
-0.2374	0.2420	0.3390	2.3467
-0.2357	0.2422	0.3380	2.3426
-0.2324	0.2413	0.3350	2.3374
-0.2300	0.2408	0.3330	2.3334
-0.2290	0.2418	0.3330	2.3290
-0.2280	0.2427	0.3330	2.3248
-0.2260	0.2432	0.3320	2.3197
-0.2244	0.2433	0.3310	2.3156
-0.2234	0.2443	0.3310	2.3115
-0.2216	0.2445	0.3300	2.3071
-0.2200	0.2447	0.3290	2.3031
-0.2189	0.2456	0.3290	2.2990
-0.2172	0.2458	0.3280	2.2946
-0.2153	0.2461	0.3270	2.2897
-0.2136	0.2463	0.3260	2.2853
-0.2120	0.2464	0.3250	2.2812
-0.2103	0.2465	0.3240	2.2772
-0.2092	0.2474	0.3240	2.2728
-0.2074	0.2476	0.3230	2.2679
-0.2063	0.2486	0.3230	2.2635
-0.2046	0.2486	0.3220	2.2595
-0.2042	0.2502	0.3230	2.2553
-0.2032	0.2511	0.3230	2.2510
-0.2030	0.2525	0.3240	2.2480
-0.2019	0.2534	0.3240	2.2436
-0.1994	0.2528	0.3220	2.2387
-0.1971	0.2521	0.3200	2.2343
-0.1946	0.2515	0.3180	2.2292
-0.1923	0.2507	0.3160	2.2250
-0.1904	0.2509	0.3150	2.2199
-0.1888	0.2509	0.3140	2.2158
-0.1878	0.2517	0.3140	2.2117
-0.1866	0.2525	0.3140	2.2073
-0.1856	0.2533	0.3140	2.2033
-0.1846	0.2540	0.3140	2.1992
-0.1835	0.2548	0.3140	2.1950
-0.1818	0.2548	0.3130	2.1907
-0.1802	0.2547	0.3120	2.1866
-0.1792	0.2554	0.3120	2.1826
-0.1773	0.2555	0.3110	2.1774
-0.1762	0.2562	0.3110	2.1733
-0.1751	0.2570	0.3110	2.1689
-0.1735	0.2569	0.3100	2.1648
-0.1719	0.2568	0.3090	2.1607
-0.1708	0.2575	0.3090	2.1564
-0.1697	0.2582	0.3090	2.1523
-0.1681	0.2581	0.3080	2.1481
-0.1662	0.2581	0.3070	2.1430
-0.1652	0.2588	0.3070	2.1388
-0.1641	0.2594	0.3070	2.1348
-0.1631	0.2601	0.3070	2.1310
-0.1615	0.2599	0.3060	2.1269
-0.1605	0.2605	0.3060	2.1230
-0.1590	0.2603	0.3050	2.1190
-0.1580	0.2609	0.3050	2.1152
-0.1569	0.2616	0.3050	2.1110
-0.1554	0.2613	0.3040	2.1073
-0.1536	0.2612	0.3030	2.1023
-0.1525	0.2618	0.3030	2.0983
-0.1510	0.2615	0.3020	2.0945
-0.1499	0.2622	0.3020	2.0903
-0.1484	0.2619	0.3010	2.0865
-0.1474	0.2624	0.3010	2.0825
-0.1464	0.2630	0.3010	2.0786
-0.1453	0.2636	0.3010	2.0745
-0.1438	0.2633	0.3000	2.0707
-0.1427	0.2639	0.3000	2.0667
-0.1417	0.2644	0.3000	2.0628
-0.1406	0.2650	0.3000	2.0587
-0.1389	0.2648	0.2990	2.0538
-0.1379	0.2653	0.2990	2.0500
-0.1368	0.2659	0.2990	2.0459
-0.1358	0.2664	0.2990	2.0421
-0.1347	0.2670	0.2990	2.0380
-0.1336	0.2675	0.2990	2.0342
-0.1321	0.2671	0.2980	2.0301
-0.1307	0.2667	0.2970	2.0263
-0.1296	0.2673	0.2970	2.0222
-0.1290	0.2687	0.2980	2.0183
-0.1267	0.2675	0.2960	2.0132
-0.1257	0.2680	0.2960	2.0093
-0.1242	0.2676	0.2950	2.0053
-0.1232	0.2681	0.2950	2.0015
-0.1220	0.2686	0.2950	1.9973
-0.1210	0.2690	0.2950	1.9935
-0.1195	0.2686	0.2940	1.9895
-0.1185	0.2691	0.2940	1.9856
-0.1174	0.2695	0.2940	1.9815
-0.1164	0.2700	0.2940	1.9777
-0.1153	0.2705	0.2940	1.9737
-0.1142	0.2709	0.2940	1.9698
-0.1127	0.2704	0.2930	1.9657
-0.1117	0.2709	0.2930	1.9619
-0.1106	0.2713	0.2930	1.9578
-0.1096	0.2717	0.2930	1.9540
-0.1084	0.2722	0.2930	1.9499
-0.1074	0.2726	0.2930	1.9460
-0.1063	0.2730	0.2930	1.9420
-0.1052	0.2734	0.2930	1.9382
-0.1035	0.2730	0.2920	1.9333
-0.1024	0.2734	0.2920	1.9292
-0.1014	0.2738	0.2920	1.9253
-0.1003	0.2742	0.2920	1.9213
-0.0992	0.2746	0.2920	1.9175
-0.0981	0.2750	0.2920	1.9134
-0.0970	0.2754	0.2920	1.9095
-0.0959	0.2758	0.2920	1.9055
-0.0949	0.2762	0.2920	1.9017
-0.0937	0.2766	0.2920	1.8975
-0.0927	0.2769	0.2920	1.8937
-0.0915	0.2773	0.2920	1.8897
-0.0905	0.2776	0.2920	1.8858
-0.0893	0.2780	0.2920	1.8817
-0.0883	0.2783	0.2920	1.8779
-0.0871	0.2787	0.2920	1.8739
-0.0858	0.2781	0.2910	1.8700
-0.0843	0.2775	0.2900	1.8659
-0.0827	0.2769	0.2890	1.8610
-0.0816	0.2772	0.2890	1.8572
-0.0811	0.2784	0.2900	1.8542
-0.0799	0.2788	0.2900	1.8501
-0.0789	0.2791	0.2900	1.8462
-0.0777	0.2794	0.2900	1.8422
-0.0767	0.2797	0.2900	1.8384
-0.0755	0.2800	0.2900	1.8343
-0.0744	0.2803	0.2900	1.8304
-0.0733	0.2806	0.2900	1.8264
-0.0722	0.2809	0.2900	1.8226
-0.0711	0.2812	0.2900	1.8184
-0.0700	0.2814	0.2900	1.8146
-0.0689	0.2817	0.2900	1.8106
-0.0678	0.2820	0.2900	1.8067
-0.0666	0.2822	0.2900	1.8026
-0.0655	0.2825	0.2900	1.7988
-0.0644	0.2828	0.2900	1.7948
-0.0633	0.2830	0.2900	1.7909
-0.0622	0.2833	0.2900	1.7868
-0.0611	0.2835	0.2900	1.7830
-0.0599	0.2837	0.2900	1.7789
-0.0590	0.2849	0.2910	1.7751
-0.0581	0.2862	0.2920	1.7710
-0.0568	0.2854	0.2910	1.7671
-0.0556	0.2856	0.2910	1.7631
-0.0545	0.2858	0.2910	1.7593
-0.0533	0.2861	0.2910	1.7552
-0.0525	0.2872	0.2920	1.7514
-0.0513	0.2875	0.2920	1.7473
-0.0501	0.2877	0.2920	1.7432
-0.0489	0.2879	0.2920	1.7392
-0.0478	0.2881	0.2920	1.7353
-0.0470	0.2892	0.2930	1.7321
-0.0461	0.2904	0.2940	1.7282
-0.0449	0.2906	0.2940	1.7241
-0.0435	0.2897	0.2930	1.7200
-0.0418	0.2880	0.2910	1.7151
-0.0401	0.2862	0.2890	1.7099
-0.0390	0.2864	0.2890	1.7061
-0.0382	0.2875	0.2900	1.7028
-0.0372	0.2886	0.2910	1.6990
-0.0360	0.2888	0.2910	1.6950
-0.0348	0.2889	0.2910	1.6908
-0.0337	0.2890	0.2910	1.6867
-0.0327	0.2902	0.2920	1.6830
-0.0315	0.2903	0.2920	1.6788
-0.0307	0.2914	0.2930	1.6759
-0.0295	0.2915	0.2930	1.6718
-0.0283	0.2916	0.2930	1.6676
-0.0272	0.2917	0.2930	1.6636
-0.0260	0.2918	0.2930	1.6598
-0.0248	0.2919	0.2930	1.6556
-0.0236	0.2920	0.2930	1.6515
-0.0225	0.2921	0.2930	1.6475
-0.0214	0.2932	0.2940	1.6437
-0.0202	0.2933	0.2940	1.6395
-0.0190	0.2934	0.2940	1.6355
-0.0178	0.2935	0.2940	1.6314
-0.0167	0.2945	0.2950	1.6276
-0.0155	0.2946	0.2950	1.6234
-0.0143	0.2947	0.2950	1.6194
-0.0131	0.2947	0.2950	1.6153
-0.0120	0.2958	0.2960	1.6114
-0.0108	0.2958	0.2960	1.6074
-0.0096	0.2958	0.2960	1.6033
-0.0084	0.2959	0.2960	1.5992
-0.0073	0.2959	0.2960	1.5953
-0.0061	0.2959	0.2960	1.5913
-0.0052	0.2970	0.2970	1.5883
-0.0040	0.2970	0.2970	1.5842
-0.0028	0.2980	0.2980	1.5801
-0.0016	0.2990	0.2990	1.5761
-0.0004	0.2990	0.2990	1.5722
0.0008	0.2990	0.2990	1.5681
0.0020	0.2990	0.2990	1.5640
0.0029	0.3000	0.3000	1.5610
0.0042	0.3000	0.3000	1.5569
0.0054	0.3000	0.3000	1.5529
0.0065	0.2999	0.3000	1.5490
0.0078	0.2999	0.3000	1.5449
0.0090	0.3009	0.3010	1.5409
0.0102	0.3008	0.3010	1.5368
0.0114	0.3008	0.3010	1.5329
0.0126	0.3007	0.3010	1.5288
0.0138	0.3007	0.3010	1.5248
0.0151	0.3016	0.3020	1.5207
0.0163	0.3026	0.3030	1.5168
0.0174	0.3035	0.3040	1.5136
0.0186	0.3034	0.3040	1.5097
0.0198	0.3034	0.3040	1.5057
0.0210	0.3033	0.3040	1.5016
0.0223	0.3042	0.3050	1.4975
0.0235	0.3041	0.3050	1.4937
0.0248	0.3050	0.3060	1.4896
0.0261	0.3049	0.3060	1.4855
0.0274	0.3058	0.3070	1.4814
0.0286	0.3057	0.3070	1.4776
0.0297	0.3066	0.3080	1.4743
0.0308	0.3065	0.3080	1.4705
0.0321	0.3063	0.3080	1.4664
0.0335	0.3072	0.3090	1.4623
0.0348	0.3080	0.3100	1.4582
0.0360	0.3079	0.3100	1.4544
0.0373	0.3078	0.3100	1.4503
0.0386	0.3086	0.3110	1.4463
0.0397	0.3095	0.3120	1.4432
0.0411	0.3103	0.3130	1.4392
0.0422	0.3091	0.3120	1.4350
0.0434	0.3090	0.3120	1.4312
0.0447	0.3088	0.3120	1.4271
0.0459	0.3086	0.3120	1.4231
0.0474	0.3094	0.3130	1.4189
0.0485	0.3092	0.3130	1.4151
0.0498	0.3090	0.3130	1.4111
0.0512	0.3098	0.3140	1.4069
0.0525	0.3116	0.3160	1.4040
0.0541	0.3134	0.3180	1.3999
0.0552	0.3122	0.3170	1.3957
0.0564	0.3119	0.3170	1.3920
0.0577	0.3117	0.3170	1.3879
0.0591	0.3125	0.3180	1.3837
0.0606	0.3132	0.3190	1.3797
0.0617	0.3140	0.3200	1.3767
0.0632	0.3147	0.3210	1.3726
0.0643	0.3135	0.3200	1.3685
0.0656	0.3132	0.3200	1.3644
0.0668	0.3129	0.3200	1.3604
0.0681	0.3127	0.3200	1.3562
0.0696	0.3134	0.3210	1.3521
0.0712	0.3140	0.3220	1.3478
0.0727	0.3147	0.3230	1.3437
0.0739	0.3155	0.3240	1.3407
0.0754	0.3161	0.3250	1.3366
0.0770	0.3168	0.3260	1.3325
0.0785	0.3174	0.3270	1.3284
0.0799	0.3171	0.3270	1.3240
0.0811	0.3178	0.3280	1.3210
0.0826	0.3185	0.3290	1.3169
0.0839	0.3181	0.3290	1.3129
0.0855	0.3187	0.3300	1.3088
0.0871	0.3193	0.3310	1.3047
0.0887	0.3199	0.3320	1.3003
0.0900	0.3196	0.3320	1.2962
0.0912	0.3203	0.3330	1.2932
0.0928	0.3208	0.3340	1.2891
0.0941	0.3205	0.3340	1.2851
0.0957	0.3210	0.3350	1.2810
0.0974	0.3216	0.3360	1.2768
0.0987	0.3222	0.3370	1.2736
0.1000	0.3218	0.3370	1.2695
0.1016	0.3224	0.3380	1.2654
0.1032	0.3229	0.3390	1.2613
0.1046	0.3225	0.3390	1.2572
0.1062	0.3230	0.3400	1.2532
0.1079	0.3235	0.3410	1.2488
0.1092	0.3241	0.3420	1.2458
0.1109	0.3246	0.3430	1.2417
0.1125	0.3251	0.3440	1.2376
0.1138	0.3246	0.3440	1.2335
0.1155	0.3251	0.3450	1.2294
0.1173	0.3255	0.3460	1.2251
0.1186	0.3261	0.3470	1.2220
0.1202	0.3266	0.3480	1.2180
0.1219	0.3270	0.3490	1.2139
0.1236	0.3274	0.3500	1.2097
0.1253	0.3279	0.3510	1.2057
0.1267	0.3284	0.3520	1.2024
0.1285	0.3288	0.3530	1.1983
0.1298	0.3283	0.3530	1.1942
0.1315	0.3287	0.3540	1.1902
0.1332	0.3290	0.3550	1.1861
0.1350	0.3294	0.3560	1.1819
0.1364	0.3299	0.3570	1.1787
0.1381	0.3303	0.3580	1.1746
0.1399	0.3306	0.3590	1.1705
0.1416	0.3310	0.3600	1.1664
0.1434	0.3313	0.3610	1.1624
0.1449	0.3317	0.3620	1.1590
0.1466	0.3321	0.3630	1.1550
0.1484	0.3324	0.3640	1.1509
0.1506	0.3336	0.3660	1.1467
0.1523	0.3339	0.3670	1.1427
0.1537	0.3333	0.3670	1.1386
0.1557	0.3346	0.3690	1.1353
0.1575	0.3348	0.3700	1.1312
0.1592	0.3351	0.3710	1.1272
0.1610	0.3353	0.3720	1.1231
0.1626	0.3357	0.3730	1.1198
0.1644	0.3359	0.3740	1.1157
0.1667	0.3370	0.3760	1.1116
0.1685	0.3373	0.3770	1.1075
0.1703	0.3375	0.3780	1.1034
0.1718	0.3378	0.3790	1.1004
0.1736	0.3380	0.3800	1.0963
0.1755	0.3382	0.3810	1.0920
0.1779	0.3392	0.3830	1.0879
0.1797	0.3393	0.3840	1.0838
0.1812	0.3397	0.3850	1.0808
0.1835	0.3407	0.3870	1.0767
0.1854	0.3408	0.3880	1.0726
0.1874	0.3409	0.3890	1.0682
0.1892	0.3410	0.3900	1.0642
0.1913	0.3422	0.3920	1.0611
0.1931	0.3423	0.3930	1.0571
0.1950	0.3423	0.3940	1.0530
0.1974	0.3433	0.3960	1.0489
0.1990	0.3435	0.3970	1.0456
0.2010	0.3435	0.3980	1.0415
0.2034	0.3444	0.4000	1.0375
0.2053	0.3445	0.4010	1.0333
0.2077	0.3453	0.4030	1.0292
0.2094	0.3455	0.4040	1.0259
0.2118	0.3464	0.4060	1.0219
0.2138	0.3463	0.4070	1.0178
0.2163	0.3472	0.4090	1.0137
0.2179	0.3473	0.4100	1.0104
0.2204	0.3481	0.4120	1.0063
0.2224	0.3480	0.4130	1.0023
0.2249	0.3488	0.4150	0.9981
0.2270	0.3498	0.4170	0.9952
0.2289	0.3498	0.4180	0.9913
0.2314	0.3505	0.4200	0.9872
0.2333	0.3505	0.4210	0.9835
0.2358	0.3511	0.4230	0.9794
0.2380	0.3521	0.4250	0.9764
0.2399	0.3520	0.4260	0.9725
0.2425	0.3527	0.4280	0.9684
0.2450	0.3534	0.4300	0.9646
0.2472	0.3543	0.4320	0.9616
0.2497	0.3550	0.4340	0.9578
0.2523	0.3556	0.4360	0.9538
0.2548	0.3563	0.4380	0.9499
0.2571	0.3571	0.4400	0.9468
0.2597	0.3577	0.4420	0.9428
0.2622	0.3583	0.4440	0.9390
0.2649	0.3588	0.4460	0.9349
0.2671	0.3596	0.4480	0.9319
0.2691	0.3594	0.4490	0.9281
0.2718	0.3599	0.4510	0.9239
0.2744	0.3605	0.4530	0.9202
0.2770	0.3610	0.4550	0.9164
0.2793	0.3618	0.4570	0.9134
0.2820	0.3622	0.4590	0.9093
0.2852	0.3635	0.4620	0.9054
0.2875	0.3642	0.4640	0.9025
0.2903	0.3645	0.4660	0.8983
0.2936	0.3658	0.4690	0.8945
0.2963	0.3661	0.4710	0.8905
0.2993	0.3676	0.4740	0.8874
0.3026	0.3687	0.4770	0.8836
0.3047	0.3683	0.4780	0.8795
0.3074	0.3686	0.4800	0.8757
0.3104	0.3700	0.4830	0.8727
0.3138	0.3711	0.4860	0.8689
0.3166	0.3713	0.4880	0.8648
0.3200	0.3724	0.4910	0.8609
0.3231	0.3737	0.4940	0.8580
0.3259	0.3739	0.4960	0.8539
0.3293	0.3749	0.4990	0.8501
0.3324	0.3762	0.5020	0.8470
0.3359	0.3771	0.5050	0.8430
0.3387	0.3773	0.5070	0.8392
0.3423	0.3781	0.5100	0.8351
0.3451	0.3782	0.5120	0.8312
0.3489	0.3802	0.5160	0.8283
0.3517	0.3803	0.5180	0.8244
0.3560	0.3818	0.5220	0.8204
0.3585	0.3822	0.5240	0.8173
0.3627	0.3837	0.5280	0.8135
0.3670	0.3851	0.5320	0.8095
0.3699	0.3852	0.5340	0.8056
0.3738	0.3869	0.5380	0.8027
0.3768	0.3868	0.5400	0.7985
0.3811	0.3882	0.5440	0.7947
0.3850	0.3899	0.5480	0.7917
0.3893	0.3913	0.5520	0.7879
0.3924	0.3911	0.5540	0.7838
0.3967	0.3924	0.5580	0.7800
0.4007	0.3940	0.5620	0.7770
0.4052	0.3952	0.5660	0.7729
0.4096	0.3964	0.5700	0.7691
0.4136	0.3980	0.5740	0.7661
0.4167	0.3977	0.5760	0.7620
0.4226	0.4002	0.5820	0.7582
0.4267	0.4017	0.5860	0.7552
0.4311	0.4028	0.5900	0.7514
0.4357	0.4037	0.5940	0.7472
0.4402	0.4047	0.5980	0.7434
0.4444	0.4061	0.6020	0.7404
0.4490	0.4070	0.6060	0.7363
0.4535	0.4080	0.6100	0.7326
0.4592	0.4106	0.6160	0.7295
0.4639	0.4114	0.6200	0.7255
0.4685	0.4122	0.6240	0.7216
0.4732	0.4129	0.6280	0.7175
0.4788	0.4156	0.6340	0.7148
0.4835	0.4162	0.6380	0.7107
0.4897	0.4183	0.6440	0.7069
0.4940	0.4194	0.6480	0.7039
0.5003	0.4212	0.6540	0.6998
0.5065	0.4232	0.6600	0.6960
0.5113	0.4236	0.6640	0.6919
0.5172	0.4259	0.6700	0.6889
0.5219	0.4265	0.6740	0.6851
0.5283	0.4281	0.6800	0.6810
0.5341	0.4304	0.6860	0.6783
0.5406	0.4320	0.6920	0.6742
0.5470	0.4336	0.6980	0.6703
0.5530	0.4357	0.7040	0.6674
0.5595	0.4371	0.7100	0.6633
0.5659	0.4387	0.7160	0.6594
0.5724	0.4400	0.7220	0.6554
0.5785	0.4419	0.7280	0.6523
0.5850	0.4434	0.7340	0.6486
0.5932	0.4458	0.7420	0.6445
0.5993	0.4476	0.7480	0.6415
0.6076	0.4499	0.7560	0.6374
0.6141	0.4511	0.7620	0.6335
0.6221	0.4538	0.7700	0.6303
0.6287	0.4549	0.7760	0.6264
0.6370	0.4571	0.7840	0.6224
0.6454	0.4591	0.7920	0.6183
0.6533	0.4618	0.8000	0.6153
0.6617	0.4637	0.8080	0.6112
0.6702	0.4655	0.8160	0.6071
0.6782	0.4681	0.8240	0.6041
0.6882	0.4711	0.8340	0.6003
0.6968	0.4727	0.8420	0.5961
0.7048	0.4751	0.8500	0.5932
0.7151	0.4778	0.8600	0.5890
0.7237	0.4793	0.8680	0.5850
0.7340	0.4818	0.8780	0.5809
0.7421	0.4840	0.8860	0.5779
0.7525	0.4864	0.8960	0.5738
0.7645	0.4900	0.9080	0.5700
0.7745	0.4928	0.9180	0.5667
0.7848	0.4952	0.9280	0.5629
0.7970	0.4984	0.9400	0.5588
0.8070	0.5012	0.9500	0.5558
0.8175	0.5032	0.9600	0.5518
0.8299	0.5061	0.9720	0.5476
0.8416	0.5098	0.9840	0.5447
0.8540	0.5125	0.9960	0.5405
0.5479	-0.8341	0.9980	-0.9896
0.5445	-0.8364	0.9980	-0.9937
0.5411	-0.8386	0.9980	-0.9978
0.5366	-0.8391	0.9960	-1.0019
0.5320	-0.8396	0.9940	-1.0060
0.5286	-0.8418	0.9940	-1.0100
0.5252	-0.8439	0.9940	-1.0142
0.5196	-0.8427	0.9900	-1.0183
0.5162	-0.8448	0.9900	-1.0223
0.5127	-0.8469	0.9900	-1.0264
0.5082	-0.8473	0.9880	-1.0305
0.5037	-0.8476	0.9860	-1.0346
0.4992	-0.8480	0.9840	-1.0387
0.4957	-0.8500	0.9840	-1.0428
0.4903	-0.8508	0.9820	-1.0480
0.4859	-0.8511	0.9800	-1.0520
0.4824	-0.8531	0.9800	-1.0561
0.4798	-0.8568	0.9820	-1.0603
0.4744	-0.8552	0.9780	-1.0643
0.4690	-0.8537	0.9740	-1.0684
0.4664	-0.8573	0.9760	-1.0725
0.4630	-0.8592	0.9760	-1.0766
0.4585	-0.8593	0.9740	-1.0807
0.4549	-0.8612	0.9740	-1.0848
0.4515	-0.8631	0.9740	-1.0888
0.4470	-0.8631	0.9720	-1.0930
0.4425	-0.8632	0.9700	-1.0971
0.4390	-0.8650	0.9700	-1.1011
0.4355	-0.8668	0.9700	-1.1052
0.4328	-0.8703	0.9720	-1.1094
0.4310	-0.8757	0.9760	-1.1134
0.4239	-0.8702	0.9680	-1.1175
0.4168	-0.8648	0.9600	-1.1216
0.4134	-0.8664	0.9600	-1.1257
0.4098	-0.8681	0.9600	-1.1298
0.4062	-0.8698	0.9600	-1.1339
0.4010	-0.8678	0.9560	-1.1379
0.3941	-0.8622	0.9480	-1.1420
0.3922	-0.8675	0.9520	-1.1462
0.3903	-0.8727	0.9560	-1.1502
0.3867	-0.8743	0.9560	-1.1543
0.3831	-0.8759	0.9560	-1.1584
0.3796	-0.8774	0.9560	-1.1625
0.3752	-0.8771	0.9540	-1.1666
0.3716	-0.8787	0.9540	-1.1707
