x	y	r	phi
0.0906	0.3536	0.3650	1.3200
0.0919	0.3532	0.3650	1.3162
0.0937	0.3538	0.3660	1.3120
0.0954	0.3544	0.3670	1.3079
0.0968	0.3550	0.3680	1.3047
0.0985	0.3556	0.3690	1.3006
0.1002	0.3562	0.3700	1.2965
0.1020	0.3567	0.3710	1.2924
0.1036	0.3573	0.3720	1.2885
0.1050	0.3569	0.3720	1.2845
0.1065	0.3575	0.3730	1.2813
0.1083	0.3580	0.3740	1.2771
0.1100	0.3585	0.3750	1.2730
0.1118	0.3590	0.3760	1.2690
0.1135	0.3595	0.3770	1.2649
0.1153	0.3600	0.3780	1.2607
0.1167	0.3606	0.3790	1.2578
0.1185	0.3610	0.3800	1.2536
0.1206	0.3625	0.3820	1.2496
0.1224	0.3629	0.3830	1.2455
0.1242	0.3634	0.3840	1.2414
0.1260	0.3649	0.3860	1.2384
0.1278	0.3653	0.3870	1.2343
0.1289	0.3638	0.3860	1.2303
0.1308	0.3642	0.3870	1.2261
0.1323	0.3637	0.3870	1.2220
0.1341	0.3641	0.3880	1.2180
0.1359	0.3645	0.3890	1.2139
0.1377	0.3659	0.3910	1.2109
0.1396	0.3663	0.3920	1.2068
0.1407	0.3648	0.3910	1.2026
0.1422	0.3642	0.3910	1.1986
0.1444	0.3655	0.3930	1.1945
0.1470	0.3677	0.3960	1.1904
0.1485	0.3682	0.3970	1.1874
0.1504	0.3685	0.3980	1.1834
0.1523	0.3688	0.3990	1.1792
0.1546	0.3700	0.4010	1.1751
0.1564	0.3703	0.4020	1.1711
0.1584	0.3706	0.4030	1.1670
0.1602	0.3719	0.4050	1.1640
0.1626	0.3731	0.4070	1.1599
0.1645	0.3734	0.4080	1.1558
0.1656	0.3718	0.4070	1.1517
0.1671	0.3711	0.4070	1.1476
0.1695	0.3722	0.4090	1.1435
0.1714	0.3735	0.4110	1.1405
0.1738	0.3746	0.4130	1.1364
0.1758	0.3748	0.4140	1.1324
0.1782	0.3759	0.4160	1.1282
0.1798	0.3762	0.4170	1.1250
0.1817	0.3765	0.4180	1.1211
0.1841	0.3775	0.4200	1.1170
0.1861	0.3776	0.4210	1.1130
0.1881	0.3778	0.4220	1.1089
0.1901	0.3779	0.4230	1.1048
0.1922	0.3791	0.4250	1.1015
0.1941	0.3792	0.4260	1.0977
0.1966	0.3802	0.4280	1.0936
0.1985	0.3803	0.4290	1.0898
0.2010	0.3813	0.4310	1.0857
0.2026	0.3816	0.4320	1.0827
0.2050	0.3825	0.4340	1.0789
0.2070	0.3826	0.4350	1.0747
0.2094	0.3835	0.4370	1.0710
0.2120	0.3844	0.4390	1.0669
0.2135	0.3847	0.4400	1.0642
0.2161	0.3856	0.4420	1.0601
0.2180	0.3856	0.4430	1.0562
0.2206	0.3865	0.4450	1.0521
0.2225	0.3865	0.4460	1.0484
0.2247	0.3876	0.4480	1.0453
0.2273	0.3884	0.4500	1.0413
0.2293	0.3884	0.4510	1.0375
0.2319	0.3891	0.4530	1.0333
0.2344	0.3900	0.4550	1.0295
0.2366	0.3910	0.4570	1.0265
0.2388	0.3908	0.4580	1.0224
0.2413	0.3916	0.4600	1.0186
0.2439	0.3923	0.4620	1.0145
0.2462	0.3933	0.4640	1.0116
0.2487	0.3941	0.4660	1.0077
0.2509	0.3939	0.4670	1.0036
0.2535	0.3946	0.4690	0.9998
0.2561	0.3953	0.4710	0.9959
0.2584	0.3962	0.4730	0.9930
0.2611	0.3968	0.4750	0.9888
0.2637	0.3975	0.4770	0.9851
0.2664	0.3981	0.4790	0.9810
0.2691	0.3987	0.4810	0.9771
0.2714	0.3996	0.4830	0.9742
0.2741	0.4001	0.4850	0.9701
0.2774	0.4015	0.4880	0.9662
0.2801	0.4020	0.4900	0.9622
0.2825	0.4028	0.4920	0.9591
0.2852	0.4034	0.4940	0.9554
0.2880	0.4038	0.4960	0.9513
0.2913	0.4051	0.4990	0.9474
0.2941	0.4056	0.5010	0.9433
0.2965	0.4063	0.5030	0.9403
0.2999	0.4076	0.5060	0.9365
0.3026	0.4080	0.5080	0.9327
0.3061	0.4092	0.5110	0.9286
0.3082	0.4088	0.5120	0.9248
0.3106	0.4095	0.5140	0.9218
0.3148	0.4114	0.5180	0.9177
0.3176	0.4118	0.5200	0.9139
0.3204	0.4121	0.5220	0.9098
0.3242	0.4142	0.5260	0.9068
0.3270	0.4146	0.5280	0.9029
0.3299	0.4148	0.5300	0.8989
0.3340	0.4167	0.5340	0.8951
0.3365	0.4172	0.5360	0.8921
0.3395	0.4174	0.5380	0.8880
0.3436	0.4192	0.5420	0.8841
0.3466	0.4193	0.5440	0.8801
0.3503	0.4214	0.5480	0.8773
0.3533	0.4215	0.5500	0.8732
0.3575	0.4233	0.5540	0.8695
0.3605	0.4233	0.5560	0.8654
0.3644	0.4253	0.5600	0.8624
0.3686	0.4269	0.5640	0.8585
0.3717	0.4269	0.5660	0.8544
0.3759	0.4285	0.5700	0.8506
0.3785	0.4288	0.5720	0.8476
0.3830	0.4303	0.5760	0.8435
0.3872	0.4318	0.5800	0.8398
0.3917	0.4332	0.5840	0.8356
0.3943	0.4335	0.5860	0.8327
0.3987	0.4349	0.5900	0.8288
0.4032	0.4362	0.5940	0.8247
0.4076	0.4376	0.5980	0.8209
0.4116	0.4393	0.6020	0.8179
0.4160	0.4406	0.6060	0.8141
0.4206	0.4418	0.6100	0.8099
0.4250	0.4431	0.6140	0.8062
0.4292	0.4447	0.6180	0.8031
0.4337	0.4458	0.6220	0.7991
0.4383	0.4470	0.6260	0.7953
0.4429	0.4480	0.6300	0.7912
0.4471	0.4496	0.6340	0.7882
0.4516	0.4507	0.6380	0.7843
0.4577	0.4530	0.6440	0.7802
0.4619	0.4545	0.6480	0.7772
0.4665	0.4555	0.6520	0.7734
0.4727	0.4578	0.6580	0.7694
0.4773	0.4587	0.6620	0.7656
0.4830	0.4614	0.6680	0.7626
0.4877	0.4623	0.6720	0.7587
0.4925	0.4631	0.6760	0.7546
0.4986	0.4653	0.6820	0.7508
0.5044	0.4679	0.6880	0.7478
0.5093	0.4685	0.6920	0.7437
0.5156	0.4705	0.6980	0.7397
0.5215	0.4729	0.7040	0.7366
0.5279	0.4748	0.7100	0.7326
0.5343	0.4767	0.7160	0.7284
0.5407	0.4784	0.7220	0.7243
0.5452	0.4795	0.7260	0.7214
0.5517	0.4811	0.7320	0.7172
0.5596	0.4842	0.7400	0.7132
0.5657	0.4863	0.7460	0.7101
0.5722	0.4880	0.7520	0.7061
0.5788	0.4895	0.7580	0.7020
0.5854	0.4909	0.7640	0.6979
0.5930	0.4943	0.7720	0.6949
0.5996	0.4957	0.7780	0.6908
0.6078	0.4983	0.7860	0.6867
0.6145	0.4996	0.7920	0.6826
0.6222	0.5028	0.8000	0.6796
0.6305	0.5052	0.8080	0.6755
0.6373	0.5064	0.8140	0.6715
0.6451	0.5094	0.8220	0.6684
0.6534	0.5118	0.8300	0.6644
0.6619	0.5140	0.8380	0.6603
0.6703	0.5161	0.8460	0.6562
0.6782	0.5190	0.8540	0.6532
0.6867	0.5210	0.8620	0.6491
0.6952	0.5231	0.8700	0.6450
0.7048	0.5269	0.8800	0.6420
0.7133	0.5288	0.8880	0.6379
0.7220	0.5306	0.8960	0.6338
0.7338	0.5347	0.9080	0.6297
0.7512	0.5346	0.9220	0.6186
0.6407	-0.7626	0.9960	-0.8721
0.6347	-0.7623	0.9920	-0.8765
0.6329	-0.7664	0.9940	-0.8805
0.6298	-0.7690	0.9940	-0.8846
0.6253	-0.7701	0.9920	-0.8888
0.6222	-0.7726	0.9920	-0.8928
0.6176	-0.7738	0.9900	-0.8972
0.6132	-0.7747	0.9880	-0.9012
0.6100	-0.7772	0.9880	-0.9053
0.6056	-0.7781	0.9860	-0.9095
0.6012	-0.7790	0.9840	-0.9135
0.5960	-0.7805	0.9820	-0.9187
0.5915	-0.7813	0.9800	-0.9228
0.5869	-0.7823	0.9780	-0.9272
0.5837	-0.7847	0.9780	-0.9312
0.5793	-0.7855	0.9760	-0.9353
0.5749	-0.7863	0.9740	-0.9395
0.5705	-0.7869	0.9720	-0.9435
0.5659	-0.7878	0.9700	-0.9479
0.5627	-0.7901	0.9700	-0.9519
0.5583	-0.7908	0.9680	-0.9561
0.5550	-0.7931	0.9680	-0.9602
0.5507	-0.7937	0.9660	-0.9642
0.5472	-0.7961	0.9660	-0.9686
0.5428	-0.7967	0.9640	-0.9727
0.5384	-0.7972	0.9620	-0.9768
0.5340	-0.7978	0.9600	-0.9809
0.5296	-0.7983	0.9580	-0.9850
0.5262	-0.8006	0.9580	-0.9893
0.5229	-0.8027	0.9580	-0.9934
0.5186	-0.8031	0.9560	-0.9975
0.5142	-0.8036	0.9540	-1.0016
0.5109	-0.8057	0.9540	-1.0057
0.5063	-0.8062	0.9520	-1.0100
0.5030	-0.8083	0.9520	-1.0142
0.4986	-0.8086	0.9500	-1.0183
0.4953	-0.8106	0.9500	-1.0223
0.4910	-0.8110	0.9480	-1.0264
0.4876	-0.8130	0.9480	-1.0305
0.4831	-0.8134	0.9460	-1.0349
0.4781	-0.8140	0.9440	-1.0398
0.4735	-0.8144	0.9420	-1.0442
0.4701	-0.8163	0.9420	-1.0483
0.4668	-0.8182	0.9420	-1.0523
0.4625	-0.8184	0.9400	-1.0564
0.4591	-0.8203	0.9400	-1.0606
0.4555	-0.8222	0.9400	-1.0649
0.4512	-0.8224	0.9380	-1.0690
0.4479	-0.8242	0.9380	-1.0730
0.4435	-0.8242	0.9360	-1.0771
0.4401	-0.8261	0.9360	-1.0813
0.4366	-0.8280	0.9360	-1.0856
0.4322	-0.8280	0.9340	-1.0897
0.4279	-0.8280	0.9320	-1.0938
0.4245	-0.8297	0.9320	-1.0979
0.4211	-0.8314	0.9320	-1.1020
0.4166	-0.8315	0.9300	-1.1063
0.4132	-0.8332	0.9300	-1.1104
0.4089	-0.8331	0.9280	-1.1145
0.4055	-0.8347	0.9280	-1.1186
0.4021	-0.8364	0.9280	-1.1227
0.3975	-0.8363	0.9260	-1.1271
0.3941	-0.8379	0.9260	-1.1311
0.3907	-0.8395	0.9260	-1.1352
0.3872	-0.8411	0.9260	-1.1394
