x	y	r	phi
-0.1062	-0.1938	0.2210	-2.0720
-0.1073	-0.1932	0.2210	-2.0777
-0.1084	-0.1926	0.2210	-2.0834
-0.1096	-0.1919	0.2210	-2.0895
-0.1101	-0.1904	0.2200	-2.0951
-0.1109	-0.1888	0.2190	-2.1019
-0.1116	-0.1873	0.2180	-2.1080
-0.1126	-0.1867	0.2180	-2.1137
-0.1143	-0.1868	0.2190	-2.1197
-0.1153	-0.1862	0.2190	-2.1254
-0.1164	-0.1855	0.2190	-2.1312
-0.1178	-0.1858	0.2200	-2.1361
-0.1190	-0.1851	0.2200	-2.1421
-0.1200	-0.1844	0.2200	-2.1478
-0.1211	-0.1837	0.2200	-2.1535
-0.1222	-0.1830	0.2200	-2.1596
-0.1232	-0.1823	0.2200	-2.1652
-0.1243	-0.1816	0.2200	-2.1710
-0.1253	-0.1808	0.2200	-2.1767
-0.1269	-0.1809	0.2210	-2.1825
-0.1279	-0.1802	0.2210	-2.1881
-0.1290	-0.1795	0.2210	-2.1939
-0.1304	-0.1797	0.2220	-2.1985
-0.1314	-0.1789	0.2220	-2.2042
-0.1324	-0.1782	0.2220	-2.2100
-0.1341	-0.1782	0.2230	-2.2157
-0.1351	-0.1774	0.2230	-2.2214
-0.1361	-0.1767	0.2230	-2.2271
-0.1371	-0.1759	0.2230	-2.2329
-0.1385	-0.1760	0.2240	-2.2375
-0.1395	-0.1752	0.2240	-2.2433
-0.1405	-0.1744	0.2240	-2.2490
-0.1415	-0.1736	0.2240	-2.2547
-0.1425	-0.1728	0.2240	-2.2604
-0.1435	-0.1720	0.2240	-2.2662
-0.1445	-0.1712	0.2240	-2.2719
-0.1455	-0.1703	0.2240	-2.2776
-0.1471	-0.1703	0.2250	-2.2833
-0.1481	-0.1694	0.2250	-2.2891
-0.1490	-0.1686	0.2250	-2.2948
-0.1500	-0.1677	0.2250	-2.3005
-0.1510	-0.1668	0.2250	-2.3062
-0.1524	-0.1669	0.2260	-2.3108
-0.1540	-0.1667	0.2270	-2.3166
-0.1555	-0.1667	0.2280	-2.3215
-0.1565	-0.1658	0.2280	-2.3272
-0.1574	-0.1649	0.2280	-2.3330
-0.1584	-0.1640	0.2280	-2.3386
-0.1600	-0.1638	0.2290	-2.3444
-0.1609	-0.1629	0.2290	-2.3502
-0.1619	-0.1620	0.2290	-2.3559
-0.1628	-0.1611	0.2290	-2.3616
-0.1637	-0.1601	0.2290	-2.3673
-0.1652	-0.1601	0.2300	-2.3719
-0.1661	-0.1591	0.2300	-2.3777
-0.1670	-0.1581	0.2300	-2.3834
-0.1679	-0.1572	0.2300	-2.3892
-0.1695	-0.1569	0.2310	-2.3948
-0.1710	-0.1568	0.2320	-2.3995
-0.1726	-0.1565	0.2330	-2.4053
-0.1743	-0.1562	0.2340	-2.4109
-0.1752	-0.1552	0.2340	-2.4167
-0.1761	-0.1541	0.2340	-2.4224
-0.1776	-0.1539	0.2350	-2.4273
-0.1784	-0.1529	0.2350	-2.4331
-0.1793	-0.1519	0.2350	-2.4385
-0.1801	-0.1509	0.2350	-2.4442
-0.1810	-0.1499	0.2350	-2.4500
-0.1826	-0.1495	0.2360	-2.4557
-0.1841	-0.1492	0.2370	-2.4606
-0.1858	-0.1488	0.2380	-2.4664
-0.1866	-0.1477	0.2380	-2.4720
-0.1881	-0.1475	0.2390	-2.4767
-0.1889	-0.1464	0.2390	-2.4824
-0.1906	-0.1459	0.2400	-2.4881
-0.1922	-0.1454	0.2410	-2.4939
-0.1930	-0.1443	0.2410	-2.4996
-0.1938	-0.1432	0.2410	-2.5053
-0.1961	-0.1435	0.2430	-2.5100
-0.1976	-0.1431	0.2440	-2.5149
-0.1984	-0.1420	0.2440	-2.5206
-0.1992	-0.1408	0.2440	-2.5263
-0.2009	-0.1403	0.2450	-2.5320
-0.2017	-0.1391	0.2450	-2.5378
-0.2031	-0.1387	0.2460	-2.5424
-0.2048	-0.1381	0.2470	-2.5481
-0.2071	-0.1383	0.2490	-2.5527
-0.2079	-0.1371	0.2490	-2.5585
-0.2086	-0.1359	0.2490	-2.5642
-0.2103	-0.1352	0.2500	-2.5700
-0.2110	-0.1341	0.2500	-2.5756
-0.2118	-0.1328	0.2500	-2.5814
-0.2133	-0.1323	0.2510	-2.5863
-0.2149	-0.1316	0.2520	-2.5920
-0.2172	-0.1317	0.2540	-2.5966
-0.2188	-0.1309	0.2550	-2.6024
-0.2196	-0.1297	0.2550	-2.6082
-0.2212	-0.1289	0.2560	-2.6139
-0.2226	-0.1284	0.2570	-2.6185
-0.2242	-0.1276	0.2580	-2.6243
-0.2250	-0.1263	0.2580	-2.6299
-0.2265	-0.1257	0.2590	-2.6349
-0.2280	-0.1249	0.2600	-2.6406
-0.2296	-0.1240	0.2610	-2.6463
-0.2311	-0.1235	0.2620	-2.6509
-0.2327	-0.1226	0.2630	-2.6567
-0.2343	-0.1217	0.2640	-2.6624
-0.2350	-0.1204	0.2640	-2.6682
-0.2364	-0.1197	0.2650	-2.6728
-0.2389	-0.1193	0.2670	-2.6785
-0.2404	-0.1185	0.2680	-2.6834
-0.2419	-0.1176	0.2690	-2.6892
-0.2435	-0.1167	0.2700	-2.6948
-0.2449	-0.1159	0.2710	-2.6995
-0.2474	-0.1154	0.2730	-2.7052
-0.2489	-0.1146	0.2740	-2.7102
-0.2504	-0.1136	0.2750	-2.7158
-0.2528	-0.1132	0.2770	-2.7205
-0.2527	-0.1111	0.2760	-2.7273
-0.2533	-0.1096	0.2760	-2.7331
-0.2547	-0.1089	0.2770	-2.7377
-0.2572	-0.1082	0.2790	-2.7434
-0.2586	-0.1074	0.2800	-2.7480
-0.2611	-0.1066	0.2820	-2.7538
-0.2625	-0.1057	0.2830	-2.7587
-0.2640	-0.1046	0.2840	-2.7644
-0.2656	-0.1035	0.2850	-2.7701
-0.2679	-0.1029	0.2870	-2.7748
-0.2694	-0.1018	0.2880	-2.7804
-0.2709	-0.1006	0.2890	-2.7862
-0.2733	-0.1000	0.2910	-2.7909
-0.2748	-0.0988	0.2920	-2.7965
-0.2772	-0.0981	0.2940	-2.8014
-0.2787	-0.0968	0.2950	-2.8072
-0.2802	-0.0955	0.2960	-2.8129
-0.2825	-0.0949	0.2980	-2.8175
-0.2840	-0.0936	0.2990	-2.8233
-0.2863	-0.0928	0.3010	-2.8282
-0.2878	-0.0915	0.3020	-2.8339
-0.2901	-0.0907	0.3040	-2.8385
-0.2916	-0.0893	0.3050	-2.8443
-0.2940	-0.0882	0.3070	-2.8500
-0.2954	-0.0872	0.3080	-2.8546
-0.2978	-0.0860	0.3100	-2.8604
-0.3002	-0.0851	0.3120	-2.8653
-0.3016	-0.0837	0.3130	-2.8710
-0.3040	-0.0824	0.3150	-2.8768
-0.3063	-0.0816	0.3170	-2.8814
-0.3078	-0.0800	0.3180	-2.8871
-0.3101	-0.0790	0.3200	-2.8920
-0.3125	-0.0778	0.3220	-2.8975
-0.3148	-0.0768	0.3240	-2.9024
-0.3172	-0.0754	0.3260	-2.9081
-0.3194	-0.0744	0.3280	-2.9127
-0.3218	-0.0730	0.3300	-2.9185
-0.3242	-0.0716	0.3320	-2.9242
-0.3265	-0.0704	0.3340	-2.9291
-0.3288	-0.0690	0.3360	-2.9348
-0.3301	-0.0676	0.3370	-2.9395
-0.3325	-0.0661	0.3390	-2.9452
-0.3348	-0.0646	0.3410	-2.9509
-0.3371	-0.0634	0.3430	-2.9556
-0.3404	-0.0621	0.3460	-2.9613
-0.3427	-0.0607	0.3480	-2.9662
-0.3450	-0.0591	0.3500	-2.9719
-0.3472	-0.0578	0.3520	-2.9766
-0.3495	-0.0562	0.3540	-2.9823
-0.3528	-0.0549	0.3570	-2.9872
-0.3550	-0.0532	0.3590	-2.9929
-0.3573	-0.0514	0.3610	-2.9986
-0.3605	-0.0502	0.3640	-3.0032
-0.3638	-0.0485	0.3670	-3.0090
-0.3660	-0.0471	0.3690	-3.0136
-0.3692	-0.0454	0.3720	-3.0194
-0.3714	-0.0438	0.3740	-3.0242
-0.3747	-0.0420	0.3770	-3.0300
-0.3778	-0.0406	0.3800	-3.0346
-0.3810	-0.0387	0.3830	-3.0403
-0.3842	-0.0371	0.3860	-3.0452
-0.3864	-0.0351	0.3880	-3.0510
-0.3896	-0.0335	0.3910	-3.0557
-0.3768	-0.0304	0.3780	-3.0611
-0.3799	-0.0289	0.3810	-3.0658
-0.3831	-0.0269	0.3840	-3.0714
-0.3862	-0.0253	0.3870	-3.0761
-0.3893	-0.0233	0.3900	-3.0819
-0.3924	-0.0217	0.3930	-3.0865
-0.3965	-0.0201	0.3970	-3.0911
-0.3996	-0.0179	0.4000	-3.0968
-0.4037	-0.0162	0.4040	-3.1014
-0.4068	-0.0140	0.4070	-3.1072
-0.4108	-0.0123	0.4110	-3.1118
-0.4139	-0.0100	0.4140	-3.1175
-0.4179	-0.0081	0.4180	-3.1222
-0.4210	-0.0058	0.4210	-3.1279
-0.4250	-0.0038	0.4250	-3.1326
-0.4290	-0.0014	0.4290	-3.1382
-0.4110	-0.0048	0.4110	-3.1298
-0.4150	-0.0025	0.4150	-3.1356
-0.4190	-0.0005	0.4190	-3.1404
