x	y	r	phi
0.1542	-0.3528	0.3850	-1.1587
0.1507	-0.3510	0.3820	-1.1653
0.1468	-0.3483	0.3780	-1.1721
0.1441	-0.3473	0.3760	-1.1775
0.1410	-0.3453	0.3730	-1.1833
0.1376	-0.3435	0.3700	-1.1898
0.1342	-0.3416	0.3670	-1.1963
0.1316	-0.3405	0.3650	-1.2021
0.1286	-0.3384	0.3620	-1.2075
0.1253	-0.3364	0.3590	-1.2143
0.1227	-0.3352	0.3570	-1.2198
0.1195	-0.3332	0.3540	-1.2263
0.1170	-0.3320	0.3520	-1.2321
0.1141	-0.3309	0.3500	-1.2386
0.1113	-0.3287	0.3470	-1.2443
0.1082	-0.3265	0.3440	-1.2509
0.1057	-0.3253	0.3420	-1.2566
0.1033	-0.3250	0.3410	-1.2631
0.1009	-0.3236	0.3390	-1.2686
0.0978	-0.3214	0.3360	-1.2754
0.0955	-0.3201	0.3340	-1.2809
0.0926	-0.3178	0.3310	-1.2874
0.0905	-0.3174	0.3300	-1.2931
0.0876	-0.3151	0.3270	-1.2997
0.0852	-0.3136	0.3250	-1.3054
0.0835	-0.3141	0.3250	-1.3109
0.0809	-0.3127	0.3230	-1.3177
0.0784	-0.3102	0.3200	-1.3232
0.0762	-0.3098	0.3190	-1.3297
0.0742	-0.3092	0.3180	-1.3354
0.0715	-0.3068	0.3150	-1.3419
0.0693	-0.3052	0.3130	-1.3477
0.0674	-0.3046	0.3120	-1.3532
0.0649	-0.3031	0.3100	-1.3600
0.0628	-0.3015	0.3080	-1.3654
0.0604	-0.3000	0.3060	-1.3720
0.0585	-0.2993	0.3050	-1.3777
0.0566	-0.2987	0.3040	-1.3834
0.0545	-0.2981	0.3030	-1.3900
0.0527	-0.2974	0.3020	-1.3954
0.0508	-0.2967	0.3010	-1.4011
0.0484	-0.2940	0.2980	-1.4077
0.0460	-0.2914	0.2950	-1.4142
0.0442	-0.2907	0.2940	-1.4200
0.0425	-0.2909	0.2940	-1.4256
0.0408	-0.2901	0.2930	-1.4311
0.0386	-0.2884	0.2910	-1.4376
0.0369	-0.2876	0.2900	-1.4434
0.0349	-0.2869	0.2890	-1.4499
0.0331	-0.2861	0.2880	-1.4557
0.0314	-0.2853	0.2870	-1.4611
0.0297	-0.2845	0.2860	-1.4669
0.0277	-0.2836	0.2850	-1.4734
0.0259	-0.2818	0.2830	-1.4791
0.0239	-0.2800	0.2810	-1.4857
0.0223	-0.2801	0.2810	-1.4914
0.0207	-0.2792	0.2800	-1.4969
0.0187	-0.2774	0.2780	-1.5034
0.0171	-0.2765	0.2770	-1.5091
0.0152	-0.2756	0.2760	-1.5157
0.0136	-0.2747	0.2750	-1.5214
0.0121	-0.2747	0.2750	-1.5269
0.0105	-0.2738	0.2740	-1.5325
0.0086	-0.2719	0.2720	-1.5392
0.0070	-0.2709	0.2710	-1.5448
0.0052	-0.2699	0.2700	-1.5514
0.0037	-0.2700	0.2700	-1.5571
0.0022	-0.2690	0.2690	-1.5626
0.0007	-0.2680	0.2680	-1.5683
-0.0011	-0.2670	0.2670	-1.5748
-0.0026	-0.2660	0.2660	-1.5806
-0.0040	-0.2650	0.2650	-1.5860
-0.0056	-0.2649	0.2650	-1.5918
-0.0073	-0.2639	0.2640	-1.5983
-0.0087	-0.2629	0.2630	-1.6041
-0.0101	-0.2618	0.2620	-1.6094
-0.0118	-0.2607	0.2610	-1.6160
-0.0133	-0.2607	0.2610	-1.6217
-0.0147	-0.2596	0.2600	-1.6275
-0.0161	-0.2595	0.2600	-1.6329
-0.0176	-0.2584	0.2590	-1.6387
-0.0192	-0.2573	0.2580	-1.6452
-0.0206	-0.2562	0.2570	-1.6509
-0.0222	-0.2550	0.2560	-1.6575
-0.0236	-0.2549	0.2560	-1.6632
-0.0249	-0.2538	0.2550	-1.6687
-0.0264	-0.2536	0.2550	-1.6743
-0.0276	-0.2525	0.2540	-1.6798
-0.0292	-0.2513	0.2530	-1.6866
-0.0306	-0.2511	0.2530	-1.6921
-0.0321	-0.2510	0.2530	-1.6978
-0.0333	-0.2498	0.2520	-1.7033
-0.0348	-0.2496	0.2520	-1.7092
-0.0362	-0.2494	0.2520	-1.7150
-0.0375	-0.2482	0.2510	-1.7207
-0.0390	-0.2469	0.2500	-1.7273
-0.0404	-0.2467	0.2500	-1.7333
-0.0417	-0.2455	0.2490	-1.7391
-0.0431	-0.2442	0.2480	-1.7456
-0.0444	-0.2430	0.2470	-1.7515
-0.0458	-0.2427	0.2470	-1.7573
-0.0472	-0.2425	0.2470	-1.7630
-0.0486	-0.2422	0.2470	-1.7688
-0.0500	-0.2419	0.2470	-1.7744
-0.0511	-0.2406	0.2460	-1.7802
-0.0525	-0.2403	0.2460	-1.7859
-0.0539	-0.2400	0.2460	-1.7917
-0.0553	-0.2397	0.2460	-1.7976
-0.0567	-0.2384	0.2450	-1.8042
-0.0578	-0.2371	0.2440	-1.8099
-0.0592	-0.2367	0.2440	-1.8159
-0.0605	-0.2353	0.2430	-1.8225
-0.0616	-0.2340	0.2420	-1.8282
-0.0630	-0.2337	0.2420	-1.8342
-0.0643	-0.2333	0.2420	-1.8399
-0.0657	-0.2329	0.2420	-1.8457
-0.0669	-0.2315	0.2410	-1.8522
-0.0683	-0.2311	0.2410	-1.8582
-0.0696	-0.2307	0.2410	-1.8639
-0.0710	-0.2303	0.2410	-1.8696
-0.0723	-0.2299	0.2410	-1.8754
-0.0736	-0.2295	0.2410	-1.8810
-0.0746	-0.2281	0.2400	-1.8868
-0.0759	-0.2277	0.2400	-1.8925
-0.0772	-0.2272	0.2400	-1.8983
-0.0786	-0.2268	0.2400	-1.9042
-0.0795	-0.2254	0.2390	-1.9100
-0.0807	-0.2239	0.2380	-1.9165
-0.0820	-0.2234	0.2380	-1.9226
-0.0833	-0.2230	0.2380	-1.9283
-0.0845	-0.2225	0.2380	-1.9340
-0.0858	-0.2220	0.2380	-1.9397
-0.0871	-0.2215	0.2380	-1.9455
-0.0884	-0.2210	0.2380	-1.9512
-0.0896	-0.2205	0.2380	-1.9569
-0.0909	-0.2200	0.2380	-1.9626
-0.0922	-0.2194	0.2380	-1.9687
-0.0935	-0.2189	0.2380	-1.9743
-0.0947	-0.2183	0.2380	-1.9801
-0.0960	-0.2178	0.2380	-1.9858
-0.0972	-0.2172	0.2380	-1.9915
-0.0984	-0.2167	0.2380	-1.9972
-0.0993	-0.2152	0.2370	-2.0030
-0.1005	-0.2146	0.2370	-2.0087
-0.1018	-0.2140	0.2370	-2.0147
-0.1030	-0.2134	0.2370	-2.0204
-0.1042	-0.2128	0.2370	-2.0262
-0.1054	-0.2123	0.2370	-2.0319
-0.1067	-0.2116	0.2370	-2.0376
-0.1086	-0.2129	0.2390	-2.0425
-0.1098	-0.2123	0.2390	-2.0482
-0.1103	-0.2098	0.2370	-2.0548
-0.1108	-0.2073	0.2350	-2.0617
-0.1119	-0.2066	0.2350	-2.0673
-0.1131	-0.2060	0.2350	-2.0731
-0.1149	-0.2062	0.2360	-2.0791
-0.1163	-0.2065	0.2370	-2.0837
-0.1175	-0.2058	0.2370	-2.0895
-0.1187	-0.2052	0.2370	-2.0951
-0.1198	-0.2045	0.2370	-2.1009
-0.1211	-0.2037	0.2370	-2.1069
-0.1222	-0.2031	0.2370	-2.1126
-0.1234	-0.2024	0.2370	-2.1183
-0.1251	-0.2025	0.2380	-2.1241
-0.1257	-0.2009	0.2370	-2.1298
-0.1268	-0.2002	0.2370	-2.1355
-0.1285	-0.2003	0.2380	-2.1412
-0.1297	-0.1996	0.2380	-2.1470
-0.1309	-0.1988	0.2380	-2.1529
-0.1320	-0.1980	0.2380	-2.1587
-0.1331	-0.1973	0.2380	-2.1644
-0.1343	-0.1965	0.2380	-2.1702
-0.1354	-0.1957	0.2380	-2.1759
-0.1369	-0.1959	0.2390	-2.1808
-0.1386	-0.1959	0.2400	-2.1865
-0.1397	-0.1951	0.2400	-2.1923
-0.1409	-0.1943	0.2400	-2.1980
-0.1419	-0.1935	0.2400	-2.2037
-0.1437	-0.1935	0.2410	-2.2094
-0.1448	-0.1927	0.2410	-2.2152
-0.1463	-0.1928	0.2420	-2.2201
-0.1480	-0.1927	0.2430	-2.2258
-0.1485	-0.1911	0.2420	-2.2316
-0.1492	-0.1893	0.2410	-2.2384
-0.1490	-0.1869	0.2390	-2.2440
-0.1501	-0.1860	0.2390	-2.2498
-0.1518	-0.1859	0.2400	-2.2555
-0.1535	-0.1858	0.2410	-2.2613
-0.1546	-0.1849	0.2410	-2.2672
-0.1561	-0.1849	0.2420	-2.2719
-0.1572	-0.1840	0.2420	-2.2776
-0.1583	-0.1831	0.2420	-2.2836
-0.1600	-0.1829	0.2430	-2.2894
-0.1615	-0.1829	0.2440	-2.2940
-0.1626	-0.1820	0.2440	-2.3000
-0.1636	-0.1810	0.2440	-2.3057
-0.1646	-0.1801	0.2440	-2.3114
-0.1657	-0.1791	0.2440	-2.3172
-0.1674	-0.1789	0.2450	-2.3228
-0.1689	-0.1788	0.2460	-2.3278
-0.1700	-0.1779	0.2460	-2.3335
-0.1710	-0.1769	0.2460	-2.3392
-0.1720	-0.1758	0.2460	-2.3453
-0.1737	-0.1756	0.2470	-2.3509
-0.1747	-0.1746	0.2470	-2.3567
-0.1757	-0.1736	0.2470	-2.3624
-0.1767	-0.1725	0.2470	-2.3682
-0.1777	-0.1715	0.2470	-2.3738
-0.1795	-0.1712	0.2480	-2.3799
-0.1804	-0.1701	0.2480	-2.3856
-0.1827	-0.1706	0.2500	-2.3905
-0.1843	-0.1704	0.2510	-2.3951
-0.1860	-0.1701	0.2520	-2.4009
-0.1870	-0.1689	0.2520	-2.4069
-0.1879	-0.1679	0.2520	-2.4126
-0.1889	-0.1668	0.2520	-2.4183
-0.1899	-0.1657	0.2520	-2.4241
-0.1916	-0.1653	0.2530	-2.4298
-0.1931	-0.1650	0.2540	-2.4347
-0.1941	-0.1639	0.2540	-2.4404
-0.1950	-0.1627	0.2540	-2.4461
-0.1968	-0.1622	0.2550	-2.4522
-0.1977	-0.1611	0.2550	-2.4578
-0.1994	-0.1606	0.2560	-2.4636
-0.2003	-0.1594	0.2560	-2.4693
-0.2012	-0.1583	0.2560	-2.4751
-0.2028	-0.1579	0.2570	-2.4800
-0.2045	-0.1573	0.2580	-2.4857
-0.2060	-0.1569	0.2590	-2.4906
-0.2077	-0.1564	0.2600	-2.4964
-0.2094	-0.1558	0.2610	-2.5020
-0.2103	-0.1546	0.2610	-2.5078
-0.2112	-0.1534	0.2610	-2.5135
-0.2128	-0.1529	0.2620	-2.5184
-0.2136	-0.1517	0.2620	-2.5242
-0.2153	-0.1510	0.2630	-2.5298
-0.2170	-0.1503	0.2640	-2.5359
-0.2185	-0.1499	0.2650	-2.5405
-0.2202	-0.1492	0.2660	-2.5462
-0.2220	-0.1484	0.2670	-2.5523
-0.2235	-0.1479	0.2680	-2.5569
-0.2252	-0.1472	0.2690	-2.5626
-0.2260	-0.1458	0.2690	-2.5686
-0.2277	-0.1451	0.2700	-2.5743
-0.2292	-0.1446	0.2710	-2.5789
-0.2301	-0.1432	0.2710	-2.5849
-0.2318	-0.1424	0.2720	-2.5907
-0.2334	-0.1416	0.2730	-2.5964
-0.2350	-0.1409	0.2740	-2.6013
-0.2366	-0.1401	0.2750	-2.6070
-0.2383	-0.1393	0.2760	-2.6128
-0.2391	-0.1379	0.2760	-2.6185
-0.2406	-0.1372	0.2770	-2.6234
-0.2423	-0.1363	0.2780	-2.6291
-0.2439	-0.1354	0.2790	-2.6349
-0.2464	-0.1352	0.2810	-2.6398
-0.2480	-0.1342	0.2820	-2.6454
-0.2488	-0.1328	0.2820	-2.6512
-0.2503	-0.1321	0.2830	-2.6561
-0.2519	-0.1311	0.2840	-2.6618
-0.2536	-0.1301	0.2850	-2.6676
-0.2551	-0.1293	0.2860	-2.6725
-0.2576	-0.1287	0.2880	-2.6782
-0.2584	-0.1272	0.2880	-2.6840
-0.2600	-0.1262	0.2890	-2.6896
-0.2624	-0.1258	0.2910	-2.6945
-0.2640	-0.1247	0.2920	-2.7003
-0.2655	-0.1238	0.2930	-2.7052
-0.2672	-0.1227	0.2940	-2.7109
-0.2688	-0.1216	0.2950	-2.7167
-0.2704	-0.1205	0.2960	-2.7224
-0.2728	-0.1200	0.2980	-2.7273
-0.2744	-0.1188	0.2990	-2.7331
-0.2759	-0.1178	0.3000	-2.7380
-0.2775	-0.1167	0.3010	-2.7436
-0.2800	-0.1158	0.3030	-2.7494
-0.2815	-0.1148	0.3040	-2.7543
-0.2840	-0.1139	0.3060	-2.7600
-0.2856	-0.1127	0.3070	-2.7658
-0.2880	-0.1120	0.3090	-2.7707
-0.2905	-0.1111	0.3110	-2.7764
-0.2902	-0.1090	0.3100	-2.7822
-0.2917	-0.1077	0.3110	-2.7878
-0.2932	-0.1067	0.3120	-2.7927
-0.2957	-0.1056	0.3140	-2.7985
-0.2981	-0.1049	0.3160	-2.8032
-0.2996	-0.1036	0.3170	-2.8088
-0.3021	-0.1026	0.3190	-2.8143
-0.3035	-0.1014	0.3200	-2.8192
-0.3060	-0.1004	0.3220	-2.8246
-0.3084	-0.0995	0.3240	-2.8295
-0.3098	-0.0981	0.3250	-2.8350
-0.3123	-0.0969	0.3270	-2.8407
-0.3147	-0.0960	0.3290	-2.8453
-0.3162	-0.0945	0.3300	-2.8511
-0.3186	-0.0933	0.3320	-2.8568
-0.3210	-0.0923	0.3340	-2.8614
-0.3224	-0.0909	0.3350	-2.8669
-0.3248	-0.0898	0.3370	-2.8718
-0.3272	-0.0886	0.3390	-2.8773
-0.3297	-0.0872	0.3410	-2.8830
-0.3320	-0.0862	0.3430	-2.8876
-0.3344	-0.0848	0.3450	-2.8934
-0.3368	-0.0837	0.3470	-2.8980
-0.3392	-0.0822	0.3490	-2.9037
-0.3416	-0.0807	0.3510	-2.9095
-0.3439	-0.0796	0.3530	-2.9141
-0.3463	-0.0781	0.3550	-2.9198
-0.3486	-0.0769	0.3570	-2.9244
-0.3510	-0.0754	0.3590	-2.9299
-0.3543	-0.0743	0.3620	-2.9348
-0.3566	-0.0728	0.3640	-2.9403
-0.3590	-0.0711	0.3660	-2.9460
-0.3613	-0.0699	0.3680	-2.9506
-0.3647	-0.0683	0.3710	-2.9564
-0.3669	-0.0670	0.3730	-2.9610
-0.3693	-0.0652	0.3750	-2.9667
-0.3716	-0.0635	0.3770	-2.9725
-0.3749	-0.0622	0.3800	-2.9771
-0.3772	-0.0605	0.3820	-2.9825
-0.3804	-0.0591	0.3850	-2.9874
-0.3827	-0.0573	0.3870	-2.9929
-0.3860	-0.0556	0.3900	-2.9986
-0.3883	-0.0541	0.3920	-3.0032
-0.3915	-0.0522	0.3950	-3.0090
-0.3938	-0.0507	0.3970	-3.0136
-0.3980	-0.0489	0.4010	-3.0194
-0.4012	-0.0474	0.4040	-3.0241
-0.4035	-0.0453	0.4060	-3.0297
-0.4067	-0.0433	0.4090	-3.0355
-0.4099	-0.0418	0.4120	-3.0401
-0.4141	-0.0399	0.4160	-3.0455
-0.4173	-0.0381	0.4190	-3.0504
-0.4075	-0.0354	0.4090	-3.0548
-0.4106	-0.0337	0.4120	-3.0597
-0.4138	-0.0316	0.4150	-3.0655
-0.4179	-0.0299	0.4190	-3.0701
-0.4211	-0.0277	0.4220	-3.0758
-0.4242	-0.0260	0.4250	-3.0804
-0.4273	-0.0237	0.4280	-3.0862
-0.4314	-0.0218	0.4320	-3.0911
-0.4356	-0.0195	0.4360	-3.0968
-0.4396	-0.0177	0.4400	-3.1014
-0.4427	-0.0152	0.4430	-3.1072
-0.4468	-0.0128	0.4470	-3.1129
-0.4509	-0.0109	0.4510	-3.1175
-0.4559	-0.0087	0.4560	-3.1224
-0.4600	-0.0062	0.4600	-3.1282
-0.4640	-0.0041	0.4640	-3.1328
-0.4690	-0.0014	0.4690	-3.1385
-0.4150	-0.0025	0.4150	-3.1356
-0.4190	-0.0005	0.4190	-3.1404
