x	y	r	phi
-0.1405	0.1219	0.1860	2.4269
-0.1392	0.1219	0.1850	2.4225
-0.1378	0.1219	0.1840	2.4174
-0.1364	0.1220	0.1830	2.4122
-0.1359	0.1225	0.1830	2.4081
-0.1346	0.1225	0.1820	2.4029
-0.1340	0.1231	0.1820	2.3985
-0.1328	0.1230	0.1810	2.3944
-0.1314	0.1230	0.1800	2.3893
-0.1309	0.1236	0.1800	2.3849
-0.1295	0.1236	0.1790	2.3797
-0.1290	0.1241	0.1790	2.3756
-0.1276	0.1241	0.1780	2.3704
-0.1271	0.1246	0.1780	2.3661
-0.1259	0.1244	0.1770	2.3619
-0.1254	0.1249	0.1770	2.3579
-0.1240	0.1249	0.1760	2.3527
-0.1235	0.1254	0.1760	2.3483
-0.1221	0.1253	0.1750	2.3432
-0.1216	0.1258	0.1750	2.3390
-0.1203	0.1258	0.1740	2.3339
-0.1197	0.1263	0.1740	2.3295
-0.1184	0.1262	0.1730	2.3244
-0.1179	0.1266	0.1730	2.3202
-0.1166	0.1264	0.1720	2.3159
-0.1161	0.1269	0.1720	2.3118
-0.1148	0.1268	0.1710	2.3066
-0.1142	0.1273	0.1710	2.3022
-0.1129	0.1271	0.1700	2.2970
-0.1124	0.1276	0.1700	2.2930
-0.1111	0.1274	0.1690	2.2878
-0.1105	0.1279	0.1690	2.2834
-0.1092	0.1277	0.1680	2.2782
-0.1087	0.1281	0.1680	2.2741
-0.1081	0.1286	0.1680	2.2701
-0.1068	0.1284	0.1670	2.2649
-0.1063	0.1288	0.1670	2.2605
-0.1050	0.1286	0.1660	2.2553
-0.1044	0.1290	0.1660	2.2512
-0.1039	0.1295	0.1660	2.2469
-0.1026	0.1292	0.1650	2.2417
-0.1020	0.1297	0.1650	2.2376
-0.1009	0.1293	0.1640	2.2333
-0.1003	0.1297	0.1640	2.2292
-0.0998	0.1302	0.1640	2.2248
-0.0985	0.1299	0.1630	2.2196
-0.0980	0.1303	0.1630	2.2155
-0.0974	0.1307	0.1630	2.2114
-0.0961	0.1304	0.1620	2.2060
-0.0956	0.1308	0.1620	2.2019
-0.0943	0.1305	0.1610	2.1967
-0.0938	0.1309	0.1610	2.1926
-0.0932	0.1313	0.1610	2.1882
-0.0927	0.1316	0.1610	2.1842
-0.0914	0.1313	0.1600	2.1790
-0.0908	0.1317	0.1600	2.1746
-0.0903	0.1321	0.1600	2.1705
-0.0891	0.1317	0.1590	2.1653
-0.0885	0.1321	0.1590	2.1610
-0.0879	0.1325	0.1590	2.1569
-0.0874	0.1328	0.1590	2.1528
-0.0861	0.1325	0.1580	2.1474
-0.0856	0.1328	0.1580	2.1433
-0.0850	0.1332	0.1580	2.1391
-0.0838	0.1328	0.1570	2.1340
-0.0832	0.1331	0.1570	2.1296
-0.0827	0.1335	0.1570	2.1255
-0.0815	0.1330	0.1560	2.1203
-0.0809	0.1334	0.1560	2.1160
-0.0804	0.1337	0.1560	2.1119
-0.0798	0.1341	0.1560	2.1075
-0.0786	0.1336	0.1550	2.1023
-0.0780	0.1339	0.1550	2.0983
-0.0774	0.1343	0.1550	2.0939
-0.0769	0.1346	0.1550	2.0898
-0.0763	0.1349	0.1550	2.0857
-0.0751	0.1344	0.1540	2.0806
-0.0746	0.1347	0.1540	2.0764
-0.0740	0.1350	0.1540	2.0723
-0.0735	0.1353	0.1540	2.0683
-0.0723	0.1348	0.1530	2.0631
-0.0718	0.1351	0.1530	2.0590
-0.0712	0.1354	0.1530	2.0547
-0.0706	0.1357	0.1530	2.0505
-0.0695	0.1352	0.1520	2.0454
-0.0689	0.1355	0.1520	2.0412
-0.0683	0.1358	0.1520	2.0371
-0.0678	0.1360	0.1520	2.0331
-0.0672	0.1363	0.1520	2.0290
-0.0661	0.1358	0.1510	2.0238
-0.0655	0.1360	0.1510	2.0197
-0.0649	0.1363	0.1510	2.0154
-0.0644	0.1366	0.1510	2.0112
-0.0638	0.1368	0.1510	2.0072
-0.0633	0.1371	0.1510	2.0031
-0.0627	0.1374	0.1510	1.9990
-0.0621	0.1376	0.1510	1.9947
0.0126	0.1505	0.1510	1.4874
0.0132	0.1504	0.1510	1.4836
0.0138	0.1504	0.1510	1.4795
0.0144	0.1503	0.1510	1.4754
0.0150	0.1503	0.1510	1.4713
0.0156	0.1502	0.1510	1.4674
0.0162	0.1501	0.1510	1.4634
0.0168	0.1511	0.1520	1.4603
0.0174	0.1510	0.1520	1.4563
0.0180	0.1509	0.1520	1.4522
0.0186	0.1509	0.1520	1.4484
0.0192	0.1508	0.1520	1.4443
0.0198	0.1507	0.1520	1.4402
0.0204	0.1506	0.1520	1.4364
0.0210	0.1505	0.1520	1.4324
0.0216	0.1505	0.1520	1.4282
0.0222	0.1504	0.1520	1.4241
0.0228	0.1503	0.1520	1.4203
0.0234	0.1512	0.1530	1.4173
0.0240	0.1511	0.1530	1.4132
0.0246	0.1510	0.1530	1.4092
0.0253	0.1519	0.1540	1.4061
0.0259	0.1518	0.1540	1.4021
0.0265	0.1527	0.1550	1.3990
0.0271	0.1526	0.1550	1.3953
0.0277	0.1525	0.1550	1.3911
0.0283	0.1534	0.1560	1.3882
0.0290	0.1533	0.1560	1.3840
0.0296	0.1532	0.1560	1.3799
0.0302	0.1531	0.1560	1.3762
0.0308	0.1529	0.1560	1.3720
0.0315	0.1538	0.1570	1.3691
0.0321	0.1537	0.1570	1.3650
0.0327	0.1536	0.1570	1.3608
0.0333	0.1534	0.1570	1.3570
0.0340	0.1543	0.1580	1.3540
0.0346	0.1542	0.1580	1.3499
0.0352	0.1540	0.1580	1.3459
0.0359	0.1539	0.1580	1.3418
0.0366	0.1547	0.1590	1.3388
0.0372	0.1546	0.1590	1.3349
0.0378	0.1544	0.1590	1.3308
0.0385	0.1553	0.1600	1.3279
0.0391	0.1551	0.1600	1.3237
0.0398	0.1550	0.1600	1.3197
0.0403	0.1548	0.1600	1.3159
0.0411	0.1557	0.1610	1.3126
0.0417	0.1555	0.1610	1.3085
0.0424	0.1553	0.1610	1.3042
0.0432	0.1561	0.1620	1.3011
0.0438	0.1560	0.1620	1.2968
0.0445	0.1558	0.1620	1.2927
0.0453	0.1566	0.1630	1.2894
0.0459	0.1564	0.1630	1.2853
0.0465	0.1562	0.1630	1.2813
0.0473	0.1570	0.1640	1.2780
0.0480	0.1568	0.1640	1.2739
0.0487	0.1566	0.1640	1.2695
0.0496	0.1574	0.1650	1.2654
0.0503	0.1572	0.1650	1.2613
0.0511	0.1579	0.1660	1.2581
0.0517	0.1577	0.1660	1.2539
0.0524	0.1575	0.1660	1.2496
0.0531	0.1573	0.1660	1.2455
0.0537	0.1571	0.1660	1.2414
0.0545	0.1578	0.1670	1.2381
0.0552	0.1576	0.1670	1.2341
0.0559	0.1574	0.1670	1.2297
0.0567	0.1582	0.1680	1.2267
0.0574	0.1579	0.1680	1.2223
0.0580	0.1577	0.1680	1.2183
0.0589	0.1584	0.1690	1.2149
0.0595	0.1582	0.1690	1.2109
0.0604	0.1589	0.1700	1.2076
0.0610	0.1587	0.1700	1.2035
0.0617	0.1584	0.1700	1.1994
0.0626	0.1591	0.1710	1.1961
0.0632	0.1589	0.1710	1.1921
0.0639	0.1586	0.1710	1.1877
0.0648	0.1593	0.1720	1.1847
0.0655	0.1591	0.1720	1.1803
0.0665	0.1597	0.1730	1.1763
0.0672	0.1594	0.1730	1.1722
0.0679	0.1591	0.1730	1.1677
0.0685	0.1589	0.1730	1.1637
0.0692	0.1586	0.1730	1.1596
0.0701	0.1593	0.1740	1.1563
0.0707	0.1590	0.1740	1.1522
0.0717	0.1597	0.1750	1.1490
0.0723	0.1594	0.1750	1.1448
0.0732	0.1600	0.1760	1.1416
0.0739	0.1597	0.1760	1.1375
0.0748	0.1604	0.1770	1.1343
0.0755	0.1601	0.1770	1.1302
0.0766	0.1607	0.1780	1.1260
0.0773	0.1604	0.1780	1.1217
0.0782	0.1610	0.1790	1.1185
0.0789	0.1607	0.1790	1.1143
0.0799	0.1613	0.1800	1.1111
0.0805	0.1610	0.1800	1.1070
0.0815	0.1616	0.1810	1.1037
0.0822	0.1613	0.1810	1.0996
0.0833	0.1618	0.1820	1.0955
0.0839	0.1615	0.1820	1.0914
0.0849	0.1621	0.1830	1.0882
0.0856	0.1617	0.1830	1.0840
0.0863	0.1614	0.1830	1.0797
0.0873	0.1620	0.1840	1.0767
0.0883	0.1626	0.1850	1.0734
0.0890	0.1622	0.1850	1.0691
0.0901	0.1627	0.1860	1.0650
0.0908	0.1623	0.1860	1.0608
0.0918	0.1629	0.1870	1.0576
0.0925	0.1625	0.1870	1.0536
0.0935	0.1631	0.1880	1.0502
0.0947	0.1636	0.1890	1.0462
0.0953	0.1632	0.1890	1.0421
0.0964	0.1637	0.1900	1.0388
0.0971	0.1633	0.1900	1.0347
0.0981	0.1639	0.1910	1.0314
0.0988	0.1635	0.1910	1.0271
0.1000	0.1639	0.1920	1.0230
0.1010	0.1645	0.1930	1.0200
0.1017	0.1640	0.1930	1.0156
0.1028	0.1645	0.1940	1.0123
0.1035	0.1641	0.1940	1.0082
0.1047	0.1645	0.1950	1.0042
0.1057	0.1650	0.1960	1.0009
0.1064	0.1646	0.1960	0.9968
0.1075	0.1651	0.1970	0.9935
0.1087	0.1655	0.1980	0.9894
0.1094	0.1650	0.1980	0.9851
0.1105	0.1655	0.1990	0.9820
0.1116	0.1660	0.2000	0.9788
0.1123	0.1655	0.2000	0.9747
0.1136	0.1658	0.2010	0.9703
0.1146	0.1663	0.2020	0.9674
0.1154	0.1658	0.2020	0.9630
0.1166	0.1662	0.2030	0.9589
0.1177	0.1666	0.2040	0.9556
0.1188	0.1671	0.2050	0.9526
0.1195	0.1665	0.2050	0.9483
0.1208	0.1669	0.2060	0.9442
0.1219	0.1673	0.2070	0.9412
0.1226	0.1668	0.2070	0.9371
0.1239	0.1671	0.2080	0.9329
0.1250	0.1675	0.2090	0.9297
0.1263	0.1678	0.2100	0.9257
0.1270	0.1673	0.2100	0.9215
0.1281	0.1677	0.2110	0.9186
0.1292	0.1681	0.2120	0.9155
0.1305	0.1684	0.2130	0.9115
0.1317	0.1687	0.2140	0.9081
0.1330	0.1690	0.2150	0.9041
0.1337	0.1684	0.2150	0.9000
0.1348	0.1688	0.2160	0.8970
0.1361	0.1690	0.2170	0.8929
0.1373	0.1693	0.2180	0.8896
0.1386	0.1696	0.2190	0.8855
0.1397	0.1699	0.2200	0.8825
0.1411	0.1701	0.2210	0.8784
0.1418	0.1695	0.2210	0.8744
0.1430	0.1698	0.2220	0.8711
0.1448	0.1709	0.2240	0.8680
0.1455	0.1703	0.2240	0.8640
0.1468	0.1705	0.2250	0.8599
0.1480	0.1708	0.2260	0.8569
0.1493	0.1710	0.2270	0.8528
0.1506	0.1712	0.2280	0.8495
0.1519	0.1713	0.2290	0.8454
0.1531	0.1716	0.2300	0.8424
0.1545	0.1718	0.2310	0.8383
0.1557	0.1720	0.2320	0.8351
0.1577	0.1728	0.2340	0.8310
0.1589	0.1731	0.2350	0.8280
0.1603	0.1732	0.2360	0.8239
0.1616	0.1734	0.2370	0.8206
0.1630	0.1735	0.2380	0.8166
0.1642	0.1737	0.2390	0.8135
0.1656	0.1737	0.2400	0.8095
0.1670	0.1738	0.2410	0.8053
0.1682	0.1740	0.2420	0.8021
0.1702	0.1749	0.2440	0.7991
0.1716	0.1749	0.2450	0.7950
0.1728	0.1751	0.2460	0.7920
0.1742	0.1751	0.2470	0.7879
0.1756	0.1751	0.2480	0.7838
0.1776	0.1759	0.2500	0.7805
0.1789	0.1761	0.2510	0.7775
0.1803	0.1760	0.2520	0.7734
0.1817	0.1760	0.2530	0.7694
0.1838	0.1768	0.2550	0.7661
0.1852	0.1767	0.2560	0.7620
0.1865	0.1769	0.2570	0.7590
0.1885	0.1776	0.2590	0.7557
0.1899	0.1775	0.2600	0.7517
0.1920	0.1783	0.2620	0.7486
0.1934	0.1782	0.2630	0.7446
0.1955	0.1789	0.2650	0.7413
0.1969	0.1788	0.2660	0.7372
0.1990	0.1796	0.2680	0.7342
0.2004	0.1794	0.2690	0.7301
0.2025	0.1801	0.2710	0.7271
0.2040	0.1800	0.2720	0.7230
0.2060	0.1806	0.2740	0.7197
0.2083	0.1811	0.2760	0.7156
0.2096	0.1811	0.2770	0.7126
0.2119	0.1815	0.2790	0.7085
0.2140	0.1822	0.2810	0.7052
0.2160	0.1828	0.2830	0.7023
0.2189	0.1840	0.2860	0.6990
0.3541	0.2793	0.4510	0.6680
0.3552	0.2779	0.4510	0.6638
0.3556	0.2758	0.4500	0.6597
0.3567	0.2744	0.4500	0.6557
0.3578	0.2729	0.4500	0.6516
0.3597	0.2720	0.4510	0.6474
0.3608	0.2706	0.4510	0.6434
0.3627	0.2697	0.4520	0.6393
0.3638	0.2682	0.4520	0.6352
0.3657	0.2673	0.4530	0.6311
0.3676	0.2664	0.4540	0.6270
0.3687	0.2649	0.4540	0.6229
0.3706	0.2640	0.4550	0.6189
0.3731	0.2640	0.4570	0.6158
0.3758	0.2636	0.4590	0.6118
0.3785	0.2632	0.4610	0.6076
0.3847	0.2612	0.4650	0.5964
0.4553	0.2977	0.5440	0.5790
0.4565	0.2958	0.5440	0.5750
0.4560	0.2930	0.5420	0.5711
0.6029	0.3862	0.7160	0.5698
0.4572	0.2911	0.5420	0.5670
0.6095	0.3870	0.7220	0.5657
0.6159	0.3882	0.7280	0.5624
0.6240	0.3864	0.7340	0.5544
0.5153	0.3113	0.6020	0.5435
0.5165	0.3092	0.6020	0.5395
0.5161	0.3061	0.6000	0.5354
0.5158	0.3026	0.5980	0.5305
0.5171	0.3004	0.5980	0.5263
0.5183	0.2983	0.5980	0.5223
0.5195	0.2962	0.5980	0.5182
0.5233	0.2935	0.6000	0.5111
0.7401	0.4058	0.8440	0.5015
0.7501	0.4083	0.8540	0.4985
0.7588	0.4090	0.8620	0.4944
0.7674	0.4100	0.8700	0.4907
0.7775	0.4121	0.8800	0.4874
0.7863	0.4127	0.8880	0.4833
0.7967	0.4143	0.8980	0.4795
0.8073	0.4155	0.9080	0.4753
0.8175	0.4177	0.9180	0.4724
0.8298	0.4155	0.9280	0.4642
0.6910	0.3306	0.7660	0.4462
0.6887	0.3260	0.7620	0.4421
0.6919	0.3241	0.7640	0.4380
0.6983	0.3245	0.7700	0.4350
0.7095	0.3192	0.7780	0.4227
0.4502	0.1883	0.4880	0.3962
0.4509	0.1865	0.4880	0.3922
0.4517	0.1847	0.4880	0.3881
0.4515	0.1824	0.4870	0.3840
0.4513	0.1802	0.4860	0.3799
0.4520	0.1785	0.4860	0.3761
0.4528	0.1766	0.4860	0.3720
0.4535	0.1748	0.4860	0.3680
0.4561	0.1737	0.4880	0.3638
0.4603	0.1737	0.4920	0.3609
0.4648	0.1732	0.4960	0.3567
0.4719	0.1743	0.5030	0.3538
0.4791	0.1747	0.5100	0.3497
0.4872	0.1760	0.5180	0.3467
0.4953	0.1771	0.5260	0.3434
0.5035	0.1779	0.5340	0.3396
0.5135	0.1795	0.5440	0.3363
0.5235	0.1812	0.5540	0.3333
0.5335	0.1829	0.5640	0.3303
0.5435	0.1845	0.5740	0.3273
0.5555	0.1866	0.5860	0.3241
0.5657	0.1876	0.5960	0.3202
0.5777	0.1895	0.6080	0.3170
0.5912	0.1866	0.6200	0.3057
0.4445	0.1297	0.4630	0.2840
0.4450	0.1280	0.4630	0.2801
0.4455	0.1262	0.4630	0.2760
0.4460	0.1243	0.4630	0.2719
0.4455	0.1223	0.4620	0.2679
0.4460	0.1204	0.4620	0.2637
0.4465	0.1186	0.4620	0.2596
0.4470	0.1169	0.4620	0.2559
0.4484	0.1153	0.4630	0.2518
0.4512	0.1126	0.4650	0.2447
0.7351	0.0658	0.7380	0.0893
0.7353	0.0628	0.7380	0.0851
0.7356	0.0595	0.7380	0.0807
0.7398	0.0569	0.7420	0.0767
0.7505	-0.2994	0.8080	-0.3796
0.7493	-0.3025	0.8080	-0.3837
0.7499	-0.3062	0.8100	-0.3877
0.7505	-0.3101	0.8120	-0.3918
-0.3600	-0.0011	0.3600	-3.1385
