x	y	r	phi
0.7742	0.5877	0.9720	0.6494
0.7766	0.5845	0.9720	0.6452
0.7789	0.5814	0.9720	0.6412
0.7796	0.5772	0.9700	0.6374
0.7803	0.5728	0.9680	0.6332
0.7810	0.5685	0.9660	0.6292
0.7833	0.5653	0.9660	0.6251
0.7857	0.5620	0.9660	0.6210
0.7863	0.5577	0.9640	0.6169
0.7869	0.5533	0.9620	0.6128
0.7891	0.5503	0.9620	0.6090
0.7897	0.5459	0.9600	0.6049
0.7919	0.5427	0.9600	0.6008
0.7924	0.5383	0.9580	0.5967
0.7930	0.5339	0.9560	0.5926
0.7985	0.5330	0.9600	0.5886
0.7990	0.5286	0.9580	0.5844
0.7993	0.5244	0.9560	0.5806
0.8014	0.5212	0.9560	0.5766
0.8019	0.5168	0.9540	0.5725
0.8040	0.5135	0.9540	0.5683
0.8044	0.5092	0.9520	0.5643
0.8065	0.5058	0.9520	0.5602
0.8103	0.5036	0.9540	0.5561
0.8123	0.5003	0.9540	0.5520
0.8142	0.4972	0.9540	0.5482
0.8180	0.4949	0.9560	0.5441
0.8183	0.4905	0.9540	0.5400
0.8151	0.4841	0.9480	0.5359
0.8171	0.4807	0.9480	0.5318
0.8208	0.4784	0.9500	0.5277
0.8192	0.4731	0.9460	0.5237
0.8181	0.4671	0.9420	0.5188
0.8200	0.4637	0.9420	0.5147
0.8219	0.4603	0.9420	0.5105
0.8237	0.4570	0.9420	0.5065
0.8255	0.4538	0.9420	0.5027
0.8273	0.4504	0.9420	0.4985
0.8309	0.4479	0.9440	0.4944
0.8310	0.4437	0.9420	0.4904
0.8346	0.4412	0.9440	0.4863
0.8364	0.4377	0.9440	0.4821
0.8364	0.4334	0.9420	0.4781
0.8364	0.4291	0.9400	0.4740
0.8362	0.4249	0.9380	0.4702
0.8397	0.4225	0.9400	0.4661
0.8450	0.4208	0.9440	0.4620
0.8450	0.4164	0.9420	0.4579
0.8430	0.4113	0.9380	0.4539
0.8465	0.4087	0.9400	0.4497
0.8464	0.4043	0.9380	0.4456
0.8479	0.4010	0.9380	0.4418
0.8514	0.3985	0.9400	0.4378
0.8530	0.3950	0.9400	0.4336
0.8583	0.3931	0.9440	0.4295
0.8612	0.3914	0.9460	0.4265
0.8560	0.3836	0.9380	0.4214
0.8484	0.3761	0.9280	0.4172
0.8480	0.3721	0.9260	0.4135
0.8568	0.3718	0.9340	0.4094
0.8602	0.3690	0.9360	0.4053
0.8617	0.3656	0.9360	0.4012
0.8632	0.3620	0.9360	0.3971
0.8646	0.3584	0.9360	0.3930
0.8661	0.3550	0.9360	0.3890
0.8675	0.3514	0.9360	0.3848
0.8689	0.3481	0.9360	0.3810
0.8703	0.3446	0.9360	0.3770
0.8717	0.3410	0.9360	0.3729
0.8750	0.3381	0.9380	0.3687
0.8744	0.3338	0.9360	0.3647
0.8758	0.3302	0.9360	0.3606
0.8772	0.3266	0.9360	0.3565
0.8803	0.3239	0.9380	0.3526
0.8816	0.3204	0.9380	0.3486
0.8829	0.3168	0.9380	0.3445
0.8842	0.3131	0.9380	0.3404
0.8854	0.3096	0.9380	0.3363
0.8867	0.3059	0.9380	0.3322
0.8880	0.3022	0.9380	0.3281
0.8892	0.2987	0.9380	0.3241
0.8903	0.2953	0.9380	0.3202
0.8915	0.2916	0.9380	0.3161
0.8927	0.2880	0.9380	0.3121
0.8939	0.2843	0.9380	0.3079
0.8950	0.2806	0.9380	0.3038
0.8962	0.2770	0.9380	0.2998
0.8973	0.2733	0.9380	0.2957
0.9003	0.2705	0.9400	0.2918
0.9014	0.2667	0.9400	0.2877
0.9024	0.2631	0.9400	0.2837
0.9035	0.2594	0.9400	0.2796
0.9065	0.2562	0.9420	0.2754
0.9075	0.2525	0.9420	0.2714
0.9085	0.2488	0.9420	0.2673
0.9114	0.2458	0.9440	0.2635
0.9124	0.2423	0.9440	0.2596
0.9133	0.2387	0.9440	0.2556
0.9123	0.2347	0.9420	0.2518
0.9152	0.2314	0.9440	0.2476
0.9236	0.2309	0.9520	0.2450
0.9265	0.2275	0.9540	0.2408
0.9140	0.2197	0.9400	0.2359
0.9109	0.2153	0.9360	0.2321
0.9176	0.2129	0.9420	0.2280
0.9221	0.2113	0.9460	0.2253
0.9249	0.2080	0.9480	0.2212
0.9257	0.2045	0.9480	0.2174
0.9285	0.2011	0.9500	0.2133
0.9292	0.1976	0.9500	0.2095
0.9300	0.1940	0.9500	0.2056
0.9308	0.1902	0.9500	0.2016
0.9334	0.1871	0.9520	0.1978
0.9342	0.1832	0.9520	0.1937
0.9349	0.1796	0.9520	0.1898
0.9375	0.1764	0.9540	0.1860
0.9382	0.1726	0.9540	0.1820
0.9389	0.1690	0.9540	0.1781
0.9396	0.1652	0.9540	0.1740
0.9422	0.1619	0.9560	0.1702
0.9448	0.1587	0.9580	0.1664
0.9454	0.1548	0.9580	0.1623
0.9460	0.1512	0.9580	0.1585
0.9486	0.1476	0.9600	0.1544
0.9491	0.1440	0.9600	0.1506
0.9517	0.1407	0.9620	0.1468
0.9522	0.1368	0.9620	0.1427
0.9547	0.1334	0.9640	0.1388
0.9553	0.1296	0.9640	0.1348
0.9577	0.1261	0.9660	0.1310
0.9582	0.1225	0.9660	0.1271
0.9607	0.1188	0.9680	0.1230
0.9611	0.1152	0.9680	0.1193
0.9635	0.1117	0.9700	0.1154
0.9640	0.1077	0.9700	0.1113
0.9664	0.1043	0.9720	0.1075
0.9688	0.1006	0.9740	0.1034
0.9692	0.0969	0.9740	0.0996
0.9715	0.0933	0.9760	0.0958
0.9719	0.0893	0.9760	0.0917
0.9742	0.0858	0.9780	0.0878
0.9746	0.0819	0.9780	0.0838
0.9769	0.0783	0.9800	0.0800
0.9772	0.0745	0.9800	0.0761
0.9795	0.0706	0.9820	0.0720
0.9797	0.0670	0.9820	0.0683
0.9819	0.0641	0.9840	0.0652
0.9841	0.0605	0.9860	0.0614
0.9864	0.0566	0.9880	0.0573
0.9866	0.0528	0.9880	0.0535
0.9888	0.0489	0.9900	0.0494
0.9910	0.0453	0.9920	0.0456
0.9911	0.0415	0.9920	0.0418
0.9933	0.0374	0.9940	0.0377
0.9954	0.0337	0.9960	0.0338
-0.0595	-0.9682	0.9700	-1.6322
-0.0638	-0.9739	0.9760	-1.6362
-0.0678	-0.9777	0.9800	-1.6400
-0.0710	-0.9814	0.9840	-1.6430
-0.1375	-0.4411	0.4620	-1.8729
-0.1398	-0.4435	0.4650	-1.8762
-0.1414	-0.4409	0.4630	-1.8810
-0.1425	-0.4384	0.4610	-1.8852
-0.1439	-0.4359	0.4590	-1.8896
-0.1450	-0.4334	0.4570	-1.8936
-0.1462	-0.4298	0.4540	-1.8986
-0.1472	-0.4273	0.4520	-1.9026
-0.1485	-0.4248	0.4500	-1.9070
-0.1495	-0.4223	0.4480	-1.9111
-0.1509	-0.4197	0.4460	-1.9160
-0.1519	-0.4172	0.4440	-1.9201
-0.1531	-0.4146	0.4420	-1.9245
-0.1541	-0.4121	0.4400	-1.9285
-0.1554	-0.4095	0.4380	-1.9335
-0.1563	-0.4070	0.4360	-1.9375
-0.1574	-0.4045	0.4340	-1.9419
-0.1583	-0.4020	0.4320	-1.9460
-0.1596	-0.3993	0.4300	-1.9509
-0.1604	-0.3968	0.4280	-1.9550
-0.1614	-0.3942	0.4260	-1.9594
-0.1626	-0.3926	0.4250	-1.9635
-0.1638	-0.3900	0.4230	-1.9684
-0.1646	-0.3875	0.4210	-1.9724
-0.1659	-0.3859	0.4200	-1.9768
-0.1667	-0.3833	0.4180	-1.9809
-0.1677	-0.3807	0.4160	-1.9858
-0.1689	-0.3791	0.4150	-1.9899
-0.1697	-0.3765	0.4130	-1.9943
-0.1704	-0.3740	0.4110	-1.9984
-0.1714	-0.3713	0.4090	-2.0033
-0.1725	-0.3697	0.4080	-2.0073
-0.1733	-0.3672	0.4060	-2.0117
-0.1744	-0.3655	0.4050	-2.0158
-0.1753	-0.3629	0.4030	-2.0207
-0.1763	-0.3613	0.4020	-2.0249
-0.1770	-0.3587	0.4000	-2.0292
-0.1780	-0.3571	0.3990	-2.0333
-0.1786	-0.3546	0.3970	-2.0373
-0.1799	-0.3528	0.3960	-2.0423
-0.1805	-0.3502	0.3940	-2.0466
-0.1815	-0.3486	0.3930	-2.0507
-0.1819	-0.3461	0.3910	-2.0548
-0.1832	-0.3443	0.3900	-2.0598
-0.1842	-0.3426	0.3890	-2.0641
-0.1847	-0.3401	0.3870	-2.0682
-0.1855	-0.3385	0.3860	-2.0722
-0.1864	-0.3368	0.3850	-2.0763
-0.1877	-0.3350	0.3840	-2.0815
-0.1881	-0.3325	0.3820	-2.0856
-0.1889	-0.3309	0.3810	-2.0897
-0.1898	-0.3292	0.3800	-2.0938
-0.1907	-0.3276	0.3790	-2.0979
-0.1912	-0.3249	0.3770	-2.1028
-0.1921	-0.3232	0.3760	-2.1069
-0.1929	-0.3216	0.3750	-2.1109
-0.1937	-0.3200	0.3740	-2.1151
-0.1945	-0.3183	0.3730	-2.1192
-0.1956	-0.3164	0.3720	-2.1244
-0.1958	-0.3140	0.3700	-2.1284
-0.1971	-0.3131	0.3700	-2.1325
-0.1973	-0.3106	0.3680	-2.1366
-0.1983	-0.3088	0.3670	-2.1415
-0.1990	-0.3072	0.3660	-2.1457
-0.1997	-0.3055	0.3650	-2.1497
-0.2004	-0.3039	0.3640	-2.1538
-0.2016	-0.3030	0.3640	-2.1579
-0.2023	-0.3014	0.3630	-2.1620
-0.2027	-0.2987	0.3610	-2.1671
-0.2040	-0.2979	0.3610	-2.1713
-0.2046	-0.2962	0.3600	-2.1754
-0.2052	-0.2945	0.3590	-2.1794
-0.2053	-0.2921	0.3570	-2.1835
-0.2064	-0.2913	0.3570	-2.1874
-0.2074	-0.2894	0.3560	-2.1925
-0.2080	-0.2877	0.3550	-2.1967
-0.2085	-0.2861	0.3540	-2.2007
-0.2091	-0.2844	0.3530	-2.2048
-0.2097	-0.2827	0.3520	-2.2089
-0.2105	-0.2809	0.3510	-2.2138
-0.2116	-0.2801	0.3510	-2.2178
-0.2127	-0.2792	0.3510	-2.2220
-0.2133	-0.2775	0.3500	-2.2261
-0.2138	-0.2759	0.3490	-2.2301
-0.2143	-0.2742	0.3480	-2.2342
-0.2148	-0.2725	0.3470	-2.2384
-0.2156	-0.2706	0.3460	-2.2435
-0.2161	-0.2690	0.3450	-2.2476
-0.2172	-0.2681	0.3450	-2.2517
-0.2176	-0.2664	0.3440	-2.2558
-0.2187	-0.2655	0.3440	-2.2598
-0.2192	-0.2638	0.3430	-2.2640
-0.2203	-0.2629	0.3430	-2.2681
-0.2207	-0.2613	0.3420	-2.2721
-0.2213	-0.2594	0.3410	-2.2771
-0.2224	-0.2585	0.3410	-2.2811
-0.2228	-0.2569	0.3400	-2.2852
-0.2238	-0.2559	0.3400	-2.2894
-0.2242	-0.2543	0.3390	-2.2934
-0.2239	-0.2519	0.3370	-2.2975
-0.2245	-0.2500	0.3360	-2.3027
-0.2249	-0.2483	0.3350	-2.3068
-0.2258	-0.2474	0.3350	-2.3106
-0.2268	-0.2465	0.3350	-2.3147
-0.2272	-0.2448	0.3340	-2.3188
-0.2282	-0.2439	0.3340	-2.3228
-0.2285	-0.2423	0.3330	-2.3270
-0.2295	-0.2413	0.3330	-2.3311
-0.2304	-0.2404	0.3330	-2.3351
-0.2310	-0.2384	0.3320	-2.3404
-0.2320	-0.2375	0.3320	-2.3444
-0.2323	-0.2358	0.3310	-2.3485
-0.2332	-0.2349	0.3310	-2.3526
-0.2342	-0.2339	0.3310	-2.3567
-0.2344	-0.2323	0.3300	-2.3608
-0.2347	-0.2306	0.3290	-2.3649
-0.2344	-0.2281	0.3270	-2.3698
-0.2345	-0.2264	0.3260	-2.3738
-0.2355	-0.2254	0.3260	-2.3780
-0.2364	-0.2245	0.3260	-2.3821
-0.2373	-0.2235	0.3260	-2.3861
-0.2375	-0.2219	0.3250	-2.3902
-0.2384	-0.2209	0.3250	-2.3944
-0.2393	-0.2199	0.3250	-2.3984
-0.2395	-0.2183	0.3240	-2.4025
-0.2404	-0.2173	0.3240	-2.4066
-0.2407	-0.2153	0.3230	-2.4118
-0.2416	-0.2144	0.3230	-2.4158
-0.2409	-0.2121	0.3210	-2.4197
-0.2418	-0.2111	0.3210	-2.4238
-0.2427	-0.2101	0.3210	-2.4279
-0.2435	-0.2092	0.3210	-2.4319
-0.2444	-0.2081	0.3210	-2.4361
-0.2445	-0.2065	0.3200	-2.4402
-0.2453	-0.2055	0.3200	-2.4442
-0.2461	-0.2045	0.3200	-2.4483
-0.2464	-0.2026	0.3190	-2.4535
-0.2472	-0.2016	0.3190	-2.4576
-0.2481	-0.2006	0.3190	-2.4617
-0.2489	-0.1995	0.3190	-2.4658
-0.2497	-0.1985	0.3190	-2.4699
-0.2505	-0.1975	0.3190	-2.4739
-0.2505	-0.1959	0.3180	-2.4780
-0.2505	-0.1942	0.3170	-2.4822
-0.2505	-0.1926	0.3160	-2.4862
-0.2513	-0.1916	0.3160	-2.4903
-0.2515	-0.1897	0.3150	-2.4952
-0.2514	-0.1882	0.3140	-2.4990
-0.2522	-0.1871	0.3140	-2.5032
-0.2529	-0.1862	0.3140	-2.5069
-0.2536	-0.1852	0.3140	-2.5107
-0.2543	-0.1842	0.3140	-2.5149
-0.2542	-0.1826	0.3130	-2.5187
-0.2549	-0.1816	0.3130	-2.5225
-0.2556	-0.1806	0.3130	-2.5266
-0.2563	-0.1796	0.3130	-2.5304
-0.2571	-0.1786	0.3130	-2.5345
-0.2578	-0.1776	0.3130	-2.5384
-0.2576	-0.1760	0.3120	-2.5421
-0.2583	-0.1750	0.3120	-2.5462
-0.2590	-0.1740	0.3120	-2.5501
-0.2597	-0.1730	0.3120	-2.5539
-0.2603	-0.1719	0.3120	-2.5579
-0.2610	-0.1709	0.3120	-2.5617
-0.2617	-0.1699	0.3120	-2.5656
-0.2616	-0.1681	0.3110	-2.5705
-0.2623	-0.1670	0.3110	-2.5746
-0.2630	-0.1660	0.3110	-2.5784
-0.2636	-0.1650	0.3110	-2.5823
-0.2634	-0.1634	0.3100	-2.5863
-0.2632	-0.1619	0.3090	-2.5901
-0.2647	-0.1614	0.3100	-2.5940
-0.2653	-0.1603	0.3100	-2.5981
-0.2642	-0.1583	0.3080	-2.6018
-0.2648	-0.1573	0.3080	-2.6057
-0.2655	-0.1562	0.3080	-2.6098
-0.2654	-0.1544	0.3070	-2.6147
-0.2666	-0.1542	0.3080	-2.6174
-0.2673	-0.1531	0.3080	-2.6215
-0.2679	-0.1520	0.3080	-2.6253
-0.2684	-0.1510	0.3080	-2.6291
-0.2690	-0.1499	0.3080	-2.6332
-0.2696	-0.1489	0.3080	-2.6370
-0.2702	-0.1479	0.3080	-2.6408
-0.2700	-0.1461	0.3070	-2.6457
-0.2706	-0.1450	0.3070	-2.6499
-0.2719	-0.1447	0.3080	-2.6525
-0.2725	-0.1436	0.3080	-2.6567
-0.2730	-0.1425	0.3080	-2.6605
-0.2736	-0.1415	0.3080	-2.6643
-0.2734	-0.1397	0.3070	-2.6692
-0.2731	-0.1381	0.3060	-2.6733
-0.2745	-0.1375	0.3070	-2.6771
-0.2750	-0.1365	0.3070	-2.6809
-0.2756	-0.1353	0.3070	-2.6850
-0.2761	-0.1343	0.3070	-2.6889
-0.2766	-0.1332	0.3070	-2.6927
-0.2771	-0.1321	0.3070	-2.6967
-0.2776	-0.1310	0.3070	-2.7006
-0.2782	-0.1299	0.3070	-2.7047
-0.2787	-0.1288	0.3070	-2.7085
-0.2791	-0.1278	0.3070	-2.7123
-0.2797	-0.1266	0.3070	-2.7164
-0.2801	-0.1256	0.3070	-2.7202
-0.2806	-0.1245	0.3070	-2.7241
-0.2811	-0.1234	0.3070	-2.7281
-0.2816	-0.1223	0.3070	-2.7319
-0.2829	-0.1218	0.3080	-2.7349
-0.2833	-0.1208	0.3080	-2.7387
-0.2830	-0.1190	0.3070	-2.7436
-0.2835	-0.1179	0.3070	-2.7475
-0.2839	-0.1167	0.3070	-2.7516
-0.2844	-0.1156	0.3070	-2.7554
-0.2848	-0.1145	0.3070	-2.7592
-0.2853	-0.1134	0.3070	-2.7633
-0.2857	-0.1123	0.3070	-2.7671
-0.2870	-0.1118	0.3080	-2.7701
-0.2866	-0.1100	0.3070	-2.7751
-0.2870	-0.1089	0.3070	-2.7788
-0.2883	-0.1084	0.3080	-2.7819
-0.2887	-0.1073	0.3080	-2.7857
-0.2891	-0.1062	0.3080	-2.7894
-0.2895	-0.1050	0.3080	-2.7936
-0.2891	-0.1033	0.3070	-2.7985
-0.2886	-0.1018	0.3060	-2.8023
-0.2889	-0.1007	0.3060	-2.8061
-0.2903	-0.0999	0.3070	-2.8103
-0.2915	-0.0993	0.3080	-2.8132
-0.2919	-0.0982	0.3080	-2.8171
-0.2923	-0.0971	0.3080	-2.8208
-0.2927	-0.0959	0.3080	-2.8249
-0.2931	-0.0948	0.3080	-2.8288
-0.2944	-0.0940	0.3090	-2.8326
-0.2947	-0.0928	0.3090	-2.8366
-0.2951	-0.0917	0.3090	-2.8405
-0.2964	-0.0908	0.3100	-2.8443
-0.2958	-0.0893	0.3090	-2.8484
-0.2962	-0.0882	0.3090	-2.8522
-0.2974	-0.0873	0.3100	-2.8560
