x	y	r	phi
-0.2170	-0.5400	0.5820	-1.9529
-0.2169	-0.5336	0.5760	-1.9569
-0.2176	-0.5290	0.5720	-1.9610
-0.2180	-0.5223	0.5660	-1.9662
-0.2186	-0.5177	0.5620	-1.9703
-0.2196	-0.5130	0.5580	-1.9752
-0.2200	-0.5084	0.5540	-1.9792
-0.2205	-0.5039	0.5500	-1.9833
-0.2215	-0.4991	0.5460	-1.9885
-0.2211	-0.4927	0.5400	-1.9926
-0.2213	-0.4882	0.5360	-1.9965
-0.2222	-0.4834	0.5320	-2.0017
-0.2224	-0.4789	0.5280	-2.0057
-0.2227	-0.4743	0.5240	-2.0098
-0.2233	-0.4696	0.5200	-2.0147
-0.2244	-0.4669	0.5180	-2.0188
-0.2246	-0.4624	0.5140	-2.0229
-0.2256	-0.4585	0.5110	-2.0281
-0.2257	-0.4540	0.5070	-2.0321
-0.2262	-0.4504	0.5040	-2.0363
-0.2266	-0.4457	0.5000	-2.0412
-0.2271	-0.4421	0.4970	-2.0453
-0.2275	-0.4385	0.4940	-2.0494
-0.2278	-0.4338	0.4900	-2.0543
-0.2281	-0.4303	0.4870	-2.0583
-0.2285	-0.4267	0.4840	-2.0624
-0.2293	-0.4228	0.4810	-2.0676
-0.2296	-0.4193	0.4780	-2.0717
-0.2298	-0.4157	0.4750	-2.0758
-0.2304	-0.4119	0.4720	-2.0807
-0.2306	-0.4084	0.4690	-2.0848
-0.2308	-0.4048	0.4660	-2.0889
-0.2314	-0.4022	0.4640	-2.0930
-0.2319	-0.3984	0.4610	-2.0979
-0.2320	-0.3949	0.4580	-2.1019
-0.2326	-0.3922	0.4560	-2.1061
-0.2331	-0.3884	0.4530	-2.1112
-0.2336	-0.3858	0.4510	-2.1154
-0.2337	-0.3822	0.4480	-2.1195
-0.2345	-0.3794	0.4460	-2.1244
-0.2344	-0.3759	0.4430	-2.1284
-0.2349	-0.3732	0.4410	-2.1325
-0.2352	-0.3695	0.4380	-2.1377
-0.2355	-0.3669	0.4360	-2.1415
-0.2354	-0.3634	0.4330	-2.1457
-0.2362	-0.3605	0.4310	-2.1508
-0.2366	-0.3579	0.4290	-2.1549
-0.2369	-0.3552	0.4270	-2.1590
-0.2373	-0.3526	0.4250	-2.1631
-0.2373	-0.3490	0.4220	-2.1680
-0.2376	-0.3463	0.4200	-2.1721
-0.2379	-0.3437	0.4180	-2.1761
-0.2387	-0.3419	0.4170	-2.1803
-0.2393	-0.3390	0.4150	-2.1854
-0.2389	-0.3357	0.4120	-2.1893
-0.2391	-0.3331	0.4100	-2.1933
-0.2402	-0.3310	0.4090	-2.1985
-0.2404	-0.3284	0.4070	-2.2026
-0.2405	-0.3258	0.4050	-2.2067
-0.2413	-0.3241	0.4040	-2.2108
-0.2417	-0.3213	0.4020	-2.2157
-0.2417	-0.3187	0.4000	-2.2198
-0.2425	-0.3169	0.3990	-2.2239
-0.2425	-0.3143	0.3970	-2.2280
-0.2428	-0.3115	0.3950	-2.2329
-0.2429	-0.3090	0.3930	-2.2369
-0.2429	-0.3064	0.3910	-2.2411
-0.2438	-0.3044	0.3900	-2.2459
-0.2438	-0.3019	0.3880	-2.2501
-0.2430	-0.2986	0.3850	-2.2539
-0.2433	-0.2958	0.3830	-2.2591
-0.2438	-0.2941	0.3820	-2.2629
-0.2443	-0.2924	0.3810	-2.2669
-0.2449	-0.2906	0.3800	-2.2711
-0.2454	-0.2888	0.3790	-2.2752
-0.2455	-0.2861	0.3770	-2.2801
-0.2461	-0.2843	0.3760	-2.2842
-0.2458	-0.2819	0.3740	-2.2879
-0.2463	-0.2801	0.3730	-2.2921
-0.2471	-0.2781	0.3720	-2.2972
-0.2468	-0.2756	0.3700	-2.3011
-0.2473	-0.2739	0.3690	-2.3052
-0.2484	-0.2729	0.3690	-2.3092
-0.2488	-0.2711	0.3680	-2.3133
-0.2495	-0.2692	0.3670	-2.3182
-0.2485	-0.2659	0.3640	-2.3224
-0.2482	-0.2635	0.3620	-2.3262
-0.2488	-0.2615	0.3610	-2.3314
-0.2491	-0.2599	0.3600	-2.3351
-0.2495	-0.2581	0.3590	-2.3392
-0.2499	-0.2564	0.3580	-2.3433
-0.2502	-0.2547	0.3570	-2.3474
-0.2501	-0.2520	0.3550	-2.3524
-0.2497	-0.2496	0.3530	-2.3564
-0.2499	-0.2479	0.3520	-2.3602
-0.2505	-0.2459	0.3510	-2.3654
-0.2508	-0.2442	0.3500	-2.3695
-0.2517	-0.2432	0.3500	-2.3734
-0.2512	-0.2408	0.3480	-2.3774
-0.2515	-0.2391	0.3470	-2.3815
-0.2519	-0.2372	0.3460	-2.3864
-0.2529	-0.2361	0.3460	-2.3905
-0.2531	-0.2344	0.3450	-2.3946
-0.2533	-0.2328	0.3440	-2.3984
-0.2535	-0.2311	0.3430	-2.4025
-0.2537	-0.2293	0.3420	-2.4066
-0.2541	-0.2274	0.3410	-2.4115
-0.2543	-0.2257	0.3400	-2.4156
-0.2544	-0.2240	0.3390	-2.4197
-0.2545	-0.2224	0.3380	-2.4235
-0.2547	-0.2207	0.3370	-2.4276
-0.2550	-0.2188	0.3360	-2.4325
-0.2551	-0.2171	0.3350	-2.4366
-0.2553	-0.2154	0.3340	-2.4407
-0.2554	-0.2137	0.3330	-2.4448
-0.2562	-0.2127	0.3330	-2.4486
-0.2565	-0.2108	0.3320	-2.4538
-0.2565	-0.2091	0.3310	-2.4576
-0.2566	-0.2075	0.3300	-2.4617
-0.2567	-0.2058	0.3290	-2.4658
-0.2575	-0.2047	0.3290	-2.4699
-0.2570	-0.2022	0.3270	-2.4748
-0.2570	-0.2006	0.3260	-2.4789
-0.2577	-0.1996	0.3260	-2.4827
-0.2578	-0.1979	0.3250	-2.4868
-0.2578	-0.1963	0.3240	-2.4909
-0.2580	-0.1944	0.3230	-2.4958
-0.2588	-0.1933	0.3230	-2.4999
-0.2587	-0.1917	0.3220	-2.5039
-0.2587	-0.1901	0.3210	-2.5078
-0.2586	-0.1884	0.3200	-2.5119
-0.2594	-0.1874	0.3200	-2.5159
-0.2595	-0.1855	0.3190	-2.5209
-0.2594	-0.1839	0.3180	-2.5249
-0.2602	-0.1828	0.3180	-2.5291
-0.2601	-0.1813	0.3170	-2.5329
-0.2600	-0.1796	0.3160	-2.5369
-0.2601	-0.1777	0.3150	-2.5421
-0.2607	-0.1767	0.3150	-2.5459
-0.2606	-0.1751	0.3140	-2.5501
-0.2614	-0.1740	0.3140	-2.5542
-0.2612	-0.1725	0.3130	-2.5579
-0.2611	-0.1709	0.3120	-2.5620
-0.2611	-0.1690	0.3110	-2.5672
-0.2617	-0.1680	0.3110	-2.5710
-0.2616	-0.1664	0.3100	-2.5752
-0.2623	-0.1653	0.3100	-2.5792
-0.2621	-0.1637	0.3090	-2.5833
-0.2627	-0.1627	0.3090	-2.5872
-0.2625	-0.1611	0.3080	-2.5912
-0.2632	-0.1600	0.3080	-2.5953
-0.2631	-0.1582	0.3070	-2.6002
-0.2629	-0.1566	0.3060	-2.6043
-0.2635	-0.1555	0.3060	-2.6084
-0.2632	-0.1540	0.3050	-2.6122
-0.2639	-0.1529	0.3050	-2.6163
-0.2636	-0.1514	0.3040	-2.6204
-0.2635	-0.1496	0.3030	-2.6253
-0.2641	-0.1485	0.3030	-2.6294
-0.2638	-0.1469	0.3020	-2.6335
-0.2644	-0.1458	0.3020	-2.6376
-0.2650	-0.1448	0.3020	-2.6417
-0.2647	-0.1432	0.3010	-2.6457
-0.2654	-0.1420	0.3010	-2.6501
-0.2651	-0.1405	0.3000	-2.6542
-0.2656	-0.1394	0.3000	-2.6583
-0.2655	-0.1376	0.2990	-2.6635
-0.2660	-0.1365	0.2990	-2.6676
-0.2657	-0.1349	0.2980	-2.6717
-0.2654	-0.1334	0.2970	-2.6757
-0.2659	-0.1323	0.2970	-2.6799
-0.2657	-0.1305	0.2960	-2.6850
-0.2662	-0.1294	0.2960	-2.6892
-0.2667	-0.1283	0.2960	-2.6932
-0.2664	-0.1268	0.2950	-2.6973
-0.2669	-0.1257	0.2950	-2.7014
-0.2674	-0.1246	0.2950	-2.7055
-0.2670	-0.1230	0.2940	-2.7099
-0.2675	-0.1219	0.2940	-2.7139
-0.2680	-0.1208	0.2940	-2.7180
-0.2685	-0.1197	0.2940	-2.7221
-0.2681	-0.1182	0.2930	-2.7262
-0.2686	-0.1171	0.2930	-2.7303
-0.2682	-0.1154	0.2920	-2.7355
-0.2687	-0.1142	0.2920	-2.7396
-0.2683	-0.1128	0.2910	-2.7436
-0.2687	-0.1117	0.2910	-2.7477
-0.2692	-0.1105	0.2910	-2.7522
-0.2697	-0.1094	0.2910	-2.7562
-0.2692	-0.1079	0.2900	-2.7603
-0.2696	-0.1068	0.2900	-2.7644
-0.2700	-0.1057	0.2900	-2.7685
-0.2705	-0.1046	0.2900	-2.7726
-0.2709	-0.1035	0.2900	-2.7767
-0.2714	-0.1023	0.2900	-2.7810
-0.2718	-0.1012	0.2900	-2.7851
-0.2741	-0.1008	0.2920	-2.7892
-0.2753	-0.1003	0.2930	-2.7922
-0.2757	-0.0992	0.2930	-2.7963
-0.2771	-0.0983	0.2940	-2.8007
-0.2794	-0.0978	0.2960	-2.8048
-0.2825	-0.0980	0.2990	-2.8078
-0.2866	-0.0983	0.3030	-2.8110
-0.2907	-0.0988	0.3070	-2.8140
-0.2948	-0.0991	0.3110	-2.8173
-0.2989	-0.0995	0.3150	-2.8203
-0.3030	-0.0997	0.3190	-2.8236
-0.4155	-0.1254	0.4340	-2.8484
-0.4160	-0.1238	0.4340	-2.8524
-0.4165	-0.1220	0.4340	-2.8566
-0.4160	-0.1200	0.4330	-2.8607
-0.4165	-0.1182	0.4330	-2.8650
-0.4161	-0.1163	0.4320	-2.8691
-0.4165	-0.1145	0.4320	-2.8732
-0.4170	-0.1129	0.4320	-2.8773
-0.4175	-0.1111	0.4320	-2.8814
-0.4179	-0.1094	0.4320	-2.8855
-0.4183	-0.1077	0.4320	-2.8895
-0.4179	-0.1053	0.4310	-2.8947
-0.4184	-0.1036	0.4310	-2.8988
-0.4178	-0.1016	0.4300	-2.9030
-0.4182	-0.0998	0.4300	-2.9073
-0.4187	-0.0981	0.4300	-2.9114
-0.4190	-0.0964	0.4300	-2.9154
-0.4194	-0.0947	0.4300	-2.9195
-0.4198	-0.0930	0.4300	-2.9237
-0.4192	-0.0911	0.4290	-2.9277
-0.4196	-0.0893	0.4290	-2.9318
-0.4200	-0.0876	0.4290	-2.9359
-0.4203	-0.0858	0.4290	-2.9403
-0.4197	-0.0839	0.4280	-2.9444
-0.4200	-0.0821	0.4280	-2.9485
-0.4204	-0.0804	0.4280	-2.9525
-0.4207	-0.0787	0.4280	-2.9567
-0.4210	-0.0770	0.4280	-2.9608
-0.4213	-0.0753	0.4280	-2.9648
-0.4217	-0.0734	0.4280	-2.9692
-0.4210	-0.0715	0.4270	-2.9732
-0.4213	-0.0698	0.4270	-2.9774
-0.4215	-0.0681	0.4270	-2.9815
-0.4218	-0.0664	0.4270	-2.9855
-0.4221	-0.0646	0.4270	-2.9896
-0.4223	-0.0629	0.4270	-2.9938
-0.4226	-0.0611	0.4270	-2.9981
-0.4229	-0.0593	0.4270	-3.0022
-0.4231	-0.0576	0.4270	-3.0063
-0.4233	-0.0560	0.4270	-3.0101
-0.4235	-0.0543	0.4270	-3.0142
-0.4238	-0.0525	0.4270	-3.0183
-0.4240	-0.0508	0.4270	-3.0223
-0.4232	-0.0489	0.4260	-3.0264
-0.4244	-0.0473	0.4270	-3.0306
-0.4236	-0.0455	0.4260	-3.0346
-0.4237	-0.0439	0.4260	-3.0384
-0.4249	-0.0422	0.4270	-3.0426
-0.4241	-0.0404	0.4260	-3.0467
-0.4252	-0.0388	0.4270	-3.0507
-0.3987	-0.0326	0.4000	-3.0600
-0.3998	-0.0310	0.4010	-3.0641
-0.3999	-0.0294	0.4010	-3.0682
-0.4000	-0.0278	0.4010	-3.0723
-0.4001	-0.0261	0.4010	-3.0764
-0.4003	-0.0245	0.4010	-3.0804
-0.4003	-0.0229	0.4010	-3.0845
-0.4004	-0.0212	0.4010	-3.0887
-0.4005	-0.0196	0.4010	-3.0927
-0.4006	-0.0179	0.4010	-3.0968
-0.4007	-0.0163	0.4010	-3.1009
-0.4007	-0.0147	0.4010	-3.1050
-0.4018	-0.0129	0.4020	-3.1094
-0.4018	-0.0113	0.4020	-3.1135
-0.4019	-0.0097	0.4020	-3.1175
-0.4019	-0.0080	0.4020	-3.1217
-0.4019	-0.0064	0.4020	-3.1258
-0.4020	-0.0047	0.4020	-3.1298
-0.4020	-0.0031	0.4020	-3.1339
-0.4030	-0.0014	0.4030	-3.1380
-0.1931	-0.0334	0.1960	-2.9706
-0.1923	-0.0322	0.1950	-2.9757
-0.1925	-0.0314	0.1950	-2.9799
-0.1926	-0.0306	0.1950	-2.9839
-0.1917	-0.0297	0.1940	-2.9880
-0.1909	-0.0286	0.1930	-2.9929
-0.1910	-0.0278	0.1930	-2.9970
-0.1901	-0.0267	0.1920	-3.0022
-0.1902	-0.0259	0.1920	-3.0063
-0.1903	-0.0252	0.1920	-3.0101
-0.1895	-0.0243	0.1910	-3.0142
-0.1896	-0.0235	0.1910	-3.0183
-0.1887	-0.0224	0.1900	-3.0235
-0.1888	-0.0216	0.1900	-3.0276
