x	y	r	phi
-0.2268	0.1994	0.3020	2.4203
-0.2260	0.2004	0.3020	2.4162
-0.2252	0.2013	0.3020	2.4122
-0.2244	0.2021	0.3020	2.4083
-0.2236	0.2030	0.3020	2.4042
-0.2227	0.2040	0.3020	2.4001
-0.2219	0.2049	0.3020	2.3961
-0.2218	0.2065	0.3030	2.3920
-0.2209	0.2074	0.3030	2.3878
-0.2201	0.2083	0.3030	2.3838
-0.2192	0.2092	0.3030	2.3797
-0.2184	0.2101	0.3030	2.3756
-0.2175	0.2109	0.3030	2.3715
-0.2166	0.2118	0.3030	2.3674
-0.2158	0.2127	0.3030	2.3633
-0.2149	0.2136	0.3030	2.3593
-0.2140	0.2145	0.3030	2.3551
-0.2131	0.2154	0.3030	2.3510
-0.2123	0.2162	0.3030	2.3470
-0.2114	0.2171	0.3030	2.3429
-0.2114	0.2184	0.3040	2.3399
-0.2105	0.2193	0.3040	2.3358
-0.2096	0.2202	0.3040	2.3317
-0.2087	0.2210	0.3040	2.3276
-0.2078	0.2219	0.3040	2.3235
-0.2069	0.2227	0.3040	2.3194
-0.2060	0.2236	0.3040	2.3154
-0.2051	0.2244	0.3040	2.3112
-0.2042	0.2252	0.3040	2.3071
-0.2039	0.2268	0.3050	2.3031
-0.2030	0.2277	0.3050	2.2990
-0.2020	0.2285	0.3050	2.2948
-0.2018	0.2301	0.3060	2.2908
-0.2015	0.2316	0.3070	2.2867
-0.2005	0.2325	0.3070	2.2826
-0.1996	0.2333	0.3070	2.2785
-0.1986	0.2341	0.3070	2.2744
-0.1977	0.2348	0.3070	2.2706
-0.1968	0.2356	0.3070	2.2666
-0.1966	0.2371	0.3080	2.2633
-0.1957	0.2379	0.3080	2.2592
-0.1947	0.2387	0.3080	2.2550
-0.1944	0.2402	0.3090	2.2510
-0.1934	0.2410	0.3090	2.2469
-0.1924	0.2418	0.3090	2.2428
-0.1914	0.2426	0.3090	2.2387
-0.1910	0.2442	0.3100	2.2346
-0.1900	0.2450	0.3100	2.2305
-0.1890	0.2457	0.3100	2.2265
-0.1880	0.2465	0.3100	2.2224
-0.1876	0.2480	0.3110	2.2185
-0.1866	0.2488	0.3110	2.2144
-0.1856	0.2495	0.3110	2.2104
-0.1854	0.2509	0.3120	2.2071
-0.1850	0.2525	0.3130	2.2030
-0.1839	0.2533	0.3130	2.1989
-0.1829	0.2540	0.3130	2.1948
-0.1818	0.2548	0.3130	2.1907
-0.1814	0.2563	0.3140	2.1866
-0.1803	0.2571	0.3140	2.1826
-0.1793	0.2578	0.3140	2.1784
-0.1782	0.2585	0.3140	2.1743
-0.1778	0.2600	0.3150	2.1705
-0.1775	0.2614	0.3160	2.1672
-0.1764	0.2622	0.3160	2.1632
-0.1754	0.2629	0.3160	2.1591
-0.1748	0.2644	0.3170	2.1550
-0.1738	0.2651	0.3170	2.1509
-0.1727	0.2658	0.3170	2.1468
-0.1721	0.2674	0.3180	2.1427
-0.1710	0.2681	0.3180	2.1387
-0.1699	0.2688	0.3180	2.1345
-0.1693	0.2703	0.3190	2.1304
-0.1691	0.2717	0.3200	2.1274
-0.1679	0.2724	0.3200	2.1233
-0.1674	0.2739	0.3210	2.1193
-0.1662	0.2746	0.3210	2.1152
-0.1651	0.2753	0.3210	2.1110
-0.1645	0.2768	0.3220	2.1070
-0.1634	0.2775	0.3220	2.1029
-0.1627	0.2790	0.3230	2.0988
-0.1616	0.2797	0.3230	2.0947
-0.1612	0.2810	0.3240	2.0917
-0.1601	0.2817	0.3240	2.0877
-0.1594	0.2832	0.3250	2.0835
-0.1588	0.2847	0.3260	2.0794
-0.1581	0.2862	0.3270	2.0754
-0.1577	0.2876	0.3280	2.0723
-0.1570	0.2891	0.3290	2.0683
-0.1568	0.2915	0.3310	2.0642
-0.1556	0.2922	0.3310	2.0600
-0.1530	0.2901	0.3280	2.0560
-0.1506	0.2892	0.3260	2.0508
-0.1494	0.2898	0.3260	2.0467
-0.1494	0.2920	0.3280	2.0437
-0.1487	0.2935	0.3290	2.0396
-0.1479	0.2950	0.3300	2.0355
-0.1471	0.2965	0.3310	2.0315
-0.1464	0.2980	0.3320	2.0273
-0.1451	0.2986	0.3320	2.0232
-0.1447	0.2999	0.3330	2.0203
-0.1439	0.3014	0.3340	2.0161
-0.1427	0.3020	0.3340	2.0121
-0.1418	0.3035	0.3350	2.0080
-0.1410	0.3050	0.3360	2.0039
-0.1404	0.3063	0.3370	2.0006
-0.1392	0.3069	0.3370	1.9966
-0.1383	0.3084	0.3380	1.9924
-0.1371	0.3089	0.3380	1.9886
-0.1363	0.3104	0.3390	1.9846
-0.1355	0.3118	0.3400	1.9808
-0.1342	0.3124	0.3400	1.9766
-0.1334	0.3138	0.3410	1.9728
-0.1329	0.3151	0.3420	1.9698
-0.1320	0.3166	0.3430	1.9657
-0.1307	0.3171	0.3430	1.9619
-0.1298	0.3186	0.3440	1.9578
-0.1290	0.3200	0.3450	1.9540
-0.1280	0.3214	0.3460	1.9499
-0.1275	0.3227	0.3470	1.9469
-0.1262	0.3232	0.3470	1.9431
-0.1252	0.3247	0.3480	1.9390
-0.1244	0.3261	0.3490	1.9352
-0.1230	0.3266	0.3490	1.9311
-0.1221	0.3280	0.3500	1.9273
-0.1212	0.3294	0.3510	1.9232
-0.1205	0.3307	0.3520	1.9202
-0.1196	0.3321	0.3530	1.9163
-0.1186	0.3336	0.3540	1.9123
-0.1173	0.3340	0.3540	1.9085
-0.1162	0.3354	0.3550	1.9043
-0.1152	0.3368	0.3560	1.9003
-0.1146	0.3381	0.3570	1.8975
-0.1135	0.3395	0.3580	1.8934
-0.1121	0.3400	0.3580	1.8894
-0.1111	0.3414	0.3590	1.8855
-0.1103	0.3437	0.3610	1.8814
-0.1096	0.3450	0.3620	1.8785
-0.1086	0.3464	0.3630	1.8746
-0.1075	0.3478	0.3640	1.8706
-0.1062	0.3482	0.3640	1.8668
-0.1050	0.3496	0.3650	1.8626
-0.1040	0.3509	0.3660	1.8588
-0.1028	0.3523	0.3670	1.8548
-0.1020	0.3536	0.3680	1.8517
-0.1009	0.3549	0.3690	1.8479
-0.1000	0.3573	0.3710	1.8438
-0.0989	0.3586	0.3720	1.8400
-0.0975	0.3590	0.3720	1.8359
-0.0961	0.3594	0.3720	1.8321
-0.0953	0.3606	0.3730	1.8291
-0.0941	0.3620	0.3740	1.8251
-0.0927	0.3623	0.3740	1.8212
-0.0914	0.3637	0.3750	1.8171
-0.0908	0.3669	0.3780	1.8133
-0.0901	0.3692	0.3800	1.8103
-0.0886	0.3695	0.3800	1.8062
-0.0872	0.3699	0.3800	1.8023
-0.0862	0.3722	0.3820	1.7983
-0.0850	0.3735	0.3830	1.7945
-0.0843	0.3757	0.3850	1.7915
-0.0827	0.3760	0.3850	1.7874
-0.0813	0.3763	0.3850	1.7835
-0.0799	0.3776	0.3860	1.7794
-0.0786	0.3789	0.3870	1.7754
-0.0776	0.3812	0.3890	1.7716
-0.0762	0.3825	0.3900	1.7674
-0.0754	0.3847	0.3920	1.7645
-0.0742	0.3859	0.3930	1.7606
-0.0730	0.3882	0.3950	1.7566
-0.0717	0.3895	0.3960	1.7528
-0.0706	0.3907	0.3970	1.7497
-0.0692	0.3919	0.3980	1.7457
-0.0681	0.3942	0.4000	1.7418
-0.0666	0.3954	0.4010	1.7377
-0.0653	0.3967	0.4020	1.7339
-0.0644	0.3988	0.4040	1.7309
-0.0630	0.4001	0.4050	1.7269
-0.0617	0.4023	0.4070	1.7230
-0.0602	0.4035	0.4080	1.7189
-0.0588	0.4047	0.4090	1.7151
-0.0579	0.4069	0.4110	1.7121
-0.0563	0.4081	0.4120	1.7080
-0.0550	0.4103	0.4140	1.7042
-0.0537	0.4125	0.4160	1.7001
-0.0525	0.4137	0.4170	1.6971
-0.0511	0.4149	0.4180	1.6933
-0.0496	0.4171	0.4200	1.6892
-0.0481	0.4182	0.4210	1.6854
-0.0466	0.4204	0.4230	1.6812
-0.0456	0.4225	0.4250	1.6783
-0.0442	0.4247	0.4270	1.6744
-0.0426	0.4259	0.4280	1.6704
-0.0411	0.4280	0.4300	1.6666
-0.0394	0.4292	0.4310	1.6625
-0.0383	0.4313	0.4330	1.6595
-0.0369	0.4334	0.4350	1.6556
-0.0352	0.4356	0.4370	1.6515
-0.0338	0.4377	0.4390	1.6478
-0.0325	0.4388	0.4400	1.6447
-0.0309	0.4409	0.4420	1.6407
-0.0293	0.4430	0.4440	1.6369
-0.0276	0.4451	0.4460	1.6327
-0.0264	0.4472	0.4480	1.6298
-0.0247	0.4493	0.4500	1.6256
-0.0230	0.4514	0.4520	1.6218
-0.0213	0.4535	0.4540	1.6178
-0.0200	0.4556	0.4560	1.6147
-0.0184	0.4576	0.4580	1.6110
-0.0166	0.4597	0.4600	1.6068
-0.0147	0.4618	0.4620	1.6027
-0.0134	0.4638	0.4640	1.5998
-0.0117	0.4669	0.4670	1.5959
-0.0099	0.4689	0.4690	1.5919
-0.0081	0.4709	0.4710	1.5881
-0.0067	0.4730	0.4730	1.5850
-0.0048	0.4760	0.4760	1.5810
-0.0029	0.4780	0.4780	1.5768
-0.0011	0.4800	0.4800	1.5730
0.0004	0.4830	0.4830	1.5700
0.0024	0.4850	0.4850	1.5659
0.0042	0.4870	0.4870	1.5621
0.0062	0.4890	0.4890	1.5580
0.0077	0.4919	0.4920	1.5551
0.0098	0.4939	0.4940	1.5510
0.0118	0.4969	0.4970	1.5471
0.0139	0.4998	0.5000	1.5430
0.0154	0.5018	0.5020	1.5400
0.0175	0.5047	0.5050	1.5362
0.0196	0.5066	0.5070	1.5322
0.0218	0.5095	0.5100	1.5280
0.0235	0.5125	0.5130	1.5251
0.0256	0.5154	0.5160	1.5212
0.0278	0.5173	0.5180	1.5171
0.0299	0.5191	0.5200	1.5133
0.0317	0.5230	0.5240	1.5103
0.0340	0.5249	0.5260	1.5062
0.0362	0.5288	0.5300	1.5024
0.0385	0.5306	0.5320	1.4983
0.0404	0.5345	0.5360	1.4953
0.0428	0.5363	0.5380	1.4912
0.0450	0.5381	0.5400	1.4874
0.0476	0.5419	0.5440	1.4833
0.0498	0.5437	0.5460	1.4795
0.0518	0.5476	0.5500	1.4765
0.0544	0.5513	0.5540	1.4724
0.0569	0.5531	0.5560	1.4683
0.0589	0.5569	0.5600	1.4653
0.0615	0.5606	0.5640	1.4615
0.0641	0.5624	0.5660	1.4574
0.0667	0.5661	0.5700	1.4535
0.0691	0.5718	0.5760	1.4506
0.0717	0.5735	0.5780	1.4464
0.0743	0.5752	0.5800	1.4424
0.0770	0.5789	0.5840	1.4386
0.0792	0.5826	0.5880	1.4356
0.0822	0.5863	0.5920	1.4315
0.0850	0.5899	0.5960	1.4277
0.0874	0.5936	0.6000	1.4247
0.0904	0.5972	0.6040	1.4206
0.0934	0.6008	0.6080	1.4165
0.0964	0.6044	0.6120	1.4127
0.0992	0.6059	0.6140	1.4086
0.1020	0.6116	0.6200	1.4056
0.1050	0.6151	0.6240	1.4018
0.1082	0.6186	0.6280	1.3976
0.1107	0.6222	0.6320	1.3947
0.1140	0.6257	0.6360	1.3906
0.1175	0.6312	0.6420	1.3867
0.1208	0.6346	0.6460	1.3827
0.1234	0.6382	0.6500	1.3797
0.1267	0.6416	0.6540	1.3759
0.1305	0.6470	0.6600	1.3718
0.1340	0.6503	0.6640	1.3676
0.1367	0.6539	0.6680	1.3647
0.1405	0.6592	0.6740	1.3608
0.1444	0.6645	0.6800	1.3568
0.1473	0.6680	0.6840	1.3537
0.1512	0.6732	0.6900	1.3499
0.1548	0.6765	0.6940	1.3459
0.1589	0.6817	0.7000	1.3418
0.1623	0.6871	0.7060	1.3388
0.1664	0.6923	0.7120	1.3349
0.1702	0.6955	0.7160	1.3308
0.1742	0.7027	0.7240	1.3279
0.1783	0.7079	0.7300	1.3240
0.1822	0.7110	0.7340	1.3200
0.1866	0.7161	0.7400	1.3159
0.1908	0.7233	0.7480	1.3129
0.1951	0.7283	0.7540	1.3091
0.1997	0.7333	0.7600	1.3049
0.2041	0.7383	0.7660	1.3011
0.2084	0.7454	0.7740	1.2981
0.2131	0.7503	0.7800	1.2940
0.2184	0.7571	0.7880	1.2900
0.2224	0.7622	0.7940	1.2869
0.2275	0.7691	0.8020	1.2832
0.2330	0.7758	0.8100	1.2791
0.2383	0.7825	0.8180	1.2752
0.2424	0.7875	0.8240	1.2722
0.2486	0.7961	0.8340	1.2681
0.2543	0.8027	0.8420	1.2640
0.2591	0.8095	0.8500	1.2610
0.2648	0.8161	0.8580	1.2570
0.2713	0.8245	0.8680	1.2529
0.2773	0.8310	0.8760	1.2488
0.2823	0.8377	0.8840	1.2458
0.2890	0.8460	0.8940	1.2417
0.2956	0.8543	0.9040	1.2376
0.3016	0.8628	0.9140	1.2346
0.3084	0.8710	0.9240	1.2305
0.3151	0.8793	0.9340	1.2267
0.3221	0.8873	0.9440	1.2226
0.3289	0.8977	0.9560	1.2196
0.3361	0.9057	0.9660	1.2155
0.3439	0.9155	0.9780	1.2115
0.3510	0.9257	0.9900	1.2084
0.9569	-0.2834	0.9980	-0.2879
0.9538	-0.2867	0.9960	-0.2920
0.9507	-0.2901	0.9940	-0.2962
0.9476	-0.2933	0.9920	-0.3002
0.9445	-0.2966	0.9900	-0.3043
0.9414	-0.2999	0.9880	-0.3084
0.9383	-0.3031	0.9860	-0.3125
0.9351	-0.3063	0.9840	-0.3166
0.9338	-0.3102	0.9840	-0.3207
0.9326	-0.3139	0.9840	-0.3247
0.9332	-0.3184	0.9860	-0.3288
0.9318	-0.3223	0.9860	-0.3330
0.9264	-0.3258	0.9820	-0.3381
0.9272	-0.3295	0.9840	-0.3414
0.9237	-0.3333	0.9820	-0.3463
0.9129	-0.3337	0.9720	-0.3504
0.9097	-0.3367	0.9700	-0.3544
0.9083	-0.3404	0.9700	-0.3586
0.9050	-0.3434	0.9680	-0.3627
0.9018	-0.3464	0.9660	-0.3667
0.8965	-0.3489	0.9620	-0.3711
0.8914	-0.3510	0.9580	-0.3752
0.8936	-0.3562	0.9620	-0.3793
0.8922	-0.3599	0.9620	-0.3834
0.8888	-0.3627	0.9600	-0.3874
0.8892	-0.3671	0.9620	-0.3915
0.8858	-0.3700	0.9600	-0.3957
0.8825	-0.3728	0.9580	-0.3997
0.8809	-0.3764	0.9580	-0.4038
0.8775	-0.3793	0.9560	-0.4079
0.8760	-0.3828	0.9560	-0.4120
0.8744	-0.3864	0.9560	-0.4161
0.8728	-0.3900	0.9560	-0.4202
0.8694	-0.3927	0.9540	-0.4242
0.8660	-0.3954	0.9520	-0.4284
0.8625	-0.3982	0.9500	-0.4325
0.8608	-0.4019	0.9500	-0.4368
0.8591	-0.4054	0.9500	-0.4409
0.8575	-0.4090	0.9500	-0.4450
0.8540	-0.4116	0.9480	-0.4491
0.8505	-0.4142	0.9460	-0.4532
0.8467	-0.4175	0.9440	-0.4581
0.8448	-0.4212	0.9440	-0.4625
0.8431	-0.4246	0.9440	-0.4665
0.8414	-0.4281	0.9440	-0.4706
0.8378	-0.4306	0.9420	-0.4748
0.8361	-0.4340	0.9420	-0.4788
0.8325	-0.4365	0.9400	-0.4829
0.8307	-0.4399	0.9400	-0.4870
0.8289	-0.4433	0.9400	-0.4911
0.8253	-0.4457	0.9380	-0.4952
0.8235	-0.4491	0.9380	-0.4993
0.8217	-0.4524	0.9380	-0.5033
0.8198	-0.4558	0.9380	-0.5075
0.8162	-0.4582	0.9360	-0.5116
0.8143	-0.4615	0.9360	-0.5156
0.8124	-0.4649	0.9360	-0.5197
0.8105	-0.4682	0.9360	-0.5239
0.8067	-0.4707	0.9340	-0.5282
0.8048	-0.4740	0.9340	-0.5323
0.8028	-0.4773	0.9340	-0.5364
0.7992	-0.4795	0.9320	-0.5404
0.7972	-0.4828	0.9320	-0.5446
0.7952	-0.4861	0.9320	-0.5487
0.7932	-0.4893	0.9320	-0.5527
0.7912	-0.4926	0.9320	-0.5568
0.7892	-0.4958	0.9320	-0.5610
0.7855	-0.4979	0.9300	-0.5650
0.7834	-0.5012	0.9300	-0.5691
0.7813	-0.5044	0.9300	-0.5732
0.7827	-0.5097	0.9340	-0.5773
0.7822	-0.5140	0.9360	-0.5814
0.7784	-0.5161	0.9340	-0.5855
0.7714	-0.5159	0.9280	-0.5895
0.7641	-0.5160	0.9220	-0.5939
0.7587	-0.5168	0.9180	-0.5980
0.7599	-0.5222	0.9220	-0.6021
0.7577	-0.5253	0.9220	-0.6062
0.7556	-0.5284	0.9220	-0.6102
0.7550	-0.5326	0.9240	-0.6144
0.7545	-0.5369	0.9260	-0.6185
0.7507	-0.5388	0.9240	-0.6225
0.7484	-0.5419	0.9240	-0.6266
0.7478	-0.5461	0.9260	-0.6308
0.7456	-0.5491	0.9260	-0.6348
0.7433	-0.5522	0.9260	-0.6389
0.7411	-0.5552	0.9260	-0.6430
0.7372	-0.5570	0.9240	-0.6471
0.7365	-0.5613	0.9260	-0.6512
0.7326	-0.5631	0.9240	-0.6553
0.7302	-0.5662	0.9240	-0.6596
0.7278	-0.5692	0.9240	-0.6637
0.7255	-0.5722	0.9240	-0.6679
0.7233	-0.5749	0.9240	-0.6716
0.7211	-0.5777	0.9240	-0.6754
0.7187	-0.5807	0.9240	-0.6796
0.7165	-0.5834	0.9240	-0.6834
0.7141	-0.5863	0.9240	-0.6874
0.7134	-0.5903	0.9260	-0.6913
0.7110	-0.5933	0.9260	-0.6954
0.7087	-0.5960	0.9260	-0.6992
0.7050	-0.5973	0.9240	-0.7029
0.7025	-0.6002	0.9240	-0.7071
0.7002	-0.6029	0.9240	-0.7109
0.6977	-0.6058	0.9240	-0.7150
0.6969	-0.6097	0.9260	-0.7188
0.6931	-0.6111	0.9240	-0.7226
0.6906	-0.6139	0.9240	-0.7267
0.6897	-0.6179	0.9260	-0.7306
0.6872	-0.6207	0.9260	-0.7346
0.6848	-0.6233	0.9260	-0.7384
0.6822	-0.6261	0.9260	-0.7425
0.6798	-0.6287	0.9260	-0.7464
0.6774	-0.6313	0.9260	-0.7502
0.6749	-0.6341	0.9260	-0.7542
0.6739	-0.6380	0.9280	-0.7581
0.6712	-0.6408	0.9280	-0.7622
0.6688	-0.6434	0.9280	-0.7660
0.6664	-0.6459	0.9280	-0.7698
0.6637	-0.6486	0.9280	-0.7739
0.6612	-0.6511	0.9280	-0.7777
0.6599	-0.6553	0.9300	-0.7819
0.6575	-0.6577	0.9300	-0.7856
0.6548	-0.6604	0.9300	-0.7897
0.6522	-0.6629	0.9300	-0.7935
0.6497	-0.6654	0.9300	-0.7974
0.6470	-0.6681	0.9300	-0.8014
0.6458	-0.6720	0.9320	-0.8052
0.6430	-0.6746	0.9320	-0.8094
0.6418	-0.6785	0.9340	-0.8132
0.6379	-0.6795	0.9320	-0.8169
0.6351	-0.6821	0.9320	-0.8211
0.6325	-0.6845	0.9320	-0.8249
0.6324	-0.6901	0.9360	-0.8290
0.6298	-0.6924	0.9360	-0.8328
0.6256	-0.6935	0.9340	-0.8369
0.6242	-0.6974	0.9360	-0.8407
0.6216	-0.6998	0.9360	-0.8446
0.6187	-0.7023	0.9360	-0.8486
0.6174	-0.7062	0.9380	-0.8524
0.6144	-0.7087	0.9380	-0.8565
0.6130	-0.7126	0.9400	-0.8604
0.6103	-0.7149	0.9400	-0.8642
0.6087	-0.7189	0.9420	-0.8682
0.6059	-0.7213	0.9420	-0.8721
0.6030	-0.7237	0.9420	-0.8762
0.6015	-0.7276	0.9440	-0.8800
0.5985	-0.7300	0.9440	-0.8841
0.5977	-0.7332	0.9460	-0.8868
0.5948	-0.7356	0.9460	-0.8909
0.5920	-0.7379	0.9460	-0.8947
0.5902	-0.7419	0.9480	-0.8988
0.5873	-0.7442	0.9480	-0.9027
0.5858	-0.7479	0.9500	-0.9064
0.5839	-0.7519	0.9520	-0.9105
0.5810	-0.7541	0.9520	-0.9143
0.5779	-0.7565	0.9520	-0.9185
0.5751	-0.7587	0.9520	-0.9222
0.5731	-0.7626	0.9540	-0.9263
0.5702	-0.7648	0.9540	-0.9302
0.5696	-0.7702	0.9580	-0.9340
0.5677	-0.7741	0.9600	-0.9380
0.5636	-0.7747	0.9580	-0.9419
0.5615	-0.7786	0.9600	-0.9460
0.5597	-0.7824	0.9620	-0.9498
0.5579	-0.7862	0.9640	-0.9537
0.5547	-0.7884	0.9640	-0.9577
0.5505	-0.7889	0.9620	-0.9615
0.5484	-0.7928	0.9640	-0.9656
0.5465	-0.7966	0.9660	-0.9695
