x	y	r	phi
-0.1986	0.3356	0.3900	2.1051
-0.1967	0.3368	0.3900	2.0993
-0.1948	0.3378	0.3900	2.0939
-0.1929	0.3390	0.3900	2.0881
-0.1910	0.3401	0.3900	2.0825
-0.1890	0.3411	0.3900	2.0767
-0.1870	0.3422	0.3900	2.0710
-0.1859	0.3440	0.3910	2.0664
-0.1840	0.3450	0.3910	2.0606
-0.1820	0.3461	0.3910	2.0549
-0.1805	0.3480	0.3920	2.0494
-0.1786	0.3490	0.3920	2.0437
-0.1765	0.3500	0.3920	2.0380
-0.1750	0.3519	0.3930	2.0322
-0.1734	0.3538	0.3940	2.0266
-0.1715	0.3547	0.3940	2.0211
-0.1694	0.3557	0.3940	2.0154
-0.1674	0.3567	0.3940	2.0096
-0.1658	0.3585	0.3950	2.0039
-0.1637	0.3595	0.3950	1.9982
-0.1617	0.3604	0.3950	1.9924
-0.1597	0.3613	0.3950	1.9870
-0.1580	0.3631	0.3960	1.9812
-0.1567	0.3648	0.3970	1.9766
-0.1546	0.3656	0.3970	1.9709
-0.1526	0.3665	0.3970	1.9652
-0.1512	0.3692	0.3990	1.9595
-0.1491	0.3701	0.3990	1.9537
-0.1469	0.3710	0.3990	1.9480
-0.1449	0.3718	0.3990	1.9425
-0.1432	0.3735	0.4000	1.9368
-0.1414	0.3753	0.4010	1.9311
-0.1396	0.3770	0.4020	1.9253
-0.1374	0.3778	0.4020	1.9197
-0.1354	0.3785	0.4020	1.9142
-0.1335	0.3802	0.4030	1.9085
-0.1320	0.3818	0.4040	1.9036
-0.1302	0.3835	0.4050	1.8981
-0.1280	0.3842	0.4050	1.8924
-0.1261	0.3859	0.4060	1.8866
-0.1242	0.3876	0.4070	1.8809
-0.1220	0.3883	0.4070	1.8752
-0.1202	0.3899	0.4080	1.8697
-0.1182	0.3915	0.4090	1.8640
-0.1160	0.3922	0.4090	1.8583
-0.1144	0.3937	0.4100	1.8536
-0.1124	0.3953	0.4110	1.8479
-0.1105	0.3969	0.4120	1.8422
-0.1084	0.3985	0.4130	1.8365
-0.1064	0.4001	0.4140	1.8307
-0.1042	0.4007	0.4140	1.8252
-0.1022	0.4022	0.4150	1.8196
-0.1001	0.4038	0.4160	1.8138
-0.0985	0.4052	0.4170	1.8092
-0.0964	0.4067	0.4180	1.8035
-0.0943	0.4083	0.4190	1.7977
-0.0921	0.4098	0.4200	1.7920
-0.0900	0.4113	0.4210	1.7863
-0.0880	0.4127	0.4220	1.7809
-0.0858	0.4142	0.4230	1.7751
-0.0841	0.4156	0.4240	1.7705
-0.0819	0.4170	0.4250	1.7647
-0.0797	0.4185	0.4260	1.7590
-0.0775	0.4199	0.4270	1.7532
-0.0753	0.4213	0.4280	1.7476
-0.0730	0.4227	0.4290	1.7418
-0.0710	0.4251	0.4310	1.7364
-0.0686	0.4255	0.4310	1.7306
-0.0669	0.4278	0.4330	1.7260
-0.0646	0.4292	0.4340	1.7203
-0.0623	0.4305	0.4350	1.7146
-0.0600	0.4319	0.4360	1.7089
-0.0578	0.4342	0.4380	1.7031
-0.0554	0.4355	0.4390	1.6973
-0.0535	0.4367	0.4400	1.6927
-0.0512	0.4390	0.4420	1.6870
-0.0488	0.4403	0.4430	1.6812
-0.0466	0.4416	0.4440	1.6759
-0.0442	0.4438	0.4460	1.6701
-0.0424	0.4460	0.4480	1.6655
-0.0399	0.4472	0.4490	1.6598
-0.0374	0.4484	0.4500	1.6540
-0.0351	0.4506	0.4520	1.6486
-0.0326	0.4518	0.4530	1.6428
-0.0302	0.4540	0.4550	1.6371
-0.0281	0.4551	0.4560	1.6324
-0.0256	0.4573	0.4580	1.6268
-0.0232	0.4594	0.4600	1.6213
-0.0207	0.4615	0.4620	1.6156
-0.0181	0.4626	0.4630	1.6098
-0.0160	0.4647	0.4650	1.6052
-0.0134	0.4668	0.4670	1.5995
-0.0109	0.4679	0.4680	1.5940
-0.0082	0.4699	0.4700	1.5883
-0.0056	0.4720	0.4720	1.5826
-0.0034	0.4740	0.4740	1.5779
-0.0007	0.4760	0.4760	1.5722
0.0019	0.4780	0.4780	1.5668
0.0047	0.4790	0.4790	1.5610
0.0075	0.4809	0.4810	1.5553
0.0097	0.4829	0.4830	1.5507
0.0126	0.4848	0.4850	1.5449
0.0153	0.4868	0.4870	1.5394
0.0181	0.4897	0.4900	1.5338
0.0210	0.4906	0.4910	1.5280
0.0234	0.4934	0.4940	1.5234
0.0263	0.4953	0.4960	1.5177
0.0292	0.4971	0.4980	1.5122
0.0321	0.4990	0.5000	1.5065
0.0346	0.5008	0.5020	1.5019
0.0377	0.5036	0.5050	1.4961
0.0408	0.5064	0.5080	1.4904
0.0438	0.5081	0.5100	1.4849
0.0468	0.5099	0.5120	1.4792
0.0494	0.5116	0.5140	1.4745
0.0525	0.5133	0.5160	1.4689
0.0557	0.5150	0.5180	1.4631
0.0589	0.5187	0.5220	1.4577
0.0615	0.5204	0.5240	1.4531
0.0650	0.5240	0.5280	1.4473
0.0683	0.5256	0.5300	1.4416
0.0716	0.5272	0.5320	1.4358
0.0746	0.5308	0.5360	1.4312
0.0778	0.5323	0.5380	1.4257
0.0811	0.5339	0.5400	1.4201
0.0848	0.5374	0.5440	1.4143
0.0882	0.5388	0.5460	1.4086
0.0913	0.5424	0.5500	1.4040
0.0950	0.5458	0.5540	1.3985
0.1016	0.5466	0.5560	1.3870
0.1096	0.5390	0.5500	1.3701
0.1239	0.5482	0.5620	1.3486
0.1267	0.5434	0.5580	1.3418
0.1287	0.5388	0.5540	1.3363
0.1308	0.5342	0.5500	1.3306
0.1334	0.5315	0.5480	1.3249
0.1364	0.5287	0.5460	1.3184
0.1389	0.5260	0.5440	1.3126
0.1409	0.5213	0.5400	1.3069
0.1432	0.5186	0.5380	1.3014
0.1456	0.5158	0.5360	1.2956
0.1484	0.5130	0.5340	1.2891
0.1502	0.5083	0.5300	1.2834
0.1525	0.5055	0.5280	1.2777
0.1547	0.5027	0.5260	1.2722
0.1570	0.4999	0.5240	1.2665
0.1598	0.4969	0.5220	1.2597
0.1613	0.4923	0.5180	1.2542
0.1635	0.4894	0.5160	1.2485
0.1656	0.4866	0.5140	1.2428
0.1679	0.4847	0.5130	1.2373
0.1702	0.4808	0.5100	1.2305
0.1721	0.4779	0.5080	1.2251
0.1746	0.4760	0.5070	1.2193
0.1762	0.4722	0.5040	1.2136
0.1782	0.4693	0.5020	1.2079
0.1806	0.4663	0.5000	1.2013
0.1828	0.4643	0.4990	1.1956
0.1846	0.4614	0.4970	1.1902
0.1865	0.4585	0.4950	1.1844
0.1884	0.4556	0.4930	1.1787
0.1906	0.4525	0.4910	1.1722
0.1924	0.4496	0.4890	1.1664
0.1941	0.4467	0.4870	1.1609
0.1958	0.4437	0.4850	1.1553
0.1979	0.4417	0.4840	1.1495
0.2000	0.4396	0.4830	1.1438
0.2016	0.4356	0.4800	1.1373
0.2036	0.4336	0.4790	1.1318
0.2057	0.4315	0.4780	1.1260
0.2071	0.4286	0.4760	1.1206
0.2087	0.4256	0.4740	1.1149
0.2106	0.4224	0.4720	1.1083
0.2125	0.4204	0.4710	1.1028
0.2144	0.4183	0.4700	1.0972
0.2157	0.4153	0.4680	1.0917
0.2177	0.4132	0.4670	1.0860
0.2194	0.4111	0.4660	1.0805
0.2208	0.4081	0.4640	1.0747
0.2230	0.4057	0.4630	1.0682
0.2243	0.4028	0.4610	1.0628
0.2260	0.4006	0.4600	1.0571
0.2277	0.3985	0.4590	1.0516
0.2295	0.3963	0.4580	1.0459
0.2312	0.3942	0.4570	1.0404
0.2327	0.3910	0.4550	1.0339
0.2344	0.3888	0.4540	1.0282
0.2360	0.3866	0.4530	1.0227
0.2377	0.3844	0.4520	1.0169
0.2387	0.3814	0.4500	1.0116
0.2404	0.3792	0.4490	1.0058
0.2419	0.3771	0.4480	1.0003
0.2438	0.3746	0.4470	0.9938
0.2454	0.3724	0.4460	0.9881
0.2469	0.3702	0.4450	0.9826
0.2485	0.3680	0.4440	0.9769
0.2499	0.3658	0.4430	0.9714
0.2514	0.3635	0.4420	0.9657
0.2528	0.3613	0.4410	0.9603
0.2543	0.3591	0.4400	0.9545
0.2561	0.3566	0.4390	0.9480
0.2574	0.3544	0.4380	0.9425
0.2589	0.3521	0.4370	0.9368
0.2602	0.3498	0.4360	0.9313
0.2622	0.3484	0.4360	0.9257
0.2635	0.3461	0.4350	0.9202
0.2648	0.3438	0.4340	0.9144
0.2661	0.3416	0.4330	0.9090
0.2674	0.3393	0.4320	0.9032
0.2693	0.3378	0.4320	0.8978
0.2709	0.3353	0.4310	0.8912
0.2722	0.3329	0.4300	0.8855
0.2733	0.3307	0.4290	0.8801
0.2746	0.3283	0.4280	0.8744
0.2763	0.3268	0.4280	0.8689
0.2776	0.3245	0.4270	0.8632
0.2787	0.3222	0.4260	0.8577
0.2805	0.3206	0.4260	0.8520
0.2823	0.3191	0.4260	0.8466
0.2834	0.3167	0.4250	0.8408
0.2845	0.3144	0.4240	0.8353
0.2858	0.3118	0.4230	0.8288
0.2876	0.3102	0.4230	0.8231
0.2886	0.3079	0.4220	0.8176
0.2904	0.3062	0.4220	0.8119
0.2913	0.3039	0.4210	0.8065
0.2931	0.3022	0.4210	0.8007
0.2947	0.3006	0.4210	0.7953
0.2958	0.2982	0.4200	0.7895
0.2967	0.2959	0.4190	0.7841
0.2983	0.2942	0.4190	0.7784
0.2992	0.2919	0.4180	0.7729
0.3009	0.2901	0.4180	0.7672
0.3025	0.2885	0.4180	0.7617
0.3034	0.2861	0.4170	0.7560
0.3050	0.2844	0.4170	0.7505
0.3066	0.2827	0.4170	0.7448
0.3077	0.2800	0.4160	0.7382
0.3092	0.2783	0.4160	0.7329
0.3100	0.2759	0.4150	0.7271
0.3115	0.2742	0.4150	0.7216
0.3131	0.2724	0.4150	0.7159
0.3146	0.2706	0.4150	0.7104
0.3161	0.2689	0.4150	0.7048
0.3176	0.2671	0.4150	0.6993
0.3191	0.2653	0.4150	0.6936
0.3198	0.2629	0.4140	0.6881
0.3205	0.2604	0.4130	0.6823
0.3227	0.2593	0.4140	0.6769
0.3242	0.2575	0.4140	0.6712
0.3248	0.2551	0.4130	0.6657
0.3263	0.2532	0.4130	0.6600
0.3276	0.2514	0.4130	0.6545
0.3290	0.2496	0.4130	0.6491
0.3304	0.2478	0.4130	0.6434
0.3310	0.2454	0.4120	0.6379
0.3324	0.2435	0.4120	0.6322
0.3345	0.2422	0.4130	0.6267
0.3351	0.2397	0.4120	0.6210
0.3364	0.2379	0.4120	0.6155
0.3385	0.2365	0.4130	0.6099
0.3398	0.2347	0.4130	0.6044
0.3412	0.2327	0.4130	0.5986
0.3417	0.2302	0.4120	0.5929
0.3438	0.2288	0.4130	0.5872
0.3451	0.2268	0.4130	0.5815
0.3456	0.2243	0.4120	0.5757
0.3477	0.2229	0.4130	0.5700
0.3490	0.2209	0.4130	0.5643
0.3502	0.2189	0.4130	0.5586
0.3515	0.2169	0.4130	0.5528
0.3527	0.2148	0.4130	0.5471
0.3539	0.2128	0.4130	0.5414
0.3560	0.2113	0.4140	0.5356
0.3572	0.2093	0.4140	0.5299
0.3584	0.2072	0.4140	0.5242
0.3596	0.2052	0.4140	0.5185
0.3608	0.2030	0.4140	0.5124
0.3620	0.2009	0.4140	0.5067
0.3640	0.1993	0.4150	0.5010
0.3651	0.1972	0.4150	0.4953
0.3663	0.1951	0.4150	0.4895
0.3682	0.1935	0.4160	0.4839
0.3693	0.1914	0.4160	0.4781
0.3704	0.1893	0.4160	0.4724
0.3715	0.1871	0.4160	0.4666
0.3726	0.1850	0.4160	0.4610
0.3743	0.1837	0.4170	0.4563
0.3763	0.1820	0.4180	0.4506
0.3773	0.1799	0.4180	0.4449
0.3783	0.1777	0.4180	0.4391
0.3794	0.1755	0.4180	0.4333
0.3813	0.1737	0.4190	0.4274
0.3832	0.1719	0.4200	0.4217
0.3842	0.1697	0.4200	0.4159
0.3851	0.1675	0.4200	0.4102
0.3870	0.1657	0.4210	0.4045
0.3880	0.1635	0.4210	0.3987
0.3898	0.1616	0.4220	0.3930
0.3907	0.1594	0.4220	0.3873
0.3916	0.1571	0.4220	0.3816
0.3935	0.1553	0.4230	0.3758
0.3951	0.1538	0.4240	0.3712
0.3969	0.1519	0.4250	0.3655
0.3978	0.1496	0.4250	0.3597
0.3986	0.1474	0.4250	0.3541
0.4005	0.1453	0.4260	0.3480
0.4022	0.1433	0.4270	0.3423
0.4030	0.1410	0.4270	0.3366
0.4048	0.1390	0.4280	0.3309
0.4065	0.1370	0.4290	0.3251
0.4073	0.1347	0.4290	0.3194
0.4090	0.1327	0.4300	0.3137
0.4098	0.1303	0.4300	0.3079
0.4123	0.1290	0.4320	0.3033
0.4130	0.1267	0.4320	0.2976
0.4147	0.1246	0.4330	0.2918
0.4154	0.1222	0.4330	0.2861
0.4170	0.1201	0.4340	0.2804
0.4187	0.1180	0.4350	0.2747
0.4204	0.1157	0.4360	0.2686
0.4220	0.1136	0.4370	0.2630
0.4226	0.1112	0.4370	0.2572
0.4242	0.1090	0.4380	0.2515
0.4258	0.1068	0.4390	0.2457
0.4273	0.1051	0.4400	0.2411
0.4288	0.1028	0.4410	0.2354
0.4314	0.1009	0.4430	0.2297
0.4319	0.0984	0.4430	0.2240
0.4335	0.0961	0.4440	0.2182
0.4350	0.0938	0.4450	0.2125
0.4365	0.0916	0.4460	0.2068
0.4380	0.0893	0.4470	0.2010
0.4394	0.0873	0.4480	0.1962
0.4409	0.0850	0.4490	0.1904
0.4424	0.0826	0.4500	0.1847
0.4438	0.0803	0.4510	0.1789
0.4452	0.0779	0.4520	0.1732
0.4467	0.0755	0.4530	0.1675
0.4481	0.0731	0.4540	0.1617
0.4504	0.0712	0.4560	0.1568
0.4518	0.0688	0.4570	0.1511
0.4532	0.0664	0.4580	0.1454
0.4545	0.0639	0.4590	0.1397
0.4559	0.0614	0.4600	0.1339
0.4572	0.0589	0.4610	0.1282
0.4585	0.0565	0.4620	0.1225
0.4608	0.0545	0.4640	0.1178
0.4631	0.0522	0.4660	0.1122
0.4644	0.0496	0.4670	0.1064
0.4656	0.0470	0.4680	0.1007
0.4669	0.0444	0.4690	0.0949
0.4691	0.0420	0.4710	0.0893
0.4713	0.0398	0.4730	0.0843
0.4725	0.0372	0.4740	0.0786
0.4737	0.0346	0.4750	0.0729
0.4759	0.0320	0.4770	0.0671
0.4771	0.0293	0.4780	0.0614
0.4793	0.0267	0.4800	0.0557
0.4814	0.0241	0.4820	0.0500
0.4825	0.0219	0.4830	0.0453
0.4846	0.0192	0.4850	0.0396
0.4857	0.0166	0.4860	0.0341
0.4878	0.0138	0.4880	0.0284
0.4899	0.0112	0.4900	0.0229
0.4919	0.0090	0.4920	0.0183
0.4940	0.0062	0.4940	0.0126
0.4950	0.0034	0.4950	0.0069
0.4970	0.0007	0.4970	0.0014
0.4980	-0.0021	0.4980	-0.0043
0.5010	-0.0050	0.5010	-0.0101
0.5029	-0.0074	0.5030	-0.0147
0.5039	-0.0101	0.5040	-0.0201
0.5058	-0.0131	0.5060	-0.0259
0.4967	-0.0358	0.4980	-0.0719
0.4925	-0.0382	0.4940	-0.0774
0.4893	-0.0413	0.4910	-0.0842
0.4860	-0.0437	0.4880	-0.0896
0.4828	-0.0462	0.4850	-0.0954
0.4785	-0.0489	0.4810	-0.1019
0.4752	-0.0514	0.4780	-0.1077
0.4720	-0.0536	0.4750	-0.1131
0.4686	-0.0563	0.4720	-0.1197
0.4653	-0.0587	0.4690	-0.1254
0.4620	-0.0609	0.4660	-0.1312
0.4597	-0.0632	0.4640	-0.1366
0.4563	-0.0659	0.4610	-0.1434
0.4519	-0.0678	0.4570	-0.1489
0.4485	-0.0703	0.4540	-0.1554
0.4461	-0.0725	0.4520	-0.1612
0.4428	-0.0746	0.4490	-0.1668
0.4393	-0.0770	0.4460	-0.1734
0.4369	-0.0791	0.4440	-0.1791
0.4345	-0.0811	0.4420	-0.1846
0.4310	-0.0834	0.4390	-0.1911
0.4286	-0.0855	0.4370	-0.1968
0.4251	-0.0873	0.4340	-0.2026
0.4216	-0.0895	0.4310	-0.2091
0.4191	-0.0915	0.4290	-0.2149
0.4167	-0.0933	0.4270	-0.2203
0.4142	-0.0953	0.4250	-0.2261
0.4116	-0.0975	0.4230	-0.2326
0.4081	-0.0992	0.4200	-0.2383
0.4066	-0.1011	0.4190	-0.2437
0.4041	-0.1030	0.4170	-0.2495
0.4005	-0.1048	0.4140	-0.2560
0.3980	-0.1066	0.4120	-0.2617
0.3955	-0.1083	0.4100	-0.2672
0.3928	-0.1104	0.4080	-0.2740
0.3912	-0.1123	0.4070	-0.2795
0.3886	-0.1140	0.4050	-0.2852
0.3860	-0.1159	0.4030	-0.2917
0.3834	-0.1175	0.4010	-0.2975
0.3808	-0.1190	0.3990	-0.3030
0.3782	-0.1206	0.3970	-0.3086
0.3755	-0.1225	0.3950	-0.3152
0.3739	-0.1243	0.3940	-0.3209
0.3713	-0.1258	0.3920	-0.3266
0.3696	-0.1275	0.3910	-0.3321
0.3669	-0.1292	0.3890	-0.3386
0.3652	-0.1310	0.3880	-0.3444
0.3626	-0.1324	0.3860	-0.3501
0.3609	-0.1340	0.3850	-0.3556
0.3581	-0.1358	0.3830	-0.3624
0.3564	-0.1374	0.3820	-0.3679
0.3538	-0.1387	0.3800	-0.3735
0.3510	-0.1403	0.3780	-0.3801
0.3493	-0.1419	0.3770	-0.3858
0.3476	-0.1434	0.3760	-0.3913
0.3458	-0.1450	0.3750	-0.3970
0.3432	-0.1462	0.3730	-0.4028
0.3413	-0.1480	0.3720	-0.4093
0.3395	-0.1495	0.3710	-0.4148
0.3378	-0.1510	0.3700	-0.4205
0.3351	-0.1521	0.3680	-0.4262
0.3332	-0.1539	0.3670	-0.4328
0.3314	-0.1554	0.3660	-0.4384
0.3296	-0.1568	0.3650	-0.4439
0.3269	-0.1578	0.3630	-0.4496
0.3252	-0.1591	0.3620	-0.4551
0.3232	-0.1609	0.3610	-0.4619
0.3214	-0.1622	0.3600	-0.4674
0.3205	-0.1640	0.3600	-0.4731
0.3177	-0.1649	0.3580	-0.4788
0.3160	-0.1662	0.3570	-0.4843
0.3140	-0.1678	0.3560	-0.4909
0.3121	-0.1691	0.3550	-0.4965
0.3112	-0.1709	0.3550	-0.5023
0.3085	-0.1716	0.3530	-0.5077
0.3066	-0.1729	0.3520	-0.5135
0.3057	-0.1746	0.3520	-0.5189
0.3036	-0.1761	0.3510	-0.5255
0.3009	-0.1768	0.3490	-0.5311
0.2999	-0.1784	0.3490	-0.5366
0.2981	-0.1796	0.3480	-0.5424
0.2962	-0.1807	0.3470	-0.5478
0.2942	-0.1821	0.3460	-0.5543
0.2923	-0.1833	0.3450	-0.5601
0.2913	-0.1849	0.3450	-0.5656
0.2902	-0.1866	0.3450	-0.5713
0.2883	-0.1876	0.3440	-0.5768
0.2864	-0.1887	0.3430	-0.5824
0.2846	-0.1897	0.3420	-0.5879
0.2835	-0.1913	0.3420	-0.5937
0.2814	-0.1926	0.3410	-0.6002
0.2795	-0.1936	0.3400	-0.6056
0.2776	-0.1946	0.3390	-0.6114
0.2765	-0.1961	0.3390	-0.6169
0.2738	-0.1965	0.3370	-0.6225
0.2727	-0.1980	0.3370	-0.6280
0.2706	-0.1992	0.3360	-0.6346
0.2695	-0.2007	0.3360	-0.6402
0.2676	-0.2016	0.3350	-0.6457
0.2664	-0.2031	0.3350	-0.6515
0.2653	-0.2046	0.3350	-0.6569
0.2633	-0.2055	0.3340	-0.6627
0.2614	-0.2063	0.3330	-0.6680
0.2603	-0.2077	0.3330	-0.6735
0.2591	-0.2092	0.3330	-0.6793
0.2569	-0.2102	0.3320	-0.6858
0.2557	-0.2117	0.3320	-0.6915
0.2538	-0.2125	0.3310	-0.6970
0.2534	-0.2145	0.3320	-0.7025
0.2514	-0.2153	0.3310	-0.7082
0.2487	-0.2153	0.3290	-0.7136
0.2475	-0.2168	0.3290	-0.7193
0.2463	-0.2181	0.3290	-0.7248
0.2443	-0.2189	0.3280	-0.7306
0.2431	-0.2202	0.3280	-0.7360
0.2409	-0.2211	0.3270	-0.7425
0.2396	-0.2225	0.3270	-0.7483
0.2384	-0.2238	0.3270	-0.7538
0.2364	-0.2245	0.3260	-0.7594
0.2352	-0.2257	0.3260	-0.7649
0.2346	-0.2278	0.3270	-0.7706
0.2327	-0.2284	0.3260	-0.7761
0.2306	-0.2290	0.3250	-0.7819
0.2294	-0.2302	0.3250	-0.7872
0.2281	-0.2315	0.3250	-0.7930
0.2275	-0.2335	0.3260	-0.7984
0.2255	-0.2341	0.3250	-0.8042
0.2235	-0.2346	0.3240	-0.8097
0.2221	-0.2359	0.3240	-0.8153
0.2215	-0.2378	0.3250	-0.8208
0.2195	-0.2383	0.3240	-0.8265
0.2182	-0.2395	0.3240	-0.8320
0.2168	-0.2408	0.3240	-0.8377
0.2155	-0.2420	0.3240	-0.8432
0.2132	-0.2426	0.3230	-0.8497
0.2118	-0.2438	0.3230	-0.8555
0.2105	-0.2450	0.3230	-0.8609
0.2091	-0.2462	0.3230	-0.8666
0.2087	-0.2479	0.3240	-0.8710
0.2073	-0.2490	0.3240	-0.8767
0.2059	-0.2502	0.3240	-0.8821
0.2036	-0.2507	0.3230	-0.8888
0.2016	-0.2511	0.3220	-0.8944
0.1996	-0.2514	0.3210	-0.8999
0.1981	-0.2526	0.3210	-0.9056
0.1967	-0.2536	0.3210	-0.9111
0.1959	-0.2556	0.3220	-0.9168
0.1945	-0.2566	0.3220	-0.9222
0.1930	-0.2577	0.3220	-0.9280
0.1910	-0.2580	0.3210	-0.9334
0.1882	-0.2576	0.3190	-0.9399
0.1861	-0.2579	0.3180	-0.9457
0.1861	-0.2603	0.3200	-0.9503
0.1852	-0.2622	0.3210	-0.9558
0.1837	-0.2632	0.3210	-0.9615
0.1823	-0.2642	0.3210	-0.9670
0.1813	-0.2661	0.3220	-0.9727
0.1793	-0.2663	0.3210	-0.9782
0.1778	-0.2673	0.3210	-0.9839
0.1763	-0.2682	0.3210	-0.9893
0.1753	-0.2701	0.3220	-0.9951
0.1738	-0.2710	0.3220	-1.0005
0.1729	-0.2728	0.3230	-1.0060
0.1713	-0.2738	0.3230	-1.0117
0.1698	-0.2747	0.3230	-1.0171
0.1683	-0.2757	0.3230	-1.0229
0.1675	-0.2773	0.3240	-1.0275
0.1660	-0.2783	0.3240	-1.0329
0.1644	-0.2792	0.3240	-1.0387
