x	y	r	phi
0.1914	0.1183	0.2250	0.5537
0.1919	0.1175	0.2250	0.5495
0.1923	0.1168	0.2250	0.5457
0.1928	0.1160	0.2250	0.5419
0.1940	0.1160	0.2260	0.5389
0.1953	0.1157	0.2270	0.5348
0.1965	0.1157	0.2280	0.5321
0.1970	0.1149	0.2280	0.5280
0.1974	0.1141	0.2280	0.5242
0.1987	0.1138	0.2290	0.5201
0.1992	0.1130	0.2290	0.5163
0.1996	0.1123	0.2290	0.5124
0.2000	0.1115	0.2290	0.5084
0.2005	0.1107	0.2290	0.5046
0.2017	0.1106	0.2300	0.5015
0.2021	0.1098	0.2300	0.4975
0.2025	0.1090	0.2300	0.4937
0.2030	0.1082	0.2300	0.4898
0.2034	0.1074	0.2300	0.4857
0.2047	0.1071	0.2310	0.4820
0.2059	0.1069	0.2320	0.4789
0.2063	0.1061	0.2320	0.4752
0.2067	0.1053	0.2320	0.4710
0.2080	0.1049	0.2330	0.4672
0.2085	0.1041	0.2330	0.4631
0.2088	0.1033	0.2330	0.4593
0.2092	0.1025	0.2330	0.4555
0.2106	0.1021	0.2340	0.4514
0.2127	0.1023	0.2360	0.4484
0.2131	0.1015	0.2360	0.4446
0.2125	0.1003	0.2350	0.4407
0.2130	0.0994	0.2350	0.4366
0.2142	0.0990	0.2360	0.4329
0.2146	0.0981	0.2360	0.4287
0.2150	0.0973	0.2360	0.4249
0.2162	0.0971	0.2370	0.4219
0.2175	0.0966	0.2380	0.4181
0.2179	0.0957	0.2380	0.4140
0.2191	0.0956	0.2390	0.4113
0.2195	0.0946	0.2390	0.4072
0.2198	0.0938	0.2390	0.4033
0.2202	0.0929	0.2390	0.3993
0.2215	0.0925	0.2400	0.3955
0.2218	0.0916	0.2400	0.3916
0.2222	0.0907	0.2400	0.3875
0.2243	0.0908	0.2420	0.3845
0.2256	0.0903	0.2430	0.3807
0.2260	0.0894	0.2430	0.3767
0.2271	0.0891	0.2440	0.3739
0.2275	0.0882	0.2440	0.3699
0.2278	0.0873	0.2440	0.3660
0.2291	0.0867	0.2450	0.3619
0.2295	0.0859	0.2450	0.3581
0.2298	0.0850	0.2450	0.3543
0.2310	0.0846	0.2460	0.3513
0.2323	0.0840	0.2470	0.3472
0.2335	0.0835	0.2480	0.3434
0.2338	0.0826	0.2480	0.3396
0.2342	0.0816	0.2480	0.3355
0.2345	0.0807	0.2480	0.3316
0.2348	0.0798	0.2480	0.3276
0.2360	0.0795	0.2490	0.3248
0.2372	0.0788	0.2500	0.3208
0.2384	0.0784	0.2510	0.3177
0.2397	0.0778	0.2520	0.3139
0.2400	0.0769	0.2520	0.3102
0.2412	0.0762	0.2530	0.3060
0.2415	0.0753	0.2530	0.3022
0.2427	0.0749	0.2540	0.2992
0.2440	0.0742	0.2550	0.2954
0.2443	0.0732	0.2550	0.2913
0.2455	0.0726	0.2560	0.2875
0.2467	0.0721	0.2570	0.2845
0.2469	0.0712	0.2570	0.2806
0.2482	0.0705	0.2580	0.2766
0.2485	0.0695	0.2580	0.2728
0.2496	0.0690	0.2590	0.2698
0.2509	0.0683	0.2600	0.2657
0.2521	0.0676	0.2610	0.2618
0.2524	0.0666	0.2610	0.2580
0.2535	0.0661	0.2620	0.2550
0.2548	0.0653	0.2630	0.2509
0.2560	0.0646	0.2640	0.2472
0.2562	0.0636	0.2640	0.2433
0.2574	0.0631	0.2650	0.2403
0.2586	0.0623	0.2660	0.2362
0.2598	0.0615	0.2670	0.2324
0.2601	0.0605	0.2670	0.2286
0.2612	0.0599	0.2680	0.2253
0.2624	0.0590	0.2690	0.2212
0.2627	0.0580	0.2690	0.2172
0.2648	0.0576	0.2710	0.2141
0.2660	0.0567	0.2720	0.2101
0.2663	0.0556	0.2720	0.2059
0.2675	0.0547	0.2730	0.2018
0.2686	0.0541	0.2740	0.1988
0.2698	0.0532	0.2750	0.1947
0.2700	0.0521	0.2750	0.1907
0.2712	0.0512	0.2760	0.1866
0.2723	0.0506	0.2770	0.1836
0.2735	0.0496	0.2780	0.1795
0.2747	0.0487	0.2790	0.1754
0.2759	0.0479	0.2800	0.1721
0.2761	0.0468	0.2800	0.1681
0.2772	0.0459	0.2810	0.1639
0.2793	0.0454	0.2830	0.1610
0.2805	0.0444	0.2840	0.1568
0.2807	0.0432	0.2840	0.1527
0.2819	0.0422	0.2850	0.1487
0.2830	0.0415	0.2860	0.1456
0.2841	0.0405	0.2870	0.1416
0.2853	0.0395	0.2880	0.1375
0.2864	0.0384	0.2890	0.1334
0.2875	0.0377	0.2900	0.1304
0.2887	0.0366	0.2910	0.1263
0.2898	0.0356	0.2920	0.1222
0.2909	0.0348	0.2930	0.1190
0.2921	0.0338	0.2940	0.1151
0.2932	0.0327	0.2950	0.1110
0.2943	0.0316	0.2960	0.1070
0.2964	0.0308	0.2980	0.1036
0.2965	0.0296	0.2980	0.0996
0.2976	0.0285	0.2990	0.0955
0.2997	0.0278	0.3010	0.0925
0.3008	0.0267	0.3020	0.0884
0.3019	0.0255	0.3030	0.0843
0.3030	0.0247	0.3040	0.0813
0.3041	0.0235	0.3050	0.0772
0.3052	0.0224	0.3060	0.0732
0.3063	0.0212	0.3070	0.0690
0.3073	0.0203	0.3080	0.0661
0.3094	0.0192	0.3100	0.0619
0.3105	0.0180	0.3110	0.0579
0.3115	0.0170	0.3120	0.0546
0.3126	0.0158	0.3130	0.0505
0.3137	0.0146	0.3140	0.0464
0.3157	0.0137	0.3160	0.0434
0.3168	0.0125	0.3170	0.0393
0.3178	0.0112	0.3180	0.0352
0.3188	0.0099	0.3190	0.0312
0.3209	0.0090	0.3210	0.0281
0.3219	0.0077	0.3220	0.0241
0.3239	0.0068	0.3240	0.0211
0.3250	0.0055	0.3250	0.0170
0.3260	0.0042	0.3260	0.0128
0.3280	0.0031	0.3280	0.0096
0.3290	0.0018	0.3290	0.0055
0.3310	0.0005	0.3310	0.0014
0.3320	-0.0009	0.3320	-0.0027
0.3330	-0.0019	0.3330	-0.0057
0.3340	-0.0033	0.3340	-0.0098
0.3350	-0.0047	0.3350	-0.0139
0.3370	-0.0057	0.3370	-0.0169
0.3389	-0.0071	0.3390	-0.0210
0.3409	-0.0085	0.3410	-0.0250
0.3419	-0.0096	0.3420	-0.0280
0.3438	-0.0110	0.3440	-0.0321
0.3448	-0.0125	0.3450	-0.0362
0.3467	-0.0137	0.3470	-0.0395
0.3487	-0.0152	0.3490	-0.0436
0.3496	-0.0167	0.3500	-0.0476
0.3515	-0.0178	0.3520	-0.0507
0.3535	-0.0194	0.3540	-0.0547
0.3544	-0.0209	0.3550	-0.0589
0.3563	-0.0221	0.3570	-0.0618
0.3582	-0.0237	0.3590	-0.0660
0.3601	-0.0253	0.3610	-0.0701
0.3610	-0.0264	0.3620	-0.0731
0.3629	-0.0280	0.3640	-0.0771
0.3648	-0.0297	0.3660	-0.0812
0.3667	-0.0310	0.3680	-0.0845
0.3685	-0.0327	0.3700	-0.0886
0.3704	-0.0344	0.3720	-0.0927
0.3723	-0.0357	0.3740	-0.0957
0.3741	-0.0375	0.3760	-0.0998
0.3760	-0.0392	0.3780	-0.1038
0.3778	-0.0405	0.3800	-0.1069
0.3797	-0.0423	0.3820	-0.1109
0.3815	-0.0441	0.3840	-0.1150
0.3833	-0.0455	0.3860	-0.1180
0.3851	-0.0473	0.3880	-0.1221
0.3879	-0.0489	0.3910	-0.1254
0.3897	-0.0508	0.3930	-0.1295
0.3915	-0.0526	0.3950	-0.1336
0.3933	-0.0541	0.3970	-0.1366
0.3961	-0.0561	0.4000	-0.1406
0.3978	-0.0580	0.4020	-0.1448
0.3996	-0.0595	0.4040	-0.1477
0.4023	-0.0616	0.4070	-0.1519
0.4040	-0.0635	0.4090	-0.1560
0.4068	-0.0652	0.4120	-0.1590
0.4085	-0.0672	0.4140	-0.1630
0.4112	-0.0690	0.4170	-0.1663
0.4129	-0.0710	0.4190	-0.1704
0.4156	-0.0731	0.4220	-0.1742
0.4183	-0.0750	0.4250	-0.1775
0.4200	-0.0771	0.4270	-0.1816
0.4226	-0.0794	0.4300	-0.1857
0.4253	-0.0812	0.4330	-0.1887
0.4279	-0.0835	0.4360	-0.1928
0.4295	-0.0857	0.4380	-0.1968
0.4322	-0.0875	0.4410	-0.1998
0.4348	-0.0899	0.4440	-0.2039
0.4384	-0.0920	0.4480	-0.2069
0.4410	-0.0945	0.4510	-0.2110
0.4435	-0.0969	0.4540	-0.2151
0.4461	-0.0990	0.4570	-0.2184
0.4487	-0.1015	0.4600	-0.2225
0.4523	-0.1037	0.4640	-0.2255
0.4547	-0.1063	0.4670	-0.2296
0.4582	-0.1090	0.4710	-0.2336
0.4608	-0.1111	0.4740	-0.2366
0.4642	-0.1140	0.4780	-0.2407
0.4667	-0.1166	0.4810	-0.2449
0.4702	-0.1190	0.4850	-0.2478
0.4736	-0.1219	0.4890	-0.2520
0.4770	-0.1245	0.4930	-0.2552
0.4804	-0.1275	0.4970	-0.2593
0.4838	-0.1303	0.5010	-0.2631
0.4872	-0.1330	0.5050	-0.2664
0.4905	-0.1360	0.5090	-0.2705
0.4928	-0.1388	0.5120	-0.2746
0.4963	-0.1414	0.5160	-0.2776
0.5014	-0.1451	0.5220	-0.2817
0.5048	-0.1477	0.5260	-0.2846
0.5081	-0.1509	0.5300	-0.2888
0.5133	-0.1543	0.5360	-0.2920
0.5165	-0.1574	0.5400	-0.2959
0.5197	-0.1607	0.5440	-0.2999
0.5249	-0.1642	0.5500	-0.3032
0.5281	-0.1676	0.5540	-0.3073
0.5333	-0.1710	0.5600	-0.3102
0.5364	-0.1744	0.5640	-0.3144
0.5413	-0.1785	0.5700	-0.3185
0.5465	-0.1820	0.5760	-0.3215
0.5514	-0.1862	0.5820	-0.3256
0.5565	-0.1897	0.5880	-0.3286
0.5614	-0.1940	0.5940	-0.3327
0.5665	-0.1978	0.6000	-0.3359
0.5713	-0.2021	0.6060	-0.3401
