x	y	r	phi
-0.3321	0.1105	0.3500	2.8204
-0.3288	0.1110	0.3470	2.8160
-0.3254	0.1117	0.3440	2.8108
-0.3210	0.1120	0.3400	2.8059
-0.3177	0.1124	0.3370	2.8015
-0.3143	0.1130	0.3340	2.7964
-0.3109	0.1136	0.3310	2.7912
-0.3076	0.1138	0.3280	2.7871
-0.3042	0.1144	0.3250	2.7820
-0.3017	0.1152	0.3230	2.7768
-0.2985	0.1154	0.3200	2.7727
-0.2960	0.1162	0.3180	2.7675
-0.2926	0.1166	0.3150	2.7623
-0.2903	0.1171	0.3130	2.7582
-0.2869	0.1175	0.3100	2.7530
-0.2846	0.1179	0.3080	2.7489
-0.2812	0.1182	0.3050	2.7437
-0.2787	0.1188	0.3030	2.7385
-0.2764	0.1192	0.3010	2.7345
-0.2730	0.1194	0.2980	2.7293
-0.2706	0.1200	0.2960	2.7242
-0.2673	0.1200	0.2930	2.7197
-0.2649	0.1205	0.2910	2.7146
-0.2635	0.1212	0.2900	2.7104
-0.2601	0.1213	0.2870	2.7053
-0.2577	0.1218	0.2850	2.7001
-0.2563	0.1224	0.2840	2.6961
-0.2538	0.1228	0.2820	2.6909
-0.2515	0.1230	0.2800	2.6868
-0.2491	0.1234	0.2780	2.6816
-0.2467	0.1238	0.2760	2.6764
-0.2444	0.1239	0.2740	2.6723
-0.2420	0.1243	0.2720	2.6671
-0.2395	0.1246	0.2700	2.6619
-0.2381	0.1251	0.2690	2.6578
-0.2357	0.1254	0.2670	2.6526
-0.2334	0.1255	0.2650	2.6483
-0.2310	0.1257	0.2630	2.6431
-0.2296	0.1262	0.2620	2.6390
-0.2272	0.1264	0.2600	2.6338
-0.2258	0.1269	0.2590	2.6297
-0.2234	0.1270	0.2570	2.6245
-0.2219	0.1277	0.2560	2.6194
-0.2196	0.1276	0.2540	2.6153
-0.2172	0.1277	0.2520	2.6102
-0.2159	0.1281	0.2510	2.6060
-0.2143	0.1287	0.2500	2.6009
-0.2120	0.1288	0.2480	2.5957
-0.2105	0.1292	0.2470	2.5913
-0.2082	0.1291	0.2450	2.5864
-0.2068	0.1295	0.2440	2.5824
-0.2053	0.1299	0.2430	2.5774
-0.2030	0.1299	0.2410	2.5725
-0.2016	0.1302	0.2400	2.5684
-0.2003	0.1304	0.2390	2.5646
-0.1988	0.1309	0.2380	2.5594
-0.1975	0.1311	0.2370	2.5556
-0.1951	0.1310	0.2350	2.5504
-0.1936	0.1314	0.2340	2.5455
-0.1923	0.1315	0.2330	2.5417
-0.1910	0.1318	0.2320	2.5376
-0.1887	0.1316	0.2300	2.5327
-0.1872	0.1319	0.2290	2.5275
-0.1858	0.1321	0.2280	2.5237
-0.1843	0.1325	0.2270	2.5185
-0.1830	0.1326	0.2260	2.5147
-0.1807	0.1323	0.2240	2.5095
-0.1793	0.1326	0.2230	2.5046
-0.1788	0.1333	0.2230	2.5008
-0.1774	0.1335	0.2220	2.4966
-0.1760	0.1337	0.2210	2.4918
-0.1737	0.1334	0.2190	2.4866
-0.1724	0.1335	0.2180	2.4827
-0.1709	0.1337	0.2170	2.4776
-0.1704	0.1344	0.2170	2.4737
-0.1691	0.1345	0.2160	2.4697
-0.1668	0.1340	0.2140	2.4648
-0.1654	0.1342	0.2130	2.4598
-0.1648	0.1349	0.2130	2.4558
-0.1635	0.1349	0.2120	2.4517
-0.1621	0.1351	0.2110	2.4468
-0.1607	0.1352	0.2100	2.4419
-0.1601	0.1359	0.2100	2.4378
-0.1588	0.1359	0.2090	2.4337
-0.1574	0.1360	0.2080	2.4288
-0.1560	0.1360	0.2070	2.4246
-0.1546	0.1361	0.2060	2.4198
-0.1533	0.1361	0.2050	2.4157
-0.1528	0.1367	0.2050	2.4119
-0.1514	0.1368	0.2040	2.4067
-0.1499	0.1368	0.2030	2.4018
-0.1494	0.1374	0.2030	2.3980
-0.1481	0.1374	0.2020	2.3939
-0.1467	0.1374	0.2010	2.3890
-0.1454	0.1373	0.2000	2.3849
-0.1440	0.1373	0.1990	2.3800
-0.1426	0.1374	0.1980	2.3748
-0.1421	0.1379	0.1980	2.3710
-0.1408	0.1378	0.1970	2.3668
-0.1402	0.1384	0.1970	2.3628
-0.1388	0.1384	0.1960	2.3579
-0.1374	0.1383	0.1950	2.3529
-0.1369	0.1389	0.1950	2.3489
-0.1356	0.1387	0.1940	2.3451
-0.1351	0.1393	0.1940	2.3410
-0.1337	0.1392	0.1930	2.3361
-0.1323	0.1392	0.1920	2.3309
-0.1311	0.1389	0.1910	2.3270
-0.1305	0.1395	0.1910	2.3229
-0.1299	0.1400	0.1910	2.3189
-0.1286	0.1399	0.1900	2.3140
-0.1272	0.1398	0.1890	2.3090
-0.1266	0.1403	0.1890	2.3050
-0.1254	0.1401	0.1880	2.3009
-0.1240	0.1399	0.1870	2.2960
-0.1235	0.1404	0.1870	2.2922
-0.1221	0.1403	0.1860	2.2870
-0.1216	0.1408	0.1860	2.2831
-0.1204	0.1405	0.1850	2.2791
-0.1198	0.1410	0.1850	2.2750
-0.1184	0.1408	0.1840	2.2701
-0.1171	0.1406	0.1830	2.2651
-0.1165	0.1411	0.1830	2.2611
-0.1159	0.1416	0.1830	2.2570
-0.1146	0.1414	0.1820	2.2521
-0.1140	0.1418	0.1820	2.2480
-0.1129	0.1415	0.1810	2.2441
-0.1123	0.1420	0.1810	2.2401
-0.1117	0.1424	0.1810	2.2360
-0.1104	0.1422	0.1800	2.2311
-0.1098	0.1426	0.1800	2.2270
-0.1085	0.1424	0.1790	2.2221
-0.1079	0.1428	0.1790	2.2179
-0.1066	0.1425	0.1780	2.2131
-0.1061	0.1429	0.1780	2.2092
-0.1055	0.1434	0.1780	2.2052
-0.1043	0.1430	0.1770	2.2011
-0.1038	0.1434	0.1770	2.1972
-0.1024	0.1431	0.1760	2.1921
-0.1019	0.1435	0.1760	2.1882
-0.1013	0.1439	0.1760	2.1842
-0.1000	0.1436	0.1750	2.1792
-0.0994	0.1440	0.1750	2.1752
-0.0989	0.1444	0.1750	2.1711
-0.0976	0.1441	0.1740	2.1662
-0.0970	0.1445	0.1740	2.1621
-0.0964	0.1449	0.1740	2.1580
-0.0951	0.1445	0.1730	2.1530
-0.0945	0.1449	0.1730	2.1490
-0.0940	0.1453	0.1730	2.1449
-0.0928	0.1448	0.1720	2.1408
-0.0922	0.1452	0.1720	2.1367
-0.0916	0.1456	0.1720	2.1326
-0.0903	0.1452	0.1710	2.1274
-0.0897	0.1456	0.1710	2.1233
-0.0885	0.1451	0.1700	2.1184
-0.0879	0.1455	0.1700	2.1143
-0.0873	0.1459	0.1700	2.1103
-0.0861	0.1454	0.1690	2.1054
-0.0855	0.1458	0.1690	2.1013
-0.0849	0.1461	0.1690	2.0971
-0.0843	0.1465	0.1690	2.0931
-0.0837	0.1468	0.1690	2.0890
-0.0825	0.1464	0.1680	2.0838
-0.0819	0.1467	0.1680	2.0797
-0.0813	0.1470	0.1680	2.0757
-0.0807	0.1474	0.1680	2.0718
-0.0801	0.1477	0.1680	2.0677
-0.0789	0.1472	0.1670	2.0625
-0.0782	0.1475	0.1670	2.0584
-0.0776	0.1479	0.1670	2.0544
-0.0764	0.1473	0.1660	2.0494
-0.0759	0.1477	0.1660	2.0454
-0.0752	0.1480	0.1660	2.0412
-0.0746	0.1483	0.1660	2.0371
-0.0740	0.1486	0.1660	2.0331
-0.0728	0.1481	0.1650	2.0279
-0.0722	0.1484	0.1650	2.0238
-0.0716	0.1486	0.1650	2.0200
-0.0710	0.1489	0.1650	2.0159
-0.0704	0.1492	0.1650	2.0118
-0.0694	0.1486	0.1640	2.0077
-0.0688	0.1489	0.1640	2.0037
-0.0682	0.1492	0.1640	1.9995
-0.0676	0.1494	0.1640	1.9954
-0.0670	0.1497	0.1640	1.9914
-0.0663	0.1500	0.1640	1.9873
-0.0657	0.1503	0.1640	1.9831
-0.0646	0.1497	0.1630	1.9783
-0.0640	0.1499	0.1630	1.9741
-0.0628	0.1493	0.1620	1.9690
-0.0622	0.1496	0.1620	1.9649
-0.0616	0.1498	0.1620	1.9608
-0.0610	0.1501	0.1620	1.9567
-0.0604	0.1503	0.1620	1.9527
-0.0598	0.1506	0.1620	1.9488
-0.0586	0.1499	0.1610	1.9436
-0.0580	0.1502	0.1610	1.9395
-0.0574	0.1504	0.1610	1.9355
-0.0568	0.1506	0.1610	1.9314
-0.0562	0.1509	0.1610	1.9273
-0.0556	0.1511	0.1610	1.9232
-0.0550	0.1513	0.1610	1.9191
-0.0539	0.1507	0.1600	1.9142
-0.0533	0.1509	0.1600	1.9101
-0.0526	0.1511	0.1600	1.9060
-0.0515	0.1504	0.1590	1.9008
-0.0509	0.1506	0.1590	1.8970
-0.0503	0.1508	0.1590	1.8929
-0.0497	0.1510	0.1590	1.8888
-0.0491	0.1512	0.1590	1.8847
-0.0485	0.1514	0.1590	1.8807
-0.0479	0.1516	0.1590	1.8765
-0.0472	0.1518	0.1590	1.8724
-0.0466	0.1520	0.1590	1.8684
-0.0460	0.1522	0.1590	1.8643
-0.0454	0.1524	0.1590	1.8601
-0.0448	0.1526	0.1590	1.8561
-0.0441	0.1528	0.1590	1.8520
-0.0435	0.1529	0.1590	1.8479
-0.0429	0.1531	0.1590	1.8438
-0.0423	0.1533	0.1590	1.8400
-0.0417	0.1534	0.1590	1.8359
-0.0410	0.1536	0.1590	1.8319
-0.0404	0.1538	0.1590	1.8277
-0.0394	0.1530	0.1580	1.8226
-0.0387	0.1532	0.1580	1.8184
-0.0381	0.1533	0.1580	1.8144
-0.0375	0.1535	0.1580	1.8103
-0.0369	0.1536	0.1580	1.8065
-0.0363	0.1538	0.1580	1.8023
-0.0356	0.1539	0.1580	1.7983
-0.0350	0.1541	0.1580	1.7942
-0.0344	0.1542	0.1580	1.7901
-0.0337	0.1544	0.1580	1.7860
-0.0331	0.1545	0.1580	1.7819
-0.0325	0.1546	0.1580	1.7778
-0.0318	0.1548	0.1580	1.7738
-0.0312	0.1549	0.1580	1.7696
-0.0306	0.1550	0.1580	1.7655
-0.0299	0.1551	0.1580	1.7615
-0.0293	0.1553	0.1580	1.7574
-0.0287	0.1554	0.1580	1.7532
-0.0280	0.1555	0.1580	1.7492
-0.0274	0.1556	0.1580	1.7451
-0.0268	0.1557	0.1580	1.7410
-0.0261	0.1558	0.1580	1.7369
-0.0255	0.1559	0.1580	1.7328
-0.0248	0.1560	0.1580	1.7285
-0.0242	0.1561	0.1580	1.7244
-0.0239	0.1572	0.1590	1.7214
-0.0232	0.1573	0.1590	1.7173
-0.0223	0.1564	0.1580	1.7121
-0.0216	0.1565	0.1580	1.7080
-0.0210	0.1566	0.1580	1.7040
-0.0200	0.1557	0.1570	1.6988
-0.0194	0.1558	0.1570	1.6947
-0.0188	0.1559	0.1570	1.6905
-0.0181	0.1559	0.1570	1.6865
-0.0175	0.1560	0.1570	1.6824
-0.0168	0.1561	0.1570	1.6780
-0.0162	0.1562	0.1570	1.6740
-0.0155	0.1562	0.1570	1.6698
-0.0149	0.1563	0.1570	1.6657
-0.0145	0.1573	0.1580	1.6627
-0.0138	0.1574	0.1580	1.6584
-0.0132	0.1574	0.1580	1.6543
-0.0125	0.1575	0.1580	1.6502
-0.0119	0.1576	0.1580	1.6462
-0.0112	0.1576	0.1580	1.6420
-0.0106	0.1576	0.1580	1.6379
-0.0100	0.1577	0.1580	1.6339
-0.0093	0.1577	0.1580	1.6298
-0.0087	0.1578	0.1580	1.6256
-0.0080	0.1578	0.1580	1.6213
-0.0073	0.1578	0.1580	1.6172
-0.0067	0.1579	0.1580	1.6131
-0.0060	0.1579	0.1580	1.6090
-0.0052	0.1569	0.1570	1.6039
-0.0045	0.1569	0.1570	1.5998
-0.0039	0.1570	0.1570	1.5956
-0.0033	0.1570	0.1570	1.5916
-0.0028	0.1580	0.1580	1.5885
-0.0021	0.1580	0.1580	1.5842
-0.0015	0.1580	0.1580	1.5801
-0.0008	0.1580	0.1580	1.5761
-0.0004	0.1590	0.1590	1.5730
0.0003	0.1590	0.1590	1.5690
0.0010	0.1590	0.1590	1.5646
0.0016	0.1590	0.1590	1.5604
0.0023	0.1590	0.1590	1.5564
0.0029	0.1590	0.1590	1.5523
0.0036	0.1590	0.1590	1.5482
0.0041	0.1599	0.1600	1.5452
0.0048	0.1599	0.1600	1.5409
0.0054	0.1599	0.1600	1.5368
0.0061	0.1599	0.1600	1.5326
0.0067	0.1599	0.1600	1.5286
0.0074	0.1598	0.1600	1.5245
0.0081	0.1598	0.1600	1.5204
0.0087	0.1598	0.1600	1.5163
0.0093	0.1607	0.1610	1.5130
0.0099	0.1607	0.1610	1.5090
0.0106	0.1606	0.1610	1.5048
0.0113	0.1606	0.1610	1.5007
0.0119	0.1606	0.1610	1.4967
0.0126	0.1605	0.1610	1.4926
0.0132	0.1605	0.1610	1.4884
0.0139	0.1604	0.1610	1.4841
0.0146	0.1603	0.1610	1.4800
0.0152	0.1613	0.1620	1.4770
0.0158	0.1612	0.1620	1.4729
0.0165	0.1612	0.1620	1.4689
0.0172	0.1611	0.1620	1.4645
0.0179	0.1610	0.1620	1.4603
0.0184	0.1620	0.1630	1.4574
0.0191	0.1619	0.1630	1.4534
0.0198	0.1618	0.1630	1.4492
0.0204	0.1617	0.1630	1.4451
0.0211	0.1616	0.1630	1.4408
0.0218	0.1615	0.1630	1.4367
0.0224	0.1625	0.1640	1.4337
0.0231	0.1624	0.1640	1.4296
0.0238	0.1623	0.1640	1.4255
0.0245	0.1622	0.1640	1.4211
0.0251	0.1621	0.1640	1.4170
0.0258	0.1620	0.1640	1.4130
0.0266	0.1628	0.1650	1.4089
0.0273	0.1627	0.1650	1.4047
0.0279	0.1626	0.1650	1.4007
0.0286	0.1625	0.1650	1.3966
0.0293	0.1624	0.1650	1.3925
0.0300	0.1633	0.1660	1.3892
0.0307	0.1631	0.1660	1.3851
0.0313	0.1630	0.1660	1.3811
0.0320	0.1629	0.1660	1.3769
0.0327	0.1628	0.1660	1.3728
0.0333	0.1626	0.1660	1.3688
0.0340	0.1635	0.1670	1.3657
0.0347	0.1634	0.1670	1.3617
0.0353	0.1632	0.1670	1.3579
0.0360	0.1631	0.1670	1.3537
0.0367	0.1639	0.1680	1.3508
0.0373	0.1638	0.1680	1.3466
0.0380	0.1637	0.1680	1.3429
0.0386	0.1635	0.1680	1.3388
0.0393	0.1644	0.1690	1.3358
0.0400	0.1642	0.1690	1.3320
0.0407	0.1640	0.1690	1.3279
0.0413	0.1639	0.1690	1.3237
0.0421	0.1647	0.1700	1.3208
0.0427	0.1646	0.1700	1.3169
0.0434	0.1644	0.1700	1.3129
0.0440	0.1642	0.1700	1.3088
0.0448	0.1650	0.1710	1.3058
0.0454	0.1649	0.1710	1.3020
0.0461	0.1647	0.1710	1.2978
0.0468	0.1645	0.1710	1.2938
0.0475	0.1653	0.1720	1.2907
0.0482	0.1651	0.1720	1.2869
0.0488	0.1649	0.1720	1.2829
0.0498	0.1657	0.1730	1.2788
0.0504	0.1655	0.1730	1.2749
0.0511	0.1653	0.1730	1.2709
0.0517	0.1651	0.1730	1.2671
0.0525	0.1659	0.1740	1.2640
0.0532	0.1657	0.1740	1.2600
0.0539	0.1654	0.1740	1.2559
0.0545	0.1652	0.1740	1.2520
0.0553	0.1660	0.1750	1.2490
0.0560	0.1658	0.1750	1.2449
0.0567	0.1656	0.1750	1.2409
0.0575	0.1663	0.1760	1.2378
0.0581	0.1661	0.1760	1.2341
0.0588	0.1659	0.1760	1.2300
0.0597	0.1666	0.1770	1.2270
0.0603	0.1664	0.1770	1.2229
0.0613	0.1671	0.1780	1.2190
0.0620	0.1668	0.1780	1.2149
0.0626	0.1666	0.1780	1.2112
0.0635	0.1673	0.1790	1.2079
0.0642	0.1671	0.1790	1.2041
0.0649	0.1668	0.1790	1.2000
0.0657	0.1676	0.1800	1.1970
0.0664	0.1673	0.1800	1.1931
0.0672	0.1680	0.1810	1.1902
0.0679	0.1678	0.1810	1.1861
0.0686	0.1675	0.1810	1.1819
0.0696	0.1681	0.1820	1.1781
0.0703	0.1679	0.1820	1.1741
0.0710	0.1676	0.1820	1.1699
0.0719	0.1683	0.1830	1.1670
0.0726	0.1680	0.1830	1.1631
0.0732	0.1677	0.1830	1.1590
0.0741	0.1684	0.1840	1.1560
0.0751	0.1691	0.1850	1.1531
0.0757	0.1688	0.1850	1.1490
0.0764	0.1685	0.1850	1.1451
0.0775	0.1691	0.1860	1.1411
0.0781	0.1688	0.1860	1.1373
0.0791	0.1695	0.1870	1.1343
0.0798	0.1691	0.1870	1.1302
0.0807	0.1698	0.1880	1.1272
0.0814	0.1695	0.1880	1.1231
0.0825	0.1701	0.1890	1.1192
0.0832	0.1697	0.1890	1.1151
0.0841	0.1704	0.1900	1.1121
0.0848	0.1700	0.1900	1.1080
0.0855	0.1697	0.1900	1.1043
0.0864	0.1703	0.1910	1.1012
0.0871	0.1700	0.1910	1.0972
0.0883	0.1705	0.1920	1.0931
0.0892	0.1711	0.1930	1.0901
0.0899	0.1708	0.1930	1.0863
0.0909	0.1714	0.1940	1.0833
0.0916	0.1710	0.1940	1.0792
0.0928	0.1715	0.1950	1.0750
0.0934	0.1712	0.1950	1.0712
0.0944	0.1718	0.1960	1.0682
0.0951	0.1714	0.1960	1.0642
0.0961	0.1720	0.1970	1.0611
0.0968	0.1716	0.1970	1.0571
0.0980	0.1721	0.1980	1.0533
0.0987	0.1717	0.1980	1.0491
0.0997	0.1722	0.1990	1.0462
0.1007	0.1728	0.2000	1.0431
0.1014	0.1724	0.2000	1.0391
0.1026	0.1729	0.2010	1.0352
0.1033	0.1724	0.2010	1.0311
0.1043	0.1730	0.2020	1.0282
0.1050	0.1726	0.2020	1.0240
0.1062	0.1730	0.2030	1.0203
0.1072	0.1735	0.2040	1.0172
0.1079	0.1731	0.2040	1.0132
0.1090	0.1736	0.2050	1.0101
0.1102	0.1740	0.2060	1.0061
0.1110	0.1736	0.2060	1.0020
0.1117	0.1731	0.2060	0.9979
0.1127	0.1736	0.2070	0.9949
0.1140	0.1740	0.2080	0.9908
0.1146	0.1736	0.2080	0.9870
0.1158	0.1740	0.2090	0.9837
0.1170	0.1744	0.2100	0.9799
0.1181	0.1748	0.2110	0.9766
0.1188	0.1744	0.2110	0.9728
0.1199	0.1748	0.2120	0.9695
0.1212	0.1752	0.2130	0.9657
0.1223	0.1756	0.2140	0.9625
0.1235	0.1760	0.2150	0.9586
0.1243	0.1754	0.2150	0.9545
0.1254	0.1759	0.2160	0.9515
0.1261	0.1754	0.2160	0.9474
0.1274	0.1757	0.2170	0.9433
0.1285	0.1761	0.2180	0.9403
0.1298	0.1764	0.2190	0.9362
0.1310	0.1768	0.2200	0.9332
0.1317	0.1763	0.2200	0.9292
0.1330	0.1765	0.2210	0.9251
0.1341	0.1769	0.2220	0.9221
0.1355	0.1771	0.2230	0.9180
0.1366	0.1775	0.2240	0.9150
0.1379	0.1778	0.2250	0.9109
0.1387	0.1772	0.2250	0.9068
0.1398	0.1776	0.2260	0.9038
0.1412	0.1778	0.2270	0.8997
0.1429	0.1789	0.2290	0.8967
0.1456	0.1781	0.2300	0.8855
0.3061	0.3447	0.4610	0.8446
0.3068	0.3428	0.4600	0.8408
0.3095	0.3430	0.4620	0.8367
0.3120	0.3435	0.4640	0.8334
0.3146	0.3437	0.4660	0.8296
0.3174	0.3439	0.4680	0.8256
0.3201	0.3441	0.4700	0.8214
0.3222	0.3435	0.4710	0.8173
0.3253	0.3447	0.4740	0.8144
0.3281	0.3448	0.4760	0.8102
0.3309	0.3450	0.4780	0.8062
0.2841	0.2858	0.4030	0.7885
0.2838	0.2833	0.4010	0.7843
0.2843	0.2814	0.4000	0.7802
0.2821	0.2765	0.3950	0.7753
0.2811	0.2733	0.3920	0.7713
0.2829	0.2728	0.3930	0.7672
0.2840	0.2717	0.3930	0.7633
0.2843	0.2698	0.3920	0.7592
0.2847	0.2680	0.3910	0.7552
0.2853	0.2659	0.3900	0.7503
0.2856	0.2641	0.3890	0.7462
0.2867	0.2629	0.3890	0.7421
0.2885	0.2624	0.3900	0.7380
0.2896	0.2612	0.3900	0.7339
0.2906	0.2601	0.3900	0.7301
0.2917	0.2589	0.3900	0.7260
0.2932	0.2587	0.3910	0.7230
0.2938	0.2565	0.3900	0.7178
0.2953	0.2563	0.3910	0.7148
0.2971	0.2557	0.3920	0.7107
0.2981	0.2545	0.3920	0.7066
0.2999	0.2540	0.3930	0.7029
0.3017	0.2534	0.3940	0.6987
0.3035	0.2528	0.3950	0.6946
0.3053	0.2522	0.3960	0.6906
0.3076	0.2526	0.3980	0.6875
0.3102	0.2526	0.4000	0.6835
0.3146	0.2519	0.4030	0.6752
0.4669	0.3607	0.5900	0.6578
0.4715	0.3613	0.5940	0.6538
0.4762	0.3617	0.5980	0.6496
0.4806	0.3626	0.6020	0.6464
0.4853	0.3630	0.6060	0.6423
0.4900	0.3634	0.6100	0.6381
0.4946	0.3638	0.6140	0.6341
0.4989	0.3647	0.6180	0.6311
0.5037	0.3649	0.6220	0.6270
0.5085	0.3651	0.6260	0.6226
0.5145	0.3670	0.6320	0.6196
0.5193	0.3672	0.6360	0.6155
0.5257	0.3686	0.6420	0.6115
0.5305	0.3687	0.6460	0.6074
0.5350	0.3692	0.6500	0.6041
0.5414	0.3704	0.6560	0.6000
0.5462	0.3705	0.6600	0.5960
0.5538	0.3699	0.6660	0.5889
0.4465	0.2893	0.5320	0.5750
0.5797	0.3743	0.6900	0.5733
0.5863	0.3751	0.6960	0.5692
0.4488	0.2856	0.5320	0.5667
0.5929	0.3759	0.7020	0.5651
0.5992	0.3772	0.7080	0.5618
0.6058	0.3779	0.7140	0.5577
0.6124	0.3786	0.7200	0.5537
0.6187	0.3798	0.7260	0.5506
0.6271	0.3815	0.7340	0.5466
0.6338	0.3820	0.7400	0.5425
0.6402	0.3830	0.7460	0.5392
0.6469	0.3834	0.7520	0.5351
0.6536	0.3839	0.7580	0.5310
0.6621	0.3852	0.7660	0.5269
0.6684	0.3862	0.7720	0.5240
0.6771	0.3873	0.7800	0.5195
0.6839	0.3874	0.7860	0.5154
0.6920	0.3893	0.7940	0.5124
0.7006	0.3904	0.8020	0.5084
0.7074	0.3904	0.8080	0.5043
0.7160	0.3913	0.8160	0.5002
0.7243	0.3928	0.8240	0.4969
0.7330	0.3936	0.8320	0.4928
0.7416	0.3944	0.8400	0.4888
0.7517	0.3968	0.8500	0.4857
0.3750	0.1779	0.4150	0.4429
0.3766	0.1767	0.4160	0.4388
0.3764	0.1748	0.4150	0.4348
0.3762	0.1728	0.4140	0.4307
0.3769	0.1713	0.4140	0.4265
0.3767	0.1694	0.4130	0.4225
0.3774	0.1678	0.4130	0.4184
0.3771	0.1658	0.4120	0.4143
0.3778	0.1643	0.4120	0.4102
0.3785	0.1628	0.4120	0.4061
0.3810	0.1620	0.4140	0.4020
0.3826	0.1608	0.4150	0.3980
0.3859	0.1607	0.4180	0.3946
0.3902	0.1607	0.4220	0.3906
0.3953	0.1614	0.4270	0.3875
0.3997	0.1613	0.4310	0.3835
0.4049	0.1618	0.4360	0.3802
0.4100	0.1624	0.4410	0.3772
0.4162	0.1630	0.4470	0.3731
0.4214	0.1634	0.4520	0.3699
0.4275	0.1643	0.4580	0.3668
0.4337	0.1650	0.4640	0.3636
0.4409	0.1657	0.4710	0.3594
0.4470	0.1665	0.4770	0.3565
0.4532	0.1671	0.4830	0.3532
0.4604	0.1676	0.4900	0.3491
0.4666	0.1683	0.4960	0.3461
0.4737	0.1691	0.5030	0.3428
0.4824	0.1655	0.5100	0.3306
0.3688	0.1172	0.3870	0.3077
0.3693	0.1157	0.3870	0.3035
0.3698	0.1142	0.3870	0.2995
0.3693	0.1124	0.3860	0.2954
0.3697	0.1108	0.3860	0.2913
0.3702	0.1094	0.3860	0.2872
0.3706	0.1078	0.3860	0.2831
0.3710	0.1064	0.3860	0.2793
0.3705	0.1046	0.3850	0.2753
0.3709	0.1031	0.3850	0.2711
0.3714	0.1016	0.3850	0.2670
0.3717	0.1002	0.3850	0.2632
0.3741	0.0992	0.3870	0.2591
0.3774	0.0984	0.3900	0.2550
0.5046	0.1077	0.5160	0.2103
0.6162	0.1212	0.6280	0.1942
0.6547	0.0415	0.6560	0.0633
0.6568	0.0392	0.6580	0.0595
0.6570	0.0364	0.6580	0.0554
0.6571	0.0337	0.6580	0.0513
0.6595	0.0259	0.6600	0.0393
0.6653	-0.3195	0.7380	-0.4477
0.6603	-0.3205	0.7340	-0.4519
0.6608	-0.3240	0.7360	-0.4559
0.6613	-0.3276	0.7380	-0.4600
0.6599	-0.3304	0.7380	-0.4641
0.6622	-0.3348	0.7420	-0.4682
