x	y	r	phi
0.5333	0.6360	0.8300	0.8730
0.5346	0.6323	0.8280	0.8689
0.5359	0.6285	0.8260	0.8648
0.5370	0.6250	0.8240	0.8609
0.5395	0.6228	0.8240	0.8569
0.5408	0.6191	0.8220	0.8528
0.5420	0.6153	0.8200	0.8487
0.5437	0.6112	0.8180	0.8438
0.5448	0.6075	0.8160	0.8398
0.5460	0.6038	0.8140	0.8356
0.5484	0.6015	0.8140	0.8315
0.5494	0.5979	0.8120	0.8277
0.5504	0.5942	0.8100	0.8237
0.5515	0.5905	0.8080	0.8195
0.5539	0.5882	0.8080	0.8154
0.5549	0.5845	0.8060	0.8114
0.5572	0.5824	0.8060	0.8075
0.5582	0.5787	0.8040	0.8034
0.5591	0.5750	0.8020	0.7994
0.5615	0.5727	0.8020	0.7953
0.5624	0.5689	0.8000	0.7912
0.5633	0.5652	0.7980	0.7871
0.5655	0.5631	0.7980	0.7833
0.5664	0.5593	0.7960	0.7792
0.5687	0.5570	0.7960	0.7750
0.5695	0.5533	0.7940	0.7710
0.5717	0.5510	0.7940	0.7669
0.5730	0.5468	0.7920	0.7620
0.5752	0.5444	0.7920	0.7579
0.5774	0.5421	0.7920	0.7539
0.5805	0.5417	0.7940	0.7508
0.5827	0.5393	0.7940	0.7468
0.5810	0.5324	0.7880	0.7418
0.5816	0.5287	0.7860	0.7377
0.5838	0.5263	0.7860	0.7336
0.5830	0.5212	0.7820	0.7295
0.5836	0.5175	0.7800	0.7255
0.5827	0.5125	0.7760	0.7214
0.5817	0.5076	0.7720	0.7175
0.5852	0.5066	0.7740	0.7135
0.5873	0.5041	0.7740	0.7094
0.5909	0.5030	0.7760	0.7052
0.5914	0.4993	0.7740	0.7012
0.5934	0.4969	0.7740	0.6971
0.5953	0.4946	0.7740	0.6933
0.5974	0.4922	0.7740	0.6891
0.5993	0.4898	0.7740	0.6851
0.5998	0.4860	0.7720	0.6810
0.6018	0.4835	0.7720	0.6769
0.6022	0.4799	0.7700	0.6728
0.6040	0.4776	0.7700	0.6690
0.6060	0.4751	0.7700	0.6649
0.6069	0.4707	0.7680	0.6597
0.6071	0.4671	0.7660	0.6559
0.6089	0.4647	0.7660	0.6518
0.6109	0.4622	0.7660	0.6477
0.6128	0.4597	0.7660	0.6436
0.6146	0.4572	0.7660	0.6396
0.6149	0.4535	0.7640	0.6355
0.6166	0.4511	0.7640	0.6316
0.6168	0.4474	0.7620	0.6276
0.6186	0.4449	0.7620	0.6235
0.6188	0.4412	0.7600	0.6193
0.6206	0.4387	0.7600	0.6153
0.6257	0.4384	0.7640	0.6112
0.6290	0.4372	0.7660	0.6074
0.6275	0.4323	0.7620	0.6032
0.6243	0.4264	0.7560	0.5992
0.6227	0.4216	0.7520	0.5951
0.6245	0.4190	0.7520	0.5910
0.6278	0.4176	0.7540	0.5869
0.6311	0.4163	0.7560	0.5831
0.6328	0.4137	0.7560	0.5790
0.6344	0.4111	0.7560	0.5750
0.6345	0.4074	0.7540	0.5708
0.6361	0.4048	0.7540	0.5667
0.6378	0.4022	0.7540	0.5627
0.6393	0.3998	0.7540	0.5588
0.6409	0.3971	0.7540	0.5547
0.6409	0.3934	0.7520	0.5506
0.6424	0.3909	0.7520	0.5466
0.6440	0.3882	0.7520	0.5425
0.6456	0.3856	0.7520	0.5383
0.6454	0.3821	0.7500	0.5346
0.6469	0.3795	0.7500	0.5305
0.6502	0.3778	0.7520	0.5263
0.6517	0.3752	0.7520	0.5223
0.6533	0.3725	0.7520	0.5182
0.6531	0.3688	0.7500	0.5141
0.6545	0.3663	0.7500	0.5102
0.6559	0.3637	0.7500	0.5062
0.6574	0.3609	0.7500	0.5021
0.6589	0.3582	0.7500	0.4980
0.6604	0.3556	0.7500	0.4939
0.6618	0.3528	0.7500	0.4898
0.6632	0.3503	0.7500	0.4860
0.6646	0.3476	0.7500	0.4820
0.6660	0.3449	0.7500	0.4778
0.6674	0.3421	0.7500	0.4737
0.6688	0.3395	0.7500	0.4697
0.6702	0.3367	0.7500	0.4656
0.6697	0.3332	0.7480	0.4617
0.6710	0.3305	0.7480	0.4576
0.6724	0.3278	0.7480	0.4536
0.6719	0.3241	0.7460	0.4495
0.6732	0.3213	0.7460	0.4453
0.6763	0.3195	0.7480	0.4413
0.6776	0.3169	0.7480	0.4375
0.6789	0.3141	0.7480	0.4333
0.6801	0.3114	0.7480	0.4293
0.6796	0.3077	0.7460	0.4252
0.6826	0.3059	0.7480	0.4214
0.6838	0.3031	0.7480	0.4172
0.6850	0.3006	0.7480	0.4135
0.6862	0.2977	0.7480	0.4094
0.6856	0.2941	0.7460	0.4053
0.6867	0.2915	0.7460	0.4015
0.6879	0.2887	0.7460	0.3974
0.6890	0.2861	0.7460	0.3936
0.6920	0.2840	0.7480	0.3894
0.6930	0.2814	0.7480	0.3857
0.6961	0.2793	0.7500	0.3816
0.6972	0.2764	0.7500	0.3775
0.6964	0.2730	0.7480	0.3736
0.6975	0.2702	0.7480	0.3696
0.6985	0.2675	0.7480	0.3658
0.7015	0.2654	0.7500	0.3616
0.7006	0.2620	0.7480	0.3578
0.7036	0.2598	0.7500	0.3538
0.7046	0.2569	0.7500	0.3497
0.7056	0.2542	0.7500	0.3458
0.7085	0.2521	0.7520	0.3418
0.7095	0.2493	0.7520	0.3380
0.7105	0.2464	0.7520	0.3338
0.7114	0.2437	0.7520	0.3300
0.7124	0.2408	0.7520	0.3260
0.7134	0.2379	0.7520	0.3218
0.7143	0.2351	0.7520	0.3180
0.7153	0.2322	0.7520	0.3139
0.7180	0.2301	0.7540	0.3102
0.7190	0.2272	0.7540	0.3060
0.7198	0.2244	0.7540	0.3022
0.7208	0.2214	0.7540	0.2981
0.7216	0.2185	0.7540	0.2940
0.7225	0.2158	0.7540	0.2902
0.7253	0.2133	0.7560	0.2861
0.7261	0.2106	0.7560	0.2823
0.7269	0.2076	0.7560	0.2782
0.7277	0.2048	0.7560	0.2744
0.7305	0.2024	0.7580	0.2703
0.7313	0.1994	0.7580	0.2662
0.7321	0.1966	0.7580	0.2624
0.7329	0.1936	0.7580	0.2583
0.7336	0.1908	0.7580	0.2544
0.7363	0.1883	0.7600	0.2504
0.7370	0.1855	0.7600	0.2466
0.7378	0.1825	0.7600	0.2425
0.7404	0.1800	0.7620	0.2384
0.7411	0.1771	0.7620	0.2346
0.7419	0.1741	0.7620	0.2305
0.7425	0.1712	0.7620	0.2266
0.7451	0.1687	0.7640	0.2226
0.7458	0.1658	0.7640	0.2188
0.7484	0.1632	0.7660	0.2147
0.7491	0.1601	0.7660	0.2105
0.7497	0.1573	0.7660	0.2068
0.7523	0.1546	0.7680	0.2027
0.7529	0.1517	0.7680	0.1988
0.7553	0.1499	0.7700	0.1959
0.7559	0.1467	0.7700	0.1917
0.7564	0.1438	0.7700	0.1879
0.7590	0.1412	0.7720	0.1839
0.7596	0.1380	0.7720	0.1798
0.7621	0.1355	0.7740	0.1759
0.7626	0.1323	0.7740	0.1718
0.7651	0.1298	0.7760	0.1681
0.7656	0.1267	0.7760	0.1639
0.7680	0.1240	0.7780	0.1601
0.7685	0.1209	0.7780	0.1561
0.7690	0.1178	0.7780	0.1520
0.7695	0.1148	0.7780	0.1481
0.7759	0.1125	0.7840	0.1440
0.7743	0.1093	0.7820	0.1403
0.7728	0.1059	0.7800	0.1361
0.7752	0.1032	0.7820	0.1323
0.7776	0.1002	0.7840	0.1282
0.7799	0.0973	0.7860	0.1242
0.7803	0.0943	0.7860	0.1203
0.7827	0.0914	0.7880	0.1162
0.7830	0.0884	0.7880	0.1124
0.7854	0.0854	0.7900	0.1083
0.7896	0.0834	0.7940	0.1053
0.7919	0.0807	0.7960	0.1015
0.7922	0.0774	0.7960	0.0974
0.7925	0.0741	0.7960	0.0933
0.7928	0.0711	0.7960	0.0895
0.7931	0.0679	0.7960	0.0854
0.7934	0.0649	0.7960	0.0816
0.7956	0.0618	0.7980	0.0775
0.7958	0.0587	0.7980	0.0736
0.7941	0.0554	0.7960	0.0696
0.7963	0.0522	0.7980	0.0655
0.8005	0.0494	0.8020	0.0616
0.8047	0.0464	0.8060	0.0576
0.8068	0.0434	0.8080	0.0538
0.8090	0.0402	0.8100	0.0497
0.8092	0.0370	0.8100	0.0456
0.8093	0.0336	0.8100	0.0415
0.8094	0.0303	0.8100	0.0374
0.8115	0.0271	0.8120	0.0334
0.8137	0.0238	0.8140	0.0292
0.8137	0.0202	0.8140	0.0248
0.8158	0.0170	0.8160	0.0208
0.8179	0.0136	0.8180	0.0167
0.8199	0.0112	0.8200	0.0137
0.8200	0.0079	0.8200	0.0096
0.8220	0.0045	0.8220	0.0055
0.8240	0.0009	0.8240	0.0012
0.8260	-0.0025	0.8260	-0.0030
0.8280	-0.0058	0.8280	-0.0070
0.8299	-0.0092	0.8300	-0.0111
0.8299	-0.0127	0.8300	-0.0152
0.8318	-0.0160	0.8320	-0.0193
0.8338	-0.0195	0.8340	-0.0234
0.8357	-0.0230	0.8360	-0.0275
0.8376	-0.0264	0.8380	-0.0315
0.8395	-0.0300	0.8400	-0.0357
0.8413	-0.0335	0.8420	-0.0398
0.8412	-0.0371	0.8420	-0.0441
0.8430	-0.0407	0.8440	-0.0482
0.8448	-0.0443	0.8460	-0.0523
0.8467	-0.0469	0.8480	-0.0553
0.8485	-0.0505	0.8500	-0.0594
0.8483	-0.0539	0.8500	-0.0635
0.8500	-0.0578	0.8520	-0.0679
0.8518	-0.0614	0.8540	-0.0719
0.8535	-0.0650	0.8560	-0.0760
0.8552	-0.0687	0.8580	-0.0802
0.8570	-0.0723	0.8600	-0.0842
0.8586	-0.0760	0.8620	-0.0883
0.8623	-0.0799	0.8660	-0.0924
0.8640	-0.0836	0.8680	-0.0964
0.8656	-0.0873	0.8700	-0.1006
0.8672	-0.0911	0.8720	-0.1047
0.8669	-0.0946	0.8720	-0.1087
0.8684	-0.0987	0.8740	-0.1131
0.8700	-0.1025	0.8760	-0.1173
0.8716	-0.1062	0.8780	-0.1213
0.8752	-0.1094	0.8820	-0.1243
0.8787	-0.1134	0.8860	-0.1284
0.8881	-0.1184	0.8960	-0.1325
0.9356	-0.3475	0.9980	-0.3556
0.9324	-0.3502	0.9960	-0.3593
0.9328	-0.3548	0.9980	-0.3635
0.8951	-0.3579	0.9640	-0.3804
0.8808	-0.3560	0.9500	-0.3842
0.8774	-0.3589	0.9480	-0.3883
0.8742	-0.3615	0.9460	-0.3921
0.8727	-0.3650	0.9460	-0.3962
0.8750	-0.3699	0.9500	-0.4000
0.8772	-0.3751	0.9540	-0.4041
0.8794	-0.3801	0.9580	-0.4079
0.8815	-0.3852	0.9620	-0.4120
0.8836	-0.3904	0.9660	-0.4161
0.8857	-0.3955	0.9700	-0.4199
0.8877	-0.4008	0.9740	-0.4240
0.8917	-0.4066	0.9800	-0.4278
0.8941	-0.4110	0.9840	-0.4309
0.8960	-0.4162	0.9880	-0.4349
0.8981	-0.4214	0.9920	-0.4387
0.9017	-0.4277	0.9980	-0.4428
0.5595	-0.7603	0.9440	-0.9364
0.5566	-0.7625	0.9440	-0.9402
0.5534	-0.7648	0.9440	-0.9444
0.5492	-0.7703	0.9460	-0.9515
-0.3297	-0.4403	0.5500	-2.2135
-0.3338	-0.4422	0.5540	-2.2174
-0.3355	-0.4408	0.5540	-2.2214
-0.3374	-0.4394	0.5540	-2.2255
-0.3378	-0.4366	0.5520	-2.2294
-0.3384	-0.4336	0.5500	-2.2335
-0.3401	-0.4322	0.5500	-2.2375
-0.3407	-0.4293	0.5480	-2.2416
-0.3423	-0.4279	0.5480	-2.2455
-0.3433	-0.4246	0.5460	-2.2506
-0.3449	-0.4233	0.5460	-2.2545
-0.3466	-0.4219	0.5460	-2.2585
-0.3470	-0.4189	0.5440	-2.2626
-0.3474	-0.4161	0.5420	-2.2665
-0.3490	-0.4147	0.5420	-2.2705
-0.3494	-0.4117	0.5400	-2.2746
-0.3511	-0.4102	0.5400	-2.2787
-0.3514	-0.4074	0.5380	-2.2826
-0.3530	-0.4060	0.5380	-2.2866
-0.3534	-0.4030	0.5360	-2.2907
-0.3551	-0.4015	0.5360	-2.2948
-0.3557	-0.3983	0.5340	-2.2997
-0.3573	-0.3969	0.5340	-2.3038
-0.3589	-0.3954	0.5340	-2.3079
-0.3593	-0.3923	0.5320	-2.3123
-0.3609	-0.3909	0.5320	-2.3163
-0.3611	-0.3879	0.5300	-2.3204
-0.3627	-0.3864	0.5300	-2.3246
-0.3643	-0.3850	0.5300	-2.3286
-0.3645	-0.3820	0.5280	-2.3327
-0.3661	-0.3805	0.5280	-2.3368
-0.3662	-0.3776	0.5260	-2.3409
-0.3677	-0.3761	0.5260	-2.3450
-0.3679	-0.3731	0.5240	-2.3491
-0.3694	-0.3717	0.5240	-2.3531
-0.3699	-0.3683	0.5220	-2.3583
-0.3724	-0.3686	0.5240	-2.3614
-0.3729	-0.3653	0.5220	-2.3665
-0.3729	-0.3624	0.5200	-2.3706
-0.3744	-0.3608	0.5200	-2.3747
-0.3759	-0.3593	0.5200	-2.3788
-0.3774	-0.3578	0.5200	-2.3828
-0.3774	-0.3548	0.5180	-2.3870
-0.3788	-0.3533	0.5180	-2.3911
-0.3803	-0.3518	0.5180	-2.3951
-0.3802	-0.3488	0.5160	-2.3992
-0.3817	-0.3473	0.5160	-2.4034
-0.3831	-0.3457	0.5160	-2.4074
-0.3830	-0.3428	0.5140	-2.4115
-0.3844	-0.3412	0.5140	-2.4156
-0.3858	-0.3397	0.5140	-2.4197
-0.3873	-0.3380	0.5140	-2.4241
-0.3874	-0.3348	0.5120	-2.4290
-0.3888	-0.3332	0.5120	-2.4331
-0.3901	-0.3316	0.5120	-2.4371
-0.3915	-0.3300	0.5120	-2.4412
-0.3913	-0.3271	0.5100	-2.4454
-0.3926	-0.3255	0.5100	-2.4494
-0.3940	-0.3239	0.5100	-2.4535
-0.3953	-0.3222	0.5100	-2.4578
-0.3959	-0.3199	0.5090	-2.4619
-0.3964	-0.3177	0.5080	-2.4661
-0.3977	-0.3161	0.5080	-2.4701
-0.3982	-0.3138	0.5070	-2.4742
-0.3987	-0.3115	0.5060	-2.4783
-0.4000	-0.3099	0.5060	-2.4824
-0.4012	-0.3083	0.5060	-2.4865
-0.4025	-0.3066	0.5060	-2.4906
-0.4037	-0.3050	0.5060	-2.4946
-0.4042	-0.3027	0.5050	-2.4988
-0.4046	-0.3005	0.5040	-2.5029
-0.4059	-0.2988	0.5040	-2.5069
-0.4071	-0.2972	0.5040	-2.5110
-0.4075	-0.2949	0.5030	-2.5152
-0.4087	-0.2932	0.5030	-2.5192
-0.4099	-0.2916	0.5030	-2.5233
-0.4111	-0.2899	0.5030	-2.5274
-0.4114	-0.2876	0.5020	-2.5315
-0.4121	-0.2849	0.5010	-2.5367
-0.4133	-0.2832	0.5010	-2.5408
-0.4144	-0.2815	0.5010	-2.5449
-0.4156	-0.2798	0.5010	-2.5490
-0.4167	-0.2781	0.5010	-2.5530
-0.4178	-0.2764	0.5010	-2.5571
-0.4190	-0.2747	0.5010	-2.5613
-0.4192	-0.2725	0.5000	-2.5653
-0.4204	-0.2706	0.5000	-2.5697
-0.4215	-0.2689	0.5000	-2.5737
-0.4218	-0.2666	0.4990	-2.5779
-0.4229	-0.2649	0.4990	-2.5820
-0.4239	-0.2632	0.4990	-2.5860
-0.4250	-0.2614	0.4990	-2.5901
-0.4252	-0.2592	0.4980	-2.5942
-0.4263	-0.2575	0.4980	-2.5983
-0.4273	-0.2557	0.4980	-2.6024
-0.4284	-0.2539	0.4980	-2.6065
-0.4294	-0.2522	0.4980	-2.6105
-0.4296	-0.2499	0.4970	-2.6147
-0.4297	-0.2477	0.4960	-2.6188
-0.4316	-0.2464	0.4970	-2.6228
-0.4326	-0.2446	0.4970	-2.6269
-0.4328	-0.2424	0.4960	-2.6311
-0.4337	-0.2406	0.4960	-2.6351
-0.4347	-0.2388	0.4960	-2.6392
-0.4348	-0.2366	0.4950	-2.6433
-0.4358	-0.2347	0.4950	-2.6477
-0.4368	-0.2329	0.4950	-2.6518
-0.4378	-0.2311	0.4950	-2.6559
-0.4387	-0.2293	0.4950	-2.6599
-0.4405	-0.2280	0.4960	-2.6640
-0.4406	-0.2257	0.4950	-2.6682
-0.4415	-0.2239	0.4950	-2.6722
-0.4424	-0.2221	0.4950	-2.6763
-0.4433	-0.2203	0.4950	-2.6804
-0.4442	-0.2185	0.4950	-2.6845
-0.4442	-0.2162	0.4940	-2.6886
-0.4460	-0.2148	0.4950	-2.6927
-0.4468	-0.2131	0.4950	-2.6965
-0.4476	-0.2113	0.4950	-2.7006
-0.4484	-0.2096	0.4950	-2.7044
-0.4493	-0.2077	0.4950	-2.7085
-0.4501	-0.2059	0.4950	-2.7126
-0.4500	-0.2038	0.4940	-2.7164
-0.4518	-0.2023	0.4950	-2.7205
-0.4525	-0.2006	0.4950	-2.7243
-0.4533	-0.1988	0.4950	-2.7284
-0.4541	-0.1970	0.4950	-2.7322
-0.4549	-0.1952	0.4950	-2.7363
-0.4557	-0.1933	0.4950	-2.7404
-0.4573	-0.1920	0.4960	-2.7442
-0.4581	-0.1901	0.4960	-2.7483
-0.4589	-0.1883	0.4960	-2.7522
-0.4587	-0.1861	0.4950	-2.7562
-0.4604	-0.1846	0.4960	-2.7603
-0.4620	-0.1832	0.4970	-2.7641
-0.4618	-0.1809	0.4960	-2.7682
-0.4625	-0.1792	0.4960	-2.7720
-0.4632	-0.1773	0.4960	-2.7761
-0.4639	-0.1755	0.4960	-2.7800
-0.4656	-0.1740	0.4970	-2.7840
-0.4663	-0.1720	0.4970	-2.7881
-0.4660	-0.1699	0.4960	-2.7919
-0.4676	-0.1683	0.4970	-2.7961
-0.4692	-0.1669	0.4980	-2.7998
-0.4699	-0.1650	0.4980	-2.8039
-0.4706	-0.1630	0.4980	-2.8080
-0.4721	-0.1616	0.4990	-2.8119
-0.4728	-0.1597	0.4990	-2.8159
-0.4734	-0.1578	0.4990	-2.8197
-0.4740	-0.1559	0.4990	-2.8239
-0.4756	-0.1544	0.5000	-2.8277
-0.4762	-0.1525	0.5000	-2.8317
-0.4759	-0.1502	0.4990	-2.8359
-0.4774	-0.1487	0.5000	-2.8397
-0.4789	-0.1470	0.5010	-2.8437
-0.4795	-0.1452	0.5010	-2.8475
-0.4801	-0.1432	0.5010	-2.8517
-0.4807	-0.1412	0.5010	-2.8558
