x	y	r	phi
-0.3252	0.2023	0.3830	2.5850
-0.3263	0.2043	0.3850	2.5821
-0.3263	0.2062	0.3860	2.5780
-0.3272	0.2086	0.3880	2.5741
-0.3281	0.2109	0.3900	2.5703
-0.3291	0.2129	0.3920	2.5673
-0.3300	0.2153	0.3940	2.5635
-0.3308	0.2177	0.3960	2.5594
-0.3318	0.2198	0.3980	2.5567
-0.3326	0.2222	0.4000	2.5525
-0.3334	0.2246	0.4020	2.5488
-0.3344	0.2267	0.4040	2.5457
-0.3352	0.2291	0.4060	2.5420
-0.3359	0.2315	0.4080	2.5382
-0.3369	0.2337	0.4100	2.5351
-0.3376	0.2362	0.4120	2.5311
-0.3383	0.2386	0.4140	2.5272
-0.3390	0.2411	0.4160	2.5234
-0.3407	0.2439	0.4190	2.5204
-0.3414	0.2463	0.4210	2.5166
-0.3420	0.2489	0.4230	2.5125
-0.3430	0.2510	0.4250	2.5098
-0.3443	0.2542	0.4280	2.5057
-0.3450	0.2567	0.4300	2.5018
-0.3466	0.2595	0.4330	2.4989
-0.3472	0.2621	0.4350	2.4950
-0.3486	0.2652	0.4380	2.4912
-0.3494	0.2675	0.4400	2.4882
-0.3507	0.2707	0.4430	2.4842
-0.3520	0.2739	0.4460	2.4804
-0.3535	0.2768	0.4490	2.4773
-0.3540	0.2794	0.4510	2.4735
-0.3553	0.2826	0.4540	2.4697
-0.3568	0.2856	0.4570	2.4666
-0.3581	0.2888	0.4600	2.4629
-0.3592	0.2921	0.4630	2.4588
-0.3607	0.2950	0.4660	2.4561
-0.3618	0.2984	0.4690	2.4520
-0.3630	0.3017	0.4720	2.4481
-0.3644	0.3047	0.4750	2.4452
-0.3655	0.3080	0.4780	2.4413
-0.3665	0.3115	0.4810	2.4372
-0.3680	0.3144	0.4840	2.4345
-0.3697	0.3185	0.4880	2.4304
-0.3707	0.3219	0.4910	2.4266
-0.3720	0.3250	0.4940	2.4236
-0.3738	0.3291	0.4980	2.4198
-0.3748	0.3325	0.5010	2.4159
-0.3768	0.3363	0.5050	2.4130
-0.3777	0.3397	0.5080	2.4091
-0.3793	0.3439	0.5120	2.4051
-0.3812	0.3478	0.5160	2.4020
-0.3814	0.3505	0.5180	2.3983
-0.3830	0.3547	0.5220	2.3944
-0.3848	0.3586	0.5260	2.3914
-0.3864	0.3628	0.5300	2.3876
-0.3878	0.3671	0.5340	2.3835
-0.3896	0.3710	0.5380	2.3807
-0.3925	0.3767	0.5440	2.3767
-0.3943	0.3806	0.5480	2.3739
-0.3956	0.3849	0.5520	2.3699
-0.3970	0.3892	0.5560	2.3661
-0.4001	0.3946	0.5620	2.3631
-0.4014	0.3990	0.5660	2.3593
-0.4027	0.4034	0.5700	2.3554
-0.4058	0.4088	0.5760	2.3525
-0.4069	0.4133	0.5800	2.3483
-0.4081	0.4178	0.5840	2.3445
-0.4110	0.4233	0.5900	2.3415
-0.4136	0.4292	0.5960	2.3377
-0.4151	0.4333	0.6000	2.3347
-0.4175	0.4392	0.6060	2.3309
-0.4200	0.4452	0.6120	2.3270
-0.4214	0.4493	0.6160	2.3241
-0.4237	0.4553	0.6220	2.3202
-0.4259	0.4615	0.6280	2.3161
-0.4286	0.4672	0.6340	2.3131
-0.4308	0.4733	0.6400	2.3093
-0.4330	0.4794	0.6460	2.3053
-0.4355	0.4852	0.6520	2.3022
-0.4375	0.4915	0.6580	2.2982
-0.4395	0.4978	0.6640	2.2941
-0.4433	0.5051	0.6720	2.2911
-0.4451	0.5114	0.6780	2.2870
-0.4475	0.5173	0.6840	2.2840
-0.4506	0.5252	0.6920	2.2799
-0.4523	0.5316	0.6980	2.2758
-0.4559	0.5391	0.7060	2.2728
-0.4588	0.5471	0.7140	2.2687
-0.4604	0.5535	0.7200	2.2646
-0.4638	0.5611	0.7280	2.2616
-0.4666	0.5692	0.7360	2.2575
-0.4695	0.5772	0.7440	2.2537
-0.4726	0.5849	0.7520	2.2504
-0.4754	0.5930	0.7600	2.2466
-0.4779	0.6012	0.7680	2.2425
-0.4823	0.6104	0.7780	2.2395
-0.4848	0.6187	0.7860	2.2354
-0.4891	0.6280	0.7960	2.2324
-0.4914	0.6364	0.8040	2.2283
-0.4949	0.6463	0.8140	2.2243
-0.4989	0.6558	0.8240	2.2212
-0.5023	0.6658	0.8340	2.2172
-0.5056	0.6758	0.8440	2.2131
-0.5095	0.6854	0.8540	2.2101
-0.5126	0.6955	0.8640	2.2060
-0.5157	0.7056	0.8740	2.2019
-0.5194	0.7153	0.8840	2.1989
-0.5236	0.7271	0.8960	2.1948
-0.5277	0.7389	0.9080	2.1910
-0.5323	0.7504	0.9200	2.1877
-0.5363	0.7622	0.9320	2.1839
-0.5400	0.7743	0.9440	2.1798
-0.5457	0.7874	0.9580	2.1768
-0.5492	0.7995	0.9700	2.1727
-0.5547	0.8127	0.9840	2.1697
-0.5592	0.8266	0.9980	2.1656
0.8679	0.4927	0.9980	0.5163
0.8698	0.4893	0.9980	0.5124
0.8718	0.4858	0.9980	0.5084
0.8720	0.4813	0.9960	0.5043
0.8739	0.4779	0.9960	0.5005
0.8776	0.4753	0.9980	0.4963
0.8795	0.4717	0.9980	0.4923
0.8833	0.4602	0.9960	0.4803
0.8816	0.4547	0.9920	0.4762
0.8851	0.4523	0.9940	0.4724
0.8870	0.4486	0.9940	0.4682
0.8834	0.4424	0.9880	0.4642
0.8851	0.4390	0.9880	0.4604
0.8869	0.4353	0.9880	0.4563
0.8887	0.4317	0.9880	0.4522
0.8903	0.4283	0.9880	0.4484
0.8921	0.4246	0.9880	0.4443
0.8938	0.4210	0.9880	0.4402
0.8955	0.4174	0.9880	0.4361
0.8971	0.4139	0.9880	0.4323
0.8988	0.4102	0.9880	0.4282
0.9005	0.4066	0.9880	0.4241
0.9002	0.4023	0.9860	0.4203
0.9018	0.3986	0.9860	0.4162
0.9035	0.3949	0.9860	0.4121
0.9068	0.3923	0.9880	0.4083
0.9084	0.3886	0.9880	0.4042
0.9081	0.3840	0.9860	0.4001
0.9097	0.3804	0.9860	0.3961
0.9111	0.3769	0.9860	0.3922
0.9127	0.3731	0.9860	0.3881
0.9142	0.3694	0.9860	0.3840
0.9156	0.3659	0.9860	0.3802
0.9227	0.3644	0.9920	0.3761
0.9242	0.3606	0.9920	0.3720
0.9181	0.3541	0.9840	0.3682
0.9105	0.3458	0.9740	0.3630
0.9137	0.3431	0.9760	0.3592
0.9207	0.3414	0.9820	0.3551
0.9236	0.3394	0.9840	0.3521
0.9250	0.3356	0.9840	0.3480
0.9263	0.3320	0.9840	0.3442
0.9276	0.3283	0.9840	0.3402
0.9290	0.3245	0.9840	0.3360
0.9302	0.3209	0.9840	0.3322
0.9334	0.3177	0.9860	0.3281
0.9328	0.3133	0.9840	0.3241
0.9340	0.3097	0.9840	0.3202
0.9371	0.3065	0.9860	0.3161
0.9365	0.3021	0.9840	0.3121
0.9395	0.2991	0.9860	0.3082
0.9408	0.2953	0.9860	0.3041
0.9401	0.2908	0.9840	0.3000
0.9430	0.2878	0.9860	0.2963
0.9442	0.2840	0.9860	0.2921
0.9454	0.2801	0.9860	0.2880
0.9465	0.2764	0.9860	0.2842
0.9476	0.2726	0.9860	0.2801
0.9487	0.2687	0.9860	0.2760
0.9497	0.2651	0.9860	0.2722
0.9508	0.2612	0.9860	0.2682
0.9518	0.2573	0.9860	0.2640
0.9529	0.2534	0.9860	0.2599
0.9538	0.2497	0.9860	0.2561
0.9548	0.2459	0.9860	0.2521
0.9578	0.2425	0.9880	0.2479
0.9607	0.2393	0.9900	0.2441
0.9616	0.2354	0.9900	0.2401
0.9626	0.2314	0.9900	0.2359
0.9635	0.2277	0.9900	0.2321
0.9644	0.2238	0.9900	0.2280
0.9672	0.2203	0.9920	0.2240
0.9700	0.2170	0.9940	0.2201
0.9689	0.2126	0.9920	0.2160
0.9698	0.2087	0.9920	0.2120
0.9706	0.2050	0.9920	0.2081
0.9714	0.2010	0.9920	0.2040
0.9738	0.1893	0.9920	0.1920
0.9686	0.1842	0.9860	0.1879
0.9772	0.1819	0.9940	0.1841
0.9819	0.1787	0.9980	0.1801
0.9826	0.1747	0.9980	0.1759
0.9833	0.1709	0.9980	0.1721
-0.0399	-0.9752	0.9760	-1.6116
-0.0441	-0.9810	0.9820	-1.6158
-0.0476	-0.9748	0.9760	-1.6196
-0.0516	-0.9766	0.9780	-1.6236
-0.0638	-0.9779	0.9800	-1.6359
-0.1015	-0.4384	0.4500	-1.7982
-0.1037	-0.4399	0.4520	-1.8022
-0.1047	-0.4366	0.4490	-1.8061
-0.1062	-0.4332	0.4460	-1.8112
-0.1073	-0.4298	0.4430	-1.8154
-0.1085	-0.4274	0.4410	-1.8195
-0.1099	-0.4240	0.4380	-1.8244
-0.1109	-0.4206	0.4350	-1.8285
-0.1120	-0.4183	0.4330	-1.8325
-0.1136	-0.4158	0.4310	-1.8374
-0.1145	-0.4124	0.4280	-1.8415
-0.1156	-0.4100	0.4260	-1.8457
-0.1167	-0.4076	0.4240	-1.8497
-0.1179	-0.4041	0.4210	-1.8547
-0.1190	-0.4018	0.4190	-1.8587
-0.1202	-0.3983	0.4160	-1.8639
-0.1212	-0.3958	0.4140	-1.8680
-0.1223	-0.3934	0.4120	-1.8721
-0.1233	-0.3900	0.4090	-1.8770
-0.1243	-0.3876	0.4070	-1.8810
-0.1252	-0.3852	0.4050	-1.8852
-0.1265	-0.3826	0.4030	-1.8901
-0.1274	-0.3802	0.4010	-1.8942
-0.1284	-0.3778	0.3990	-1.8983
-0.1292	-0.3754	0.3970	-1.9023
-0.1304	-0.3728	0.3950	-1.9073
-0.1313	-0.3704	0.3930	-1.9113
-0.1321	-0.3680	0.3910	-1.9155
-0.1332	-0.3655	0.3890	-1.9204
-0.1340	-0.3630	0.3870	-1.9245
-0.1348	-0.3606	0.3850	-1.9285
-0.1360	-0.3581	0.3830	-1.9337
-0.1366	-0.3557	0.3810	-1.9375
-0.1377	-0.3542	0.3800	-1.9416
-0.1387	-0.3516	0.3780	-1.9465
-0.1394	-0.3492	0.3760	-1.9506
-0.1401	-0.3468	0.3740	-1.9547
-0.1410	-0.3442	0.3720	-1.9597
-0.1420	-0.3427	0.3710	-1.9637
-0.1427	-0.3403	0.3690	-1.9678
-0.1436	-0.3378	0.3670	-1.9727
-0.1446	-0.3362	0.3660	-1.9768
-0.1451	-0.3338	0.3640	-1.9809
-0.1460	-0.3323	0.3630	-1.9847
-0.1469	-0.3298	0.3610	-1.9899
-0.1473	-0.3274	0.3590	-1.9937
-0.1479	-0.3249	0.3570	-1.9978
-0.1491	-0.3233	0.3560	-2.0030
-0.1499	-0.3218	0.3550	-2.0068
-0.1504	-0.3194	0.3530	-2.0109
-0.1513	-0.3178	0.3520	-2.0150
-0.1519	-0.3153	0.3500	-2.0199
-0.1528	-0.3138	0.3490	-2.0240
-0.1537	-0.3122	0.3480	-2.0281
-0.1543	-0.3097	0.3460	-2.0330
-0.1551	-0.3082	0.3450	-2.0371
-0.1554	-0.3058	0.3430	-2.0409
-0.1562	-0.3043	0.3420	-2.0450
-0.1568	-0.3017	0.3400	-2.0502
-0.1575	-0.3002	0.3390	-2.0540
-0.1583	-0.2987	0.3380	-2.0581
-0.1590	-0.2971	0.3370	-2.0621
-0.1600	-0.2955	0.3360	-2.0670
-0.1607	-0.2939	0.3350	-2.0712
-0.1614	-0.2924	0.3340	-2.0753
-0.1621	-0.2909	0.3330	-2.0791
-0.1631	-0.2892	0.3320	-2.0843
-0.1632	-0.2868	0.3300	-2.0880
-0.1639	-0.2853	0.3290	-2.0922
-0.1645	-0.2837	0.3280	-2.0963
-0.1654	-0.2821	0.3270	-2.1012
-0.1661	-0.2805	0.3260	-2.1053
-0.1667	-0.2790	0.3250	-2.1093
-0.1673	-0.2775	0.3240	-2.1134
-0.1676	-0.2749	0.3220	-2.1183
-0.1688	-0.2742	0.3220	-2.1225
-0.1693	-0.2727	0.3210	-2.1263
-0.1698	-0.2712	0.3200	-2.1303
-0.1701	-0.2687	0.3180	-2.1353
-0.1712	-0.2680	0.3180	-2.1393
-0.1718	-0.2664	0.3170	-2.1435
-0.1723	-0.2649	0.3160	-2.1476
-0.1731	-0.2632	0.3150	-2.1525
-0.1736	-0.2617	0.3140	-2.1565
-0.1741	-0.2601	0.3130	-2.1606
-0.1751	-0.2594	0.3130	-2.1644
-0.1756	-0.2579	0.3120	-2.1686
-0.1757	-0.2554	0.3100	-2.1735
-0.1762	-0.2539	0.3090	-2.1775
-0.1772	-0.2531	0.3090	-2.1816
-0.1777	-0.2516	0.3080	-2.1857
-0.1783	-0.2499	0.3070	-2.1906
-0.1794	-0.2492	0.3070	-2.1947
-0.1798	-0.2476	0.3060	-2.1988
-0.1801	-0.2461	0.3050	-2.2026
-0.1802	-0.2436	0.3030	-2.2078
-0.1806	-0.2421	0.3020	-2.2116
-0.1815	-0.2413	0.3020	-2.2157
-0.1819	-0.2398	0.3010	-2.2198
-0.1829	-0.2391	0.3010	-2.2239
-0.1832	-0.2376	0.3000	-2.2277
-0.1842	-0.2368	0.3000	-2.2318
-0.1847	-0.2351	0.2990	-2.2367
-0.1857	-0.2344	0.2990	-2.2408
-0.1866	-0.2336	0.2990	-2.2449
-0.1863	-0.2313	0.2970	-2.2490
-0.1868	-0.2296	0.2960	-2.2539
-0.1871	-0.2280	0.2950	-2.2580
-0.1881	-0.2273	0.2950	-2.2620
-0.1883	-0.2258	0.2940	-2.2659
-0.1886	-0.2242	0.2930	-2.2700
-0.1895	-0.2235	0.2930	-2.2740
-0.1899	-0.2218	0.2920	-2.2790
-0.1908	-0.2210	0.2920	-2.2830
-0.1917	-0.2202	0.2920	-2.2872
-0.1919	-0.2187	0.2910	-2.2910
-0.1921	-0.2172	0.2900	-2.2950
-0.1926	-0.2155	0.2890	-2.3002
-0.1934	-0.2147	0.2890	-2.3040
-0.1936	-0.2132	0.2880	-2.3082
-0.1938	-0.2117	0.2870	-2.3123
-0.1947	-0.2109	0.2870	-2.3163
-0.1955	-0.2101	0.2870	-2.3201
-0.1957	-0.2086	0.2860	-2.3243
-0.1965	-0.2078	0.2860	-2.3283
-0.1974	-0.2070	0.2860	-2.3324
-0.1977	-0.2053	0.2850	-2.3373
-0.1971	-0.2031	0.2830	-2.3411
-0.1979	-0.2023	0.2830	-2.3450
-0.1987	-0.2015	0.2830	-2.3491
-0.1994	-0.2008	0.2830	-2.3528
-0.1997	-0.1991	0.2820	-2.3578
-0.1998	-0.1976	0.2810	-2.3616
-0.2005	-0.1969	0.2810	-2.3654
-0.2013	-0.1960	0.2810	-2.3695
-0.2014	-0.1946	0.2800	-2.3734
-0.2021	-0.1938	0.2800	-2.3772
-0.2029	-0.1930	0.2800	-2.3812
-0.2031	-0.1913	0.2790	-2.3859
-0.2031	-0.1898	0.2780	-2.3899
-0.2031	-0.1884	0.2770	-2.3938
-0.2038	-0.1876	0.2770	-2.3976
-0.2046	-0.1867	0.2770	-2.4017
-0.2048	-0.1851	0.2760	-2.4066
-0.2055	-0.1843	0.2760	-2.4105
-0.2061	-0.1835	0.2760	-2.4142
-0.2061	-0.1821	0.2750	-2.4180
-0.2068	-0.1812	0.2750	-2.4222
-0.2075	-0.1804	0.2750	-2.4260
-0.2082	-0.1796	0.2750	-2.4298
-0.2082	-0.1781	0.2740	-2.4339
-0.2075	-0.1759	0.2720	-2.4385
-0.2082	-0.1750	0.2720	-2.4426
-0.2089	-0.1742	0.2720	-2.4464
-0.2095	-0.1734	0.2720	-2.4502
-0.2095	-0.1719	0.2710	-2.4544
-0.2101	-0.1711	0.2710	-2.4581
-0.2108	-0.1703	0.2710	-2.4619
-0.2115	-0.1695	0.2710	-2.4661
-0.2121	-0.1686	0.2710	-2.4699
-0.2128	-0.1679	0.2710	-2.4736
-0.2134	-0.1670	0.2710	-2.4775
-0.2141	-0.1662	0.2710	-2.4816
-0.2147	-0.1653	0.2710	-2.4854
-0.2147	-0.1637	0.2700	-2.4903
-0.2138	-0.1616	0.2680	-2.4942
-0.2144	-0.1608	0.2680	-2.4980
-0.2150	-0.1600	0.2680	-2.5020
-0.2150	-0.1583	0.2670	-2.5069
-0.2156	-0.1575	0.2670	-2.5107
-0.2169	-0.1574	0.2680	-2.5138
-0.2168	-0.1558	0.2670	-2.5184
-0.2175	-0.1549	0.2670	-2.5225
-0.2180	-0.1541	0.2670	-2.5263
-0.2186	-0.1533	0.2670	-2.5301
-0.2192	-0.1524	0.2670	-2.5342
-0.2190	-0.1510	0.2660	-2.5381
-0.2196	-0.1501	0.2660	-2.5419
-0.2202	-0.1492	0.2660	-2.5459
-0.2208	-0.1484	0.2660	-2.5498
-0.2213	-0.1475	0.2660	-2.5536
-0.2219	-0.1467	0.2660	-2.5574
-0.2225	-0.1458	0.2660	-2.5615
-0.2222	-0.1444	0.2650	-2.5653
-0.2221	-0.1428	0.2640	-2.5702
-0.2226	-0.1419	0.2640	-2.5740
-0.2231	-0.1411	0.2640	-2.5779
-0.2237	-0.1401	0.2640	-2.5820
-0.2234	-0.1388	0.2630	-2.5858
-0.2239	-0.1379	0.2630	-2.5896
-0.2245	-0.1370	0.2630	-2.5937
-0.2250	-0.1361	0.2630	-2.5975
-0.2255	-0.1353	0.2630	-2.6013
-0.2261	-0.1344	0.2630	-2.6054
-0.2266	-0.1335	0.2630	-2.6092
-0.2262	-0.1321	0.2620	-2.6130
-0.2268	-0.1313	0.2620	-2.6169
-0.2273	-0.1303	0.2620	-2.6209
-0.2278	-0.1295	0.2620	-2.6247
-0.2283	-0.1286	0.2620	-2.6286
-0.2288	-0.1277	0.2620	-2.6327
-0.2293	-0.1268	0.2620	-2.6365
-0.2298	-0.1259	0.2620	-2.6403
-0.2302	-0.1250	0.2620	-2.6441
-0.2308	-0.1241	0.2620	-2.6482
-0.2312	-0.1232	0.2620	-2.6521
-0.2317	-0.1223	0.2620	-2.6559
-0.2322	-0.1214	0.2620	-2.6599
-0.2327	-0.1205	0.2620	-2.6638
-0.2324	-0.1189	0.2610	-2.6686
-0.2328	-0.1180	0.2610	-2.6725
-0.2333	-0.1171	0.2610	-2.6763
-0.2345	-0.1169	0.2620	-2.6793
-0.2342	-0.1153	0.2610	-2.6842
-0.2346	-0.1144	0.2610	-2.6880
-0.2358	-0.1141	0.2620	-2.6910
-0.2355	-0.1125	0.2610	-2.6960
-0.2359	-0.1116	0.2610	-2.6998
-0.2364	-0.1107	0.2610	-2.7035
-0.2368	-0.1097	0.2610	-2.7077
-0.2372	-0.1088	0.2610	-2.7115
-0.2367	-0.1075	0.2600	-2.7153
-0.2372	-0.1065	0.2600	-2.7194
-0.2385	-0.1060	0.2610	-2.7232
-0.2380	-0.1047	0.2600	-2.7273
-0.2384	-0.1037	0.2600	-2.7313
-0.2379	-0.1023	0.2590	-2.7355
-0.2383	-0.1014	0.2590	-2.7393
-0.2387	-0.1004	0.2590	-2.7434
-0.2400	-0.0975	0.2590	-2.7557
-0.2403	-0.0966	0.2590	-2.7594
-0.2416	-0.0960	0.2600	-2.7636
-0.2430	-0.0953	0.2610	-2.7677
-0.2424	-0.0940	0.2600	-2.7717
-0.2419	-0.0926	0.2590	-2.7758
-0.2441	-0.0924	0.2610	-2.7797
-0.2445	-0.0914	0.2610	-2.7838
-0.2439	-0.0901	0.2600	-2.7878
-0.2452	-0.0894	0.2610	-2.7919
-0.2455	-0.0885	0.2610	-2.7958
-0.2459	-0.0875	0.2610	-2.7998
-0.2463	-0.0865	0.2610	-2.8039
-0.2475	-0.0861	0.2620	-2.8069
-0.2478	-0.0850	0.2620	-2.8110
-0.2482	-0.0840	0.2620	-2.8151
-0.2485	-0.0830	0.2620	-2.8192
-0.2488	-0.0821	0.2620	-2.8230
-0.2492	-0.0810	0.2620	-2.8271
-0.2495	-0.0800	0.2620	-2.8312
-0.2489	-0.0785	0.2610	-2.8361
-0.2501	-0.0780	0.2620	-2.8391
-0.2504	-0.0770	0.2620	-2.8432
-0.2507	-0.0760	0.2620	-2.8473
-0.2510	-0.0750	0.2620	-2.8514
-0.2514	-0.0739	0.2620	-2.8555
-0.2516	-0.0730	0.2620	-2.8593
-0.2510	-0.0714	0.2610	-2.8645
-0.2522	-0.0709	0.2620	-2.8675
-0.2525	-0.0699	0.2620	-2.8716
-0.2528	-0.0689	0.2620	-2.8754
-0.2531	-0.0679	0.2620	-2.8795
-0.2533	-0.0668	0.2620	-2.8836
-0.2546	-0.0661	0.2630	-2.8876
-0.2548	-0.0650	0.2630	-2.8917
-0.2551	-0.0641	0.2630	-2.8956
-0.2553	-0.0630	0.2630	-2.8996
-0.2556	-0.0620	0.2630	-2.9037
-0.2558	-0.0609	0.2630	-2.9079
-0.2561	-0.0599	0.2630	-2.9119
-0.2563	-0.0589	0.2630	-2.9157
-0.2575	-0.0581	0.2640	-2.9198
-0.2587	-0.0575	0.2650	-2.9228
-0.2599	-0.0567	0.2660	-2.9269
-0.2601	-0.0556	0.2660	-2.9311
-0.2603	-0.0545	0.2660	-2.9351
-0.2606	-0.0535	0.2660	-2.9389
-0.2608	-0.0525	0.2660	-2.9430
-0.2610	-0.0514	0.2660	-2.9471
-0.2612	-0.0503	0.2660	-2.9512
-0.2614	-0.0493	0.2660	-2.9550
-0.2616	-0.0483	0.2660	-2.9591
-0.2618	-0.0472	0.2660	-2.9632
-0.2620	-0.0461	0.2660	-2.9673
-0.2631	-0.0452	0.2670	-2.9714
-0.2633	-0.0442	0.2670	-2.9752
-0.2635	-0.0431	0.2670	-2.9793
-0.2637	-0.0421	0.2670	-2.9834
-0.2638	-0.0410	0.2670	-2.9874
-0.2640	-0.0400	0.2670	-2.9913
