x	y	r	phi
0.3519	0.1881	0.3990	0.4909
0.3529	0.1861	0.3990	0.4852
0.3540	0.1841	0.3990	0.4795
0.3559	0.1826	0.4000	0.4740
0.3578	0.1810	0.4010	0.4682
0.3588	0.1791	0.4010	0.4629
0.3598	0.1770	0.4010	0.4571
0.3608	0.1749	0.4010	0.4514
0.3627	0.1734	0.4020	0.4459
0.3646	0.1717	0.4030	0.4402
0.3656	0.1696	0.4030	0.4345
0.3665	0.1676	0.4030	0.4290
0.3674	0.1655	0.4030	0.4233
0.3684	0.1634	0.4030	0.4175
0.3693	0.1614	0.4030	0.4121
0.3709	0.1601	0.4040	0.4075
0.3728	0.1584	0.4050	0.4017
0.3736	0.1562	0.4050	0.3961
0.3754	0.1546	0.4060	0.3906
0.3763	0.1524	0.4060	0.3848
0.3781	0.1506	0.4070	0.3791
0.3799	0.1489	0.4080	0.3736
0.3807	0.1468	0.4080	0.3680
0.3815	0.1447	0.4080	0.3625
0.3832	0.1428	0.4090	0.3567
0.3848	0.1414	0.4100	0.3521
0.3856	0.1393	0.4100	0.3467
0.3873	0.1374	0.4110	0.3409
0.3881	0.1353	0.4110	0.3355
0.3879	0.1327	0.4100	0.3297
0.3905	0.1313	0.4120	0.3243
0.3932	0.1297	0.4140	0.3186
0.3948	0.1278	0.4150	0.3131
0.3946	0.1253	0.4140	0.3074
0.3962	0.1234	0.4150	0.3019
0.3979	0.1214	0.4160	0.2963
0.3985	0.1193	0.4160	0.2908
0.4001	0.1177	0.4170	0.2861
0.4017	0.1157	0.4180	0.2804
0.4023	0.1135	0.4180	0.2750
0.4039	0.1114	0.4190	0.2692
0.4055	0.1095	0.4200	0.2637
0.4071	0.1074	0.4210	0.2580
0.4077	0.1051	0.4210	0.2523
0.4102	0.1034	0.4230	0.2469
0.4116	0.1017	0.4240	0.2422
0.4122	0.0994	0.4240	0.2365
0.4137	0.0973	0.4250	0.2311
0.4152	0.0952	0.4260	0.2253
0.4167	0.0931	0.4270	0.2198
0.4182	0.0909	0.4280	0.2141
0.4197	0.0889	0.4290	0.2086
0.4212	0.0867	0.4300	0.2030
0.4226	0.0846	0.4310	0.1975
0.4240	0.0828	0.4320	0.1929
0.4254	0.0806	0.4330	0.1871
0.4269	0.0784	0.4340	0.1817
0.4283	0.0761	0.4350	0.1759
0.4297	0.0740	0.4360	0.1705
0.4311	0.0717	0.4370	0.1648
0.4325	0.0695	0.4380	0.1593
0.4347	0.0678	0.4400	0.1546
0.4361	0.0655	0.4410	0.1490
0.4365	0.0631	0.4410	0.1435
0.4378	0.0607	0.4420	0.1378
0.4401	0.0586	0.4440	0.1323
0.4424	0.0563	0.4460	0.1266
0.4437	0.0539	0.4470	0.1209
0.4450	0.0521	0.4480	0.1165
0.4462	0.0496	0.4490	0.1107
0.4485	0.0473	0.4510	0.1051
0.4498	0.0450	0.4520	0.0996
0.4520	0.0426	0.4540	0.0939
0.4532	0.0402	0.4550	0.0884
0.4544	0.0382	0.4560	0.0838
0.4556	0.0356	0.4570	0.0780
0.4578	0.0333	0.4590	0.0726
0.4600	0.0308	0.4610	0.0668
0.4611	0.0283	0.4620	0.0614
0.4623	0.0258	0.4630	0.0557
0.4644	0.0237	0.4650	0.0510
0.4665	0.0213	0.4670	0.0456
0.4676	0.0187	0.4680	0.0399
0.4697	0.0162	0.4700	0.0344
0.4718	0.0135	0.4720	0.0287
0.4739	0.0114	0.4740	0.0241
0.4749	0.0088	0.4750	0.0186
0.4770	0.0061	0.4770	0.0128
0.4780	0.0035	0.4780	0.0074
0.4800	0.0008	0.4800	0.0017
0.4820	-0.0018	0.4820	-0.0037
0.4840	-0.0041	0.4840	-0.0084
0.4860	-0.0068	0.4860	-0.0141
0.4868	-0.0150	0.4870	-0.0308
0.4864	-0.0232	0.4870	-0.0476
0.4833	-0.0258	0.4840	-0.0534
0.4791	-0.0287	0.4800	-0.0599
0.4750	-0.0311	0.4760	-0.0654
0.4718	-0.0336	0.4730	-0.0711
0.4686	-0.0365	0.4700	-0.0777
0.4654	-0.0388	0.4670	-0.0831
0.4622	-0.0412	0.4640	-0.0889
0.4589	-0.0439	0.4610	-0.0954
0.4557	-0.0462	0.4580	-0.1011
0.4524	-0.0489	0.4550	-0.1077
0.4491	-0.0510	0.4520	-0.1131
0.4458	-0.0533	0.4490	-0.1189
0.4425	-0.0558	0.4460	-0.1254
0.4402	-0.0579	0.4440	-0.1309
0.4369	-0.0601	0.4410	-0.1366
0.4335	-0.0625	0.4380	-0.1431
0.4312	-0.0647	0.4360	-0.1489
0.4279	-0.0665	0.4330	-0.1543
0.4254	-0.0690	0.4310	-0.1609
0.4221	-0.0709	0.4280	-0.1665
0.4187	-0.0729	0.4250	-0.1723
0.4163	-0.0752	0.4230	-0.1788
0.4139	-0.0773	0.4210	-0.1846
0.4115	-0.0791	0.4190	-0.1900
0.4080	-0.0812	0.4160	-0.1965
0.4056	-0.0832	0.4140	-0.2023
0.4031	-0.0851	0.4120	-0.2080
0.4007	-0.0869	0.4100	-0.2135
0.3981	-0.0892	0.4080	-0.2203
0.3957	-0.0909	0.4060	-0.2258
0.3922	-0.0928	0.4030	-0.2323
0.3907	-0.0948	0.4020	-0.2381
0.3882	-0.0965	0.4000	-0.2437
0.3857	-0.0981	0.3980	-0.2492
0.3831	-0.1003	0.3960	-0.2560
0.3806	-0.1018	0.3940	-0.2614
0.3781	-0.1035	0.3920	-0.2672
0.3765	-0.1054	0.3910	-0.2730
0.3739	-0.1073	0.3890	-0.2795
0.3714	-0.1088	0.3870	-0.2849
0.3688	-0.1103	0.3850	-0.2907
0.3672	-0.1125	0.3840	-0.2972
0.3646	-0.1140	0.3820	-0.3030
0.3620	-0.1154	0.3800	-0.3086
0.3605	-0.1171	0.3790	-0.3141
0.3578	-0.1188	0.3770	-0.3207
0.3552	-0.1202	0.3750	-0.3264
0.3536	-0.1219	0.3740	-0.3321
0.3519	-0.1235	0.3730	-0.3376
0.3492	-0.1253	0.3710	-0.3444
0.3476	-0.1268	0.3700	-0.3498
0.3450	-0.1281	0.3680	-0.3556
0.3432	-0.1300	0.3670	-0.3621
0.3406	-0.1313	0.3650	-0.3679
0.3389	-0.1328	0.3640	-0.3735
0.3372	-0.1343	0.3630	-0.3790
0.3355	-0.1359	0.3620	-0.3847
0.3328	-0.1373	0.3600	-0.3913
0.3311	-0.1388	0.3590	-0.3970
0.3294	-0.1402	0.3580	-0.4025
0.3277	-0.1417	0.3570	-0.4082
0.3258	-0.1435	0.3560	-0.4148
0.3232	-0.1445	0.3540	-0.4205
0.3215	-0.1459	0.3530	-0.4260
0.3197	-0.1473	0.3520	-0.4316
0.3178	-0.1489	0.3510	-0.4382
0.3161	-0.1503	0.3500	-0.4439
0.3143	-0.1517	0.3490	-0.4496
0.3126	-0.1530	0.3480	-0.4551
0.3108	-0.1543	0.3470	-0.4609
0.3089	-0.1559	0.3460	-0.4674
0.3071	-0.1572	0.3450	-0.4731
0.3053	-0.1584	0.3440	-0.4786
0.3036	-0.1597	0.3430	-0.4843
0.3026	-0.1614	0.3430	-0.4900
0.3009	-0.1626	0.3420	-0.4955
0.2989	-0.1642	0.3410	-0.5023
0.2962	-0.1648	0.3390	-0.5077
0.2953	-0.1665	0.3390	-0.5135
0.2935	-0.1677	0.3380	-0.5192
0.2917	-0.1688	0.3370	-0.5246
0.2897	-0.1702	0.3360	-0.5311
0.2879	-0.1713	0.3350	-0.5369
0.2869	-0.1730	0.3350	-0.5426
0.2851	-0.1740	0.3340	-0.5481
0.2832	-0.1752	0.3330	-0.5539
0.2812	-0.1765	0.3320	-0.5604
0.2802	-0.1781	0.3320	-0.5661
0.2783	-0.1791	0.3310	-0.5718
0.2765	-0.1801	0.3300	-0.5773
0.2747	-0.1811	0.3290	-0.5830
0.2728	-0.1821	0.3280	-0.5888
0.2718	-0.1836	0.3280	-0.5942
0.2707	-0.1852	0.3280	-0.5999
0.2687	-0.1864	0.3270	-0.6065
0.2668	-0.1873	0.3260	-0.6122
0.2658	-0.1888	0.3260	-0.6176
0.2647	-0.1903	0.3260	-0.6234
0.2628	-0.1912	0.3250	-0.6291
0.2609	-0.1921	0.3240	-0.6346
0.2589	-0.1932	0.3230	-0.6411
0.2577	-0.1947	0.3230	-0.6469
0.2558	-0.1955	0.3220	-0.6525
0.2540	-0.1963	0.3210	-0.6580
0.2529	-0.1978	0.3210	-0.6637
0.2517	-0.1992	0.3210	-0.6695
0.2506	-0.2006	0.3210	-0.6750
0.2487	-0.2014	0.3200	-0.6806
0.2466	-0.2024	0.3190	-0.6872
0.2447	-0.2031	0.3180	-0.6929
0.2435	-0.2045	0.3180	-0.6986
0.2424	-0.2059	0.3180	-0.7041
0.2404	-0.2066	0.3170	-0.7098
0.2393	-0.2079	0.3170	-0.7152
0.2381	-0.2093	0.3170	-0.7210
0.2362	-0.2099	0.3160	-0.7264
0.2350	-0.2112	0.3160	-0.7322
0.2339	-0.2125	0.3160	-0.7377
0.2326	-0.2138	0.3160	-0.7433
0.2305	-0.2147	0.3150	-0.7499
0.2286	-0.2153	0.3140	-0.7554
0.2274	-0.2166	0.3140	-0.7610
0.2262	-0.2178	0.3140	-0.7665
0.2249	-0.2191	0.3140	-0.7723
0.2230	-0.2196	0.3130	-0.7777
0.2217	-0.2209	0.3130	-0.7835
0.2199	-0.2214	0.3120	-0.7888
0.2186	-0.2226	0.3120	-0.7946
0.2174	-0.2238	0.3120	-0.8001
0.2161	-0.2251	0.3120	-0.8058
0.2155	-0.2270	0.3130	-0.8113
0.2135	-0.2275	0.3120	-0.8169
0.2107	-0.2274	0.3100	-0.8236
0.2094	-0.2286	0.3100	-0.8290
0.2088	-0.2305	0.3110	-0.8347
0.2075	-0.2316	0.3110	-0.8401
0.2063	-0.2327	0.3110	-0.8456
0.2043	-0.2332	0.3100	-0.8514
0.2030	-0.2343	0.3100	-0.8568
0.2023	-0.2362	0.3110	-0.8625
0.2010	-0.2373	0.3110	-0.8679
0.1997	-0.2384	0.3110	-0.8737
0.1984	-0.2395	0.3110	-0.8792
0.1970	-0.2407	0.3110	-0.8849
0.1950	-0.2410	0.3100	-0.8904
0.1937	-0.2421	0.3100	-0.8960
0.1923	-0.2431	0.3100	-0.9015
0.1909	-0.2442	0.3100	-0.9073
0.1902	-0.2461	0.3110	-0.9127
0.1888	-0.2471	0.3110	-0.9185
0.1883	-0.2488	0.3120	-0.9228
0.1860	-0.2492	0.3110	-0.9296
0.1841	-0.2494	0.3100	-0.9351
0.1827	-0.2504	0.3100	-0.9405
0.1807	-0.2507	0.3090	-0.9463
0.1793	-0.2517	0.3090	-0.9517
0.1779	-0.2527	0.3090	-0.9574
0.1771	-0.2545	0.3100	-0.9629
0.1756	-0.2555	0.3100	-0.9686
0.1742	-0.2564	0.3100	-0.9741
0.1722	-0.2566	0.3090	-0.9798
0.1694	-0.2560	0.3070	-0.9863
0.1680	-0.2570	0.3070	-0.9918
