x	y	r	phi
-0.4774	0.2691	0.5480	2.6284
-0.4764	0.2709	0.5480	2.6245
-0.4770	0.2738	0.5500	2.6205
-0.4760	0.2756	0.5500	2.6167
-0.4766	0.2785	0.5520	2.6128
-0.4772	0.2814	0.5540	2.6087
-0.4761	0.2832	0.5540	2.6050
-0.4767	0.2862	0.5560	2.6009
-0.4756	0.2880	0.5560	2.5970
-0.4762	0.2909	0.5580	2.5932
-0.4770	0.2934	0.5600	2.5902
-0.4758	0.2953	0.5600	2.5861
-0.4764	0.2982	0.5620	2.5824
-0.4768	0.3012	0.5640	2.5782
-0.4757	0.3030	0.5640	2.5744
-0.4762	0.3059	0.5660	2.5706
-0.4766	0.3089	0.5680	2.5665
-0.4755	0.3107	0.5680	2.5627
-0.4758	0.3138	0.5700	2.5586
-0.4767	0.3162	0.5720	2.5559
-0.4770	0.3193	0.5740	2.5518
-0.4758	0.3211	0.5740	2.5479
-0.4761	0.3242	0.5760	2.5438
-0.4749	0.3260	0.5760	2.5401
-0.4752	0.3290	0.5780	2.5360
-0.4756	0.3320	0.5800	2.5321
-0.4759	0.3350	0.5820	2.5283
-0.4762	0.3381	0.5840	2.5243
-0.4768	0.3407	0.5860	2.5212
-0.4755	0.3425	0.5860	2.5175
-0.4758	0.3455	0.5880	2.5136
-0.4760	0.3486	0.5900	2.5095
-0.4763	0.3516	0.5920	2.5057
-0.4765	0.3547	0.5940	2.5016
-0.4751	0.3565	0.5940	2.4978
-0.4752	0.3597	0.5960	2.4937
-0.4754	0.3627	0.5980	2.4898
-0.4759	0.3654	0.6000	2.4869
-0.4761	0.3684	0.6020	2.4830
-0.4762	0.3716	0.6040	2.4789
-0.4763	0.3746	0.6060	2.4752
-0.4765	0.3777	0.6080	2.4713
-0.4765	0.3809	0.6100	2.4672
-0.4766	0.3840	0.6120	2.4634
-0.4750	0.3859	0.6120	2.4594
-0.4735	0.3877	0.6120	2.4555
-0.4755	0.3917	0.6160	2.4525
-0.4770	0.3960	0.6200	2.4487
-0.4769	0.3993	0.6220	2.4446
-0.4754	0.4011	0.6220	2.4408
-0.4768	0.4056	0.6260	2.4367
-0.4753	0.4074	0.6260	2.4329
-0.4767	0.4119	0.6300	2.4291
-0.4770	0.4146	0.6320	2.4261
-0.4753	0.4166	0.6320	2.4220
-0.4767	0.4210	0.6360	2.4181
-0.4765	0.4243	0.6380	2.4141
-0.4763	0.4274	0.6400	2.4103
-0.4762	0.4306	0.6420	2.4064
-0.4759	0.4339	0.6440	2.4023
-0.4757	0.4371	0.6460	2.3985
-0.4773	0.4412	0.6500	2.3955
-0.4771	0.4444	0.6520	2.3917
-0.4768	0.4477	0.6540	2.3876
-0.4765	0.4509	0.6560	2.3838
-0.4761	0.4542	0.6580	2.3797
-0.4772	0.4588	0.6620	2.3758
-0.4768	0.4621	0.6640	2.3718
-0.4769	0.4648	0.6660	2.3690
-0.4779	0.4696	0.6700	2.3650
-0.4783	0.4777	0.6760	2.3568
-0.6412	0.6542	0.9160	2.3461
-0.6413	0.6596	0.9200	2.3421
-0.6400	0.6637	0.9220	2.3380
-0.6400	0.6692	0.9260	2.3339
-0.6400	0.6747	0.9300	2.3298
-0.6400	0.6803	0.9340	2.3257
-0.6399	0.6858	0.9380	2.3216
-0.6399	0.6913	0.9420	2.3176
-0.6327	0.7006	0.9440	2.3053
-0.3885	0.4467	0.5920	2.2867
-0.3828	0.4437	0.5860	2.2826
-0.3810	0.4453	0.5860	2.2785
-0.3804	0.4484	0.5880	2.2744
-0.3786	0.4499	0.5880	2.2703
-0.3780	0.4530	0.5900	2.2663
-0.3750	0.4607	0.5940	2.2540
-0.3360	0.8500	0.9140	1.9472
-0.3317	0.8495	0.9120	1.9431
-0.3282	0.8509	0.9120	1.9390
-0.3201	0.8604	0.9180	1.9270
-0.0264	0.4031	0.4040	1.6363
-0.0249	0.4052	0.4060	1.6322
-0.0234	0.4053	0.4060	1.6284
-0.0217	0.4044	0.4050	1.6243
-0.0199	0.4035	0.4040	1.6202
-0.0179	0.4026	0.4030	1.6153
-0.0168	0.4047	0.4050	1.6123
-0.0136	0.4068	0.4070	1.6042
0.0230	0.8057	0.8060	1.5422
0.0261	0.8056	0.8060	1.5384
0.0355	0.8052	0.8060	1.5267
0.7685	0.2682	0.8140	0.3358
0.7696	0.2650	0.8140	0.3316
0.7687	0.2615	0.8120	0.3279
0.7679	0.2577	0.8100	0.3238
0.7671	0.2539	0.8080	0.3196
0.7719	0.2520	0.8120	0.3156
0.6617	-0.2573	0.7100	-0.3708
0.6530	-0.2578	0.7020	-0.3760
0.6445	-0.2575	0.6940	-0.3801
0.6181	-0.2534	0.6680	-0.3892
0.6244	-0.2590	0.6760	-0.3932
0.6310	-0.2639	0.6840	-0.3962
0.6299	-0.2665	0.6840	-0.4003
0.6307	-0.2699	0.6860	-0.4044
0.6296	-0.2725	0.6860	-0.4084
0.6303	-0.2758	0.6880	-0.4125
0.6310	-0.2793	0.6900	-0.4167
0.6298	-0.2818	0.6900	-0.4207
0.6305	-0.2852	0.6920	-0.4248
0.6311	-0.2886	0.6940	-0.4289
0.6300	-0.2912	0.6940	-0.4330
0.6288	-0.2938	0.6940	-0.4371
0.6293	-0.2972	0.6960	-0.4412
0.6300	-0.3006	0.6980	-0.4452
0.6305	-0.3041	0.7000	-0.4494
0.6292	-0.3067	0.7000	-0.4535
0.6298	-0.3101	0.7020	-0.4575
0.6306	-0.3131	0.7040	-0.4609
0.6294	-0.3154	0.7040	-0.4646
0.6299	-0.3189	0.7060	-0.4687
0.6285	-0.3215	0.7060	-0.4728
0.6290	-0.3250	0.7080	-0.4769
0.6277	-0.3276	0.7080	-0.4810
0.6281	-0.3311	0.7100	-0.4851
0.6285	-0.3346	0.7120	-0.4891
0.6289	-0.3381	0.7140	-0.4933
0.6292	-0.3416	0.7160	-0.4974
0.6279	-0.3442	0.7160	-0.5014
0.6282	-0.3477	0.7180	-0.5055
0.6285	-0.3513	0.7200	-0.5097
0.6271	-0.3538	0.7200	-0.5137
0.6273	-0.3574	0.7220	-0.5178
0.6279	-0.3604	0.7240	-0.5211
0.6282	-0.3640	0.7260	-0.5252
0.6284	-0.3676	0.7280	-0.5293
0.6286	-0.3711	0.7300	-0.5333
0.6271	-0.3737	0.7300	-0.5375
0.6272	-0.3773	0.7320	-0.5416
0.6275	-0.3807	0.7340	-0.5453
0.6277	-0.3844	0.7360	-0.5495
0.6278	-0.3880	0.7380	-0.5536
0.6262	-0.3905	0.7380	-0.5576
0.6263	-0.3942	0.7400	-0.5617
0.6263	-0.3978	0.7420	-0.5658
0.6264	-0.4014	0.7440	-0.5699
0.6268	-0.4046	0.7460	-0.5732
0.6268	-0.4082	0.7480	-0.5773
0.6268	-0.4119	0.7500	-0.5814
0.6267	-0.4156	0.7520	-0.5855
0.6267	-0.4192	0.7540	-0.5895
0.6267	-0.4229	0.7560	-0.5937
0.6266	-0.4266	0.7580	-0.5978
0.6265	-0.4303	0.7600	-0.6018
0.6263	-0.4340	0.7620	-0.6059
0.6262	-0.4377	0.7640	-0.6100
0.6261	-0.4414	0.7660	-0.6141
0.6259	-0.4451	0.7680	-0.6182
0.6262	-0.4481	0.7700	-0.6212
0.6259	-0.4519	0.7720	-0.6253
0.6257	-0.4556	0.7740	-0.6293
0.6255	-0.4593	0.7760	-0.6334
0.6268	-0.4643	0.7800	-0.6376
0.6265	-0.4680	0.7820	-0.6416
0.6262	-0.4718	0.7840	-0.6457
0.6274	-0.4768	0.7880	-0.6498
0.6271	-0.4805	0.7900	-0.6539
0.6267	-0.4843	0.7920	-0.6580
0.6247	-0.4869	0.7920	-0.6621
0.6263	-0.4912	0.7960	-0.6651
0.6243	-0.4938	0.7960	-0.6692
0.6239	-0.4976	0.7980	-0.6732
0.6249	-0.5026	0.8020	-0.6773
0.6244	-0.5065	0.8040	-0.6815
0.6255	-0.5115	0.8080	-0.6855
0.6249	-0.5154	0.8100	-0.6896
0.6243	-0.5192	0.8120	-0.6937
0.6253	-0.5243	0.8160	-0.6978
0.6246	-0.5282	0.8180	-0.7019
0.6261	-0.5326	0.8220	-0.7049
0.6254	-0.5365	0.8240	-0.7090
0.6262	-0.5417	0.8280	-0.7131
0.6256	-0.5455	0.8300	-0.7171
0.6250	-0.5492	0.8320	-0.7210
0.6257	-0.5544	0.8360	-0.7251
0.6249	-0.5583	0.8380	-0.7292
0.6256	-0.5635	0.8420	-0.7332
0.6248	-0.5675	0.8440	-0.7374
0.6260	-0.5720	0.8480	-0.7403
0.6251	-0.5759	0.8500	-0.7445
0.6259	-0.5811	0.8540	-0.7483
0.6250	-0.5849	0.8560	-0.7523
0.6255	-0.5903	0.8600	-0.7564
0.6245	-0.5942	0.8620	-0.7606
0.6250	-0.5995	0.8660	-0.7646
0.6255	-0.6047	0.8700	-0.7684
0.6245	-0.6086	0.8720	-0.7726
0.6249	-0.6139	0.8760	-0.7766
0.6258	-0.6187	0.8800	-0.7796
0.6247	-0.6226	0.8820	-0.7837
0.6250	-0.6280	0.8860	-0.7878
0.6252	-0.6334	0.8900	-0.7919
0.6256	-0.6387	0.8940	-0.7958
0.6244	-0.6426	0.8960	-0.7998
0.6245	-0.6481	0.9000	-0.8039
0.6246	-0.6535	0.9040	-0.8080
0.6247	-0.6589	0.9080	-0.8121
0.6254	-0.6638	0.9120	-0.8151
0.6241	-0.6677	0.9140	-0.8191
0.6243	-0.6731	0.9180	-0.8230
0.6242	-0.6786	0.9220	-0.8271
0.6242	-0.6840	0.9260	-0.8311
0.6240	-0.6896	0.9300	-0.8353
0.6238	-0.6951	0.9340	-0.8394
0.6237	-0.7006	0.9380	-0.8434
0.6237	-0.7060	0.9420	-0.8472
0.6240	-0.7110	0.9460	-0.8505
0.6239	-0.7164	0.9500	-0.8543
0.6235	-0.7220	0.9540	-0.8585
0.6245	-0.7291	0.9600	-0.8625
0.6241	-0.7347	0.9640	-0.8666
0.6237	-0.7403	0.9680	-0.8707
0.6234	-0.7458	0.9720	-0.8746
0.6229	-0.7514	0.9760	-0.8786
0.6224	-0.7570	0.9800	-0.8827
0.6239	-0.7635	0.9860	-0.8857
0.6233	-0.7692	0.9900	-0.8898
0.6226	-0.7749	0.9940	-0.8939
-0.6159	-0.7853	0.9980	-2.2359
-0.6164	-0.7798	0.9940	-2.2397
-0.6159	-0.7726	0.9880	-2.2438
-0.6163	-0.7671	0.9840	-2.2476
-0.6163	-0.7594	0.9780	-2.2526
-0.6166	-0.7540	0.9740	-2.2563
-0.6157	-0.7470	0.9680	-2.2601
-0.6149	-0.7398	0.9620	-2.2643
-0.6152	-0.7344	0.9580	-2.2681
-0.6154	-0.7290	0.9540	-2.2719
-0.6157	-0.7234	0.9500	-2.2759
-0.6154	-0.7159	0.9440	-2.2808
-0.6155	-0.7105	0.9400	-2.2847
-0.6156	-0.7051	0.9360	-2.2885
-0.6158	-0.6996	0.9320	-2.2926
-0.6159	-0.6942	0.9280	-2.2965
-0.6171	-0.6904	0.9260	-2.3002
-0.6159	-0.6834	0.9200	-2.3043
-0.6145	-0.6766	0.9140	-2.3082
-0.6151	-0.6706	0.9100	-2.3131
-0.6150	-0.6653	0.9060	-2.3169
-0.6150	-0.6599	0.9020	-2.3210
-0.6147	-0.6546	0.8980	-2.3247
-0.6145	-0.6494	0.8940	-2.3286
-0.6144	-0.6439	0.8900	-2.3327
-0.6141	-0.6387	0.8860	-2.3365
-0.6151	-0.6349	0.8840	-2.3404
-0.6149	-0.6295	0.8800	-2.3444
-0.6151	-0.6237	0.8760	-2.3493
-0.6147	-0.6185	0.8720	-2.3531
-0.6142	-0.6133	0.8680	-2.3570
-0.6153	-0.6094	0.8660	-2.3611
-0.6148	-0.6042	0.8620	-2.3649
-0.6142	-0.5991	0.8580	-2.3687
-0.6138	-0.5938	0.8540	-2.3728
-0.6146	-0.5900	0.8520	-2.3766
-0.6142	-0.5847	0.8480	-2.3807
-0.6139	-0.5792	0.8440	-2.3853
-0.6149	-0.5753	0.8420	-2.3895
-0.6141	-0.5702	0.8380	-2.3932
-0.6133	-0.5652	0.8340	-2.3970
-0.6142	-0.5613	0.8320	-2.4012
-0.6133	-0.5562	0.8280	-2.4050
-0.6141	-0.5524	0.8260	-2.4090
-0.6147	-0.5487	0.8240	-2.4129
-0.6138	-0.5437	0.8200	-2.4167
-0.6135	-0.5381	0.8160	-2.4216
-0.6140	-0.5344	0.8140	-2.4254
-0.6132	-0.5292	0.8100	-2.4295
-0.6136	-0.5256	0.8080	-2.4333
-0.6141	-0.5220	0.8060	-2.4371
-0.6132	-0.5169	0.8020	-2.4412
-0.6137	-0.5132	0.8000	-2.4451
-0.6126	-0.5082	0.7960	-2.4491
-0.6130	-0.5046	0.7940	-2.4529
-0.6140	-0.5003	0.7920	-2.4578
-0.6128	-0.4955	0.7880	-2.4617
-0.6131	-0.4918	0.7860	-2.4655
-0.6136	-0.4881	0.7840	-2.4696
-0.6138	-0.4845	0.7820	-2.4734
-0.6142	-0.4808	0.7800	-2.4775
-0.6113	-0.4747	0.7740	-2.4813
-0.6089	-0.4681	0.7680	-2.4862
-0.6107	-0.4657	0.7680	-2.4900
-0.6124	-0.4634	0.7680	-2.4939
-0.6128	-0.4597	0.7660	-2.4980
-0.6113	-0.4550	0.7620	-2.5017
-0.6114	-0.4514	0.7600	-2.5056
-0.6116	-0.4477	0.7580	-2.5097
-0.6117	-0.4442	0.7560	-2.5135
-0.6119	-0.4406	0.7540	-2.5175
-0.6119	-0.4371	0.7520	-2.5214
-0.6120	-0.4336	0.7500	-2.5252
-0.6105	-0.4287	0.7460	-2.5293
-0.6108	-0.4248	0.7440	-2.5339
-0.6109	-0.4211	0.7420	-2.5381
-0.6109	-0.4176	0.7400	-2.5419
-0.6109	-0.4141	0.7380	-2.5459
-0.6108	-0.4106	0.7360	-2.5498
-0.6107	-0.4071	0.7340	-2.5536
-0.6107	-0.4035	0.7320	-2.5577
-0.6106	-0.4001	0.7300	-2.5615
-0.6104	-0.3967	0.7280	-2.5653
-0.6104	-0.3931	0.7260	-2.5694
-0.6102	-0.3897	0.7240	-2.5733
-0.6104	-0.3856	0.7220	-2.5781
-0.6102	-0.3822	0.7200	-2.5820
-0.6100	-0.3787	0.7180	-2.5860
-0.6098	-0.3753	0.7160	-2.5898
-0.6095	-0.3719	0.7140	-2.5937
-0.6093	-0.3684	0.7120	-2.5978
-0.6090	-0.3650	0.7100	-2.6016
-0.6086	-0.3617	0.7080	-2.6054
-0.6101	-0.3592	0.7080	-2.6095
-0.6098	-0.3558	0.7060	-2.6133
-0.6094	-0.3525	0.7040	-2.6172
-0.6095	-0.3484	0.7020	-2.6223
-0.6091	-0.3450	0.7000	-2.6262
-0.6087	-0.3416	0.6980	-2.6302
-0.6101	-0.3391	0.6980	-2.6343
-0.6097	-0.3356	0.6960	-2.6384
-0.6092	-0.3324	0.6940	-2.6422
-0.6088	-0.3289	0.6920	-2.6463
-0.6102	-0.3264	0.6920	-2.6504
-0.6097	-0.3230	0.6900	-2.6545
-0.6092	-0.3197	0.6880	-2.6583
-0.6087	-0.3163	0.6860	-2.6624
-0.6082	-0.3129	0.6840	-2.6664
-0.6095	-0.3104	0.6840	-2.6706
-0.6092	-0.3065	0.6820	-2.6755
-0.6087	-0.3031	0.6800	-2.6796
-0.6099	-0.3008	0.6800	-2.6834
-0.6093	-0.2974	0.6780	-2.6875
-0.6087	-0.2941	0.6760	-2.6916
-0.6099	-0.2915	0.6760	-2.6957
-0.6092	-0.2883	0.6740	-2.6995
-0.6086	-0.2850	0.6720	-2.7035
-0.6097	-0.2825	0.6720	-2.7077
-0.6109	-0.2800	0.6720	-2.7118
-0.6101	-0.2769	0.6700	-2.7155
-0.6112	-0.2744	0.6700	-2.7197
-0.6105	-0.2711	0.6680	-2.7238
-0.6116	-0.2686	0.6680	-2.7278
-0.6126	-0.2662	0.6680	-2.7316
-0.6103	-0.2615	0.6640	-2.7368
-0.6096	-0.2582	0.6620	-2.7409
-0.6087	-0.2551	0.6600	-2.7448
-0.6098	-0.2526	0.6600	-2.7489
-0.6052	-0.2478	0.6540	-2.7529
-0.6044	-0.2446	0.6520	-2.7570
-0.6072	-0.2430	0.6540	-2.7609
-0.6100	-0.2413	0.6560	-2.7649
-0.6091	-0.2381	0.6540	-2.7690
-0.6101	-0.2355	0.6540	-2.7731
-0.6110	-0.2333	0.6540	-2.7769
-0.6101	-0.2300	0.6520	-2.7810
-0.6110	-0.2275	0.6520	-2.7851
-0.6119	-0.2251	0.6520	-2.7892
-0.6147	-0.2234	0.6540	-2.7930
-0.6156	-0.2209	0.6540	-2.7971
-0.6127	-0.2170	0.6500	-2.8012
-0.6100	-0.2127	0.6460	-2.8061
-0.6090	-0.2095	0.6440	-2.8103
-0.6098	-0.2070	0.6440	-2.8143
-0.6106	-0.2047	0.6440	-2.8181
-0.6095	-0.2016	0.6420	-2.8222
-0.6065	-0.1979	0.6380	-2.8263
-0.6074	-0.1954	0.6380	-2.8304
-0.6081	-0.1930	0.6380	-2.8342
-0.6089	-0.1906	0.6380	-2.8382
-0.6097	-0.1881	0.6380	-2.8424
-0.6104	-0.1856	0.6380	-2.8465
-0.6111	-0.1832	0.6380	-2.8503
-0.6099	-0.1802	0.6360	-2.8544
-0.6107	-0.1777	0.6360	-2.8585
-0.6114	-0.1751	0.6360	-2.8626
-0.6101	-0.1723	0.6340	-2.8663
-0.6108	-0.1698	0.6340	-2.8705
-0.6115	-0.1673	0.6340	-2.8746
-0.6122	-0.1648	0.6340	-2.8786
-0.6109	-0.1620	0.6320	-2.8824
-0.6116	-0.1594	0.6320	-2.8866
-0.6122	-0.1569	0.6320	-2.8907
-0.6128	-0.1544	0.6320	-2.8947
-0.6116	-0.1510	0.6300	-2.8996
-0.6123	-0.1484	0.6300	-2.9037
-0.6109	-0.1456	0.6280	-2.9076
-0.6115	-0.1431	0.6280	-2.9117
-0.6120	-0.1406	0.6280	-2.9157
-0.6126	-0.1381	0.6280	-2.9198
-0.6112	-0.1353	0.6260	-2.9237
-0.6117	-0.1329	0.6260	-2.9277
-0.6123	-0.1304	0.6260	-2.9318
-0.6128	-0.1278	0.6260	-2.9359
-0.6133	-0.1255	0.6260	-2.9398
-0.6118	-0.1226	0.6240	-2.9438
-0.6123	-0.1201	0.6240	-2.9479
-0.6109	-0.1172	0.6220	-2.9521
-0.6113	-0.1149	0.6220	-2.9558
-0.6118	-0.1124	0.6220	-2.9599
-0.6122	-0.1099	0.6220	-2.9640
-0.6127	-0.1074	0.6220	-2.9681
-0.6131	-0.1050	0.6220	-2.9719
-0.6115	-0.1022	0.6200	-2.9760
-0.6119	-0.0997	0.6200	-2.9801
-0.6123	-0.0972	0.6200	-2.9842
-0.6127	-0.0949	0.6200	-2.9880
-0.6111	-0.0920	0.6180	-2.9921
-0.6115	-0.0896	0.6180	-2.9962
-0.6118	-0.0870	0.6180	-3.0003
-0.6122	-0.0847	0.6180	-3.0041
-0.6105	-0.0819	0.6160	-3.0082
-0.6109	-0.0794	0.6160	-3.0123
-0.6112	-0.0769	0.6160	-3.0164
-0.6115	-0.0746	0.6160	-3.0202
-0.6118	-0.0721	0.6160	-3.0242
-0.6121	-0.0696	0.6160	-3.0284
-0.6123	-0.0671	0.6160	-3.0325
-0.5849	-0.0606	0.5880	-3.0384
-0.5851	-0.0581	0.5880	-3.0426
-0.5854	-0.0557	0.5880	-3.0467
-0.5875	-0.0537	0.5900	-3.0504
-0.5878	-0.0513	0.5900	-3.0545
-0.5880	-0.0489	0.5900	-3.0587
-0.5922	-0.0468	0.5940	-3.0627
-0.5963	-0.0447	0.5980	-3.0668
-0.6024	-0.0433	0.6040	-3.0698
-0.6189	-0.0374	0.6200	-3.0813
-0.7328	-0.0426	0.7340	-3.0835
-0.7329	-0.0397	0.7340	-3.0875
-0.7331	-0.0366	0.7340	-3.0916
-0.7332	-0.0336	0.7340	-3.0958
-0.7334	-0.0307	0.7340	-3.0998
-0.7335	-0.0276	0.7340	-3.1039
-0.7336	-0.0248	0.7340	-3.1077
-0.7337	-0.0219	0.7340	-3.1118
-0.7338	-0.0189	0.7340	-3.1159
-0.7318	-0.0158	0.7320	-3.1200
-0.7339	-0.0129	0.7340	-3.1240
-0.7339	-0.0099	0.7340	-3.1282
-0.7320	-0.0068	0.7320	-3.1323
-0.7320	-0.0039	0.7320	-3.1363
-0.7320	-0.0008	0.7320	-3.1404
-0.6800	-0.0032	0.6800	-3.1369
-0.6820	-0.0006	0.6820	-3.1407
-0.2050	-0.0012	0.2050	-3.1358
-0.2060	-0.0004	0.2060	-3.1399
-0.2623	-0.0301	0.2640	-3.0273
-0.2614	-0.0289	0.2630	-3.0313
-0.2596	-0.0274	0.2610	-3.0363
-0.2587	-0.0264	0.2600	-3.0401
-0.2578	-0.0253	0.2590	-3.0439
-0.5494	-0.0534	0.5520	-3.0448
-0.2559	-0.0238	0.2570	-3.0488
-0.5417	-0.0501	0.5440	-3.0494
-0.5339	-0.0472	0.5360	-3.0535
-0.2550	-0.0225	0.2560	-3.0538
-0.2541	-0.0214	0.2550	-3.0575
-0.5262	-0.0440	0.5280	-3.0581
-0.2522	-0.0200	0.2530	-3.0625
-0.5204	-0.0410	0.5220	-3.0630
-0.2513	-0.0190	0.2520	-3.0662
-0.5136	-0.0385	0.5150	-3.0668
-0.2504	-0.0179	0.2510	-3.0701
-0.5067	-0.0356	0.5080	-3.0714
-0.2494	-0.0166	0.2500	-3.0750
-0.4999	-0.0326	0.5010	-3.0764
-0.2485	-0.0156	0.2490	-3.0788
-0.4941	-0.0304	0.4950	-3.0802
-0.2466	-0.0143	0.2470	-3.0837
-0.4872	-0.0275	0.4880	-3.0851
-0.2456	-0.0133	0.2460	-3.0875
-0.4823	-0.0254	0.4830	-3.0890
-0.2447	-0.0120	0.2450	-3.0925
-0.4764	-0.0229	0.4770	-3.0936
-0.4706	-0.0203	0.4710	-3.0984
-0.4646	-0.0183	0.4650	-3.1023
-0.4597	-0.0160	0.4600	-3.1069
-0.4538	-0.0135	0.4540	-3.1118
-0.4488	-0.0117	0.4490	-3.1156
-0.4439	-0.0094	0.4440	-3.1205
-0.4389	-0.0072	0.4390	-3.1252
-0.4340	-0.0055	0.4340	-3.1290
-0.4300	-0.0033	0.4300	-3.1339
-0.4250	-0.0016	0.4250	-3.1378
