x	y	r	phi
-0.1887	0.3367	0.3860	2.0816
-0.1878	0.3384	0.3870	2.0775
-0.1870	0.3400	0.3880	2.0738
-0.1856	0.3407	0.3880	2.0696
-0.1842	0.3415	0.3880	2.0655
-0.1834	0.3431	0.3890	2.0617
-0.1833	0.3454	0.3910	2.0587
-0.1824	0.3470	0.3920	2.0547
-0.1810	0.3477	0.3920	2.0508
-0.1796	0.3484	0.3920	2.0467
-0.1783	0.3491	0.3920	2.0429
-0.1778	0.3516	0.3940	2.0389
-0.1768	0.3532	0.3950	2.0347
-0.1758	0.3548	0.3960	2.0309
-0.1744	0.3555	0.3960	2.0268
-0.1738	0.3570	0.3970	2.0238
-0.1728	0.3585	0.3980	2.0200
-0.1718	0.3601	0.3990	2.0159
-0.1704	0.3608	0.3990	2.0121
-0.1694	0.3624	0.4000	2.0080
-0.1683	0.3640	0.4010	2.0039
-0.1673	0.3655	0.4020	2.0001
-0.1662	0.3671	0.4030	1.9960
-0.1656	0.3685	0.4040	1.9930
-0.1645	0.3701	0.4050	1.9892
-0.1630	0.3707	0.4050	1.9851
-0.1620	0.3723	0.4060	1.9812
-0.1609	0.3738	0.4070	1.9772
-0.1609	0.3771	0.4100	1.9741
-0.1602	0.3796	0.4120	1.9701
-0.1595	0.3820	0.4140	1.9663
-0.1579	0.3827	0.4140	1.9622
-0.1561	0.3824	0.4130	1.9583
-0.1545	0.3830	0.4130	1.9543
-0.1527	0.3827	0.4120	1.9505
-0.1504	0.3814	0.4100	1.9463
-0.1492	0.3830	0.4110	1.9423
-0.1485	0.3854	0.4130	1.9385
-0.1479	0.3888	0.4160	1.9343
-0.1475	0.3911	0.4180	1.9314
-0.1463	0.3926	0.4190	1.9275
-0.1451	0.3942	0.4200	1.9234
-0.1443	0.3966	0.4220	1.9197
-0.1430	0.3981	0.4230	1.9156
-0.1428	0.4014	0.4260	1.9126
-0.1422	0.4047	0.4290	1.9088
-0.1412	0.4072	0.4310	1.9046
-0.1392	0.4068	0.4300	1.9005
-0.1371	0.4055	0.4280	1.8968
-0.1351	0.4051	0.4270	1.8926
-0.1335	0.4056	0.4270	1.8888
-0.1322	0.4071	0.4280	1.8847
-0.1315	0.4104	0.4310	1.8809
-0.1318	0.4156	0.4360	1.8779
-0.1310	0.4190	0.4390	1.8739
-0.1293	0.4195	0.4390	1.8697
-0.1274	0.4191	0.4380	1.8659
-0.1257	0.4196	0.4380	1.8619
-0.1244	0.4210	0.4390	1.8580
-0.1234	0.4224	0.4400	1.8550
-0.1222	0.4248	0.4420	1.8509
-0.1206	0.4252	0.4420	1.8471
-0.1191	0.4267	0.4430	1.8430
-0.1176	0.4281	0.4440	1.8390
-0.1163	0.4295	0.4450	1.8351
-0.1150	0.4320	0.4470	1.8310
-0.1142	0.4342	0.4490	1.8280
-0.1131	0.4366	0.4510	1.8242
-0.1118	0.4390	0.4530	1.8201
-0.1103	0.4404	0.4540	1.8162
-0.1095	0.4427	0.4560	1.8133
-0.1079	0.4441	0.4570	1.8092
-0.1066	0.4465	0.4590	1.8051
-0.1051	0.4478	0.4600	1.8013
-0.1037	0.4502	0.4620	1.7972
-0.1022	0.4516	0.4630	1.7934
-0.1009	0.4529	0.4640	1.7901
-0.0995	0.4552	0.4660	1.7860
-0.0979	0.4566	0.4670	1.7819
-0.0962	0.4580	0.4680	1.7778
-0.0947	0.4604	0.4700	1.7738
-0.0932	0.4627	0.4720	1.7696
-0.0924	0.4659	0.4750	1.7667
-0.0909	0.4683	0.4770	1.7625
-0.0892	0.4696	0.4780	1.7584
-0.0869	0.4680	0.4760	1.7544
-0.0850	0.4684	0.4760	1.7503
-0.0836	0.4717	0.4790	1.7461
-0.0822	0.4749	0.4820	1.7421
-0.0811	0.4782	0.4850	1.7389
-0.0795	0.4805	0.4870	1.7347
-0.0778	0.4828	0.4890	1.7306
-0.0760	0.4841	0.4900	1.7266
-0.0742	0.4854	0.4910	1.7225
-0.0730	0.4876	0.4930	1.7195
-0.0713	0.4898	0.4950	1.7154
-0.0696	0.4921	0.4970	1.7113
-0.0679	0.4944	0.4990	1.7072
-0.0660	0.4956	0.5000	1.7031
-0.0647	0.4978	0.5020	1.7001
-0.0629	0.5001	0.5040	1.6960
-0.0611	0.5023	0.5060	1.6919
-0.0592	0.5035	0.5070	1.6879
-0.0574	0.5058	0.5090	1.6837
-0.0554	0.5070	0.5100	1.6796
-0.0542	0.5111	0.5140	1.6764
-0.0521	0.5114	0.5140	1.6723
-0.0502	0.5136	0.5160	1.6682
-0.0483	0.5157	0.5180	1.6641
-0.0464	0.5179	0.5200	1.6601
-0.0451	0.5221	0.5240	1.6570
-0.0432	0.5242	0.5260	1.6530
-0.0412	0.5264	0.5280	1.6488
-0.0391	0.5286	0.5300	1.6447
-0.0372	0.5307	0.5320	1.6407
-0.0351	0.5328	0.5340	1.6366
-0.0335	0.5350	0.5360	1.6333
-0.0314	0.5371	0.5380	1.6292
-0.0294	0.5412	0.5420	1.6252
-0.0272	0.5413	0.5420	1.6210
-0.0252	0.5454	0.5460	1.6169
-0.0236	0.5475	0.5480	1.6139
-0.0215	0.5516	0.5520	1.6098
-0.0193	0.5517	0.5520	1.6058
-0.0172	0.5557	0.5560	1.6017
-0.0149	0.5578	0.5580	1.5975
-0.0132	0.5598	0.5600	1.5943
-0.0109	0.5639	0.5640	1.5902
-0.0087	0.5659	0.5660	1.5861
-0.0064	0.5680	0.5680	1.5820
-0.0040	0.5700	0.5700	1.5779
-0.0024	0.5720	0.5720	1.5749
-0.0000	0.5760	0.5760	1.5708
0.0023	0.5800	0.5800	1.5668
0.0048	0.5840	0.5840	1.5626
0.0065	0.5860	0.5860	1.5597
0.0090	0.5879	0.5880	1.5556
0.0114	0.5899	0.5900	1.5515
0.0139	0.5938	0.5940	1.5474
0.0165	0.5978	0.5980	1.5433
0.0185	0.5997	0.6000	1.5400
0.0210	0.6016	0.6020	1.5359
0.0236	0.6055	0.6060	1.5319
0.0263	0.6094	0.6100	1.5277
0.0290	0.6133	0.6140	1.5236
0.0309	0.6152	0.6160	1.5207
0.0336	0.6191	0.6200	1.5165
0.0364	0.6229	0.6240	1.5125
0.0390	0.6248	0.6260	1.5084
0.0419	0.6286	0.6300	1.5043
0.0442	0.6325	0.6340	1.5010
0.0469	0.6343	0.6360	1.4970
0.0498	0.6381	0.6400	1.4929
0.0530	0.6438	0.6460	1.4887
0.0550	0.6457	0.6480	1.4858
0.0581	0.6494	0.6520	1.4816
0.0609	0.6512	0.6540	1.4776
0.0641	0.6569	0.6600	1.4735
0.0672	0.6606	0.6640	1.4694
0.0696	0.6644	0.6680	1.4664
0.0728	0.6680	0.6720	1.4623
0.0759	0.6717	0.6760	1.4582
0.0792	0.6754	0.6800	1.4541
0.0821	0.6811	0.6860	1.4509
0.0851	0.6827	0.6880	1.4467
0.0886	0.6883	0.6940	1.4427
0.0923	0.6939	0.7000	1.4386
0.0949	0.6976	0.7040	1.4356
0.0986	0.7031	0.7100	1.4315
0.1021	0.7067	0.7140	1.4274
0.1055	0.7102	0.7180	1.4233
0.1087	0.7158	0.7240	1.4201
0.1123	0.7193	0.7280	1.4160
0.1162	0.7247	0.7340	1.4118
0.1198	0.7282	0.7380	1.4078
0.1238	0.7336	0.7440	1.4037
0.1269	0.7392	0.7500	1.4007
0.1309	0.7426	0.7540	1.3963
0.1350	0.7479	0.7600	1.3922
0.1391	0.7533	0.7660	1.3882
0.1425	0.7587	0.7720	1.3851
0.1467	0.7640	0.7780	1.3811
0.1506	0.7674	0.7820	1.3769
0.1554	0.7746	0.7900	1.3728
0.1587	0.7780	0.7940	1.3696
0.1635	0.7852	0.8020	1.3655
0.1680	0.7904	0.8080	1.3614
0.1729	0.7975	0.8160	1.3573
0.1768	0.8028	0.8220	1.3540
0.1814	0.8079	0.8280	1.3499
0.1860	0.8130	0.8340	1.3459
0.1912	0.8200	0.8420	1.3418
0.1954	0.8272	0.8500	1.3388
0.2003	0.8322	0.8560	1.3347
0.2055	0.8392	0.8640	1.3306
0.2107	0.8441	0.8700	1.3262
0.2161	0.8510	0.8780	1.3221
0.2206	0.8581	0.8860	1.3191
0.2262	0.8649	0.8940	1.3150
0.2317	0.8717	0.9020	1.3110
0.2374	0.8785	0.9100	1.3069
0.2429	0.8874	0.9200	1.3036
0.2487	0.8941	0.9280	1.2995
0.2545	0.9007	0.9360	1.2954
0.2600	0.9096	0.9460	1.2924
0.2661	0.9161	0.9540	1.2881
0.2722	0.9227	0.9620	1.2839
0.2783	0.9292	0.9700	1.2798
0.2849	0.9377	0.9800	1.2758
0.2906	0.9464	0.9900	1.2728
0.4713	0.0261	0.4720	0.0554
0.4704	0.0241	0.4710	0.0513
0.4695	0.0222	0.4700	0.0473
0.4676	0.0202	0.4680	0.0431
0.4656	0.0182	0.4660	0.0390
0.4637	0.0162	0.4640	0.0350
0.4618	0.0138	0.4620	0.0298
0.4608	0.0118	0.4610	0.0257
0.4589	0.0099	0.4590	0.0216
0.4569	0.0080	0.4570	0.0175
0.4560	0.0061	0.4560	0.0134
0.4540	0.0039	0.4540	0.0085
0.4520	0.0020	0.4520	0.0044
0.4510	0.0000	0.4510	0.0000
0.4490	-0.0018	0.4490	-0.0040
0.4480	-0.0037	0.4480	-0.0081
0.4460	-0.0058	0.4460	-0.0130
0.4449	-0.0076	0.4450	-0.0172
0.4439	-0.0094	0.4440	-0.0212
0.4419	-0.0112	0.4420	-0.0253
0.4398	-0.0129	0.4400	-0.0294
0.4377	-0.0152	0.4380	-0.0346
0.4367	-0.0169	0.4370	-0.0386
0.4356	-0.0186	0.4360	-0.0428
0.4335	-0.0203	0.4340	-0.0469
0.4324	-0.0220	0.4330	-0.0509
0.4313	-0.0238	0.4320	-0.0550
0.4292	-0.0258	0.4300	-0.0599
0.4281	-0.0275	0.4290	-0.0640
0.4260	-0.0291	0.4270	-0.0682
0.4249	-0.0307	0.4260	-0.0722
0.4238	-0.0324	0.4250	-0.0763
0.4226	-0.0341	0.4240	-0.0804
0.4205	-0.0361	0.4220	-0.0856
0.4193	-0.0377	0.4210	-0.0896
0.4182	-0.0393	0.4200	-0.0938
0.4170	-0.0409	0.4190	-0.0979
0.4158	-0.0425	0.4180	-0.1019
0.4147	-0.0441	0.4170	-0.1060
0.4124	-0.0461	0.4150	-0.1112
0.4112	-0.0476	0.4140	-0.1153
0.4111	-0.0493	0.4140	-0.1194
0.4099	-0.0509	0.4130	-0.1235
0.4077	-0.0523	0.4110	-0.1276
0.4065	-0.0538	0.4100	-0.1316
0.4052	-0.0557	0.4090	-0.1366
0.4040	-0.0572	0.4080	-0.1406
0.4027	-0.0587	0.4070	-0.1448
0.4015	-0.0602	0.4060	-0.1489
0.4003	-0.0617	0.4050	-0.1529
0.3990	-0.0632	0.4040	-0.1570
0.3967	-0.0649	0.4020	-0.1622
0.3965	-0.0666	0.4020	-0.1663
0.3952	-0.0680	0.4010	-0.1704
0.3939	-0.0694	0.4000	-0.1745
0.3927	-0.0708	0.3990	-0.1783
0.3914	-0.0722	0.3980	-0.1824
0.3901	-0.0735	0.3970	-0.1862
0.3888	-0.0753	0.3960	-0.1914
0.3875	-0.0766	0.3950	-0.1952
0.3872	-0.0782	0.3950	-0.1993
0.3859	-0.0795	0.3940	-0.2032
0.3846	-0.0808	0.3930	-0.2072
0.3833	-0.0822	0.3920	-0.2113
0.3820	-0.0835	0.3910	-0.2151
0.3806	-0.0851	0.3900	-0.2200
0.3802	-0.0867	0.3900	-0.2242
0.3789	-0.0880	0.3890	-0.2282
0.3776	-0.0892	0.3880	-0.2320
0.3763	-0.0905	0.3870	-0.2361
0.3749	-0.0917	0.3860	-0.2400
0.3736	-0.0930	0.3850	-0.2440
0.3722	-0.0946	0.3840	-0.2489
0.3718	-0.0961	0.3840	-0.2530
0.3704	-0.0973	0.3830	-0.2568
0.3700	-0.0988	0.3830	-0.2610
0.3687	-0.0999	0.3820	-0.2647
0.3673	-0.1012	0.3810	-0.2688
0.3669	-0.1027	0.3810	-0.2730
0.3655	-0.1038	0.3800	-0.2768
0.3642	-0.1050	0.3790	-0.2808
0.3627	-0.1065	0.3780	-0.2857
0.3622	-0.1080	0.3780	-0.2898
0.3609	-0.1091	0.3770	-0.2937
0.3595	-0.1103	0.3760	-0.2978
0.3590	-0.1117	0.3760	-0.3015
0.3576	-0.1128	0.3750	-0.3056
0.3572	-0.1143	0.3750	-0.3098
0.3558	-0.1154	0.3740	-0.3136
0.3543	-0.1165	0.3730	-0.3176
0.3539	-0.1179	0.3730	-0.3215
0.3523	-0.1194	0.3720	-0.3266
0.3519	-0.1207	0.3720	-0.3305
0.3504	-0.1218	0.3710	-0.3346
0.3490	-0.1228	0.3700	-0.3383
0.3485	-0.1242	0.3700	-0.3425
0.3480	-0.1257	0.3700	-0.3466
0.3466	-0.1267	0.3690	-0.3504
0.3451	-0.1277	0.3680	-0.3544
0.3436	-0.1291	0.3670	-0.3593
0.3430	-0.1305	0.3670	-0.3635
0.3425	-0.1318	0.3670	-0.3673
0.3410	-0.1328	0.3660	-0.3714
0.3405	-0.1341	0.3660	-0.3752
0.3391	-0.1351	0.3650	-0.3793
0.3385	-0.1365	0.3650	-0.3834
0.3370	-0.1375	0.3640	-0.3872
0.3356	-0.1384	0.3630	-0.3913
0.3350	-0.1397	0.3630	-0.3951
0.3345	-0.1411	0.3630	-0.3992
0.3330	-0.1420	0.3620	-0.4031
0.3324	-0.1433	0.3620	-0.4071
0.3318	-0.1447	0.3620	-0.4112
0.3302	-0.1459	0.3610	-0.4161
0.3296	-0.1472	0.3610	-0.4199
0.3281	-0.1481	0.3600	-0.4240
0.3275	-0.1494	0.3600	-0.4281
0.3269	-0.1507	0.3600	-0.4319
0.3254	-0.1516	0.3590	-0.4360
0.3239	-0.1524	0.3580	-0.4399
0.3233	-0.1537	0.3580	-0.4439
0.3227	-0.1551	0.3580	-0.4480
0.3212	-0.1559	0.3570	-0.4519
0.3205	-0.1572	0.3570	-0.4559
0.3199	-0.1584	0.3570	-0.4597
0.3182	-0.1596	0.3560	-0.4649
0.3176	-0.1608	0.3560	-0.4687
0.3169	-0.1621	0.3560	-0.4728
0.3154	-0.1629	0.3550	-0.4767
0.3148	-0.1642	0.3550	-0.4807
0.3141	-0.1655	0.3550	-0.4848
0.3126	-0.1662	0.3540	-0.4887
0.3119	-0.1674	0.3540	-0.4927
0.3113	-0.1686	0.3540	-0.4965
0.3106	-0.1699	0.3540	-0.5007
0.3099	-0.1711	0.3540	-0.5045
0.3083	-0.1719	0.3530	-0.5085
0.3076	-0.1731	0.3530	-0.5126
0.3061	-0.1738	0.3520	-0.5165
0.3054	-0.1751	0.3520	-0.5206
0.3047	-0.1762	0.3520	-0.5243
0.3040	-0.1775	0.3520	-0.5285
0.3032	-0.1787	0.3520	-0.5326
0.3015	-0.1797	0.3510	-0.5375
0.3008	-0.1809	0.3510	-0.5413
0.3001	-0.1821	0.3510	-0.5453
0.2993	-0.1833	0.3510	-0.5495
0.2978	-0.1839	0.3500	-0.5533
0.2970	-0.1851	0.3500	-0.5574
0.2963	-0.1863	0.3500	-0.5611
0.2947	-0.1869	0.3490	-0.5653
0.2948	-0.1887	0.3500	-0.5694
0.2940	-0.1900	0.3500	-0.5737
0.2923	-0.1906	0.3490	-0.5778
0.2916	-0.1918	0.3490	-0.5820
0.2908	-0.1930	0.3490	-0.5860
0.2900	-0.1942	0.3490	-0.5901
0.2892	-0.1954	0.3490	-0.5942
0.2876	-0.1960	0.3480	-0.5983
0.2867	-0.1972	0.3480	-0.6024
0.2859	-0.1984	0.3480	-0.6065
0.2851	-0.1995	0.3480	-0.6105
0.2843	-0.2007	0.3480	-0.6146
0.2835	-0.2019	0.3480	-0.6188
0.2827	-0.2030	0.3480	-0.6228
0.2818	-0.2042	0.3480	-0.6269
0.2810	-0.2053	0.3480	-0.6310
0.2793	-0.2059	0.3470	-0.6351
0.2784	-0.2071	0.3470	-0.6395
0.2776	-0.2082	0.3470	-0.6435
0.2767	-0.2093	0.3470	-0.6476
0.2759	-0.2105	0.3470	-0.6518
0.2758	-0.2122	0.3480	-0.6558
0.2741	-0.2127	0.3470	-0.6599
0.2733	-0.2139	0.3470	-0.6640
0.2724	-0.2150	0.3470	-0.6680
0.2715	-0.2161	0.3470	-0.6722
0.2706	-0.2172	0.3470	-0.6763
0.2697	-0.2183	0.3470	-0.6803
0.2688	-0.2194	0.3470	-0.6844
0.2687	-0.2211	0.3480	-0.6886
0.2678	-0.2222	0.3480	-0.6926
0.2661	-0.2227	0.3470	-0.6967
0.2652	-0.2238	0.3470	-0.7008
0.2642	-0.2249	0.3470	-0.7052
0.2633	-0.2260	0.3470	-0.7093
0.2624	-0.2271	0.3470	-0.7134
0.2622	-0.2288	0.3480	-0.7174
0.2613	-0.2299	0.3480	-0.7215
0.2603	-0.2309	0.3480	-0.7257
0.2594	-0.2320	0.3480	-0.7297
0.2577	-0.2324	0.3470	-0.7338
0.2575	-0.2341	0.3480	-0.7379
0.2565	-0.2352	0.3480	-0.7420
