x	y	r	phi
0.4575	-0.0219	0.4580	-0.0479
0.4564	-0.0238	0.4570	-0.0521
0.4563	-0.0256	0.4570	-0.0561
0.4552	-0.0273	0.4560	-0.0599
0.4551	-0.0292	0.4560	-0.0640
0.4539	-0.0315	0.4550	-0.0692
0.4528	-0.0331	0.4540	-0.0731
0.4527	-0.0350	0.4540	-0.0771
0.4525	-0.0368	0.4540	-0.0812
0.4523	-0.0387	0.4540	-0.0853
0.4522	-0.0405	0.4540	-0.0894
0.4510	-0.0422	0.4530	-0.0932
0.4499	-0.0439	0.4520	-0.0973
0.4497	-0.0458	0.4520	-0.1014
0.4495	-0.0476	0.4520	-0.1055
0.4483	-0.0493	0.4510	-0.1096
0.4481	-0.0510	0.4510	-0.1134
0.4469	-0.0527	0.4500	-0.1174
0.4467	-0.0546	0.4500	-0.1216
0.4465	-0.0564	0.4500	-0.1257
0.4452	-0.0581	0.4490	-0.1297
0.4450	-0.0599	0.4490	-0.1338
0.4448	-0.0616	0.4490	-0.1377
0.4435	-0.0633	0.4480	-0.1418
0.4432	-0.0651	0.4480	-0.1458
0.4430	-0.0668	0.4480	-0.1497
0.4427	-0.0686	0.4480	-0.1538
0.4414	-0.0706	0.4470	-0.1587
0.4401	-0.0722	0.4460	-0.1625
0.4398	-0.0738	0.4460	-0.1663
0.4395	-0.0756	0.4460	-0.1704
0.4392	-0.0773	0.4460	-0.1742
0.4390	-0.0790	0.4460	-0.1780
0.4376	-0.0806	0.4450	-0.1822
0.4373	-0.0822	0.4450	-0.1859
0.4370	-0.0841	0.4450	-0.1900
0.4367	-0.0857	0.4450	-0.1939
0.4363	-0.0874	0.4450	-0.1977
0.4360	-0.0892	0.4450	-0.2017
0.4347	-0.0906	0.4440	-0.2056
0.4343	-0.0923	0.4440	-0.2094
0.4339	-0.0941	0.4440	-0.2135
0.4336	-0.0957	0.4440	-0.2173
0.4332	-0.0974	0.4440	-0.2211
0.4328	-0.0991	0.4440	-0.2252
0.4324	-0.1008	0.4440	-0.2290
0.4320	-0.1026	0.4440	-0.2332
0.4316	-0.1042	0.4440	-0.2369
0.4312	-0.1059	0.4440	-0.2407
0.4308	-0.1076	0.4440	-0.2449
0.4294	-0.1090	0.4430	-0.2487
0.4290	-0.1106	0.4430	-0.2524
0.4275	-0.1122	0.4420	-0.2566
0.4281	-0.1141	0.4430	-0.2604
0.4276	-0.1157	0.4430	-0.2642
0.4291	-0.1179	0.4450	-0.2683
0.4306	-0.1201	0.4470	-0.2721
0.4291	-0.1216	0.4460	-0.2762
0.4257	-0.1224	0.4430	-0.2800
0.4224	-0.1232	0.4400	-0.2839
0.4219	-0.1249	0.4400	-0.2879
0.4224	-0.1268	0.4410	-0.2917
0.4219	-0.1285	0.4410	-0.2956
0.4213	-0.1302	0.4410	-0.2997
0.4199	-0.1315	0.4400	-0.3034
0.4183	-0.1333	0.4390	-0.3084
0.4188	-0.1348	0.4400	-0.3114
0.4172	-0.1365	0.4390	-0.3163
0.4148	-0.1375	0.4370	-0.3201
0.4133	-0.1389	0.4360	-0.3242
0.4137	-0.1408	0.4370	-0.3280
0.4141	-0.1427	0.4380	-0.3318
0.4156	-0.1446	0.4400	-0.3348
0.4178	-0.1472	0.4430	-0.3386
0.4153	-0.1482	0.4410	-0.3427
0.4118	-0.1492	0.4380	-0.3476
0.4103	-0.1505	0.4370	-0.3515
0.4116	-0.1527	0.4390	-0.3553
0.4121	-0.1543	0.4400	-0.3583
0.4114	-0.1560	0.4400	-0.3624
0.4118	-0.1579	0.4410	-0.3662
0.4112	-0.1595	0.4410	-0.3700
0.4105	-0.1612	0.4410	-0.3741
0.4099	-0.1627	0.4410	-0.3779
0.4102	-0.1647	0.4420	-0.3818
0.4086	-0.1659	0.4410	-0.3858
0.4079	-0.1675	0.4410	-0.3896
0.4082	-0.1695	0.4420	-0.3935
0.4075	-0.1711	0.4420	-0.3976
0.4069	-0.1727	0.4420	-0.4014
0.4062	-0.1743	0.4420	-0.4055
0.4055	-0.1759	0.4420	-0.4093
0.4057	-0.1779	0.4430	-0.4131
0.4050	-0.1795	0.4430	-0.4172
0.4043	-0.1810	0.4430	-0.4210
0.4036	-0.1826	0.4430	-0.4248
0.4029	-0.1842	0.4430	-0.4289
0.4022	-0.1858	0.4430	-0.4328
0.4024	-0.1877	0.4440	-0.4365
0.4016	-0.1894	0.4440	-0.4406
0.4009	-0.1909	0.4440	-0.4445
0.4001	-0.1926	0.4440	-0.4486
0.3993	-0.1941	0.4440	-0.4523
0.3986	-0.1956	0.4440	-0.4562
0.3987	-0.1977	0.4450	-0.4603
0.3979	-0.1992	0.4450	-0.4641
0.3981	-0.2012	0.4460	-0.4680
0.3972	-0.2028	0.4460	-0.4720
0.3965	-0.2043	0.4460	-0.4758
0.3956	-0.2059	0.4460	-0.4799
0.3948	-0.2074	0.4460	-0.4838
0.3949	-0.2094	0.4470	-0.4875
0.3941	-0.2110	0.4470	-0.4916
0.3944	-0.2125	0.4480	-0.4943
0.3935	-0.2142	0.4480	-0.4984
0.3927	-0.2157	0.4480	-0.5023
0.3918	-0.2172	0.4480	-0.5061
0.3918	-0.2192	0.4490	-0.5101
0.3910	-0.2207	0.4490	-0.5140
0.3909	-0.2229	0.4500	-0.5181
0.3910	-0.2249	0.4510	-0.5219
0.3901	-0.2263	0.4510	-0.5258
0.3892	-0.2279	0.4510	-0.5298
0.3882	-0.2295	0.4510	-0.5339
0.3882	-0.2315	0.4520	-0.5378
0.3873	-0.2331	0.4520	-0.5418
0.3864	-0.2346	0.4520	-0.5456
0.3863	-0.2367	0.4530	-0.5497
0.3853	-0.2382	0.4530	-0.5536
0.3852	-0.2402	0.4540	-0.5576
0.3843	-0.2417	0.4540	-0.5614
0.3842	-0.2438	0.4550	-0.5656
0.3832	-0.2453	0.4550	-0.5694
0.3822	-0.2468	0.4550	-0.5734
0.3823	-0.2486	0.4560	-0.5765
0.3814	-0.2500	0.4560	-0.5802
0.3812	-0.2521	0.4570	-0.5844
0.3810	-0.2541	0.4580	-0.5882
0.3800	-0.2557	0.4580	-0.5923
0.3799	-0.2577	0.4590	-0.5960
0.3788	-0.2592	0.4590	-0.6002
0.3786	-0.2613	0.4600	-0.6040
0.3775	-0.2628	0.4600	-0.6081
0.3774	-0.2648	0.4610	-0.6119
0.3763	-0.2664	0.4610	-0.6160
0.3761	-0.2684	0.4620	-0.6198
0.3749	-0.2699	0.4620	-0.6239
0.3747	-0.2719	0.4630	-0.6277
0.3747	-0.2736	0.4640	-0.6308
0.3736	-0.2752	0.4640	-0.6348
0.3726	-0.2766	0.4640	-0.6386
0.3722	-0.2787	0.4650	-0.6427
0.3719	-0.2807	0.4660	-0.6466
0.3716	-0.2828	0.4670	-0.6506
0.3713	-0.2849	0.4680	-0.6544
0.3701	-0.2864	0.4680	-0.6586
0.3697	-0.2885	0.4690	-0.6627
0.3694	-0.2905	0.4700	-0.6664
0.3682	-0.2921	0.4700	-0.6705
0.3679	-0.2941	0.4710	-0.6744
0.3675	-0.2962	0.4720	-0.6784
0.3663	-0.2976	0.4720	-0.6822
0.3662	-0.2994	0.4730	-0.6853
0.3658	-0.3015	0.4740	-0.6893
0.3654	-0.3035	0.4750	-0.6932
0.3641	-0.3050	0.4750	-0.6973
0.3637	-0.3071	0.4760	-0.7011
0.3632	-0.3092	0.4770	-0.7052
0.3628	-0.3112	0.4780	-0.7090
0.3623	-0.3134	0.4790	-0.7131
0.3618	-0.3154	0.4800	-0.7169
0.3613	-0.3175	0.4810	-0.7210
0.3608	-0.3196	0.4820	-0.7248
0.3606	-0.3213	0.4830	-0.7278
0.3593	-0.3228	0.4830	-0.7319
0.3570	-0.3239	0.4820	-0.7368
0.3557	-0.3252	0.4820	-0.7406
0.3555	-0.3270	0.4830	-0.7436
0.3564	-0.3305	0.4860	-0.7477
0.3565	-0.3332	0.4880	-0.7516
0.3552	-0.3346	0.4880	-0.7556
0.3532	-0.3353	0.4870	-0.7594
0.3518	-0.3368	0.4870	-0.7635
0.3512	-0.3388	0.4880	-0.7674
0.3513	-0.3416	0.4900	-0.7714
0.3517	-0.3441	0.4920	-0.7745
0.3493	-0.3451	0.4910	-0.7794
0.3479	-0.3465	0.4910	-0.7835
0.3483	-0.3489	0.4930	-0.7862
0.3476	-0.3510	0.4940	-0.7903
0.3470	-0.3531	0.4950	-0.7941
0.3462	-0.3552	0.4960	-0.7981
0.3461	-0.3580	0.4980	-0.8023
0.3448	-0.3594	0.4980	-0.8061
0.3440	-0.3615	0.4990	-0.8101
0.3440	-0.3642	0.5010	-0.8140
0.3436	-0.3660	0.5020	-0.8169
0.3428	-0.3681	0.5030	-0.8211
0.3420	-0.3702	0.5040	-0.8249
0.3412	-0.3723	0.5050	-0.8290
0.3405	-0.3743	0.5060	-0.8328
0.3396	-0.3765	0.5070	-0.8369
0.3388	-0.3785	0.5080	-0.8407
0.3379	-0.3807	0.5090	-0.8448
0.3378	-0.3834	0.5110	-0.8486
0.3369	-0.3856	0.5120	-0.8527
0.3354	-0.3869	0.5120	-0.8565
0.3355	-0.3894	0.5140	-0.8595
0.3339	-0.3907	0.5140	-0.8636
0.3337	-0.3935	0.5160	-0.8675
0.3334	-0.3964	0.5180	-0.8715
0.3319	-0.3977	0.5180	-0.8753
0.3315	-0.4006	0.5200	-0.8795
0.3300	-0.4019	0.5200	-0.8833
0.3296	-0.4047	0.5220	-0.8873
0.3297	-0.4073	0.5240	-0.8904
0.3281	-0.4085	0.5240	-0.8941
0.3277	-0.4115	0.5260	-0.8982
0.3272	-0.4144	0.5280	-0.9024
0.3256	-0.4157	0.5280	-0.9064
0.3251	-0.4186	0.5300	-0.9105
0.3247	-0.4214	0.5320	-0.9143
0.3229	-0.4228	0.5320	-0.9185
0.3224	-0.4257	0.5340	-0.9225
0.3223	-0.4282	0.5360	-0.9256
0.3206	-0.4295	0.5360	-0.9296
0.3200	-0.4325	0.5380	-0.9337
0.3194	-0.4354	0.5400	-0.9378
0.3190	-0.4382	0.5420	-0.9416
0.3172	-0.4395	0.5420	-0.9457
0.3165	-0.4424	0.5440	-0.9498
0.3159	-0.4453	0.5460	-0.9538
0.3157	-0.4479	0.5480	-0.9569
0.3150	-0.4509	0.5500	-0.9609
0.3131	-0.4521	0.5500	-0.9651
0.3124	-0.4551	0.5520	-0.9692
0.3118	-0.4579	0.5540	-0.9729
0.3111	-0.4608	0.5560	-0.9770
0.3103	-0.4638	0.5580	-0.9812
0.3100	-0.4664	0.5600	-0.9841
0.3081	-0.4676	0.5600	-0.9883
0.3073	-0.4706	0.5620	-0.9923
0.3064	-0.4735	0.5640	-0.9964
0.3057	-0.4763	0.5660	-1.0003
0.3048	-0.4793	0.5680	-1.0044
