x	y	r	phi
-0.8453	0.5192	0.9920	2.5908
-0.8431	0.5227	0.9920	2.5867
-0.8393	0.5251	0.9900	2.5826
-0.8373	0.5282	0.9900	2.5788
-0.8351	0.5317	0.9900	2.5747
-0.8313	0.5340	0.9880	2.5706
-0.8291	0.5374	0.9880	2.5665
-0.8285	0.5419	0.9900	2.5624
-0.8246	0.5442	0.9880	2.5583
-0.8224	0.5475	0.9880	2.5543
-0.8202	0.5509	0.9880	2.5501
-0.8181	0.5540	0.9880	2.5463
-0.8158	0.5574	0.9880	2.5422
-0.8135	0.5607	0.9880	2.5382
-0.8112	0.5640	0.9880	2.5340
-0.8072	0.5662	0.9860	2.5299
-0.8049	0.5694	0.9860	2.5259
-0.8026	0.5728	0.9860	2.5218
-0.8004	0.5758	0.9860	2.5179
-0.7981	0.5791	0.9860	2.5139
-0.7957	0.5823	0.9860	2.5098
-0.7933	0.5856	0.9860	2.5057
-0.7909	0.5888	0.9860	2.5016
-0.7869	0.5909	0.9840	2.4975
-0.7844	0.5941	0.9840	2.4934
-0.7837	0.5983	0.9860	2.4896
-0.7813	0.6015	0.9860	2.4855
-0.7772	0.6035	0.9840	2.4814
-0.7747	0.6067	0.9840	2.4773
-0.7723	0.6098	0.9840	2.4733
-0.7698	0.6129	0.9840	2.4691
-0.7672	0.6161	0.9840	2.4650
-0.7663	0.6205	0.9860	2.4610
-0.7639	0.6234	0.9860	2.4571
-0.7613	0.6265	0.9860	2.4530
-0.7573	0.6283	0.9840	2.4490
-0.7547	0.6314	0.9840	2.4449
-0.7536	0.6358	0.9860	2.4408
-0.7510	0.6389	0.9860	2.4367
-0.7484	0.6420	0.9860	2.4326
-0.7459	0.6448	0.9860	2.4288
-0.7433	0.6479	0.9860	2.4246
-0.7406	0.6509	0.9860	2.4206
-0.7380	0.6539	0.9860	2.4165
-0.7353	0.6570	0.9860	2.4124
-0.7326	0.6599	0.9860	2.4083
-0.7314	0.6643	0.9880	2.4042
-0.7288	0.6671	0.9880	2.4004
-0.7261	0.6700	0.9880	2.3964
-0.7219	0.6716	0.9860	2.3922
-0.7191	0.6746	0.9860	2.3881
-0.7178	0.6789	0.9880	2.3841
-0.7150	0.6818	0.9880	2.3800
-0.7137	0.6861	0.9900	2.3758
-0.7109	0.6890	0.9900	2.3718
-0.7068	0.6903	0.9880	2.3680
-0.7054	0.6946	0.9900	2.3639
-0.7025	0.6975	0.9900	2.3597
-0.6997	0.7004	0.9900	2.3557
-0.6982	0.7047	0.9920	2.3516
-0.6953	0.7075	0.9920	2.3475
-0.6938	0.7118	0.9940	2.3434
-0.6897	0.7130	0.9920	2.3396
-0.6880	0.7175	0.9940	2.3352
-0.6864	0.7217	0.9960	2.3312
-0.6835	0.7245	0.9960	2.3270
-0.6805	0.7273	0.9960	2.3229
-0.6775	0.7300	0.9960	2.3189
-0.6743	0.7330	0.9960	2.3145
-0.6727	0.7372	0.9980	2.3105
-0.6051	0.7911	0.9960	2.2237
-0.5889	0.7783	0.9760	2.2185
-0.5773	0.7695	0.9620	2.2144
-0.5656	0.7608	0.9480	2.2101
-0.5536	0.7523	0.9340	2.2052
-0.5422	0.7432	0.9200	2.2011
-0.5302	0.7347	0.9060	2.1959
-0.5190	0.7255	0.8920	2.1918
-0.5089	0.7179	0.8800	2.1875
-0.4985	0.7106	0.8680	2.1826
-0.4885	0.7029	0.8560	2.1782
-0.4783	0.6954	0.8440	2.1733
-0.4686	0.6875	0.8320	2.1691
-0.4601	0.6812	0.8220	2.1648
-0.4511	0.6752	0.8120	2.1598
-0.4416	0.6671	0.8000	2.1555
-0.4328	0.6609	0.7900	2.1506
-0.4258	0.6559	0.7820	2.1465
-0.4164	0.6477	0.7700	2.1422
-0.4078	0.6413	0.7600	2.1372
-0.4019	0.6380	0.7540	2.1329
-0.3934	0.6315	0.7440	2.1280
-0.3854	0.6247	0.7340	2.1236
-0.3787	0.6194	0.7260	2.1196
-0.3715	0.6144	0.7180	2.1146
-0.3647	0.6092	0.7100	2.1103
-0.3591	0.6055	0.7040	2.1062
-0.3520	0.6004	0.6960	2.1010
-0.3465	0.5967	0.6900	2.0969
-0.3394	0.5916	0.6820	2.0917
-0.3331	0.5860	0.6740	2.0877
-0.3277	0.5821	0.6680	2.0835
-0.3208	0.5768	0.6600	2.0784
-0.3155	0.5729	0.6540	2.0742
-0.3113	0.5706	0.6500	2.0702
-0.3055	0.5669	0.6440	2.0650
-0.2994	0.5611	0.6360	2.0609
-0.2937	0.5574	0.6300	2.0557
-0.2886	0.5533	0.6240	2.0516
-0.2836	0.5491	0.6180	2.0476
-0.2780	0.5452	0.6120	2.0424
-0.2740	0.5428	0.6080	2.0383
-0.2691	0.5385	0.6020	2.0342
-0.2636	0.5345	0.5960	2.0290
-0.2597	0.5320	0.5920	2.0249
-0.2549	0.5277	0.5860	2.0208
-0.2496	0.5236	0.5800	2.0157
-0.2457	0.5210	0.5760	2.0115
-0.2419	0.5183	0.5720	2.0074
-0.2367	0.5141	0.5660	2.0022
-0.2330	0.5114	0.5620	1.9982
-0.2287	0.5090	0.5580	1.9930
-0.2249	0.5063	0.5540	1.9889
-0.2204	0.5017	0.5480	1.9848
-0.2162	0.4992	0.5440	1.9796
-0.2127	0.4964	0.5400	1.9756
-0.2089	0.4936	0.5360	1.9712
-0.2050	0.4909	0.5320	1.9663
-0.2014	0.4881	0.5280	1.9622
-0.1978	0.4852	0.5240	1.9578
-0.1939	0.4825	0.5200	1.9529
-0.1903	0.4796	0.5160	1.9485
-0.1876	0.4785	0.5140	1.9444
-0.1837	0.4758	0.5100	1.9392
-0.1803	0.4728	0.5060	1.9352
-0.1773	0.4707	0.5030	1.9311
-0.1735	0.4679	0.4990	1.9259
-0.1705	0.4658	0.4960	1.9218
-0.1673	0.4627	0.4920	1.9178
-0.1640	0.4607	0.4890	1.9128
-0.1611	0.4585	0.4860	1.9088
-0.1584	0.4563	0.4830	1.9049
-0.1552	0.4542	0.4800	1.9000
-0.1524	0.4520	0.4770	1.8959
-0.1497	0.4497	0.4740	1.8921
-0.1464	0.4477	0.4710	1.8869
-0.1438	0.4454	0.4680	1.8831
-0.1411	0.4431	0.4650	1.8790
-0.1380	0.4409	0.4620	1.8741
-0.1354	0.4386	0.4590	1.8703
-0.1327	0.4363	0.4560	1.8662
-0.1300	0.4350	0.4540	1.8613
-0.1274	0.4326	0.4510	1.8572
-0.1249	0.4302	0.4480	1.8533
-0.1222	0.4289	0.4460	1.8484
-0.1197	0.4265	0.4430	1.8443
-0.1173	0.4241	0.4400	1.8406
-0.1146	0.4227	0.4380	1.8356
-0.1122	0.4203	0.4350	1.8316
-0.1100	0.4188	0.4330	1.8277
-0.1074	0.4174	0.4310	1.8226
-0.1050	0.4149	0.4280	1.8187
-0.1028	0.4134	0.4260	1.8146
-0.1008	0.4118	0.4240	1.8109
-0.0981	0.4094	0.4210	1.8059
-0.0960	0.4079	0.4190	1.8019
-0.0939	0.4063	0.4170	1.7980
-0.0914	0.4048	0.4150	1.7928
-0.0894	0.4032	0.4130	1.7890
-0.0873	0.4016	0.4110	1.7849
-0.0847	0.3991	0.4080	1.7800
-0.0830	0.3984	0.4070	1.7762
-0.0810	0.3968	0.4050	1.7721
-0.0784	0.3943	0.4020	1.7671
-0.0765	0.3926	0.4000	1.7631
-0.0746	0.3910	0.3980	1.7593
-0.0723	0.3893	0.3960	1.7544
-0.0703	0.3877	0.3940	1.7503
-0.0685	0.3860	0.3920	1.7464
-0.0668	0.3853	0.3910	1.7424
-0.0645	0.3836	0.3890	1.7374
-0.0627	0.3819	0.3870	1.7334
-0.0609	0.3802	0.3850	1.7296
-0.0587	0.3785	0.3830	1.7247
-0.0570	0.3777	0.3820	1.7206
-0.0553	0.3760	0.3800	1.7167
-0.0531	0.3742	0.3780	1.7118
-0.0515	0.3735	0.3770	1.7077
-0.0498	0.3717	0.3750	1.7040
-0.0480	0.3699	0.3730	1.6998
-0.0459	0.3681	0.3710	1.6950
-0.0443	0.3673	0.3700	1.6908
-0.0428	0.3665	0.3690	1.6870
-0.0408	0.3647	0.3670	1.6821
-0.0390	0.3629	0.3650	1.6780
-0.0376	0.3621	0.3640	1.6742
-0.0359	0.3602	0.3620	1.6701
-0.0340	0.3594	0.3610	1.6652
-0.0324	0.3575	0.3590	1.6611
-0.0308	0.3557	0.3570	1.6573
-0.0290	0.3548	0.3560	1.6524
-0.0275	0.3539	0.3550	1.6483
-0.0260	0.3530	0.3540	1.6444
-0.0245	0.3511	0.3520	1.6404
-0.0227	0.3503	0.3510	1.6355
-0.0211	0.3484	0.3490	1.6314
-0.0197	0.3474	0.3480	1.6276
-0.0183	0.3465	0.3470	1.6234
-0.0165	0.3456	0.3460	1.6185
-0.0151	0.3437	0.3440	1.6147
-0.0137	0.3427	0.3430	1.6107
-0.0119	0.3408	0.3410	1.6058
-0.0105	0.3398	0.3400	1.6017
-0.0092	0.3389	0.3390	1.5978
-0.0077	0.3379	0.3380	1.5937
-0.0065	0.3369	0.3370	1.5900
-0.0048	0.3350	0.3350	1.5850
-0.0034	0.3350	0.3350	1.5810
-0.0021	0.3340	0.3340	1.5771
-0.0004	0.3320	0.3320	1.5719
0.0009	0.3310	0.3310	1.5681
0.0022	0.3300	0.3300	1.5640
0.0035	0.3290	0.3290	1.5603
0.0051	0.3270	0.3270	1.5553
0.0064	0.3269	0.3270	1.5512
0.0076	0.3259	0.3260	1.5474
0.0089	0.3249	0.3250	1.5433
0.0102	0.3238	0.3240	1.5394
0.0118	0.3228	0.3230	1.5343
0.0130	0.3217	0.3220	1.5305
0.0142	0.3207	0.3210	1.5264
0.0154	0.3196	0.3200	1.5226
0.0169	0.3186	0.3190	1.5177
0.0182	0.3185	0.3190	1.5136
0.0194	0.3174	0.3180	1.5097
0.0206	0.3163	0.3170	1.5057
0.0219	0.3152	0.3160	1.5016
0.0233	0.3141	0.3150	1.4967
0.0245	0.3130	0.3140	1.4926
0.0257	0.3119	0.3130	1.4884
0.0269	0.3108	0.3120	1.4844
0.0283	0.3097	0.3110	1.4795
0.0296	0.3096	0.3110	1.4754
0.0308	0.3085	0.3100	1.4713
0.0319	0.3073	0.3090	1.4673
0.0330	0.3062	0.3080	1.4634
0.0345	0.3051	0.3070	1.4582
0.0355	0.3039	0.3060	1.4544
0.0368	0.3038	0.3060	1.4503
0.0379	0.3026	0.3050	1.4463
0.0390	0.3015	0.3040	1.4421
0.0402	0.3013	0.3040	1.4380
0.0416	0.3001	0.3030	1.4331
0.0427	0.2990	0.3020	1.4290
0.0437	0.2978	0.3010	1.4253
0.0447	0.2966	0.3000	1.4211
0.0460	0.2965	0.3000	1.4170
0.0472	0.2952	0.2990	1.4121
0.0483	0.2941	0.2980	1.4080
0.0493	0.2929	0.2970	1.4040
0.0506	0.2916	0.2960	1.3990
0.0518	0.2914	0.2960	1.3950
0.0528	0.2902	0.2950	1.3908
0.0538	0.2890	0.2940	1.3867
0.0549	0.2888	0.2940	1.3830
0.0559	0.2876	0.2930	1.3789
0.0572	0.2863	0.2920	1.3737
0.0581	0.2851	0.2910	1.3698
0.0593	0.2849	0.2910	1.3657
0.0604	0.2847	0.2910	1.3617
0.0616	0.2844	0.2910	1.3576
0.0625	0.2832	0.2900	1.3535
0.0636	0.2829	0.2900	1.3497
0.0648	0.2816	0.2890	1.3445
0.0658	0.2804	0.2880	1.3404
0.0668	0.2801	0.2880	1.3366
0.0678	0.2789	0.2870	1.3325
0.0689	0.2786	0.2870	1.3284
0.0700	0.2783	0.2870	1.3243
0.0708	0.2771	0.2860	1.3205
0.0720	0.2757	0.2850	1.3153
0.0731	0.2755	0.2850	1.3113
0.0739	0.2742	0.2840	1.3074
0.0751	0.2739	0.2840	1.3033
0.0762	0.2736	0.2840	1.2992
0.0770	0.2723	0.2830	1.2952
0.0781	0.2710	0.2820	1.2903
0.0789	0.2697	0.2810	1.2861
0.0800	0.2694	0.2810	1.2820
0.0811	0.2691	0.2810	1.2782
0.0821	0.2687	0.2810	1.2742
0.0832	0.2684	0.2810	1.2700
0.0840	0.2671	0.2800	1.2659
0.0851	0.2667	0.2800	1.2619
0.0861	0.2654	0.2790	1.2570
0.0872	0.2650	0.2790	1.2529
0.0879	0.2637	0.2780	1.2490
0.0890	0.2634	0.2780	1.2449
0.0901	0.2630	0.2780	1.2409
0.0911	0.2626	0.2780	1.2368
0.0919	0.2613	0.2770	1.2326
0.0929	0.2610	0.2770	1.2289
0.0939	0.2595	0.2760	1.2237
0.0946	0.2582	0.2750	1.2196
0.0956	0.2579	0.2750	1.2158
0.0967	0.2575	0.2750	1.2117
0.0977	0.2571	0.2750	1.2076
0.0987	0.2567	0.2750	1.2035
0.0994	0.2553	0.2740	1.1997
0.1004	0.2549	0.2740	1.1956
0.1014	0.2545	0.2740	1.1915
0.1023	0.2531	0.2730	1.1866
0.1034	0.2527	0.2730	1.1825
0.1044	0.2522	0.2730	1.1784
0.1050	0.2509	0.2720	1.1744
0.1056	0.2496	0.2710	1.1705
0.1065	0.2481	0.2700	1.1653
0.1075	0.2477	0.2700	1.1612
0.1085	0.2473	0.2700	1.1574
0.1095	0.2468	0.2700	1.1534
0.1105	0.2464	0.2700	1.1492
0.1115	0.2459	0.2700	1.1451
0.1125	0.2455	0.2700	1.1411
0.1134	0.2450	0.2700	1.1373
0.1140	0.2436	0.2690	1.1331
0.1150	0.2432	0.2690	1.1290
0.1160	0.2427	0.2690	1.1250
0.1169	0.2423	0.2690	1.1211
0.1179	0.2418	0.2690	1.1170
0.1189	0.2413	0.2690	1.1130
0.1199	0.2408	0.2690	1.1089
0.1204	0.2394	0.2680	1.1048
0.1214	0.2389	0.2680	1.1007
0.1224	0.2384	0.2680	1.0966
0.1231	0.2369	0.2670	1.0917
0.1241	0.2364	0.2670	1.0876
0.1250	0.2359	0.2670	1.0835
0.1260	0.2354	0.2670	1.0794
0.1265	0.2340	0.2660	1.0753
0.1274	0.2335	0.2660	1.0712
0.1284	0.2330	0.2660	1.0672
0.1293	0.2324	0.2660	1.0630
0.1303	0.2319	0.2660	1.0589
0.1307	0.2305	0.2650	1.0549
0.1317	0.2300	0.2650	1.0508
0.1331	0.2303	0.2660	1.0467
0.1335	0.2289	0.2650	1.0426
0.1345	0.2283	0.2650	1.0385
0.1354	0.2278	0.2650	1.0344
0.1363	0.2272	0.2650	1.0304
0.1373	0.2267	0.2650	1.0262
0.1382	0.2261	0.2650	1.0221
0.1391	0.2255	0.2650	1.0181
0.1401	0.2250	0.2650	1.0140
0.1410	0.2244	0.2650	1.0098
0.1419	0.2238	0.2650	1.0058
0.1428	0.2232	0.2650	1.0017
0.1434	0.2216	0.2640	0.9965
0.1443	0.2211	0.2640	0.9924
0.1452	0.2205	0.2640	0.9884
0.1461	0.2199	0.2640	0.9842
0.1470	0.2193	0.2640	0.9801
0.1479	0.2187	0.2640	0.9761
0.1488	0.2181	0.2640	0.9720
0.1497	0.2174	0.2640	0.9678
0.1506	0.2168	0.2640	0.9638
0.1515	0.2162	0.2640	0.9597
0.1524	0.2156	0.2640	0.9556
0.1532	0.2150	0.2640	0.9515
0.1541	0.2143	0.2640	0.9474
0.1550	0.2137	0.2640	0.9433
0.1559	0.2131	0.2640	0.9393
0.1561	0.2116	0.2630	0.9352
0.1576	0.2118	0.2640	0.9310
0.1585	0.2112	0.2640	0.9270
0.1587	0.2097	0.2630	0.9229
0.1596	0.2090	0.2630	0.9188
0.1604	0.2084	0.2630	0.9147
0.1612	0.2078	0.2630	0.9109
0.1621	0.2071	0.2630	0.9068
0.1635	0.2072	0.2640	0.9027
0.1644	0.2066	0.2640	0.8986
0.1646	0.2051	0.2630	0.8945
0.1654	0.2044	0.2630	0.8905
0.1663	0.2038	0.2630	0.8864
0.1671	0.2031	0.2630	0.8822
0.1686	0.2032	0.2640	0.8782
0.1694	0.2025	0.2640	0.8741
0.1702	0.2018	0.2640	0.8700
0.1704	0.2003	0.2630	0.8659
0.1719	0.2004	0.2640	0.8618
0.1727	0.1997	0.2640	0.8577
0.1735	0.1990	0.2640	0.8537
0.1743	0.1983	0.2640	0.8495
0.1751	0.1975	0.2640	0.8454
0.1759	0.1968	0.2640	0.8414
0.1767	0.1961	0.2640	0.8373
0.1776	0.1954	0.2640	0.8331
0.1783	0.1947	0.2640	0.8291
0.1791	0.1939	0.2640	0.8250
0.1799	0.1932	0.2640	0.8209
0.1807	0.1925	0.2640	0.8168
0.1820	0.1926	0.2650	0.8135
0.1828	0.1918	0.2650	0.8095
0.1831	0.1902	0.2640	0.8046
0.1838	0.1895	0.2640	0.8005
0.1852	0.1896	0.2650	0.7972
0.1859	0.1888	0.2650	0.7931
0.1867	0.1880	0.2650	0.7889
0.1875	0.1873	0.2650	0.7849
0.1882	0.1865	0.2650	0.7808
0.1884	0.1849	0.2640	0.7759
0.1892	0.1841	0.2640	0.7718
0.1905	0.1842	0.2650	0.7688
0.1919	0.1842	0.2660	0.7647
0.1934	0.1841	0.2670	0.7607
0.1942	0.1833	0.2670	0.7565
0.1949	0.1825	0.2670	0.7524
0.1957	0.1817	0.2670	0.7484
0.1964	0.1809	0.2670	0.7443
0.1971	0.1801	0.2670	0.7401
0.1979	0.1793	0.2670	0.7361
0.1986	0.1785	0.2670	0.7320
0.1993	0.1776	0.2670	0.7279
0.2001	0.1768	0.2670	0.7238
0.2008	0.1760	0.2670	0.7197
0.2015	0.1752	0.2670	0.7156
0.2028	0.1752	0.2680	0.7126
0.2035	0.1744	0.2680	0.7085
0.2042	0.1736	0.2680	0.7045
0.2049	0.1728	0.2680	0.7006
0.2056	0.1719	0.2680	0.6965
0.2070	0.1718	0.2690	0.6927
0.2077	0.1710	0.2690	0.6887
0.2083	0.1702	0.2690	0.6848
0.2098	0.1699	0.2700	0.6807
0.2105	0.1691	0.2700	0.6767
0.2112	0.1683	0.2700	0.6728
0.2118	0.1674	0.2700	0.6687
0.2125	0.1666	0.2700	0.6649
0.2132	0.1657	0.2700	0.6609
0.2138	0.1649	0.2700	0.6570
0.2145	0.1640	0.2700	0.6529
0.2158	0.1640	0.2710	0.6499
0.2172	0.1637	0.2720	0.6458
0.2178	0.1629	0.2720	0.6420
0.2185	0.1620	0.2720	0.6379
0.2199	0.1617	0.2730	0.6341
0.2206	0.1608	0.2730	0.6300
0.2212	0.1600	0.2730	0.6262
0.2219	0.1591	0.2730	0.6221
0.2225	0.1582	0.2730	0.6180
0.2238	0.1581	0.2740	0.6150
0.2244	0.1572	0.2740	0.6112
0.2259	0.1569	0.2750	0.6071
0.2265	0.1560	0.2750	0.6032
0.2271	0.1551	0.2750	0.5992
0.2277	0.1542	0.2750	0.5954
0.2283	0.1533	0.2750	0.5913
0.2298	0.1529	0.2760	0.5872
0.2310	0.1528	0.2770	0.5844
0.2317	0.1519	0.2770	0.5803
0.2331	0.1515	0.2780	0.5763
0.2337	0.1506	0.2780	0.5725
0.2343	0.1496	0.2780	0.5683
0.2357	0.1493	0.2790	0.5645
0.2363	0.1483	0.2790	0.5605
0.2369	0.1474	0.2790	0.5566
0.2375	0.1464	0.2790	0.5525
0.2381	0.1455	0.2790	0.5485
0.2394	0.1453	0.2800	0.5454
0.2408	0.1449	0.2810	0.5417
0.2414	0.1439	0.2810	0.5376
0.2419	0.1430	0.2810	0.5337
0.2434	0.1425	0.2820	0.5296
0.2447	0.1422	0.2830	0.5266
0.2452	0.1413	0.2830	0.5228
0.2458	0.1403	0.2830	0.5188
0.2472	0.1398	0.2840	0.5147
0.2477	0.1388	0.2840	0.5108
0.2492	0.1383	0.2850	0.5067
0.2497	0.1374	0.2850	0.5030
0.2503	0.1363	0.2850	0.4988
0.2516	0.1361	0.2860	0.4959
0.2530	0.1356	0.2870	0.4920
0.2535	0.1345	0.2870	0.4879
0.2532	0.1331	0.2860	0.4839
0.2546	0.1325	0.2870	0.4800
0.2560	0.1319	0.2880	0.4759
0.2565	0.1310	0.2880	0.4721
0.2579	0.1304	0.2890	0.4681
0.2592	0.1300	0.2900	0.4650
0.2597	0.1290	0.2900	0.4612
0.2611	0.1284	0.2910	0.4571
0.2616	0.1274	0.2910	0.4530
0.2630	0.1268	0.2920	0.4492
0.2635	0.1257	0.2920	0.4451
0.2648	0.1253	0.2930	0.4421
0.2662	0.1248	0.2940	0.4383
0.2676	0.1241	0.2950	0.4342
0.2681	0.1231	0.2950	0.4304
0.2686	0.1220	0.2950	0.4263
0.2700	0.1213	0.2960	0.4222
0.2713	0.1209	0.2970	0.4192
0.2717	0.1199	0.2970	0.4154
0.2731	0.1191	0.2980	0.4113
0.2736	0.1181	0.2980	0.4075
0.2750	0.1174	0.2990	0.4033
0.2754	0.1163	0.2990	0.3996
0.2767	0.1159	0.3000	0.3965
0.2781	0.1151	0.3010	0.3925
0.2795	0.1144	0.3020	0.3884
0.2809	0.1137	0.3030	0.3845
0.2813	0.1125	0.3030	0.3804
0.2826	0.1120	0.3040	0.3775
0.2840	0.1113	0.3050	0.3736
0.2844	0.1102	0.3050	0.3696
0.2848	0.1091	0.3050	0.3658
0.2862	0.1083	0.3060	0.3616
0.2866	0.1071	0.3060	0.3576
0.2880	0.1064	0.3070	0.3538
0.2893	0.1058	0.3080	0.3507
0.2906	0.1050	0.3090	0.3467
0.2920	0.1042	0.3100	0.3428
0.2933	0.1033	0.3110	0.3387
0.2946	0.1028	0.3120	0.3358
0.2950	0.1016	0.3120	0.3316
0.2963	0.1008	0.3130	0.3279
0.2967	0.0996	0.3130	0.3238
0.2990	0.0991	0.3150	0.3199
0.2994	0.0978	0.3150	0.3158
0.3007	0.0973	0.3160	0.3128
0.3020	0.0963	0.3170	0.3087
0.3043	0.0958	0.3190	0.3050
0.3047	0.0945	0.3190	0.3009
0.3059	0.0939	0.3200	0.2979
0.3072	0.0929	0.3210	0.2938
0.3076	0.0918	0.3210	0.2899
0.3089	0.0908	0.3220	0.2858
0.3103	0.0898	0.3230	0.2818
0.3115	0.0892	0.3240	0.2788
0.3128	0.0882	0.3250	0.2750
0.3141	0.0872	0.3260	0.2708
0.3163	0.0868	0.3280	0.2679
0.3166	0.0856	0.3280	0.2640
0.3179	0.0846	0.3290	0.2599
0.3193	0.0835	0.3300	0.2559
0.3196	0.0823	0.3300	0.2521
0.3209	0.0812	0.3310	0.2479
0.3231	0.0808	0.3330	0.2450
0.3244	0.0797	0.3340	0.2408
0.3256	0.0787	0.3350	0.2370
0.3269	0.0776	0.3360	0.2330
0.3281	0.0768	0.3370	0.2299
0.3294	0.0757	0.3380	0.2259
0.3307	0.0747	0.3390	0.2220
0.3320	0.0735	0.3400	0.2179
0.3332	0.0724	0.3410	0.2141
0.3344	0.0717	0.3420	0.2111
0.3357	0.0705	0.3430	0.2070
0.3369	0.0693	0.3440	0.2030
0.3392	0.0684	0.3460	0.1991
0.3403	0.0676	0.3470	0.1962
0.3416	0.0664	0.3480	0.1920
0.3429	0.0652	0.3490	0.1879
0.3441	0.0641	0.3500	0.1841
0.3453	0.0629	0.3510	0.1801
0.3475	0.0622	0.3530	0.1771
0.3487	0.0609	0.3540	0.1730
0.3499	0.0598	0.3550	0.1691
0.3512	0.0585	0.3560	0.1650
0.3523	0.0576	0.3570	0.1620
0.3545	0.0566	0.3590	0.1582
0.3557	0.0553	0.3600	0.1542
0.3569	0.0540	0.3610	0.1500
0.3581	0.0530	0.3620	0.1471
0.3603	0.0520	0.3640	0.1432
0.3615	0.0506	0.3650	0.1391
0.3637	0.0494	0.3670	0.1350
0.3648	0.0484	0.3680	0.1320
0.3660	0.0472	0.3690	0.1282
0.3681	0.0459	0.3710	0.1242
0.3693	0.0447	0.3720	0.1203
0.3714	0.0437	0.3740	0.1171
0.3726	0.0424	0.3750	0.1132
0.3738	0.0409	0.3760	0.1091
0.3759	0.0397	0.3780	0.1053
0.3770	0.0387	0.3790	0.1023
0.3792	0.0373	0.3810	0.0982
0.3803	0.0359	0.3820	0.0941
0.3824	0.0346	0.3840	0.0903
0.3835	0.0336	0.3850	0.0873
0.3857	0.0322	0.3870	0.0832
0.3868	0.0307	0.3880	0.0791
0.3889	0.0294	0.3900	0.0754
0.3910	0.0283	0.3920	0.0723
0.3921	0.0268	0.3930	0.0683
0.3942	0.0253	0.3950	0.0641
0.3953	0.0239	0.3960	0.0603
0.3973	0.0228	0.3980	0.0573
0.3994	0.0213	0.4000	0.0532
0.4015	0.0198	0.4020	0.0494
0.4026	0.0183	0.4030	0.0453
0.4046	0.0171	0.4050	0.0423
0.4067	0.0156	0.4070	0.0383
0.4088	0.0141	0.4090	0.0344
0.4108	0.0129	0.4110	0.0314
0.4118	0.0113	0.4120	0.0273
0.4139	0.0096	0.4140	0.0232
0.4159	0.0081	0.4160	0.0194
0.4179	0.0069	0.4180	0.0164
0.4200	0.0052	0.4200	0.0123
0.4220	0.0035	0.4220	0.0082
0.4240	0.0022	0.4240	0.0053
0.4260	0.0006	0.4260	0.0014
0.4280	-0.0011	0.4280	-0.0027
0.4300	-0.0028	0.4300	-0.0065
0.4320	-0.0041	0.4320	-0.0095
0.4340	-0.0059	0.4340	-0.0136
0.4359	-0.0077	0.4360	-0.0176
0.4379	-0.0095	0.4380	-0.0218
0.4399	-0.0109	0.4400	-0.0247
