x	y	r	phi
-0.1307	-0.3279	0.3530	-1.9501
-0.1316	-0.3254	0.3510	-1.9553
-0.1318	-0.3221	0.3480	-1.9594
-0.1323	-0.3186	0.3450	-1.9643
-0.1328	-0.3162	0.3430	-1.9684
-0.1333	-0.3128	0.3400	-1.9736
-0.1333	-0.3095	0.3370	-1.9776
-0.1337	-0.3061	0.3340	-1.9828
-0.1345	-0.3036	0.3320	-1.9878
-0.1344	-0.3003	0.3290	-1.9918
-0.1352	-0.2978	0.3270	-1.9970
-0.1356	-0.2954	0.3250	-2.0011
-0.1357	-0.2920	0.3220	-2.0060
-0.1361	-0.2896	0.3200	-2.0101
-0.1367	-0.2871	0.3180	-2.0153
-0.1370	-0.2847	0.3160	-2.0194
-0.1376	-0.2822	0.3140	-2.0246
-0.1379	-0.2799	0.3120	-2.0286
-0.1384	-0.2774	0.3100	-2.0336
-0.1386	-0.2750	0.3080	-2.0376
-0.1391	-0.2725	0.3060	-2.0428
-0.1393	-0.2702	0.3040	-2.0469
-0.1397	-0.2677	0.3020	-2.0518
-0.1399	-0.2654	0.3000	-2.0559
-0.1403	-0.2629	0.2980	-2.0611
-0.1407	-0.2604	0.2960	-2.0663
-0.1408	-0.2581	0.2940	-2.0704
-0.1411	-0.2556	0.2920	-2.0753
-0.1412	-0.2533	0.2900	-2.0793
-0.1420	-0.2517	0.2890	-2.0845
-0.1421	-0.2494	0.2870	-2.0886
-0.1423	-0.2469	0.2850	-2.0935
-0.1428	-0.2455	0.2840	-2.0976
-0.1430	-0.2430	0.2820	-2.1028
-0.1430	-0.2407	0.2800	-2.1069
-0.1438	-0.2391	0.2790	-2.1121
-0.1437	-0.2368	0.2770	-2.1161
-0.1443	-0.2353	0.2760	-2.1211
-0.1442	-0.2330	0.2740	-2.1251
-0.1449	-0.2314	0.2730	-2.1303
-0.1448	-0.2291	0.2710	-2.1344
-0.1454	-0.2275	0.2700	-2.1396
-0.1453	-0.2252	0.2680	-2.1437
-0.1458	-0.2237	0.2670	-2.1486
-0.1457	-0.2214	0.2650	-2.1528
-0.1462	-0.2198	0.2640	-2.1579
-0.1466	-0.2184	0.2630	-2.1620
-0.1465	-0.2160	0.2610	-2.1668
-0.1468	-0.2146	0.2600	-2.1710
-0.1472	-0.2131	0.2590	-2.1751
-0.1477	-0.2115	0.2580	-2.1803
-0.1476	-0.2091	0.2560	-2.1854
-0.1479	-0.2077	0.2550	-2.1896
-0.1482	-0.2063	0.2540	-2.1936
-0.1480	-0.2040	0.2520	-2.1985
-0.1482	-0.2025	0.2510	-2.2026
-0.1487	-0.2010	0.2500	-2.2078
-0.1489	-0.1996	0.2490	-2.2119
-0.1493	-0.1980	0.2480	-2.2168
-0.1495	-0.1966	0.2470	-2.2209
-0.1493	-0.1943	0.2450	-2.2261
-0.1501	-0.1936	0.2450	-2.2301
-0.1503	-0.1922	0.2440	-2.2345
-0.1507	-0.1906	0.2430	-2.2397
-0.1504	-0.1883	0.2410	-2.2449
-0.1506	-0.1869	0.2400	-2.2490
-0.1507	-0.1855	0.2390	-2.2530
-0.1515	-0.1848	0.2390	-2.2574
-0.1518	-0.1833	0.2380	-2.2626
-0.1515	-0.1810	0.2360	-2.2678
-0.1522	-0.1803	0.2360	-2.2719
-0.1519	-0.1780	0.2340	-2.2771
-0.1520	-0.1766	0.2330	-2.2814
-0.1527	-0.1760	0.2330	-2.2855
-0.1528	-0.1746	0.2320	-2.2896
-0.1530	-0.1731	0.2310	-2.2948
-0.1531	-0.1716	0.2300	-2.2991
-0.1533	-0.1701	0.2290	-2.3043
-0.1533	-0.1687	0.2280	-2.3084
-0.1540	-0.1681	0.2280	-2.3125
-0.1542	-0.1666	0.2270	-2.3177
-0.1543	-0.1652	0.2260	-2.3221
-0.1544	-0.1636	0.2250	-2.3272
-0.1544	-0.1623	0.2240	-2.3314
-0.1546	-0.1608	0.2230	-2.3365
-0.1552	-0.1601	0.2230	-2.3409
-0.1552	-0.1587	0.2220	-2.3450
-0.1559	-0.1581	0.2220	-2.3491
-0.1553	-0.1559	0.2200	-2.3543
-0.1554	-0.1544	0.2190	-2.3595
-0.1553	-0.1530	0.2180	-2.3638
-0.1559	-0.1523	0.2180	-2.3679
-0.1560	-0.1508	0.2170	-2.3731
-0.1567	-0.1502	0.2170	-2.3774
-0.1573	-0.1495	0.2170	-2.3815
-0.1572	-0.1482	0.2160	-2.3856
-0.1572	-0.1467	0.2150	-2.3908
-0.1571	-0.1453	0.2140	-2.3951
-0.1571	-0.1438	0.2130	-2.4003
-0.1577	-0.1432	0.2130	-2.4044
-0.1576	-0.1418	0.2120	-2.4087
-0.1582	-0.1412	0.2120	-2.4129
-0.1587	-0.1405	0.2120	-2.4170
-0.1587	-0.1390	0.2110	-2.4222
-0.1587	-0.1376	0.2100	-2.4273
-0.1593	-0.1369	0.2100	-2.4316
-0.1591	-0.1356	0.2090	-2.4358
-0.1590	-0.1341	0.2080	-2.4409
-0.1596	-0.1334	0.2080	-2.4454
-0.1594	-0.1321	0.2070	-2.4494
-0.1599	-0.1315	0.2070	-2.4535
-0.1605	-0.1308	0.2070	-2.4578
-0.1604	-0.1293	0.2060	-2.4631
-0.1601	-0.1280	0.2050	-2.4671
-0.1607	-0.1273	0.2050	-2.4715
-0.1612	-0.1267	0.2050	-2.4756
-0.1611	-0.1252	0.2040	-2.4807
-0.1609	-0.1238	0.2030	-2.4859
-0.1614	-0.1231	0.2030	-2.4900
-0.1612	-0.1218	0.2020	-2.4944
-0.1616	-0.1211	0.2020	-2.4985
-0.1622	-0.1204	0.2020	-2.5029
-0.1620	-0.1190	0.2010	-2.5081
-0.1625	-0.1183	0.2010	-2.5122
-0.1621	-0.1171	0.2000	-2.5162
-0.1627	-0.1164	0.2000	-2.5206
-0.1624	-0.1149	0.1990	-2.5258
-0.1629	-0.1143	0.1990	-2.5298
-0.1634	-0.1136	0.1990	-2.5339
-0.1639	-0.1129	0.1990	-2.5384
-0.1636	-0.1115	0.1980	-2.5435
-0.1641	-0.1108	0.1980	-2.5476
-0.1637	-0.1095	0.1970	-2.5520
-0.1642	-0.1089	0.1970	-2.5560
-0.1647	-0.1082	0.1970	-2.5604
-0.1651	-0.1075	0.1970	-2.5645
-0.1655	-0.1068	0.1970	-2.5686
-0.1660	-0.1061	0.1970	-2.5730
-0.1673	-0.1059	0.1980	-2.5771
-0.1677	-0.1053	0.1980	-2.5811
-0.1689	-0.1052	0.1990	-2.5844
-0.1694	-0.1045	0.1990	-2.5888
-0.1698	-0.1038	0.1990	-2.5928
-0.1710	-0.1038	0.2000	-2.5962
-0.1723	-0.1036	0.2010	-2.6002
-0.1743	-0.1040	0.2030	-2.6035
-0.1755	-0.1040	0.2040	-2.6068
-0.1771	-0.1032	0.2050	-2.6141
-0.1871	-0.1060	0.2150	-2.6262
-0.1883	-0.1059	0.2160	-2.6291
-0.1896	-0.1056	0.2170	-2.6335
-0.1908	-0.1054	0.2180	-2.6367
-0.1921	-0.1051	0.2190	-2.6408
-0.1942	-0.1055	0.2210	-2.6441
-0.1963	-0.1058	0.2230	-2.6472
-0.1984	-0.1061	0.2250	-2.6504
-0.1996	-0.1059	0.2260	-2.6537
-0.2026	-0.1046	0.2280	-2.6651
-0.3070	-0.1460	0.3400	-2.6976
-0.3076	-0.1448	0.3400	-2.7016
-0.3073	-0.1430	0.3390	-2.7060
-0.3079	-0.1418	0.3390	-2.7102
-0.3076	-0.1401	0.3380	-2.7142
-0.3082	-0.1387	0.3380	-2.7186
-0.3088	-0.1375	0.3380	-2.7226
-0.3084	-0.1358	0.3370	-2.7267
-0.3090	-0.1345	0.3370	-2.7312
-0.3087	-0.1326	0.3360	-2.7360
-0.3093	-0.1312	0.3360	-2.7404
-0.3099	-0.1299	0.3360	-2.7445
-0.3095	-0.1283	0.3350	-2.7486
-0.3100	-0.1270	0.3350	-2.7529
-0.3096	-0.1253	0.3340	-2.7570
-0.3101	-0.1240	0.3340	-2.7612
-0.3097	-0.1223	0.3330	-2.7655
-0.3102	-0.1210	0.3330	-2.7696
-0.3107	-0.1198	0.3330	-2.7736
-0.3112	-0.1185	0.3330	-2.7778
-0.3109	-0.1165	0.3320	-2.7829
-0.3114	-0.1152	0.3320	-2.7873
-0.3118	-0.1139	0.3320	-2.7914
-0.3114	-0.1123	0.3310	-2.7955
-0.3119	-0.1109	0.3310	-2.7998
-0.3114	-0.1093	0.3300	-2.8039
-0.3118	-0.1080	0.3300	-2.8080
-0.3123	-0.1067	0.3300	-2.8124
-0.3118	-0.1051	0.3290	-2.8165
-0.3122	-0.1038	0.3290	-2.8206
-0.3126	-0.1025	0.3290	-2.8246
-0.3131	-0.1012	0.3290	-2.8290
-0.3135	-0.0999	0.3290	-2.8331
-0.3129	-0.0983	0.3280	-2.8372
-0.3134	-0.0969	0.3280	-2.8416
-0.3137	-0.0957	0.3280	-2.8456
-0.3133	-0.0938	0.3270	-2.8508
-0.3137	-0.0925	0.3270	-2.8549
-0.3140	-0.0912	0.3270	-2.8591
-0.3144	-0.0898	0.3270	-2.8634
-0.3148	-0.0885	0.3270	-2.8675
-0.3142	-0.0869	0.3260	-2.8716
-0.3146	-0.0856	0.3260	-2.8759
-0.3149	-0.0843	0.3260	-2.8800
-0.3153	-0.0830	0.3260	-2.8841
-0.3146	-0.0814	0.3250	-2.8885
-0.3150	-0.0801	0.3250	-2.8926
-0.3153	-0.0788	0.3250	-2.8966
-0.3156	-0.0775	0.3250	-2.9008
-0.3160	-0.0762	0.3250	-2.9051
-0.3163	-0.0749	0.3250	-2.9092
-0.3156	-0.0733	0.3240	-2.9133
-0.3159	-0.0720	0.3240	-2.9176
-0.3162	-0.0707	0.3240	-2.9218
-0.3165	-0.0694	0.3240	-2.9259
-0.3168	-0.0680	0.3240	-2.9302
-0.3171	-0.0667	0.3240	-2.9343
-0.3173	-0.0654	0.3240	-2.9383
-0.3167	-0.0636	0.3230	-2.9435
-0.3169	-0.0623	0.3230	-2.9476
-0.3172	-0.0609	0.3230	-2.9521
-0.3175	-0.0596	0.3230	-2.9561
-0.3177	-0.0583	0.3230	-2.9602
-0.3179	-0.0569	0.3230	-2.9645
-0.3182	-0.0556	0.3230	-2.9686
-0.3184	-0.0543	0.3230	-2.9728
-0.3186	-0.0530	0.3230	-2.9768
-0.3189	-0.0516	0.3230	-2.9812
-0.3191	-0.0503	0.3230	-2.9853
-0.3193	-0.0490	0.3230	-2.9893
-0.3185	-0.0474	0.3220	-2.9938
-0.3187	-0.0461	0.3220	-2.9978
-0.3199	-0.0450	0.3230	-3.0019
-0.3200	-0.0436	0.3230	-3.0063
-0.3202	-0.0423	0.3230	-3.0103
-0.3204	-0.0410	0.3230	-3.0145
-0.3206	-0.0396	0.3230	-3.0186
-0.3197	-0.0382	0.3220	-3.0226
-0.3199	-0.0369	0.3220	-3.0267
-0.3200	-0.0356	0.3220	-3.0309
-0.3202	-0.0343	0.3220	-3.0349
-0.3203	-0.0331	0.3220	-3.0387
-0.3214	-0.0318	0.3230	-3.0428
-0.3216	-0.0305	0.3230	-3.0469
-0.3217	-0.0292	0.3230	-3.0510
-0.3218	-0.0279	0.3230	-3.0551
-0.3209	-0.0265	0.3220	-3.0591
-0.3220	-0.0253	0.3230	-3.0633
-0.3221	-0.0239	0.3230	-3.0674
-0.3222	-0.0226	0.3230	-3.0714
-0.3084	-0.0200	0.3090	-3.0769
-0.3084	-0.0187	0.3090	-3.0810
-0.3085	-0.0174	0.3090	-3.0851
-0.3086	-0.0162	0.3090	-3.0891
-0.3086	-0.0149	0.3090	-3.0933
-0.3087	-0.0137	0.3090	-3.0974
-0.3088	-0.0124	0.3090	-3.1014
-0.3088	-0.0112	0.3090	-3.1053
-0.3088	-0.0100	0.3090	-3.1094
-0.3089	-0.0087	0.3090	-3.1135
-0.3079	-0.0074	0.3080	-3.1175
-0.3079	-0.0061	0.3080	-3.1217
-0.3080	-0.0049	0.3080	-3.1258
-0.3080	-0.0036	0.3080	-3.1298
-0.3080	-0.0025	0.3080	-3.1336
-0.3080	-0.0012	0.3080	-3.1378
-0.1977	-0.0459	0.2030	-2.9136
-0.1979	-0.0451	0.2030	-2.9176
-0.1971	-0.0441	0.2020	-2.9218
-0.1964	-0.0428	0.2010	-2.9269
-0.1966	-0.0420	0.2010	-2.9311
-0.1967	-0.0412	0.2010	-2.9351
-0.1959	-0.0402	0.2000	-2.9392
-0.1951	-0.0390	0.1990	-2.9441
-0.1943	-0.0378	0.1980	-2.9493
-0.1945	-0.0370	0.1980	-2.9534
-0.1937	-0.0361	0.1970	-2.9575
-0.1938	-0.0353	0.1970	-2.9615
-0.1940	-0.0345	0.1970	-2.9657
-0.1931	-0.0334	0.1960	-2.9706
-0.1923	-0.0322	0.1950	-2.9757
-0.1925	-0.0314	0.1950	-2.9799
-0.1926	-0.0306	0.1950	-2.9839
-0.1917	-0.0297	0.1940	-2.9880
-0.1909	-0.0286	0.1930	-2.9929
-0.1910	-0.0278	0.1930	-2.9970
-0.1901	-0.0267	0.1920	-3.0022
-0.1902	-0.0259	0.1920	-3.0063
-0.1903	-0.0252	0.1920	-3.0101
-0.1895	-0.0243	0.1910	-3.0142
-0.1896	-0.0235	0.1910	-3.0183
-0.1887	-0.0224	0.1900	-3.0235
-0.1888	-0.0216	0.1900	-3.0276
-0.1879	-0.0206	0.1890	-3.0325
-0.1880	-0.0198	0.1890	-3.0365
-0.1880	-0.0190	0.1890	-3.0406
-0.1881	-0.0183	0.1890	-3.0448
-0.1872	-0.0174	0.1880	-3.0488
-0.1873	-0.0167	0.1880	-3.0529
-0.1863	-0.0156	0.1870	-3.0581
-0.1864	-0.0148	0.1870	-3.0622
-0.1865	-0.0141	0.1870	-3.0662
-0.1865	-0.0133	0.1870	-3.0704
-0.1866	-0.0126	0.1870	-3.0742
-0.1866	-0.0118	0.1870	-3.0783
-0.1867	-0.0111	0.1870	-3.0823
-0.1877	-0.0105	0.1880	-3.0856
-0.1877	-0.0097	0.1880	-3.0897
