x	y	r	phi
-0.3718	0.0832	0.3810	2.9216
-0.3724	0.0849	0.3820	2.9174
-0.3731	0.0865	0.3830	2.9137
-0.3737	0.0883	0.3840	2.9096
-0.3744	0.0896	0.3850	2.9068
-0.3750	0.0913	0.3860	2.9028
-0.3776	0.0935	0.3890	2.8989
-0.3782	0.0953	0.3900	2.8948
-0.3818	0.0974	0.3940	2.8918
-0.3864	0.0997	0.3990	2.8892
-0.3914	0.1039	0.4050	2.8821
-0.4640	0.1266	0.4810	2.8752
-0.4656	0.1286	0.4830	2.8722
-0.4651	0.1303	0.4830	2.8684
-0.4655	0.1325	0.4840	2.8643
-0.4650	0.1343	0.4840	2.8605
-0.4654	0.1365	0.4850	2.8564
-0.4658	0.1385	0.4860	2.8525
-0.4663	0.1406	0.4870	2.8488
-0.4666	0.1428	0.4880	2.8447
-0.4661	0.1446	0.4880	2.8408
-0.4664	0.1468	0.4890	2.8367
-0.4668	0.1488	0.4900	2.8330
-0.4672	0.1511	0.4910	2.8289
-0.4677	0.1527	0.4920	2.8261
-0.4680	0.1549	0.4930	2.8220
-0.4674	0.1567	0.4930	2.8182
-0.4677	0.1589	0.4940	2.8141
-0.4681	0.1610	0.4950	2.8103
-0.4684	0.1632	0.4960	2.8062
-0.4687	0.1654	0.4970	2.8024
-0.4690	0.1675	0.4980	2.7986
-0.4692	0.1697	0.4990	2.7945
-0.4695	0.1719	0.5000	2.7907
-0.4688	0.1738	0.5000	2.7866
-0.4691	0.1760	0.5010	2.7827
-0.4695	0.1777	0.5020	2.7798
-0.4697	0.1799	0.5030	2.7759
-0.4699	0.1822	0.5040	2.7718
-0.4711	0.1846	0.5060	2.7681
-0.4713	0.1869	0.5070	2.7639
-0.4715	0.1891	0.5080	2.7601
-0.4707	0.1911	0.5080	2.7560
-0.4709	0.1932	0.5090	2.7522
-0.4711	0.1954	0.5100	2.7484
-0.4721	0.1981	0.5120	2.7443
-0.4714	0.1999	0.5120	2.7405
-0.4705	0.2018	0.5120	2.7364
-0.4710	0.2058	0.5140	2.7296
-0.2916	0.1413	0.3240	2.6903
-0.2882	0.1414	0.3210	2.6854
-0.2857	0.1419	0.3190	2.6805
-0.2825	0.1417	0.3160	2.6767
-0.2800	0.1421	0.3140	2.6718
-0.2785	0.1428	0.3130	2.6677
-0.2788	0.1444	0.3140	2.6639
-0.2792	0.1459	0.3150	2.6600
-0.2790	0.1483	0.3160	2.6529
-0.2362	0.1309	0.2700	2.6355
-0.2366	0.1321	0.2710	2.6325
-0.2351	0.1327	0.2700	2.6276
-0.2328	0.1327	0.2680	2.6235
-0.2313	0.1334	0.2670	2.6186
-0.2291	0.1332	0.2650	2.6148
-0.2267	0.1333	0.2630	2.6099
-0.2253	0.1338	0.2620	2.6058
-0.2238	0.1344	0.2610	2.6009
-0.2215	0.1342	0.2590	2.5970
-0.2200	0.1347	0.2580	2.5921
-0.2195	0.1356	0.2580	2.5883
-0.2200	0.1368	0.2590	2.5853
-0.2202	0.1382	0.2600	2.5812
-0.2197	0.1390	0.2600	2.5774
-0.2200	0.1405	0.2610	2.5733
-0.2194	0.1413	0.2610	2.5695
-0.2199	0.1425	0.2620	2.5665
-0.2202	0.1439	0.2630	2.5627
-0.2196	0.1448	0.2630	2.5586
-0.2198	0.1462	0.2640	2.5547
-0.2202	0.1474	0.2650	2.5518
-0.2205	0.1488	0.2660	2.5479
-0.2207	0.1503	0.2670	2.5438
-0.2201	0.1511	0.2670	2.5401
-0.2205	0.1523	0.2680	2.5370
-0.2207	0.1537	0.2690	2.5333
-0.2209	0.1552	0.2700	2.5292
-0.2213	0.1564	0.2710	2.5262
-0.2207	0.1573	0.2710	2.5223
-0.2208	0.1588	0.2720	2.5182
-0.2210	0.1603	0.2730	2.5141
-0.2213	0.1615	0.2740	2.5111
-0.2215	0.1630	0.2750	2.5070
-0.2216	0.1645	0.2760	2.5030
-0.2209	0.1654	0.2760	2.4989
-0.2220	0.1673	0.2780	2.4959
-0.2213	0.1682	0.2780	2.4918
-0.2215	0.1697	0.2790	2.4877
-0.2217	0.1710	0.2800	2.4847
-0.2218	0.1725	0.2810	2.4806
-0.2219	0.1740	0.2820	2.4765
-0.2222	0.1753	0.2830	2.4735
-0.2222	0.1768	0.2840	2.4694
-0.2223	0.1784	0.2850	2.4653
-0.2225	0.1797	0.2860	2.4620
-0.2226	0.1812	0.2870	2.4582
-0.2226	0.1827	0.2880	2.4542
-0.2226	0.1843	0.2890	2.4501
-0.2228	0.1857	0.2900	2.4468
-0.2228	0.1872	0.2910	2.4430
-0.2228	0.1887	0.2920	2.4388
-0.2230	0.1901	0.2930	2.4356
-0.2230	0.1916	0.2940	2.4316
-0.2230	0.1932	0.2950	2.4277
-0.2229	0.1947	0.2960	2.4236
-0.2238	0.1968	0.2980	2.4203
-0.2237	0.1984	0.2990	2.4162
-0.2239	0.1997	0.3000	2.4132
-0.2238	0.2013	0.3010	2.4091
-0.2237	0.2029	0.3020	2.4051
-0.2236	0.2044	0.3030	2.4010
-0.2245	0.2065	0.3050	2.3980
-0.2244	0.2081	0.3060	2.3939
-0.2242	0.2097	0.3070	2.3898
-0.2251	0.2117	0.3090	2.3868
-0.2249	0.2133	0.3100	2.3827
-0.2248	0.2149	0.3110	2.3786
-0.2248	0.2163	0.3120	2.3756
-0.2254	0.2186	0.3140	2.3715
-0.2252	0.2202	0.3150	2.3674
-0.2253	0.2216	0.3160	2.3644
-0.2258	0.2239	0.3180	2.3603
-0.2256	0.2256	0.3190	2.3562
-0.2263	0.2277	0.3210	2.3532
-0.2261	0.2293	0.3220	2.3492
-0.2258	0.2309	0.3230	2.3451
-0.2265	0.2330	0.3250	2.3421
-0.2263	0.2347	0.3260	2.3380
-0.2269	0.2369	0.3280	2.3347
-0.2267	0.2385	0.3290	2.3309
-0.2271	0.2408	0.3310	2.3268
-0.2268	0.2425	0.3320	2.3227
-0.2274	0.2446	0.3340	2.3197
-0.2278	0.2470	0.3360	2.3156
-0.2276	0.2485	0.3370	2.3124
-0.2279	0.2509	0.3390	2.3083
-0.2283	0.2533	0.3410	2.3044
-0.2282	0.2548	0.3420	2.3012
-0.2284	0.2572	0.3440	2.2970
-0.2287	0.2596	0.3460	2.2930
-0.2292	0.2618	0.3480	2.2899
-0.2288	0.2635	0.3490	2.2859
-0.2291	0.2660	0.3510	2.2818
-0.2296	0.2682	0.3530	2.2788
-0.2298	0.2706	0.3550	2.2747
-0.2302	0.2728	0.3570	2.2717
-0.2304	0.2753	0.3590	2.2676
-0.2305	0.2778	0.3610	2.2635
-0.2310	0.2800	0.3630	2.2605
-0.2311	0.2825	0.3650	2.2564
-0.2312	0.2850	0.3670	2.2524
-0.2316	0.2873	0.3690	2.2493
-0.2317	0.2898	0.3710	2.2453
-0.2320	0.2921	0.3730	2.2420
-0.2327	0.2953	0.3760	2.2382
-0.2327	0.2979	0.3780	2.2341
-0.2330	0.3002	0.3800	2.2308
-0.2330	0.3027	0.3820	2.2267
-0.2330	0.3052	0.3840	2.2229
-0.2338	0.3084	0.3870	2.2196
-0.2338	0.3109	0.3890	2.2155
-0.2346	0.3140	0.3920	2.2125
-0.2346	0.3166	0.3940	2.2085
-0.2344	0.3192	0.3960	2.2043
-0.2352	0.3223	0.3990	2.2014
-0.2351	0.3249	0.4010	2.1972
-0.2359	0.3280	0.4040	2.1943
-0.2363	0.3314	0.4070	2.1901
-0.2361	0.3340	0.4090	2.1861
-0.2368	0.3372	0.4120	2.1830
-0.2371	0.3406	0.4150	2.1790
-0.2371	0.3430	0.4170	2.1757
-0.2375	0.3464	0.4200	2.1719
-0.2378	0.3498	0.4230	2.1678
-0.2383	0.3531	0.4260	2.1645
-0.2385	0.3566	0.4290	2.1604
-0.2382	0.3592	0.4310	2.1564
-0.2392	0.3633	0.4350	2.1530
-0.2394	0.3668	0.4380	2.1490
-0.2399	0.3700	0.4410	2.1459
-0.2399	0.3736	0.4440	2.1416
-0.2400	0.3771	0.4470	2.1375
-0.2405	0.3804	0.4500	2.1345
-0.2409	0.3848	0.4540	2.1301
-0.2413	0.3881	0.4570	2.1272
-0.2413	0.3916	0.4600	2.1230
-0.2421	0.3958	0.4640	2.1198
-0.2421	0.3994	0.4670	2.1157
-0.2420	0.4029	0.4700	2.1116
-0.2427	0.4071	0.4740	2.1084
-0.2431	0.4116	0.4780	2.1042
-0.2429	0.4152	0.4810	2.1002
-0.2435	0.4194	0.4850	2.0969
-0.2443	0.4247	0.4900	2.0928
-0.2449	0.4290	0.4940	2.0896
-0.2451	0.4335	0.4980	2.0854
-0.2430	0.4415	0.5040	2.0739
-0.4571	0.8601	0.9740	2.0593
-0.4563	0.8673	0.9800	2.0552
-0.4572	0.8759	0.9880	2.0519
-0.4563	0.8831	0.9940	2.0478
-0.1517	0.4194	0.4460	1.9180
-0.1497	0.4191	0.4450	1.9139
-0.1480	0.4197	0.4450	1.9098
-0.1459	0.4193	0.4440	1.9057
-0.1438	0.4190	0.4430	1.9014
-0.1424	0.4206	0.4440	1.8972
-0.1413	0.4230	0.4460	1.8932
-0.1399	0.4245	0.4470	1.8891
-0.1377	0.4284	0.4500	1.8817
-0.1427	0.8197	0.8320	1.7432
-0.1397	0.8222	0.8340	1.7392
-0.1363	0.8208	0.8320	1.7353
-0.1269	0.8243	0.8340	1.7235
0.2132	0.8146	0.8420	1.3148
0.2171	0.8156	0.8440	1.3107
0.2204	0.8147	0.8440	1.3066
0.2043	0.4144	0.4620	1.1127
0.2047	0.4108	0.4590	1.1086
0.2073	0.4118	0.4610	1.1045
0.2093	0.4119	0.4620	1.1007
0.2105	0.4101	0.4610	1.0966
0.2127	0.4102	0.4620	1.0925
0.2148	0.4102	0.4630	1.0885
0.2203	0.4095	0.4650	1.0772
0.9585	-0.1838	0.9760	-0.1894
0.9538	-0.1870	0.9720	-0.1936
0.9148	-0.1882	0.9340	-0.2029
0.9299	-0.1942	0.9500	-0.2058
0.9330	-0.1991	0.9540	-0.2103
0.9341	-0.2033	0.9560	-0.2143
0.9352	-0.2076	0.9580	-0.2184
0.9344	-0.2114	0.9580	-0.2225
0.9355	-0.2156	0.9600	-0.2265
0.9345	-0.2198	0.9600	-0.2310
0.9356	-0.2240	0.9620	-0.2350
0.9366	-0.2283	0.9640	-0.2391
0.9376	-0.2327	0.9660	-0.2432
0.9386	-0.2369	0.9680	-0.2473
0.9375	-0.2411	0.9680	-0.2517
0.9384	-0.2454	0.9700	-0.2558
0.9374	-0.2492	0.9700	-0.2598
0.9383	-0.2536	0.9720	-0.2639
0.9392	-0.2582	0.9740	-0.2683
0.9381	-0.2620	0.9740	-0.2724
0.9389	-0.2664	0.9760	-0.2765
0.9398	-0.2708	0.9780	-0.2805
0.9406	-0.2752	0.9800	-0.2846
0.9413	-0.2799	0.9820	-0.2891
0.9401	-0.2837	0.9820	-0.2931
0.9412	-0.2872	0.9840	-0.2962
0.9418	-0.2918	0.9860	-0.3005
0.9425	-0.2963	0.9880	-0.3046
0.9432	-0.3007	0.9900	-0.3086
0.9420	-0.3046	0.9900	-0.3127
0.9426	-0.3091	0.9920	-0.3169
0.9432	-0.3138	0.9940	-0.3212
0.9438	-0.3183	0.9960	-0.3253
0.9443	-0.3228	0.9980	-0.3294
-0.2528	-0.9613	0.9940	-1.8279
-0.2544	-0.9485	0.9820	-1.8328
-0.2557	-0.9378	0.9720	-1.8369
-0.2560	-0.9252	0.9600	-1.8408
-0.2565	-0.9126	0.9480	-1.8448
-0.2577	-0.8998	0.9360	-1.8497
-0.2586	-0.8892	0.9260	-1.8538
-0.2594	-0.8785	0.9160	-1.8579
-0.2608	-0.8676	0.9060	-1.8628
-0.2615	-0.8570	0.8960	-1.8670
-0.2623	-0.8484	0.8880	-1.8707
-0.2637	-0.8375	0.8780	-1.8759
-0.2639	-0.8269	0.8680	-1.8797
-0.2648	-0.8182	0.8600	-1.8838
-0.2657	-0.8095	0.8520	-1.8879
-0.2665	-0.7987	0.8420	-1.8928
-0.2671	-0.7901	0.8340	-1.8969
-0.2669	-0.7796	0.8240	-1.9007
-0.2681	-0.7707	0.8160	-1.9056
-0.2686	-0.7620	0.8080	-1.9097
-0.2698	-0.7553	0.8020	-1.9138
-0.2699	-0.7467	0.7940	-1.9177
-0.2710	-0.7378	0.7860	-1.9228
-0.2711	-0.7292	0.7780	-1.9267
-0.2712	-0.7207	0.7700	-1.9307
-0.2726	-0.7137	0.7640	-1.9356
-0.2733	-0.7070	0.7580	-1.9397
-0.2733	-0.6984	0.7500	-1.9438
-0.2745	-0.6936	0.7460	-1.9477
-0.2751	-0.6848	0.7380	-1.9529
-0.2754	-0.6782	0.7320	-1.9566
-0.2760	-0.6715	0.7260	-1.9607
-0.2769	-0.6646	0.7200	-1.9656
-0.2773	-0.6579	0.7140	-1.9697
-0.2777	-0.6513	0.7080	-1.9738
-0.2785	-0.6444	0.7020	-1.9787
-0.2787	-0.6378	0.6960	-1.9828
-0.2787	-0.6312	0.6900	-1.9866
-0.2789	-0.6246	0.6840	-1.9907
-0.2794	-0.6177	0.6780	-1.9956
-0.2803	-0.6129	0.6740	-1.9997
-0.2802	-0.6064	0.6680	-2.0036
-0.2816	-0.6013	0.6640	-2.0087
-0.2813	-0.5948	0.6580	-2.0126
-0.2811	-0.5883	0.6520	-2.0166
-0.2818	-0.5835	0.6480	-2.0207
-0.2829	-0.5785	0.6440	-2.0256
-0.2826	-0.5720	0.6380	-2.0297
-0.2830	-0.5673	0.6340	-2.0336
-0.2842	-0.5623	0.6300	-2.0388
-0.2835	-0.5559	0.6240	-2.0425
-0.2840	-0.5511	0.6200	-2.0466
-0.2844	-0.5464	0.6160	-2.0507
-0.2852	-0.5415	0.6120	-2.0556
-0.2856	-0.5368	0.6080	-2.0598
-0.2857	-0.5322	0.6040	-2.0635
-0.2860	-0.5275	0.6000	-2.0676
-0.2866	-0.5226	0.5960	-2.0725
-0.2868	-0.5179	0.5920	-2.0766
-0.2870	-0.5132	0.5880	-2.0807
-0.2876	-0.5083	0.5840	-2.0856
-0.2876	-0.5037	0.5800	-2.0897
-0.2876	-0.4991	0.5760	-2.0935
-0.2876	-0.4944	0.5720	-2.0976
-0.2880	-0.4896	0.5680	-2.1025
-0.2890	-0.4867	0.5660	-2.1066
-0.2889	-0.4820	0.5620	-2.1108
-0.2892	-0.4772	0.5580	-2.1156
-0.2890	-0.4726	0.5540	-2.1197
-0.2898	-0.4698	0.5520	-2.1235
-0.2896	-0.4652	0.5480	-2.1276
-0.2898	-0.4604	0.5440	-2.1325
-0.2906	-0.4575	0.5420	-2.1366
-0.2903	-0.4530	0.5380	-2.1407
-0.2909	-0.4502	0.5360	-2.1445
-0.2911	-0.4453	0.5320	-2.1497
-0.2917	-0.4425	0.5300	-2.1535
-0.2913	-0.4380	0.5260	-2.1576
-0.2919	-0.4352	0.5240	-2.1617
-0.2930	-0.4320	0.5220	-2.1667
-0.2924	-0.4276	0.5180	-2.1707
-0.2931	-0.4247	0.5160	-2.1748
-0.2928	-0.4200	0.5120	-2.1797
-0.2940	-0.4180	0.5110	-2.1838
-0.2939	-0.4144	0.5080	-2.1876
-0.2938	-0.4108	0.5050	-2.1917
-0.2937	-0.4071	0.5020	-2.1958
-0.2945	-0.4040	0.5000	-2.2007
-0.2950	-0.4012	0.4980	-2.2048
-0.2948	-0.3977	0.4950	-2.2086
-0.2952	-0.3949	0.4930	-2.2127
-0.2953	-0.3910	0.4900	-2.2177
-0.2957	-0.3882	0.4880	-2.2217
-0.2961	-0.3854	0.4860	-2.2258
-0.2957	-0.3819	0.4830	-2.2296
-0.2964	-0.3788	0.4810	-2.2348
-0.2966	-0.3761	0.4790	-2.2387
-0.2969	-0.3733	0.4770	-2.2427
-0.2972	-0.3705	0.4750	-2.2468
-0.2975	-0.3678	0.4730	-2.2509
-0.2980	-0.3647	0.4710	-2.2558
-0.2976	-0.3612	0.4680	-2.2598
-0.2977	-0.3585	0.4660	-2.2637
-0.2979	-0.3558	0.4640	-2.2678
-0.2989	-0.3536	0.4630	-2.2727
-0.2991	-0.3508	0.4610	-2.2768
-0.2992	-0.3481	0.4590	-2.2808
-0.2992	-0.3454	0.4570	-2.2847
-0.2997	-0.3424	0.4550	-2.2898
-0.2997	-0.3397	0.4530	-2.2937
-0.2998	-0.3370	0.4510	-2.2978
-0.3004	-0.3350	0.4500	-2.3018
-0.3005	-0.3323	0.4480	-2.3060
-0.3007	-0.3293	0.4460	-2.3108
-0.3007	-0.3266	0.4440	-2.3150
-0.3013	-0.3247	0.4430	-2.3188
-0.3013	-0.3221	0.4410	-2.3228
-0.3019	-0.3201	0.4400	-2.3270
-0.3021	-0.3172	0.4380	-2.3318
-0.3027	-0.3152	0.4370	-2.3360
-0.3032	-0.3133	0.4360	-2.3398
-0.3031	-0.3106	0.4340	-2.3439
-0.3036	-0.3087	0.4330	-2.3479
-0.3037	-0.3058	0.4310	-2.3528
-0.3036	-0.3031	0.4290	-2.3570
-0.3033	-0.3005	0.4270	-2.3608
-0.3031	-0.2979	0.4250	-2.3649
-0.3036	-0.2960	0.4240	-2.3689
-0.3036	-0.2931	0.4220	-2.3738
-0.3034	-0.2905	0.4200	-2.3780
-0.3031	-0.2878	0.4180	-2.3821
-0.3035	-0.2860	0.4170	-2.3859
-0.3046	-0.2847	0.4170	-2.3899
-0.3053	-0.2826	0.4160	-2.3948
-0.3057	-0.2806	0.4150	-2.3990
-0.3054	-0.2780	0.4130	-2.4031
-0.3057	-0.2762	0.4120	-2.4069
-0.3061	-0.2743	0.4110	-2.4109
-0.3065	-0.2724	0.4100	-2.4151
-0.3063	-0.2695	0.4080	-2.4200
-0.3074	-0.2683	0.4080	-2.4241
-0.3077	-0.2664	0.4070	-2.4281
-0.3080	-0.2645	0.4060	-2.4319
-0.3091	-0.2633	0.4060	-2.4361
-0.3094	-0.2613	0.4050	-2.4402
-0.3091	-0.2585	0.4030	-2.4451
-0.3079	-0.2554	0.4000	-2.4491
-0.3081	-0.2536	0.3990	-2.4529
-0.3083	-0.2517	0.3980	-2.4571
-0.3086	-0.2498	0.3970	-2.4612
-0.3090	-0.2476	0.3960	-2.4661
-0.3092	-0.2458	0.3950	-2.4701
-0.3095	-0.2439	0.3940	-2.4742
-0.3088	-0.2414	0.3920	-2.4780
-0.3085	-0.2386	0.3900	-2.4832
-0.3086	-0.2368	0.3890	-2.4871
-0.3096	-0.2355	0.3890	-2.4912
-0.3105	-0.2343	0.3890	-2.4952
-0.3106	-0.2325	0.3880	-2.4990
-0.3108	-0.2306	0.3870	-2.5032
-0.3109	-0.2288	0.3860	-2.5072
-0.3118	-0.2275	0.3860	-2.5113
-0.3113	-0.2248	0.3840	-2.5162
-0.3114	-0.2229	0.3830	-2.5203
-0.3124	-0.2216	0.3830	-2.5245
-0.3124	-0.2198	0.3820	-2.5285
-0.3125	-0.2179	0.3810	-2.5326
-0.3126	-0.2161	0.3800	-2.5367
-0.3126	-0.2143	0.3790	-2.5408
-0.3135	-0.2130	0.3790	-2.5449
-0.3138	-0.2108	0.3780	-2.5501
-0.3138	-0.2089	0.3770	-2.5542
-0.3138	-0.2071	0.3760	-2.5582
-0.3138	-0.2053	0.3750	-2.5623
-0.3138	-0.2034	0.3740	-2.5664
-0.3138	-0.2016	0.3730	-2.5705
-0.3139	-0.1996	0.3720	-2.5754
-0.3148	-0.1983	0.3720	-2.5795
-0.3147	-0.1964	0.3710	-2.5836
-0.3156	-0.1951	0.3710	-2.5879
-0.3155	-0.1933	0.3700	-2.5920
-0.3155	-0.1914	0.3690	-2.5962
-0.3154	-0.1896	0.3680	-2.6002
-0.3154	-0.1876	0.3670	-2.6051
-0.3153	-0.1858	0.3660	-2.6092
-0.3161	-0.1845	0.3660	-2.6133
-0.3160	-0.1827	0.3650	-2.6174
-0.3159	-0.1809	0.3640	-2.6215
-0.3166	-0.1796	0.3640	-2.6256
-0.3165	-0.1778	0.3630	-2.6296
-0.3164	-0.1759	0.3620	-2.6340
-0.3171	-0.1746	0.3620	-2.6382
-0.3171	-0.1726	0.3610	-2.6430
-0.3178	-0.1713	0.3610	-2.6472
-0.3176	-0.1696	0.3600	-2.6512
-0.3174	-0.1678	0.3590	-2.6553
-0.3172	-0.1660	0.3580	-2.6594
-0.3179	-0.1647	0.3580	-2.6635
-0.3176	-0.1630	0.3570	-2.6676
-0.3183	-0.1616	0.3570	-2.6717
-0.3182	-0.1595	0.3560	-2.6769
-0.3180	-0.1578	0.3550	-2.6809
-0.3186	-0.1565	0.3550	-2.6850
-0.3193	-0.1552	0.3550	-2.6892
-0.3190	-0.1535	0.3540	-2.6932
-0.3187	-0.1517	0.3530	-2.6973
-0.3194	-0.1504	0.3530	-2.7014
-0.3191	-0.1487	0.3520	-2.7055
-0.3197	-0.1474	0.3520	-2.7096
-0.3195	-0.1453	0.3510	-2.7148
-0.3201	-0.1440	0.3510	-2.7189
-0.3198	-0.1423	0.3500	-2.7229
-0.3204	-0.1410	0.3500	-2.7270
-0.3200	-0.1393	0.3490	-2.7312
-0.3206	-0.1380	0.3490	-2.7352
-0.3202	-0.1363	0.3480	-2.7393
-0.3208	-0.1349	0.3480	-2.7434
-0.3204	-0.1333	0.3470	-2.7475
-0.3209	-0.1319	0.3470	-2.7516
-0.3207	-0.1299	0.3460	-2.7568
-0.3212	-0.1286	0.3460	-2.7609
-0.3208	-0.1269	0.3450	-2.7649
-0.3213	-0.1256	0.3450	-2.7690
-0.3209	-0.1239	0.3440	-2.7731
-0.3214	-0.1226	0.3440	-2.7772
-0.3210	-0.1209	0.3430	-2.7813
-0.3215	-0.1196	0.3430	-2.7854
-0.3220	-0.1183	0.3430	-2.7894
-0.3215	-0.1166	0.3420	-2.7936
-0.3220	-0.1153	0.3420	-2.7977
-0.3224	-0.1140	0.3420	-2.8017
-0.3221	-0.1120	0.3410	-2.8069
-0.3225	-0.1107	0.3410	-2.8110
-0.3230	-0.1094	0.3410	-2.8151
-0.3234	-0.1081	0.3410	-2.8192
-0.3229	-0.1064	0.3400	-2.8233
-0.3234	-0.1051	0.3400	-2.8274
-0.3228	-0.1035	0.3390	-2.8314
-0.3232	-0.1021	0.3390	-2.8356
-0.3237	-0.1008	0.3390	-2.8397
-0.3241	-0.0995	0.3390	-2.8437
-0.3245	-0.0982	0.3390	-2.8478
-0.3239	-0.0965	0.3380	-2.8520
-0.3243	-0.0952	0.3380	-2.8560
-0.3247	-0.0939	0.3380	-2.8601
-0.3251	-0.0926	0.3380	-2.8642
-0.3255	-0.0912	0.3380	-2.8683
-0.3268	-0.0902	0.3390	-2.8724
-0.3281	-0.0891	0.3400	-2.8765
-0.3303	-0.0885	0.3420	-2.8798
-0.3317	-0.0874	0.3430	-2.8839
-0.3330	-0.0863	0.3440	-2.8879
-0.3362	-0.0861	0.3470	-2.8909
-0.3413	-0.0862	0.3520	-2.8942
-0.3474	-0.0866	0.3580	-2.8972
-0.3535	-0.0869	0.3640	-2.9005
-0.4704	-0.1052	0.4820	-2.9215
-0.4717	-0.1039	0.4830	-2.9247
-0.4712	-0.1014	0.4820	-2.9296
-0.4716	-0.0995	0.4820	-2.9337
-0.4720	-0.0975	0.4820	-2.9379
-0.4724	-0.0956	0.4820	-2.9419
-0.4718	-0.0935	0.4810	-2.9460
-0.4722	-0.0915	0.4810	-2.9501
-0.4726	-0.0896	0.4810	-2.9542
-0.4729	-0.0877	0.4810	-2.9583
-0.4723	-0.0856	0.4800	-2.9624
-0.4727	-0.0836	0.4800	-2.9664
-0.4730	-0.0817	0.4800	-2.9706
-0.4733	-0.0797	0.4800	-2.9747
-0.4736	-0.0778	0.4800	-2.9787
-0.4740	-0.0759	0.4800	-2.9828
-0.4743	-0.0739	0.4800	-2.9869
-0.4736	-0.0719	0.4790	-2.9910
-0.4739	-0.0699	0.4790	-2.9951
-0.4742	-0.0680	0.4790	-2.9992
-0.4744	-0.0661	0.4790	-3.0032
-0.4747	-0.0641	0.4790	-3.0074
-0.4750	-0.0621	0.4790	-3.0115
-0.4752	-0.0602	0.4790	-3.0155
-0.4754	-0.0583	0.4790	-3.0196
-0.4757	-0.0563	0.4790	-3.0238
-0.4759	-0.0544	0.4790	-3.0278
-0.4751	-0.0523	0.4780	-3.0319
-0.4753	-0.0504	0.4780	-3.0360
-0.4755	-0.0484	0.4780	-3.0401
-0.4757	-0.0465	0.4780	-3.0442
-0.4513	-0.0397	0.4530	-3.0538
-0.4514	-0.0379	0.4530	-3.0578
-0.4516	-0.0361	0.4530	-3.0619
-0.4507	-0.0341	0.4520	-3.0660
-0.4508	-0.0323	0.4520	-3.0701
-0.4510	-0.0304	0.4520	-3.0742
-0.4521	-0.0286	0.4530	-3.0783
-0.4522	-0.0268	0.4530	-3.0823
-0.4523	-0.0250	0.4530	-3.0865
-0.4524	-0.0231	0.4530	-3.0906
-0.4525	-0.0213	0.4530	-3.0946
-0.4526	-0.0194	0.4530	-3.0987
-0.4527	-0.0175	0.4530	-3.1029
-0.4527	-0.0157	0.4530	-3.1069
-0.4528	-0.0139	0.4530	-3.1110
-0.4528	-0.0120	0.4530	-3.1151
-0.4529	-0.0102	0.4530	-3.1192
-0.4539	-0.0083	0.4540	-3.1233
-0.4540	-0.0064	0.4540	-3.1274
-0.4540	-0.0047	0.4540	-3.1311
-0.4540	-0.0029	0.4540	-3.1353
-0.4540	-0.0010	0.4540	-3.1394
-0.1910	-0.0278	0.1930	-2.9970
-0.1901	-0.0267	0.1920	-3.0022
-0.1902	-0.0259	0.1920	-3.0063
-0.1903	-0.0252	0.1920	-3.0101
-0.1895	-0.0243	0.1910	-3.0142
-0.1896	-0.0235	0.1910	-3.0183
-0.1887	-0.0224	0.1900	-3.0235
