x	y	r	phi
-0.7773	0.4253	0.8860	2.6409
-0.7755	0.4285	0.8860	2.6368
-0.7739	0.4314	0.8860	2.6331
-0.7721	0.4346	0.8860	2.6290
-0.7686	0.4368	0.8840	2.6248
-0.7669	0.4397	0.8840	2.6210
-0.7651	0.4428	0.8840	2.6170
-0.7634	0.4457	0.8840	2.6131
-0.7616	0.4489	0.8840	2.6090
-0.7598	0.4518	0.8840	2.6052
-0.7563	0.4538	0.8820	2.6012
-0.7546	0.4567	0.8820	2.5973
-0.7544	0.4608	0.8840	2.5932
-0.7508	0.4628	0.8820	2.5892
-0.7490	0.4657	0.8820	2.5853
-0.7471	0.4688	0.8820	2.5812
-0.7436	0.4706	0.8800	2.5774
-0.7434	0.4747	0.8820	2.5733
-0.7416	0.4775	0.8820	2.5695
-0.7379	0.4795	0.8800	2.5654
-0.7361	0.4823	0.8800	2.5616
-0.7358	0.4864	0.8820	2.5575
-0.7339	0.4892	0.8820	2.5537
-0.7302	0.4911	0.8800	2.5496
-0.7299	0.4951	0.8820	2.5455
-0.7280	0.4979	0.8820	2.5417
-0.7243	0.4998	0.8800	2.5376
-0.7224	0.5026	0.8800	2.5338
-0.7203	0.5055	0.8800	2.5297
-0.7184	0.5082	0.8800	2.5259
-0.7163	0.5112	0.8800	2.5218
-0.7143	0.5139	0.8800	2.5179
-0.7139	0.5180	0.8820	2.5139
-0.7101	0.5197	0.8800	2.5098
-0.7081	0.5225	0.8800	2.5059
-0.7060	0.5254	0.8800	2.5018
-0.7056	0.5292	0.8820	2.4981
-0.7034	0.5321	0.8820	2.4940
-0.6998	0.5336	0.8800	2.4901
-0.6976	0.5365	0.8800	2.4860
-0.6971	0.5403	0.8820	2.4823
-0.6933	0.5419	0.8800	2.4781
-0.6927	0.5460	0.8820	2.4740
-0.6906	0.5487	0.8820	2.4702
-0.6883	0.5515	0.8820	2.4662
-0.6878	0.5553	0.8840	2.4623
-0.6855	0.5582	0.8840	2.4582
-0.6833	0.5608	0.8840	2.4544
-0.6811	0.5636	0.8840	2.4503
-0.6789	0.5662	0.8840	2.4465
-0.6766	0.5690	0.8840	2.4424
-0.6744	0.5715	0.8840	2.4386
-0.6721	0.5743	0.8840	2.4345
-0.6712	0.5783	0.8860	2.4304
-0.6675	0.5796	0.8840	2.4266
-0.6651	0.5823	0.8840	2.4225
-0.6629	0.5848	0.8840	2.4187
-0.6620	0.5889	0.8860	2.4146
-0.6597	0.5914	0.8860	2.4107
-0.6573	0.5941	0.8860	2.4067
-0.6565	0.5979	0.8880	2.4029
-0.6541	0.6006	0.8880	2.3988
-0.6516	0.6033	0.8880	2.3947
-0.6508	0.6071	0.8900	2.3909
-0.6483	0.6098	0.8900	2.3868
-0.6459	0.6123	0.8900	2.3829
-0.6449	0.6162	0.8920	2.3789
-0.6425	0.6187	0.8920	2.3751
-0.6400	0.6214	0.8920	2.3710
-0.6376	0.6238	0.8920	2.3671
-0.6365	0.6278	0.8940	2.3631
-0.6339	0.6304	0.8940	2.3590
-0.6315	0.6328	0.8940	2.3551
-0.6289	0.6354	0.8940	2.3510
-0.6279	0.6392	0.8960	2.3473
-0.6253	0.6418	0.8960	2.3432
-0.6240	0.6458	0.8980	2.3390
-0.6214	0.6483	0.8980	2.3350
-0.6185	0.6510	0.8980	2.3306
-0.6158	0.6536	0.8980	2.3265
-0.6146	0.6575	0.9000	2.3224
-0.6118	0.6600	0.9000	2.3183
-0.6105	0.6640	0.9020	2.3142
-0.6078	0.6665	0.9020	2.3102
-0.6050	0.6690	0.9020	2.3061
-0.6023	0.6715	0.9020	2.3019
-0.6009	0.6754	0.9040	2.2979
-0.5994	0.6794	0.9060	2.2938
-0.5979	0.6833	0.9080	2.2897
-0.5952	0.6857	0.9080	2.2856
-0.5922	0.6883	0.9080	2.2812
-0.5894	0.6907	0.9080	2.2772
-0.5878	0.6947	0.9100	2.2731
-0.5850	0.6971	0.9100	2.2689
-0.5842	0.7004	0.9120	2.2660
-0.5825	0.7043	0.9140	2.2619
-0.5810	0.7082	0.9160	2.2578
-0.5778	0.7107	0.9160	2.2534
-0.5749	0.7131	0.9160	2.2493
-0.5720	0.7154	0.9160	2.2453
-0.5703	0.7193	0.9180	2.2411
-0.5686	0.7233	0.9200	2.2370
-0.5657	0.7255	0.9200	2.2330
-0.5639	0.7295	0.9220	2.2289
-0.5609	0.7318	0.9220	2.2248
-0.5591	0.7356	0.9240	2.2207
-0.5561	0.7379	0.9240	2.2166
-0.5543	0.7418	0.9260	2.2125
-0.5525	0.7456	0.9280	2.2085
-0.5492	0.7481	0.9280	2.2040
-0.5461	0.7503	0.9280	2.2000
-0.5380	0.7586	0.9300	2.1877
-0.5154	0.7524	0.9120	2.1713
-0.5059	0.7468	0.9020	2.1662
-0.4983	0.7422	0.8940	2.1621
-0.4898	0.7359	0.8840	2.1580
-0.4816	0.7318	0.8760	2.1528
-0.4742	0.7270	0.8680	2.1487
-0.4668	0.7223	0.8600	2.1446
-0.4596	0.7174	0.8520	2.1406
-0.4515	0.7131	0.8440	2.1353
-0.4444	0.7081	0.8360	2.1313
-0.4373	0.7031	0.8280	2.1272
-0.4302	0.6981	0.8200	2.1230
-0.4224	0.6935	0.8120	2.1179
-0.4165	0.6901	0.8060	2.1138
-0.4095	0.6849	0.7980	2.1097
-0.4021	0.6800	0.7900	2.1048
-0.3963	0.6765	0.7840	2.1007
-0.3903	0.6730	0.7780	2.0964
-0.3836	0.6677	0.7700	2.0923
-0.3773	0.6643	0.7640	2.0874
-0.3717	0.6606	0.7580	2.0832
-0.3661	0.6569	0.7520	2.0792
-0.3587	0.6518	0.7440	2.0739
-0.3542	0.6497	0.7400	2.0699
-0.3487	0.6459	0.7340	2.0658
-0.3432	0.6420	0.7280	2.0617
-0.3370	0.6385	0.7220	2.0565
-0.3317	0.6345	0.7160	2.0525
-0.3272	0.6323	0.7120	2.0483
-0.3219	0.6283	0.7060	2.0442
-0.3159	0.6247	0.7000	2.0390
-0.3107	0.6206	0.6940	2.0350
-0.3064	0.6182	0.6900	2.0309
-0.3012	0.6141	0.6840	2.0268
-0.2963	0.6121	0.6800	2.0216
-0.2912	0.6078	0.6740	2.0176
-0.2870	0.6054	0.6700	2.0134
-0.2813	0.6015	0.6640	2.0083
-0.2771	0.5990	0.6600	2.0041
-0.2731	0.5965	0.6560	2.0001
-0.2681	0.5921	0.6500	1.9960
-0.2634	0.5898	0.6460	1.9908
-0.2594	0.5873	0.6420	1.9867
-0.2554	0.5846	0.6380	1.9827
-0.2514	0.5820	0.6340	1.9785
-0.2470	0.5796	0.6300	1.9737
-0.2429	0.5770	0.6260	1.9692
-0.2390	0.5742	0.6220	1.9652
-0.2351	0.5715	0.6180	1.9611
-0.2308	0.5690	0.6140	1.9562
-0.2270	0.5662	0.6100	1.9521
-0.2231	0.5634	0.6060	1.9478
-0.2193	0.5606	0.6020	1.9436
-0.2151	0.5580	0.5980	1.9388
-0.2121	0.5570	0.5960	1.9346
-0.2084	0.5541	0.5920	1.9305
-0.2048	0.5512	0.5880	1.9265
-0.2005	0.5485	0.5840	1.9213
-0.1969	0.5456	0.5800	1.9172
-0.1933	0.5426	0.5760	1.9131
-0.1905	0.5415	0.5740	1.9090
-0.1865	0.5386	0.5700	1.9041
-0.1830	0.5356	0.5660	1.9000
-0.1801	0.5345	0.5640	1.8959
-0.1767	0.5314	0.5600	1.8918
-0.1728	0.5285	0.5560	1.8869
-0.1701	0.5272	0.5540	1.8829
-0.1667	0.5241	0.5500	1.8787
-0.1639	0.5229	0.5480	1.8746
-0.1606	0.5218	0.5460	1.8694
-0.1573	0.5187	0.5420	1.8653
-0.1541	0.5155	0.5380	1.8613
-0.1514	0.5142	0.5360	1.8572
-0.1478	0.5111	0.5320	1.8523
-0.1451	0.5097	0.5300	1.8482
-0.1425	0.5084	0.5280	1.8441
-0.1394	0.5051	0.5240	1.8400
-0.1362	0.5039	0.5220	1.8348
-0.1336	0.5025	0.5200	1.8307
-0.1306	0.4992	0.5160	1.8267
-0.1282	0.4978	0.5140	1.8228
-0.1251	0.4965	0.5120	1.8177
-0.1226	0.4950	0.5100	1.8135
-0.1196	0.4917	0.5060	1.8094
-0.1172	0.4902	0.5040	1.8054
-0.1147	0.4887	0.5020	1.8013
-0.1118	0.4873	0.5000	1.7964
-0.1092	0.4849	0.4970	1.7923
-0.1066	0.4824	0.4940	1.7882
-0.1042	0.4808	0.4920	1.7841
-0.1015	0.4804	0.4910	1.7789
-0.0989	0.4779	0.4880	1.7748
-0.0963	0.4753	0.4850	1.7707
-0.0940	0.4738	0.4830	1.7667
-0.0915	0.4732	0.4820	1.7618
-0.0890	0.4707	0.4790	1.7577
-0.0867	0.4691	0.4770	1.7535
-0.0844	0.4674	0.4750	1.7495
-0.0822	0.4658	0.4730	1.7454
-0.0797	0.4652	0.4720	1.7405
-0.0775	0.4636	0.4700	1.7364
-0.0751	0.4609	0.4670	1.7322
-0.0731	0.4602	0.4660	1.7282
-0.0702	0.4576	0.4630	1.7230
-0.0682	0.4569	0.4620	1.7189
-0.0660	0.4552	0.4600	1.7148
-0.0639	0.4535	0.4580	1.7108
-0.0619	0.4528	0.4570	1.7066
-0.0593	0.4501	0.4540	1.7018
-0.0572	0.4484	0.4520	1.6976
-0.0552	0.4476	0.4510	1.6935
-0.0533	0.4468	0.4500	1.6895
-0.0508	0.4441	0.4470	1.6846
-0.0487	0.4423	0.4450	1.6805
-0.0468	0.4415	0.4440	1.6764
-0.0449	0.4407	0.4430	1.6723
-0.0429	0.4389	0.4410	1.6682
-0.0410	0.4381	0.4400	1.6641
-0.0385	0.4363	0.4380	1.6589
-0.0366	0.4345	0.4360	1.6549
-0.0347	0.4336	0.4350	1.6508
-0.0328	0.4318	0.4330	1.6466
-0.0311	0.4309	0.4320	1.6428
-0.0288	0.4300	0.4310	1.6376
-0.0269	0.4282	0.4290	1.6336
-0.0251	0.4273	0.4280	1.6295
-0.0232	0.4254	0.4260	1.6253
-0.0215	0.4245	0.4250	1.6213
-0.0193	0.4226	0.4230	1.6164
-0.0175	0.4216	0.4220	1.6123
-0.0157	0.4207	0.4210	1.6082
-0.0140	0.4188	0.4190	1.6042
-0.0122	0.4178	0.4180	1.6000
-0.0105	0.4179	0.4180	1.5959
-0.0083	0.4159	0.4160	1.5907
-0.0066	0.4149	0.4150	1.5866
-0.0049	0.4130	0.4130	1.5826
-0.0033	0.4110	0.4110	1.5788
-0.0016	0.4100	0.4100	1.5746
0.0005	0.4090	0.4090	1.5695
0.0022	0.4080	0.4080	1.5654
0.0039	0.4070	0.4070	1.5613
0.0055	0.4070	0.4070	1.5572
0.0072	0.4059	0.4060	1.5532
0.0088	0.4039	0.4040	1.5490
0.0107	0.4029	0.4030	1.5441
0.0124	0.4018	0.4020	1.5400
0.0140	0.4008	0.4010	1.5359
0.0156	0.3997	0.4000	1.5319
0.0172	0.3986	0.3990	1.5277
0.0187	0.3966	0.3970	1.5236
0.0202	0.3965	0.3970	1.5199
0.0221	0.3954	0.3960	1.5149
0.0237	0.3943	0.3950	1.5109
0.0251	0.3932	0.3940	1.5070
0.0267	0.3921	0.3930	1.5029
0.0281	0.3910	0.3920	1.4991
0.0296	0.3899	0.3910	1.4951
0.0314	0.3887	0.3900	1.4902
0.0328	0.3876	0.3890	1.4863
0.0343	0.3865	0.3880	1.4822
0.0357	0.3853	0.3870	1.4784
0.0373	0.3852	0.3870	1.4743
0.0386	0.3841	0.3860	1.4705
0.0401	0.3829	0.3850	1.4664
0.0419	0.3817	0.3840	1.4615
0.0432	0.3806	0.3830	1.4577
0.0448	0.3804	0.3830	1.4535
0.0462	0.3792	0.3820	1.4495
0.0475	0.3780	0.3810	1.4457
0.0490	0.3768	0.3800	1.4416
0.0503	0.3756	0.3790	1.4377
0.0520	0.3744	0.3780	1.4328
0.0534	0.3732	0.3770	1.4288
0.0546	0.3720	0.3760	1.4250
0.0560	0.3708	0.3750	1.4208
0.0574	0.3706	0.3750	1.4170
0.0588	0.3694	0.3740	1.4130
0.0602	0.3691	0.3740	1.4092
0.0615	0.3679	0.3730	1.4050
0.0632	0.3666	0.3720	1.4001
0.0644	0.3654	0.3710	1.3963
0.0657	0.3641	0.3700	1.3922
0.0671	0.3639	0.3700	1.3884
0.0684	0.3626	0.3690	1.3843
0.0698	0.3623	0.3690	1.3805
0.0711	0.3611	0.3680	1.3764
0.0727	0.3597	0.3670	1.3715
0.0739	0.3585	0.3660	1.3674
0.0753	0.3582	0.3660	1.3636
0.0766	0.3569	0.3650	1.3595
0.0779	0.3566	0.3650	1.3557
0.0791	0.3553	0.3640	1.3516
0.0803	0.3540	0.3630	1.3478
0.0817	0.3537	0.3630	1.3437
0.0829	0.3524	0.3620	1.3398
0.0843	0.3521	0.3620	1.3358
0.0858	0.3507	0.3610	1.3308
0.0871	0.3503	0.3610	1.3271
0.0883	0.3490	0.3600	1.3230
0.0896	0.3487	0.3600	1.3191
0.0908	0.3473	0.3590	1.3150
0.0919	0.3460	0.3580	1.3113
0.0930	0.3447	0.3570	1.3071
0.0944	0.3443	0.3570	1.3033
0.0958	0.3429	0.3560	1.2984
0.0971	0.3436	0.3570	1.2954
0.0985	0.3431	0.3570	1.2913
0.0999	0.3417	0.3560	1.2864
0.1009	0.3404	0.3550	1.2826
0.1020	0.3390	0.3540	1.2785
0.1033	0.3386	0.3540	1.2746
0.1044	0.3372	0.3530	1.2706
0.1057	0.3368	0.3530	1.2668
0.1068	0.3354	0.3520	1.2627
0.1080	0.3350	0.3520	1.2588
0.1095	0.3335	0.3510	1.2536
0.1107	0.3331	0.3510	1.2499
0.1121	0.3326	0.3510	1.2458
0.1134	0.3322	0.3510	1.2419
0.1144	0.3308	0.3500	1.2378
0.1156	0.3303	0.3500	1.2341
0.1167	0.3289	0.3490	1.2300
0.1179	0.3285	0.3490	1.2261
0.1193	0.3280	0.3490	1.2220
0.1205	0.3275	0.3490	1.2183
0.1215	0.3261	0.3480	1.2141
0.1224	0.3247	0.3470	1.2103
0.1237	0.3242	0.3470	1.2062
0.1249	0.3237	0.3470	1.2024
0.1263	0.3232	0.3470	1.1983
0.1275	0.3227	0.3470	1.1945
0.1287	0.3212	0.3460	1.1896
0.1297	0.3197	0.3450	1.1855
0.1309	0.3192	0.3450	1.1816
0.1322	0.3187	0.3450	1.1776
0.1334	0.3182	0.3450	1.1738
0.1347	0.3176	0.3450	1.1697
0.1355	0.3162	0.3440	1.1658
0.1368	0.3156	0.3440	1.1618
0.1380	0.3151	0.3440	1.1580
0.1389	0.3136	0.3430	1.1538
0.1401	0.3131	0.3430	1.1501
0.1414	0.3125	0.3430	1.1460
0.1426	0.3120	0.3430	1.1421
0.1439	0.3114	0.3430	1.1380
0.1447	0.3099	0.3420	1.1340
0.1460	0.3093	0.3420	1.1299
0.1470	0.3077	0.3410	1.1250
0.1483	0.3071	0.3410	1.1209
0.1496	0.3064	0.3410	1.1167
0.1508	0.3058	0.3410	1.1127
0.1516	0.3043	0.3400	1.1086
0.1529	0.3037	0.3400	1.1045
0.1541	0.3031	0.3400	1.1004
0.1553	0.3024	0.3400	1.0963
0.1565	0.3018	0.3400	1.0925
0.1577	0.3012	0.3400	1.0885
0.1585	0.2997	0.3390	1.0843
0.1597	0.2990	0.3390	1.0802
0.1604	0.2975	0.3380	1.0762
0.1617	0.2968	0.3380	1.0721
0.1629	0.2962	0.3380	1.0679
0.1641	0.2955	0.3380	1.0639
0.1653	0.2948	0.3380	1.0598
0.1660	0.2933	0.3370	1.0557
0.1670	0.2916	0.3360	1.0508
0.1683	0.2920	0.3370	1.0478
0.1700	0.2921	0.3380	1.0437
0.1707	0.2906	0.3370	1.0397
0.1719	0.2899	0.3370	1.0355
0.1731	0.2892	0.3370	1.0314
0.1742	0.2885	0.3370	1.0274
0.1760	0.2886	0.3380	1.0233
0.1771	0.2879	0.3380	1.0191
0.1783	0.2871	0.3380	1.0151
0.1795	0.2864	0.3380	1.0110
0.1807	0.2857	0.3380	1.0069
0.1818	0.2850	0.3380	1.0030
0.1829	0.2842	0.3380	0.9990
0.1841	0.2835	0.3380	0.9949
0.1852	0.2827	0.3380	0.9908
0.1864	0.2820	0.3380	0.9867
0.1870	0.2804	0.3370	0.9826
0.1881	0.2796	0.3370	0.9785
0.1893	0.2788	0.3370	0.9745
0.1904	0.2781	0.3370	0.9703
0.1916	0.2773	0.3370	0.9662
0.1926	0.2765	0.3370	0.9625
0.1937	0.2757	0.3370	0.9584
0.1949	0.2749	0.3370	0.9542
0.1960	0.2742	0.3370	0.9502
0.1977	0.2742	0.3380	0.9461
0.1988	0.2733	0.3380	0.9420
0.1999	0.2725	0.3380	0.9379
0.2010	0.2717	0.3380	0.9338
0.2016	0.2701	0.3370	0.9297
0.2026	0.2693	0.3370	0.9257
0.2044	0.2692	0.3380	0.9215
0.2054	0.2684	0.3380	0.9177
0.2065	0.2676	0.3380	0.9136
0.2076	0.2668	0.3380	0.9096
0.2087	0.2659	0.3380	0.9054
0.2098	0.2650	0.3380	0.9013
0.2108	0.2642	0.3380	0.8973
0.2119	0.2633	0.3380	0.8932
0.2130	0.2624	0.3380	0.8890
0.2140	0.2616	0.3380	0.8850
0.2151	0.2607	0.3380	0.8809
0.2162	0.2598	0.3380	0.8768
0.2172	0.2590	0.3380	0.8730
0.2182	0.2581	0.3380	0.8689
0.2199	0.2580	0.3390	0.8648
0.2210	0.2571	0.3390	0.8608
0.2220	0.2562	0.3390	0.8566
0.2238	0.2560	0.3400	0.8525
0.2254	0.2558	0.3410	0.8485
0.2265	0.2549	0.3410	0.8444
0.2275	0.2540	0.3410	0.8402
0.2279	0.2523	0.3400	0.8362
0.2282	0.2507	0.3390	0.8324
0.2285	0.2490	0.3380	0.8283
0.2296	0.2481	0.3380	0.8241
0.2306	0.2472	0.3380	0.8201
0.2330	0.2477	0.3400	0.8160
0.2347	0.2474	0.3410	0.8119
0.2357	0.2465	0.3410	0.8078
0.2367	0.2455	0.3410	0.8037
0.2381	0.2455	0.3420	0.8007
0.2391	0.2445	0.3420	0.7966
0.2401	0.2435	0.3420	0.7925
0.2411	0.2426	0.3420	0.7885
0.2428	0.2423	0.3430	0.7843
0.2438	0.2413	0.3430	0.7802
0.2448	0.2403	0.3430	0.7762
0.2465	0.2400	0.3440	0.7721
0.2474	0.2390	0.3440	0.7682
0.2483	0.2380	0.3440	0.7642
0.2493	0.2370	0.3440	0.7601
0.2503	0.2360	0.3440	0.7560
0.2512	0.2350	0.3440	0.7519
0.2522	0.2339	0.3440	0.7478
0.2532	0.2329	0.3440	0.7437
0.2548	0.2325	0.3450	0.7397
0.2558	0.2315	0.3450	0.7355
0.2575	0.2311	0.3460	0.7314
0.2589	0.2310	0.3470	0.7284
0.2599	0.2299	0.3470	0.7243
0.2616	0.2295	0.3480	0.7203
0.2625	0.2285	0.3480	0.7162
0.2634	0.2274	0.3480	0.7121
0.2643	0.2264	0.3480	0.7083
0.2652	0.2253	0.3480	0.7042
0.2661	0.2242	0.3480	0.7001
0.2670	0.2231	0.3480	0.6960
0.2687	0.2227	0.3490	0.6919
0.2697	0.2216	0.3490	0.6878
0.2713	0.2211	0.3500	0.6838
0.2722	0.2200	0.3500	0.6796
0.2739	0.2195	0.3510	0.6755
0.2748	0.2184	0.3510	0.6715
0.2762	0.2182	0.3520	0.6684
0.2771	0.2170	0.3520	0.6644
0.2788	0.2165	0.3530	0.6603
0.2805	0.2160	0.3540	0.6562
0.2814	0.2148	0.3540	0.6521
0.2830	0.2144	0.3550	0.6483
0.2839	0.2132	0.3550	0.6442
0.2847	0.2120	0.3550	0.6401
0.2864	0.2115	0.3560	0.6360
0.2873	0.2103	0.3560	0.6319
0.2887	0.2100	0.3570	0.6289
0.2896	0.2088	0.3570	0.6248
0.2904	0.2076	0.3570	0.6207
0.2921	0.2070	0.3580	0.6167
0.2937	0.2064	0.3590	0.6125
0.2946	0.2052	0.3590	0.6084
0.2954	0.2040	0.3590	0.6044
0.2971	0.2034	0.3600	0.6003
0.2987	0.2027	0.3610	0.5961
0.3002	0.2024	0.3620	0.5932
0.3010	0.2011	0.3620	0.5890
0.3026	0.2005	0.3630	0.5850
0.3043	0.1998	0.3640	0.5809
0.3060	0.1990	0.3650	0.5768
0.3076	0.1984	0.3660	0.5728
0.3083	0.1972	0.3660	0.5689
0.3075	0.1948	0.3640	0.5648
0.3083	0.1936	0.3640	0.5608
0.3099	0.1928	0.3650	0.5566
0.3124	0.1926	0.3670	0.5525
0.3132	0.1914	0.3670	0.5485
0.3146	0.1909	0.3680	0.5454
0.3154	0.1896	0.3680	0.5414
0.3170	0.1889	0.3690	0.5373
0.3186	0.1881	0.3700	0.5332
0.3203	0.1873	0.3710	0.5291
0.3219	0.1865	0.3720	0.5250
0.3233	0.1860	0.3730	0.5220
0.3250	0.1852	0.3740	0.5179
0.3266	0.1843	0.3750	0.5138
0.3273	0.1830	0.3750	0.5098
0.3281	0.1816	0.3750	0.5056
0.3288	0.1803	0.3750	0.5015
0.3304	0.1794	0.3760	0.4975
0.3311	0.1782	0.3760	0.4937
0.3327	0.1773	0.3770	0.4895
0.3343	0.1764	0.3780	0.4855
0.3358	0.1757	0.3790	0.4821
0.3373	0.1749	0.3800	0.4784
0.3407	0.1749	0.3830	0.4743
0.3423	0.1740	0.3840	0.4702
0.3421	0.1721	0.3830	0.4661
0.3428	0.1707	0.3830	0.4620
0.3435	0.1693	0.3830	0.4579
0.3458	0.1692	0.3850	0.4549
0.3474	0.1682	0.3860	0.4508
0.3490	0.1672	0.3870	0.4468
0.3506	0.1662	0.3880	0.4426
0.3522	0.1652	0.3890	0.4385
0.3538	0.1642	0.3900	0.4345
0.3552	0.1635	0.3910	0.4314
0.3567	0.1625	0.3920	0.4274
0.3583	0.1614	0.3930	0.4233
0.3599	0.1604	0.3940	0.4192
0.3614	0.1593	0.3950	0.4151
0.3630	0.1582	0.3960	0.4110
0.3644	0.1575	0.3970	0.4080
0.3660	0.1564	0.3980	0.4039
0.3675	0.1553	0.3990	0.3998
0.3691	0.1542	0.4000	0.3958
0.3706	0.1531	0.4010	0.3916
0.3722	0.1519	0.4020	0.3875
0.3737	0.1509	0.4030	0.3838
0.3751	0.1500	0.4040	0.3804
0.3766	0.1489	0.4050	0.3764
0.3773	0.1473	0.4050	0.3723
0.3797	0.1465	0.4070	0.3682
0.3812	0.1454	0.4080	0.3644
0.3827	0.1442	0.4090	0.3603
0.3841	0.1433	0.4100	0.3570
0.3856	0.1422	0.4110	0.3532
0.3872	0.1409	0.4120	0.3491
0.3896	0.1400	0.4140	0.3450
0.3911	0.1388	0.4150	0.3409
0.3926	0.1375	0.4160	0.3368
