x	y	r	phi
-0.6910	0.4847	0.8440	2.5299
-0.6908	0.4884	0.8460	2.5262
-0.6888	0.4912	0.8460	2.5221
-0.6888	0.4946	0.8480	2.5188
-0.6867	0.4975	0.8480	2.5147
-0.6848	0.5001	0.8480	2.5108
-0.6828	0.5029	0.8480	2.5068
-0.6823	0.5069	0.8500	2.5027
-0.6818	0.5109	0.8520	2.4986
-0.6814	0.5148	0.8540	2.4945
-0.6792	0.5176	0.8540	2.4904
-0.6787	0.5216	0.8560	2.4863
-0.6782	0.5256	0.8580	2.4823
-0.6760	0.5284	0.8580	2.4781
-0.6754	0.5324	0.8600	2.4740
-0.6732	0.5351	0.8600	2.4700
-0.6727	0.5390	0.8620	2.4662
-0.6721	0.5430	0.8640	2.4620
-0.6698	0.5457	0.8640	2.4579
-0.6692	0.5497	0.8660	2.4539
-0.6684	0.5537	0.8680	2.4498
-0.6661	0.5565	0.8680	2.4456
-0.6654	0.5605	0.8700	2.4416
-0.6646	0.5645	0.8720	2.4375
-0.6638	0.5685	0.8740	2.4334
-0.6615	0.5712	0.8740	2.4293
-0.6608	0.5750	0.8760	2.4255
-0.6585	0.5778	0.8760	2.4214
-0.6576	0.5817	0.8780	2.4174
-0.6587	0.5865	0.8820	2.4141
-0.6593	0.5919	0.8860	2.4100
-0.6540	0.5918	0.8820	2.4061
-0.6501	0.5931	0.8800	2.4020
-0.6507	0.5984	0.8840	2.3980
-0.6497	0.6025	0.8860	2.3939
-0.6486	0.6065	0.8880	2.3898
-0.6476	0.6105	0.8900	2.3857
-0.6466	0.6145	0.8920	2.3816
-0.6455	0.6186	0.8940	2.3775
-0.6444	0.6225	0.8960	2.3735
-0.6418	0.6252	0.8960	2.3693
-0.6409	0.6290	0.8980	2.3655
-0.6397	0.6330	0.9000	2.3615
-0.6385	0.6371	0.9020	2.3573
-0.6373	0.6411	0.9040	2.3532
-0.6347	0.6437	0.9040	2.3492
-0.6337	0.6475	0.9060	2.3454
-0.6340	0.6528	0.9100	2.3415
-0.6313	0.6554	0.9100	2.3374
-0.6307	0.6588	0.9120	2.3344
-0.6295	0.6626	0.9140	2.3306
-0.6284	0.6665	0.9160	2.3268
-0.6270	0.6705	0.9180	2.3227
-0.6258	0.6743	0.9200	2.3189
-0.6246	0.6782	0.9220	2.3151
-0.6231	0.6823	0.9240	2.3109
-0.6219	0.6861	0.9260	2.3071
-0.6204	0.6901	0.9280	2.3031
-0.6191	0.6940	0.9300	2.2992
-0.6178	0.6978	0.9320	2.2954
-0.6163	0.7018	0.9340	2.2914
-0.6162	0.7072	0.9380	2.2875
-0.6146	0.7112	0.9400	2.2834
-0.6132	0.7151	0.9420	2.2796
-0.6117	0.7190	0.9440	2.2758
-0.6109	0.7223	0.9460	2.2728
-0.6105	0.7279	0.9500	2.2687
-0.6090	0.7317	0.9520	2.2649
-0.6075	0.7356	0.9540	2.2611
-0.6057	0.7396	0.9560	2.2570
-0.6041	0.7435	0.9580	2.2531
-0.6025	0.7474	0.9600	2.2493
-0.6008	0.7514	0.9620	2.2453
-0.6004	0.7568	0.9660	2.2414
-0.5985	0.7608	0.9680	2.2373
-0.5968	0.7647	0.9700	2.2335
-0.5964	0.7701	0.9740	2.2297
-0.5956	0.7757	0.9780	2.2256
-0.5938	0.7796	0.9800	2.2218
-0.5919	0.7836	0.9820	2.2178
-0.5909	0.7868	0.9840	2.2150
-0.5901	0.7924	0.9880	2.2108
-0.5907	0.7995	0.9940	2.2071
-0.5888	0.8033	0.9960	2.2033
-0.5855	0.8058	0.9960	2.1992
-0.5824	0.8080	0.9960	2.1953
-0.5803	0.8120	0.9980	2.1913
0.5678	0.4296	0.7120	0.6477
0.5694	0.4274	0.7120	0.6439
0.5679	0.4227	0.7080	0.6399
0.5663	0.4182	0.7040	0.6360
0.5651	0.4130	0.7000	0.6311
0.5636	0.4084	0.6960	0.6270
0.5619	0.4039	0.6920	0.6232
0.5603	0.3992	0.6880	0.6191
0.5585	0.3948	0.6840	0.6153
0.5572	0.3897	0.6800	0.6103
0.5572	0.3863	0.6780	0.6063
0.5553	0.3819	0.6740	0.6025
0.5553	0.3785	0.6720	0.5983
0.5534	0.3742	0.6680	0.5945
0.5519	0.3692	0.6640	0.5896
0.5517	0.3659	0.6620	0.5856
0.5498	0.3616	0.6580	0.5818
0.5479	0.3571	0.6540	0.5776
0.5476	0.3539	0.6520	0.5738
0.5456	0.3496	0.6480	0.5698
0.5457	0.3458	0.6460	0.5648
0.5436	0.3416	0.6420	0.5611
0.5433	0.3383	0.6400	0.5569
0.5412	0.3341	0.6360	0.5531
0.5408	0.3308	0.6340	0.5490
0.5390	0.3261	0.6300	0.5441
0.5386	0.3230	0.6280	0.5402
0.5364	0.3188	0.6240	0.5362
0.5359	0.3157	0.6220	0.5324
0.5355	0.3125	0.6200	0.5283
0.5332	0.3084	0.6160	0.5244
0.5330	0.3048	0.6140	0.5195
0.5325	0.3017	0.6120	0.5154
0.5301	0.2977	0.6080	0.5117
0.5296	0.2945	0.6060	0.5076
0.5290	0.2915	0.6040	0.5037
0.5266	0.2875	0.6000	0.4997
0.5263	0.2839	0.5980	0.4947
0.5256	0.2810	0.5960	0.4909
0.5250	0.2779	0.5940	0.4868
0.5243	0.2750	0.5920	0.4830
0.5219	0.2709	0.5880	0.4789
0.5211	0.2681	0.5860	0.4752
0.5206	0.2646	0.5840	0.4702
0.5199	0.2616	0.5820	0.4661
0.5191	0.2587	0.5800	0.4623
0.5166	0.2548	0.5760	0.4582
0.5158	0.2519	0.5740	0.4543
0.5150	0.2490	0.5720	0.4503
0.5144	0.2455	0.5700	0.4453
0.5136	0.2426	0.5680	0.4413
0.5127	0.2398	0.5660	0.4375
0.5118	0.2370	0.5640	0.4336
0.5109	0.2342	0.5620	0.4298
0.5099	0.2314	0.5600	0.4261
0.5093	0.2281	0.5580	0.4211
0.5083	0.2253	0.5560	0.4172
0.5055	0.2218	0.5520	0.4135
0.5046	0.2189	0.5500	0.4094
0.5054	0.2170	0.5500	0.4055
0.5044	0.2143	0.5480	0.4017
0.5052	0.2124	0.5480	0.3980
0.5025	0.2083	0.5440	0.3930
0.4996	0.2049	0.5400	0.3892
0.5004	0.2030	0.5400	0.3854
0.4994	0.2002	0.5380	0.3813
0.4983	0.1975	0.5360	0.3775
0.4974	0.1944	0.5340	0.3726
0.4962	0.1917	0.5320	0.3687
0.4951	0.1891	0.5300	0.3649
0.4958	0.1873	0.5300	0.3612
0.4946	0.1847	0.5280	0.3573
0.4935	0.1819	0.5260	0.3532
0.4923	0.1794	0.5240	0.3494
0.4913	0.1763	0.5220	0.3445
0.4920	0.1744	0.5220	0.3406
0.4908	0.1718	0.5200	0.3368
0.4895	0.1694	0.5180	0.3331
0.4883	0.1668	0.5160	0.3292
0.4871	0.1642	0.5140	0.3251
0.4877	0.1623	0.5140	0.3213
0.4866	0.1593	0.5120	0.3164
0.4862	0.1571	0.5110	0.3125
0.4849	0.1547	0.5090	0.3087
0.4846	0.1525	0.5080	0.3050
0.4832	0.1501	0.5060	0.3011
0.4819	0.1475	0.5040	0.2970
0.4815	0.1454	0.5030	0.2932
0.4803	0.1424	0.5010	0.2883
0.4799	0.1403	0.5000	0.2845
0.4804	0.1385	0.5000	0.2806
0.4790	0.1361	0.4980	0.2769
0.4776	0.1338	0.4960	0.2730
0.4772	0.1315	0.4950	0.2689
0.4767	0.1294	0.4940	0.2651
0.4763	0.1273	0.4930	0.2613
0.4750	0.1245	0.4910	0.2564
0.4745	0.1224	0.4900	0.2525
0.4730	0.1202	0.4880	0.2488
0.4725	0.1181	0.4870	0.2450
0.4720	0.1159	0.4860	0.2408
0.4714	0.1139	0.4850	0.2370
0.4699	0.1116	0.4830	0.2332
0.4695	0.1091	0.4820	0.2283
0.4689	0.1071	0.4810	0.2244
0.4684	0.1051	0.4800	0.2207
0.4678	0.1031	0.4790	0.2169
0.4672	0.1011	0.4780	0.2130
0.4666	0.0989	0.4770	0.2089
0.4660	0.0970	0.4760	0.2052
0.4654	0.0950	0.4750	0.2013
0.4638	0.0928	0.4730	0.1975
0.4633	0.0904	0.4720	0.1926
0.4636	0.0886	0.4720	0.1888
0.4620	0.0864	0.4700	0.1849
0.4614	0.0843	0.4690	0.1808
0.4607	0.0824	0.4680	0.1771
0.4600	0.0805	0.4670	0.1732
0.4593	0.0786	0.4660	0.1694
0.4586	0.0766	0.4650	0.1656
0.4580	0.0746	0.4640	0.1615
0.4573	0.0723	0.4630	0.1568
0.4566	0.0703	0.4620	0.1527
0.4559	0.0684	0.4610	0.1490
0.4562	0.0667	0.4610	0.1452
0.4554	0.0648	0.4600	0.1413
0.4547	0.0629	0.4590	0.1375
0.4539	0.0609	0.4580	0.1334
0.4532	0.0591	0.4570	0.1296
0.4524	0.0572	0.4560	0.1258
0.4517	0.0549	0.4550	0.1209
0.4509	0.0530	0.4540	0.1171
0.4501	0.0512	0.4530	0.1132
0.4493	0.0493	0.4520	0.1094
0.4495	0.0475	0.4520	0.1053
0.4487	0.0457	0.4510	0.1015
0.4479	0.0439	0.4500	0.0977
0.4470	0.0421	0.4490	0.0939
0.4472	0.0404	0.4490	0.0900
0.4473	0.0385	0.4490	0.0859
0.4465	0.0368	0.4480	0.0822
0.4457	0.0346	0.4470	0.0775
0.4448	0.0327	0.4460	0.0734
0.4449	0.0310	0.4460	0.0696
0.4440	0.0292	0.4450	0.0658
0.4431	0.0275	0.4440	0.0619
0.4423	0.0256	0.4430	0.0579
0.4424	0.0239	0.4430	0.0541
0.4414	0.0221	0.4420	0.0500
0.4405	0.0202	0.4410	0.0458
0.4396	0.0184	0.4400	0.0418
0.4397	0.0166	0.4400	0.0377
0.4398	0.0148	0.4400	0.0336
0.4388	0.0125	0.4390	0.0284
0.4389	0.0107	0.4390	0.0244
0.4379	0.0090	0.4380	0.0205
0.4379	0.0072	0.4380	0.0164
0.4370	0.0054	0.4370	0.0123
0.4360	0.0036	0.4360	0.0082
0.4360	0.0018	0.4360	0.0041
0.4350	0.0000	0.4350	0.0000
0.4350	-0.0018	0.4350	-0.0040
0.4340	-0.0035	0.4340	-0.0081
0.4340	-0.0053	0.4340	-0.0123
0.4329	-0.0071	0.4330	-0.0163
0.4319	-0.0088	0.4320	-0.0204
0.4319	-0.0106	0.4320	-0.0245
0.4308	-0.0127	0.4310	-0.0294
0.4308	-0.0144	0.4310	-0.0335
0.4307	-0.0162	0.4310	-0.0376
0.4296	-0.0179	0.4300	-0.0417
0.4296	-0.0197	0.4300	-0.0457
0.4285	-0.0214	0.4290	-0.0499
0.4284	-0.0231	0.4290	-0.0540
0.4273	-0.0248	0.4280	-0.0580
0.4272	-0.0266	0.4280	-0.0621
0.4271	-0.0283	0.4280	-0.0662
0.4269	-0.0300	0.4280	-0.0701
0.4258	-0.0316	0.4270	-0.0741
0.4257	-0.0334	0.4270	-0.0782
0.4256	-0.0351	0.4270	-0.0824
0.4244	-0.0368	0.4260	-0.0864
0.4243	-0.0385	0.4260	-0.0905
0.4231	-0.0402	0.4250	-0.0946
0.4229	-0.0419	0.4250	-0.0987
0.4218	-0.0435	0.4240	-0.1028
0.4216	-0.0452	0.4240	-0.1069
0.4204	-0.0472	0.4230	-0.1118
0.4202	-0.0489	0.4230	-0.1158
0.4200	-0.0506	0.4230	-0.1199
0.4188	-0.0522	0.4220	-0.1241
0.4185	-0.0539	0.4220	-0.1281
0.4183	-0.0556	0.4220	-0.1322
0.4181	-0.0574	0.4220	-0.1363
0.4169	-0.0589	0.4210	-0.1404
0.4166	-0.0606	0.4210	-0.1445
0.4164	-0.0623	0.4210	-0.1486
0.4151	-0.0639	0.4200	-0.1526
0.4149	-0.0654	0.4200	-0.1565
0.4146	-0.0672	0.4200	-0.1606
0.4143	-0.0689	0.4200	-0.1647
0.4140	-0.0705	0.4200	-0.1687
0.4137	-0.0722	0.4200	-0.1729
0.4134	-0.0739	0.4200	-0.1770
0.4131	-0.0756	0.4200	-0.1810
0.4118	-0.0771	0.4190	-0.1851
0.4115	-0.0788	0.4190	-0.1893
0.4112	-0.0805	0.4190	-0.1933
0.4109	-0.0822	0.4190	-0.1974
0.4105	-0.0839	0.4190	-0.2015
0.4102	-0.0855	0.4190	-0.2056
0.4098	-0.0872	0.4190	-0.2097
0.4095	-0.0888	0.4190	-0.2135
0.4091	-0.0904	0.4190	-0.2175
0.4087	-0.0921	0.4190	-0.2217
0.4084	-0.0938	0.4190	-0.2258
0.4070	-0.0952	0.4180	-0.2298
0.4076	-0.0971	0.4190	-0.2339
0.4072	-0.0988	0.4190	-0.2381
0.4058	-0.1002	0.4180	-0.2421
0.4054	-0.1019	0.4180	-0.2462
0.4040	-0.1033	0.4170	-0.2503
0.4036	-0.1049	0.4170	-0.2544
0.4031	-0.1066	0.4170	-0.2585
0.4037	-0.1085	0.4180	-0.2626
0.4052	-0.1106	0.4200	-0.2664
0.4067	-0.1127	0.4220	-0.2705
0.4052	-0.1142	0.4210	-0.2746
0.4009	-0.1147	0.4170	-0.2787
0.3984	-0.1162	0.4150	-0.2839
0.3979	-0.1178	0.4150	-0.2879
0.3984	-0.1198	0.4160	-0.2920
0.3979	-0.1214	0.4160	-0.2962
0.3974	-0.1230	0.4160	-0.3002
0.3969	-0.1245	0.4160	-0.3040
0.3964	-0.1262	0.4160	-0.3081
0.3949	-0.1275	0.4150	-0.3122
0.3935	-0.1288	0.4140	-0.3163
0.3929	-0.1304	0.4140	-0.3204
0.3905	-0.1313	0.4120	-0.3244
0.3900	-0.1329	0.4120	-0.3286
0.3894	-0.1346	0.4120	-0.3327
0.3898	-0.1364	0.4130	-0.3367
0.3921	-0.1389	0.4160	-0.3405
0.3936	-0.1408	0.4180	-0.3436
0.3910	-0.1422	0.4160	-0.3488
0.3885	-0.1429	0.4140	-0.3525
0.3879	-0.1445	0.4140	-0.3567
0.3883	-0.1464	0.4150	-0.3605
0.3887	-0.1483	0.4160	-0.3646
0.3881	-0.1498	0.4160	-0.3683
0.3875	-0.1514	0.4160	-0.3725
0.3880	-0.1529	0.4170	-0.3754
0.3874	-0.1544	0.4170	-0.3793
0.3867	-0.1560	0.4170	-0.3834
0.3861	-0.1575	0.4170	-0.3872
0.3855	-0.1590	0.4170	-0.3913
0.3848	-0.1606	0.4170	-0.3954
0.3842	-0.1621	0.4170	-0.3992
0.3845	-0.1640	0.4180	-0.4032
0.3838	-0.1655	0.4180	-0.4071
0.3832	-0.1671	0.4180	-0.4112
0.3825	-0.1685	0.4180	-0.4150
0.3818	-0.1701	0.4180	-0.4191
0.3812	-0.1715	0.4180	-0.4229
0.3805	-0.1731	0.4180	-0.4270
0.3807	-0.1751	0.4190	-0.4311
0.3800	-0.1765	0.4190	-0.4349
0.3793	-0.1781	0.4190	-0.4390
0.3795	-0.1800	0.4200	-0.4428
0.3796	-0.1820	0.4210	-0.4470
0.3790	-0.1834	0.4210	-0.4507
0.3782	-0.1849	0.4210	-0.4548
0.3775	-0.1864	0.4210	-0.4587
0.3767	-0.1880	0.4210	-0.4628
0.3769	-0.1898	0.4220	-0.4665
0.3761	-0.1914	0.4220	-0.4706
0.3753	-0.1929	0.4220	-0.4748
0.3755	-0.1948	0.4230	-0.4786
0.3747	-0.1963	0.4230	-0.4826
0.3739	-0.1978	0.4230	-0.4865
0.3731	-0.1993	0.4230	-0.4906
0.3724	-0.2007	0.4230	-0.4943
0.3715	-0.2022	0.4230	-0.4984
0.3718	-0.2038	0.4240	-0.5014
0.3719	-0.2057	0.4250	-0.5053
0.3710	-0.2072	0.4250	-0.5094
0.3702	-0.2088	0.4250	-0.5135
0.3694	-0.2102	0.4250	-0.5172
0.3685	-0.2117	0.4250	-0.5214
0.3686	-0.2136	0.4260	-0.5252
0.3677	-0.2151	0.4260	-0.5293
0.3678	-0.2170	0.4270	-0.5331
0.3677	-0.2190	0.4280	-0.5372
0.3669	-0.2204	0.4280	-0.5410
0.3668	-0.2225	0.4290	-0.5451
0.3660	-0.2238	0.4290	-0.5489
0.3659	-0.2259	0.4300	-0.5530
0.3650	-0.2274	0.4300	-0.5571
0.3633	-0.2282	0.4290	-0.5610
0.3632	-0.2302	0.4300	-0.5650
0.3631	-0.2322	0.4310	-0.5688
0.3622	-0.2336	0.4310	-0.5729
0.3623	-0.2353	0.4320	-0.5759
0.3622	-0.2372	0.4330	-0.5797
0.3613	-0.2387	0.4330	-0.5838
0.3604	-0.2400	0.4330	-0.5876
0.3602	-0.2421	0.4340	-0.5917
0.3600	-0.2441	0.4350	-0.5959
0.3591	-0.2455	0.4350	-0.5996
0.3589	-0.2475	0.4360	-0.6037
0.3580	-0.2489	0.4360	-0.6076
0.3578	-0.2509	0.4370	-0.6117
0.3568	-0.2523	0.4370	-0.6154
0.3566	-0.2543	0.4380	-0.6195
0.3556	-0.2557	0.4380	-0.6234
0.3554	-0.2577	0.4390	-0.6275
0.3543	-0.2592	0.4390	-0.6315
0.3544	-0.2608	0.4400	-0.6343
0.3534	-0.2622	0.4400	-0.6383
0.3531	-0.2642	0.4410	-0.6425
0.3529	-0.2662	0.4420	-0.6463
0.3518	-0.2676	0.4420	-0.6504
0.3516	-0.2696	0.4430	-0.6541
0.3504	-0.2710	0.4430	-0.6583
0.3502	-0.2730	0.4440	-0.6621
0.3499	-0.2750	0.4450	-0.6661
0.3496	-0.2769	0.4460	-0.6700
0.3492	-0.2790	0.4470	-0.6741
0.3481	-0.2804	0.4470	-0.6782
0.3480	-0.2821	0.4480	-0.6812
0.3469	-0.2834	0.4480	-0.6850
0.3466	-0.2855	0.4490	-0.6890
0.3455	-0.2868	0.4490	-0.6929
0.3450	-0.2889	0.4500	-0.6970
0.3447	-0.2908	0.4510	-0.7008
0.3443	-0.2929	0.4520	-0.7049
0.3439	-0.2948	0.4530	-0.7087
0.3427	-0.2962	0.4530	-0.7128
0.3423	-0.2982	0.4540	-0.7167
0.3419	-0.3003	0.4550	-0.7207
0.3418	-0.3019	0.4560	-0.7235
0.3406	-0.3032	0.4560	-0.7275
0.3401	-0.3052	0.4570	-0.7313
0.3397	-0.3072	0.4580	-0.7352
0.3393	-0.3092	0.4590	-0.7390
0.3387	-0.3112	0.4600	-0.7431
0.3383	-0.3132	0.4610	-0.7469
0.3378	-0.3152	0.4620	-0.7507
0.3372	-0.3172	0.4630	-0.7548
0.3371	-0.3188	0.4640	-0.7575
0.3358	-0.3202	0.4640	-0.7616
0.3336	-0.3211	0.4630	-0.7662
0.3333	-0.3228	0.4640	-0.7693
0.3335	-0.3254	0.4660	-0.7731
0.3344	-0.3289	0.4690	-0.7772
0.3338	-0.3309	0.4700	-0.7810
0.3318	-0.3314	0.4690	-0.7848
0.3305	-0.3328	0.4690	-0.7888
0.3299	-0.3348	0.4700	-0.7927
0.3300	-0.3374	0.4720	-0.7965
0.3297	-0.3391	0.4730	-0.7995
0.3291	-0.3411	0.4740	-0.8033
0.3271	-0.3417	0.4730	-0.8072
0.3264	-0.3437	0.4740	-0.8113
0.3264	-0.3464	0.4760	-0.8151
0.3258	-0.3484	0.4770	-0.8189
0.3251	-0.3505	0.4780	-0.8230
0.3244	-0.3524	0.4790	-0.8268
0.3244	-0.3552	0.4810	-0.8307
0.3230	-0.3565	0.4810	-0.8347
0.3233	-0.3588	0.4830	-0.8375
0.3225	-0.3609	0.4840	-0.8415
0.3218	-0.3629	0.4850	-0.8453
0.3211	-0.3649	0.4860	-0.8492
0.3203	-0.3668	0.4870	-0.8530
0.3195	-0.3689	0.4880	-0.8571
0.3187	-0.3709	0.4890	-0.8609
0.3186	-0.3736	0.4910	-0.8647
0.3181	-0.3753	0.4920	-0.8678
0.3180	-0.3781	0.4940	-0.8715
0.3171	-0.3801	0.4950	-0.8756
0.3162	-0.3821	0.4960	-0.8795
0.3160	-0.3849	0.4980	-0.8833
0.3152	-0.3868	0.4990	-0.8870
0.3143	-0.3889	0.5000	-0.8911
0.3134	-0.3909	0.5010	-0.8950
0.3129	-0.3926	0.5020	-0.8980
0.3120	-0.3946	0.5030	-0.9018
0.3117	-0.3973	0.5050	-0.9056
0.3107	-0.3994	0.5060	-0.9097
0.3104	-0.4022	0.5080	-0.9135
0.3101	-0.4049	0.5100	-0.9173
0.3091	-0.4069	0.5110	-0.9212
0.3080	-0.4090	0.5120	-0.9253
0.3081	-0.4114	0.5140	-0.9280
0.3064	-0.4127	0.5140	-0.9321
0.3060	-0.4155	0.5160	-0.9359
0.3057	-0.4182	0.5180	-0.9397
0.3039	-0.4195	0.5180	-0.9438
0.3035	-0.4223	0.5200	-0.9476
0.3030	-0.4250	0.5220	-0.9515
0.3029	-0.4276	0.5240	-0.9544
0.3024	-0.4304	0.5260	-0.9583
0.3019	-0.4332	0.5280	-0.9621
0.3002	-0.4344	0.5280	-0.9661
0.2996	-0.4372	0.5300	-0.9700
0.2991	-0.4400	0.5320	-0.9738
0.2984	-0.4429	0.5340	-0.9779
0.2983	-0.4453	0.5360	-0.9806
0.2965	-0.4466	0.5360	-0.9847
0.2958	-0.4494	0.5380	-0.9886
0.2953	-0.4521	0.5400	-0.9923
0.2945	-0.4550	0.5420	-0.9964
0.2938	-0.4578	0.5440	-1.0003
0.2931	-0.4606	0.5460	-1.0041
0.2928	-0.4632	0.5480	-1.0071
0.2921	-0.4660	0.5500	-1.0109
0.2914	-0.4688	0.5520	-1.0147
0.2905	-0.4717	0.5540	-1.0188
0.2898	-0.4745	0.5560	-1.0226
