x	y	r	phi
-0.3274	0.1022	0.3430	2.8389
-0.3270	0.1036	0.3430	2.8348
-0.3266	0.1048	0.3430	2.8311
-0.3252	0.1058	0.3420	2.8272
-0.3248	0.1071	0.3420	2.8231
-0.3233	0.1084	0.3410	2.8182
-0.3229	0.1096	0.3410	2.8144
-0.3215	0.1106	0.3400	2.8103
-0.3211	0.1118	0.3400	2.8065
-0.3197	0.1127	0.3390	2.8027
-0.3183	0.1137	0.3380	2.7986
-0.3169	0.1146	0.3370	2.7947
-0.3154	0.1158	0.3360	2.7898
-0.3150	0.1170	0.3360	2.7860
-0.3136	0.1179	0.3350	2.7820
-0.3131	0.1191	0.3350	2.7781
-0.3126	0.1204	0.3350	2.7740
-0.3122	0.1216	0.3350	2.7702
-0.3108	0.1224	0.3340	2.7664
-0.3103	0.1237	0.3340	2.7623
-0.3089	0.1245	0.3330	2.7585
-0.3083	0.1258	0.3330	2.7544
-0.3079	0.1269	0.3330	2.7506
-0.3063	0.1281	0.3320	2.7456
-0.3058	0.1292	0.3320	2.7419
-0.3053	0.1305	0.3320	2.7378
-0.3039	0.1312	0.3310	2.7339
-0.3034	0.1324	0.3310	2.7301
-0.3028	0.1336	0.3310	2.7261
-0.3014	0.1344	0.3300	2.7222
-0.2999	0.1352	0.3290	2.7181
-0.2994	0.1363	0.3290	2.7143
-0.2980	0.1371	0.3280	2.7104
-0.2974	0.1383	0.3280	2.7064
-0.2969	0.1394	0.3280	2.7026
-0.2963	0.1406	0.3280	2.6985
-0.2948	0.1416	0.3270	2.6939
-0.2942	0.1428	0.3270	2.6897
-0.2927	0.1435	0.3260	2.6859
-0.2922	0.1446	0.3260	2.6819
-0.2916	0.1458	0.3260	2.6780
-0.2910	0.1469	0.3260	2.6742
-0.2904	0.1481	0.3260	2.6701
-0.2890	0.1487	0.3250	2.6663
-0.2884	0.1499	0.3250	2.6622
-0.2878	0.1510	0.3250	2.6584
-0.2863	0.1516	0.3240	2.6546
-0.2866	0.1533	0.3250	2.6505
-0.2860	0.1544	0.3250	2.6467
-0.2845	0.1550	0.3240	2.6429
-0.2839	0.1561	0.3240	2.6387
-0.2823	0.1570	0.3230	2.6338
-0.2816	0.1581	0.3230	2.6300
-0.2820	0.1595	0.3240	2.6270
-0.2804	0.1603	0.3230	2.6221
-0.2789	0.1609	0.3220	2.6183
-0.2782	0.1621	0.3220	2.6142
-0.2776	0.1631	0.3220	2.6105
-0.2770	0.1642	0.3220	2.6063
-0.2763	0.1653	0.3220	2.6025
-0.2757	0.1664	0.3220	2.5987
-0.2750	0.1675	0.3220	2.5946
-0.2744	0.1685	0.3220	2.5908
-0.2729	0.1690	0.3210	2.5870
-0.2722	0.1702	0.3210	2.5828
-0.2707	0.1707	0.3200	2.5790
-0.2700	0.1718	0.3200	2.5750
-0.2683	0.1725	0.3190	2.5701
-0.2676	0.1736	0.3190	2.5663
-0.2679	0.1749	0.3200	2.5632
-0.2673	0.1759	0.3200	2.5594
-0.2666	0.1770	0.3200	2.5553
-0.2649	0.1778	0.3190	2.5504
-0.2652	0.1791	0.3200	2.5477
-0.2635	0.1798	0.3190	2.5428
-0.2627	0.1809	0.3190	2.5386
-0.2621	0.1819	0.3190	2.5349
-0.2614	0.1829	0.3190	2.5311
-0.2606	0.1840	0.3190	2.5267
-0.2590	0.1845	0.3180	2.5226
-0.2582	0.1856	0.3180	2.5185
-0.2575	0.1866	0.3180	2.5144
-0.2567	0.1877	0.3180	2.5101
-0.2567	0.1894	0.3190	2.5059
-0.2559	0.1904	0.3190	2.5018
-0.2551	0.1915	0.3190	2.4978
-0.2544	0.1925	0.3190	2.4937
-0.2527	0.1930	0.3180	2.4894
-0.2519	0.1941	0.3180	2.4852
-0.2519	0.1957	0.3190	2.4811
-0.2511	0.1967	0.3190	2.4771
-0.2495	0.1972	0.3180	2.4727
-0.2487	0.1982	0.3180	2.4686
-0.2479	0.1992	0.3180	2.4645
-0.2478	0.2009	0.3190	2.4604
-0.2479	0.2023	0.3200	2.4571
-0.2461	0.2030	0.3190	2.4520
-0.2445	0.2033	0.3180	2.4478
-0.2437	0.2043	0.3180	2.4438
-0.2428	0.2053	0.3180	2.4397
-0.2427	0.2070	0.3190	2.4353
-0.2428	0.2084	0.3200	2.4323
-0.2420	0.2094	0.3200	2.4282
-0.2401	0.2100	0.3190	2.4230
-0.2393	0.2110	0.3190	2.4190
-0.2383	0.2120	0.3190	2.4146
-0.2375	0.2130	0.3190	2.4106
-0.2376	0.2144	0.3200	2.4075
-0.2374	0.2161	0.3210	2.4032
-0.2365	0.2170	0.3210	2.3990
-0.2356	0.2180	0.3210	2.3949
-0.2347	0.2190	0.3210	2.3909
-0.2338	0.2200	0.3210	2.3865
-0.2329	0.2209	0.3210	2.3825
-0.2320	0.2219	0.3210	2.3783
-0.2310	0.2229	0.3210	2.3742
-0.2301	0.2238	0.3210	2.3702
-0.2291	0.2248	0.3210	2.3658
-0.2282	0.2257	0.3210	2.3617
-0.2273	0.2267	0.3210	2.3576
-0.2271	0.2283	0.3220	2.3535
-0.2261	0.2293	0.3220	2.3492
-0.2258	0.2309	0.3230	2.3451
-0.2259	0.2323	0.3240	2.3421
-0.2240	0.2328	0.3230	2.3369
-0.2223	0.2330	0.3220	2.3328
-0.2213	0.2339	0.3220	2.3284
-0.2203	0.2348	0.3220	2.3244
-0.2194	0.2357	0.3220	2.3202
-0.2184	0.2366	0.3220	2.3161
-0.2174	0.2376	0.3220	2.3118
-0.2164	0.2385	0.3220	2.3077
-0.2161	0.2401	0.3230	2.3037
-0.2159	0.2415	0.3240	2.3003
-0.2141	0.2418	0.3230	2.2954
-0.2131	0.2428	0.3230	2.2911
-0.2114	0.2429	0.3220	2.2870
-0.2097	0.2430	0.3210	2.2829
-0.2088	0.2438	0.3210	2.2788
-0.2090	0.2462	0.3230	2.2747
-0.2095	0.2484	0.3250	2.2714
-0.2085	0.2493	0.3250	2.2673
-0.2068	0.2494	0.3240	2.2630
-0.2058	0.2503	0.3240	2.2589
-0.2054	0.2519	0.3250	2.2548
-0.2050	0.2535	0.3260	2.2507
-0.2039	0.2543	0.3260	2.2466
-0.2028	0.2552	0.3260	2.2423
-0.2018	0.2561	0.3260	2.2382
-0.2013	0.2577	0.3270	2.2341
-0.2003	0.2585	0.3270	2.2300
-0.1991	0.2594	0.3270	2.2256
-0.1981	0.2602	0.3270	2.2215
-0.1979	0.2616	0.3280	2.2185
-0.1968	0.2624	0.3280	2.2142
-0.1963	0.2640	0.3290	2.2101
-0.1958	0.2656	0.3300	2.2060
-0.1953	0.2672	0.3310	2.2019
-0.1942	0.2680	0.3310	2.1978
-0.1930	0.2689	0.3310	2.1934
-0.1919	0.2697	0.3310	2.1894
-0.1914	0.2713	0.3320	2.1853
-0.1903	0.2721	0.3320	2.1811
-0.1891	0.2729	0.3320	2.1768
-0.1889	0.2743	0.3330	2.1738
-0.1877	0.2750	0.3330	2.1697
-0.1871	0.2767	0.3340	2.1653
-0.1860	0.2774	0.3340	2.1613
-0.1848	0.2782	0.3340	2.1572
-0.1842	0.2798	0.3350	2.1530
-0.1831	0.2805	0.3350	2.1490
-0.1824	0.2822	0.3360	2.1446
-0.1813	0.2829	0.3360	2.1406
-0.1801	0.2837	0.3360	2.1365
-0.1797	0.2851	0.3370	2.1332
-0.1790	0.2867	0.3380	2.1288
-0.1778	0.2875	0.3380	2.1248
-0.1771	0.2891	0.3390	2.1203
-0.1759	0.2898	0.3390	2.1162
-0.1751	0.2914	0.3400	2.1119
-0.1739	0.2921	0.3400	2.1078
-0.1732	0.2938	0.3410	2.1035
-0.1719	0.2945	0.3410	2.0991
-0.1714	0.2959	0.3420	2.0958
-0.1702	0.2966	0.3420	2.0917
-0.1694	0.2982	0.3430	2.0874
-0.1682	0.2989	0.3430	2.0832
-0.1674	0.3005	0.3440	2.0789
-0.1661	0.3012	0.3440	2.0748
-0.1653	0.3028	0.3450	2.0705
-0.1640	0.3035	0.3450	2.0661
-0.1632	0.3051	0.3460	2.0620
-0.1627	0.3065	0.3470	2.0587
-0.1613	0.3072	0.3470	2.0544
-0.1601	0.3079	0.3470	2.0503
-0.1592	0.3094	0.3480	2.0459
-0.1584	0.3110	0.3490	2.0418
-0.1575	0.3126	0.3500	2.0374
-0.1562	0.3132	0.3500	2.0334
-0.1553	0.3148	0.3510	2.0290
-0.1539	0.3155	0.3510	2.0247
-0.1533	0.3169	0.3520	2.0214
-0.1520	0.3175	0.3520	2.0173
-0.1510	0.3191	0.3530	2.0129
-0.1502	0.3206	0.3540	2.0088
-0.1492	0.3221	0.3550	2.0044
-0.1482	0.3237	0.3560	2.0003
-0.1469	0.3243	0.3560	1.9960
-0.1462	0.3257	0.3570	1.9927
-0.1453	0.3272	0.3580	1.9886
-0.1439	0.3278	0.3580	1.9843
-0.1428	0.3294	0.3590	1.9799
-0.1418	0.3309	0.3600	1.9758
-0.1408	0.3324	0.3610	1.9715
-0.1401	0.3338	0.3620	1.9682
-0.1391	0.3353	0.3630	1.9641
-0.1377	0.3359	0.3630	1.9598
-0.1363	0.3365	0.3630	1.9556
-0.1352	0.3380	0.3640	1.9512
-0.1341	0.3395	0.3650	1.9469
-0.1330	0.3410	0.3660	1.9428
-0.1319	0.3425	0.3670	1.9385
-0.1305	0.3430	0.3670	1.9343
-0.1297	0.3444	0.3680	1.9311
-0.1286	0.3459	0.3690	1.9267
-0.1275	0.3473	0.3700	1.9227
-0.1263	0.3488	0.3710	1.9182
-0.1253	0.3503	0.3720	1.9142
-0.1244	0.3516	0.3730	1.9110
-0.1232	0.3531	0.3740	1.9065
-0.1221	0.3546	0.3750	1.9024
-0.1206	0.3551	0.3750	1.8981
-0.1193	0.3566	0.3760	1.8937
-0.1182	0.3580	0.3770	1.8897
-0.1169	0.3595	0.3780	1.8853
-0.1161	0.3608	0.3790	1.8820
-0.1149	0.3622	0.3800	1.8779
-0.1136	0.3637	0.3810	1.8736
-0.1124	0.3651	0.3820	1.8694
-0.1111	0.3665	0.3830	1.8651
-0.1098	0.3680	0.3840	1.8607
-0.1090	0.3693	0.3850	1.8577
-0.1076	0.3707	0.3860	1.8533
-0.1063	0.3721	0.3870	1.8490
-0.1050	0.3735	0.3880	1.8449
-0.1037	0.3749	0.3890	1.8406
-0.1024	0.3763	0.3900	1.8365
-0.1014	0.3776	0.3910	1.8332
-0.1000	0.3790	0.3920	1.8288
-0.0990	0.3814	0.3940	1.8248
-0.0978	0.3837	0.3960	1.8204
-0.0959	0.3832	0.3950	1.8160
-0.0943	0.3836	0.3950	1.8119
-0.0929	0.3850	0.3960	1.8075
-0.0921	0.3872	0.3980	1.8042
-0.0907	0.3885	0.3990	1.8002
-0.0895	0.3909	0.4010	1.7958
-0.0881	0.3922	0.4020	1.7917
-0.0866	0.3936	0.4030	1.7874
-0.0855	0.3948	0.4040	1.7841
-0.0841	0.3962	0.4050	1.7800
-0.0826	0.3975	0.4060	1.7757
-0.0812	0.3998	0.4080	1.7713
-0.0798	0.4011	0.4090	1.7671
-0.0787	0.4024	0.4100	1.7639
-0.0773	0.4047	0.4120	1.7596
-0.0758	0.4060	0.4130	1.7554
-0.0744	0.4083	0.4150	1.7511
-0.0729	0.4096	0.4160	1.7470
-0.0711	0.4099	0.4160	1.7426
-0.0702	0.4121	0.4180	1.7396
-0.0687	0.4133	0.4190	1.7356
-0.0674	0.4156	0.4210	1.7315
-0.0661	0.4178	0.4230	1.7276
-0.0651	0.4200	0.4250	1.7247
-0.0636	0.4212	0.4260	1.7206
-0.0620	0.4225	0.4270	1.7164
-0.0604	0.4237	0.4280	1.7124
-0.0589	0.4249	0.4290	1.7086
-0.0573	0.4262	0.4300	1.7044
-0.0563	0.4283	0.4320	1.7015
-0.0548	0.4305	0.4340	1.6973
-0.0533	0.4327	0.4360	1.6933
-0.0519	0.4359	0.4390	1.6892
-0.0508	0.4381	0.4410	1.6862
-0.0492	0.4403	0.4430	1.6821
-0.0476	0.4414	0.4440	1.6783
-0.0458	0.4416	0.4440	1.6742
-0.0441	0.4428	0.4450	1.6701
-0.0424	0.4440	0.4460	1.6660
-0.0413	0.4461	0.4480	1.6630
-0.0397	0.4482	0.4500	1.6592
-0.0380	0.4504	0.4520	1.6551
-0.0365	0.4535	0.4550	1.6510
-0.0352	0.4546	0.4560	1.6480
-0.0335	0.4568	0.4580	1.6439
-0.0317	0.4589	0.4600	1.6398
-0.0301	0.4610	0.4620	1.6360
-0.0287	0.4631	0.4640	1.6327
-0.0271	0.4652	0.4660	1.6289
-0.0253	0.4683	0.4690	1.6249
-0.0235	0.4704	0.4710	1.6207
-0.0223	0.4735	0.4740	1.6178
-0.0203	0.4736	0.4740	1.6137
-0.0185	0.4746	0.4750	1.6098
-0.0167	0.4777	0.4780	1.6058
-0.0148	0.4808	0.4810	1.6017
-0.0135	0.4828	0.4830	1.5987
-0.0115	0.4849	0.4850	1.5946
-0.0096	0.4869	0.4870	1.5905
-0.0077	0.4889	0.4890	1.5866
-0.0062	0.4920	0.4920	1.5834
-0.0044	0.4940	0.4940	1.5796
-0.0023	0.4970	0.4970	1.5755
-0.0003	0.4990	0.4990	1.5714
0.0017	0.5010	0.5010	1.5673
0.0033	0.5030	0.5030	1.5643
0.0052	0.5060	0.5060	1.5604
0.0073	0.5089	0.5090	1.5564
0.0094	0.5099	0.5100	1.5523
0.0110	0.5139	0.5140	1.5493
0.0132	0.5158	0.5160	1.5452
0.0154	0.5178	0.5180	1.5411
0.0175	0.5217	0.5220	1.5373
0.0193	0.5236	0.5240	1.5340
0.0213	0.5256	0.5260	1.5302
0.0236	0.5275	0.5280	1.5261
0.0260	0.5314	0.5320	1.5220
0.0282	0.5333	0.5340	1.5180
0.0301	0.5372	0.5380	1.5149
0.0322	0.5390	0.5400	1.5112
0.0347	0.5429	0.5440	1.5070
0.0370	0.5447	0.5460	1.5029
0.0389	0.5486	0.5500	1.4999
0.0413	0.5504	0.5520	1.4958
0.0439	0.5543	0.5560	1.4918
0.0462	0.5561	0.5580	1.4880
0.0483	0.5599	0.5620	1.4847
0.0507	0.5617	0.5640	1.4809
0.0533	0.5655	0.5680	1.4767
0.0554	0.5693	0.5720	1.4738
0.0580	0.5711	0.5740	1.4696
0.0607	0.5748	0.5780	1.4656
0.0633	0.5785	0.5820	1.4618
0.0657	0.5823	0.5860	1.4585
0.0681	0.5840	0.5880	1.4547
0.0710	0.5877	0.5920	1.4506
0.0739	0.5914	0.5960	1.4464
0.0766	0.5931	0.5980	1.4424
0.0789	0.5968	0.6020	1.4394
0.0821	0.6024	0.6080	1.4353
0.0847	0.6041	0.6100	1.4315
0.0878	0.6077	0.6140	1.4274
0.0902	0.6114	0.6180	1.4244
0.0933	0.6150	0.6220	1.4203
0.0964	0.6185	0.6260	1.4162
0.0994	0.6221	0.6300	1.4124
0.1020	0.6257	0.6340	1.4092
0.1051	0.6293	0.6380	1.4053
0.1087	0.6348	0.6440	1.4012
0.1116	0.6363	0.6460	1.3972
0.1146	0.6418	0.6520	1.3941
0.1179	0.6453	0.6560	1.3901
0.1213	0.6488	0.6600	1.3860
0.1245	0.6522	0.6640	1.3821
0.1276	0.6577	0.6700	1.3791
0.1317	0.6630	0.6760	1.3747
0.1352	0.6664	0.6800	1.3707
0.1380	0.6699	0.6840	1.3676
0.1415	0.6733	0.6880	1.3636
0.1456	0.6786	0.6940	1.3595
0.1498	0.6838	0.7000	1.3552
0.1527	0.6872	0.7040	1.3521
0.1568	0.6925	0.7100	1.3481
0.1610	0.6977	0.7160	1.3440
0.1655	0.7028	0.7220	1.3395
0.1690	0.7081	0.7280	1.3366
0.1733	0.7133	0.7340	1.3325
0.1771	0.7164	0.7380	1.3284
0.1811	0.7196	0.7420	1.3243
0.1849	0.7248	0.7480	1.3210
0.1899	0.7318	0.7560	1.3169
0.1943	0.7368	0.7620	1.3129
0.1989	0.7418	0.7680	1.3088
0.2029	0.7469	0.7740	1.3055
0.2076	0.7519	0.7800	1.3014
0.2128	0.7587	0.7880	1.2974
0.2170	0.7638	0.7940	1.2940
0.2217	0.7687	0.8000	1.2900
0.2266	0.7735	0.8060	1.2859
0.2320	0.7802	0.8140	1.2817
0.2363	0.7852	0.8200	1.2785
0.2418	0.7919	0.8280	1.2745
0.2474	0.7985	0.8360	1.2703
0.2531	0.8052	0.8440	1.2662
0.2582	0.8119	0.8520	1.2629
0.2640	0.8185	0.8600	1.2588
0.2697	0.8250	0.8680	1.2548
0.2763	0.8334	0.8780	1.2507
0.2813	0.8402	0.8860	1.2477
0.2869	0.8446	0.8920	1.2433
0.2929	0.8510	0.9000	1.2393
0.2997	0.8592	0.9100	1.2351
0.3056	0.8678	0.9200	1.2322
0.3121	0.8739	0.9280	1.2278
0.3190	0.8821	0.9380	1.2237
0.3245	0.8886	0.9460	1.2207
0.3322	0.8985	0.9580	1.2166
0.3394	0.9065	0.9680	1.2125
0.3470	0.9144	0.9780	1.2081
0.3526	0.9208	0.9860	1.2051
0.3607	0.9305	0.9980	1.2010
0.5217	0.0178	0.5220	0.0341
0.5218	0.0156	0.5220	0.0298
0.5198	0.0134	0.5200	0.0257
0.5179	0.0112	0.5180	0.0216
0.5159	0.0089	0.5160	0.0173
0.5140	0.0068	0.5140	0.0131
0.5120	0.0041	0.5120	0.0080
0.5100	0.0020	0.5100	0.0038
0.5090	-0.0001	0.5090	-0.0002
0.5070	-0.0022	0.5070	-0.0043
0.5050	-0.0044	0.5050	-0.0087
0.5030	-0.0064	0.5030	-0.0128
0.5019	-0.0085	0.5020	-0.0169
0.4999	-0.0110	0.5000	-0.0221
0.4988	-0.0131	0.4990	-0.0262
0.4968	-0.0152	0.4970	-0.0305
0.4947	-0.0171	0.4950	-0.0346
0.4926	-0.0190	0.4930	-0.0386
0.4916	-0.0210	0.4920	-0.0428
0.4904	-0.0235	0.4910	-0.0479
0.4883	-0.0256	0.4890	-0.0523
0.4862	-0.0274	0.4870	-0.0564
0.4851	-0.0294	0.4860	-0.0605
0.4840	-0.0313	0.4850	-0.0646
0.4819	-0.0333	0.4830	-0.0689
0.4797	-0.0356	0.4810	-0.0741
0.4785	-0.0375	0.4800	-0.0782
0.4764	-0.0393	0.4780	-0.0824
0.4752	-0.0412	0.4770	-0.0864
0.4740	-0.0432	0.4760	-0.0908
0.4719	-0.0449	0.4740	-0.0948
0.4696	-0.0471	0.4720	-0.1000
0.4684	-0.0490	0.4710	-0.1041
0.4672	-0.0508	0.4700	-0.1082
0.4650	-0.0526	0.4680	-0.1126
0.4638	-0.0544	0.4670	-0.1167
0.4626	-0.0562	0.4660	-0.1208
0.4614	-0.0579	0.4650	-0.1248
0.4591	-0.0600	0.4630	-0.1300
0.4579	-0.0618	0.4620	-0.1341
0.4556	-0.0635	0.4600	-0.1384
0.4543	-0.0652	0.4590	-0.1426
0.4531	-0.0669	0.4580	-0.1467
0.4518	-0.0687	0.4570	-0.1510
0.4505	-0.0705	0.4560	-0.1551
0.4482	-0.0725	0.4540	-0.1603
0.4469	-0.0741	0.4530	-0.1644
0.4466	-0.0759	0.4530	-0.1685
0.4443	-0.0774	0.4510	-0.1726
0.4430	-0.0792	0.4500	-0.1770
0.4417	-0.0808	0.4490	-0.1810
0.4393	-0.0827	0.4470	-0.1862
0.4389	-0.0846	0.4470	-0.1903
0.4366	-0.0860	0.4450	-0.1944
0.4353	-0.0877	0.4440	-0.1987
0.4339	-0.0893	0.4430	-0.2029
0.4326	-0.0908	0.4420	-0.2069
0.4322	-0.0927	0.4420	-0.2113
0.4298	-0.0941	0.4400	-0.2154
0.4284	-0.0959	0.4390	-0.2203
0.4270	-0.0974	0.4380	-0.2243
0.4256	-0.0990	0.4370	-0.2285
0.4242	-0.1006	0.4360	-0.2329
0.4229	-0.1021	0.4350	-0.2369
0.4224	-0.1038	0.4350	-0.2410
0.4210	-0.1053	0.4340	-0.2451
0.4187	-0.1065	0.4320	-0.2492
0.4171	-0.1084	0.4310	-0.2544
0.4157	-0.1099	0.4300	-0.2585
0.4153	-0.1116	0.4300	-0.2626
0.4138	-0.1130	0.4290	-0.2666
0.4124	-0.1145	0.4280	-0.2707
0.4110	-0.1159	0.4270	-0.2749
0.4095	-0.1173	0.4260	-0.2789
0.4081	-0.1187	0.4250	-0.2830
0.4066	-0.1201	0.4240	-0.2871
0.4062	-0.1217	0.4240	-0.2912
0.4046	-0.1235	0.4230	-0.2963
0.4031	-0.1249	0.4220	-0.3005
0.4016	-0.1263	0.4210	-0.3046
0.4002	-0.1276	0.4200	-0.3086
0.3996	-0.1293	0.4200	-0.3130
0.3981	-0.1307	0.4190	-0.3172
0.3966	-0.1320	0.4180	-0.3212
0.3951	-0.1333	0.4170	-0.3253
0.3935	-0.1350	0.4160	-0.3305
0.3929	-0.1366	0.4160	-0.3346
0.3914	-0.1379	0.4150	-0.3386
0.3909	-0.1395	0.4150	-0.3427
0.3893	-0.1407	0.4140	-0.3469
0.3878	-0.1420	0.4130	-0.3509
0.3863	-0.1432	0.4120	-0.3550
0.3848	-0.1445	0.4110	-0.3591
0.3842	-0.1460	0.4110	-0.3632
0.3827	-0.1472	0.4100	-0.3673
0.3820	-0.1488	0.4100	-0.3714
0.3803	-0.1504	0.4090	-0.3766
0.3797	-0.1519	0.4090	-0.3806
0.3782	-0.1531	0.4080	-0.3847
0.3766	-0.1543	0.4070	-0.3889
0.3759	-0.1559	0.4070	-0.3932
0.3744	-0.1571	0.4060	-0.3973
0.3737	-0.1586	0.4060	-0.4014
0.3722	-0.1597	0.4050	-0.4055
0.3706	-0.1609	0.4040	-0.4096
0.3688	-0.1624	0.4030	-0.4148
0.3682	-0.1639	0.4030	-0.4189
0.3675	-0.1654	0.4030	-0.4229
0.3659	-0.1665	0.4020	-0.4270
0.3652	-0.1680	0.4020	-0.4311
0.3636	-0.1690	0.4010	-0.4352
0.3620	-0.1701	0.4000	-0.4393
0.3613	-0.1716	0.4000	-0.4434
0.3606	-0.1731	0.4000	-0.4474
0.3590	-0.1741	0.3990	-0.4516
0.3583	-0.1757	0.3990	-0.4559
0.3575	-0.1771	0.3990	-0.4600
0.3559	-0.1782	0.3980	-0.4641
0.3552	-0.1796	0.3980	-0.4682
0.3535	-0.1806	0.3970	-0.4723
0.3517	-0.1820	0.3960	-0.4775
0.3510	-0.1834	0.3960	-0.4816
0.3502	-0.1848	0.3960	-0.4856
0.3495	-0.1863	0.3960	-0.4897
0.3478	-0.1872	0.3950	-0.4938
0.3462	-0.1882	0.3940	-0.4979
0.3454	-0.1896	0.3940	-0.5020
0.3446	-0.1910	0.3940	-0.5061
0.3438	-0.1924	0.3940	-0.5101
0.3422	-0.1933	0.3930	-0.5143
0.3413	-0.1948	0.3930	-0.5187
0.3405	-0.1962	0.3930	-0.5227
0.3388	-0.1971	0.3920	-0.5268
0.3380	-0.1985	0.3920	-0.5309
0.3372	-0.1998	0.3920	-0.5350
0.3364	-0.2012	0.3920	-0.5391
0.3356	-0.2026	0.3920	-0.5432
0.3339	-0.2035	0.3910	-0.5472
0.3320	-0.2047	0.3900	-0.5524
0.3311	-0.2060	0.3900	-0.5565
0.3303	-0.2074	0.3900	-0.5607
0.3295	-0.2087	0.3900	-0.5647
0.3286	-0.2101	0.3900	-0.5688
0.3277	-0.2114	0.3900	-0.5729
0.3269	-0.2127	0.3900	-0.5770
0.3252	-0.2135	0.3890	-0.5811
0.3242	-0.2150	0.3890	-0.5855
0.3225	-0.2157	0.3880	-0.5895
0.3216	-0.2170	0.3880	-0.5937
0.3207	-0.2184	0.3880	-0.5978
0.3198	-0.2197	0.3880	-0.6018
0.3189	-0.2210	0.3880	-0.6059
0.3180	-0.2223	0.3880	-0.6100
0.3171	-0.2236	0.3880	-0.6141
0.3162	-0.2249	0.3880	-0.6182
0.3144	-0.2256	0.3870	-0.6223
0.3135	-0.2269	0.3870	-0.6263
0.3127	-0.2281	0.3870	-0.6302
0.3117	-0.2293	0.3870	-0.6343
0.3108	-0.2306	0.3870	-0.6383
0.3090	-0.2313	0.3860	-0.6425
0.3081	-0.2325	0.3860	-0.6466
0.3071	-0.2338	0.3860	-0.6506
0.3070	-0.2356	0.3870	-0.6544
0.3053	-0.2362	0.3860	-0.6586
0.3043	-0.2375	0.3860	-0.6627
0.3033	-0.2387	0.3860	-0.6667
0.3024	-0.2400	0.3860	-0.6708
0.3014	-0.2411	0.3860	-0.6747
0.3005	-0.2423	0.3860	-0.6787
0.2995	-0.2436	0.3860	-0.6828
0.2977	-0.2442	0.3850	-0.6869
0.2967	-0.2454	0.3850	-0.6910
0.2958	-0.2465	0.3850	-0.6948
0.2947	-0.2477	0.3850	-0.6989
0.2937	-0.2489	0.3850	-0.7029
0.2935	-0.2507	0.3860	-0.7071
0.2924	-0.2520	0.3860	-0.7112
0.2914	-0.2531	0.3860	-0.7152
