x	y	r	phi
0.6808	0.6625	0.9500	0.7718
0.6806	0.6570	0.9460	0.7678
0.6833	0.6542	0.9460	0.7636
0.6852	0.6493	0.9440	0.7585
0.6877	0.6467	0.9440	0.7546
0.6889	0.6424	0.9420	0.7505
0.6886	0.6370	0.9380	0.7465
0.6897	0.6328	0.9360	0.7424
0.6938	0.6313	0.9380	0.7382
0.6963	0.6285	0.9380	0.7342
0.6959	0.6229	0.9340	0.7301
0.6985	0.6200	0.9340	0.7260
0.7010	0.6172	0.9340	0.7219
0.7035	0.6143	0.9340	0.7178
0.7029	0.6090	0.9300	0.7140
0.7038	0.6049	0.9280	0.7099
0.7063	0.6020	0.9280	0.7058
0.7072	0.5977	0.9260	0.7017
0.7112	0.5962	0.9280	0.6977
0.7136	0.5932	0.9280	0.6936
0.7145	0.5890	0.9260	0.6894
0.7138	0.5836	0.9220	0.6854
0.7146	0.5794	0.9200	0.6813
0.7184	0.5779	0.9220	0.6774
0.7192	0.5737	0.9200	0.6733
0.7199	0.5696	0.9180	0.6693
0.7207	0.5654	0.9160	0.6652
0.7246	0.5636	0.9180	0.6610
0.7285	0.5619	0.9200	0.6570
0.7276	0.5565	0.9160	0.6529
0.7283	0.5523	0.9140	0.6488
0.7305	0.5493	0.9140	0.6448
0.7312	0.5451	0.9120	0.6406
0.7322	0.5403	0.9100	0.6357
0.7328	0.5361	0.9080	0.6316
0.7350	0.5332	0.9080	0.6276
0.7388	0.5313	0.9100	0.6235
0.7410	0.5283	0.9100	0.6193
0.7442	0.5272	0.9120	0.6164
0.7480	0.5253	0.9140	0.6123
0.7501	0.5223	0.9140	0.6082
0.7477	0.5151	0.9080	0.6032
0.7498	0.5121	0.9080	0.5992
0.7503	0.5079	0.9060	0.5951
0.7507	0.5037	0.9040	0.5910
0.7494	0.4984	0.9000	0.5869
0.7498	0.4942	0.8980	0.5828
0.7518	0.4911	0.8980	0.5787
0.7536	0.4883	0.8980	0.5750
0.7556	0.4852	0.8980	0.5708
0.7576	0.4821	0.8980	0.5667
0.7596	0.4790	0.8980	0.5627
0.7615	0.4759	0.8980	0.5586
0.7635	0.4728	0.8980	0.5544
0.7637	0.4686	0.8960	0.5504
0.7656	0.4655	0.8960	0.5463
0.7675	0.4623	0.8960	0.5422
0.7693	0.4594	0.8960	0.5383
0.7711	0.4563	0.8960	0.5343
0.7730	0.4531	0.8960	0.5302
0.7749	0.4499	0.8960	0.5261
0.7767	0.4468	0.8960	0.5220
0.7768	0.4426	0.8940	0.5179
0.7786	0.4394	0.8940	0.5138
0.7803	0.4362	0.8940	0.5098
0.7821	0.4330	0.8940	0.5056
0.7822	0.4288	0.8920	0.5015
0.7838	0.4259	0.8920	0.4978
0.7908	0.4255	0.8980	0.4937
0.7925	0.4223	0.8980	0.4895
0.7889	0.4163	0.8920	0.4855
0.7835	0.4093	0.8840	0.4814
0.7834	0.4051	0.8820	0.4773
0.7904	0.4047	0.8880	0.4732
0.7939	0.4024	0.8900	0.4691
0.7955	0.3991	0.8900	0.4650
0.7971	0.3959	0.8900	0.4610
0.7986	0.3928	0.8900	0.4571
0.8002	0.3895	0.8900	0.4530
0.8018	0.3862	0.8900	0.4489
0.8034	0.3830	0.8900	0.4449
0.8050	0.3797	0.8900	0.4407
0.8065	0.3764	0.8900	0.4366
0.8080	0.3731	0.8900	0.4326
0.8094	0.3700	0.8900	0.4287
0.8110	0.3667	0.8900	0.4246
0.8124	0.3634	0.8900	0.4206
0.8139	0.3600	0.8900	0.4165
0.8154	0.3567	0.8900	0.4124
0.8168	0.3534	0.8900	0.4083
0.8182	0.3503	0.8900	0.4045
0.8196	0.3469	0.8900	0.4004
0.8192	0.3427	0.8880	0.3962
0.8206	0.3394	0.8880	0.3922
0.8238	0.3368	0.8900	0.3881
0.8252	0.3334	0.8900	0.3840
0.8264	0.3303	0.8900	0.3802
0.8278	0.3269	0.8900	0.3761
0.8291	0.3235	0.8900	0.3720
0.8304	0.3201	0.8900	0.3680
0.8317	0.3167	0.8900	0.3638
0.8330	0.3133	0.8900	0.3597
0.8342	0.3101	0.8900	0.3559
0.8374	0.3074	0.8920	0.3519
0.8386	0.3040	0.8920	0.3477
0.8399	0.3005	0.8920	0.3436
0.8411	0.2971	0.8920	0.3396
0.8423	0.2937	0.8920	0.3355
0.8434	0.2904	0.8920	0.3316
0.8465	0.2877	0.8940	0.3276
0.8476	0.2842	0.8940	0.3235
0.8488	0.2807	0.8940	0.3194
0.8499	0.2773	0.8940	0.3153
0.8492	0.2731	0.8920	0.3112
0.8521	0.2705	0.8940	0.3074
0.8570	0.2682	0.8980	0.3033
0.8600	0.2653	0.9000	0.2992
0.8573	0.2606	0.8960	0.2951
0.8545	0.2560	0.8920	0.2911
0.8574	0.2530	0.8940	0.2870
0.8603	0.2503	0.8960	0.2831
0.8633	0.2473	0.8980	0.2790
0.8643	0.2438	0.8980	0.2750
0.8653	0.2403	0.8980	0.2708
0.8682	0.2372	0.9000	0.2667
0.8691	0.2337	0.9000	0.2627
0.8700	0.2304	0.9000	0.2589
0.8710	0.2268	0.9000	0.2547
0.8738	0.2238	0.9020	0.2507
0.8747	0.2202	0.9020	0.2466
0.8756	0.2166	0.9020	0.2425
0.8765	0.2130	0.9020	0.2384
0.8792	0.2101	0.9040	0.2346
0.8801	0.2065	0.9040	0.2305
0.8809	0.2029	0.9040	0.2264
0.8837	0.1998	0.9060	0.2223
0.8845	0.1961	0.9060	0.2182
0.8873	0.1929	0.9080	0.2141
0.8880	0.1896	0.9080	0.2103
0.8888	0.1859	0.9080	0.2062
0.8915	0.1827	0.9100	0.2021
0.8922	0.1791	0.9100	0.1981
0.8947	0.1767	0.9120	0.1950
0.8954	0.1731	0.9120	0.1910
0.8961	0.1694	0.9120	0.1869
0.8988	0.1661	0.9140	0.1827
0.8994	0.1626	0.9140	0.1789
0.9020	0.1594	0.9160	0.1749
0.9027	0.1556	0.9160	0.1708
0.9053	0.1523	0.9180	0.1666
0.9059	0.1486	0.9180	0.1626
0.9085	0.1452	0.9200	0.1585
0.9090	0.1417	0.9200	0.1546
0.9116	0.1383	0.9220	0.1506
0.9121	0.1346	0.9220	0.1465
0.9147	0.1311	0.9240	0.1424
0.9172	0.1277	0.9260	0.1383
0.9177	0.1239	0.9260	0.1342
0.9201	0.1207	0.9280	0.1304
0.9206	0.1169	0.9280	0.1263
0.9231	0.1134	0.9300	0.1222
0.9235	0.1096	0.9300	0.1181
0.9260	0.1060	0.9320	0.1140
0.9264	0.1023	0.9320	0.1100
0.9287	0.0989	0.9340	0.1061
0.9291	0.0951	0.9340	0.1020
0.9315	0.0916	0.9360	0.0980
0.9339	0.0879	0.9380	0.0939
0.9342	0.0841	0.9380	0.0897
0.9365	0.0805	0.9400	0.0857
0.9388	0.0770	0.9420	0.0819
0.9392	0.0732	0.9420	0.0778
0.9414	0.0694	0.9440	0.0736
0.9417	0.0657	0.9440	0.0696
0.9459	0.0631	0.9480	0.0666
0.9541	0.0597	0.9560	0.0625
0.9524	0.0559	0.9540	0.0587
0.9486	0.0518	0.9500	0.0546
0.9488	0.0483	0.9500	0.0508
0.9470	0.0445	0.9480	0.0470
0.9511	0.0408	0.9520	0.0429
0.9513	0.0371	0.9520	0.0390
0.9534	0.0336	0.9540	0.0352
0.9575	0.0298	0.9580	0.0312
0.9616	0.0263	0.9620	0.0273
0.9637	0.0226	0.9640	0.0235
0.9658	0.0187	0.9660	0.0194
0.9679	0.0151	0.9680	0.0156
0.9679	0.0114	0.9680	0.0118
0.9680	0.0074	0.9680	0.0077
0.9680	0.0037	0.9680	0.0038
0.9700	0.0000	0.9700	0.0000
0.9740	-0.0039	0.9740	-0.0040
0.9760	-0.0077	0.9760	-0.0079
0.9759	-0.0114	0.9760	-0.0117
0.9779	-0.0154	0.9780	-0.0157
0.9818	-0.0192	0.9820	-0.0196
0.9837	-0.0223	0.9840	-0.0226
0.9857	-0.0260	0.9860	-0.0264
0.9875	-0.0298	0.9880	-0.0302
0.9894	-0.0340	0.9900	-0.0343
0.9913	-0.0378	0.9920	-0.0382
0.9931	-0.0417	0.9940	-0.0420
0.9950	-0.0455	0.9960	-0.0457
0.9968	-0.0497	0.9980	-0.0499
-0.0767	-0.9790	0.9820	-1.6490
-0.0803	-0.9827	0.9860	-1.6523
-0.0841	-0.9804	0.9840	-1.6564
-0.0923	-0.9817	0.9860	-1.6646
-0.1734	-0.4455	0.4780	-1.9419
-0.1766	-0.4485	0.4820	-1.9460
-0.1781	-0.4468	0.4810	-1.9501
-0.1796	-0.4452	0.4800	-1.9542
-0.1806	-0.4426	0.4780	-1.9582
-0.1815	-0.4400	0.4760	-1.9621
-0.1826	-0.4374	0.4740	-1.9662
-0.1840	-0.4346	0.4720	-1.9714
-0.1851	-0.4320	0.4700	-1.9755
-0.1860	-0.4295	0.4680	-1.9795
-0.1872	-0.4278	0.4670	-1.9833
-0.1882	-0.4252	0.4650	-1.9875
-0.1896	-0.4224	0.4630	-1.9926
-0.1909	-0.4207	0.4620	-1.9968
-0.1918	-0.4181	0.4600	-2.0008
-0.1925	-0.4156	0.4580	-2.0046
-0.1938	-0.4139	0.4570	-2.0087
-0.1951	-0.4111	0.4550	-2.0139
-0.1959	-0.4085	0.4530	-2.0180
-0.1971	-0.4068	0.4520	-2.0221
-0.1979	-0.4041	0.4500	-2.0262
-0.1990	-0.4025	0.4490	-2.0300
-0.2002	-0.3997	0.4470	-2.0352
-0.2014	-0.3980	0.4460	-2.0392
-0.2026	-0.3962	0.4450	-2.0434
-0.2033	-0.3936	0.4430	-2.0475
-0.2043	-0.3920	0.4420	-2.0512
-0.2050	-0.3894	0.4400	-2.0553
-0.2065	-0.3874	0.4390	-2.0605
-0.2076	-0.3857	0.4380	-2.0646
-0.2082	-0.3831	0.4360	-2.0687
-0.2087	-0.3805	0.4340	-2.0725
-0.2098	-0.3788	0.4330	-2.0766
-0.2109	-0.3770	0.4320	-2.0807
-0.2123	-0.3751	0.4310	-2.0859
-0.2128	-0.3725	0.4290	-2.0900
-0.2138	-0.3708	0.4280	-2.0938
-0.2148	-0.3690	0.4270	-2.0979
-0.2158	-0.3673	0.4260	-2.1019
-0.2163	-0.3647	0.4240	-2.1061
-0.2176	-0.3627	0.4230	-2.1112
-0.2185	-0.3610	0.4220	-2.1151
-0.2195	-0.3593	0.4210	-2.1192
-0.2204	-0.3575	0.4200	-2.1232
-0.2208	-0.3549	0.4180	-2.1273
-0.2217	-0.3532	0.4170	-2.1315
-0.2229	-0.3512	0.4160	-2.1364
-0.2238	-0.3495	0.4150	-2.1405
-0.2247	-0.3477	0.4140	-2.1445
-0.2256	-0.3459	0.4130	-2.1486
-0.2265	-0.3442	0.4120	-2.1528
-0.2273	-0.3424	0.4110	-2.1568
-0.2281	-0.3407	0.4100	-2.1609
-0.2292	-0.3387	0.4090	-2.1658
-0.2301	-0.3369	0.4080	-2.1699
-0.2309	-0.3352	0.4070	-2.1739
-0.2317	-0.3334	0.4060	-2.1781
-0.2325	-0.3316	0.4050	-2.1822
-0.2332	-0.3299	0.4040	-2.1862
-0.2343	-0.3279	0.4030	-2.1912
-0.2350	-0.3261	0.4020	-2.1952
-0.2358	-0.3244	0.4010	-2.1993
-0.2365	-0.3226	0.4000	-2.2035
-0.2372	-0.3208	0.3990	-2.2075
-0.2385	-0.3198	0.3990	-2.2116
-0.2392	-0.3181	0.3980	-2.2155
-0.2398	-0.3164	0.3970	-2.2195
-0.2409	-0.3143	0.3960	-2.2247
-0.2416	-0.3125	0.3950	-2.2288
-0.2422	-0.3107	0.3940	-2.2329
-0.2428	-0.3090	0.3930	-2.2367
-0.2440	-0.3081	0.3930	-2.2408
-0.2447	-0.3063	0.3920	-2.2449
-0.2453	-0.3045	0.3910	-2.2490
-0.2463	-0.3024	0.3900	-2.2542
-0.2474	-0.3015	0.3900	-2.2580
-0.2480	-0.2997	0.3890	-2.2620
-0.2486	-0.2979	0.3880	-2.2662
-0.2498	-0.2969	0.3880	-2.2703
-0.2504	-0.2951	0.3870	-2.2743
-0.2509	-0.2933	0.3860	-2.2784
-0.2515	-0.2915	0.3850	-2.2826
-0.2522	-0.2895	0.3840	-2.2875
-0.2534	-0.2885	0.3840	-2.2915
-0.2546	-0.2875	0.3840	-2.2956
-0.2551	-0.2857	0.3830	-2.2997
-0.2556	-0.2839	0.3820	-2.3038
-0.2560	-0.2822	0.3810	-2.3076
-0.2572	-0.2811	0.3810	-2.3117
-0.2576	-0.2794	0.3800	-2.3155
-0.2587	-0.2784	0.3800	-2.3196
-0.2591	-0.2766	0.3790	-2.3234
-0.2602	-0.2756	0.3790	-2.3275
-0.2609	-0.2736	0.3780	-2.3324
-0.2619	-0.2726	0.3780	-2.3363
-0.2623	-0.2708	0.3770	-2.3404
-0.2626	-0.2691	0.3760	-2.3441
-0.2630	-0.2673	0.3750	-2.3482
-0.2641	-0.2663	0.3750	-2.3521
-0.2652	-0.2652	0.3750	-2.3562
-0.2662	-0.2642	0.3750	-2.3599
-0.2665	-0.2624	0.3740	-2.3641
-0.2668	-0.2606	0.3730	-2.3679
-0.2674	-0.2586	0.3720	-2.3728
-0.2684	-0.2575	0.3720	-2.3769
-0.2687	-0.2558	0.3710	-2.3807
-0.2697	-0.2547	0.3710	-2.3848
-0.2707	-0.2537	0.3710	-2.3886
-0.2710	-0.2519	0.3700	-2.3927
-0.2719	-0.2509	0.3700	-2.3965
-0.2730	-0.2498	0.3700	-2.4006
-0.2732	-0.2480	0.3690	-2.4044
-0.2735	-0.2462	0.3680	-2.4085
-0.2744	-0.2452	0.3680	-2.4123
-0.2754	-0.2441	0.3680	-2.4164
-0.2758	-0.2421	0.3670	-2.4213
-0.2761	-0.2403	0.3660	-2.4254
-0.2770	-0.2392	0.3660	-2.4293
-0.2780	-0.2381	0.3660	-2.4333
-0.2781	-0.2364	0.3650	-2.4371
-0.2783	-0.2346	0.3640	-2.4412
-0.2792	-0.2335	0.3640	-2.4451
-0.2802	-0.2324	0.3640	-2.4491
-0.2810	-0.2313	0.3640	-2.4529
-0.2812	-0.2295	0.3630	-2.4571
-0.2821	-0.2285	0.3630	-2.4609
-0.2830	-0.2273	0.3630	-2.4649
-0.2831	-0.2256	0.3620	-2.4688
-0.2840	-0.2244	0.3620	-2.4729
-0.2849	-0.2233	0.3620	-2.4767
-0.2858	-0.2222	0.3620	-2.4807
-0.2866	-0.2211	0.3620	-2.4846
-0.2875	-0.2199	0.3620	-2.4887
-0.2878	-0.2179	0.3610	-2.4936
-0.2887	-0.2168	0.3610	-2.4974
-0.2895	-0.2156	0.3610	-2.5015
-0.2895	-0.2139	0.3600	-2.5053
-0.2896	-0.2121	0.3590	-2.5094
-0.2904	-0.2110	0.3590	-2.5132
-0.2913	-0.2098	0.3590	-2.5174
-0.2913	-0.2082	0.3580	-2.5211
-0.2913	-0.2064	0.3570	-2.5252
-0.2929	-0.2058	0.3580	-2.5291
-0.2938	-0.2046	0.3580	-2.5332
-0.2937	-0.2030	0.3570	-2.5369
-0.2939	-0.2009	0.3560	-2.5419
-0.2947	-0.1997	0.3560	-2.5459
-0.2955	-0.1986	0.3560	-2.5498
-0.2963	-0.1974	0.3560	-2.5539
-0.2977	-0.1971	0.3570	-2.5569
-0.2978	-0.1951	0.3560	-2.5617
-0.2977	-0.1934	0.3550	-2.5656
-0.2985	-0.1921	0.3550	-2.5697
-0.3001	-0.1915	0.3560	-2.5735
-0.3000	-0.1898	0.3550	-2.5776
-0.3007	-0.1886	0.3550	-2.5814
-0.3015	-0.1874	0.3550	-2.5855
-0.3022	-0.1862	0.3550	-2.5894
-0.3030	-0.1850	0.3550	-2.5934
-0.3037	-0.1838	0.3550	-2.5972
-0.3036	-0.1821	0.3540	-2.6013
-0.3043	-0.1809	0.3540	-2.6051
-0.3050	-0.1797	0.3540	-2.6092
-0.3057	-0.1785	0.3540	-2.6130
-0.3064	-0.1773	0.3540	-2.6172
-0.3071	-0.1761	0.3540	-2.6209
-0.3078	-0.1748	0.3540	-2.6250
-0.3085	-0.1737	0.3540	-2.6289
-0.3092	-0.1724	0.3540	-2.6330
-0.3090	-0.1707	0.3530	-2.6367
-0.3097	-0.1695	0.3530	-2.6408
-0.3103	-0.1683	0.3530	-2.6447
-0.3110	-0.1670	0.3530	-2.6488
-0.3116	-0.1658	0.3530	-2.6525
-0.3123	-0.1645	0.3530	-2.6567
-0.3129	-0.1634	0.3530	-2.6605
-0.3136	-0.1621	0.3530	-2.6646
-0.3151	-0.1613	0.3540	-2.6684
-0.3149	-0.1596	0.3530	-2.6725
-0.3155	-0.1584	0.3530	-2.6763
-0.3170	-0.1575	0.3540	-2.6804
-0.3176	-0.1563	0.3540	-2.6842
-0.3182	-0.1550	0.3540	-2.6883
-0.3189	-0.1537	0.3540	-2.6924
-0.3195	-0.1524	0.3540	-2.6965
-0.3201	-0.1511	0.3540	-2.7006
-0.3207	-0.1498	0.3540	-2.7047
-0.3213	-0.1485	0.3540	-2.7087
-0.3220	-0.1472	0.3540	-2.7128
-0.3226	-0.1458	0.3540	-2.7170
-0.3231	-0.1445	0.3540	-2.7210
-0.3237	-0.1432	0.3540	-2.7251
-0.3243	-0.1419	0.3540	-2.7292
-0.3249	-0.1406	0.3540	-2.7333
-0.3255	-0.1392	0.3540	-2.7374
-0.3260	-0.1379	0.3540	-2.7415
-0.3266	-0.1366	0.3540	-2.7455
-0.3281	-0.1356	0.3550	-2.7497
-0.3286	-0.1342	0.3550	-2.7538
-0.3292	-0.1329	0.3550	-2.7578
-0.3297	-0.1316	0.3550	-2.7619
-0.3303	-0.1302	0.3550	-2.7661
-0.3317	-0.1292	0.3560	-2.7701
-0.3322	-0.1279	0.3560	-2.7742
-0.3328	-0.1265	0.3560	-2.7783
-0.3323	-0.1248	0.3550	-2.7824
-0.3329	-0.1234	0.3550	-2.7865
