x	y	r	phi
-0.8456	0.2711	0.8880	2.8313
-0.8426	0.2740	0.8860	2.8272
-0.8415	0.2772	0.8860	2.8234
-0.8385	0.2800	0.8840	2.8193
-0.8355	0.2825	0.8820	2.8155
-0.8325	0.2853	0.8800	2.8114
-0.8273	0.2881	0.8760	2.8065
-0.8242	0.2908	0.8740	2.8024
-0.8268	0.2953	0.8780	2.7986
-0.8297	0.2991	0.8820	2.7956
-0.8304	0.3032	0.8840	2.7915
-0.8292	0.3064	0.8840	2.7876
-0.8298	0.3104	0.8860	2.7836
-0.8285	0.3139	0.8860	2.7795
-0.8292	0.3178	0.8880	2.7756
-0.8279	0.3211	0.8880	2.7716
-0.8267	0.3243	0.8880	2.7678
-0.8253	0.3277	0.8880	2.7637
-0.8259	0.3316	0.8900	2.7598
-0.8246	0.3349	0.8900	2.7558
-0.8213	0.3375	0.8880	2.7517
-0.8219	0.3415	0.8900	2.7478
-0.8205	0.3448	0.8900	2.7437
-0.8192	0.3479	0.8900	2.7400
-0.8196	0.3521	0.8920	2.7359
-0.8181	0.3554	0.8920	2.7317
-0.8168	0.3586	0.8920	2.7279
-0.8153	0.3619	0.8920	2.7239
-0.8139	0.3650	0.8920	2.7200
-0.8124	0.3683	0.8920	2.7159
-0.8146	0.3731	0.8960	2.7121
-0.8204	0.3798	0.9040	2.7081
-0.8170	0.3823	0.9020	2.7039
-0.8083	0.3820	0.8940	2.7001
-0.8031	0.3835	0.8900	2.6961
-0.8034	0.3875	0.8920	2.6922
-0.8054	0.3925	0.8960	2.6881
-0.8056	0.3967	0.8980	2.6841
-0.8059	0.4006	0.9000	2.6802
-0.8043	0.4040	0.9000	2.6761
-0.8027	0.4070	0.9000	2.6723
-0.8028	0.4112	0.9020	2.6683
-0.8012	0.4143	0.9020	2.6644
-0.8013	0.4185	0.9040	2.6603
-0.7996	0.4218	0.9040	2.6562
-0.7980	0.4248	0.9040	2.6524
-0.7962	0.4281	0.9040	2.6483
-0.7963	0.4321	0.9060	2.6445
-0.7946	0.4353	0.9060	2.6404
-0.7945	0.4395	0.9080	2.6363
-0.7929	0.4425	0.9080	2.6325
-0.7928	0.4468	0.9100	2.6284
-0.7932	0.4501	0.9120	2.6254
-0.7914	0.4532	0.9120	2.6216
-0.7913	0.4574	0.9140	2.6175
-0.7896	0.4604	0.9140	2.6137
-0.7894	0.4647	0.9160	2.6096
-0.7892	0.4689	0.9180	2.6055
-0.7874	0.4719	0.9180	2.6016
-0.7872	0.4761	0.9200	2.5976
-0.7854	0.4792	0.9200	2.5938
-0.7851	0.4834	0.9220	2.5896
-0.7831	0.4866	0.9220	2.5856
-0.7813	0.4896	0.9220	2.5818
-0.7809	0.4939	0.9240	2.5777
-0.7790	0.4969	0.9240	2.5738
-0.7787	0.5011	0.9260	2.5698
-0.7785	0.5052	0.9280	2.5660
-0.7764	0.5084	0.9280	2.5618
-0.7760	0.5126	0.9300	2.5578
-0.7740	0.5156	0.9300	2.5540
-0.7737	0.5196	0.9320	2.5501
-0.7733	0.5237	0.9340	2.5463
-0.7730	0.5278	0.9360	2.5425
-0.7725	0.5321	0.9380	2.5385
-0.7705	0.5350	0.9380	2.5346
-0.7684	0.5380	0.9380	2.5308
-0.7696	0.5432	0.9420	2.5269
-0.7691	0.5473	0.9440	2.5231
-0.7653	0.5493	0.9420	2.5191
-0.7632	0.5522	0.9420	2.5152
-0.7627	0.5563	0.9440	2.5114
-0.7626	0.5597	0.9460	2.5084
-0.7621	0.5638	0.9480	2.5046
-0.7615	0.5680	0.9500	2.5008
-0.7609	0.5721	0.9520	2.4969
-0.7603	0.5762	0.9540	2.4931
-0.7596	0.5805	0.9560	2.4891
-0.7590	0.5846	0.9580	2.4852
-0.7583	0.5887	0.9600	2.4814
-0.7576	0.5929	0.9620	2.4776
-0.7569	0.5970	0.9640	2.4737
-0.7560	0.6013	0.9660	2.4697
-0.7537	0.6042	0.9660	2.4659
-0.7530	0.6083	0.9680	2.4620
-0.7522	0.6125	0.9700	2.4582
-0.7514	0.6166	0.9720	2.4544
-0.7504	0.6209	0.9740	2.4503
-0.7480	0.6238	0.9740	2.4465
-0.7487	0.6292	0.9780	2.4427
-0.7478	0.6334	0.9800	2.4388
-0.7454	0.6362	0.9800	2.4351
-0.7443	0.6406	0.9820	2.4310
-0.7456	0.6452	0.9860	2.4282
-0.7446	0.6493	0.9880	2.4245
-0.7435	0.6537	0.9900	2.4203
-0.7424	0.6579	0.9920	2.4165
-0.7399	0.6607	0.9920	2.4127
-0.7404	0.6663	0.9960	2.4088
-0.7393	0.6704	0.9980	2.4051
0.4577	0.4587	0.6480	0.7865
0.4638	0.4611	0.6540	0.7824
0.4642	0.4578	0.6520	0.7784
0.4633	0.4531	0.6480	0.7743
0.4626	0.4480	0.6440	0.7694
0.4616	0.4433	0.6400	0.7653
0.4590	0.4373	0.6340	0.7611
0.4594	0.4341	0.6320	0.7571
0.4586	0.4290	0.6280	0.7521
0.4574	0.4245	0.6240	0.7481
0.4562	0.4199	0.6200	0.7440
0.4548	0.4154	0.6160	0.7401
0.4540	0.4104	0.6120	0.7350
0.4527	0.4059	0.6080	0.7309
0.4512	0.4015	0.6040	0.7271
0.4514	0.3983	0.6020	0.7230
0.4504	0.3933	0.5980	0.7178
0.4489	0.3890	0.5940	0.7140
0.4475	0.3846	0.5900	0.7099
0.4475	0.3814	0.5880	0.7058
0.4464	0.3765	0.5840	0.7006
0.4448	0.3722	0.5800	0.6968
0.4448	0.3691	0.5780	0.6927
0.4432	0.3648	0.5740	0.6887
0.4419	0.3601	0.5700	0.6838
0.4418	0.3570	0.5680	0.6796
0.4401	0.3527	0.5640	0.6755
0.4400	0.3497	0.5620	0.6715
0.4386	0.3450	0.5580	0.6665
0.4368	0.3408	0.5540	0.6625
0.4366	0.3377	0.5520	0.6584
0.4364	0.3347	0.5500	0.6542
0.4349	0.3302	0.5460	0.6494
0.4346	0.3272	0.5440	0.6452
0.4327	0.3230	0.5400	0.6412
0.4325	0.3200	0.5380	0.6371
0.4308	0.3155	0.5340	0.6322
0.4305	0.3126	0.5320	0.6281
0.4300	0.3098	0.5300	0.6242
0.4297	0.3069	0.5280	0.6202
0.4277	0.3028	0.5240	0.6161
0.4275	0.2995	0.5220	0.6112
0.4271	0.2966	0.5200	0.6071
0.4249	0.2927	0.5160	0.6032
0.4245	0.2899	0.5140	0.5992
0.4242	0.2867	0.5120	0.5943
0.4237	0.2838	0.5100	0.5902
0.4224	0.2804	0.5070	0.5861
0.4218	0.2776	0.5050	0.5820
0.4212	0.2749	0.5030	0.5782
0.4210	0.2716	0.5010	0.5730
0.4195	0.2684	0.4980	0.5692
0.4189	0.2656	0.4960	0.5651
0.4183	0.2628	0.4940	0.5611
0.4176	0.2602	0.4920	0.5572
0.4164	0.2564	0.4890	0.5520
0.4156	0.2538	0.4870	0.5482
0.4150	0.2511	0.4850	0.5441
0.4143	0.2483	0.4830	0.5400
0.4138	0.2453	0.4810	0.5351
0.4139	0.2431	0.4800	0.5310
0.4131	0.2405	0.4780	0.5272
0.4115	0.2373	0.4750	0.5231
0.4107	0.2346	0.4730	0.5190
0.4101	0.2316	0.4710	0.5141
0.4093	0.2290	0.4690	0.5100
0.4093	0.2269	0.4680	0.5062
0.4085	0.2243	0.4660	0.5021
0.4076	0.2216	0.4640	0.4980
0.4070	0.2187	0.4620	0.4931
0.4061	0.2161	0.4600	0.4891
0.4060	0.2141	0.4590	0.4852
0.4051	0.2115	0.4570	0.4811
0.4044	0.2086	0.4550	0.4762
0.4035	0.2060	0.4530	0.4721
0.4025	0.2035	0.4510	0.4681
0.4015	0.2009	0.4490	0.4639
0.4014	0.1989	0.4480	0.4601
0.4006	0.1960	0.4460	0.4549
0.3996	0.1936	0.4440	0.4511
0.3995	0.1915	0.4430	0.4471
0.3993	0.1894	0.4420	0.4429
0.3983	0.1871	0.4400	0.4391
0.3974	0.1842	0.4380	0.4339
0.3972	0.1822	0.4370	0.4301
0.3970	0.1802	0.4360	0.4261
0.3959	0.1777	0.4340	0.4219
0.3957	0.1758	0.4330	0.4181
0.3948	0.1730	0.4310	0.4129
0.3945	0.1710	0.4300	0.4091
0.3934	0.1686	0.4280	0.4050
0.3931	0.1667	0.4270	0.4009
0.3928	0.1648	0.4260	0.3971
0.3926	0.1628	0.4250	0.3930
0.3915	0.1601	0.4230	0.3881
0.3913	0.1581	0.4220	0.3840
0.3900	0.1558	0.4200	0.3799
0.3898	0.1538	0.4190	0.3758
0.3894	0.1519	0.4180	0.3720
0.3891	0.1500	0.4170	0.3680
0.3889	0.1477	0.4160	0.3630
0.3886	0.1458	0.4150	0.3590
0.3882	0.1438	0.4140	0.3548
0.3869	0.1417	0.4120	0.3510
0.3865	0.1398	0.4110	0.3470
0.3861	0.1378	0.4100	0.3428
0.3859	0.1356	0.4090	0.3380
0.3845	0.1334	0.4070	0.3338
0.3841	0.1316	0.4060	0.3300
0.3837	0.1297	0.4050	0.3260
0.3833	0.1278	0.4040	0.3218
0.3829	0.1256	0.4030	0.3170
0.3825	0.1237	0.4020	0.3128
0.3820	0.1219	0.4010	0.3090
0.3825	0.1204	0.4010	0.3050
0.3820	0.1185	0.4000	0.3009
0.3816	0.1167	0.3990	0.2967
0.3811	0.1149	0.3980	0.2929
0.3806	0.1131	0.3970	0.2889
0.3801	0.1109	0.3960	0.2840
0.3787	0.1088	0.3940	0.2799
0.3782	0.1070	0.3930	0.2757
0.3776	0.1053	0.3920	0.2719
0.3771	0.1035	0.3910	0.2679
0.3775	0.1019	0.3910	0.2637
0.3770	0.0998	0.3900	0.2589
0.3764	0.0980	0.3890	0.2547
0.3759	0.0963	0.3880	0.2509
0.3762	0.0948	0.3880	0.2469
0.3747	0.0928	0.3860	0.2428
0.3741	0.0911	0.3850	0.2389
0.3736	0.0889	0.3840	0.2337
0.3739	0.0875	0.3840	0.2299
0.3732	0.0859	0.3830	0.2262
0.3726	0.0841	0.3820	0.2220
0.3729	0.0827	0.3820	0.2182
0.3723	0.0811	0.3810	0.2144
0.3716	0.0794	0.3800	0.2105
0.3709	0.0777	0.3790	0.2065
0.3712	0.0763	0.3790	0.2027
0.3706	0.0743	0.3780	0.1978
0.3699	0.0727	0.3770	0.1940
0.3692	0.0711	0.3760	0.1901
0.3685	0.0693	0.3750	0.1860
0.3688	0.0680	0.3750	0.1823
0.3681	0.0664	0.3740	0.1784
0.3683	0.0650	0.3740	0.1746
0.3676	0.0633	0.3730	0.1705
0.3669	0.0614	0.3720	0.1659
0.3662	0.0597	0.3710	0.1617
0.3654	0.0582	0.3700	0.1579
0.3656	0.0568	0.3700	0.1542
0.3658	0.0554	0.3700	0.1503
0.3651	0.0538	0.3690	0.1462
0.3643	0.0522	0.3680	0.1424
0.3645	0.0508	0.3680	0.1385
0.3637	0.0489	0.3670	0.1336
0.3639	0.0475	0.3670	0.1298
0.3631	0.0459	0.3660	0.1258
0.3633	0.0445	0.3660	0.1220
0.3625	0.0430	0.3650	0.1181
0.3616	0.0415	0.3640	0.1143
0.3618	0.0401	0.3640	0.1103
0.3609	0.0386	0.3630	0.1064
0.3601	0.0371	0.3620	0.1026
0.3602	0.0357	0.3620	0.0988
0.3604	0.0342	0.3620	0.0947
0.3595	0.0324	0.3610	0.0897
0.3587	0.0309	0.3600	0.0859
0.3588	0.0295	0.3600	0.0822
0.3589	0.0282	0.3600	0.0783
0.3580	0.0266	0.3590	0.0742
0.3581	0.0252	0.3590	0.0704
0.3572	0.0238	0.3580	0.0666
0.3573	0.0225	0.3580	0.0628
0.3564	0.0209	0.3570	0.0587
0.3555	0.0192	0.3560	0.0541
0.3556	0.0178	0.3560	0.0500
0.3556	0.0164	0.3560	0.0461
0.3547	0.0150	0.3550	0.0423
0.3547	0.0136	0.3550	0.0383
0.3538	0.0122	0.3540	0.0344
0.3538	0.0108	0.3540	0.0306
0.3539	0.0095	0.3540	0.0267
0.3529	0.0080	0.3530	0.0227
0.3529	0.0067	0.3530	0.0189
0.3530	0.0053	0.3530	0.0151
0.3530	0.0040	0.3530	0.0112
0.3520	0.0025	0.3520	0.0071
0.3520	0.0012	0.3520	0.0034
0.3510	-0.0006	0.3510	-0.0016
0.3500	-0.0019	0.3500	-0.0054
0.3500	-0.0032	0.3500	-0.0092
0.3490	-0.0046	0.3490	-0.0130
0.3489	-0.0060	0.3490	-0.0172
0.3489	-0.0073	0.3490	-0.0210
0.3479	-0.0086	0.3480	-0.0247
0.3479	-0.0100	0.3480	-0.0289
0.3478	-0.0114	0.3480	-0.0327
0.3478	-0.0127	0.3480	-0.0365
0.3477	-0.0140	0.3480	-0.0403
0.3467	-0.0154	0.3470	-0.0444
0.3466	-0.0167	0.3470	-0.0482
0.3465	-0.0181	0.3470	-0.0521
0.3465	-0.0194	0.3470	-0.0559
0.3464	-0.0208	0.3470	-0.0599
0.3453	-0.0223	0.3460	-0.0646
0.3452	-0.0237	0.3460	-0.0686
0.3451	-0.0251	0.3460	-0.0725
0.3450	-0.0264	0.3460	-0.0763
0.3449	-0.0277	0.3460	-0.0802
0.3438	-0.0290	0.3450	-0.0842
0.3437	-0.0303	0.3450	-0.0880
0.3435	-0.0316	0.3450	-0.0918
0.3434	-0.0331	0.3450	-0.0960
0.3433	-0.0344	0.3450	-0.0998
0.3432	-0.0357	0.3450	-0.1035
0.3420	-0.0369	0.3440	-0.1074
0.3419	-0.0383	0.3440	-0.1115
0.3417	-0.0396	0.3440	-0.1153
0.3406	-0.0408	0.3430	-0.1192
0.3404	-0.0421	0.3430	-0.1229
0.3402	-0.0435	0.3430	-0.1270
0.3391	-0.0446	0.3420	-0.1309
0.3389	-0.0459	0.3420	-0.1347
0.3387	-0.0472	0.3420	-0.1384
0.3385	-0.0486	0.3420	-0.1426
0.3383	-0.0499	0.3420	-0.1464
0.3381	-0.0513	0.3420	-0.1505
0.3379	-0.0525	0.3420	-0.1543
0.3377	-0.0539	0.3420	-0.1584
0.3375	-0.0553	0.3420	-0.1625
0.3362	-0.0568	0.3410	-0.1674
0.3360	-0.0582	0.3410	-0.1715
0.3358	-0.0595	0.3410	-0.1753
0.3366	-0.0607	0.3420	-0.1783
0.3373	-0.0622	0.3430	-0.1824
0.3361	-0.0634	0.3420	-0.1865
0.3358	-0.0647	0.3420	-0.1903
0.3345	-0.0662	0.3410	-0.1955
0.3342	-0.0675	0.3410	-0.1993
0.3340	-0.0689	0.3410	-0.2033
0.3347	-0.0701	0.3420	-0.2064
0.3345	-0.0714	0.3420	-0.2104
0.3342	-0.0727	0.3420	-0.2143
0.3339	-0.0741	0.3420	-0.2184
0.3325	-0.0755	0.3410	-0.2233
0.3322	-0.0769	0.3410	-0.2274
0.3319	-0.0782	0.3410	-0.2314
0.3316	-0.0795	0.3410	-0.2353
0.3313	-0.0809	0.3410	-0.2394
0.3300	-0.0820	0.3400	-0.2435
0.3306	-0.0835	0.3410	-0.2473
0.3313	-0.0847	0.3420	-0.2503
0.3329	-0.0866	0.3440	-0.2544
0.3335	-0.0882	0.3450	-0.2585
0.3303	-0.0887	0.3420	-0.2623
0.3279	-0.0899	0.3400	-0.2675
0.3276	-0.0911	0.3400	-0.2713
0.3262	-0.0922	0.3390	-0.2753
0.3268	-0.0938	0.3400	-0.2795
0.3264	-0.0950	0.3400	-0.2833
0.3261	-0.0964	0.3400	-0.2874
0.3257	-0.0977	0.3400	-0.2915
0.3262	-0.0992	0.3410	-0.2953
0.3258	-0.1006	0.3410	-0.2994
0.3254	-0.1019	0.3410	-0.3034
0.3241	-0.1028	0.3400	-0.3073
0.3236	-0.1042	0.3400	-0.3114
0.3232	-0.1055	0.3400	-0.3155
0.3219	-0.1064	0.3390	-0.3193
0.3214	-0.1077	0.3390	-0.3234
0.3200	-0.1087	0.3380	-0.3275
0.3206	-0.1103	0.3390	-0.3313
0.3211	-0.1119	0.3400	-0.3354
0.3206	-0.1131	0.3400	-0.3392
0.3221	-0.1148	0.3420	-0.3425
0.3226	-0.1164	0.3430	-0.3463
0.3231	-0.1181	0.3440	-0.3504
0.3217	-0.1190	0.3430	-0.3544
0.3212	-0.1203	0.3430	-0.3583
0.3207	-0.1216	0.3430	-0.3624
0.3212	-0.1232	0.3440	-0.3664
0.3207	-0.1245	0.3440	-0.3703
0.3202	-0.1258	0.3440	-0.3744
0.3197	-0.1271	0.3440	-0.3785
0.3192	-0.1283	0.3440	-0.3822
0.3186	-0.1296	0.3440	-0.3864
0.3190	-0.1313	0.3450	-0.3905
0.3185	-0.1325	0.3450	-0.3943
0.3180	-0.1338	0.3450	-0.3984
0.3174	-0.1351	0.3450	-0.4025
0.3169	-0.1364	0.3450	-0.4063
0.3173	-0.1380	0.3460	-0.4103
0.3178	-0.1394	0.3470	-0.4134
0.3162	-0.1405	0.3460	-0.4183
0.3156	-0.1418	0.3460	-0.4224
0.3161	-0.1432	0.3470	-0.4254
0.3155	-0.1445	0.3470	-0.4295
0.3158	-0.1461	0.3480	-0.4333
0.3152	-0.1474	0.3480	-0.4374
0.3146	-0.1487	0.3480	-0.4415
0.3141	-0.1499	0.3480	-0.4452
0.3135	-0.1512	0.3480	-0.4494
0.3128	-0.1525	0.3480	-0.4535
0.3131	-0.1541	0.3490	-0.4573
0.3125	-0.1554	0.3490	-0.4613
0.3119	-0.1566	0.3490	-0.4655
0.3122	-0.1583	0.3500	-0.4693
0.3106	-0.1591	0.3490	-0.4733
0.3100	-0.1604	0.3490	-0.4775
0.3102	-0.1620	0.3500	-0.4813
0.3096	-0.1633	0.3500	-0.4854
0.3098	-0.1650	0.3510	-0.4894
0.3092	-0.1662	0.3510	-0.4933
0.3085	-0.1675	0.3510	-0.4974
0.3078	-0.1687	0.3510	-0.5014
0.3081	-0.1701	0.3520	-0.5045
0.3075	-0.1713	0.3520	-0.5083
0.3077	-0.1730	0.3530	-0.5123
0.3078	-0.1748	0.3540	-0.5165
0.3072	-0.1760	0.3540	-0.5203
0.3064	-0.1772	0.3540	-0.5243
0.3057	-0.1785	0.3540	-0.5285
0.3050	-0.1797	0.3540	-0.5323
0.3051	-0.1814	0.3550	-0.5364
0.3044	-0.1827	0.3550	-0.5404
0.3037	-0.1838	0.3550	-0.5443
0.3038	-0.1856	0.3560	-0.5484
0.3041	-0.1870	0.3570	-0.5514
0.3023	-0.1881	0.3560	-0.5565
0.3026	-0.1895	0.3570	-0.5595
0.3018	-0.1906	0.3570	-0.5634
0.3010	-0.1919	0.3570	-0.5675
0.3011	-0.1936	0.3580	-0.5715
0.3012	-0.1953	0.3590	-0.5753
0.3004	-0.1966	0.3590	-0.5795
0.3004	-0.1984	0.3600	-0.5836
0.2997	-0.1995	0.3600	-0.5873
0.2997	-0.2013	0.3610	-0.5914
0.2988	-0.2025	0.3610	-0.5956
0.2981	-0.2037	0.3610	-0.5994
0.2983	-0.2051	0.3620	-0.6024
0.2983	-0.2069	0.3630	-0.6065
0.2974	-0.2081	0.3630	-0.6105
0.2974	-0.2099	0.3640	-0.6146
0.2966	-0.2110	0.3640	-0.6185
0.2965	-0.2128	0.3650	-0.6225
0.2965	-0.2146	0.3660	-0.6266
0.2956	-0.2158	0.3660	-0.6305
0.2956	-0.2176	0.3670	-0.6346
0.2947	-0.2188	0.3670	-0.6386
0.2948	-0.2202	0.3680	-0.6416
0.2940	-0.2214	0.3680	-0.6454
0.2939	-0.2232	0.3690	-0.6495
0.2929	-0.2244	0.3690	-0.6537
0.2929	-0.2261	0.3700	-0.6574
0.2927	-0.2279	0.3710	-0.6615
0.2918	-0.2291	0.3710	-0.6657
0.2917	-0.2309	0.3720	-0.6695
0.2918	-0.2323	0.3730	-0.6725
0.2908	-0.2335	0.3730	-0.6766
0.2907	-0.2353	0.3740	-0.6806
0.2898	-0.2365	0.3740	-0.6844
0.2896	-0.2383	0.3750	-0.6886
0.2894	-0.2401	0.3760	-0.6926
0.2891	-0.2419	0.3770	-0.6967
0.2882	-0.2430	0.3770	-0.7005
0.2880	-0.2449	0.3780	-0.7047
0.2880	-0.2464	0.3790	-0.7076
0.2877	-0.2482	0.3800	-0.7118
0.2868	-0.2493	0.3800	-0.7155
0.2865	-0.2511	0.3810	-0.7196
0.2862	-0.2530	0.3820	-0.7238
0.2860	-0.2547	0.3830	-0.7275
0.2857	-0.2565	0.3840	-0.7316
0.2847	-0.2577	0.3840	-0.7357
0.2846	-0.2592	0.3850	-0.7387
0.2844	-0.2610	0.3860	-0.7425
0.2840	-0.2628	0.3870	-0.7467
0.2837	-0.2647	0.3880	-0.7507
0.2834	-0.2664	0.3890	-0.7545
0.2830	-0.2683	0.3900	-0.7586
0.2830	-0.2698	0.3910	-0.7616
0.2819	-0.2710	0.3910	-0.7657
0.2815	-0.2728	0.3920	-0.7698
0.2812	-0.2746	0.3930	-0.7736
0.2807	-0.2765	0.3940	-0.7777
0.2803	-0.2783	0.3950	-0.7819
0.2800	-0.2801	0.3960	-0.7856
0.2788	-0.2812	0.3960	-0.7897
0.2787	-0.2828	0.3970	-0.7927
0.2782	-0.2846	0.3980	-0.7968
0.2785	-0.2871	0.4000	-0.8006
0.2780	-0.2890	0.4010	-0.8047
0.2775	-0.2908	0.4020	-0.8088
0.2771	-0.2926	0.4030	-0.8126
0.2768	-0.2942	0.4040	-0.8159
0.2771	-0.2968	0.4060	-0.8197
0.2765	-0.2986	0.4070	-0.8238
0.2760	-0.3005	0.4080	-0.8279
0.2748	-0.3015	0.4080	-0.8317
0.2736	-0.3027	0.4080	-0.8358
0.2740	-0.3050	0.4100	-0.8388
0.2734	-0.3068	0.4110	-0.8429
0.2729	-0.3086	0.4120	-0.8468
0.2723	-0.3105	0.4130	-0.8508
0.2710	-0.3116	0.4130	-0.8549
0.2705	-0.3134	0.4140	-0.8587
0.2705	-0.3160	0.4160	-0.8628
0.2702	-0.3176	0.4170	-0.8658
0.2696	-0.3195	0.4180	-0.8699
0.2689	-0.3213	0.4190	-0.8740
0.2683	-0.3231	0.4200	-0.8778
0.2683	-0.3257	0.4220	-0.8818
0.2676	-0.3276	0.4230	-0.8860
0.2672	-0.3292	0.4240	-0.8889
0.2666	-0.3310	0.4250	-0.8928
0.2665	-0.3337	0.4270	-0.8969
0.2657	-0.3355	0.4280	-0.9010
0.2657	-0.3381	0.4300	-0.9048
0.2649	-0.3400	0.4310	-0.9089
0.2646	-0.3415	0.4320	-0.9116
0.2638	-0.3434	0.4330	-0.9157
0.2631	-0.3452	0.4340	-0.9195
0.2629	-0.3478	0.4360	-0.9236
0.2622	-0.3496	0.4370	-0.9274
0.2620	-0.3522	0.4390	-0.9312
0.2615	-0.3538	0.4400	-0.9343
0.2613	-0.3565	0.4420	-0.9383
0.2605	-0.3583	0.4430	-0.9422
0.2602	-0.3610	0.4450	-0.9463
0.2594	-0.3628	0.4460	-0.9501
0.2586	-0.3646	0.4470	-0.9538
0.2586	-0.3670	0.4490	-0.9569
0.2577	-0.3689	0.4500	-0.9609
0.2575	-0.3715	0.4520	-0.9648
0.2566	-0.3733	0.4530	-0.9686
0.2556	-0.3752	0.4540	-0.9727
0.2556	-0.3776	0.4560	-0.9757
0.2553	-0.3803	0.4580	-0.9795
0.2549	-0.3829	0.4600	-0.9836
0.2539	-0.3848	0.4610	-0.9874
0.2536	-0.3874	0.4630	-0.9912
0.2530	-0.3890	0.4640	-0.9942
0.2524	-0.3917	0.4660	-0.9983
0.2515	-0.3935	0.4670	-1.0022
0.2510	-0.3962	0.4690	-1.0060
0.2505	-0.3989	0.4710	-1.0100
0.2503	-0.4013	0.4730	-1.0131
0.2494	-0.4031	0.4740	-1.0168
0.2487	-0.4058	0.4760	-1.0210
0.2477	-0.4076	0.4770	-1.0248
0.2472	-0.4103	0.4790	-1.0286
0.2465	-0.4130	0.4810	-1.0327
0.2463	-0.4155	0.4830	-1.0357
0.2457	-0.4182	0.4850	-1.0396
0.2446	-0.4199	0.4860	-1.0433
0.2439	-0.4227	0.4880	-1.0474
0.2433	-0.4253	0.4900	-1.0513
0.2430	-0.4278	0.4920	-1.0542
0.2422	-0.4305	0.4940	-1.0584
0.2415	-0.4332	0.4960	-1.0622
0.2404	-0.4350	0.4970	-1.0659
0.2396	-0.4377	0.4990	-1.0700
0.2397	-0.4411	0.5020	-1.0730
0.2389	-0.4438	0.5040	-1.0769
0.2382	-0.4464	0.5060	-1.0807
0.2373	-0.4492	0.5080	-1.0848
0.2365	-0.4519	0.5100	-1.0886
0.2356	-0.4546	0.5120	-1.0927
0.2351	-0.4571	0.5140	-1.0956
0.2343	-0.4597	0.5160	-1.0995
0.2334	-0.4624	0.5180	-1.1033
