x	y
0.2038	0.0365
0.2039	0.0357
0.2040	0.0349
0.2042	0.0341
0.2043	0.0332
0.2044	0.0325
0.2046	0.0316
0.2057	0.0309
0.2058	0.0301
0.2059	0.0293
0.2060	0.0284
0.2062	0.0277
0.2063	0.0268
0.2064	0.0260
0.2065	0.0252
0.2066	0.0244
0.2076	0.0238
0.2077	0.0230
0.2078	0.0222
0.2079	0.0213
0.2080	0.0205
0.2081	0.0197
0.2081	0.0188
0.2092	0.0181
0.2093	0.0173
0.2094	0.0164
0.2094	0.0156
0.2095	0.0148
0.2105	0.0142
0.2106	0.0133
0.2106	0.0125
0.2107	0.0117
0.2117	0.0111
0.2118	0.0102
0.2118	0.0094
0.2118	0.0086
0.2119	0.0077
0.2119	0.0068
0.2119	0.0060
0.2119	0.0052
0.2120	0.0043
0.2130	0.0035
0.2130	0.0026
0.2130	0.0018
0.2140	0.0011
0.2140	0.0003
0.2140	-0.0006
0.2140	-0.0015
0.2150	-0.0023
0.2150	-0.0032
0.2150	-0.0040
0.2149	-0.0049
0.2149	-0.0057
0.2149	-0.0066
0.2149	-0.0074
0.2158	-0.0081
0.2168	-0.0090
0.2168	-0.0099
0.2167	-0.0108
0.2167	-0.0116
0.2166	-0.0125
0.2166	-0.0133
0.2175	-0.0141
0.2185	-0.0150
0.2184	-0.0159
0.2184	-0.0168
0.2183	-0.0176
0.2192	-0.0184
0.2192	-0.0192
0.2191	-0.0201
0.2190	-0.0210
0.2199	-0.0220
0.2198	-0.0228
0.2197	-0.0237
0.2206	-0.0245
0.2205	-0.0254
0.2214	-0.0264
0.2223	-0.0272
0.2222	-0.0281
0.2221	-0.0289
0.2220	-0.0298
0.2219	-0.0307
0.2228	-0.0317
0.2226	-0.0326
0.2225	-0.0335
0.2224	-0.0344
0.2232	-0.0352
0.2241	-0.0362
0.2239	-0.0372
0.2248	-0.0380
0.2247	-0.0389
0.2255	-0.0399
0.2264	-0.0408
0.2262	-0.0417
0.2260	-0.0426
0.2259	-0.0434
0.2267	-0.0446
0.2265	-0.0454
0.2273	-0.0463
0.2271	-0.0472
0.2279	-0.0483
0.2287	-0.0495
0.2295	-0.0503
0.2293	-0.0512
0.2291	-0.0522
0.2289	-0.0531
0.2287	-0.0540
0.2295	-0.0551
0.2293	-0.0560
0.2301	-0.0569
0.2298	-0.0579
0.2306	-0.0590
0.2314	-0.0600
0.2321	-0.0612
0.2318	-0.0620
0.2326	-0.0633
0.2323	-0.0641
0.2320	-0.0651
0.2318	-0.0660
0.2326	-0.0670
0.2323	-0.0679
0.2330	-0.0691
0.2327	-0.0700
0.2334	-0.0710
0.2341	-0.0723
0.2348	-0.0733
0.2346	-0.0742
0.2352	-0.0754
0.2349	-0.0763
0.2356	-0.0776
0.2353	-0.0785
0.2360	-0.0795
0.2366	-0.0808
0.2373	-0.0818
0.2370	-0.0827
0.2376	-0.0841
0.2373	-0.0849
0.2378	-0.0863
0.2385	-0.0873
0.2391	-0.0886
0.2388	-0.0896
0.2384	-0.0905
0.2390	-0.0918
0.2396	-0.0929
0.2393	-0.0938
0.2398	-0.0951
0.2405	-0.0962
0.2410	-0.0976
0.2406	-0.0985
0.2411	-0.0999
0.2418	-0.1010
0.2423	-0.1023
0.2428	-0.1037
0.2424	-0.1046
0.2430	-0.1057
0.2426	-0.1067
0.2430	-0.1081
0.2435	-0.1095
0.2441	-0.1106
0.2446	-0.1120
0.2451	-0.1134
0.2446	-0.1144
0.2451	-0.1155
0.2456	-0.1169
0.2460	-0.1183
0.2466	-0.1195
0.2470	-0.1209
0.2474	-0.1223
0.2479	-0.1235
0.2475	-0.1245
0.2478	-0.1259
0.2483	-0.1273
0.2488	-0.1285
0.2491	-0.1300
0.2495	-0.1315
0.2500	-0.1327
0.2503	-0.1341
0.2506	-0.1356
0.2511	-0.1369
0.2515	-0.1383
0.2518	-0.1398
0.2521	-0.1413
0.2526	-0.1425
0.2529	-0.1440
0.2542	-0.1458
0.2545	-0.1473
0.2547	-0.1488
0.2550	-0.1503
0.2554	-0.1516
0.2556	-0.1531
0.2569	-0.1549
0.2571	-0.1565
0.2574	-0.1580
0.2576	-0.1596
0.2580	-0.1609
0.2590	-0.1629
0.2592	-0.1645
0.2595	-0.1658
0.2598	-0.1674
0.2607	-0.1695
0.2611	-0.1708
0.2612	-0.1724
0.2622	-0.1746
0.2625	-0.1759
0.2635	-0.1780
0.2636	-0.1797
0.2639	-0.1810
0.2648	-0.1832
0.2649	-0.1848
0.2660	-0.1868
0.2660	-0.1884
0.2671	-0.1904
0.2672	-0.1920
0.2680	-0.1943
0.2690	-0.1962
0.2691	-0.1979
0.2699	-0.2002
0.2709	-0.2022
0.2709	-0.2038
0.2717	-0.2061
0.2726	-0.2081
0.2734	-0.2105
0.2734	-0.2121
0.2743	-0.2142
0.2750	-0.2165
0.2759	-0.2186
0.2766	-0.2209
0.2765	-0.2226
0.2774	-0.2247
0.2781	-0.2271
0.2787	-0.2295
0.2795	-0.2316
0.2802	-0.2339
0.2808	-0.2363
0.2816	-0.2385
0.2822	-0.2408
0.2830	-0.2430
0.2835	-0.2455
0.2848	-0.2486
0.2855	-0.2508
0.2860	-0.2532
0.2865	-0.2557
0.2872	-0.2579
0.2885	-0.2610
0.2892	-0.2632
0.2895	-0.2657
0.2907	-0.2689
0.2914	-0.2711
0.2925	-0.2744
0.2938	-0.2773
0.2935	-0.2791
0.2899	-0.2785
0.2884	-0.2815
0.3099	-0.3067
0.3094	-0.3086
0.3054	-0.3070
0.3017	-0.3064
0.3021	-0.3088
0.3030	-0.3121
0.3038	-0.3155
0.3050	-0.3185
0.3058	-0.3219
0.3065	-0.3253
0.3076	-0.3284
0.3084	-0.3318
0.3095	-0.3349
0.3100	-0.3385
0.3113	-0.3427
0.3122	-0.3459
0.3135	-0.3502
0.3144	-0.3534
0.3155	-0.3578
0.3167	-0.3620
0.3174	-0.3654
0.3186	-0.3697
0.3201	-0.3737
0.3207	-0.3810
-0.3586	-0.3470
-0.3584	-0.3443
-0.3599	-0.3428
-0.3604	-0.3408
-0.3610	-0.3387
-0.3615	-0.3366
-0.3622	-0.3345
-0.3627	-0.3324
-0.3636	-0.3299
-0.3641	-0.3279
-0.3654	-0.3265
-0.3659	-0.3244
-0.3657	-0.3216
-0.3662	-0.3196
-0.3666	-0.3175
-0.3678	-0.3161
-0.3684	-0.3140
-0.3683	-0.3110
-0.3688	-0.3088
-0.3700	-0.3074
-0.3704	-0.3053
-0.3708	-0.3033
-0.3712	-0.3011
-0.3724	-0.2997
-0.3727	-0.2977
-0.3739	-0.2962
-0.3735	-0.2935
-0.3746	-0.2921
-0.3749	-0.2900
-0.3752	-0.2880
-0.3759	-0.2855
-0.3762	-0.2834
-0.3773	-0.2819
-0.3776	-0.2799
-0.3786	-0.2785
-0.3790	-0.2763
-0.3792	-0.2743
-0.3794	-0.2723
-0.3805	-0.2708
-0.3808	-0.2687
-0.3818	-0.2672
-0.3820	-0.2652
-0.3822	-0.2632
-0.3832	-0.2616
-0.3842	-0.2601
-0.3847	-0.2577
-0.3848	-0.2556
-0.3858	-0.2542
-0.3859	-0.2521
-0.3861	-0.2500
-0.3871	-0.2486
-0.3880	-0.2471
-0.3881	-0.2450
-0.3883	-0.2429
-0.3892	-0.2415
-0.3901	-0.2400
-0.3910	-0.2385
-0.3911	-0.2363
-0.3920	-0.2349
-0.3921	-0.2329
-0.3930	-0.2313
-0.3932	-0.2289
-0.3932	-0.2269
-0.3942	-0.2253
-0.3950	-0.2238
-0.3959	-0.2223
-0.3958	-0.2203
-0.3967	-0.2187
-0.3967	-0.2167
-0.3975	-0.2152
-0.3983	-0.2136
-0.3992	-0.2120
-0.4000	-0.2105
-0.3999	-0.2085
-0.3998	-0.2065
-0.4007	-0.2049
-0.4014	-0.2033
-0.4022	-0.2018
-0.4021	-0.1998
-0.4029	-0.1982
-0.4037	-0.1966
-0.4044	-0.1951
-0.4042	-0.1931
-0.4050	-0.1915
-0.4058	-0.1899
-0.4058	-0.1875
-0.4065	-0.1859
-0.4072	-0.1844
-0.4080	-0.1827
-0.4087	-0.1811
-0.4093	-0.1796
-0.4100	-0.1780
-0.4098	-0.1760
-0.4105	-0.1744
-0.4111	-0.1728
-0.4118	-0.1713
-0.4125	-0.1697
-0.4122	-0.1676
-0.4129	-0.1660
-0.4135	-0.1645
-0.4141	-0.1629
-0.4148	-0.1612
-0.4154	-0.1596
-0.4160	-0.1580
-0.4166	-0.1564
-0.4172	-0.1548
-0.4178	-0.1531
-0.4184	-0.1515
-0.4190	-0.1499
-0.4186	-0.1480
-0.4192	-0.1464
-0.4198	-0.1447
-0.4213	-0.1434
-0.4218	-0.1418
-0.4214	-0.1399
-0.4220	-0.1381
-0.4225	-0.1365
-0.4230	-0.1349
-0.4235	-0.1333
-0.4240	-0.1317
-0.4246	-0.1299
-0.4251	-0.1283
-0.4255	-0.1267
-0.4260	-0.1251
-0.4275	-0.1236
-0.4280	-0.1220
-0.4284	-0.1203
-0.4289	-0.1187
-0.4293	-0.1171
-0.4298	-0.1153
-0.4302	-0.1137
-0.4316	-0.1123
-0.4321	-0.1106
-0.4315	-0.1086
-0.4320	-0.1070
-0.4333	-0.1055
-0.4337	-0.1039
-0.4341	-0.1023
-0.4355	-0.1007
-0.4359	-0.0990
-0.4363	-0.0974
-0.4366	-0.0957
-0.4370	-0.0940
-0.4383	-0.0929
-0.4386	-0.0913
-0.4400	-0.0897
-0.4403	-0.0880
-0.4396	-0.0861
-0.4381	-0.0836
-0.4394	-0.0821
-0.4426	-0.0813
-0.4459	-0.0801
-0.4452	-0.0783
-0.4435	-0.0762
-0.4428	-0.0743
-0.4431	-0.0726
-0.4444	-0.0710
-0.4456	-0.0695
-0.4459	-0.0678
-0.4471	-0.0661
-0.4474	-0.0644
-0.4486	-0.0628
-0.4489	-0.0611
-0.4501	-0.0595
-0.4503	-0.0577
-0.4515	-0.0561
-0.4527	-0.0549
-0.4539	-0.0532
-0.4541	-0.0515
-0.4543	-0.0498
-0.4545	-0.0480
-0.4557	-0.0463
-0.4598	-0.0449
-0.4610	-0.0433
-0.4433	-0.0394
-0.4434	-0.0377
-0.4445	-0.0360
-0.4457	-0.0344
-0.4468	-0.0331
-0.4479	-0.0315
-0.4490	-0.0297
-0.4481	-0.0279
-0.4482	-0.0262
-0.4483	-0.0244
-0.4524	-0.0229
-0.4545	-0.0212
-0.4536	-0.0193
-0.4507	-0.0175
-0.4487	-0.0157
-0.4498	-0.0139
-0.4508	-0.0122
-0.4509	-0.0103
-0.4519	-0.0087
-0.4519	-0.0069
-0.4530	-0.0051
-0.4540	-0.0034
-0.4540	-0.0016
