x	y
-0.1738	0.1988
-0.1739	0.2000
-0.1744	0.2022
-0.1744	0.2035
-0.1743	0.2049
-0.1750	0.2069
-0.1748	0.2084
-0.1755	0.2104
-0.1753	0.2119
-0.1760	0.2139
-0.1764	0.2161
-0.1765	0.2174
-0.1769	0.2196
-0.1768	0.2209
-0.1773	0.2232
-0.1778	0.2253
-0.1776	0.2267
-0.1781	0.2289
-0.1785	0.2311
-0.1790	0.2332
-0.1787	0.2347
-0.1793	0.2368
-0.1795	0.2391
-0.1800	0.2412
-0.1803	0.2435
-0.1808	0.2457
-0.1810	0.2480
-0.1814	0.2502
-0.1815	0.2525
-0.1819	0.2547
-0.1820	0.2571
-0.1824	0.2593
-0.1825	0.2617
-0.1828	0.2638
-0.1829	0.2662
-0.1831	0.2685
-0.1832	0.2709
-0.1835	0.2731
-0.1840	0.2763
-0.1843	0.2786
-0.1842	0.2810
-0.1850	0.2841
-0.1850	0.2865
-0.1851	0.2888
-0.1855	0.2921
-0.1862	0.2952
-0.1861	0.2976
-0.1868	0.3007
-0.1874	0.3039
-0.1872	0.3063
-0.1878	0.3095
-0.1881	0.3128
-0.1887	0.3160
-0.1884	0.3184
-0.1890	0.3216
-0.1892	0.3249
-0.1896	0.3282
-0.1898	0.3315
-0.1902	0.3347
-0.1903	0.3381
-0.1913	0.3422
-0.1913	0.3456
-0.1922	0.3496
-0.1922	0.3531
-0.1925	0.3563
-0.1929	0.3607
-0.1937	0.3648
-0.1936	0.3682
-0.1944	0.3723
-0.1950	0.3765
-0.1949	0.3799
-0.1951	0.3843
-0.1961	0.3894
-0.1968	0.3935
-0.1969	0.3979
-0.1979	0.4030
-0.1980	0.4074
-0.1984	0.4117
-0.1989	0.4170
-0.1998	0.4221
-0.1998	0.4265
-0.2006	0.4317
-0.2009	0.4370
-0.2017	0.4422
-0.2019	0.4476
-0.2029	0.4537
0.1800	0.4212
0.1804	0.4166
0.1808	0.4132
0.1812	0.4086
0.1816	0.4052
0.1820	0.4017
0.1827	0.3981
0.1830	0.3947
0.1832	0.3912
0.1838	0.3876
0.1840	0.3842
0.1846	0.3806
0.1847	0.3772
0.1849	0.3738
0.1859	0.3710
0.1859	0.3677
0.1864	0.3641
0.1864	0.3607
0.1868	0.3582
0.1872	0.3546
0.1877	0.3521
0.1879	0.3486
0.1884	0.3461
0.1882	0.3427
0.1890	0.3400
0.1894	0.3375
0.1898	0.3350
0.1899	0.3314
0.1902	0.3289
0.1909	0.3263
0.1912	0.3238
0.1910	0.3204
0.1920	0.3186
0.1923	0.3161
0.1924	0.3137
0.1930	0.3110
0.1926	0.3077
0.1931	0.3050
0.1937	0.3034
0.1939	0.3009
0.1943	0.2983
0.1944	0.2958
0.1951	0.2942
0.1954	0.2916
0.1954	0.2891
0.1954	0.2867
0.1963	0.2849
0.1963	0.2825
0.1963	0.2800
0.1971	0.2783
0.1971	0.2758
0.1976	0.2742
0.1978	0.2716
0.1983	0.2700
0.1981	0.2676
0.1989	0.2658
0.1987	0.2634
0.1992	0.2618
0.1997	0.2602
0.1997	0.2577
0.2001	0.2561
0.2006	0.2544
0.2006	0.2519
0.2009	0.2503
0.2013	0.2488
0.2013	0.2462
0.2016	0.2446
0.2020	0.2430
0.2025	0.2413
0.2029	0.2397
0.2025	0.2373
0.2031	0.2356
0.2034	0.2340
0.2036	0.2324
0.2039	0.2309
0.2044	0.2291
0.2046	0.2275
0.2049	0.2260
0.2051	0.2244
0.2055	0.2226
0.2057	0.2211
0.2059	0.2195
0.2061	0.2180
0.2058	0.2155
0.2067	0.2147
0.2068	0.2131
0.2072	0.2114
0.2073	0.2099
0.2075	0.2083
0.2076	0.2067
0.2079	0.2050
0.2080	0.2035
0.2081	0.2020
0.2089	0.2011
0.2092	0.1994
0.2093	0.1979
0.2094	0.1963
0.2094	0.1948
0.2096	0.1931
0.2097	0.1915
0.2104	0.1907
0.2105	0.1892
0.2106	0.1875
0.2107	0.1860
0.2122	0.1858
0.2129	0.1850
0.2142	0.1850
0.2157	0.1848
0.2172	0.1845
0.2185	0.1845
0.2208	0.1849
0.2223	0.1847
0.2244	0.1853
0.2259	0.1850
0.2280	0.1856
0.2296	0.1853
0.2317	0.1858
0.2332	0.1855
0.2353	0.1861
0.2376	0.1864
0.2392	0.1860
0.2413	0.1865
0.2437	0.1868
0.2458	0.1872
0.2473	0.1869
0.2495	0.1874
0.2518	0.1875
0.2540	0.1880
0.2563	0.1882
0.2585	0.1886
0.2609	0.1887
0.2631	0.1891
0.2654	0.1892
0.2676	0.1896
0.2701	0.1897
0.2725	0.1897
0.2755	0.1906
0.2777	0.1909
0.2801	0.1910
0.2825	0.1909
0.2848	0.1912
0.2880	0.1918
0.2902	0.1920
0.2935	0.1925
0.2958	0.1927
0.2991	0.1931
0.3014	0.1933
0.3046	0.1937
0.3077	0.1944
0.3102	0.1942
0.3133	0.1949
0.3166	0.1952
0.3198	0.1959
0.3232	0.1961
0.3263	0.1967
0.3296	0.1970
0.3328	0.1975
0.3362	0.1977
0.3394	0.1982
0.3428	0.1983
0.3451	0.1983
0.3467	0.1974
0.3493	0.1970
0.3509	0.1962
0.3532	0.1961
0.3567	0.1961
0.3599	0.1965
0.3641	0.1970
0.3683	0.1978
0.3726	0.1981
0.3767	0.1989
0.3811	0.1992
0.3861	0.2003
0.3945	0.1993
0.4724	0.1477
0.4807	0.1340
0.4817	0.1222
0.4812	0.1201
0.4817	0.1183
0.4831	0.1166
0.4836	0.1147
0.4840	0.1129
0.4844	0.1110
0.4839	0.1088
0.4843	0.1070
0.4857	0.1054
0.4851	0.1033
0.4855	0.1013
0.4859	0.0994
0.4863	0.0976
0.4867	0.0957
0.4871	0.0937
0.4874	0.0919
0.4868	0.0898
0.4871	0.0880
0.4875	0.0860
0.4878	0.0841
0.4881	0.0822
0.4894	0.0805
0.4888	0.0784
0.4881	0.0764
0.4884	0.0745
0.4896	0.0728
0.4899	0.0708
0.4902	0.0689
0.4904	0.0670
0.4907	0.0650
0.4910	0.0632
0.4912	0.0613
0.4914	0.0594
0.4917	0.0574
0.4919	0.0555
0.4911	0.0536
0.4913	0.0517
0.4925	0.0497
0.4927	0.0479
0.4929	0.0460
0.4930	0.0441
0.4932	0.0421
0.4944	0.0403
0.4945	0.0384
0.4947	0.0365
0.4948	0.0345
0.4949	0.0326
0.4950	0.0307
0.4952	0.0288
0.4963	0.0269
0.4964	0.0250
0.4965	0.0231
0.4965	0.0211
0.4966	0.0192
0.4977	0.0173
0.4978	0.0154
0.4968	0.0133
0.4979	0.0114
0.4989	0.0096
0.4989	0.0077
0.4980	0.0056
0.4990	0.0037
0.4990	0.0018
-0.0898	-0.4898
-0.0909	-0.4825
-0.0917	-0.4762
-0.0929	-0.4699
-0.0938	-0.4626
-0.0943	-0.4553
-0.0954	-0.4490
-0.0963	-0.4426
-0.0971	-0.4374
-0.0979	-0.4310
-0.0990	-0.4256
-0.0997	-0.4193
-0.1002	-0.4140
-0.1010	-0.4087
-0.1017	-0.4044
-0.1025	-0.3991
-0.1033	-0.3937
-0.1039	-0.3883
-0.1045	-0.3840
-0.1053	-0.3797
-0.1059	-0.3743
-0.1063	-0.3700
-0.1070	-0.3657
-0.1076	-0.3613
-0.1080	-0.3570
-0.1086	-0.3526
-0.1095	-0.3492
-0.1097	-0.3450
-0.1101	-0.3406
-0.1110	-0.3372
-0.1113	-0.3339
-0.1118	-0.3296
-0.1124	-0.3262
-0.1127	-0.3219
-0.1130	-0.3186
-0.1136	-0.3151
-0.1141	-0.3128
-0.1147	-0.3094
-0.1152	-0.3060
-0.1154	-0.3028
-0.1158	-0.2994
-0.1162	-0.2960
-0.1165	-0.2926
-0.1170	-0.2903
-0.1173	-0.2870
-0.1177	-0.2846
-0.1180	-0.2812
-0.1186	-0.2788
-0.1190	-0.2765
-0.1191	-0.2732
-0.1197	-0.2707
-0.1195	-0.2675
-0.1201	-0.2651
-0.1205	-0.2627
-0.1208	-0.2603
-0.1209	-0.2570
-0.1213	-0.2546
-0.1214	-0.2523
-0.1222	-0.2508
-0.1224	-0.2485
-0.1228	-0.2461
-0.1231	-0.2437
-0.1231	-0.2414
-0.1234	-0.2390
-0.1237	-0.2366
-0.1237	-0.2344
-0.1244	-0.2328
-0.1244	-0.2306
-0.1251	-0.2291
-0.1251	-0.2268
-0.1257	-0.2253
-0.1259	-0.2229
-0.1263	-0.2215
-0.1264	-0.2192
-0.1268	-0.2178
-0.1269	-0.2154
-0.1272	-0.2141
-0.1273	-0.2117
-0.1276	-0.2103
-0.1281	-0.2088
-0.1281	-0.2065
-0.1284	-0.2051
-0.1289	-0.2036
-0.1292	-0.2022
-0.1291	-0.1999
-0.1294	-0.1986
-0.1298	-0.1971
-0.1297	-0.1948
-0.1300	-0.1934
-0.1302	-0.1920
-0.1306	-0.1906
-0.1308	-0.1892
-0.1311	-0.1877
-0.1319	-0.1872
-0.1317	-0.1849
-0.1315	-0.1826
-0.1316	-0.1813
-0.1319	-0.1798
-0.1326	-0.1793
-0.1328	-0.1779
-0.1324	-0.1757
-0.1327	-0.1742
-0.1335	-0.1736
-0.1335	-0.1723
-0.1338	-0.1709
-0.1339	-0.1695
-0.1341	-0.1681
-0.1341	-0.1668
-0.1344	-0.1653
-0.1343	-0.1640
-0.1346	-0.1625
-0.1352	-0.1620
-0.1354	-0.1605
-0.1354	-0.1592
-0.1355	-0.1578
-0.1361	-0.1573
-0.1361	-0.1559
-0.1368	-0.1554
-0.1369	-0.1540
-0.1368	-0.1526
-0.1375	-0.1521
-0.1376	-0.1506
-0.1376	-0.1492
-0.1376	-0.1479
-0.1376	-0.1465
-0.1382	-0.1460
-0.1381	-0.1447
-0.1381	-0.1433
-0.1387	-0.1427
-0.1387	-0.1413
-0.1386	-0.1400
-0.1391	-0.1395
-0.1391	-0.1380
-0.1391	-0.1367
-0.1397	-0.1361
-0.1395	-0.1348
-0.1401	-0.1342
-0.1400	-0.1329
-0.1400	-0.1314
-0.1405	-0.1309
-0.1402	-0.1297
-0.1408	-0.1291
-0.1407	-0.1277
-0.1412	-0.1271
-0.1411	-0.1257
-0.1416	-0.1252
-0.1414	-0.1239
-0.1419	-0.1233
-0.1424	-0.1228
-0.1422	-0.1214
-0.1421	-0.1201
-0.1425	-0.1195
-0.1422	-0.1183
-0.1426	-0.1178
-0.1424	-0.1165
-0.1429	-0.1159
-0.1427	-0.1146
-0.1431	-0.1140
-0.1429	-0.1127
-0.1434	-0.1121
-0.1438	-0.1116
-0.1434	-0.1104
-0.1432	-0.1091
-0.1436	-0.1086
-0.1440	-0.1080
-0.1437	-0.1067
-0.1441	-0.1062
-0.1438	-0.1049
-0.1442	-0.1043
-0.1438	-0.1031
-0.1442	-0.1026
-0.1446	-0.1020
-0.1443	-0.1008
-0.1447	-0.1002
-0.1451	-0.0997
-0.1447	-0.0984
-0.1451	-0.0978
-0.1447	-0.0966
-0.1451	-0.0960
-0.1455	-0.0954
-0.1459	-0.0949
-0.1455	-0.0936
-0.1458	-0.0930
-0.1462	-0.0925
-0.1457	-0.0914
-0.1461	-0.0908
-0.1464	-0.0902
-0.1460	-0.0890
-0.1464	-0.0884
-0.1467	-0.0879
-0.1463	-0.0866
-0.1466	-0.0861
-0.1469	-0.0855
-0.1472	-0.0850
-0.1468	-0.0838
-0.1471	-0.0831
-0.1466	-0.0820
-0.1470	-0.0814
-0.1473	-0.0808
-0.1476	-0.0802
-0.1471	-0.0790
-0.1474	-0.0785
-0.1477	-0.0779
-0.1480	-0.0773
-0.1483	-0.0768
-0.1478	-0.0756
-0.1481	-0.0750
-0.1484	-0.0744
-0.1487	-0.0739
-0.1481	-0.0727
-0.1484	-0.0721
-0.1487	-0.0715
-0.1490	-0.0710
-0.1483	-0.0700
-0.1486	-0.0694
-0.1489	-0.0688
-0.1491	-0.0682
-0.1485	-0.0671
-0.1488	-0.0665
-0.1491	-0.0659
-0.1493	-0.0654
-0.1496	-0.0648
-0.1498	-0.0642
-0.1501	-0.0636
-0.1495	-0.0625
-0.1497	-0.0619
-0.1499	-0.0613
-0.1502	-0.0608
-0.1504	-0.0602
-0.1506	-0.0596
-0.1509	-0.0590
-0.1511	-0.0584
-0.1513	-0.0579
-0.1515	-0.0572
-0.1509	-0.0562
-0.1502	-0.0551
-0.1504	-0.0545
-0.1506	-0.0539
-0.1508	-0.0533
-0.1511	-0.0528
-0.1513	-0.0522
-0.1506	-0.0511
-0.1508	-0.0505
-0.1510	-0.0499
-0.1511	-0.0494
-0.1513	-0.0488
-0.1515	-0.0481
-0.1517	-0.0476
-0.1519	-0.0470
-0.1521	-0.0463
-0.1523	-0.0457
-0.1525	-0.0451
-0.1526	-0.0445
-0.1528	-0.0439
-0.1530	-0.0433
-0.1532	-0.0427
-0.1533	-0.0421
-0.1535	-0.0415
-0.1537	-0.0408
-0.1529	-0.0398
-0.1531	-0.0392
-0.1532	-0.0386
-0.1534	-0.0380
-0.1535	-0.0373
-0.1537	-0.0368
-0.1538	-0.0361
-0.1540	-0.0355
-0.1541	-0.0349
-0.1542	-0.0343
-0.1544	-0.0337
-0.1545	-0.0331
-0.1546	-0.0324
-0.1548	-0.0318
-0.1549	-0.0312
-0.1550	-0.0306
-0.1551	-0.0299
-0.1543	-0.0290
-0.1545	-0.0278
-0.1548	-0.0259
-0.1551	-0.0247
-0.1551	-0.0241
-0.1552	-0.0234
-0.1553	-0.0228
-0.1554	-0.0222
-0.1555	-0.0216
-0.1556	-0.0209
-0.1557	-0.0203
-0.1558	-0.0197
-0.1558	-0.0191
-0.1559	-0.0185
-0.1560	-0.0178
-0.1561	-0.0172
-0.1561	-0.0166
-0.1562	-0.0159
-0.1563	-0.0153
-0.1563	-0.0147
-0.1564	-0.0141
-0.1564	-0.0134
-0.1565	-0.0128
-0.1577	-0.0099
-0.1577	-0.0093
-0.1578	-0.0087
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
