x	y
0.2306	0.1966
0.2327	0.1972
0.2342	0.1969
0.2364	0.1975
0.2379	0.1971
0.2403	0.1974
0.2424	0.1980
0.2440	0.1976
0.2462	0.1981
0.2485	0.1984
0.2508	0.1988
0.2524	0.1984
0.2547	0.1987
0.2569	0.1991
0.2593	0.1992
0.2607	0.1991
0.2631	0.1992
0.2655	0.1993
0.2677	0.1997
0.2701	0.1998
0.2724	0.2002
0.2748	0.2002
0.2770	0.2006
0.2795	0.2006
0.2825	0.2015
0.2850	0.2015
0.2874	0.2015
0.2905	0.2023
0.2929	0.2023
0.2952	0.2025
0.2985	0.2030
0.3008	0.2032
0.3041	0.2036
0.3064	0.2038
0.3089	0.2036
0.3120	0.2044
0.3154	0.2047
0.3179	0.2045
0.3210	0.2052
0.3244	0.2054
0.3276	0.2061
0.3309	0.2063
0.3341	0.2069
0.3375	0.2071
0.3399	0.2070
0.3441	0.2078
0.3474	0.2082
0.3508	0.2083
0.3540	0.2088
0.3583	0.2094
0.3615	0.2098
0.3659	0.2103
0.3691	0.2107
0.3734	0.2112
0.3767	0.2115
0.3810	0.2119
0.3852	0.2126
0.3887	0.2126
0.3931	0.2129
0.3982	0.2139
0.4016	0.2138
0.4059	0.2144
0.4109	0.2155
0.4154	0.2157
0.4198	0.2158
0.4240	0.2163
0.4293	0.2169
0.4345	0.2178
0.4389	0.2178
0.4441	0.2187
0.3745	0.1190
0.3741	0.1172
0.3736	0.1155
0.3740	0.1139
0.3745	0.1125
0.3741	0.1104
0.3745	0.1088
0.3749	0.1074
0.3744	0.1056
0.3748	0.1042
0.3752	0.1026
0.3756	0.1012
0.3760	0.0997
0.3754	0.0980
0.3758	0.0964
0.3762	0.0950
0.3766	0.0935
0.3760	0.0918
0.3763	0.0902
0.3767	0.0888
0.3770	0.0873
0.3764	0.0855
0.3767	0.0841
0.3771	0.0825
0.3774	0.0811
0.3777	0.0795
0.3770	0.0779
0.3773	0.0764
0.3776	0.0749
0.3779	0.0734
0.3782	0.0719
0.3785	0.0704
0.3788	0.0689
0.3781	0.0669
0.3784	0.0654
0.3786	0.0639
0.3789	0.0623
0.3791	0.0609
0.3794	0.0594
0.3796	0.0579
0.3789	0.0562
0.3791	0.0548
0.3793	0.0532
0.3795	0.0518
0.3797	0.0502
0.3799	0.0488
0.3801	0.0472
0.3803	0.0458
0.3804	0.0442
0.3806	0.0428
0.3808	0.0412
0.3809	0.0397
0.3811	0.0382
0.3812	0.0367
0.3814	0.0352
0.3815	0.0337
0.3816	0.0322
0.3818	0.0307
0.3819	0.0291
0.3820	0.0277
0.3821	0.0261
0.3822	0.0247
0.3823	0.0231
0.3824	0.0215
0.3825	0.0201
0.3826	0.0185
0.3826	0.0170
0.3827	0.0155
0.3837	0.0141
0.3838	0.0125
0.3838	0.0110
0.3839	0.0094
0.3839	0.0080
0.3839	0.0064
0.3840	0.0049
0.3840	0.0034
0.3840	0.0019
0.3850	0.0007
0.3850	-0.0008
0.3850	-0.0023
0.3850	-0.0039
0.3850	-0.0054
0.3849	-0.0069
0.3849	-0.0084
0.3859	-0.0100
0.3858	-0.0115
0.3858	-0.0130
0.3857	-0.0145
0.3857	-0.0161
0.3866	-0.0176
0.3865	-0.0192
0.3864	-0.0207
0.3874	-0.0223
0.3873	-0.0238
0.3872	-0.0254
0.3871	-0.0268
0.3870	-0.0284
0.3878	-0.0300
0.3877	-0.0316
0.3876	-0.0332
0.3875	-0.0346
0.3883	-0.0363
0.3882	-0.0378
0.3880	-0.0394
0.3889	-0.0406
0.3887	-0.0421
0.3895	-0.0438
0.3914	-0.0455
0.3948	-0.0503
0.2253	-0.4452
0.2235	-0.4461
0.2217	-0.4470
0.2190	-0.4462
0.2167	-0.4461
0.2145	-0.4461
0.2118	-0.4452
0.2095	-0.4451
0.2069	-0.4453
0.2043	-0.4443
0.2020	-0.4442
0.2002	-0.4450
0.1984	-0.4458
0.1962	-0.4457
0.1943	-0.4466
0.1925	-0.4473
0.1903	-0.4472
0.1876	-0.4462
0.1853	-0.4460
0.1824	-0.4451
0.1806	-0.4458
0.1787	-0.4466
0.1769	-0.4473
0.1747	-0.4471
0.1725	-0.4469
0.1707	-0.4475
0.1686	-0.4473
0.1662	-0.4460
0.1644	-0.4467
0.1631	-0.4483
0.1616	-0.4499
0.1595	-0.4495
0.1578	-0.4502
0.1556	-0.4498
0.1536	-0.4495
0.1515	-0.4491
0.1494	-0.4488
0.1476	-0.4494
0.1458	-0.4500
0.1441	-0.4505
0.1416	-0.4503
0.1399	-0.4508
0.1377	-0.4504
0.1360	-0.4509
0.1343	-0.4514
0.1322	-0.4510
0.1302	-0.4506
0.1280	-0.4502
0.1263	-0.4506
0.1249	-0.4521
0.1230	-0.4526
0.1210	-0.4521
0.1192	-0.4526
0.1172	-0.4521
0.1152	-0.4515
0.1134	-0.4520
0.1114	-0.4515
0.1097	-0.4519
0.1078	-0.4523
0.1061	-0.4527
0.1043	-0.4532
0.1025	-0.4536
0.1006	-0.4530
0.0987	-0.4534
0.0970	-0.4538
0.0945	-0.4532
0.0927	-0.4536
0.0917	-0.4549
0.0892	-0.4543
0.0874	-0.4547
0.0856	-0.4550
0.0839	-0.4553
0.0820	-0.4557
0.0801	-0.4550
0.0782	-0.4553
0.0765	-0.4556
0.0746	-0.4549
0.0728	-0.4552
0.0709	-0.4545
0.0690	-0.4548
0.0673	-0.4551
0.0657	-0.4563
0.0639	-0.4576
0.0622	-0.4578
0.0603	-0.4570
0.0584	-0.4573
0.0567	-0.4575
0.0549	-0.4577
0.0531	-0.4579
0.0513	-0.4581
0.0495	-0.4583
0.0477	-0.4585
0.0458	-0.4587
0.0441	-0.4589
0.0423	-0.4591
0.0403	-0.4582
0.0387	-0.4594
0.0370	-0.4595
0.0351	-0.4597
0.0333	-0.4598
0.0314	-0.4599
0.0297	-0.4600
0.0279	-0.4592
0.0260	-0.4603
0.0243	-0.4604
0.0224	-0.4605
0.0206	-0.4605
0.0189	-0.4606
0.0170	-0.4617
0.0152	-0.4607
0.0135	-0.4608
0.0116	-0.4619
0.0098	-0.4619
0.0080	-0.4619
0.0062	-0.4620
0.0044	-0.4620
0.0025	-0.4620
0.0008	-0.4630
-0.0011	-0.4630
-0.0029	-0.4630
-0.0047	-0.4630
-0.0065	-0.4630
-0.0084	-0.4629
-0.0103	-0.4629
-0.0122	-0.4628
-0.0141	-0.4628
-0.0157	-0.4637
-0.0176	-0.4637
-0.0195	-0.4636
-0.0214	-0.4645
-0.0233	-0.4644
-0.0252	-0.4643
-0.0271	-0.4642
-0.0290	-0.4641
-0.0310	-0.4650
-0.0329	-0.4648
-0.0348	-0.4647
-0.0367	-0.4646
-0.0386	-0.4654
-0.0406	-0.4652
-0.0426	-0.4661
-0.0444	-0.4659
-0.0464	-0.4657
-0.0484	-0.4665
-0.0503	-0.4663
-0.0523	-0.4671
-0.0542	-0.4669
-0.0562	-0.4676
-0.0581	-0.4674
-0.0601	-0.4672
-0.0621	-0.4679
-0.0640	-0.4676
-0.0657	-0.4684
-0.0678	-0.4691
-0.0696	-0.4689
-0.0716	-0.4686
-0.0738	-0.4702
-0.0759	-0.4709
-0.0778	-0.4706
-0.0799	-0.4713
-0.0818	-0.4709
-0.0838	-0.4706
-0.0857	-0.4703
-0.0878	-0.4709
-0.0901	-0.4725
-0.0918	-0.4711
-0.0933	-0.4688
-0.0953	-0.4684
-0.0974	-0.4690
-0.0995	-0.4696
-0.1014	-0.4692
-0.1032	-0.4678
-0.1050	-0.4673
-0.1070	-0.4669
-0.1093	-0.4684
-0.1113	-0.4700
-0.1135	-0.4705
-0.1156	-0.4710
-0.1178	-0.4715
-0.1200	-0.4720
-0.1219	-0.4715
-0.1241	-0.4720
-0.1263	-0.4724
-0.1282	-0.4719
-0.1304	-0.4723
-0.1326	-0.4728
-0.1345	-0.4722
-0.1365	-0.4737
-0.1387	-0.4741
-0.1404	-0.4726
-0.1426	-0.4730
-0.1450	-0.4733
-0.1475	-0.4746
-0.1494	-0.4740
-0.1517	-0.4743
-0.1539	-0.4747
-0.1558	-0.4740
