x	y
-0.0413	0.1690
-0.0406	0.1692
-0.0399	0.1694
-0.0392	0.1695
-0.0385	0.1697
-0.0378	0.1698
-0.0375	0.1709
-0.0365	0.1701
-0.0358	0.1703
-0.0351	0.1704
-0.0344	0.1706
-0.0333	0.1698
-0.0326	0.1699
-0.0323	0.1710
-0.0313	0.1702
-0.0306	0.1703
-0.0299	0.1704
-0.0292	0.1705
-0.0285	0.1706
-0.0278	0.1708
-0.0271	0.1709
-0.0264	0.1710
-0.0258	0.1711
-0.0251	0.1712
-0.0244	0.1713
-0.0237	0.1714
-0.0230	0.1715
-0.0223	0.1716
-0.0216	0.1717
-0.0209	0.1717
-0.0202	0.1718
-0.0195	0.1719
-0.0188	0.1720
-0.0181	0.1721
-0.0174	0.1721
-0.0167	0.1722
-0.0160	0.1723
-0.0153	0.1723
-0.0146	0.1724
-0.0139	0.1724
-0.0132	0.1725
-0.0125	0.1725
-0.0118	0.1726
-0.0111	0.1726
-0.0104	0.1727
-0.0097	0.1727
-0.0090	0.1728
-0.0083	0.1728
-0.0076	0.1728
-0.0069	0.1729
-0.0062	0.1729
-0.0057	0.1739
-0.0048	0.1729
-0.0041	0.1730
-0.0036	0.1740
-0.0029	0.1740
-0.0022	0.1740
-0.0015	0.1740
-0.0008	0.1740
-0.0001	0.1740
0.0006	0.1740
0.0013	0.1740
0.0020	0.1740
0.0027	0.1740
0.0035	0.1740
0.0042	0.1740
0.0048	0.1739
0.0054	0.1749
0.0063	0.1739
0.0070	0.1739
0.0077	0.1738
0.0084	0.1738
0.0090	0.1748
0.0097	0.1747
0.0104	0.1747
0.0111	0.1746
0.0119	0.1746
0.0126	0.1745
0.0133	0.1745
0.0141	0.1734
0.0148	0.1744
0.0155	0.1743
0.0162	0.1742
0.0169	0.1742
0.0176	0.1751
0.0183	0.1750
0.0190	0.1750
0.0197	0.1749
0.0204	0.1758
0.0212	0.1747
0.0219	0.1756
0.0226	0.1756
0.0234	0.1765
0.0241	0.1764
0.0249	0.1773
0.0256	0.1772
0.0264	0.1760
0.0271	0.1759
0.0278	0.1758
0.0285	0.1757
0.0292	0.1756
0.0299	0.1755
0.0307	0.1753
0.0314	0.1762
0.0321	0.1761
0.0329	0.1770
0.0336	0.1768
0.0343	0.1767
0.0351	0.1766
0.0358	0.1764
0.0365	0.1763
0.0373	0.1771
0.0380	0.1770
0.0387	0.1768
0.0395	0.1766
0.0402	0.1765
0.0409	0.1763
0.0417	0.1761
0.0424	0.1760
0.0431	0.1758
0.0441	0.1766
0.0448	0.1764
0.0456	0.1762
0.0463	0.1770
0.0471	0.1768
0.0478	0.1766
0.0486	0.1775
0.0494	0.1773
0.0501	0.1771
0.0509	0.1779
0.0517	0.1776
0.0524	0.1774
0.0534	0.1782
0.0541	0.1779
0.0549	0.1777
0.0557	0.1785
0.0565	0.1783
0.0572	0.1780
0.0579	0.1778
0.0588	0.1786
0.0596	0.1783
0.0603	0.1781
0.0613	0.1788
0.0621	0.1785
0.0628	0.1783
0.0636	0.1780
0.0644	0.1787
0.0652	0.1785
0.0661	0.1792
0.0668	0.1789
0.0676	0.1787
0.0683	0.1784
0.0690	0.1781
0.0701	0.1787
0.0711	0.1794
0.0718	0.1791
0.0725	0.1788
0.0735	0.1795
0.0742	0.1792
0.0750	0.1789
0.0761	0.1795
0.0768	0.1792
0.0778	0.1799
0.0785	0.1796
0.0795	0.1803
0.0803	0.1799
0.0814	0.1805
0.0821	0.1802
0.0829	0.1798
0.0836	0.1795
0.0846	0.1801
0.0854	0.1798
0.0863	0.1804
0.0871	0.1800
0.0878	0.1797
0.0890	0.1802
0.0898	0.1798
0.0905	0.1795
0.0915	0.1801
0.0922	0.1797
0.0935	0.1802
0.0945	0.1808
0.0952	0.1804
0.0963	0.1810
0.0970	0.1806
0.0982	0.1811
0.0990	0.1807
0.1000	0.1812
0.1008	0.1808
0.1015	0.1804
0.1023	0.1800
0.1035	0.1804
0.1045	0.1810
0.1053	0.1805
0.1066	0.1809
0.1076	0.1815
0.1084	0.1810
0.1091	0.1806
0.1107	0.1819
0.1118	0.1825
0.1126	0.1820
0.1133	0.1815
0.1146	0.1819
0.1154	0.1814
0.1165	0.1819
0.1178	0.1823
0.1180	0.1809
0.1183	0.1795
0.1195	0.1800
0.1219	0.1807
0.1293	0.1866
0.1300	0.1861
0.1298	0.1838
0.1296	0.1815
0.1297	0.1801
0.1305	0.1796
0.1318	0.1799
0.1330	0.1803
0.1337	0.1797
0.1351	0.1800
0.1358	0.1794
0.1370	0.1798
0.1383	0.1800
0.1395	0.1804
0.1409	0.1805
0.1416	0.1800
0.1428	0.1803
0.1441	0.1805
0.1449	0.1799
0.1461	0.1802
0.1475	0.1804
0.1488	0.1806
0.1501	0.1809
0.1514	0.1810
0.1522	0.1804
0.1529	0.1798
0.1548	0.1808
0.1560	0.1811
0.1574	0.1812
0.1588	0.1813
0.1607	0.1823
0.1615	0.1816
0.1627	0.1819
0.1641	0.1819
0.1653	0.1821
0.1674	0.1829
0.1687	0.1831
0.1702	0.1832
0.1714	0.1834
0.1728	0.1834
0.1743	0.1834
0.1755	0.1836
0.1770	0.1836
0.1784	0.1836
0.1797	0.1837
0.1812	0.1837
0.1824	0.1838
0.1846	0.1845
0.1859	0.1846
0.1873	0.1846
0.1888	0.1845
0.1901	0.1847
0.1922	0.1853
0.1935	0.1854
0.1950	0.1853
0.1964	0.1853
0.1977	0.1854
0.1992	0.1852
0.2012	0.1860
0.2026	0.1859
0.2047	0.1867
0.2062	0.1865
0.2077	0.1863
0.2090	0.1863
0.2105	0.1862
0.2125	0.1869
0.2140	0.1867
0.2161	0.1873
0.2176	0.1872
0.2198	0.1876
0.2212	0.1876
0.2234	0.1880
0.2248	0.1880
0.2270	0.1883
0.2285	0.1881
0.2307	0.1887
0.2322	0.1884
0.2343	0.1889
0.2367	0.1892
0.2380	0.1891
0.2403	0.1895
0.2424	0.1900
0.2440	0.1896
0.2463	0.1899
0.2477	0.1898
0.2500	0.1899
0.2522	0.1904
0.2545	0.1906
0.2567	0.1911
0.2591	0.1912
0.2607	0.1907
0.2629	0.1911
0.2652	0.1913
0.2674	0.1917
0.2698	0.1917
0.2720	0.1921
0.2744	0.1922
0.2766	0.1925
0.2791	0.1925
0.2814	0.1925
0.2837	0.1928
0.2861	0.1928
0.2892	0.1936
0.2916	0.1936
0.2938	0.1938
0.2971	0.1942
0.2994	0.1945
0.3019	0.1943
0.3050	0.1950
0.3074	0.1949
0.3107	0.1953
0.3130	0.1954
0.3163	0.1958
0.3186	0.1959
0.3220	0.1961
0.3251	0.1967
0.3276	0.1965
0.3308	0.1970
0.3341	0.1972
0.3373	0.1977
0.3407	0.1979
0.3432	0.1976
0.3464	0.1980
0.3498	0.1981
0.3530	0.1985
0.3573	0.1991
0.3605	0.1995
0.3639	0.1994
0.3672	0.1998
0.3715	0.2002
0.3747	0.2006
0.3782	0.2005
0.3823	0.2012
0.3857	0.2011
0.3901	0.2014
0.3943	0.2020
0.3977	0.2019
0.4019	0.2024
0.4072	0.2031
0.4114	0.2036
0.4158	0.2037
0.4200	0.2041
0.4244	0.2043
0.4286	0.2047
0.4340	0.2051
0.4391	0.2059
0.4436	0.2058
0.4488	0.2065
0.4533	0.2063
0.4253	0.1275
0.4295	0.1272
0.4301	0.1255
0.4297	0.1231
0.4273	0.1206
0.4259	0.1183
0.4264	0.1165
0.4259	0.1145
0.4263	0.1128
0.4268	0.1110
0.4263	0.1090
0.4267	0.1073
0.4263	0.1050
0.4267	0.1032
0.4271	0.1014
0.4275	0.0997
0.4279	0.0980
0.4274	0.0960
0.4277	0.0942
0.4281	0.0926
0.4275	0.0906
0.4279	0.0889
0.4282	0.0871
0.4286	0.0854
0.4279	0.0835
0.4283	0.0817
0.4286	0.0799
0.4289	0.0782
0.4292	0.0764
0.4286	0.0745
0.4288	0.0729
0.4291	0.0711
0.4294	0.0694
0.4297	0.0676
0.4300	0.0658
0.4303	0.0641
0.4295	0.0622
0.4298	0.0604
0.4300	0.0587
0.4303	0.0569
0.4305	0.0551
0.4307	0.0534
0.4299	0.0516
0.4311	0.0500
0.4303	0.0481
0.4305	0.0463
0.4307	0.0446
0.4309	0.0428
0.4311	0.0410
0.4312	0.0393
0.4314	0.0375
0.4315	0.0357
0.4317	0.0340
0.4318	0.0322
0.4319	0.0306
0.4320	0.0288
0.4322	0.0270
0.4323	0.0253
0.4324	0.0235
0.4325	0.0217
0.4325	0.0200
0.4336	0.0181
0.4337	0.0163
0.4338	0.0145
0.4338	0.0127
0.4339	0.0109
0.4339	0.0090
0.4339	0.0072
0.4340	0.0055
0.4340	0.0036
0.4340	0.0018
0.4350	0.0000
0.4350	-0.0019
0.4350	-0.0037
0.4350	-0.0055
0.4349	-0.0073
0.4349	-0.0091
0.4349	-0.0110
0.4358	-0.0128
0.4358	-0.0146
0.4357	-0.0165
0.4356	-0.0183
0.4365	-0.0202
0.4364	-0.0220
0.4364	-0.0238
0.4362	-0.0257
0.4361	-0.0275
0.4370	-0.0293
0.4369	-0.0313
0.4368	-0.0330
0.4366	-0.0348
0.4365	-0.0367
0.4373	-0.0386
0.4371	-0.0405
0.4380	-0.0419
0.4378	-0.0438
0.4376	-0.0456
0.4374	-0.0474
0.4382	-0.0494
0.4380	-0.0512
0.4388	-0.0531
0.4405	-0.0553
0.4448	-0.0610
0.2197	-0.4480
0.2175	-0.4480
0.2152	-0.4480
0.2128	-0.4480
0.2101	-0.4471
0.2083	-0.4479
0.2073	-0.4506
0.2053	-0.4515
0.2027	-0.4505
0.2004	-0.4504
0.1980	-0.4504
0.1954	-0.4504
0.1935	-0.4513
0.1912	-0.4511
0.1894	-0.4519
0.1870	-0.4518
0.1848	-0.4517
0.1826	-0.4515
0.1807	-0.4522
0.1787	-0.4530
0.1765	-0.4528
0.1743	-0.4526
0.1720	-0.4524
0.1702	-0.4531
0.1683	-0.4538
0.1661	-0.4536
0.1630	-0.4525
0.1611	-0.4532
0.1592	-0.4539
0.1570	-0.4536
0.1549	-0.4533
0.1525	-0.4530
0.1507	-0.4536
0.1489	-0.4542
0.1467	-0.4539
0.1447	-0.4545
0.1425	-0.4542
0.1407	-0.4547
0.1387	-0.4553
0.1365	-0.4550
0.1344	-0.4545
0.1325	-0.4551
0.1308	-0.4566
0.1287	-0.4562
0.1268	-0.4567
0.1246	-0.4563
0.1220	-0.4559
0.1201	-0.4565
0.1179	-0.4560
0.1161	-0.4565
0.1143	-0.4579
0.1122	-0.4574
0.1099	-0.4559
0.1080	-0.4564
0.1060	-0.4569
0.1042	-0.4573
0.1025	-0.4587
0.1003	-0.4581
0.0982	-0.4576
0.0965	-0.4590
0.0945	-0.4584
0.0922	-0.4578
0.0904	-0.4582
0.0885	-0.4585
0.0865	-0.4589
0.0846	-0.4593
0.0826	-0.4586
0.0807	-0.4590
0.0787	-0.4593
0.0768	-0.4596
0.0747	-0.4590
0.0729	-0.4592
0.0709	-0.4596
0.0690	-0.4598
0.0671	-0.4601
0.0650	-0.4594
0.0632	-0.4607
0.0613	-0.4609
0.0594	-0.4612
0.0573	-0.4604
0.0554	-0.4607
0.0537	-0.4619
0.0515	-0.4611
0.0492	-0.4604
0.0471	-0.4606
0.0459	-0.4617
0.0439	-0.4619
0.0420	-0.4621
0.0395	-0.4613
0.0381	-0.4624
0.0362	-0.4626
0.0343	-0.4627
0.0324	-0.4629
0.0304	-0.4630
0.0279	-0.4622
0.0260	-0.4623
0.0245	-0.4634
0.0222	-0.4625
0.0203	-0.4626
0.0186	-0.4626
0.0167	-0.4627
0.0149	-0.4628
0.0136	-0.4638
0.0111	-0.4629
0.0094	-0.4629
0.0080	-0.4639
0.0057	-0.4630
0.0038	-0.4630
0.0024	-0.4640
0.0007	-0.4640
-0.0012	-0.4640
-0.0030	-0.4640
-0.0049	-0.4640
-0.0067	-0.4640
-0.0086	-0.4639
-0.0104	-0.4639
-0.0122	-0.4638
-0.0140	-0.4638
-0.0159	-0.4637
-0.0177	-0.4647
-0.0196	-0.4646
-0.0214	-0.4645
-0.0233	-0.4644
-0.0251	-0.4653
-0.0270	-0.4652
-0.0289	-0.4661
-0.0307	-0.4650
-0.0325	-0.4649
-0.0344	-0.4657
-0.0363	-0.4666
-0.0382	-0.4664
-0.0402	-0.4683
-0.0422	-0.4691
-0.0441	-0.4689
-0.0457	-0.4668
-0.0476	-0.4666
-0.0496	-0.4684
-0.0512	-0.4702
-0.0534	-0.4690
-0.0552	-0.4678
-0.0569	-0.4665
-0.0588	-0.4663
-0.0606	-0.4661
-0.0624	-0.4658
-0.0641	-0.4646
-0.0660	-0.4643
-0.0678	-0.4641
-0.0700	-0.4658
-0.0717	-0.4675
-0.0735	-0.4673
-0.0755	-0.4679
-0.0773	-0.4677
-0.0794	-0.4683
-0.0812	-0.4680
-0.0831	-0.4677
-0.0851	-0.4683
-0.0870	-0.4680
-0.0889	-0.4686
-0.0909	-0.4683
-0.0928	-0.4689
-0.0950	-0.4695
-0.0971	-0.4701
-0.0989	-0.4697
-0.1008	-0.4693
-0.1028	-0.4699
-0.1047	-0.4715
-0.1066	-0.4711
-0.1084	-0.4707
-0.1105	-0.4712
-0.1126	-0.4718
-0.1145	-0.4713
-0.1163	-0.4709
-0.1182	-0.4704
-0.1203	-0.4709
-0.1224	-0.4714
-0.1245	-0.4719
-0.1267	-0.4723
-0.1285	-0.4718
-0.1307	-0.4723
-0.1327	-0.4727
-0.1347	-0.4722
-0.1364	-0.4727
-0.1384	-0.4732
-0.1407	-0.4735
-0.1425	-0.4730
-0.1447	-0.4734
-0.1465	-0.4728
-0.1488	-0.4732
-0.1512	-0.4745
-0.1531	-0.4739
-0.1552	-0.4742
