x	y
-0.1389	0.2905
-0.1389	0.2927
-0.1385	0.2951
-0.1385	0.2973
-0.1382	0.2997
-0.1378	0.3021
-0.1377	0.3043
-0.1373	0.3067
-0.1372	0.3089
-0.1368	0.3113
-0.1366	0.3135
-0.1361	0.3159
-0.1357	0.3183
-0.1355	0.3205
-0.1354	0.3238
-0.1340	0.3266
-0.0752	0.2152
-0.0743	0.2156
-0.0729	0.2150
-0.0720	0.2153
-0.0709	0.2146
-0.0700	0.2149
-0.0692	0.2151
-0.0678	0.2145
-0.0670	0.2148
-0.0661	0.2151
-0.0653	0.2153
-0.0641	0.2146
-0.0628	0.2140
-0.0619	0.2142
-0.0608	0.2135
-0.0599	0.2138
-0.0586	0.2131
-0.0578	0.2133
-0.0569	0.2135
-0.0560	0.2138
-0.0550	0.2130
-0.0541	0.2132
-0.0533	0.2134
-0.0524	0.2137
-0.0511	0.2129
-0.0503	0.2132
-0.0492	0.2124
-0.0484	0.2126
-0.0471	0.2118
-0.0461	0.2110
-0.0453	0.2112
-0.0444	0.2114
-0.0436	0.2116
-0.0427	0.2117
-0.0419	0.2119
-0.0407	0.2111
-0.0399	0.2113
-0.0390	0.2114
-0.0382	0.2116
-0.0374	0.2117
-0.0364	0.2109
-0.0356	0.2110
-0.0344	0.2102
-0.0333	0.2094
-0.0326	0.2095
-0.0318	0.2096
-0.0309	0.2097
-0.0297	0.2089
-0.0289	0.2090
-0.0281	0.2091
-0.0273	0.2092
-0.0265	0.2093
-0.0256	0.2094
-0.0248	0.2095
-0.0240	0.2096
-0.0232	0.2097
-0.0220	0.2088
-0.0212	0.2089
-0.0204	0.2090
-0.0196	0.2091
-0.0188	0.2092
-0.0178	0.2082
-0.0170	0.2083
-0.0162	0.2084
-0.0154	0.2084
-0.0146	0.2085
-0.0135	0.2076
-0.0127	0.2076
-0.0119	0.2077
-0.0111	0.2077
-0.0103	0.2077
-0.0094	0.2078
-0.0086	0.2068
-0.0077	0.2069
-0.0069	0.2069
-0.0062	0.2069
-0.0053	0.2069
-0.0045	0.2070
-0.0037	0.2070
-0.0029	0.2070
-0.0019	0.2060
-0.0011	0.2060
-0.0002	0.2060
0.0006	0.2060
0.0013	0.2060
0.0022	0.2060
0.0030	0.2060
0.0038	0.2060
0.0046	0.2059
0.0054	0.2059
0.0062	0.2059
0.0070	0.2059
0.0078	0.2059
0.0086	0.2048
0.0094	0.2048
0.0102	0.2047
0.0110	0.2047
0.0118	0.2047
0.0126	0.2046
0.0134	0.2046
0.0142	0.2045
0.0150	0.2044
0.0158	0.2044
0.0166	0.2043
0.0174	0.2043
0.0182	0.2042
0.0190	0.2041
0.0198	0.2040
0.0206	0.2040
0.0214	0.2039
0.0222	0.2038
0.0230	0.2037
0.0238	0.2036
0.0246	0.2035
0.0254	0.2034
0.0262	0.2033
0.0270	0.2032
0.0278	0.2031
0.0286	0.2030
0.0294	0.2029
0.0302	0.2028
0.0310	0.2026
0.0318	0.2025
0.0326	0.2024
0.0334	0.2023
0.0343	0.2021
0.0351	0.2020
0.0359	0.2018
0.0368	0.2017
0.0376	0.2015
0.0384	0.2014
0.0392	0.2012
0.0400	0.2011
0.0411	0.2019
0.0418	0.2017
0.0427	0.2015
0.0435	0.2014
0.0443	0.2012
0.0451	0.2010
0.0459	0.2008
0.0468	0.2006
0.0476	0.2004
0.0484	0.2002
0.0492	0.2000
0.0501	0.2008
0.0510	0.2006
0.0518	0.2004
0.0526	0.2002
0.0534	0.2000
0.0542	0.1998
0.0550	0.1995
0.0559	0.1993
0.0567	0.1991
0.0578	0.1998
0.0586	0.1996
0.0591	0.1984
0.0599	0.1981
0.0610	0.1988
0.0618	0.1986
0.0627	0.1994
0.0635	0.1991
0.0644	0.1988
0.0652	0.1986
0.0660	0.1983
0.0668	0.1980
0.0679	0.1987
0.0687	0.1984
0.0696	0.1981
0.0704	0.1979
0.0712	0.1976
0.0720	0.1973
0.0729	0.1980
0.0737	0.1977
0.0745	0.1974
0.0753	0.1971
0.0761	0.1968
0.0770	0.1965
0.0780	0.1971
0.0788	0.1968
0.0799	0.1974
0.0808	0.1971
0.0815	0.1968
0.0824	0.1964
0.0832	0.1961
0.0841	0.1968
0.0850	0.1964
0.0857	0.1961
0.0866	0.1957
0.0878	0.1963
0.0886	0.1959
0.0894	0.1955
0.0902	0.1952
0.0912	0.1958
0.0920	0.1954
0.0928	0.1951
0.0936	0.1947
0.0948	0.1952
0.0956	0.1948
0.0964	0.1944
0.0975	0.1950
0.0983	0.1946
0.0991	0.1942
0.0999	0.1938
0.1011	0.1943
0.1019	0.1938
0.1030	0.1944
0.1037	0.1940
0.1045	0.1936
0.1058	0.1940
0.1066	0.1936
0.1077	0.1941
0.1089	0.1946
0.1106	0.1960
0.4782	0.1427
0.4778	0.1404
0.4774	0.1382
0.4770	0.1360
0.4766	0.1339
0.4761	0.1317
0.4767	0.1297
0.4762	0.1275
0.4758	0.1254
0.4763	0.1235
0.4759	0.1209
0.4754	0.1187
0.4759	0.1167
0.4754	0.1146
0.4748	0.1125
0.4743	0.1103
0.4748	0.1084
0.4742	0.1063
0.4737	0.1042
0.4731	0.1021
0.4725	0.0999
0.4721	0.0974
0.4724	0.0955
0.4728	0.0935
0.4732	0.0917
0.4726	0.0896
0.4729	0.0877
0.4713	0.0854
0.4707	0.0834
0.4710	0.0815
0.4703	0.0794
0.4707	0.0774
0.4700	0.0755
0.4703	0.0736
0.4706	0.0716
0.4699	0.0697
0.4701	0.0678
0.4694	0.0657
0.4697	0.0638
0.4689	0.0619
0.4692	0.0600
0.4694	0.0580
0.4687	0.0556
0.4689	0.0537
0.4691	0.0518
0.4683	0.0499
0.4686	0.0480
0.4677	0.0460
0.4679	0.0440
0.4681	0.0423
0.4673	0.0402
0.4664	0.0383
0.4666	0.0364
0.4667	0.0346
0.4669	0.0327
0.4660	0.0307
0.4661	0.0288
0.4662	0.0270
0.4653	0.0251
0.4654	0.0231
0.4655	0.0213
0.4646	0.0194
0.4647	0.0175
0.4647	0.0156
0.4648	0.0137
0.4638	0.0119
0.4639	0.0100
0.4639	0.0081
0.4640	0.0064
0.4640	0.0044
0.4640	0.0025
0.4640	0.0007
0.4640	-0.0011
0.4630	-0.0035
0.4630	-0.0053
0.4629	-0.0072
0.4629	-0.0091
0.4629	-0.0110
0.4618	-0.0127
0.4618	-0.0146
0.4617	-0.0165
0.4616	-0.0184
0.4616	-0.0201
0.4615	-0.0220
0.4604	-0.0239
0.4603	-0.0258
0.4612	-0.0275
0.4631	-0.0291
0.4640	-0.0310
0.4638	-0.0329
0.4637	-0.0348
0.4626	-0.0365
0.4614	-0.0388
0.4612	-0.0406
0.4610	-0.0425
0.4619	-0.0439
0.4627	-0.0459
0.4616	-0.0476
0.4603	-0.0499
0.4591	-0.0515
0.4589	-0.0534
0.4597	-0.0554
0.4595	-0.0572
0.4582	-0.0589
0.4580	-0.0608
0.4587	-0.0627
0.4585	-0.0646
0.4572	-0.0663
0.4569	-0.0681
0.4577	-0.0700
0.4574	-0.0719
0.4571	-0.0738
0.4558	-0.0754
0.4555	-0.0772
0.4552	-0.0791
0.4549	-0.0808
0.4545	-0.0827
0.4552	-0.0847
0.4539	-0.0863
0.4535	-0.0881
0.4541	-0.0902
0.4548	-0.0917
0.4534	-0.0938
0.4520	-0.0954
0.4526	-0.0975
0.4543	-0.0993
0.4549	-0.1012
0.4545	-0.1031
0.4540	-0.1049
0.4536	-0.1067
0.4542	-0.1087
0.4537	-0.1106
0.4523	-0.1121
0.4518	-0.1140
0.4533	-0.1163
0.4538	-0.1183
0.4534	-0.1201
0.4529	-0.1220
0.4533	-0.1241
0.4528	-0.1258
0.4523	-0.1277
0.4528	-0.1298
0.4523	-0.1315
0.4527	-0.1337
0.4521	-0.1355
0.4516	-0.1372
0.4522	-0.1389
0.4516	-0.1407
0.4510	-0.1426
0.4514	-0.1447
0.4518	-0.1467
0.4512	-0.1486
0.4505	-0.1505
0.4509	-0.1525
0.4512	-0.1547
0.4506	-0.1565
0.4500	-0.1582
0.4503	-0.1604
0.4506	-0.1626
0.4499	-0.1643
0.4493	-0.1661
0.4495	-0.1683
0.4498	-0.1704
0.4500	-0.1726
0.4493	-0.1744
0.4497	-0.1762
0.4490	-0.1780
0.4493	-0.1801
0.4485	-0.1819
0.4487	-0.1841
0.4489	-0.1862
0.4481	-0.1880
0.4483	-0.1903
0.4485	-0.1924
0.4486	-0.1946
0.4487	-0.1968
0.4479	-0.1987
0.4472	-0.2004
0.4472	-0.2026
0.4475	-0.2044
0.4476	-0.2066
0.4477	-0.2088
0.4478	-0.2110
0.4469	-0.2128
0.4470	-0.2150
0.4470	-0.2172
0.4461	-0.2191
0.4462	-0.2212
0.4461	-0.2235
0.4452	-0.2253
-0.1904	-0.4569
-0.1903	-0.4505
-0.1898	-0.4442
-0.1900	-0.4386
-0.1897	-0.4322
-0.1890	-0.4259
-0.1891	-0.4204
-0.1886	-0.4152
-0.1886	-0.4097
-0.1889	-0.4051
-0.1879	-0.3990
-0.1877	-0.3935
-0.1874	-0.3892
-0.1872	-0.3838
-0.1873	-0.3793
-0.1870	-0.3750
-0.1870	-0.3705
-0.1861	-0.3653
-0.1861	-0.3608
-0.1865	-0.3573
-0.1855	-0.3521
-0.1858	-0.3486
-0.1858	-0.3452
-0.1855	-0.3408
-0.1852	-0.3364
-0.1847	-0.3321
-0.1848	-0.3286
-0.1846	-0.3253
-0.1847	-0.3218
-0.1844	-0.3185
-0.1845	-0.3150
-0.1840	-0.3106
-0.1836	-0.3073
-0.1836	-0.3039
-0.1832	-0.3006
-0.1836	-0.2980
-0.1831	-0.2947
-0.1830	-0.2913
-0.1828	-0.2878
-0.1828	-0.2855
-0.1826	-0.2820
-0.1821	-0.2788
-0.1824	-0.2762
-0.1818	-0.2730
-0.1820	-0.2705
-0.1819	-0.2681
-0.1815	-0.2647
-0.1817	-0.2622
-0.1815	-0.2599
-0.1811	-0.2565
-0.1809	-0.2542
-0.1810	-0.2517
-0.1808	-0.2494
-0.1808	-0.2469
-0.1806	-0.2445
-0.1806	-0.2421
-0.1803	-0.2397
-0.1803	-0.2373
-0.1802	-0.2348
-0.1799	-0.2325
-0.1798	-0.2301
-0.1801	-0.2286
-0.1800	-0.2261
-0.1796	-0.2239
-0.1794	-0.2214
-0.1796	-0.2200
-0.1794	-0.2176
-0.1796	-0.2161
-0.1794	-0.2137
-0.1796	-0.2122
-0.1794	-0.2098
-0.1788	-0.2076
-0.1785	-0.2052
-0.1787	-0.2038
-0.1790	-0.2021
-0.1784	-0.1999
-0.1788	-0.1983
-0.1788	-0.1969
-0.1797	-0.1962
-0.1797	-0.1948
-0.1786	-0.1917
-0.1782	-0.1893
-0.1782	-0.1879
-0.1785	-0.1863
-0.1785	-0.1849
-0.1780	-0.1826
-0.1780	-0.1812
-0.1782	-0.1796
-0.1775	-0.1775
-0.1776	-0.1760
-0.1776	-0.1745
-0.1777	-0.1730
-0.1777	-0.1716
-0.1771	-0.1693
-0.1777	-0.1686
-0.1776	-0.1673
-0.1770	-0.1650
-0.1771	-0.1635
-0.1769	-0.1621
-0.1769	-0.1608
-0.1775	-0.1601
-0.1775	-0.1585
-0.1768	-0.1563
-0.1767	-0.1550
-0.1767	-0.1534
-0.1766	-0.1520
-0.1772	-0.1513
-0.1771	-0.1499
-0.1770	-0.1484
-0.1769	-0.1470
-0.1768	-0.1455
-0.1766	-0.1442
-0.1766	-0.1426
-0.1764	-0.1413
-0.1770	-0.1406
-0.1769	-0.1391
-0.1767	-0.1377
-0.1772	-0.1370
-0.1771	-0.1355
-0.1769	-0.1342
-0.1767	-0.1327
-0.1765	-0.1314
-0.1770	-0.1306
-0.1768	-0.1292
-0.1774	-0.1284
-0.1771	-0.1271
-0.1769	-0.1257
-0.1766	-0.1244
-0.1756	-0.1223
-0.1754	-0.1209
-0.1759	-0.1202
-0.1755	-0.1189
-0.1760	-0.1182
-0.1765	-0.1175
-0.1762	-0.1160
-0.1767	-0.1153
-0.1772	-0.1146
-0.1769	-0.1131
-0.1774	-0.1124
-0.1762	-0.1105
-0.1767	-0.1097
-0.1771	-0.1090
-0.1776	-0.1083
-0.1780	-0.1076
-0.1784	-0.1069
-0.1796	-0.1068
-0.1801	-0.1061
-0.1821	-0.1066
-0.1826	-0.1058
-0.1806	-0.1032
-0.1785	-0.1008
-0.1765	-0.0983
-0.1752	-0.0964
-0.1748	-0.0951
-0.1744	-0.0937
-0.1748	-0.0930
-0.1743	-0.0918
-0.1747	-0.0911
-0.1742	-0.0898
-0.1746	-0.0891
-0.1742	-0.0877
-0.1745	-0.0870
-0.1739	-0.0859
-0.1743	-0.0852
-0.1746	-0.0845
-0.1750	-0.0838
-0.1745	-0.0824
-0.1748	-0.0817
-0.1752	-0.0810
-0.1747	-0.0797
-0.1750	-0.0790
-0.1744	-0.0779
-0.1747	-0.0772
-0.1750	-0.0765
-0.1753	-0.0758
-0.1748	-0.0745
-0.1751	-0.0738
-0.1745	-0.0725
-0.1748	-0.0718
-0.1751	-0.0711
-0.1754	-0.0704
-0.1748	-0.0693
-0.1750	-0.0686
-0.1753	-0.0679
-0.1747	-0.0666
-0.1750	-0.0659
-0.1753	-0.0652
-0.1755	-0.0645
-0.1749	-0.0633
-0.1752	-0.0626
-0.1754	-0.0619
-0.1757	-0.0611
-0.1759	-0.0604
-0.1762	-0.0597
-0.1764	-0.0590
-0.1757	-0.0579
-0.1759	-0.0572
-0.1762	-0.0565
-0.1764	-0.0558
-0.1757	-0.0546
-0.1759	-0.0539
-0.1761	-0.0532
-0.1764	-0.0525
-0.1766	-0.0517
-0.1768	-0.0510
-0.1761	-0.0498
-0.1763	-0.0491
-0.1765	-0.0484
-0.1767	-0.0477
-0.1759	-0.0465
-0.1761	-0.0458
-0.1763	-0.0451
-0.1765	-0.0443
-0.1767	-0.0436
-0.1759	-0.0426
-0.1761	-0.0419
-0.1762	-0.0412
-0.1764	-0.0405
-0.1766	-0.0398
-0.1767	-0.0390
-0.1769	-0.0383
-0.1771	-0.0376
-0.1763	-0.0365
-0.1764	-0.0358
-0.1765	-0.0351
-0.1767	-0.0344
-0.1759	-0.0333
-0.1760	-0.0325
-0.1761	-0.0318
-0.1763	-0.0311
-0.1764	-0.0304
-0.1765	-0.0297
-0.1766	-0.0289
-0.1768	-0.0282
-0.1769	-0.0275
-0.1770	-0.0268
-0.1761	-0.0257
-0.1762	-0.0250
-0.1763	-0.0243
-0.1764	-0.0235
-0.1755	-0.0227
-0.1756	-0.0220
-0.1757	-0.0212
-0.1758	-0.0205
-0.1759	-0.0198
-0.1760	-0.0191
-0.1760	-0.0184
-0.1761	-0.0177
-0.1762	-0.0169
-0.1763	-0.0162
-0.1763	-0.0155
-0.1764	-0.0148
-0.1764	-0.0140
-0.1765	-0.0133
-0.1766	-0.0126
-0.1766	-0.0119
-0.1757	-0.0109
-0.1757	-0.0102
-0.1757	-0.0095
-0.1758	-0.0088
-0.1758	-0.0081
-0.1758	-0.0074
-0.1759	-0.0066
-0.1759	-0.0059
-0.1759	-0.0052
-0.1759	-0.0045
-0.1760	-0.0037
-0.1760	-0.0030
-0.1760	-0.0023
-0.1810	-0.0016
-0.1760	-0.0016
-0.1810	-0.0009
-0.1810	-0.0001
-0.2070	-0.0028
-0.2070	-0.0020
-0.2070	-0.0012
-0.2070	-0.0004
-0.2670	-0.0024
-0.2660	-0.0013
-0.4895	-0.0219
-0.4846	-0.0197
-0.4797	-0.0172
-0.4748	-0.0150
-0.4688	-0.0125
-0.4639	-0.0105
-0.4589	-0.0081
-0.4550	-0.0058
-0.4500	-0.0040
-0.4460	-0.0017
