x	y
-0.2603	0.1702
-0.2606	0.1715
-0.2607	0.1732
-0.2609	0.1747
-0.2620	0.1766
-0.2621	0.1783
-0.2623	0.1798
-0.2624	0.1815
-0.2626	0.1828
-0.2627	0.1845
-0.2628	0.1860
-0.2639	0.1880
-0.2639	0.1897
-0.2640	0.1912
-0.2640	0.1929
-0.2651	0.1949
-0.2651	0.1966
-0.2651	0.1982
-0.2651	0.1999
-0.2661	0.2019
-0.2661	0.2035
-0.2661	0.2052
-0.2670	0.2072
-0.2670	0.2089
-0.2670	0.2106
-0.2669	0.2123
-0.2678	0.2143
-0.2685	0.2166
-0.2684	0.2183
-0.2693	0.2204
-0.2700	0.2228
-0.2699	0.2244
-0.2707	0.2265
-0.2706	0.2283
-0.2712	0.2306
-0.2720	0.2327
-0.2718	0.2345
-0.2724	0.2369
-0.2724	0.2384
-0.2738	0.2414
-0.2735	0.2432
-0.2743	0.2453
-0.2741	0.2470
-0.2746	0.2495
-0.2753	0.2517
-0.2757	0.2542
-0.2755	0.2559
-0.2759	0.2584
-0.2766	0.2606
-0.2770	0.2630
-0.2774	0.2655
-0.2780	0.2677
-0.2784	0.2703
-0.2797	0.2732
-0.2794	0.2750
-0.2797	0.2775
-0.2810	0.2805
-0.2813	0.2830
-0.2816	0.2855
-0.2828	0.2885
-0.2830	0.2911
-0.2833	0.2936
-0.2845	0.2967
-0.2846	0.2993
-0.2855	0.3025
-0.2860	0.3048
-0.2861	0.3075
-0.2862	0.3101
-0.2872	0.3133
-0.2880	0.3166
-0.2880	0.3193
-0.2890	0.3225
-0.2890	0.3252
-0.2896	0.3286
-0.2906	0.3317
-0.2911	0.3352
-0.2917	0.3387
-0.2920	0.3411
-0.2925	0.3446
-0.2930	0.3481
-0.2938	0.3513
-0.2943	0.3548
-0.2957	0.3589
-0.2961	0.3624
-0.2965	0.3659
-0.2973	0.3692
-0.2977	0.3727
-0.2980	0.3763
-0.2992	0.3804
-0.2995	0.3840
-0.2998	0.3876
-0.3010	0.3917
-0.3012	0.3954
0.0780	0.4239
0.0787	0.4187
0.0799	0.4134
0.0809	0.4081
0.0815	0.4028
0.0826	0.3975
0.0837	0.3932
0.0841	0.3880
0.0849	0.3827
0.0860	0.3783
0.0870	0.3740
0.0875	0.3698
0.0882	0.3645
0.0890	0.3602
0.0897	0.3569
0.0905	0.3526
0.0913	0.3482
0.0919	0.3439
0.0922	0.3397
0.0931	0.3363
0.0940	0.3330
0.0942	0.3288
0.0950	0.3254
0.0957	0.3231
0.0964	0.3198
0.0971	0.3164
0.0976	0.3121
0.0978	0.3089
0.0984	0.3055
0.0994	0.3031
0.0996	0.2999
0.1001	0.2966
0.1007	0.2932
0.1011	0.2909
0.1016	0.2876
0.1023	0.2852
0.1024	0.2820
0.1031	0.2796
0.1034	0.2763
0.1039	0.2740
0.1045	0.2716
0.1051	0.2692
0.1051	0.2660
0.1057	0.2636
0.1062	0.2612
0.1065	0.2590
0.1070	0.2566
0.1075	0.2542
0.1077	0.2519
0.1082	0.2496
0.1086	0.2472
0.1088	0.2449
0.1092	0.2426
0.1097	0.2412
0.1101	0.2388
0.1104	0.2365
0.1109	0.2352
0.1112	0.2328
0.1115	0.2304
0.1116	0.2282
0.1123	0.2267
0.1123	0.2245
0.1130	0.2230
0.1132	0.2207
0.1136	0.2193
0.1138	0.2170
0.1143	0.2156
0.1144	0.2133
0.1150	0.2118
0.1149	0.2096
0.1154	0.2081
0.1158	0.2068
0.1159	0.2044
0.1164	0.2030
0.1167	0.2017
0.1167	0.1993
0.1170	0.1980
0.1176	0.1965
0.1179	0.1952
0.1186	0.1947
0.1194	0.1942
0.1202	0.1938
0.1215	0.1941
0.1223	0.1936
0.1235	0.1941
0.1248	0.1944
0.1259	0.1949
0.1273	0.1952
0.1281	0.1946
0.1294	0.1950
0.1306	0.1954
0.1319	0.1957
0.1331	0.1961
0.1339	0.1955
0.1352	0.1959
0.1364	0.1962
0.1378	0.1965
0.1392	0.1967
0.1404	0.1971
0.1412	0.1966
0.1426	0.1968
0.1437	0.1972
0.1451	0.1974
0.1464	0.1977
0.1478	0.1979
0.1492	0.1981
0.1504	0.1985
0.1518	0.1986
0.1530	0.1990
0.1544	0.1991
0.1559	0.1993
0.1571	0.1996
0.1586	0.1997
0.1600	0.1998
0.1612	0.2001
0.1627	0.2003
0.1639	0.2005
0.1654	0.2006
0.1668	0.2007
0.1681	0.2010
0.1695	0.2011
0.1715	0.2020
0.1730	0.2021
0.1744	0.2021
0.1757	0.2024
0.1772	0.2024
0.1787	0.2024
0.1806	0.2034
0.1821	0.2034
0.1834	0.2035
0.1850	0.2035
0.1864	0.2035
0.1884	0.2044
0.1899	0.2044
0.1912	0.2045
0.1927	0.2045
0.1943	0.2044
0.1963	0.2052
0.1978	0.2052
0.1992	0.2053
0.2014	0.2059
0.2029	0.2058
0.2050	0.2066
0.2065	0.2064
0.2079	0.2065
0.2101	0.2071
0.2117	0.2069
0.2138	0.2076
0.2154	0.2074
0.2174	0.2082
0.2190	0.2079
0.2211	0.2087
0.2234	0.2091
0.2250	0.2089
0.2271	0.2095
0.2295	0.2099
0.2308	0.2099
0.2331	0.2104
0.2347	0.2101
0.2369	0.2106
0.2392	0.2111
0.2406	0.2109
0.2430	0.2113
0.2446	0.2110
0.2460	0.2109
0.2476	0.2106
0.2492	0.2102
0.2508	0.2098
0.2517	0.2088
0.2539	0.2093
0.2555	0.2089
0.2571	0.2085
0.2593	0.2089
0.2616	0.2092
0.2639	0.2096
0.2663	0.2098
0.2693	0.2108
0.2717	0.2110
0.2741	0.2111
0.2764	0.2115
0.2796	0.2122
0.2818	0.2125
0.2851	0.2132
0.2874	0.2135
0.2907	0.2141
0.2945	0.2156
0.2993	0.2158
0.3691	0.2592
0.3709	0.2583
0.3720	0.2567
0.3731	0.2552
0.3732	0.2532
0.3734	0.2512
0.3736	0.2491
0.3738	0.2470
0.3741	0.2446
0.3743	0.2425
0.3753	0.2410
0.3763	0.2394
0.3763	0.2375
0.3756	0.2349
0.3757	0.2328
0.3767	0.2313
0.3768	0.2292
0.3776	0.2278
0.3777	0.2257
0.3786	0.2242
0.3789	0.2218
0.3789	0.2198
0.3798	0.2182
0.3798	0.2161
0.3789	0.2136
0.3789	0.2117
0.3806	0.2106
0.3806	0.2086
0.3806	0.2065
0.3814	0.2050
0.3822	0.2035
0.3815	0.2006
0.3814	0.1986
0.3813	0.1967
0.3830	0.1955
0.3838	0.1940
0.3845	0.1924
0.3862	0.1913
0.3877	0.1906
0.3885	0.1890
0.3876	0.1862
0.3866	0.1837
0.3864	0.1818
0.3853	0.1794
0.3844	0.1766
0.3851	0.1750
0.3858	0.1735
0.3872	0.1727
0.3844	0.1692
0.3912	0.1609
0.3909	0.1589
0.3925	0.1578
0.3912	0.1555
0.3919	0.1539
0.3961	0.1542
0.4004	0.1540
0.4029	0.1530
0.4017	0.1507
0.3985	0.1477
0.3936	0.1437
0.3915	0.1407
0.3921	0.1391
0.3926	0.1375
0.3940	0.1366
0.3945	0.1350
0.3942	0.1328
0.3948	0.1312
0.3953	0.1295
0.3949	0.1276
0.3964	0.1263
0.3969	0.1247
0.3964	0.1229
0.3959	0.1209
0.3964	0.1193
0.3969	0.1177
0.3974	0.1161
0.3978	0.1146
0.3983	0.1129
0.3978	0.1110
0.3982	0.1094
0.3987	0.1078
0.3991	0.1063
0.3995	0.1046
0.4000	0.1030
0.4004	0.1013
0.4008	0.0997
0.4012	0.0981
0.4006	0.0963
0.4010	0.0947
0.4014	0.0930
0.4017	0.0914
0.4021	0.0897
0.4025	0.0882
0.4028	0.0866
0.4032	0.0849
0.4035	0.0832
0.4038	0.0816
0.4041	0.0801
0.4045	0.0784
0.4048	0.0768
0.4051	0.0751
0.4044	0.0733
0.4057	0.0718
0.4060	0.0702
0.4053	0.0684
0.4055	0.0667
0.4068	0.0653
0.4071	0.0636
0.4073	0.0620
0.4076	0.0604
0.4078	0.0587
0.4080	0.0570
0.4083	0.0554
0.4085	0.0538
0.4087	0.0521
0.4099	0.0506
0.4101	0.0489
0.4103	0.0472
0.4105	0.0455
0.4107	0.0440
0.4108	0.0423
0.4110	0.0406
0.4112	0.0389
0.4123	0.0373
0.4125	0.0358
0.4126	0.0341
0.4127	0.0324
0.4129	0.0307
0.4130	0.0290
0.4141	0.0275
0.4142	0.0258
0.4133	0.0240
0.4144	0.0224
0.4145	0.0207
0.4156	0.0191
0.4156	0.0175
0.4167	0.0161
0.4158	0.0141
0.4158	0.0124
0.4169	0.0112
0.4169	0.0095
0.4169	0.0078
0.4170	0.0062
0.4180	0.0044
0.4180	0.0028
0.4180	0.0010
0.4180	-0.0007
0.4180	-0.0022
0.4190	-0.0040
0.4190	-0.0057
0.4199	-0.0073
0.4199	-0.0090
0.4199	-0.0108
0.4198	-0.0124
0.4208	-0.0141
0.4207	-0.0157
0.4216	-0.0175
0.4216	-0.0191
0.4225	-0.0208
0.4224	-0.0225
0.4233	-0.0238
0.4232	-0.0255
0.4231	-0.0273
0.4240	-0.0289
0.4239	-0.0307
0.4248	-0.0324
0.4246	-0.0341
0.4245	-0.0357
0.4253	-0.0375
0.4252	-0.0393
0.4260	-0.0410
0.4259	-0.0427
0.4267	-0.0445
0.4265	-0.0462
0.4273	-0.0480
0.4271	-0.0497
0.4279	-0.0514
0.4288	-0.0529
0.4285	-0.0546
0.4283	-0.0564
0.4291	-0.0582
0.4288	-0.0599
0.4296	-0.0617
0.4303	-0.0636
0.4301	-0.0652
0.4308	-0.0671
0.4315	-0.0689
0.4312	-0.0707
0.4319	-0.0726
0.4326	-0.0744
0.4323	-0.0762
0.4331	-0.0777
0.4328	-0.0793
0.4334	-0.0813
0.4341	-0.0832
0.4348	-0.0851
0.4344	-0.0869
0.4350	-0.0887
0.4357	-0.0907
0.4353	-0.0924
0.4359	-0.0944
0.4365	-0.0963
0.4372	-0.0978
0.4378	-0.0998
0.4384	-0.1017
0.4379	-0.1035
0.4385	-0.1055
0.4390	-0.1074
0.4386	-0.1092
0.4392	-0.1111
0.4406	-0.1134
0.4402	-0.1151
0.4408	-0.1167
0.4413	-0.1188
0.4418	-0.1208
0.4423	-0.1228
0.4418	-0.1246
0.4422	-0.1266
0.4427	-0.1286
0.4432	-0.1306
0.4436	-0.1327
0.4441	-0.1343
0.4446	-0.1363
0.4440	-0.1381
0.4454	-0.1405
0.4458	-0.1425
0.4461	-0.1447
0.4456	-0.1463
0.4459	-0.1485
0.4463	-0.1505
0.4477	-0.1525
0.4481	-0.1547
0.4484	-0.1567
0.4487	-0.1589
0.4490	-0.1610
0.4493	-0.1631
0.4496	-0.1653
0.4499	-0.1673
0.4501	-0.1695
0.4504	-0.1716
0.4518	-0.1737
0.4520	-0.1759
0.4522	-0.1781
0.4524	-0.1802
0.4526	-0.1824
0.4528	-0.1847
0.4539	-0.1872
0.4542	-0.1891
0.4543	-0.1914
0.4545	-0.1936
0.4545	-0.1960
0.4556	-0.1987
0.4557	-0.2009
0.4557	-0.2033
-0.1586	-0.4710
-0.1592	-0.4666
-0.1603	-0.4620
-0.1606	-0.4566
-0.1619	-0.4529
-0.1627	-0.4495
-0.1632	-0.4450
-0.1641	-0.4404
-0.1648	-0.4369
-0.1657	-0.4323
-0.1663	-0.4289
-0.1666	-0.4245
-0.1677	-0.4208
-0.1683	-0.4173
-0.1692	-0.4137
-0.1698	-0.4103
-0.1699	-0.4059
-0.1707	-0.4023
-0.1712	-0.3988
-0.1719	-0.3952
-0.1724	-0.3918
-0.1727	-0.3883
-0.1738	-0.3856
-0.1742	-0.3822
-0.1745	-0.3788
-0.1750	-0.3752
-0.1757	-0.3726
-0.1763	-0.3691
-0.1765	-0.3656
-0.1769	-0.3621
-0.1775	-0.3596
-0.1781	-0.3570
-0.1785	-0.3535
-0.1790	-0.3510
-0.1795	-0.3485
-0.1799	-0.3449
-0.1803	-0.3425
-0.1807	-0.3399
-0.1811	-0.3364
-0.1814	-0.3339
-0.1822	-0.3312
-0.1824	-0.3288
-0.1828	-0.3263
-0.1829	-0.3228
-0.1838	-0.3211
-0.1841	-0.3187
-0.1846	-0.3160
-0.1854	-0.3144
-0.1852	-0.3111
-0.1851	-0.3076
-0.1854	-0.3051
-0.1863	-0.3034
-0.1865	-0.3009
-0.1872	-0.2993
-0.1876	-0.2967
-0.1877	-0.2942
-0.1879	-0.2917
-0.1887	-0.2900
-0.1888	-0.2875
-0.1894	-0.2860
-0.1897	-0.2833
-0.1898	-0.2809
-0.1897	-0.2785
-0.1906	-0.2767
-0.1905	-0.2743
-0.1911	-0.2727
-0.1918	-0.2710
-0.1918	-0.2686
-0.1923	-0.2670
-0.1928	-0.2654
-0.1929	-0.2628
-0.1934	-0.2612
-0.1939	-0.2596
-0.1945	-0.2579
-0.1944	-0.2555
-0.1947	-0.2539
-0.1954	-0.2521
-0.1951	-0.2498
-0.1956	-0.2482
-0.1956	-0.2456
-0.1959	-0.2441
-0.1963	-0.2425
-0.1973	-0.2417
-0.1978	-0.2400
-0.1975	-0.2376
-0.1978	-0.2361
-0.1984	-0.2343
-0.1986	-0.2328
-0.1990	-0.2312
-0.1992	-0.2297
-0.2001	-0.2288
-0.2006	-0.2271
-0.2002	-0.2248
-0.2004	-0.2232
-0.2008	-0.2215
-0.2011	-0.2199
-0.2013	-0.2184
-0.2021	-0.2176
-0.2026	-0.2158
-0.2028	-0.2143
-0.2029	-0.2128
-0.2031	-0.2112
-0.2034	-0.2095
-0.2036	-0.2079
-0.2037	-0.2064
-0.2040	-0.2047
-0.2041	-0.2032
-0.2043	-0.2016
-0.2044	-0.2001
-0.2046	-0.1984
-0.2054	-0.1976
-0.2062	-0.1968
-0.2063	-0.1952
-0.2070	-0.1944
-0.2071	-0.1929
-0.2065	-0.1905
-0.2066	-0.1890
-0.2073	-0.1882
-0.2075	-0.1865
-0.2082	-0.1857
-0.2083	-0.1842
-0.2089	-0.1834
-0.2089	-0.1819
-0.2083	-0.1795
-0.2083	-0.1780
-0.2090	-0.1772
-0.2091	-0.1755
-0.2098	-0.1747
-0.2105	-0.1738
-0.2104	-0.1723
-0.2111	-0.1715
-0.2118	-0.1707
-0.2117	-0.1692
-0.2118	-0.1675
-0.2116	-0.1661
-0.2115	-0.1646
-0.2122	-0.1637
-0.2128	-0.1629
-0.2128	-0.1613
-0.2134	-0.1604
-0.2141	-0.1595
-0.2131	-0.1575
-0.2137	-0.1567
-0.2137	-0.1550
-0.2143	-0.1541
-0.2142	-0.1527
-0.2139	-0.1513
-0.2145	-0.1504
-0.2151	-0.1496
-0.2150	-0.1479
-0.2156	-0.1471
-0.2162	-0.1462
-0.2151	-0.1443
-0.2157	-0.1434
-0.2156	-0.1418
-0.2161	-0.1409
-0.2167	-0.1400
-0.2172	-0.1392
-0.2178	-0.1383
-0.2183	-0.1374
-0.2181	-0.1360
-0.2186	-0.1351
-0.2191	-0.1343
-0.2197	-0.1334
-0.2195	-0.1318
-0.2191	-0.1304
-0.2188	-0.1291
-0.2186	-0.1274
-0.2191	-0.1266
-0.2196	-0.1257
-0.2201	-0.1248
-0.2197	-0.1235
-0.2202	-0.1225
-0.2207	-0.1217
-0.2212	-0.1208
-0.2216	-0.1199
-0.2212	-0.1186
-0.2209	-0.1170
-0.2214	-0.1161
-0.2219	-0.1152
-0.2214	-0.1139
-0.2211	-0.1123
-0.2215	-0.1115
-0.2228	-0.1112
-0.2232	-0.1103
-0.2236	-0.1095
-0.2241	-0.1085
-0.2237	-0.1070
-0.2233	-0.1057
-0.2237	-0.1048
-0.2241	-0.1039
-0.2245	-0.1030
-0.2249	-0.1021
-0.2244	-0.1008
-0.2248	-0.0999
-0.2252	-0.0990
-0.2256	-0.0981
-0.2252	-0.0966
-0.2246	-0.0953
-0.2250	-0.0944
-0.2254	-0.0935
-0.2257	-0.0926
-0.2261	-0.0917
-0.2265	-0.0908
-0.2268	-0.0899
-0.2272	-0.0890
-0.2275	-0.0881
-0.2271	-0.0865
-0.2274	-0.0856
-0.2278	-0.0847
-0.2281	-0.0837
-0.2285	-0.0827
-0.2288	-0.0818
-0.2291	-0.0809
-0.2295	-0.0799
-0.2298	-0.0790
-0.2301	-0.0781
-0.2304	-0.0771
-0.2307	-0.0762
-0.2301	-0.0749
-0.2304	-0.0739
-0.2307	-0.0730
-0.2301	-0.0715
-0.2304	-0.0705
-0.2307	-0.0696
-0.2301	-0.0684
-0.2303	-0.0674
-0.2297	-0.0662
-0.2299	-0.0653
-0.2311	-0.0646
-0.2314	-0.0636
-0.2317	-0.0626
-0.2319	-0.0617
-0.2322	-0.0607
-0.2324	-0.0598
-0.2327	-0.0588
-0.2329	-0.0579
-0.2322	-0.0567
-0.2324	-0.0557
-0.2336	-0.0550
-0.2338	-0.0540
-0.2331	-0.0528
-0.2324	-0.0514
-0.2335	-0.0509
-0.2347	-0.0502
-0.2339	-0.0490
-0.2351	-0.0482
-0.2353	-0.0472
-0.2355	-0.0463
-0.2357	-0.0453
-0.2359	-0.0443
-0.2360	-0.0434
-0.2362	-0.0424
-0.2364	-0.0414
-0.2366	-0.0405
-0.2367	-0.0394
-0.2369	-0.0385
-0.2371	-0.0375
-0.2372	-0.0365
-0.2374	-0.0356
-0.2375	-0.0346
-0.2376	-0.0336
-0.2378	-0.0326
-0.2379	-0.0316
-0.2380	-0.0306
-0.2382	-0.0297
-0.2383	-0.0287
-0.2384	-0.0277
-0.2385	-0.0267
-0.2386	-0.0257
-0.2387	-0.0248
-0.2388	-0.0237
-0.2389	-0.0227
-0.2390	-0.0218
-0.2391	-0.0208
-0.2392	-0.0198
-0.2403	-0.0189
-0.2403	-0.0179
-0.2404	-0.0169
-0.2415	-0.0162
-0.2425	-0.0153
-0.2416	-0.0143
-0.2416	-0.0133
-0.2427	-0.0123
-0.2417	-0.0112
-0.2318	-0.0094
-0.2318	-0.0084
-0.2319	-0.0075
-0.2319	-0.0065
-0.2319	-0.0056
-0.2320	-0.0046
-0.2320	-0.0037
-0.2320	-0.0027
-0.2320	-0.0018
-0.2320	-0.0008
-0.2120	-0.0022
-0.2120	-0.0013
-0.2120	-0.0004
-0.1910	-0.0006
-0.1776	-0.0114
-0.1777	-0.0106
-0.1777	-0.0100
-0.1778	-0.0092
-0.1788	-0.0087
-0.1788	-0.0080
-0.1789	-0.0073
-0.1789	-0.0066
-0.1789	-0.0059
-0.1789	-0.0051
-0.1789	-0.0044
-0.1790	-0.0037
-0.1790	-0.0030
-0.1790	-0.0023
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
