x	y
-0.1149	0.1770
-0.1142	0.1774
-0.1127	0.1772
-0.1120	0.1776
-0.1108	0.1772
-0.1093	0.1770
-0.1086	0.1774
-0.1074	0.1770
-0.1066	0.1774
-0.1052	0.1771
-0.1045	0.1775
-0.1033	0.1771
-0.1019	0.1768
-0.1011	0.1772
-0.1004	0.1776
-0.0991	0.1772
-0.0978	0.1767
-0.0964	0.1763
-0.0957	0.1767
-0.0950	0.1771
-0.0938	0.1766
-0.0931	0.1770
-0.0924	0.1774
-0.0910	0.1770
-0.0903	0.1773
-0.0889	0.1769
-0.0882	0.1773
-0.0870	0.1767
-0.0863	0.1771
-0.0856	0.1774
-0.0842	0.1770
-0.0835	0.1773
-0.0822	0.1768
-0.0815	0.1771
-0.0804	0.1766
-0.0796	0.1769
-0.0789	0.1772
-0.0776	0.1767
-0.0769	0.1770
-0.0756	0.1765
-0.0749	0.1768
-0.0742	0.1771
-0.0734	0.1774
-0.0723	0.1768
-0.0710	0.1762
-0.0703	0.1765
-0.0696	0.1768
-0.0689	0.1771
-0.0676	0.1765
-0.0669	0.1768
-0.0662	0.1770
-0.0655	0.1773
-0.0644	0.1766
-0.0637	0.1769
-0.0630	0.1771
-0.0622	0.1774
-0.0610	0.1768
-0.0603	0.1770
-0.0595	0.1773
-0.0583	0.1766
-0.0576	0.1769
-0.0569	0.1771
-0.0558	0.1764
-0.0551	0.1766
-0.0544	0.1768
-0.0537	0.1770
-0.0525	0.1764
-0.0518	0.1766
-0.0511	0.1768
-0.0503	0.1770
-0.0496	0.1772
-0.0489	0.1774
-0.0477	0.1767
-0.0470	0.1769
-0.0464	0.1770
-0.0456	0.1772
-0.0450	0.1774
-0.0438	0.1766
-0.0431	0.1768
-0.0424	0.1770
-0.0415	0.1762
-0.0408	0.1763
-0.0401	0.1765
-0.0394	0.1767
-0.0387	0.1768
-0.0381	0.1769
-0.0370	0.1762
-0.0363	0.1763
-0.0356	0.1764
-0.0346	0.1756
-0.0338	0.1758
-0.0332	0.1759
-0.0325	0.1760
-0.0318	0.1762
-0.0311	0.1763
-0.0304	0.1764
-0.0297	0.1765
-0.0290	0.1766
-0.0283	0.1767
-0.0276	0.1769
-0.0266	0.1760
-0.0259	0.1761
-0.0252	0.1762
-0.0245	0.1763
-0.0239	0.1764
-0.0231	0.1765
-0.0225	0.1766
-0.0218	0.1767
-0.0210	0.1758
-0.0203	0.1758
-0.0196	0.1759
-0.0189	0.1760
-0.0182	0.1761
-0.0175	0.1761
-0.0168	0.1762
-0.0161	0.1763
-0.0154	0.1763
-0.0148	0.1764
-0.0140	0.1764
-0.0134	0.1765
-0.0126	0.1765
-0.0117	0.1756
-0.0110	0.1757
-0.0104	0.1757
-0.0096	0.1757
-0.0090	0.1758
-0.0083	0.1758
-0.0076	0.1758
-0.0069	0.1759
-0.0062	0.1759
-0.0055	0.1759
-0.0048	0.1759
-0.0041	0.1760
-0.0035	0.1760
-0.0028	0.1760
-0.0021	0.1760
-0.0014	0.1760
-0.0007	0.1760
-0.0000	0.1760
0.0007	0.1760
0.0014	0.1760
0.0021	0.1760
0.0028	0.1760
0.0034	0.1760
0.0042	0.1760
0.0048	0.1759
0.0055	0.1759
0.0062	0.1759
0.0069	0.1759
0.0076	0.1758
0.0083	0.1758
0.0090	0.1758
0.0097	0.1757
0.0104	0.1757
0.0110	0.1757
0.0117	0.1756
0.0124	0.1756
0.0131	0.1755
0.0138	0.1755
0.0145	0.1754
0.0152	0.1753
0.0159	0.1753
0.0165	0.1752
0.0173	0.1752
0.0179	0.1751
0.0186	0.1750
0.0193	0.1749
0.0200	0.1749
0.0206	0.1758
0.0213	0.1757
0.0220	0.1756
0.0227	0.1755
0.0234	0.1754
0.0241	0.1753
0.0248	0.1753
0.0255	0.1751
0.0263	0.1750
0.0270	0.1749
0.0276	0.1748
0.0284	0.1747
0.0291	0.1746
0.0299	0.1755
0.0306	0.1753
0.0313	0.1752
0.0320	0.1751
0.0327	0.1750
0.0334	0.1748
0.0341	0.1747
0.0348	0.1746
0.0355	0.1754
0.0362	0.1753
0.0370	0.1751
0.0377	0.1750
0.0383	0.1748
0.0391	0.1757
0.0398	0.1755
0.0405	0.1754
0.0412	0.1752
0.0419	0.1751
0.0426	0.1749
0.0434	0.1747
0.0440	0.1745
0.0448	0.1754
0.0455	0.1752
0.0462	0.1750
0.0469	0.1748
0.0476	0.1746
0.0483	0.1744
0.0490	0.1742
0.0497	0.1740
0.0504	0.1738
0.0514	0.1746
0.0521	0.1744
0.0528	0.1742
0.0535	0.1740
0.0542	0.1737
0.0550	0.1745
0.0557	0.1743
0.0564	0.1741
0.0571	0.1739
0.0580	0.1746
0.0587	0.1744
0.0593	0.1742
0.0600	0.1739
0.0609	0.1747
0.0616	0.1744
0.0623	0.1742
0.0630	0.1740
0.0637	0.1737
0.0648	0.1744
0.0654	0.1741
0.0661	0.1738
0.0668	0.1736
0.0677	0.1743
0.0684	0.1740
0.0691	0.1738
0.0700	0.1745
0.0707	0.1742
0.0714	0.1739
0.0721	0.1736
0.0732	0.1743
0.0739	0.1740
0.0746	0.1737
0.0753	0.1734
0.0760	0.1731
0.0767	0.1727
0.0776	0.1734
0.0783	0.1731
0.0792	0.1738
0.0799	0.1735
0.0806	0.1732
0.0813	0.1728
0.0825	0.1734
0.0831	0.1731
0.0838	0.1727
0.0848	0.1734
0.0855	0.1730
0.0862	0.1727
0.0869	0.1724
0.0878	0.1730
0.0885	0.1726
0.0897	0.1731
0.0904	0.1728
0.0913	0.1734
0.0921	0.1730
0.0928	0.1727
0.0938	0.1733
0.0945	0.1729
0.0952	0.1725
0.0964	0.1730
0.0971	0.1726
0.0978	0.1722
0.0988	0.1728
0.0995	0.1723
0.1006	0.1729
0.1013	0.1725
0.1020	0.1721
0.1031	0.1725
0.1038	0.1721
0.1045	0.1717
0.1056	0.1722
0.1069	0.1726
0.1076	0.1722
0.1082	0.1717
0.1089	0.1713
0.1100	0.1718
0.1111	0.1723
0.1118	0.1718
0.1125	0.1714
0.1132	0.1709
0.1144	0.1713
0.1155	0.1718
0.1162	0.1713
0.1175	0.1716
0.1182	0.1712
0.1193	0.1716
0.1200	0.1711
0.1207	0.1707
0.1219	0.1710
0.1226	0.1705
0.1237	0.1709
0.1248	0.1714
0.1255	0.1708
0.1262	0.1703
0.1275	0.1706
0.1282	0.1701
0.1294	0.1705
0.1306	0.1708
0.1318	0.1711
0.1331	0.1714
0.1338	0.1708
0.1345	0.1703
0.1356	0.1707
0.1363	0.1701
0.1377	0.1703
0.1388	0.1707
0.1402	0.1709
0.1413	0.1712
0.1420	0.1706
0.1427	0.1701
0.1440	0.1702
0.1447	0.1697
0.1454	0.1691
0.1472	0.1701
0.1485	0.1704
0.1498	0.1706
0.1504	0.1700
0.1511	0.1694
0.1524	0.1696
0.1537	0.1697
0.1544	0.1691
0.1556	0.1694
0.1575	0.1704
0.1582	0.1697
0.1589	0.1691
0.1602	0.1691
0.1616	0.1692
0.1628	0.1695
0.1648	0.1704
0.1654	0.1697
0.1668	0.1698
0.1681	0.1699
0.1695	0.1699
0.1709	0.1700
0.1728	0.1709
0.1740	0.1710
0.1768	0.1696
0.1775	0.1689
0.1782	0.1681
0.1789	0.1674
0.1945	0.1725
0.1966	0.1732
0.1959	0.1710
0.1958	0.1695
0.1965	0.1688
0.1971	0.1680
0.1978	0.1672
0.1992	0.1671
0.2007	0.1669
0.2019	0.1669
0.2033	0.1668
0.2047	0.1667
0.2060	0.1667
0.2075	0.1665
0.2089	0.1663
0.2102	0.1663
0.2116	0.1661
0.2131	0.1658
0.2144	0.1658
0.2158	0.1656
0.2173	0.1653
0.2185	0.1653
0.2200	0.1650
0.2214	0.1648
0.2227	0.1647
0.2250	0.1650
0.2262	0.1650
0.2277	0.1646
0.2292	0.1643
0.2305	0.1642
0.2328	0.1644
0.2341	0.1644
0.2355	0.1640
0.2378	0.1642
0.2391	0.1641
0.2414	0.1642
0.2427	0.1641
0.2442	0.1637
0.2465	0.1639
0.2478	0.1637
0.2502	0.1637
0.2523	0.1641
0.2538	0.1637
0.2560	0.1640
0.2574	0.1635
0.2598	0.1635
0.2611	0.1634
0.2635	0.1634
0.2657	0.1636
0.2671	0.1631
0.2695	0.1631
0.2725	0.1639
0.2765	0.1651
0.1432	-0.4780
0.1409	-0.4776
0.1390	-0.4782
0.1369	-0.4778
0.1347	-0.4774
0.1327	-0.4779
0.1305	-0.4775
0.1283	-0.4771
0.1263	-0.4776
0.1242	-0.4771
0.1223	-0.4776
0.1201	-0.4771
0.1181	-0.4776
0.1156	-0.4772
0.1134	-0.4767
0.1114	-0.4772
0.1092	-0.4766
0.1074	-0.4771
0.1055	-0.4775
0.1033	-0.4769
0.1013	-0.4774
0.0992	-0.4768
0.0971	-0.4762
0.0952	-0.4766
0.0933	-0.4770
0.0912	-0.4764
0.0892	-0.4767
0.0870	-0.4761
0.0853	-0.4764
0.0831	-0.4758
0.0812	-0.4761
0.0792	-0.4765
0.0767	-0.4759
0.0748	-0.4762
0.0728	-0.4765
0.0709	-0.4768
0.0689	-0.4760
0.0670	-0.4763
0.0649	-0.4756
0.0630	-0.4759
0.0610	-0.4761
0.0590	-0.4764
0.0572	-0.4766
0.0552	-0.4758
0.0532	-0.4760
0.0511	-0.4753
0.0492	-0.4755
0.0474	-0.4756
0.0454	-0.4758
0.0434	-0.4750
0.0414	-0.4742
0.0393	-0.4734
0.0376	-0.4745
0.0357	-0.4747
0.0337	-0.4748
0.0317	-0.4739
0.0298	-0.4741
0.0279	-0.4742
0.0260	-0.4743
0.0241	-0.4734
0.0221	-0.4735
0.0202	-0.4736
0.0182	-0.4726
0.0164	-0.4737
0.0145	-0.4738
0.0125	-0.4728
0.0106	-0.4739
0.0087	-0.4739
0.0067	-0.4730
0.0048	-0.4730
0.0029	-0.4740
0.0009	-0.4740
-0.0010	-0.4730
-0.0029	-0.4730
-0.0049	-0.4730
-0.0068	-0.4730
-0.0088	-0.4729
-0.0107	-0.4739
-0.0126	-0.4728
-0.0146	-0.4728
-0.0165	-0.4727
-0.0184	-0.4736
-0.0204	-0.4736
-0.0224	-0.4735
-0.0243	-0.4734
-0.0262	-0.4733
-0.0282	-0.4732
-0.0301	-0.4730
-0.0320	-0.4729
-0.0340	-0.4728
-0.0359	-0.4726
-0.0378	-0.4725
-0.0398	-0.4723
-0.0418	-0.4722
-0.0438	-0.4730
-0.0457	-0.4728
-0.0477	-0.4726
-0.0496	-0.4724
-0.0515	-0.4722
-0.0535	-0.4720
-0.0554	-0.4718
-0.0573	-0.4715
-0.0594	-0.4723
-0.0613	-0.4720
-0.0632	-0.4718
-0.0652	-0.4715
-0.0673	-0.4722
-0.0690	-0.4710
-0.0710	-0.4707
-0.0732	-0.4724
-0.0751	-0.4721
-0.0771	-0.4717
-0.0790	-0.4714
-0.0809	-0.4711
-0.0830	-0.4718
-0.0850	-0.4714
-0.0870	-0.4720
-0.0890	-0.4717
-0.0909	-0.4713
-0.0926	-0.4700
-0.0948	-0.4706
-0.0971	-0.4721
-0.0990	-0.4717
-0.1007	-0.4703
-0.1029	-0.4709
-0.1045	-0.4716
-0.1065	-0.4711
-0.1084	-0.4707
-0.1105	-0.4712
-0.1127	-0.4717
-0.1146	-0.4713
-0.1165	-0.4708
-0.1185	-0.4703
-0.1206	-0.4708
-0.1226	-0.4703
-0.1248	-0.4708
-0.1269	-0.4712
-0.1291	-0.4716
-0.1308	-0.4701
-0.1327	-0.4696
-0.1346	-0.4691
-0.1368	-0.4695
-0.1390	-0.4699
-0.1409	-0.4693
-0.1429	-0.4687
-0.1451	-0.4691
-0.1469	-0.4696
-0.1488	-0.4690
-0.1514	-0.4702
-0.1530	-0.4687
-0.1549	-0.4680
-0.1571	-0.4683
-0.1597	-0.4696
-0.1619	-0.4699
-0.1638	-0.4692
-0.1661	-0.4695
-0.1677	-0.4679
-0.1696	-0.4672
-0.1719	-0.4674
-0.4111	-0.0811
-0.4114	-0.0794
-0.4117	-0.0777
-0.4111	-0.0758
-0.4114	-0.0742
-0.4107	-0.0723
-0.4110	-0.0706
-0.4112	-0.0691
-0.4106	-0.0668
-0.4109	-0.0651
-0.4102	-0.0633
-0.4094	-0.0615
-0.4087	-0.0596
-0.4089	-0.0579
-0.4101	-0.0564
-0.4094	-0.0546
-0.4096	-0.0529
-0.4088	-0.0511
-0.4090	-0.0495
-0.4092	-0.0478
-0.4084	-0.0460
-0.4086	-0.0443
-0.4078	-0.0427
-0.4079	-0.0410
-0.4081	-0.0393
-0.4083	-0.0376
-0.4084	-0.0360
-0.4017	-0.0327
-0.4008	-0.0310
-0.4009	-0.0294
-0.4010	-0.0277
-0.4012	-0.0261
-0.4013	-0.0245
-0.4014	-0.0228
-0.4014	-0.0211
-0.4015	-0.0195
-0.4016	-0.0179
-0.4007	-0.0162
-0.4007	-0.0146
-0.4008	-0.0129
-0.4008	-0.0113
-0.4009	-0.0095
-0.4009	-0.0079
-0.4010	-0.0063
-0.4010	-0.0046
-0.4010	-0.0030
-0.4010	-0.0013
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
