x	y
0.1711	0.2573
0.1712	0.2548
0.1717	0.2533
0.1727	0.2526
0.1732	0.2511
0.1732	0.2486
0.1737	0.2471
0.1740	0.2456
0.1745	0.2441
0.1751	0.2424
0.1754	0.2409
0.1758	0.2394
0.1764	0.2377
0.1768	0.2362
0.1771	0.2347
0.1774	0.2332
0.1779	0.2315
0.1783	0.2300
0.1791	0.2293
0.1795	0.2278
0.1800	0.2261
0.1802	0.2247
0.1805	0.2231
0.1807	0.2217
0.1812	0.2200
0.1820	0.2193
0.1823	0.2178
0.1825	0.2163
0.1829	0.2146
0.1831	0.2131
0.1833	0.2117
0.1841	0.2109
0.1839	0.2085
0.1840	0.2070
0.1844	0.2054
0.1852	0.2047
0.1860	0.2039
0.1862	0.2024
0.1876	0.2024
0.1884	0.2017
0.1892	0.2009
0.1905	0.2011
0.1920	0.2010
0.1928	0.2003
0.1936	0.1995
0.1951	0.1995
0.1982	0.1963
0.1998	0.1948
0.1939	0.1865
0.1939	0.1850
0.1934	0.1826
0.1948	0.1826
0.1968	0.1834
0.1976	0.1826
0.1976	0.1811
0.1957	0.1772
0.1936	0.1736
0.1935	0.1721
0.1943	0.1713
0.1949	0.1705
0.1956	0.1697
0.1958	0.1680
0.1965	0.1672
0.1964	0.1658
0.1970	0.1650
0.1971	0.1634
0.1978	0.1626
0.1976	0.1611
0.1983	0.1603
0.1990	0.1595
0.1988	0.1581
0.1989	0.1564
0.1995	0.1556
0.2001	0.1548
0.2008	0.1540
0.2006	0.1526
0.2004	0.1512
0.2010	0.1504
0.2010	0.1487
0.2016	0.1479
0.2022	0.1471
0.2028	0.1462
0.2026	0.1448
0.2031	0.1440
0.2037	0.1432
0.2043	0.1423
0.2049	0.1415
0.2048	0.1399
0.2045	0.1385
0.2042	0.1371
0.2041	0.1355
0.2047	0.1347
0.2052	0.1338
0.2058	0.1330
0.2063	0.1322
0.2068	0.1314
0.2065	0.1300
0.2070	0.1291
0.2075	0.1283
0.2081	0.1274
0.2086	0.1266
0.2091	0.1257
0.2096	0.1249
0.2094	0.1233
0.2099	0.1224
0.2095	0.1211
0.2100	0.1202
0.2105	0.1193
0.2102	0.1178
0.2107	0.1170
0.2112	0.1161
0.2117	0.1152
0.2113	0.1139
0.2108	0.1126
0.2122	0.1122
0.2126	0.1113
0.2122	0.1100
0.2127	0.1091
0.2131	0.1082
0.2135	0.1074
0.2140	0.1065
0.2144	0.1057
0.2140	0.1041
0.2144	0.1032
0.2149	0.1024
0.2153	0.1015
0.2157	0.1006
0.2161	0.0997
0.2165	0.0988
0.2169	0.0979
0.2164	0.0966
0.2160	0.0952
0.2163	0.0943
0.2167	0.0934
0.2171	0.0925
0.2175	0.0916
0.2179	0.0907
0.2182	0.0899
0.2186	0.0890
0.2190	0.0881
0.2193	0.0872
0.2197	0.0863
0.2200	0.0854
0.2194	0.0841
0.2198	0.0832
0.2201	0.0823
0.2204	0.0814
0.2208	0.0805
0.2211	0.0796
0.2214	0.0787
0.2217	0.0779
0.2220	0.0769
0.2224	0.0760
0.2227	0.0751
0.2230	0.0742
0.2233	0.0733
0.2236	0.0724
0.2239	0.0715
0.2242	0.0706
0.2244	0.0696
0.2247	0.0687
0.2250	0.0679
0.2253	0.0669
0.2255	0.0660
0.2258	0.0651
0.2261	0.0642
0.2263	0.0632
0.2266	0.0623
0.2268	0.0614
0.2271	0.0605
0.2273	0.0595
0.2276	0.0586
0.2278	0.0577
0.2280	0.0568
0.2283	0.0559
0.2285	0.0549
0.2287	0.0540
0.2289	0.0531
0.2291	0.0521
0.2294	0.0512
0.2296	0.0503
0.2298	0.0493
0.2300	0.0484
0.2302	0.0475
0.2303	0.0466
0.2305	0.0456
0.2307	0.0447
0.2309	0.0437
0.2311	0.0428
0.2312	0.0418
0.2314	0.0409
0.2316	0.0399
0.2317	0.0390
0.2329	0.0383
0.2340	0.0376
0.2341	0.0367
0.2333	0.0354
0.2344	0.0348
0.2346	0.0339
0.2357	0.0331
0.2358	0.0321
0.2360	0.0311
0.2361	0.0302
0.2362	0.0292
0.2363	0.0283
0.2364	0.0273
0.2365	0.0263
0.2366	0.0253
0.2367	0.0244
0.2368	0.0235
0.2369	0.0225
0.2370	0.0215
0.2381	0.0209
0.2382	0.0199
0.2382	0.0190
0.2383	0.0180
0.2384	0.0170
0.2395	0.0161
0.2405	0.0152
0.2396	0.0141
0.2396	0.0132
0.2407	0.0122
0.2407	0.0112
0.2408	0.0103
0.2408	0.0093
0.2409	0.0084
0.2419	0.0076
0.2419	0.0067
0.2419	0.0057
0.2430	0.0047
0.2430	0.0037
0.2430	0.0027
0.2440	0.0020
0.2440	0.0010
0.2440	0.0000
0.2440	-0.0010
0.2440	-0.0020
0.2440	-0.0030
0.2440	-0.0040
0.2439	-0.0050
0.2449	-0.0060
0.2449	-0.0070
0.2449	-0.0079
0.2448	-0.0089
0.2448	-0.0099
0.2448	-0.0109
0.2457	-0.0117
0.2467	-0.0128
0.2476	-0.0138
0.2476	-0.0148
0.2465	-0.0157
0.2474	-0.0167
0.2484	-0.0176
0.2483	-0.0186
0.2482	-0.0195
0.2482	-0.0205
0.2491	-0.0216
0.2490	-0.0226
0.2489	-0.0236
0.2498	-0.0245
0.2507	-0.0255
0.2506	-0.0265
0.2505	-0.0276
0.2504	-0.0285
0.2503	-0.0295
0.2511	-0.0306
0.2510	-0.0316
0.2509	-0.0327
0.2518	-0.0336
0.2526	-0.0347
0.2525	-0.0357
0.2523	-0.0367
0.2532	-0.0378
0.2530	-0.0389
0.2539	-0.0398
0.2537	-0.0408
0.2546	-0.0419
0.2544	-0.0429
0.2542	-0.0440
0.2551	-0.0449
0.2549	-0.0459
0.2547	-0.0469
0.2555	-0.0481
0.2553	-0.0492
0.2561	-0.0504
0.2569	-0.0513
0.2577	-0.0526
0.2575	-0.0536
0.2573	-0.0546
0.2580	-0.0559
0.2578	-0.0569
0.2576	-0.0579
0.2584	-0.0589
0.2581	-0.0599
0.2589	-0.0612
0.2596	-0.0625
0.2593	-0.0635
0.2601	-0.0645
0.2599	-0.0655
0.2606	-0.0668
0.2603	-0.0678
0.2610	-0.0692
0.2618	-0.0702
0.2615	-0.0712
0.2621	-0.0725
0.2628	-0.0738
0.2625	-0.0749
0.2633	-0.0759
0.2630	-0.0770
0.2636	-0.0783
0.2633	-0.0794
0.2639	-0.0807
0.2647	-0.0818
0.2653	-0.0831
0.2649	-0.0842
0.2656	-0.0856
0.2652	-0.0866
0.2659	-0.0878
0.2656	-0.0887
0.2661	-0.0902
0.2667	-0.0916
0.2664	-0.0926
0.2670	-0.0937
0.2676	-0.0952
0.2681	-0.0966
0.2678	-0.0976
0.2684	-0.0987
0.2689	-0.1002
0.2695	-0.1016
0.2691	-0.1027
0.2696	-0.1041
0.2702	-0.1053
0.2707	-0.1067
0.2712	-0.1082
0.2708	-0.1092
0.2714	-0.1104
0.2719	-0.1119
0.2723	-0.1134
0.2728	-0.1148
0.2723	-0.1159
0.2729	-0.1171
0.2734	-0.1186
0.2738	-0.1201
0.2744	-0.1213
0.2748	-0.1228
0.2743	-0.1238
0.2747	-0.1254
0.2762	-0.1270
0.2766	-0.1285
0.2761	-0.1296
0.2765	-0.1311
0.2769	-0.1326
0.2774	-0.1339
0.2778	-0.1354
0.2781	-0.1369
0.2785	-0.1384
0.2790	-0.1397
0.2793	-0.1412
0.2797	-0.1428
0.2800	-0.1444
0.2805	-0.1456
0.2807	-0.1472
0.2811	-0.1487
0.2824	-0.1505
0.2827	-0.1521
0.2829	-0.1537
0.2832	-0.1553
0.2836	-0.1566
0.2839	-0.1582
0.2841	-0.1598
0.2854	-0.1616
0.2857	-0.1632
0.2859	-0.1648
0.2861	-0.1664
0.2863	-0.1681
0.2876	-0.1699
0.2877	-0.1716
0.2879	-0.1732
0.2891	-0.1751
0.2893	-0.1767
0.2894	-0.1784
0.2906	-0.1804
0.2907	-0.1820
0.2917	-0.1842
0.2918	-0.1859
0.2930	-0.1878
0.2931	-0.1895
0.2940	-0.1917
0.2943	-0.1931
0.2952	-0.1954
0.2952	-0.1971
0.2964	-0.1990
0.2964	-0.2008
0.2972	-0.2031
0.2983	-0.2051
0.2991	-0.2074
0.2999	-0.2097
0.3010	-0.2117
0.3010	-0.2135
0.3009	-0.2152
0.3017	-0.2176
0.3027	-0.2196
0.3034	-0.2221
0.3042	-0.2244
0.3043	-0.2259
0.3050	-0.2283
0.3057	-0.2307
0.3067	-0.2328
0.3073	-0.2352
0.3072	-0.2370
0.3079	-0.2394
0.3095	-0.2422
0.3101	-0.2447
0.3110	-0.2468
0.3115	-0.2493
0.3121	-0.2517
0.3127	-0.2542
0.3135	-0.2564
0.3148	-0.2596
0.3156	-0.2617
0.3161	-0.2643
0.3166	-0.2668
0.3171	-0.2693
0.3186	-0.2722
0.3189	-0.2748
0.3205	-0.2776
0.3208	-0.2803
0.3209	-0.2847
0.3309	-0.3035
0.3279	-0.3038
0.3277	-0.3054
0.3294	-0.3095
0.3297	-0.3121
0.3308	-0.3153
0.3317	-0.3187
0.3325	-0.3222
0.3336	-0.3253
0.3345	-0.3288
0.3351	-0.3324
0.3363	-0.3355
0.3369	-0.3391
0.3376	-0.3426
0.3386	-0.3458
0.3393	-0.3494
0.3399	-0.3529
0.3415	-0.3569
0.3421	-0.3605
-0.3308	-0.3736
-0.3318	-0.3714
-0.3326	-0.3693
-0.3335	-0.3672
-0.3336	-0.3643
-0.3344	-0.3622
-0.3352	-0.3601
-0.3363	-0.3577
-0.3364	-0.3549
-0.3364	-0.3521
-0.3357	-0.3486
-0.3365	-0.3465
-0.3374	-0.3442
-0.3393	-0.3438
-0.3402	-0.3414
-0.3402	-0.3386
-0.3402	-0.3358
-0.3400	-0.3331
-0.3414	-0.3317
-0.3420	-0.3296
-0.3427	-0.3275
-0.3432	-0.3255
-0.3445	-0.3241
-0.3447	-0.3210
-0.3452	-0.3190
-0.3458	-0.3169
-0.3463	-0.3148
-0.3469	-0.3127
-0.3474	-0.3106
-0.3486	-0.3093
-0.3491	-0.3072
-0.3491	-0.3042
-0.3496	-0.3021
-0.3501	-0.3000
-0.3505	-0.2979
-0.3510	-0.2958
-0.3521	-0.2945
-0.3525	-0.2924
-0.3529	-0.2903
-0.3534	-0.2882
-0.3540	-0.2859
-0.3544	-0.2838
-0.3547	-0.2817
-0.3550	-0.2798
-0.3562	-0.2783
-0.3565	-0.2762
-0.3568	-0.2742
-0.3572	-0.2721
-0.3582	-0.2707
-0.3585	-0.2687
-0.3596	-0.2672
-0.3601	-0.2648
-0.3604	-0.2628
-0.3607	-0.2607
-0.3609	-0.2586
-0.3611	-0.2567
-0.3621	-0.2552
-0.3631	-0.2537
-0.3634	-0.2517
-0.3636	-0.2496
-0.3637	-0.2477
-0.3647	-0.2462
-0.3657	-0.2447
-0.3661	-0.2423
-0.3662	-0.2403
-0.3663	-0.2382
-0.3673	-0.2367
-0.3674	-0.2348
-0.3684	-0.2333
-0.3684	-0.2312
-0.3685	-0.2292
-0.3694	-0.2278
-0.3695	-0.2258
-0.3704	-0.2242
-0.3713	-0.2227
-0.3714	-0.2207
-0.3722	-0.2193
-0.3725	-0.2168
-0.3734	-0.2153
-0.3742	-0.2139
-0.3742	-0.2119
-0.3742	-0.2098
-0.3750	-0.2083
-0.3758	-0.2069
-0.3758	-0.2049
-0.3766	-0.2033
-0.3766	-0.2013
-0.3774	-0.1998
-0.3782	-0.1983
-0.3790	-0.1968
-0.3789	-0.1948
-0.3797	-0.1932
-0.3804	-0.1918
-0.3803	-0.1898
-0.3811	-0.1882
-0.3818	-0.1866
-0.3817	-0.1847
-0.3824	-0.1832
-0.3824	-0.1808
-0.3832	-0.1792
-0.3838	-0.1777
-0.3837	-0.1757
-0.3843	-0.1743
-0.3850	-0.1727
-0.3848	-0.1708
-0.3855	-0.1693
-0.3861	-0.1678
-0.3868	-0.1662
-0.3874	-0.1647
-0.3881	-0.1632
-0.3887	-0.1617
-0.3893	-0.1602
-0.3891	-0.1582
-0.3897	-0.1567
-0.3903	-0.1551
-0.3909	-0.1536
-0.3915	-0.1520
-0.3912	-0.1502
-0.3918	-0.1486
-0.3923	-0.1471
-0.3929	-0.1455
-0.3935	-0.1440
-0.3941	-0.1424
-0.3946	-0.1409
-0.3942	-0.1389
-0.3948	-0.1374
-0.3953	-0.1359
-0.3958	-0.1343
-0.3964	-0.1328
-0.3969	-0.1311
-0.3974	-0.1296
-0.3979	-0.1280
-0.3975	-0.1262
-0.3980	-0.1246
-0.3984	-0.1230
-0.3999	-0.1217
-0.4004	-0.1201
-0.4008	-0.1185
-0.4013	-0.1170
-0.4018	-0.1153
-0.4022	-0.1138
-0.4017	-0.1119
-0.4021	-0.1104
-0.4035	-0.1091
-0.4030	-0.1072
-0.4034	-0.1056
-0.4038	-0.1040
-0.4042	-0.1024
-0.4056	-0.1010
-0.4060	-0.0995
-0.4064	-0.0978
-0.4068	-0.0963
-0.4072	-0.0946
-0.4075	-0.0930
-0.4079	-0.0914
-0.4082	-0.0898
-0.4086	-0.0881
-0.4089	-0.0866
-0.4093	-0.0850
-0.4096	-0.0834
-0.4109	-0.0820
-0.4112	-0.0803
-0.4115	-0.0787
-0.4119	-0.0770
-0.4121	-0.0755
-0.4124	-0.0738
-0.4127	-0.0722
-0.4140	-0.0707
-0.4143	-0.0691
-0.4155	-0.0676
-0.4168	-0.0662
-0.4180	-0.0646
-0.4192	-0.0636
-0.4204	-0.0620
-0.4207	-0.0604
-0.4170	-0.0578
-0.4153	-0.0558
-0.4155	-0.0542
-0.4157	-0.0526
-0.4169	-0.0511
-0.4181	-0.0495
-0.4193	-0.0480
-0.4204	-0.0464
-0.4206	-0.0448
-0.4208	-0.0431
-0.4219	-0.0419
-0.4221	-0.0403
-0.4232	-0.0388
-0.4135	-0.0347
-0.4137	-0.0331
-0.4138	-0.0316
-0.4149	-0.0299
-0.4160	-0.0288
-0.4171	-0.0272
-0.4182	-0.0257
-0.4183	-0.0240
-0.4174	-0.0224
-0.4175	-0.0206
-0.4196	-0.0192
-0.4226	-0.0177
-0.4247	-0.0165
-0.4228	-0.0143
-0.4198	-0.0125
-0.4189	-0.0109
-0.4189	-0.0093
-0.4199	-0.0076
-0.4210	-0.0060
-0.4210	-0.0043
-0.4210	-0.0027
-0.4220	-0.0011
-0.3370	-0.0030
-0.3370	-0.0017
-0.3370	-0.0003
-0.2950	-0.0008
-0.1789	-0.0066
-0.1789	-0.0059
-0.1789	-0.0051
-0.1789	-0.0044
-0.1790	-0.0037
-0.1790	-0.0030
-0.1790	-0.0023
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
