x	y
0.1212	-0.4675
0.1179	-0.4674
0.1150	-0.4671
0.1123	-0.4677
0.1094	-0.4674
0.1067	-0.4680
0.1043	-0.4696
0.1016	-0.4702
0.0991	-0.4717
0.0964	-0.4723
0.0932	-0.4698
0.0900	-0.4674
0.0871	-0.4670
0.0845	-0.4674
0.0817	-0.4669
0.0781	-0.4645
0.0752	-0.4629
0.0728	-0.4643
0.0703	-0.4657
0.0677	-0.4661
0.0650	-0.4665
0.0624	-0.4668
0.0599	-0.4672
0.0570	-0.4665
0.0544	-0.4658
0.0517	-0.4661
0.0490	-0.4654
0.0464	-0.4657
0.0437	-0.4660
0.0412	-0.4662
0.0385	-0.4654
0.0358	-0.4656
0.0332	-0.4658
0.0306	-0.4660
0.0280	-0.4662
0.0254	-0.4663
0.0227	-0.4664
0.0201	-0.4656
0.0174	-0.4657
0.0147	-0.4658
0.0122	-0.4648
0.0096	-0.4659
0.0070	-0.4659
0.0043	-0.4650
0.0016	-0.4650
-0.0008	-0.4660
-0.0035	-0.4650
-0.0061	-0.4650
-0.0087	-0.4649
-0.0114	-0.4649
-0.0139	-0.4648
-0.0166	-0.4647
-0.0191	-0.4646
-0.0218	-0.4645
-0.0244	-0.4644
-0.0270	-0.4642
-0.0296	-0.4641
-0.0322	-0.4649
-0.0349	-0.4647
-0.0375	-0.4635
-0.0401	-0.4643
-0.0427	-0.4640
-0.0453	-0.4638
-0.0479	-0.4635
-0.0507	-0.4642
-0.0532	-0.4640
-0.0559	-0.4636
-0.0585	-0.4643
-0.0612	-0.4640
-0.0638	-0.4636
-0.0664	-0.4633
-0.0690	-0.4629
-0.0717	-0.4635
-0.0744	-0.4631
-0.0772	-0.4636
-0.0799	-0.4642
-0.0825	-0.4637
-0.0851	-0.4633
-0.0879	-0.4637
-0.0902	-0.4643
-0.0929	-0.4638
-0.0956	-0.4643
-0.0981	-0.4627
-0.1008	-0.4632
-0.1037	-0.4635
-0.1061	-0.4620
-0.1086	-0.4614
-0.1115	-0.4617
-0.1142	-0.4621
-0.1174	-0.4634
-0.1201	-0.4627
-0.1228	-0.4630
-0.1257	-0.4632
-0.1284	-0.4625
-0.1312	-0.4628
-0.1341	-0.4630
-0.1365	-0.4633
-0.1391	-0.4626
-0.1420	-0.4627
-0.1449	-0.4628
-0.1478	-0.4630
-0.1504	-0.4621
-0.1533	-0.4623
-0.1562	-0.4623
-0.1592	-0.4624
-0.1618	-0.4614
-0.1653	-0.4623
-0.1679	-0.4625
-0.1709	-0.4624
-0.1740	-0.4623
-0.1770	-0.4623
-0.1801	-0.4621
-0.1831	-0.4620
-0.1867	-0.4628
